Date,MARPSStock_Open_average,MARPSStock_Open_max,MARPSStock_Open_min,MARPSStock_Open_volatility,MARPSStock_Open_change,MARPSStock_High_average,MARPSStock_High_max,MARPSStock_High_min,MARPSStock_High_volatility,MARPSStock_High_change,MARPSStock_Low_average,MARPSStock_Low_max,MARPSStock_Low_min,MARPSStock_Low_volatility,MARPSStock_Low_change,MARPSStock_Close_average,MARPSStock_Close_max,MARPSStock_Close_min,MARPSStock_Close_volatility,MARPSStock_Close_change,MARPSStock_Volume_average,MARPSStock_Volume_max,MARPSStock_Volume_min,MARPSStock_Volume_volatility,MARPSStock_Volume_change
2016-07-24,-1.4636740664668164,-1.5830309257905733,-1.3336648565545415,-1.0921415719377932,0.01150463653988552,-1.4957543699112565,-1.5788996977422756,-1.3916318282907822,-1.0132471307793034,0.2054717152411083,-1.4616401137214434,-1.5794392534226815,-1.3217417010657029,-1.3319668748407452,0.1082372393504128,-1.4617136971254563,-1.5477644949540488,-1.3611256549479767,-1.2904849209789417,0.21247571209522043,-0.7911777048137569,-0.7690202344259115,-0.3703718305091128,-0.7436923261800794,-0.04420515804480549
2016-07-31,-1.3694111536029767,-1.4639296341572847,-1.2728706698912382,-1.060058887112601,0.25269966937171573,-1.3737038654176676,-1.4554010885124895,-1.3010264685648352,-1.0117987167714184,0.5257598742676217,-1.3415466284994422,-1.4253045442111547,-1.2431649603605064,-1.2759424385313645,-0.0037697572412002875,-1.340415101657967,-1.4057012745669641,-1.273998526985012,-1.135562783707735,0.30177755747105733,0.06436390410936114,-0.3648752822949276,1.6870335670599912,-0.6653646076931695,0.524809286048837
2016-08-07,-1.245216054581764,-1.3288699392523156,-1.1475395436561755,-1.0773501339308413,0.33317776748532885,-1.268371033540784,-1.3340483206428033,-1.1855479910304685,-1.0034560712337839,0.8516852547492002,-1.2091571153556835,-1.2910319000181139,-1.1215784916410805,-1.249482950889181,0.07214165987677879,-1.2243258486957354,-1.2874198215969006,-1.147256141924287,-1.1301526678206253,0.4853001370640953,-0.6522204009645435,-0.5677335187313701,-0.9787592524834589,-0.4230491051376373,0.663375341812224
2016-08-14,-1.1314428296053716,-1.1883075210603435,-1.0911661580420173,-0.764955426263967,0.29038220662872094,-1.1452628449996356,-1.1856274259239945,-1.116108506398609,-0.6459309460734395,0.20622871507607582,-1.2038485515952577,-1.182911247157062,-1.4583235186882,0.46595330542841606,-1.317658697843431,-1.1488472954059612,-1.1658967705487893,-1.1502679320144669,-0.6276050808610036,-0.29557309130158793,0.10238418919338557,-0.019061746272801453,1.3194953240005156,-0.266646163446608,0.13234393688603596
2016-08-21,-1.1141195199401666,-1.1497628411487695,-1.0905977227851291,-0.6369687405776805,0.41985433688923485,-1.11205687995764,-1.1438189654949447,-1.0662000930542803,-0.601920025629509,0.5714009865072115,-1.1647991169072278,-1.1593291395465286,-1.153100336287787,-0.48835328285840474,1.1932596850678612,-1.1617587718222488,-1.170861132690757,-1.1904199168405094,-0.4212312056337563,1.8460116766627352,2.2401024109133516,2.015368475800474,-0.5081647206655422,2.2027639678625133,-1.6859297336191112
2016-08-28,-1.2161420686712132,-1.119881912472026,-1.3557946608847207,0.39404053845527354,-1.4529010221988792,-1.1681872965741293,-1.1333817615175688,-1.1890451653208365,0.08910045513272426,-0.39555799303765066,-1.2375287249069202,-1.1995358585967006,-1.2985259298308418,0.05915180313409114,-0.9908471348937865,-1.2016537258001787,-1.1038058796471553,-1.3133896283818336,0.9357056271192823,-0.9619956330603749,-0.900787813594915,-0.9039243330105422,-0.43840868997452365,-0.8203926287227721,0.4423972632666912
2016-09-04,-1.2250166045499942,-1.126133874773652,-1.223486431799572,0.23823814255703357,0.5169691098623396,-1.2276581840197078,-1.1483223079751965,-1.2650895853976742,0.46009622404918776,-0.1127812083630436,-1.4230750407662252,-1.0837508847481856,-2.021348326004542,3.6821337365168887,-2.880618251980722,-1.4271456599299945,-1.1319827349037666,-2.053136143415123,3.503954340452616,-3.3944291968792757,1.6308253767431728,2.5938206722078436,-0.97898084236884,2.7303517707677147,3.3135419960402936
2016-09-11,-1.805731388643888,-1.7656669866064323,-1.8374687944816717,0.03722486195406337,0.5825383586736463,-1.7226726999704254,-1.4429009866190068,-1.849670312955875,1.664016054798268,-1.2716357920600687,-1.8052051818636707,-1.8845052082100098,-1.606389868585721,-0.41619386262325003,0.8807116189027945,-1.757799825517782,-1.812319158118321,-1.6137675809738548,-0.11676474989986092,0.1348015853499604,0.957101143428853,2.0807189553190244,-0.6277787054484323,2.135068702837665,-2.8022210408389565
2016-09-18,-1.327702039020491,-1.180761661645652,-1.4161606319533684,0.9939722498913076,-1.92294463908133,-1.3272223851703993,-1.2518109524588437,-1.3418613821222987,0.6658685542045678,-1.5767123220299155,-1.4044244018368657,-1.4745308768390435,-1.272219465582263,-0.3232458538214657,0.5989968685829921,-1.2960496787468434,-1.2431951136962878,-1.1619554538723984,0.14358279735060758,-0.0716829910412615,-0.15317755972858432,-0.09306639000092022,-0.4284305224776707,-0.025867841714935898,-0.7753014840523593
2016-09-25,-1.6996485642071437,-1.5949717179613931,-1.9022479704516573,1.4628343216825461,-2.1075412837101215,-1.5400095831751837,-1.5977900639902614,-1.5385508321081687,0.1558680364168689,-0.45531378893284097,-1.7414993579765066,-1.482118421172602,-1.7573667781600935,1.5217085810091884,-1.1212361780164943,-1.7125962707361218,-1.5019822542291414,-1.6837141649569551,1.2674961079566458,-1.1380930079109788,3.3881195013913716,2.9553983551468135,-0.20180250520767154,2.926466152011585,0.41259111258397113
2016-10-02,-1.8465386988295613,-1.9073005224372706,-1.7188605325609039,-0.43953760418777915,0.4116949447615131,-1.8818438693832635,-1.985031149609458,-1.756215473679864,-0.5833511337957299,1.1309978048582663,-1.7799280918003109,-1.973430208100976,-1.5457045122907662,-0.9211345611469106,0.529830258023462,-1.8060441983072208,-1.996607703966647,-1.5948380038015828,-0.7102953287409552,0.9148551442462785,0.5496535193313206,0.13239967736039387,1.8010451862443695,-0.09028376949118773,-0.9652192293137741
2016-10-09,-1.6775393097491227,-1.7459429757960245,-1.571726655193716,-0.5715194369677962,0.23300689324496368,-1.5157211440176446,-1.1704833662863494,-1.553971156988287,1.6520564804871316,3.34601022543991,-1.618016054907714,-1.7560129822131698,-1.4262855105236798,-0.7994497151092353,0.7013411244216003,-1.4651955822851093,-1.0862721386344207,-1.4615589647190583,1.608747188447854,2.7742308532788442,3.025956091157033,2.84677614490546,1.4931958272799126,2.7287849916206253,2.957836451234007
2016-10-16,-0.554120872870406,-0.4894371426377475,-0.5927217102038469,0.369931079370996,2.3631868505797327,-0.5295061217397208,-0.5900666841592441,-0.5533159289726618,-0.008921792085767257,1.5724177997097906,-0.5578628699402091,-0.5798679141765842,-0.5971384707484859,0.14349749250725105,1.6384175805374959,-0.4146152489285,-0.5453539305440274,-0.36520289731064964,-0.28715228811626986,1.0091977805013794,1.3961025589265665,0.5617722131878269,3.1005357959931805,0.11182206943952958,1.056420622018009
2016-10-23,-0.9543131994366911,-0.4159675114339902,-1.43271229920333,2.5883221233181914,-2.9526630712577697,-0.8415024767773002,-0.5645531387103678,-1.0917774618380895,1.5600099854504956,-2.087549953425512,-1.1307792021081269,-0.49900659916766066,-1.3242684426052271,2.0789046307554186,-2.3113663420198938,-1.1426394972831597,-0.6404844212087659,-1.2254954099913378,1.6382296542464083,-1.9912184120298497,1.991182790815787,2.0328062489466237,-0.05553368178428369,2.0616595459066294,0.8458274464817199
2016-10-30,-1.326238947098912,-0.8462523178971474,-1.4773211004967062,1.479475760292987,-1.7470555560594174,-1.4946442667067745,-1.0578245215595048,-1.73428070715192,1.8094181652604313,-2.057189986603771,-1.4096963674858058,-1.0562712548550595,-1.3121028828739363,0.7671167987378024,0.035096111427738275,-1.4883638106422006,-1.3496958362952096,-1.4081975440065264,0.6516224827930148,-0.09097623839598838,0.21598403570520114,1.0914802028463613,-0.5369666684115648,1.1659711549466276,-0.025879277418088386
2016-11-06,-1.6970939918754568,-1.9946774592533019,-1.4101240966702036,-0.8777438872128032,0.5277067476111621,-1.7092542255759793,-1.9720231821299496,-1.6083831012839562,-0.011608232140884292,-0.40719083174660736,-1.5853675346129905,-1.8361405455290651,-1.3658647964224615,-0.7261056822994613,0.32257445170398313,-1.7327283557626056,-2.160619909911575,-1.4455223404792277,-0.8434756396477573,0.20543093788435524,0.24781682704556007,-0.22731112752229837,0.17738385745617996,-0.2512664406220857,-0.5688745909297435
2016-11-13,-1.4042837377322555,-1.0052032059203249,-1.369014221715234,1.2687068808882145,1.1756308086887723,-1.2776787684983355,-1.275166792075816,-1.4397413289501426,1.191212704382303,2.081679615775946,-1.4309812186759032,-1.6493771309163252,-1.2360924601811625,-0.728827110733268,0.6441140627921558,-1.1996695918450595,-1.0814401915147405,-1.183505743401357,0.6106339253140538,1.650241269750363,0.35506939250201536,0.1165664918544744,0.4873263623203623,0.05873936105444341,0.9581444945322287
2016-11-20,-0.5778312536881389,-0.5135404032226627,-0.4820721004144548,0.11642079179948571,1.453059892291488,-0.5634397577057333,-0.43910496745536537,-0.6317739793767133,0.7657403850120513,1.2799948646214871,-0.6433651565296359,-0.5164677348775435,-0.8263655080878767,0.6767724120567132,1.8439913319402697,-0.6690064951584457,-0.6642848921170453,-0.6894883623312561,0.28303202114830656,1.2801439115506001,2.0253130298974664,1.861206284074021,1.7086503226013088,1.7037568922169324,-1.7796320764411722
2016-11-27,0.01278277279377517,0.5169985448255463,-0.03384696745465306,1.066238991138804,1.9312289401104006,0.24156940387011347,0.6057455210437801,-0.04419159478500529,1.286068786376304,1.75071173455249,0.15435141509177672,0.6500459351282492,0.1330357438066823,0.9491710775091868,1.8476230952177544,0.12441234882253825,0.6509155052824175,0.10288098182472302,0.8887523587591311,1.568128348084434,0.21439866341096322,-0.10399964322556703,2.0714472889482325,-0.39644824940459217,-0.9124734590463622
2016-12-04,1.8942790138886572,2.6057249587064852,1.303472915571555,2.485984926480213,1.5965435096740723,2.595942002171428,2.915908614090256,2.217404236143354,1.1421324022919526,0.8696341269435709,1.5686389857079568,1.8627064748086068,1.3747251594779302,0.9577004962593403,1.5268395527642178,2.179052665844671,2.794196478389612,1.8434289126402597,1.8053024146318326,0.44719501809603024,1.8430539638593435,0.8332993571353514,1.4057171201438776,0.6454435950808343,-1.5385196925584208
2016-12-11,3.2262089933824885,3.308198174693573,2.2690361231374006,3.2723708932546143,3.0431453152321764,3.317229005374336,3.3601091206920355,3.258594320628043,-0.04226704944717639,-0.845019387112462,2.9610172521120486,3.2023578611064605,2.408192189374792,2.900340768062977,2.6870036511669904,3.2060725749695957,3.199460609891039,3.0442034855775515,1.145781106241822,0.625768100632535,1.3554393027326426,1.4707353927440692,-0.5914999569506829,1.5708373599929963,-2.520724261983085
2016-12-18,1.6515056198627587,2.1112780051406506,1.6228150795708822,2.091679715330478,-1.6189384956538317,1.7650370079541553,2.112147333091,1.2972154613067863,3.083330534834231,-1.2693767500407604,1.4539619281769698,1.5371528555151686,1.3938710688241431,1.1686921173876943,0.6910581559125683,1.4926586181883128,1.4470079628783792,1.513982511438083,0.21212760611314413,0.9129001550895811,0.2475535065992719,-0.46041468818471487,1.986804975984031,-0.7888719409768363,0.24972353749206103
2016-12-25,1.1757497731438238,1.042959099025641,1.5990899570964847,-0.012759709619006812,-0.29203613899620234,1.204697806014057,1.1992378776247898,1.038673887662621,0.8962891529789317,-0.9182452085922526,1.172072652389565,1.1010191478384976,1.3038839899797972,0.4148947510710987,0.3750483410811812,1.1882026419569056,1.0215702535013544,1.3081370863497126,-0.6078431798302296,-0.3965286401466857,0.32395125398691166,-0.03932067398658138,0.5579645515965895,-0.13226225702988195,0.14179081858459877
2017-01-01,1.3113416054786908,0.9689185321642781,1.7491044325478922,-0.5011824581724434,0.49311630285691743,1.302024628954794,1.3937922264556901,1.394465925036386,0.4750180797450782,1.5126553231320683,1.3973750729572545,1.2867200198030788,1.4228177168696907,0.6695103149388243,1.2581479434454994,1.419575550706521,1.5244506912880136,1.4697813065036567,0.7269008238498271,1.4198353808272037,0.05735593068976869,-0.17149837427729364,0.47594641235396745,-0.25278315021666653,-0.17410316656210664
2017-01-08,1.9207978269873935,1.6865900832215506,2.253628425121725,0.0782898518009961,0.7842053217352406,1.8271114084067686,1.8643082059080036,1.9589529269555164,0.255339267668981,-1.1469714766914434,2.0398218978167204,1.6691357301603629,2.438048697051801,-0.6457546692772571,-0.0933298994121188,1.857595372176496,1.76112855564303,1.9198041965433397,-0.017244874812110227,-0.6767562190923804,-0.06633653749506062,1.2090049615696075,-0.5137804509779456,1.27019816955766,0.01736870105951931
2017-01-15,1.6778486101144743,1.565009975617293,1.93109286590693,0.2241838756881526,-0.25397273284301763,1.5607176720066724,1.4385298291173998,1.6340356593922802,-0.5212501235704416,0.5801628581327742,1.9723500792089637,1.845533282865298,2.1409976620579587,0.2918739429898518,-0.5548042574335709,1.7394069714001554,1.6370490987635067,1.7709431602039585,-0.07478724286975515,-0.3832506248522815,-1.429150262151043,-1.5969225167617953,-0.5531920842472454,-1.4626860877809356,0.21158136897335234
2017-01-22,1.4350687722157802,1.2039217077150313,1.6389159259048762,-0.2830232103237636,0.7259547967090116,1.3837855979003628,1.2210996774579461,1.521049955526893,-1.3060259060706223,0.373229244848268,1.6389255707576835,1.4881206382458068,1.6246864402329293,0.5271105577798056,1.0579301287255498,1.567102426927784,1.3996591461626355,1.6917763863897648,-1.1123801029938438,-0.07232525985412779,-1.105992335900422,-0.911183930372264,-0.4443045418920021,-0.8197486386462374,-0.3188298335379894
2017-01-29,1.5031739802551074,1.270197364722368,1.7402460991529005,-0.5450179617146755,-0.6315526580187858,1.3131854839609127,1.2523159484703794,1.27309941423992,0.1013459076690661,-1.0629016496015427,1.6545771069406667,1.4966213904545174,1.8817027424004993,-0.42840418532660507,-1.1150977740723098,1.4319332070346722,1.31544385481313,1.4513007066957297,-0.4947715456076252,-1.1413695378316269,-1.0763937389380347,-0.8072827476881128,-0.5358434281111996,-0.7100325461339749,-0.550359148855183
2017-02-05,1.3716448116594546,1.1703066017582215,1.528758319000057,-0.4565368148746672,0.42061185778366844,1.21615810321876,1.167284201095566,1.3362357102158253,-0.8036283005613525,-0.4867085898659536,1.5206861456623428,1.377361483822509,1.6414864987826103,-0.29655139924460716,0.24583475120065548,1.3694358784079679,1.3207612270101508,1.4554640322185544,-0.6444619619143291,-0.8698136311714004,-1.815134233231959,-1.6266612323612697,-1.3048594893713514,-1.4105223625329946,0.22747920987713988
2017-02-12,1.2187235205307956,1.074448112318407,1.462735394439477,-0.6668509734475403,0.0989467857779719,1.0283056917953344,0.9695702524924185,1.1263095389833473,-0.8635203263549281,0.42575566150907657,1.203446298806908,1.2527333193656676,0.8017759503081975,1.9642035063758663,-2.3104717765305147,1.1472202631969117,1.102539505893983,1.2120022729463342,-0.5463425256315914,-0.3924162684844509,-0.4614130756141102,0.8989691241313185,-1.2685365494964864,1.068952009342047,2.210470523875264
2017-02-19,0.7319492996267168,0.8261380741404794,0.7377685796317176,0.47152640126805323,-1.4750543188101748,0.6330398506503873,0.7700556504839847,0.5797236474572155,0.9777116507538491,-1.505952449863115,0.8093687001094252,0.934593445765857,0.872394017340382,0.6317359198000742,-1.6586635628055173,0.7325798630820276,0.7961460669042701,0.6709019520740988,0.7863177910022909,-1.7466078996739791,-1.1091532443905168,-1.1500700803979536,-0.4915813148637414,-1.0625289976205896,0.35273790677688033
2017-02-26,0.5393486191807602,0.40745706044301977,0.6598790198284953,-0.5700380847208467,0.507366057940075,0.4690779139392008,0.3595657638027941,0.4952592286122876,-0.7380461071575593,0.22198148001277956,0.6075060090129901,0.40406070870806027,0.821793183940303,-1.1227980309408085,-0.009463316906103842,0.5443883202975045,0.4656315464205474,0.5837937389216098,-0.6842288957689988,-0.7432541920251803,-1.324323700213412,-1.2859291717753856,-0.7303240329403818,-1.1648838213501849,0.34683617854275556
2017-03-05,0.2166895056001745,0.16191866634928895,0.2655283423284144,-0.23979004998623277,-0.8438752621713401,0.06779845555529473,0.06505600117558899,0.05976460630020101,0.01787262336367164,-0.8504578983653407,0.20569833417878985,0.27246827771646004,-0.1651093071856548,1.349055619406201,-1.6693810434450385,0.09422397569413977,0.13065594811754064,-0.17833957404911524,1.7395478988064024,-1.6088167052662512,-0.9622799989412906,-0.7522885997874392,-1.0832604717035879,-0.6023598784934396,-0.15658371414861058
2017-03-12,-0.4611515576209323,-0.45734818348016576,-0.3343887801757173,-0.4075708649912515,0.5521146482424222,-0.4895374021473069,-0.5513529341857993,-0.4857064000502839,-0.26122834672273176,1.1769985648568437,-0.3271946952813739,-0.2816717748112116,-0.1760556801204624,-0.39517548888811094,0.5232625446271535,-0.35247031778206417,-0.4225886237068477,-0.39057342354171826,-0.2129984960490388,1.0373371623148817,-0.3209127322654158,0.37531047744733737,-1.118439634879634,0.5492884585012925,0.1981451637864745
2017-03-19,-0.6232990911977022,-0.565661242429884,-0.7195096506097285,0.21534994342783514,-0.4831941206949955,-0.7002247538833367,-0.6667399535528182,-0.6678104176026267,0.04963989292286138,-0.225075988155842,-0.559062713231571,-0.5107703347936651,-0.5611619152024924,-0.05883107424690777,0.15053060921499145,-0.6186530839257957,-0.6629208564345893,-0.6272928715483304,-0.25600517647693966,0.2080474513418418,-1.144165946476457,-1.1113795935950412,-0.9963172358983783,-0.9800590637546243,-0.037347586627617786
2017-03-26,-0.4295211872760306,-0.5614342211074741,-0.6414441969328489,0.10902701876076382,0.33297599224829344,-0.36442455397160917,-0.3486221438067779,-0.3635913102101709,0.13476302092573494,-0.20501551567962212,-0.550289744682053,-0.6071125067594982,-0.46674242037502406,-0.5206359765081214,-0.5451047509367252,-0.5566992688771443,-0.5302076069581327,-0.5592244484692322,0.21614545384703843,-0.5678996357460174,-0.03179614698862128,-0.4061989072327901,-0.43213843603801216,-0.34754980377629263,0.303146923214525
2017-04-02,-0.8814917342340954,-0.9590742537287932,-0.8437391509861094,-0.344764835100313,-0.06049967208897808,-0.9844855418032032,-1.0947479948766137,-0.8559246407402812,-0.7435766767287652,0.45006315126923385,-0.7558849028895586,-0.7603239254695164,-0.7474001303025205,-0.12409421886297346,-0.04770897824692924,-0.8065918694197517,-0.9284977159846123,-0.712139060490473,-0.8819683152148308,0.24745226624300612,-0.7787066329349164,-0.40914165426438903,-0.8444401730317788,-0.2854102320370288,0.16196749498743612
2017-04-09,-1.1177852707706657,-1.1504581324866798,-1.173783537635116,0.0038084995396183807,-0.5095080371292421,-1.0399795722792509,-0.9515419310640555,-0.870050048373902,-0.08185421812879624,-0.9248172368461742,-1.32815806059119,-1.6250716906318385,-1.0025840144548768,-1.5401165107401418,-0.19191170150235756,-1.2935571507305672,-1.3687038259675521,-1.2960708775707257,-0.07182492036418808,1.0787069609005848,-0.9697873057250748,-1.0439684687238255,-0.5545934515246924,-0.9637876882825835,-0.0054502399121116474
2017-04-16,-1.528915700274741,-1.531461015882182,-1.4969809211991056,-0.07728735295195989,0.07986795821016215,-1.6920219312228197,-1.6941426606934982,-1.6397949175224134,0.15158965316043002,0.14706996340261036,-1.419584793946348,-1.3338778790869774,-1.440846986637494,-2.0318945063232561e-16,0.5936052346939893,-1.542574029360223,-1.4506035029983753,-1.626638307885574,0.9915727922279879,0.2017148865987673,-0.9227409624791463,-0.8193644617561715,-0.6159430320083311,-0.7444161200702581,-0.19230997558889473
2017-04-23,-1.4969340680404923,-1.3891080390492716,-1.5035960466661742,0.17746277671908411,-1.3427069981750597,-1.4836263651418011,-1.52460917343912,-1.3265743373745547,-0.4746713226706428,-0.1818494691069614,-1.442819731351741,-1.5054938171452372,-1.358343247130057,-0.5862008861785049,-0.7957660064739351,-1.396892445676297,-1.5539238684223746,-1.291249162160672,-1.0520367366186616,0.3454003751417328,1.2843349782906948,0.8227888191286201,-0.5879067866396886,0.8990799127599148,1.804772695461783
2017-04-30,-1.3379801467118988,-1.5131464025171621,-1.294545660866704,-0.41506452002857036,-0.9071644725492553,-1.4439259227548369,-1.5417416160703032,-1.422574345844346,-0.3166092581429296,-0.5038039938158939,-1.2564553668057585,-1.2949176259486648,-1.2238532793987877,-0.32795734121403464,-0.38849828723117596,-1.3941262457185533,-1.4535509282100365,-1.2828202503778132,-0.5848557534977367,-0.25870665862385767,0.4326992663767161,1.3190800863467325,-0.5870319831948955,1.4004735076685224,0.26923626837898784
2017-05-07,-1.2718785230081777,-1.5115420854675827,-1.0469251418182102,-1.884983875258589,-0.20123019824730787,-1.42273717359555,-1.5862267662764624,-1.2998361247168642,-1.4702483223477243,0.09526437713054155,-1.1172705209990588,-1.2644670279294696,-0.9113187348790199,-1.146892585131844,-0.14741455430908404,-1.2905481275986952,-1.4090087824398485,-1.1228606606918519,-1.2884501958818209,-0.16888801653306704,-0.18250183262923056,0.32023595171361247,-0.8374075123222426,0.4003326344563269,-0.07478569818921342
2017-05-14,-1.2681540505465037,-1.2931233652426488,-1.214147261616732,-0.16635804175901797,-0.0393755014015435,-1.2249596957182025,-1.0966899853042862,-1.3009204694672312,1.3247722923531038,1.1427098758628396,-1.2567395087781497,-1.2783691305615208,-1.1468867618165808,-0.636483047252054,0.21248585415146592,-1.221507977797585,-1.0313171799707739,-1.2832672269918826,1.3879239467061513,0.7648007665532045,1.5237365146179485,0.779465089812928,1.4324641091737702,0.6643583060235607,1.1418258751794905
2017-05-21,-0.8428452012201573,-0.6348983299820243,-0.9207397541245192,1.5332891447004575,-1.4469362761692475,-0.8820935367957523,-0.7247872831659877,-0.972589409879676,1.5628199447335545,-1.5508401611157556,-0.9407257437534903,-0.9458701682457273,-0.8508051443264179,-0.49331453324371055,-0.3652424930386989,-0.9600464628969012,-0.9804295386412529,-0.8846575845078232,-0.33290700945272317,-0.8089617559066263,3.0684477355126125,2.470213577213104,3.318409385561708,2.2796097517072322,-0.5464064973840551
