Date,KDPStock_Open_average,KDPStock_Open_max,KDPStock_Open_min,KDPStock_Open_volatility,KDPStock_Open_change,KDPStock_High_average,KDPStock_High_max,KDPStock_High_min,KDPStock_High_volatility,KDPStock_High_change,KDPStock_Low_average,KDPStock_Low_max,KDPStock_Low_min,KDPStock_Low_volatility,KDPStock_Low_change,KDPStock_Close_average,KDPStock_Close_max,KDPStock_Close_min,KDPStock_Close_volatility,KDPStock_Close_change,KDPStock_Volume_average,KDPStock_Volume_max,KDPStock_Volume_min,KDPStock_Volume_volatility,KDPStock_Volume_change
2017-06-04,-0.46952462391331307,-0.5667239482410961,-0.38428962426512037,-0.3314903141802254,-0.4273841302781861,-0.528252343853372,-0.5111096895774904,-0.50545578076994,-0.020567862311654573,-0.4558892118760032,-0.6122870625434752,-0.6594269022137501,-0.6033701203214915,-0.06729779785076721,-0.7670130541467552,-0.5929395989380146,-0.4278953171916815,-0.6678198681013043,0.45884148557268245,-0.7831680845553132,-0.13551800766019179,-0.2477767978197656,-0.591942842418776,-0.04449564482334281,0.5936184526277745
2017-06-11,-0.4584473866814597,-0.4540117600224607,-0.7721211670943736,0.6039481066571184,1.1979852050668023,-0.40422971191899143,-0.38354611914694714,-0.3807248217857893,3.8301001079581075e-16,0.41277188869139275,-0.4262962288902544,-0.44841285648883117,-0.5957543852847194,0.29700646822369814,0.9045095291262878,-0.3109806886043616,-0.3681786714783896,-0.253616205913275,-0.20669090186971054,0.28919805422242906,0.24499485230682255,0.1686943767740538,0.1461933153854561,0.1425118193307713,0.45136254822198923
2017-06-18,0.14260349540317505,0.36058662544998193,-0.3747781321797615,1.2121032799338738,-0.7487554323848992,0.30808118379659877,0.5578424219059879,-0.23698205301284506,1.299676275307649,-1.249055711012638,-0.054335724949841374,0.3508787497854067,-0.3077123246231512,1.076322401129082,-0.4680401385864002,0.1477672930632011,0.47554446756380997,-0.45238781628907593,1.5265464240870033,-1.3300173962985007,2.1300157752762425,1.4598058080314045,1.5532169068218324,1.1250472006302767,0.2697849477718366
2017-06-25,-0.8290181010743417,-0.744845100429399,-0.7774806986721332,0.10886909702690709,-1.0268362252305252,-0.9303377433731512,-0.724335152194248,-0.9320650223315872,0.3328981554288798,-0.983531346937656,-0.8895665558238856,-0.7148420687319486,-0.8208034462093614,0.2305293512430886,-0.8497663170957955,-1.0293013925746253,-0.8080714194773543,-1.001315561720233,0.32483227605679266,-0.8182078234173864,-0.6916633272574133,-0.6291968843679311,-0.5242030545291423,-0.5503908043492666,-1.123754573602435
2017-07-02,-1.487651376392149,-1.3584804769101666,-1.4603803663181438,0.24413069702928636,-0.9989046265141168,-1.6097334541434827,-1.4091837262348779,-1.6165604799037652,0.3990278385514732,-0.9537496010730276,-1.545323295240744,-1.215924610617461,-1.4565853987373338,0.5057095349116932,-1.1329354521161308,-1.6310400059588956,-1.279218524959984,-1.5677430581422866,0.5770813304737675,-0.9597576805375108,-0.4100496992055868,-0.25900313512381556,-1.7613846018711767,0.3687883969948785,0.7425908430322157
2017-07-09,-1.7021527653139983,-1.8993247684254089,-1.369156995880742,-1.0987960208595016,0.07130517882049664,-1.6871171533068081,-1.656359984271249,-1.4524536671990222,-0.4198210890421582,0.7586919406709517,-1.6165932642243341,-1.7490468069835319,-1.4028981931229216,-0.6797543663580644,0.3093446478357661,-1.6026681877685687,-1.5399600234636734,-1.4875600010462027,-0.044549005086120995,0.7880120490317201,-0.5427389734783111,-0.6027683654119852,0.21320788565462045,-0.8244674350385005,-0.5601178964492615
2017-07-16,-1.0256676324437126,-1.0377704319772225,-0.9094473061083383,-0.32012293695276023,0.5715614679365632,-1.0099330146001124,-1.1462896199897765,-0.9451912725137597,-0.4396653707032807,0.6334635691046134,-0.9145703449411888,-0.978579282033733,-0.8690566604165528,-0.23660458885820176,0.6343799974624802,-0.9056026782367385,-1.038331585787073,-0.862632470546351,-0.3236283290509491,0.7811364076078812,-0.23467786912549074,-0.3337959198909481,-0.32839570519916667,-0.28586797267268754,0.7431044579978395
2017-07-23,-0.626398383710084,-0.8358441455270882,-0.3766359320247522,-0.9501058766850294,0.2774227923637462,-0.5459959529711574,-0.3831502963262447,-0.3912241838876354,-0.009125107986088028,0.15641643009671552,-0.636250213405056,-0.7427074099251776,-0.627537412546292,-0.26134001184004596,-0.38440893722720504,-0.6247284589906712,-0.7202808013674065,-0.6067794610992395,-0.2274315437495955,-0.08621210049599522,0.5119777795544679,0.8300720317212376,0.8869491212950619,0.6957964666404663,0.3682253491488714
2017-07-30,-0.8226184122384338,-0.9353378434997502,-0.6335403038844113,-0.679939593051638,0.32760242844080406,-0.8405843727058225,-0.9949620132847546,-0.6671285866746951,-0.7392958782884416,0.11175380145054951,-0.8121491924263081,-0.8721912220532426,-0.7294047088473744,-0.3379369549206252,-0.10953276003016026,-0.804885871190355,-0.9647437056578014,-0.6048892531197022,-0.7313953347335979,0.016815318191710022,-0.33615121298379685,-0.33771101125068764,0.14026238941647243,-0.47150733616304735,-0.6000362194123081
2017-08-06,-0.9405878351825139,-0.9648288548655604,-0.8056770106600794,-0.4560270286375314,-0.20511102004550236,-0.9325879670609539,-1.0774186690016494,-0.8338681253703456,-0.6370866002289295,0.20256598368891116,-0.9197294895818376,-1.025421525734579,-0.8241030833847305,-0.5174922541933001,0.0519423740245918,-0.883522280860741,-0.9116720777244233,-0.6573506624799595,-0.5595007427219744,-0.04436467064204014,-0.895708038776659,-0.684348643987485,-1.077639303292796,-0.4400503085448218,-0.30963843770487454
2017-08-13,-0.41003025686012334,-0.4126295110386234,-0.41550787911470144,-0.09665633515834089,0.634713628959715,-0.40540755545056334,-0.43756752793409787,-0.37610124174999715,-0.20686683151119165,0.4204662781218763,-0.39520228585361805,-0.36455139153369126,-0.34954869085916085,-0.09333794272826884,0.2799405086469883,-0.3586395544969324,-0.364352272603358,-0.3054461484108687,-0.15499598512157714,0.22495595539963165,-0.8966477501703163,-0.4607599425256024,-1.4289941219943474,0.0025878306588163415,0.7809190919250338
2017-08-20,-0.5393716019665159,-0.6346384826505838,-0.4444710753081414,-0.46132655161383046,-0.13545461908398346,-0.565186992131155,-0.6810053221167425,-0.4824965712335979,-0.5029631054438869,-0.10282485791679344,-0.4912242044358048,-0.5194843437631994,-0.5052496825942991,-0.1541026629350519,-0.1019627421081407,-0.5806685300476337,-0.4721680014803592,-0.6803464910623159,0.24614727429545488,-0.2177927265461884,-0.7919648221225144,-0.7408985637254463,-0.8788139940037165,-0.5723474694906735,0.3185419158300935
2017-08-27,-0.6991883644973046,-0.6807963065532,-0.5002687449804387,-0.524477004920698,0.5112166931332407,-0.6891940511692837,-0.7013591772369737,-0.504055526764955,-0.563272435214351,0.6964121247436961,-0.5747137086270662,-0.6174975252670734,-0.4332759348003185,-0.4723837673874547,0.5211101263877056,-0.5499123221398087,-0.4697310623588828,-0.41876744432653773,-0.22436497426744745,1.0664975597504125,-0.582852342395185,-0.47982703737313404,-0.23566143106624007,-0.506467059854454,-1.2956022838881338
2017-09-03,0.1413962618832042,-0.21644220445058782,0.7789802488986162,-0.7814145183118633,0.39067541333267947,-0.07203608743641599,-0.3659514746510611,0.4453852384822406,-0.8321688849055747,0.36663068481184596,0.24560647955721918,-0.0696147247649926,0.9899996916849698,-0.7308652295582476,0.29339932019041753,0.16062763498361332,-0.21191765124474693,0.6773665822033519,-0.7707547481446615,0.19352165177093714,-0.4391351321700326,-0.6228368701367674,0.4973200209435873,-0.9610215823333378,-0.553960005021778
2017-09-10,0.1851119295374357,-0.0749926768539591,0.8642250469265158,-0.9854878516906932,-0.06758282049634269,0.09911857846081597,-0.06990756007780904,0.4609960944360608,-0.722538475673586,-0.17074619495724092,0.45189666405545037,0.17762882733148086,0.9703155641946387,-0.915185759291727,-0.09215964114075473,0.2683583285839917,0.021306923270675373,0.6865336768066647,-0.8239977176119235,-0.21300043808551156,-0.42062930887516026,0.5178673314866581,-0.5306144121255202,1.049196508842984,1.9425570265865946
2017-09-17,-0.5393366683911416,-0.2701781865835856,-1.5482847687632815,1.218839158065926,-1.7141588968173704,-0.6130013891135772,-0.565789265898512,-1.476263059047956,0.9980123897418071,-1.5786996792908057,-0.7012748866114354,-0.09078098502972641,-1.942755199191349,2.217515128698071,-2.181229104484116,-0.6418785231771281,-0.1992964240552944,-1.7778977329354877,1.9000621226583168,-2.034107028551511,0.736611068651834,2.2013760479434787,0.053863836139474194,2.62551460011842,0.8386212169808991
2017-09-24,-2.397310205282836,-2.256570908440328,-2.6175337195685744,-0.24065872883793274,-0.10068242071739758,-2.20742848957704,-2.176115056083555,-2.1431648104245635,-1.062021396788305,0.5936035499998379,-2.478378435497813,-2.2240052101085683,-2.3687731535032865,-0.4364814057090894,0.7812554939979822,-2.257184984925655,-2.289384065233029,-2.251642511240008,-0.48535794532263205,0.6751266531889266,0.6183892417600514,-0.15159884861043235,1.8088047281780677,-1.197727959280748,-0.4071096387518305
2017-10-01,-2.174454552514315,-1.9641833992324538,-2.3603997923495847,0.11300076781514747,-0.48924246973302554,-2.155063398944157,-2.1073162449455767,-2.26474750892365,-0.7420923418121881,0.049908148459377584,-2.2743578922828043,-2.1395364931984844,-2.4181423176591292,-0.007732385898267252,0.5123451383807093,-2.154857982469453,-2.164821307917604,-2.1613791044209565,-0.43882172022671434,0.6848269708036042,0.30563752771733405,0.18627376357938608,0.10438474986740591,0.15734628271686496,-1.2625921309827117
2017-10-08,-1.4820072247148668,-1.426324101095437,-1.3601084939713737,-0.4800198289045598,0.8293809506478717,-1.4257709229690123,-1.3368042667752578,-1.5735793121433703,-0.11348840965293276,1.3315155306820938,-1.3831561674690864,-1.349516671114326,-1.331657471547759,-0.33307064100564143,1.1709692240767244,-1.3622850156866806,-1.4109621494790165,-1.3836727567372553,-0.32637397813766317,1.2182477101040639,-0.4440535857745341,-0.8194598723239847,0.35523739106992985,-1.10834083518531,-0.8680249091716751
2017-10-15,-0.9779591112342183,-1.1291705713865734,-0.7262458928444823,-1.1096812177662945,0.30376966176345466,-1.049266435205478,-1.2011833730129404,-0.8511356228690352,-1.380795865514606,0.08591987186191578,-0.9433197432425633,-1.211805975377561,-0.6097501610873973,-1.5379838621551232,0.2341938448153519,-0.9511828640017397,-1.0855973564828467,-0.7251820428788553,-0.9894193288464989,-0.11367817790365098,-0.6287095167115532,-0.8209231217790843,-0.5148262791551217,-0.6729742999830518,-0.5071833430126553
2017-10-22,-1.6696122003702416,0.010485813736101595,-2.667971439229993,3.338994773472113,-2.9075408529026396,-1.432496651678798,-0.2217840942098726,-2.1911035977237057,3.0361263151016704,-2.735856146851866,-1.9574624175131843,-0.5808455523994999,-2.991333173461536,3.5098671430491457,-2.6550471487939475,-1.7305441628506153,-0.6362009662071219,-2.368763705381668,2.767912618283688,-2.463771806478395,2.561448013171699,3.3165638607473795,1.7080960902657114,3.267355807644291,-0.30860503382068116
2017-10-29,-2.2960879666877005,-2.426643896951366,-2.001628228255443,-0.6641843844238452,0.24216670411511002,-2.2679211232125556,-2.27163835043978,-2.1969738477600766,-0.6716278476844549,0.3959444413016034,-2.3120111056619264,-2.4399934125647533,-1.914483801694429,-0.5307529672973499,0.6295809389793194,-2.359078991518037,-2.463599415703272,-2.228058781790075,-0.6464332347326662,0.7873102275074041,0.5483270588601032,-0.06296524312840039,1.4897141819302528,-0.6405874827560984,-1.0446680855920971
2017-11-05,-2.302967931040087,-2.3330527462166946,-2.184165696317951,0.05964412567771496,0.5635375422869523,-2.242421732424879,-2.1888541728642616,-2.170370392874033,-0.1311718164195734,1.0494646953513906,-2.2072924648309633,-2.2435971374881496,-1.906113483940033,-0.08267992092844348,1.0214448687904207,-2.2034910704187434,-2.124640158356697,-2.1278711398788324,0.3374409300711265,1.4109495412463828,0.21574063132451488,0.3628326501541812,-0.2181780525900746,0.4837285309218768,-1.8422365723118916
2017-11-12,-1.2119686191927501,-1.1891886155219291,-1.1186280168701785,0.08319006180829414,0.5347903372908079,-1.1455519264561194,-1.219604632103893,-1.0952612700201554,-0.26666631304963667,0.042483167467227016,-1.1232785059505008,-1.309684198675344,-0.8333977713809316,-0.5270009851596549,0.2815582426476387,-1.0990971433407393,-1.2428746634341719,-0.8548008841266849,-0.6264558791159889,0.3483327128576346,-0.46084961290305654,-0.28550415002337953,-0.5890998650990581,-0.10726501113890988,-1.2733518006282114
2017-11-19,-1.1204896043565558,-1.2823635941120626,-0.9012993350699852,-0.46236447276607207,-0.2212667659949992,-1.1866244539924682,-1.2318240873700788,-1.1133897398004446,-0.2706085949264574,-0.347980233752422,-1.1104560390979943,-1.2552062948060911,-0.9581757605060557,-0.26216485668303363,-0.14350912924020262,-1.222731956151982,-1.3809126302470986,-1.0483349482211382,-0.5573648658082153,-0.2646355679793327,-1.3636502638465122,-0.7821858413272988,-1.9052553987297107,-0.18050433904327273,-0.984329828829151
2017-11-26,-0.5218641849500633,0.14167011870966761,-0.8308117918289009,1.5887918184071497,2.28798535010006,-0.37260145414662355,-0.045735325027465655,-0.8125883695401322,1.5956794456910908,2.052977266117705,-0.5578589461079367,-0.10906662302567359,-0.6939136532225137,1.0208335112828963,1.716575393154713,-0.23422397944004938,0.07261144644177434,-0.7694679595443664,1.6987412394417378,2.0487005397215174,0.6498738935459779,0.6628811257120925,0.08807527363668402,0.7266604441109057,1.2961162520796503
2017-12-03,1.6321022468380513,1.8864143965128184,0.793802671700384,1.6223562071830082,1.8691000269122118,1.8858761710675387,1.8671267015978954,1.6987426421302914,0.4126147459427362,0.6474119179458341,1.59829710074495,1.6843590076839254,0.9120265967089274,1.0898391429264804,1.60996710141618,1.8933102980812164,1.9994535899296677,1.7736084639714242,0.32403804887168497,0.6890248451978204,0.7326335844743732,0.11566979404075166,0.7922995951814844,-0.16822615886503306,-0.9196221099877477
2017-12-10,1.7340512871244687,1.5795036432533878,1.824904626154105,-0.46200598025023515,-0.31552168426552313,1.7458944647757813,1.7833853217640918,1.8322301054312817,-0.16026869805885507,-0.31432421370771874,1.6555508635180878,1.6002849667630836,1.7396460469120836,-0.46968344318131583,0.052644092348208105,1.6991140638787674,1.6550200757467408,1.5903174747270055,0.033549849732325235,-0.30317093188704697,0.06954896678445584,-0.1872998780373324,-0.332487699871431,-0.08733656111620793,1.467876579457971
2017-12-17,1.951710230855008,2.0394877776238123,1.9078178042155638,0.2718778179087442,0.99352297359247,2.0152628772222885,1.9963129611327366,1.8918222858209564,0.33779681541348716,0.8111971819973895,1.9733942529789374,2.071837268076064,1.794464526396303,0.3805340620428837,0.89952588048788,1.9413865441257254,1.9584972180784472,1.8150905096361796,0.3651483716701121,1.1266253209154604,1.2461911484249786,0.9852230183379539,0.22216035834232967,1.0369548361535867,-1.0208423616129165
2017-12-24,2.1481360921540946,1.9684430026370452,2.1972087441568684,-0.5823957301165248,0.3164125214596675,2.117584819660516,2.073535871719688,2.2054019718735502,-0.4571936265150137,0.564318696295111,2.1556982079954574,2.035024196221371,2.2078957140327793,-0.6674505559020608,0.31343959311411135,2.088046829589764,1.9423360225212822,2.1507487413378827,-0.7759402897989802,0.37631964142691815,-0.8733378646100661,-0.7090017208664489,-0.6403724626238861,-0.5707095836310767,0.5253432287434624
2017-12-31,1.6785558557564157,1.8090297688613446,1.6372712787938164,0.37789910070988025,-0.7887717438036551,1.6369148218250977,1.7154414835280882,1.5919455404367653,0.4366824374187715,-0.8530646164634091,1.5781496555417902,1.4563695494582927,1.6415396758462677,-0.710238675768001,-0.15662153179357613,1.5103532798310302,1.4024336895126643,1.6371558842174525,-0.9413540726636886,0.07817047921393182,0.3651883221654134,0.10832068012136435,0.780945381311523,-0.14838790231595503,-1.3934437079656852
