Date,TMO_stock_Open_average,TMO_stock_Open_max,TMO_stock_Open_min,TMO_stock_Open_volatility,TMO_stock_Open_change,TMO_stock_High_average,TMO_stock_High_max,TMO_stock_High_min,TMO_stock_High_volatility,TMO_stock_High_change,TMO_stock_Low_average,TMO_stock_Low_max,TMO_stock_Low_min,TMO_stock_Low_volatility,TMO_stock_Low_change,TMO_stock_Close_average,TMO_stock_Close_max,TMO_stock_Close_min,TMO_stock_Close_volatility,TMO_stock_Close_change,TMO_stock_Volume_average,TMO_stock_Volume_max,TMO_stock_Volume_min,TMO_stock_Volume_volatility,TMO_stock_Volume_change
2016-06-05,1.5550548430380344,1.4524828953195403,1.6870180068137728,-1.7186821906290186,-0.1797876289513012,1.5194884151791552,1.5242589345608013,1.597167052140127,-0.7336409262693128,-0.6570983002598104,1.563922830155171,1.5423860626885673,1.5946158327121904,-0.4703593401031523,-0.3314589637772941,1.504450362394103,1.4920111128050597,1.4809165543367229,-0.10064797531178296,-0.8847799321265768,-0.41338780642834166,-0.6296776491744239,0.0053522549769022204,-0.7386322378373045,0.17274318205915287
2016-06-12,0.5121073424174073,0.8805382163758381,0.318464937424625,2.2690409923932924,-2.2894966195334163,0.38010295453051257,0.8668862005400987,0.25183214405269994,2.4094383278907237,-2.2251034546287647,0.4026517866527851,0.8702738632046904,0.22205292504678817,2.0236670773621013,-1.8247225754679322,0.27868456678455583,0.6018296138929243,0.20746143525940317,1.472801394691033,-1.7713360492378265,0.0373819578254369,0.08284200980082394,-0.15482829667316367,0.1815155560838382,0.7271168593449923
2016-06-19,0.41989647125676594,0.7865209310114757,0.19455451898665768,1.7961962985263573,-0.6703672015885933,0.563545879947009,0.7436835085395689,0.4740481130206312,0.8103437053476285,-0.22212487162328176,0.4992447646754068,0.8446813681828945,-0.04432470568160045,1.996718670115577,-1.0422267576371023,0.40403708241591746,0.9061186438395451,-0.12342180586997102,2.51213573184338,-1.1249788496677893,0.7966621732994109,2.071313232565033,-0.2338990872191542,2.3785219481510094,2.1332789766607276
2016-06-26,-0.8504288743032052,-0.40194163342611894,-1.0760357509442546,1.8341886400565395,1.5759167506081297,-0.7842400763769848,-0.06745837769807676,-1.1860899475175972,2.469727794133803,1.9283442387786731,-0.9206983090610369,-0.1773919163312566,-1.316587227129214,1.9539851427176749,2.219342797335412,-0.7890019111215182,-0.07211585967219945,-1.4172935150146664,2.3786800907377117,2.4038013184418054,2.212422753311819,1.4563102419002145,1.7198778745866097,0.9970178424065983,-1.6828059897021168
2016-07-03,0.16632655892323106,0.34043288826261126,-0.04277585102243299,0.704082813394072,0.7007737493540144,0.4163925084058312,0.992469467811357,0.3249944578486093,1.0603729812381666,1.4228436549790877,0.2718366565448999,0.6020918842117692,0.11481096389346974,0.609690935530356,0.9766773700126726,0.43305988517517746,0.9491734541562923,0.23515123793568166,0.8861524151113838,1.295359347728582,0.3748740295705065,-0.13379103948326151,0.45991488488344956,-0.33880885482926726,-0.8538129404081022
2016-07-10,1.995453729144246,2.391138142178901,1.6702935342498022,1.3162464844250787,1.6727129438200312,1.961501021316678,2.17572003333676,1.588688433772063,0.9583210666382036,1.2778704343584877,1.9335263140795371,2.16941814425383,1.5941837856187404,0.600150167345657,1.1743109344337512,1.9408123243069402,2.135151076334609,1.5075197564902791,0.7785533694233439,1.0427605368717163,-0.41920324158523325,-0.006022664573302476,-0.956907818302728,0.36462637965596223,0.596657912765263
2016-07-17,1.895254800539383,1.701019719993748,1.9460100143374346,-1.1551535499632462,-0.21871004246780512,1.8829073987056204,1.6937395773359234,1.9485634405920411,-1.1383264112656544,-0.282385403623207,1.887722855580941,1.7018350140474192,1.9208515442478136,-1.1506948350732826,-0.15811296310440603,1.8812969750731527,1.710123289199654,1.9704939441189169,-0.9884895553496755,-0.27928317682856785,-1.5804097195159106,-1.3500760247009935,-1.4831355237833737,-0.9048602317494264,-0.3092607840499204
2016-07-24,1.737039658058073,1.7654861367001797,1.7001634902234282,-0.421270825206947,0.3452489589643538,1.8319888993981632,1.816042014172277,1.7076740433566742,-0.3488123211054546,0.42012033369709223,1.7331233715366332,1.768298010801441,1.7051318338838133,-0.5321281194926878,0.32529308785842326,1.822430102954603,1.6921042808555153,1.7164465058525038,-0.744557145244715,0.19232272133364844,0.1803330678832173,-0.45640553392328476,0.46624250526434513,-0.6722563403314946,0.2912293135973428
2016-07-31,1.4641024891167795,1.5408637942252856,1.3778842579969577,-0.10635196863232292,-0.9773838184069925,1.44748965313907,1.6946095384786612,1.3104212449651056,0.4206862581350953,-1.2917615908435751,1.403664372044821,1.5667414444407721,1.3292105217131274,-0.18362531345951158,-0.8463783958239974,1.2925503317979774,1.595913567474201,1.2696631046639772,-0.05505427073643494,-0.833989456107504,-0.4421398957934577,-0.25126107838346967,-0.5282451749307803,-0.044939840698468146,-0.9208047798454798
2016-08-07,1.0365092655503916,0.8770118278807417,1.1027177944889268,-1.0882330798998707,-0.60743409791819,0.9856224100977229,0.7918363178572966,1.1160556426797494,-1.2078236037998675,-0.5994368962745178,1.0268624220812248,0.8370239985689466,1.0313911003438332,-1.0024707285068408,-0.5948758163922564,0.9515145310838937,0.8885783356809476,0.9974794521934762,-0.8022647648955913,-0.5172306096334466,-1.7854947456268577,-1.6240147710900057,-1.5741786415409786,-1.1312862182661414,0.0483775798236955
2016-08-14,0.4807086218503177,0.3394924942979011,0.3298539984842955,-0.16445086937249123,-1.2325481765462423,0.38383482482883347,0.317268593937427,0.362939325246433,-0.3030653510028719,-1.038699542736303,0.48330162459068726,0.4740862505902783,0.45079845906639615,-0.2984059210555577,-0.9850573975547489,0.40268415946576896,0.364694110336674,0.4842249301961367,-0.5445269602283596,-0.8515228984119086,-0.1868356997221093,0.3894733099659991,-0.35459411187675294,0.5986195864861087,0.5348751637160777
2016-08-21,0.04796154800375547,-0.019737759635898317,-0.044726785917822295,0.08151329207800995,-0.7238568037775841,0.03958097967154857,0.1537971261294016,-0.010289996420506077,0.3205110341507231,-0.4981620759171955,0.03054399937510695,0.0861558561591943,0.06368041298878781,-0.011533311512149423,-0.6035472471072533,-0.0743941267591191,-0.11774259975186928,0.02236152201681433,-0.23084773909151218,-0.5509904492704918,-0.5150739254779182,-0.5780940433868604,-0.9607960479719866,-0.2868597574543603,0.4878789438501748
2016-08-28,-0.0897039328521507,-0.25002069768792146,-0.05651981433531655,-0.40445628781406523,-0.40894162071347795,-0.174157258867518,-0.4925754779265419,-0.1321004761617627,-0.619954657115748,-0.7310338695905013,-0.14180329771252526,-0.4887758186730312,-0.003970536757752533,-0.8348186940167867,-0.4515753222108794,-0.18680039370349835,-0.43562123626994165,-0.02820757215280996,-0.6152845056593075,-0.6561399864197519,-0.6588694611881355,-0.7826213112874248,0.14787242044771745,-0.9873931877387184,0.005846826220293822
2016-09-04,-0.6310658729324318,-0.8686355346690611,-0.638291707211676,-0.16891112379081866,-1.0343761503023654,-0.7482170679004116,-1.1609149290656258,-0.7911196411796594,-0.31500477157091855,-0.8347767662893638,-0.6837859045420775,-0.8440551896041781,-1.147160821689528,1.4630635789568847,-1.6578668357013733,-0.8732533953331159,-1.0732791596185138,-1.283350720160252,1.3823040902958055,-1.6284015673565957,1.310711688156178,1.4752902852746825,1.6942662224454743,1.1009588705171363,1.4063509298037242
2016-09-11,-1.3881478889335985,-1.0965033023748623,-1.499147037780174,1.9938938566648778,1.9739228169553305,-1.2776669539832388,-1.255839332843128,-1.3172318328956933,0.9711958742801318,0.9797296406247341,-1.3369157804028675,-1.2470904849089337,-1.1977254695042843,0.9259872505127383,1.3575617682923036,-1.1276680102138752,-1.3201314568840512,-0.9745028302780796,0.27905568506844214,0.7839821968667265,1.8011534125484352,1.470383135759697,2.4044259298700057,0.487728461104305,-0.13244001899130167
2016-09-18,0.11667026831369541,0.5227232464874977,-0.1933540811089666,1.569042884026488,1.5236344486187536,0.28688755536937904,0.6623905930383926,-0.18530293705624848,1.7211255924726157,1.6122448944593284,0.2326735124302339,0.7272140148795597,-0.028249475776206297,1.2627860030637477,1.3115642633803413,0.3468004941745797,0.7399425907659736,-0.142990521950681,1.4194862443775123,1.424573684556216,0.18782316430167167,-0.21457127663297895,0.0277873343247617,-0.37614078466817286,0.6400123212318248
2016-09-25,0.977239344434264,1.0014710333055075,0.960533114828082,-0.46049819504035355,-0.3516774755750215,1.0991888273554045,0.9344038040121354,0.9938604493763671,-0.4956786991067844,0.4795816141672821,0.8708970069024039,0.7398521419469009,0.8926918423894984,-0.8350054199175837,0.113771788754267,1.0630843739885396,1.0183940431874638,0.9433494927850106,-0.4585864055450005,0.5330345148557074,0.5176904301844275,0.1711606880169122,-0.1830712859165096,0.43988030360338093,0.1973944375736449
2016-10-02,1.0911249245970187,0.8525322271201629,1.1275149965480296,-1.1382094664444997,0.060456225102484475,1.0078567023864455,0.7746101243981969,1.1919746442505015,-1.2422574061639973,-0.24248225448307859,1.0123153799960611,0.7817398528520856,0.9809061935846498,-0.9617076842761928,-0.2313586024016531,1.0586009971191421,0.8895984860003492,1.1003258975122874,-1.0022645770038507,-0.29454750150456877,-0.5431428841975827,-0.7712125578742669,-0.0034088458262906567,-1.212234004915495,-0.8477102706687522
2016-10-09,0.13396392259876563,0.8922887172063996,-0.07868387792333928,1.530228129833586,-1.7081056614754484,0.005726139971869345,0.9112175403214253,-0.2433159122012272,1.9159244164964158,-1.901234675272912,0.02555634959465438,0.9886809350210946,-0.1927174629105292,1.6347329541133366,-1.5852913809776579,-0.0919033306913006,0.8329961335833088,-0.2109169303099926,1.5812202507241107,-1.6173902959904196,0.7409282077070312,1.135709534319124,-0.22433172811815885,1.8028435925578308,0.5539805563791416
2016-10-16,-0.7713045091036742,-1.1453173641700942,-0.46371201059849243,-0.9142952740327615,-0.2689947163937777,-0.9635823942023433,-1.255088584272317,-0.6809911256221233,-0.8833583180177492,-0.17171537991897376,-0.7336746820256674,-1.19143018471144,-0.40162848304963134,-0.9138491053909249,0.02249256317537371,-0.8317430445658194,-1.2193008406626586,-0.3599810961636405,-1.13174397636308,0.14026377494614858,0.8106095948214875,0.0871153623214261,1.399092055554433,-0.9064304023870389,-0.5234473542573854
2016-10-23,-1.0394360950332957,-1.0324457963307667,-1.1102785900837153,0.6209378468487579,-0.4764017681761381,-1.023047017956539,-0.8090369981569141,-1.1727860269885746,0.8501496411760349,-0.7692103805575409,-1.245120352354967,-1.0533059208861413,-1.0458437042181064,0.457904303126231,-0.6933384603823176,-1.2567643896149208,-0.7146304530639345,-0.9935310307197855,0.7917780123338914,-1.0710471957954384,2.178514836856565,2.0951728152588998,1.6141413428525067,1.9251768881864864,-0.8981913505166673
2016-10-30,-1.6043362605769242,-1.7796383580883346,-1.227150508619979,-0.6011608505119949,-0.2116698156385859,-1.6617933584952762,-1.809873673544544,-1.276578874908316,-0.8399602090178945,0.005461136758287675,-1.5676643591161716,-1.7963389163184187,-1.2402545111017358,-0.45384950665020724,0.06554807535540576,-1.6675933567114316,-1.9349485680186682,-1.1302633142183844,-1.087326270949698,0.1665060802263976,0.15731100350941676,-0.26360701749289267,0.43734266165125335,-0.672603471320381,-0.5556096542223403
2016-11-06,-0.018116354613068604,0.08263826037474499,-0.3988364133954499,0.93661716594879,1.1649627233782656,0.30249815896836824,0.4920406586543341,0.2254391452686325,0.50012763811368,0.5004718230171836,-0.2567555405662006,-0.12600086164323931,-0.2813292410354533,0.32096610123040564,0.7715961119682817,0.021274035629965236,0.004656251619406542,0.21863051553737956,-0.3659704899916538,0.13471269510896758,0.7786360150906045,0.2403883743622665,0.9523752825815369,-0.3232370862662266,-1.0647259786432954
2016-11-13,-0.6662310360257663,-0.4398239999041754,-0.41495028120800476,0.04636592429143074,-0.906263766149631,-0.7890398041233571,-0.4972946081310059,-0.583942890551815,0.1377978164138618,-0.8737693753072758,-0.9009784934200998,-1.1095310653082162,-0.75907636396035,-0.435992660264924,-0.3394962262749836,-0.9828373091172776,-1.0894068233364214,-0.9547468231434488,-0.1595461582694921,-0.2524901860296399,0.7796678147821006,0.43184737758203784,0.66200177323909,0.15139302517070508,-0.2279803557292257
2016-11-20,-1.6210652080304002,-1.6706248054711033,-1.6037461027586906,0.20963918053211672,-0.688975313928988,-1.7234916790106845,-1.7391764850340417,-1.6437063502520814,-0.3574495633156394,-0.41892706558798326,-1.7379676310448053,-1.6893845039816016,-1.4385455507617397,-0.307098370010493,-0.3164088725473256,-1.6321591997227882,-1.5578835858560063,-1.3573400238420747,-0.3713995816259089,-0.19461718918725338,1.284325966636214,1.0645143088482214,-1.3314481608223707,1.927439910739499,-2.7001252995406197
2016-11-27,-1.8669548554764468,-1.9140880499756714,-1.693377728849114,-0.37631577875818645,-0.7091953778478083,-1.847107098343861,-1.877470268851004,-1.8062616711414232,-0.48952099527082843,0.1043858664603465,-1.8775184787203936,-2.03756291948,-1.5743602130159062,-1.2912026746797467,0.09426592390294705,-1.8725003149344883,-1.8953979446737006,-1.6653945150946918,-0.7342654176295145,0.5615156416413158,1.848152639122301,1.3360200222754275,1.7968250784730946,0.4359216752862003,-0.5772864994047485
2016-12-04,-1.338414255878916,-1.4677370020407285,-1.1511190209337139,-0.8727056964724267,0.21360881820215485,-1.2525214412799157,-1.27045854071296,-1.185886644866213,-0.4759624185181343,0.3117981049362009,-1.2847969085480864,-1.1688661968808514,-1.258194309867394,0.017078729347281368,0.6567502201124009,-1.2274161704253197,-1.1132092719846902,-1.24490979180543,0.11916369518546575,0.9844487941610688,0.9831775412782005,1.284825817592881,0.4791999899295462,1.2510264934257065,-1.4015662908312523
2016-12-11,-0.9366030909216227,-1.0428026723953516,-0.8192974867896866,-0.8208841992514934,-0.02471274162509626,-0.9412272074193508,-1.0215962687950433,-0.8826477247661457,-0.6579566910084581,-0.02524841560778771,-0.8562338742330793,-0.8456864876353133,-0.8406149594721682,-0.22576399216844079,-0.4579920952642855,-0.9383536624496244,-0.9383576823685007,-0.9631893022839731,-0.1374640716381626,-0.547529377933684,-0.3920742738559894,0.10176113885941514,-0.26265533820827774,0.26940125885113164,1.681467658886295
2016-12-18,-1.2483224425293291,-1.3304441711500496,-1.1012869473135825,-1.0092510635462113,-0.059474346425662204,-1.3093463889380699,-1.2924888161373433,-1.2477331847717474,-0.45856103995529107,-0.050767563874297636,-1.206595576035968,-1.3370165751064997,-1.0826029382139697,-1.1201744523937556,0.08721147752861141,-1.2268528734641113,-1.353373321400507,-1.1315525133184428,-0.9970873122634116,0.5024129595047585,-1.0236617812575743,-0.9168951253585873,-0.768537656153386,-0.6348166204859094,-0.3712036621479959
2016-12-25,-1.0214742724909476,-1.1252353225505334,-0.9440992024619469,-0.8969263752448737,0.489042294342961,-1.0777165045484072,-1.1479989340780996,-0.9024037526445048,-1.1604114607384304,0.3135700858461451,-0.9387349841275414,-0.9987507077223573,-0.8642839829756819,-0.7898214200826039,-0.06564392955127855,-1.0353130942214217,-1.099640217930439,-0.9044338305661902,-0.8980249501614207,0.006774505713311669,-1.6929860231171854,-1.6218611661440094,-1.3570915568333912,-1.2216629019206133,0.5040487360823155
2017-01-01,-0.5108851116187885,-0.5437822744073745,-0.6097071281844844,-0.1883317018188747,1.4293913951491928,-0.3970112103133633,-0.32582538628484625,-0.5294955066781941,0.26876608644550204,1.8500721927452277,-0.3152011404095473,-0.34077754425914697,-0.41653983396281413,-0.08487716190393614,1.4236499332561545,-0.20828291193255283,-0.16598674703532884,-0.3037492238520658,0.21678191732985097,1.4079417072875984,-0.037769149333093,-0.5385138691315119,0.6781281981760753,-1.0073631399948688,0.3183593860300742
2017-01-08,0.25328756228069255,0.09327209022684187,0.4524594727904464,-0.8602713808765093,-0.07056199075554918,0.2613363182846277,0.20194312506303944,0.36963254464848483,-0.3862708691273536,-0.39241275660961017,0.299175156349545,0.2985977297805311,0.16076488329691185,0.510205382772474,-0.44967148221990555,0.27465158408878554,0.12618994010913143,0.3967419798037732,-0.675283210418024,-0.2637192778685638,0.21072236227202978,0.15469353070728495,0.8335323263404215,-0.2870747926257858,0.17737141068898574
2017-01-15,-0.08685876141452571,-0.27131646694149836,0.13004223761655392,-1.0318779509605684,-0.015880169299406426,-0.30163742916704345,-0.4578791702606347,-0.12642813486522106,-1.1752080542619419,0.03671230940399842,-0.12629011254462774,-0.27497807093482124,0.17666006196197165,-1.1473040995271555,-0.29685594665317555,-0.23665568039239235,-0.43926982603751924,-0.13828312960082,-0.9103748975768181,-0.3498244276924057,-0.8274010409967631,-0.9882180092181053,-0.18045309490557232,-1.085478658741682,0.44127948423059593
2017-01-22,-0.6293894041860421,-0.6142861969429229,-0.689246446179699,-0.1888110219861032,0.5648330977580587,-0.5537199789824132,-0.38155835093846313,-0.5249984920442003,0.20991285966795234,0.9844251159736304,-0.5980894447144777,-0.37111502213198966,-0.8940242070531553,0.8955409341793584,0.7554820874970732,-0.548991535361661,-0.21049693529585498,-0.79378889273092,1.5560853366558407,1.1607360590580333,0.7426169872581516,0.5737803923489025,0.20595824611126826,0.5495560569561538,0.9309688144631576
2017-01-29,1.2984691490526032,1.4111950492743481,0.6773296611538862,2.17828335214449,2.1256123924780788,1.3934372235107988,1.6028716675844108,0.27829249069936407,2.9321996106902293,2.4237959012311894,1.3286937675951211,1.5849761124104311,0.16489765674054127,2.7086332958415222,2.537336235692569,1.4993808930276975,1.6405685750939616,0.0030136652905851957,2.90528162292903,2.34529123264587,1.7685615632666267,2.3550634967990813,0.7286827758025795,2.394000231999898,-1.1520145915988866
2017-02-05,2.093484072163539,1.9628581424155591,2.216032218012411,0.43235837956352285,1.205734669754543,2.1037093564780065,1.8145908075234243,2.3435791973324864,0.09909614695423785,1.0480995510738615,2.3019444381946785,2.148523986248251,2.6315891200323254,0.37398165191674526,1.1120234642126572,2.259191609306094,2.0856309989491377,2.6910362748849748,-0.2295031227497598,0.5776453319966923,-0.8765169578557158,-0.9923652945808128,0.05178350216036992,-1.1521020602574055,0.16253410632667625
2017-02-12,2.321878777857344,2.213025299751182,2.4461910763237635,0.0909412833113692,0.742156193377251,2.304260610055893,2.1420493877852667,2.5486205775028754,-0.24531714429531518,0.6386694582418748,2.360480676730482,2.1581526742373307,2.5450497316453955,-0.062136682764214544,0.6717049733573038,2.315542322800293,2.197505512634417,2.5201963522949575,-0.41635798237235505,0.3197816835665759,-0.9479660442624069,-0.8816065480228795,-0.5288441844277765,-0.8027322653493881,-0.10888197309508302
2017-02-19,1.9988810841910807,1.8079748843706303,2.2075329417984917,-1.4176166167675517,-0.4025412010822707,1.902540246540163,1.702498575065284,2.1356545639104936,-1.0774518440831973,-0.5603241764380001,1.9710635483814287,1.7577586602042654,2.218395975669481,-1.1327801980873966,-0.5035800843435698,1.888813671870373,1.7619274574607766,2.065105444989253,-0.9093515831325955,-0.3904220249257032,-1.160161227202514,-1.0160308453380278,-1.4769195443238972,-0.6614092675730062,-0.3003917280514982
2017-02-26,1.6693329256624951,1.636811379284986,1.7347464563934103,-0.40084842814405935,-0.29207659185551604,1.6438324215791975,1.5865511262518366,1.7318499024318696,-0.48973148587490134,0.02465499741338762,1.676933516065682,1.5850903192635772,1.741478290882746,-0.6711202408681293,-0.16760386729097376,1.6000456226306286,1.597328831885354,1.621721668283331,-0.24988473263915867,0.06269154846397422,-0.5572546328907585,-0.5440257577178575,-0.43342420756611694,-0.5101399739794589,0.2011997560665581
2017-03-05,1.2557107981295064,1.215981887333325,1.2985890976018402,-0.4229478816453006,-0.6236040426030754,1.2072041984761286,1.159454487468414,1.2850755828499063,-0.49214374993851306,-0.33982358060507617,1.2586995994784234,1.2285824314665492,1.339571921574996,-0.5441178004931934,-0.12836553410970894,1.2062452515256932,1.2371542310299282,1.305617904076752,-0.3647241271765322,0.10934940017918184,-0.8266594657466366,-0.6854538935972011,-0.6258418159862038,-0.608475792695311,-0.21448818717814566
2017-03-12,1.1638343018859147,1.1092611881153986,1.22194522173176,-0.6481763373765824,-0.7267688754746995,1.1572534684869527,1.2487052325268757,1.1794863305274756,0.1106737384878799,-0.5231562078744765,1.1004818980763524,1.0735405238147517,1.1138955693208252,-0.3136905276752628,-0.8444896952812727,1.1398324402425422,1.2504154589491236,1.1794094599770417,0.12251240768422515,-0.9636397258568585,0.7232703082738348,0.8645659740065139,-0.7560412599781,1.2745281943199451,2.2593609299600557
2017-03-19,0.7029576727629815,0.8116349455279733,0.6082207313474987,0.7340787707351358,-1.717384415502279,0.640768446604932,0.6684478678482956,0.6443893476373209,-0.004759198579720287,-1.4285906869039455,0.5818904153459558,0.6721605009146694,0.6336714656120711,-0.06262306389862071,-1.2373392001438923,0.5263895552813976,0.5414230218863513,0.5499539330270143,-0.12998448707880444,-1.333329487138488,-0.28643312376509583,-0.24840899738718836,-0.08934110614126116,-0.259858926238669,1.007592647339674
2017-03-26,0.24848875792497233,0.16535754322460322,0.34727631194877523,-0.7406749635880483,-0.31183501508739464,0.21816606978734593,0.08200034292800507,0.3154861400171944,-0.6879022713714295,-0.8189225969497611,0.2598117471722097,0.11607370871627677,0.375148412607584,-0.8603531684544677,-0.15043916050451223,0.242367140901194,0.09746222422876259,0.37887683281808676,-0.8615746324653006,-0.7587467331846354,-0.9826279442498378,-0.7440002192533915,-0.9265489077229279,-0.5675307655060009,-0.2966581294949127
2017-04-02,0.04235423624690463,0.020714977105798917,0.1382574402071933,-0.41403933560541295,-0.40443865599509005,0.017520948260646867,-0.05413616970783988,0.10869232387547241,-0.4144732786808844,-0.7993668589731169,0.07692507463160703,-0.0021774863066332468,0.21228357024710373,-0.6178669904371454,-0.6038286488040385,-0.012089180914000436,-0.009700728139842695,0.14835480003293128,-0.43311967300017074,-0.7924744117479808,0.6073501287842703,0.36423674815954415,0.06980376440172599,0.40008256019594807,-1.0306643004958842
2017-04-09,-0.1809557775106377,-0.30905982137112253,-0.08844428848018693,-0.6331592509021226,-0.6830660299093991,-0.20325557225118754,-0.23053610614299383,-0.06938577932392767,-0.341493018640843,-0.9064369382061531,-0.10899352437912502,-0.1504524861068451,0.044632460200253236,-0.4639458860505846,-0.7898447859838468,-0.19301383476293069,-0.3179644273138462,-0.016277690926193626,-0.6695045958100118,-0.7199788024698658,-1.0350724823999162,-0.801822119521932,-1.194396425880036,-0.6239306484835672,-0.023034651455340466
