Date,PRISY_stock_Open_average,PRISY_stock_Open_max,PRISY_stock_Open_min,PRISY_stock_Open_volatility,PRISY_stock_Open_change,PRISY_stock_High_average,PRISY_stock_High_max,PRISY_stock_High_min,PRISY_stock_High_volatility,PRISY_stock_High_change,PRISY_stock_Low_average,PRISY_stock_Low_max,PRISY_stock_Low_min,PRISY_stock_Low_volatility,PRISY_stock_Low_change,PRISY_stock_Close_average,PRISY_stock_Close_max,PRISY_stock_Close_min,PRISY_stock_Close_volatility,PRISY_stock_Close_change,PRISY_stock_Volume_average,PRISY_stock_Volume_max,PRISY_stock_Volume_min,PRISY_stock_Volume_volatility,PRISY_stock_Volume_change
2016-06-05,0.5547788535562391,0.5632815490411178,0.4134020066416763,0.38240061438524453,1.0106270135922844,0.473431857111074,0.4150338681742827,0.3740182560250209,0.16201210634421415,0.8113350331619803,0.6210833945673967,0.624041971342962,0.6256690174565577,0.392095920599735,0.9066313273886035,0.47227453790547064,0.48032683745338633,0.4508687234294691,0.22830345120186563,0.9173842235297829,-0.30830403073566087,0.09806019933132683,-0.5063208509380704,0.3613555905931797,-0.15830833654709514
2016-06-12,-1.9556752047875021,-2.000628206211768,-1.8195763193085794,-0.7593279704742455,-0.6705211202512158,-2.0488463083667123,-2.0991612989167443,-1.9184243509431436,-0.9032327251008448,-0.6972795150373692,-1.8345822443595594,-1.647087437065517,-1.9378963359266443,-0.3031095491150838,-0.9435274876201579,-2.0287664366197617,-1.944914276770654,-1.9861443590358772,-0.5282609194953599,-1.1744294358436504,-0.5979939266550235,-0.6533037323676752,-0.4614756828119458,-0.5548020692599691,0.06726470548540063
2016-06-19,-1.470545906833262,-1.3620904929097484,-1.4820207119485955,-0.12226765101035145,-1.1190586343714812,-1.5092834335159189,-1.455735628718687,-1.5169911545581076,-0.34187432958174346,-0.877528745492726,-1.3622315897987618,-1.166432518851532,-1.5110429609896603,0.09267550749336412,-0.8932501695732269,-1.4749931462907038,-1.4150106696105087,-1.4972344619925035,-0.3013836028874442,-0.8533538448274322,2.8010348294542258,3.2205866236600875,-0.4530640434061349,3.279657754763073,0.047225787028110484
2016-06-26,-2.4725488718189643,-2.038575709722059,-2.7157446636584903,2.6417531368617437,2.74487640219287,-2.4847835388847854,-2.023460891107423,-2.729020761904585,2.495019354143148,2.724106121076607,-2.4791770825776025,-2.0025937936018234,-2.727954455629372,2.267855690119633,2.3677717731967562,-2.4863294450173954,-2.021329711652598,-2.716593782474129,2.447901197315652,2.7131696386116806,-0.5015029707340115,-0.39320627952143616,-0.4592752814860528,-0.3365272223449213,-0.06276055050720443
2016-07-03,-2.094447110032875,-2.146490990887751,-2.0552400518777816,0.48866664047167035,-1.457186073441058,-2.1082557633590504,-2.163371880772446,-2.0606764371328454,0.3052308433492555,-1.4741700125185022,-2.167443848365709,-2.259748892489893,-2.0600395543055616,-0.42931506895953975,-0.8662211757856632,-2.1758050673566447,-2.2919795110752377,-2.054415056254402,-0.4833009707327826,-0.9076314279470148,-0.441573335053198,-0.36693543794431527,-0.4339917383434612,-0.31317948782881133,-1.010219786817883
2016-07-10,-1.3076472114448345,-1.377367884589115,-1.344782718868596,0.3933975104182295,0.6118339029181799,-1.2814473248913574,-1.3980168552222794,-1.2184337946915273,-0.39341630813354245,0.07216221928056536,-1.2832422114716822,-1.2975351935266102,-1.3364585062677907,0.26977973910278485,0.46194837928310956,-1.2664864946632175,-1.3311500109031038,-1.2086472554159986,-0.3706973976533814,0.01974056831583222,-0.44142757269042393,-0.33546556523163795,-0.43528466308529873,-0.2816251598548397,-0.49706363975706863
2016-07-17,-0.9894118113304978,-0.9865200665553637,-1.0077570050741413,0.6268345134087447,0.46606631670899107,-0.9800072082409862,-1.0099397862789057,-0.9267378942584835,-0.0022094495617739165,0.04537266300730615,-0.9892809699391135,-1.0488119112498,-0.994986741514293,-0.015205931980550253,0.13784384484334483,-0.9736908988468673,-0.9580938203470167,-1.011236262491669,0.4848051899283392,0.3408520467922858,3.2900196255254928,3.316780224625606,0.17978662999019787,3.3168373479997917,2.8095444948183306
2016-07-24,-0.717162758193336,-0.7845861574945653,-0.6820874297643038,0.053314611248125504,0.3294644963961727,-0.7431393044479251,-0.8048728061535035,-0.7296163611347135,0.016614620667136773,0.340061391272674,-0.7014187287875265,-0.7066191284109771,-0.704810000247974,0.31039780680200896,0.6235313818280963,-0.7357675540716251,-0.7580377269678898,-0.746861714312029,0.2198086300038919,0.5995952053472349,-0.3344632913809046,-0.29750157808675576,-0.42379434368572294,-0.29322766786158116,-1.188399054234621
2016-07-31,-0.5062168769734041,-0.609319412791332,-0.45428209648921153,-0.33221937841311405,-0.3263117260957305,-0.5023863408711536,-0.6244866714133263,-0.4265839058045827,-0.6549345558135535,-0.3103548789316132,-0.5057307687395728,-0.5493580427634667,-0.43439258686715154,-0.29944475857435476,0.09681422469251105,-0.5026142543705477,-0.5829346320122675,-0.4316621598696265,-0.513526329443713,0.07894339480335454,-0.3356139022686969,-0.2995954191670559,-0.39911550069737145,-0.2956585184084424,-0.5739057661485261
2016-08-07,0.1083750436388499,0.14539343173101013,0.132318041908964,-0.031199042504521764,0.4399708964035854,0.14311359194619588,0.10037515315884342,0.13087480222356176,-0.15980635053340497,0.3717624777228457,0.14234223959787592,0.17141842688875242,0.16109169846191204,-0.01975450159248874,0.3326232973060165,0.17856534950794345,0.12372442080959652,0.16779651420877376,-0.21767821428726972,0.22819049764003413,-0.33266187896193744,-0.30765057383772465,-0.3337551164324524,-0.30440739995082616,-0.5710092519623161
2016-08-14,0.36536909318035676,0.21167912323450003,0.4971323045229449,-1.2419781235536822,-0.4927441227968399,0.3381532972652203,0.1871074392321347,0.4744644170268781,-1.1475661693036172,-0.46788682535705134,0.35610711311524285,0.23564439744738452,0.3870503089205078,-0.735833361427788,-1.093537719815854,0.3357599703926641,0.20987812261820413,0.36657321195543047,-0.6831702897746816,-1.0953318994660155,-0.3270340994724662,-0.3075511156177572,-0.47220851154175403,-0.30705998196536133,-0.14261042937907464
2016-08-21,0.41925257008446226,0.2591778239345628,0.5521165380606439,-1.1503954061254593,-0.4568326537212397,0.38756119967118285,0.2293731174447123,0.5282693753773967,-1.0655889907921219,-0.4328363009271565,0.4408564696859512,0.2746587644364576,0.5800162134590958,-1.2437725473912682,-0.5350203161799627,0.4131854533772539,0.24530133620090502,0.5604990706915642,-1.1723168973502358,-0.5407297617610549,-0.21758812651319737,-0.28650562732706314,3.178157494683735,-0.3099293077427044,-0.15038574617948963
2016-08-28,0.5143405888454559,0.7389348519767731,0.30170003580959637,0.8993541403197707,1.0092918169491374,0.6168794909102134,0.9846295826745944,0.26519791424262096,1.4931605475439553,1.4535303143414304,0.5499458388457659,0.7347433590769336,0.34395529153360727,0.9883625767906945,0.9912054829655439,0.6028056617149626,0.9600579785738823,0.3158095405664094,1.5079289432023568,1.402389630705072,-0.3297753158472828,-0.3079898311575972,-0.11960360560548713,-0.30748447054465566,-0.03698530056630619
2016-09-04,1.951014755516049,1.9555541720758054,1.8904589910100644,-1.083969657475218,-0.44722022562221475,2.1028343439576394,2.0946163127772457,2.0710135820202824,-0.9417775696122439,-0.40863432533051663,1.8996587331436576,1.811418686125603,1.9279215892746457,-1.1549697713753606,-0.5204702347819619,2.090315220219321,2.0075408665910537,2.126160895392354,-1.0407839357676139,-0.5181809233582048,-0.16330098082532452,-0.2741555651998881,2.7119135517918056,-0.30792218687119993,-0.1708720886163346
2016-09-11,1.5821585826861804,1.8936933289606723,1.2996106423018627,0.9438849476174801,-1.7798111665542504,1.531762091079508,1.914214913664589,1.2254134566464252,1.3784296436907122,-1.97164319741667,1.5894957404827321,1.8392539962384193,1.3547311016333474,1.0253052789093196,-1.899439885473988,1.526286198007515,1.8581549394347672,1.259292202319332,1.3846578826920042,-2.0946064801652486,-0.3512778570744446,-0.3111757264281762,-0.46595685768389705,-0.3054527282543927,-0.2550453275223241
2016-09-18,1.3516116328293737,1.3068309037594639,1.3483484309072609,-0.7044079338756152,0.0034496725580440485,1.304896691621505,1.1600034675595672,1.3794306793637972,-0.8875933699191694,-0.16270522810056862,1.3181503501085876,1.2312430455997292,1.3613967582355893,-0.7638756152207538,-0.12451070916419907,1.2786142469662096,1.105852324996094,1.3862955951789069,-0.9693641956372838,-0.37181041081311206,-0.2971537057632074,-0.28502023922939185,-0.18681011632368827,-0.28280317710641445,-0.13005683781108424
2016-09-25,0.7615412397663864,0.759511537815718,0.7455216065719391,-0.18785692142808438,0.5230314561174139,0.676677235745172,0.6561408884856418,0.6705191981021555,-0.09753859299533436,0.5634432904478401,0.6010088387032899,0.4957677494680118,0.6962694454302663,-0.8983781209035576,-0.5339811099699684,0.5154596678379126,0.39376192923954784,0.6165959696698609,-0.7226551072165915,-0.384769447613182,-0.264527517285261,-0.2682668362304413,-0.45385969870285453,-0.2627602021671836,0.9789866371033794
2016-10-02,0.6850988357340805,0.6046606303648986,0.7329460390875946,-0.6210467978371632,0.035289732931527616,0.595545827262138,0.499139710978625,0.659293729231793,-0.44426151544905346,0.14250480118568262,0.6953196972163089,0.5775456693906723,0.7829291767214477,-0.8829834627834043,-0.10905570383627798,0.5947815362162658,0.4540625269505389,0.6974322345317542,-0.7176205314839027,-0.022353812877327614,-0.30746409218506915,-0.28651585510673605,-0.4000362811312169,-0.28169050028147125,-0.33465936364954807
2016-10-09,1.005484725490763,0.8403031621725696,1.1086338621961533,-1.0755416462889105,-0.3636394306189274,0.9244226238824507,0.7327014386801385,1.0504706267174548,-0.858636467912815,-0.22753792872434284,1.0607158340519738,0.9075583872325637,1.1572655901626556,-1.0431641974481924,-0.2635193717453709,0.9640880389895644,0.7849993041831625,1.06862848294719,-0.8773442554810912,-0.18611823670654795,-0.3173723007657628,-0.2894454845272976,-0.47405353565593056,-0.2837239168232856,-0.1994438169552778
2016-10-16,1.684681306829189,1.7787955692900237,1.5108338140471607,0.7681782884822371,1.0168102136172024,1.5776043008648737,1.6266643963465874,1.4136511737267023,0.5452806207828284,0.857972015619065,1.7254031026134449,1.8499728449426804,1.5438352185560071,0.7817890408751805,1.0246853801698852,1.5976822856084558,1.6699157481540552,1.4243961609389129,0.5435095970326772,0.8838284021172013,-0.5363381666611627,-0.6625168867789039,-0.46327867636296904,-0.27761098113025884,-0.3379939990747681
2016-10-23,1.4373068177075459,1.252563874093644,1.5485506457070048,-0.9323003271544712,-0.3180369644185557,1.3792654334215773,1.1593102335359826,1.4895662278568984,-0.7669021421840074,-0.22541571738637953,1.4680124976301079,1.3037551808609893,1.5766528911505473,-0.9040111661196814,-0.20899746162636818,1.3919512736399018,1.1915060026896986,1.493055076399397,-0.7578140426194279,-0.13230025399509945,-0.29423858709511025,-0.5145478033515674,-0.104574632129209,-0.6841514007750432,-0.03009751231206479
2016-10-30,0.34654602117920164,0.3810880822704926,0.28639958723076814,0.19602613567975213,-1.0845385084098114,0.33277657287621054,0.2757198194703195,0.35004803346350793,-0.16222810296239137,-0.6749810887548813,0.3928140583930858,0.43799876606891286,0.32721473854555144,0.2338199478713362,-0.9312959358840877,0.3693184365661926,0.32042289169964716,0.3782384259528585,-0.13885648498806596,-0.5405490843828574,-0.4401911416093217,-0.5004289593649525,-0.3554060385802591,-0.2659392456070933,0.17982549226698205
2016-11-06,-0.7395743888723271,0.24044713980893012,-1.1450658250623338,2.278322189184225,-2.302453743991202,-0.6123395434811497,0.1339257162499814,-1.1509528952206634,1.923633747289243,-2.0632945481987366,-0.6703089945618705,0.30087167573977125,-1.0699132278706254,2.304388252453093,-2.255189846547999,-0.5418926427587613,0.1843325079078263,-1.080312150286261,1.9420227843707052,-2.0045225075911564,-0.4044129085235802,-0.40158717547761147,-0.43783770881817663,0.09219054742601758,-0.5959362836289309
2016-11-13,-2.092060918076116,-1.873043128446318,-2.2425527184377225,1.5532086796019493,-1.625872192457082,-2.132017006987378,-1.9231288905857693,-2.1739421098987846,1.245160677106875,-1.424303294228746,-2.2162775707525637,-2.0692757914591358,-2.2306434183468054,0.9162644951217587,-1.1297331807311817,-2.199760639105702,-2.040430110332531,-2.1583739876706587,0.8015873818834074,-1.044862576454524,-0.05816104765340035,0.5047878537922005,-0.29635281986930634,1.475836796679806,-0.6174266614912777
2016-11-20,-2.1049817105471695,-2.3559308754526103,-1.80730347285366,-0.5120062524457708,0.5364400471969825,-2.1398083324463135,-2.3763797343101993,-1.810561939796794,-0.4890991610111221,0.4998204854654135,-1.9845807573632024,-2.155750008697101,-1.7999755631887424,-0.404556704754186,0.624098251903117,-2.0237363359185028,-2.2048466784576464,-1.8015180270209137,-0.399002333275337,0.57917103899704,-0.17215282650007865,-0.059673369017871215,-0.3081081012882043,0.4058805621362632,0.8520624278814571
2016-11-27,-1.763174415664537,-1.9283707537183017,-1.5498814916624324,-0.7259545217331573,0.4190025997375169,-1.7717848101785427,-1.9130404723962404,-1.5571600054854036,-0.668807235423392,0.44061405491184996,-1.6990908844602803,-1.80560819653486,-1.5812162732273798,-0.5072030551884783,0.6152596352987334,-1.7188561825839819,-1.8122577504626163,-1.5866655186843204,-0.4666680033253476,0.6383577161995396,-0.1413580491856106,-0.04443028928140749,-0.2581993116004476,0.35107070799568885,-1.094016354908319
2016-12-04,-1.6813619051162836,-1.6901890576600385,-1.6065821686032544,-0.14521383312355968,0.8335342368218709,-1.6561648721422553,-1.678521850514534,-1.5960796556130499,-0.18676923524943442,0.8012907419920096,-1.66064274874962,-1.704829045063183,-1.591247091157036,-0.43064460690368,0.5255765870719084,-1.6442235743985518,-1.7055971589140317,-1.5806570396277169,-0.4590795916354618,0.5691632837663668,0.6123290207759143,0.4572669257678688,0.9524641843058183,0.22422768501976198,0.4293249770271307
2016-12-11,-1.190404535794675,-1.1590789149186846,-1.274753767729035,0.6128192598600981,-0.6238596750142683,-1.1986609489741387,-1.1587849731970485,-1.2532893640217537,0.5525144244330366,-0.5525663096104234,-1.1335616619296336,-1.073610291001859,-1.2633988721309213,0.8345898970094412,-0.6650773382217412,-1.155724507192789,-1.0829087230854548,-1.2737921520091642,0.857525725724322,-0.6574586372589036,0.9720474608799897,0.6658895498131719,-0.9660898233875366,0.8595791519912229,1.2438546902442777
2016-12-18,-1.232572577873342,-1.2155846648320936,-1.162198825093354,-0.006823935717488469,0.8792082805160598,-1.1963310225972719,-1.136310278058951,-1.1781670039977354,0.3510742936925054,0.9107683401505018,-1.254430835653378,-1.2566525624146794,-1.2388237532440178,0.05789588087173268,0.49923489984273617,-1.2246436193368075,-1.0736096480164954,-1.2470722224138993,0.8480746140431856,0.48429549789252774,2.1137547104143684,2.4491685671220096,0.9530122106696896,2.35056214193177,1.051534107948273
2016-12-25,-1.1709402882148148,-1.2013729812864884,-1.0835751674761867,-0.31513519042422866,-0.12658585193050928,-1.1098987151727027,-1.1794270959975648,-1.0711218316045805,-0.24897284267589814,-0.024049486004582447,-1.1230247482644529,-1.128920729669389,-1.06099660112274,-0.21910212234790394,-0.1093616987267539,-1.1099991490273164,-1.1356218403260863,-1.0427783411507225,-0.20295021992628265,0.031584488992994236,1.4211443004818276,1.325621667878631,0.2995609656398351,1.3419690504735249,1.9991994407967586
2017-01-01,-0.8560263035958777,-0.9918208696683418,-0.7157110438804073,-1.006070033660953,0.24134385658199595,-0.8069945894805034,-0.8499742439991759,-0.7321858906504425,-0.3860053874994953,0.6658226776377346,-0.8182187401755822,-0.9341752769392412,-0.6980903263674657,-1.0161108707490136,0.30826828237911497,-0.7632642089751603,-0.816318859778511,-0.7098069813895966,-0.36843691965366965,0.7971885645595508,-0.18294960684276151,-0.5635260954055195,1.7091985988479699,-0.8904064828166836,-0.46150502961379636
2017-01-08,-0.6384267929274093,-0.7639861587058708,-0.5064206198592632,-1.006070033660953,0.24134385658199595,-0.6803654522358882,-0.8051397021068873,-0.5223498304152904,-1.099167795928803,0.16417545475998946,-0.6704261549753932,-0.7763552216363392,-0.5577763097557188,-1.0161108707490136,0.30826828237911497,-0.7058858171780539,-0.8375426327338921,-0.5690085810071969,-1.1189565708000437,0.22946961669094676,-0.9241347783783146,-0.8952582319141323,0.35934118836059614,-0.9576369366322119,-0.3831478922328443
2017-01-15,-0.5139191381977761,-0.6122072776289256,-0.4077131824963764,-0.689217651558305,0.4945966238386146,-0.5571697602474908,-0.6540309381595393,-0.42449011692730915,-0.7593573103008295,0.41274985250170143,-0.47016724364719314,-0.5530782599754187,-0.38282541597174297,-0.6683312759115041,0.6231594475918101,-0.5068235038283427,-0.6137802778137861,-0.3952122793102395,-0.7631504885655125,0.523791634322604,-1.4352615792938892,-1.0305720239753202,-1.299018921347008,-0.8182912803894217,-0.539995273539998
2017-01-22,-0.5756225710906202,-0.6915491665199196,-0.41039644196360947,-0.9059877193871304,0.3218569074531867,-0.6250201348735384,-0.7426797168032775,-0.42944653526297727,-0.9874569388122509,0.23935045306651503,-0.5205029860817564,-0.6258474924300202,-0.37531805153089565,-0.911928656851216,0.41514331244703895,-0.56121436268664,-0.698742583443401,-0.3886099548280112,-1.003496672043754,0.32351836237572473,-1.3816094674444506,-1.0673559652445699,-1.2943840672584288,-0.9090396796721523,-0.4289504170540994
2017-01-29,-0.5060721317316523,-0.6056849524557394,-0.2917774973123992,-0.8174517595182523,0.27209631698308023,-0.5684028826949815,-0.664691645112343,-0.3263828439596609,-0.9119466680596786,0.20455668678746508,-0.43430495397596813,-0.5340806994024644,-0.23645082786463753,-0.8155010208620308,0.3548801613641203,-0.48514679277616757,-0.6185344337936887,-0.25947487311185735,-0.9236138145983184,0.2827762166966484,-1.036268272363102,-0.909542016458243,-0.4650598189038103,-0.8774444837381791,-0.4040815805108781
2017-02-05,-1.5846749389702135,-1.470995487651772,-1.6208268753456725,-0.7534155856660826,0.11047354404276723,-1.7862738962357851,-1.5931773774281714,-1.7004419729633127,-0.868909677421393,0.021140223064354872,-1.6375007896002276,-1.5604717475386205,-1.494283957374297,-0.8318884529641787,0.20398612823447063,-1.772858893544308,-1.6866782546267738,-1.5376681839573911,-0.9172948463497265,0.10094629200558605,-1.2166332398934658,-0.9712632889922647,-1.2473476982757012,-0.825251822133502,-0.4433098087657202
2017-02-12,-2.3522985340983182,-2.3317832432828753,-2.2450847483639036,-0.7756738797318999,-0.19393055064720977,-2.4942117728060538,-2.3914675510633825,-2.308943753320304,-0.8950255086001218,-0.34575069024380567,-2.290177087743175,-2.2588559134440533,-2.194785020881658,-0.7695453111644873,-0.020591290957085423,-2.3981861741635804,-2.3265851381200684,-2.2433002766237746,-0.8237087235141023,-0.17716810270933298,-1.0383007927248773,-0.8332650237471271,-1.0610003302842181,-0.7076457438490052,-0.49212000159120295
2017-02-19,-1.853669007617321,-1.8359156127669056,-1.7872667460257619,-0.6808731823217877,-0.11804424471307377,-1.9218729957357263,-1.8579529341886736,-1.8225746157701033,-0.7902725924980046,-0.2686183048263434,-1.8522732436680631,-1.806869880384521,-1.8204499316319318,-0.5612046378008901,-0.05754215307900488,-1.9043436344008844,-1.8264989985732878,-1.8487829733601622,-0.6429722029500271,-0.21965413906166795,1.9064567646055084,1.495069594398494,1.8279990766585794,1.3017722716994518,-2.302834411839652
2017-02-26,-1.9348159883278278,-1.8595624217220368,-1.9548999886014509,-0.6409698959891547,-0.0879138411055104,-1.9526667881893114,-1.8506597288251079,-1.9704084926276237,-0.7466807197989748,-0.23694234052746557,-1.9232988194344958,-1.8672563184858861,-1.9253679985543193,-0.6189670391918318,0.18686054635862204,-1.9361273021889018,-1.8411512977611333,-1.941196780064447,-0.6850590132631672,-0.0047113500396185806,-0.8390496944969154,-0.7520431883073294,-0.7896077610663828,-0.680942755255716,-0.20190709736895565
2017-03-05,-1.8087214588566423,-1.6272732721096865,-1.9665287719670537,0.20868127937044612,0.8565335907830133,-1.8111855281870848,-1.614911344786252,-1.9711306174233794,0.07044912591777762,0.6818282223544506,-1.9243107208669596,-1.86036015609352,-1.9566780999817606,-0.5412499422081484,0.2543924123684084,-1.9216730528697066,-1.8252621582443431,-1.9638603331195834,-0.6232803131333503,0.05311252428288431,0.39869509175367984,0.3705123786684366,-0.19926313250550146,0.43886538772208367,0.9886193973654199
2017-03-12,-1.5413461040795788,-1.4736854056984405,-1.5820357168125594,0.3202576529507632,0.5785886306710399,-1.5353559535656163,-1.442526833481965,-1.5869480122010609,0.06684806277841257,0.3587104854017443,-1.500388202490746,-1.4061195977802736,-1.5767408656727722,0.45590689052545547,1.5710282084806624,-1.4934827839136757,-1.3665571624928068,-1.5811870838711257,0.05373357935357074,0.9944666485636234,0.19282380015618414,0.15934961900066957,-0.28284174251145877,0.22305734660201726,-1.0626852752474607
2017-03-19,-1.3865586177635334,-1.4453869095754754,-1.3210446029673624,-0.5613622538133464,-0.18076307508022127,-1.2285394954981532,-1.2705908644654744,-1.1680695726631982,-0.661804565937596,-0.4306522178563783,-1.3570617320883789,-1.3826846730702733,-1.324565036281188,-0.47678632474811344,-0.0053628233444242964,-1.1948582338608889,-1.2099770917531445,-1.1688411934964928,-0.5791491099390184,-0.2983526446252998,2.0934090090783974,1.1166469897629718,3.115348768284621,-0.617088809676536,0.014319985937546919
2017-03-26,-1.570801558429204,-1.2190040928231662,-1.852750364596396,3.115576349059617,-3.154131329174898,-1.5925605740148572,-1.2333957808707683,-1.8873153341371383,2.8699662740763436,-2.9920497794811514,-1.5970650469003256,-1.277770579655397,-1.864315223063162,3.1885478788009594,-3.1957661292995416,-1.616945496486031,-1.2876767191742962,-1.8994512217942277,2.83797148739844,-2.9336960271245722,-0.6092921869189948,-0.6208990641770438,-0.4383829223661167,-0.46241824107554524,0.16461722974440723
2017-04-02,-2.0552835105606335,-2.179189879915084,-1.9173308013757213,-0.4546433635294428,0.08586944521657894,-2.081028422477932,-2.2087903817613634,-1.939332712961115,-0.4546433635294428,0.08586944521657894,-2.038155729801431,-2.132695316536619,-1.9308884256634988,-0.40687892031405176,0.16140232976260163,-2.0632943385149316,-2.1606842921663953,-1.9531340188551845,-0.40687892031405176,0.16140232976260163,-0.6156436884786655,-0.6389069432494787,-0.427753016232869,-0.506609696467952,0.2052193814447119
