Date,PowerShares Russell 1000 Equal Weight PortfolioEtf_Open_average,PowerShares Russell 1000 Equal Weight PortfolioEtf_Open_max,PowerShares Russell 1000 Equal Weight PortfolioEtf_Open_min,PowerShares Russell 1000 Equal Weight PortfolioEtf_High_average,PowerShares Russell 1000 Equal Weight PortfolioEtf_High_max,PowerShares Russell 1000 Equal Weight PortfolioEtf_High_min,PowerShares Russell 1000 Equal Weight PortfolioEtf_Low_average,PowerShares Russell 1000 Equal Weight PortfolioEtf_Low_max,PowerShares Russell 1000 Equal Weight PortfolioEtf_Low_min,PowerShares Russell 1000 Equal Weight PortfolioEtf_Close_average,PowerShares Russell 1000 Equal Weight PortfolioEtf_Close_max,PowerShares Russell 1000 Equal Weight PortfolioEtf_Close_min
2016-09-18,0.8931812706157775,0.8931812706157775,0.8931812706157775,0.7846174158302177,0.7846174158302177,0.7846174158302177,0.7759598433372112,0.7759598433372112,0.7759598433372112,0.6891022852108107,0.6891022852108107,0.6891022852108107
2016-09-25,0.654070523727661,0.654070523727661,0.654070523727661,0.7761342561680555,0.7761342561680555,0.7761342561680555,0.7230506788745664,0.7230506788745664,0.7230506788745664,0.8479158758444282,0.8479158758444282,0.8479158758444282
2016-10-02,0.18371687305625253,0.18371687305625253,0.18371687305625253,0.08897315421019593,0.08897315421019593,0.08897315421019593,0.11612308148078751,0.11612308148078751,0.11612308148078751,0.09698922968881196,0.09698922968881196,0.09698922968881196
2016-10-09,-0.22172314456817763,-0.22172314456817763,-0.22172314456817763,-0.3388574629033387,-0.3388574629033387,-0.3388574629033387,-0.39680220450214143,-0.39680220450214143,-0.39680220450214143,-0.4997496306555847,-0.4997496306555847,-0.4997496306555847
2016-10-16,-0.6061784126203932,-0.6061784126203932,-0.6061784126203932,-0.5372447872562033,-0.5372447872562033,-0.5372447872562033,-0.3731436461141367,-0.3731436461141367,-0.3731436461141367,-0.2888621191641221,-0.2888621191641221,-0.2888621191641221
2016-10-23,-0.9762944802190192,-0.9762944802190192,-0.9762944802190192,-0.9170020173333557,-0.9170020173333557,-0.9170020173333557,-0.956597357745956,-0.956597357745956,-0.956597357745956,-1.0577087238444047,-1.0577087238444047,-1.0577087238444047
2016-10-30,-2.1469853083032677,-2.1469853083032677,-2.1469853083032677,-2.044291279683717,-2.044291279683717,-2.044291279683717,-1.9506335500488101,-1.9506335500488101,-1.9506335500488101,-2.0041898132992566,-2.0041898132992566,-2.0041898132992566
2016-11-06,-0.3118566013407676,-0.3118566013407676,-0.3118566013407676,-0.4132201995619079,-0.4132201995619079,-0.4132201995619079,-0.4788791208994716,-0.4788791208994716,-0.4788791208994716,-0.19337585525536954,-0.19337585525536954,-0.19337585525536954
2016-11-13,1.1209768956112303,1.1209768956112303,1.1209768956112303,1.0013950909117064,1.0013950909117064,1.0013950909117064,1.164884245117527,1.164884245117527,1.164884245117527,1.0011626247055112,1.0011626247055112,1.0011626247055112
2016-11-20,1.829683827062087,1.829683827062087,1.829683827062087,1.7972047936222915,1.7972047936222915,1.7972047936222915,2.041208631684869,2.041208631684869,2.041208631684869,1.9304978158679509,1.9304978158679509,1.9304978158679509
2016-11-27,1.4213015834471836,1.4213015834471836,1.4213015834471836,1.415605184310336,1.415605184310336,1.415605184310336,1.4451448649524627,1.4451448649524627,1.4451448649524627,1.411641883828745,1.411641883828745,1.411641883828745
2016-12-04,2.589852723790345,2.589852723790345,2.589852723790345,2.610009690219504,2.610009690219504,2.610009690219504,2.613222784703329,2.613222784703329,2.613222784703329,2.6086958151927875,2.6086958151927875,2.6086958151927875
2016-12-11,1.6389227189432838,1.6389227189432838,1.6389227189432838,1.6372374270004013,1.6372374270004013,1.6372374270004013,1.6267747541759539,1.6267747541759539,1.6267747541759539,1.5416501336627497,1.5416501336627497,1.5416501336627497
2016-12-18,1.2125741412129476,1.2125741412129476,1.2125741412129476,1.381507385344687,1.381507385344687,1.381507385344687,1.41080286470043,1.41080286470043,1.41080286470043,1.454546255605254,1.454546255605254,1.454546255605254
2016-12-25,1.1233917599127892,1.1233917599127892,1.1233917599127892,1.0951010170060647,1.0951010170060647,1.0951010170060647,1.0011397983465748,1.0011397983465748,1.0011397983465748,0.9901795707248436,0.9901795707248436,0.9901795707248436
2017-01-01,1.5314779506982399,1.5314779506982399,1.5314779506982399,1.5828690776993724,1.5828690776993724,1.5828690776993724,1.5603678043165625,1.5603678043165625,1.5603678043165625,1.5457311259932307,1.5457311259932307,1.5457311259932307
2017-01-08,1.3536992475342784,1.3536992475342784,1.3536992475342784,1.3975854099160494,1.3975854099160494,1.3975854099160494,1.4498066075109324,1.4498066075109324,1.4498066075109324,1.4265734817293008,1.4265734817293008,1.4265734817293008
2017-01-15,1.269740179907179,1.269740179907179,1.269740179907179,1.284929629201772,1.284929629201772,1.284929629201772,1.267214236692379,1.267214236692379,1.267214236692379,1.2175320059215786,1.2175320059215786,1.2175320059215786
2017-01-22,1.5032510236348544,1.5032510236348544,1.5032510236348544,1.4920726640866424,1.4920726640866424,1.4920726640866424,1.4195651845051944,1.4195651845051944,1.4195651845051944,1.3875563437544012,1.3875563437544012,1.3875563437544012
2017-01-29,1.236838902336171,1.236838902336171,1.236838902336171,1.338901739059359,1.338901739059359,1.338901739059359,1.346575590595442,1.346575590595442,1.346575590595442,1.3759559343041143,1.3759559343041143,1.3759559343041143
2017-02-05,1.379146640920489,1.379146640920489,1.379146640920489,1.466325883148552,1.466325883148552,1.466325883148552,1.4658681223308598,1.4658681223308598,1.4658681223308598,1.4864698685684519,1.4864698685684519,1.4864698685684519
2017-02-12,1.4006573421740345,1.4006573421740345,1.4006573421740345,1.4821314680985165,1.4821314680985165,1.4821314680985165,1.4515792354470494,1.4515792354470494,1.4515792354470494,1.5091210682609704,1.5091210682609704,1.5091210682609704
2017-02-19,1.3453771105249743,1.3453771105249743,1.3453771105249743,1.3969365292149285,1.3969365292149285,1.3969365292149285,1.3184464896921224,1.3184464896921224,1.3184464896921224,1.4160728565859955,1.4160728565859955,1.4160728565859955
2017-02-26,1.3040637833481767,1.3040637833481767,1.3040637833481767,1.3246037686771932,1.3246037686771932,1.3246037686771932,1.3373147799722909,1.3373147799722909,1.3373147799722909,1.3338594279743992,1.3338594279743992,1.3338594279743992
2017-03-05,0.9313189353521513,0.9313189353521513,0.9313189353521513,0.9090522141838983,0.9090522141838983,0.9090522141838983,0.8180685857930795,0.8180685857930795,0.8180685857930795,0.8708649970578893,0.8708649970578893,0.8708649970578893
2017-03-12,1.1152972694835115,1.1152972694835115,1.1152972694835115,1.0735681525145429,1.0735681525145429,1.0735681525145429,1.1280020659096242,1.1280020659096242,1.1280020659096242,1.0418537277590072,1.0418537277590072,1.0418537277590072
2017-03-19,0.6293020567802677,0.6293020567802677,0.6293020567802677,0.6461700590646576,0.6461700590646576,0.6461700590646576,0.5560588511493201,0.5560588511493201,0.5560588511493201,0.5235836579073504,0.5235836579073504,0.5235836579073504
2017-03-26,1.0613759662752593,1.0613759662752593,1.0613759662752593,1.0916391696831784,1.0916391696831784,1.0916391696831784,1.1015735472308879,1.1015735472308879,1.1015735472308879,1.0489058937064184,1.0489058937064184,1.0489058937064184
2017-04-02,0.8638968631583579,0.8638968631583579,0.8638968631583579,0.8318965820111027,0.8318965820111027,0.8318965820111027,0.8730394937466524,0.8730394937466524,0.8730394937466524,0.7771227937394162,0.7771227937394162,0.7771227937394162
2017-04-09,0.5750070896575942,0.5750070896575942,0.5750070896575942,0.5113543224152928,0.5113543224152928,0.5113543224152928,0.3177647032293635,0.3177647032293635,0.3177647032293635,0.16416774427365421,0.16416774427365421,0.16416774427365421
2017-04-16,0.6177721862458811,0.6177721862458811,0.6177721862458811,0.5685307122693466,0.5685307122693466,0.5685307122693466,0.6888364482396793,0.6888364482396793,0.6888364482396793,0.5921887245081836,0.5921887245081836,0.5921887245081836
2017-04-23,1.3853384281433243,1.3853384281433243,1.3853384281433243,1.2473687166020018,1.2473687166020018,1.2473687166020018,1.2862977323889406,1.2862977323889406,1.2862977323889406,1.1055922287889701,1.1055922287889701,1.1055922287889701
2017-04-30,0.532668096259144,0.532668096259144,0.532668096259144,0.9771959292488946,0.9771959292488946,0.9771959292488946,0.7589894240759079,0.7589894240759079,0.7589894240759079,1.0962542469003729,1.0962542469003729,1.0962542469003729
2017-05-07,0.7630053732889593,0.7630053732889593,0.7630053732889593,0.6232064927193177,0.6232064927193177,0.6232064927193177,0.8041490803241276,0.8041490803241276,0.8041490803241276,0.6598889700424299,0.6598889700424299,0.6598889700424299
2017-05-14,-0.021684077982655262,-0.021684077982655262,-0.021684077982655262,0.6935880131852159,0.6935880131852159,0.6935880131852159,0.2210915874264035,0.2210915874264035,0.2210915874264035,0.6171864996192643,0.6171864996192643,0.6171864996192643
2017-05-21,1.1974306807196236,1.1974306807196236,1.1974306807196236,1.0686484219507713,1.0686484219507713,1.0686484219507713,1.4116194410427638,1.4116194410427638,1.4116194410427638,1.1904622461540046,1.1904622461540046,1.1904622461540046
2017-05-28,2.2367491606051324,2.2367491606051324,2.2367491606051324,1.9964111984527775,1.9964111984527775,1.9964111984527775,1.983023669826471,1.983023669826471,1.983023669826471,1.9427394576910673,1.9427394576910673,1.9427394576910673
2017-06-04,1.488948094492299,1.488948094492299,1.488948094492299,1.7610763183758185,1.7610763183758185,1.7610763183758185,1.2795790077353382,1.2795790077353382,1.2795790077353382,1.354234872202602,1.354234872202602,1.354234872202602
2017-06-11,1.4199858834985821,1.4199858834985821,1.4199858834985821,1.189319007697195,1.189319007697195,1.189319007697195,0.8219865360468525,0.8219865360468525,0.8219865360468525,0.9959406415260604,0.9959406415260604,0.9959406415260604
2017-06-18,0.4746764000937948,0.4746764000937948,0.4746764000937948,1.0475634626955879,1.0475634626955879,1.0475634626955879,0.8765010293240528,0.8765010293240528,0.8765010293240528,1.1843876325642402,1.1843876325642402,1.1843876325642402
2017-06-25,1.0001087606724586,1.0001087606724586,1.0001087606724586,1.0782143991334052,1.0782143991334052,1.0782143991334052,1.1576862438818094,1.1576862438818094,1.1576862438818094,0.8433546954938296,0.8433546954938296,0.8433546954938296
2017-07-02,-0.46024849141609503,-0.46024849141609503,-0.46024849141609503,-0.12664815247181793,-0.12664815247181793,-0.12664815247181793,-0.017916099226106912,-0.017916099226106912,-0.017916099226106912,0.07781721917381579,0.07781721917381579,0.07781721917381579
2017-07-09,1.562008328437954,1.562008328437954,1.562008328437954,1.949196967649601,1.949196967649601,1.949196967649601,1.8538389539343598,1.8538389539343598,1.8538389539343598,1.6943028997736926,1.6943028997736926,1.6943028997736926
2017-07-16,2.3553063249523793,2.3553063249523793,2.3553063249523793,2.2103153878790924,2.2103153878790924,2.2103153878790924,2.284082468810595,2.284082468810595,2.284082468810595,2.2135895717644605,2.2135895717644605,2.2135895717644605
2017-07-23,1.983662552868872,1.983662552868872,1.983662552868872,1.9221100559856628,1.9221100559856628,1.9221100559856628,2.028639787410523,2.028639787410523,2.028639787410523,1.7983130348745426,1.7983130348745426,1.7983130348745426
2017-07-30,1.0260072374788585,1.0260072374788585,1.0260072374788585,1.0142320464562282,1.0142320464562282,1.0142320464562282,1.2104942047937253,1.2104942047937253,1.2104942047937253,1.0440934506990596,1.0440934506990596,1.0440934506990596
2017-08-06,-0.5148977961077001,-0.5148977961077001,-0.5148977961077001,-0.5252452898917762,-0.5252452898917762,-0.5252452898917762,-0.48610767179608577,-0.48610767179608577,-0.48610767179608577,-0.35268856639306323,-0.35268856639306323,-0.35268856639306323
2017-08-13,-1.0043130908991744,-1.0043130908991744,-1.0043130908991744,-0.9889274561068782,-0.9889274561068782,-0.9889274561068782,-1.1411744065232363,-1.1411744065232363,-1.1411744065232363,-0.9784155195955132,-0.9784155195955132,-0.9784155195955132
2017-08-20,-0.046272193205374366,-0.046272193205374366,-0.046272193205374366,-0.10608263925390836,-0.10608263925390836,-0.10608263925390836,0.04531567474767303,0.04531567474767303,0.04531567474767303,-0.2536390711030934,-0.2536390711030934,-0.2536390711030934
2017-08-27,1.1000701795450218,1.1000701795450218,1.1000701795450218,1.4200352058148966,1.4200352058148966,1.4200352058148966,1.3332544997369096,1.3332544997369096,1.3332544997369096,1.537202173504827,1.537202173504827,1.537202173504827
2017-09-03,0.6534448581277201,0.6534448581277201,0.6534448581277201,0.7187693075558292,0.7187693075558292,0.7187693075558292,0.8722354011822584,0.8722354011822584,0.8722354011822584,0.7415540812678995,0.7415540812678995,0.7415540812678995
2017-09-10,1.9319718780104704,1.9319718780104704,1.9319718780104704,2.156915449120208,2.156915449120208,2.156915449120208,2.070284205226136,2.070284205226136,2.070284205226136,2.118263341816998,2.118263341816998,2.118263341816998
2017-09-17,1.8143360577764887,1.8143360577764887,1.8143360577764887,1.8685581888156066,1.8685581888156066,1.8685581888156066,1.8127354138846508,1.8127354138846508,1.8127354138846508,1.9519554601567113,1.9519554601567113,1.9519554601567113
2017-09-24,2.220415148927323,2.220415148927323,2.220415148927323,2.2393217204435585,2.2393217204435585,2.2393217204435585,2.1512068088907776,2.1512068088907776,2.1512068088907776,2.1931337150165646,2.1931337150165646,2.1931337150165646
2017-10-01,2.5255803703701836,2.5255803703701836,2.5255803703701836,2.4718861275822253,2.4718861275822253,2.4718861275822253,2.3776569061500776,2.3776569061500776,2.3776569061500776,2.437057830557655,2.437057830557655,2.437057830557655
2017-10-08,2.2396695141259015,2.2396695141259015,2.2396695141259015,2.2225501026142322,2.2225501026142322,2.2225501026142322,2.1738267795715074,2.1738267795715074,2.1738267795715074,2.0921931951866033,2.0921931951866033,2.0921931951866033
2017-10-15,1.8728861870298752,1.8728861870298752,1.8728861870298752,1.9397339843924226,1.9397339843924226,1.9397339843924226,1.9040649469290685,1.9040649469290685,1.9040649469290685,1.9080733217224417,1.9080733217224417,1.9080733217224417
2017-10-22,1.260879380955472,1.260879380955472,1.260879380955472,1.513606655537647,1.513606655537647,1.513606655537647,1.299317394578823,1.299317394578823,1.299317394578823,1.5746471870650944,1.5746471870650944,1.5746471870650944
2017-10-29,1.3728702393628067,1.3728702393628067,1.3728702393628067,1.4888111538998698,1.4888111538998698,1.4888111538998698,1.4497455930880716,1.4497455930880716,1.4497455930880716,1.5243032198879423,1.5243032198879423,1.5243032198879423
2017-11-05,1.2213298708995663,1.2213298708995663,1.2213298708995663,1.3302656298216848,1.3302656298216848,1.3302656298216848,1.2992383250882695,1.2992383250882695,1.2992383250882695,1.3449802495389296,1.3449802495389296,1.3449802495389296
2017-11-12,1.3938977626435647,1.3938977626435647,1.3938977626435647,1.3451031260242587,1.3451031260242587,1.3451031260242587,1.3433068564335555,1.3433068564335555,1.3433068564335555,1.3967240847509133,1.3967240847509133,1.3967240847509133
2017-11-19,1.6146594503838325,1.6146594503838325,1.6146594503838325,1.6032670680633674,1.6032670680633674,1.6032670680633674,1.657876664819052,1.657876664819052,1.657876664819052,1.5885173407061353,1.5885173407061353,1.5885173407061353
2017-11-26,2.1022895397725576,2.1022895397725576,2.1022895397725576,2.0434725659030244,2.0434725659030244,2.0434725659030244,1.584027502424381,1.584027502424381,1.584027502424381,1.9896175871028032,1.9896175871028032,1.9896175871028032
2017-12-03,1.6936907682563602,1.6936907682563602,1.6936907682563602,1.6979992825124983,1.6979992825124983,1.6979992825124983,1.7507386397266895,1.7507386397266895,1.7507386397266895,1.6578859709578,1.6578859709578,1.6578859709578
2017-12-10,1.376062095016749,1.376062095016749,1.376062095016749,1.5066002917413257,1.5066002917413257,1.5066002917413257,1.527721694691225,1.527721694691225,1.527721694691225,1.4551325814776415,1.4551325814776415,1.4551325814776415
2017-12-17,1.487551920486954,1.487551920486954,1.487551920486954,1.5305441106804811,1.5305441106804811,1.5305441106804811,1.6069453010123331,1.6069453010123331,1.6069453010123331,1.5845389717149039,1.5845389717149039,1.5845389717149039
2017-12-24,1.686539856176932,1.686539856176932,1.686539856176932,1.6718538891487815,1.6718538891487815,1.6718538891487815,1.648626140306654,1.648626140306654,1.648626140306654,1.5284961991772876,1.5284961991772876,1.5284961991772876
2017-12-31,1.9388593859206495,1.9388593859206495,1.9388593859206495,1.8901070954646897,1.8901070954646897,1.8901070954646897,1.9302298920301781,1.9302298920301781,1.9302298920301781,1.9322080991176311,1.9322080991176311,1.9322080991176311
