Date,ProShares UltraShort EuroEtf_Open_average,ProShares UltraShort EuroEtf_Open_max,ProShares UltraShort EuroEtf_Open_min,ProShares UltraShort EuroEtf_High_average,ProShares UltraShort EuroEtf_High_max,ProShares UltraShort EuroEtf_High_min,ProShares UltraShort EuroEtf_Low_average,ProShares UltraShort EuroEtf_Low_max,ProShares UltraShort EuroEtf_Low_min,ProShares UltraShort EuroEtf_Close_average,ProShares UltraShort EuroEtf_Close_max,ProShares UltraShort EuroEtf_Close_min
2016-07-24,0.6007685003723099,0.6007685003723099,0.6007685003723099,0.38858381815583276,0.38858381815583276,0.38858381815583276,0.45463678407356417,0.45463678407356417,0.45463678407356417,0.3250802830543635,0.3250802830543635,0.3250802830543635
2016-07-31,1.247798874721238,1.247798874721238,1.247798874721238,1.109833584482156,1.109833584482156,1.109833584482156,1.1260129078432917,1.1260129078432917,1.1260129078432917,0.9559310521295614,0.9559310521295614,0.9559310521295614
2016-08-07,0.13831860349559102,0.13831860349559102,0.13831860349559102,0.27094878404859674,0.27094878404859674,0.27094878404859674,0.31958777395118043,0.31958777395118043,0.31958777395118043,0.42414635727986794,0.42414635727986794,0.42414635727986794
2016-08-14,-0.8087394689519238,-0.8087394689519238,-0.8087394689519238,-0.9446094117717967,-0.9446094117717967,-0.9446094117717967,-0.7558354975985117,-0.7558354975985117,-0.7558354975985117,-0.8583747686026787,-0.8583747686026787,-0.8583747686026787
2016-08-21,-0.6330312516011546,-0.6330312516011546,-0.6330312516011546,0.0009518158694093743,0.0009518158694093743,0.0009518158694093743,-0.8658147281036157,-0.8658147281036157,-0.8658147281036157,0.056657408593794326,0.056657408593794326,0.056657408593794326
2016-08-28,0.043566587501748535,0.043566587501748535,0.043566587501748535,0.2042185514740668,0.2042185514740668,0.2042185514740668,0.13055530625006379,0.13055530625006379,0.13055530625006379,0.31375817231379005,0.31375817231379005,0.31375817231379005
2016-09-04,-0.06800196404939902,-0.06800196404939902,-0.06800196404939902,-0.1851190795176932,-0.1851190795176932,-0.1851190795176932,0.016340470320233273,0.016340470320233273,0.016340470320233273,-0.21472321283402787,-0.21472321283402787,-0.21472321283402787
2016-09-11,0.23364159089707093,0.23364159089707093,0.23364159089707093,0.1256576211132012,0.1256576211132012,0.1256576211132012,0.36585586623026556,0.36585586623026556,0.36585586623026556,0.2902749732253433,0.2902749732253433,0.2902749732253433
2016-09-18,-0.22474997182111253,-0.22474997182111253,-0.22474997182111253,-0.5277873068289759,-0.5277873068289759,-0.5277873068289759,-0.3156929736128601,-0.3156929736128601,-0.3156929736128601,-0.5555831637673948,-0.5555831637673948,-0.5555831637673948
2016-09-25,-0.24450474410172537,-0.24450474410172537,-0.24450474410172537,-0.5122222033159075,-0.5122222033159075,-0.5122222033159075,-0.43893539741629967,-0.43893539741629967,-0.43893539741629967,-0.6120696655132584,-0.6120696655132584,-0.6120696655132584
2016-10-02,0.02419040207739105,0.02419040207739105,0.02419040207739105,0.061918676256540885,0.061918676256540885,0.061918676256540885,0.11277537793741131,0.11277537793741131,0.11277537793741131,-0.2095272703941335,-0.2095272703941335,-0.2095272703941335
2016-10-09,1.807858439642305,1.807858439642305,1.807858439642305,1.7887328121781407,1.7887328121781407,1.7887328121781407,1.8179474101877053,1.8179474101877053,1.8179474101877053,1.9080902179773513,1.9080902179773513,1.9080902179773513
2016-10-16,2.5412022487267523,2.5412022487267523,2.5412022487267523,2.427968489767986,2.427968489767986,2.427968489767986,2.6396773858203657,2.6396773858203657,2.6396773858203657,2.3775179006137366,2.3775179006137366,2.3775179006137366
2016-10-23,1.8574729883921095,1.8574729883921095,1.8574729883921095,1.6505073494785767,1.6505073494785767,1.6505073494785767,1.4921710031460427,1.4921710031460427,1.4921710031460427,1.2994002389041541,1.2994002389041541,1.2994002389041541
2016-10-30,0.3307359415497476,0.3307359415497476,0.3307359415497476,0.12026614596773681,0.12026614596773681,0.12026614596773681,0.16034485283658112,0.16034485283658112,0.16034485283658112,-0.1062976491758411,-0.1062976491758411,-0.1062976491758411
2016-11-06,1.879233079661878,1.879233079661878,1.879233079661878,2.077423629379146,2.077423629379146,2.077423629379146,1.9972897023446594,1.9972897023446594,1.9972897023446594,2.1559167639516157,2.1559167639516157,2.1559167639516157
2016-11-13,2.9520367786496986,2.9520367786496986,2.9520367786496986,2.959576688046612,2.959576688046612,2.959576688046612,2.925210030494001,2.925210030494001,2.925210030494001,2.9654959463865778,2.9654959463865778,2.9654959463865778
2016-11-20,2.3143924209006457,2.3143924209006457,2.3143924209006457,2.2708123504742628,2.2708123504742628,2.2708123504742628,2.3249992797171046,2.3249992797171046,2.3249992797171046,2.33933989127795,2.33933989127795,2.33933989127795
2016-11-27,1.8221818088324737,1.8221818088324737,1.8221818088324737,1.7249707010258877,1.7249707010258877,1.7249707010258877,1.7578260536845458,1.7578260536845458,1.7578260536845458,1.716144398382581,1.716144398382581,1.716144398382581
2016-12-04,1.9018978857112083,1.9018978857112083,1.9018978857112083,1.9208747263969057,1.9208747263969057,1.9208747263969057,1.9329388627711959,1.9329388627711959,1.9329388627711959,1.9034726107823163,1.9034726107823163,1.9034726107823163
2016-12-11,2.1018230632479673,2.1018230632479673,2.1018230632479673,2.0682811158332406,2.0682811158332406,2.0682811158332406,1.9713858727252007,1.9713858727252007,1.9713858727252007,2.006872456886003,2.006872456886003,2.006872456886003
2016-12-18,1.7442279581621498,1.7442279581621498,1.7442279581621498,1.6967824350113083,1.6967824350113083,1.6967824350113083,1.7333035522297686,1.7333035522297686,1.7333035522297686,1.7191208897804944,1.7191208897804944,1.7191208897804944
2016-12-25,1.241953573888731,1.241953573888731,1.241953573888731,1.2413831264267716,1.2413831264267716,1.2413831264267716,1.2106394973789243,1.2106394973789243,1.2106394973789243,1.2933165316539448,1.2933165316539448,1.2933165316539448
2017-01-01,1.1513303546828113,1.1513303546828113,1.1513303546828113,1.1106400285809632,1.1106400285809632,1.1106400285809632,1.0795285666230383,1.0795285666230383,1.0795285666230383,1.1494748109537236,1.1494748109537236,1.1494748109537236
2017-01-08,0.7046294522050431,0.7046294522050431,0.7046294522050431,0.76065592855888,0.76065592855888,0.76065592855888,0.745845704083269,0.745845704083269,0.745845704083269,0.6993023600198436,0.6993023600198436,0.6993023600198436
2017-01-15,0.5317979491384879,0.5317979491384879,0.5317979491384879,0.49810497762893685,0.49810497762893685,0.49810497762893685,0.485662800011345,0.485662800011345,0.485662800011345,0.4338255144547456,0.4338255144547456,0.4338255144547456
2017-01-22,0.30461906558872115,0.30461906558872115,0.30461906558872115,0.34542564176145424,0.34542564176145424,0.34542564176145424,0.39148450639100446,0.39148450639100446,0.39148450639100446,0.3766368007192752,0.3766368007192752,0.3766368007192752
2017-01-29,0.06845133998791834,0.06845133998791834,0.06845133998791834,-0.012653855669354775,-0.012653855669354775,-0.012653855669354775,0.02161660193675064,0.02161660193675064,0.02161660193675064,-0.005231982667664635,-0.005231982667664635,-0.005231982667664635
2017-02-05,0.587628272855937,0.587628272855937,0.587628272855937,0.49998568848361913,0.49998568848361913,0.49998568848361913,0.5370785661486235,0.5370785661486235,0.5370785661486235,0.4909197388349559,0.4909197388349559,0.4909197388349559
2017-02-12,0.2629093048980345,0.2629093048980345,0.2629093048980345,0.4508494993195934,0.4508494993195934,0.4508494993195934,0.39563854527652964,0.39563854527652964,0.39563854527652964,0.5317616443523558,0.5317616443523558,0.5317616443523558
2017-02-19,0.6263178466230902,0.6263178466230902,0.6263178466230902,0.6364384443812767,0.6364384443812767,0.6364384443812767,0.6879954125738704,0.6879954125738704,0.6879954125738704,0.7068483635053402,0.7068483635053402,0.7068483635053402
2017-02-26,0.6778044178093735,0.6778044178093735,0.6778044178093735,0.6637249397169853,0.6637249397169853,0.6637249397169853,0.5099318379520587,0.5099318379520587,0.5099318379520587,0.3549440562016231,0.3549440562016231,0.3549440562016231
2017-03-05,0.16782026475238493,0.16782026475238493,0.16782026475238493,0.12118884925892584,0.12118884925892584,0.12118884925892584,-0.08312818053970453,-0.08312818053970453,-0.08312818053970453,-0.14550624752633645,-0.14550624752633645,-0.14550624752633645
2017-03-12,-0.6552993599988017,-0.6552993599988017,-0.6552993599988017,-0.7468071761338061,-0.7468071761338061,-0.7468071761338061,-0.5692863132577074,-0.5692863132577074,-0.5692863132577074,-0.6346214773395419,-0.6346214773395419,-0.6346214773395419
2017-03-19,-1.4706644836667455,-1.4706644836667455,-1.4706644836667455,-1.6272034095112835,-1.6272034095112835,-1.6272034095112835,-1.4837005229413056,-1.4837005229413056,-1.4837005229413056,-1.477228896976916,-1.477228896976916,-1.477228896976916
2017-03-26,-0.6506060327437764,-0.6506060327437764,-0.6506060327437764,-0.5996919540852403,-0.5996919540852403,-0.5996919540852403,-0.5189835458412421,-0.5189835458412421,-0.5189835458412421,-0.4397944636340954,-0.4397944636340954,-0.4397944636340954
2017-04-02,0.06162541271529225,0.06162541271529225,0.06162541271529225,0.2665805979159841,0.2665805979159841,0.2665805979159841,0.2661514026539001,0.2661514026539001,0.2661514026539001,0.36128731535843644,0.36128731535843644,0.36128731535843644
2017-04-09,-0.059531220124705006,-0.059531220124705006,-0.059531220124705006,0.0030883710214732237,0.0030883710214732237,0.0030883710214732237,0.2425018989304883,0.2425018989304883,0.2425018989304883,0.13649464363931843,0.13649464363931843,0.13649464363931843
2017-04-16,-0.7196218005969672,-0.7196218005969672,-0.7196218005969672,-0.6795945177441713,-0.6795945177441713,-0.6795945177441713,-0.5125602320181138,-0.5125602320181138,-0.5125602320181138,-0.671159947825089,-0.671159947825089,-0.671159947825089
2017-04-23,-2.2425680340929133,-2.2425680340929133,-2.2425680340929133,-2.196769302452695,-2.196769302452695,-2.196769302452695,-2.257009510923847,-2.257009510923847,-2.257009510923847,-2.136084764981216,-2.136084764981216,-2.136084764981216
2017-04-30,-2.3341242023225313,-2.3341242023225313,-2.3341242023225313,-2.4074478241755464,-2.4074478241755464,-2.4074478241755464,-2.4345586356342523,-2.4345586356342523,-2.4345586356342523,-2.462745863087712,-2.462745863087712,-2.462745863087712
2017-05-07,-1.7137134005524315,-1.7137134005524315,-1.7137134005524315,-1.7866262127126076,-1.7866262127126076,-1.7866262127126076,-1.739651597059353,-1.739651597059353,-1.739651597059353,-1.780063867665098,-1.780063867665098,-1.780063867665098
2017-05-14,-2.7975845656571496,-2.7975845656571496,-2.7975845656571496,-2.7819893692165185,-2.7819893692165185,-2.7819893692165185,-2.856399654201594,-2.856399654201594,-2.856399654201594,-2.8157243314167544,-2.8157243314167544,-2.8157243314167544
2017-05-21,-2.220772459111218,-2.220772459111218,-2.220772459111218,-2.1966102123266635,-2.1966102123266635,-2.1966102123266635,-2.217741150573223,-2.217741150573223,-2.217741150573223,-2.1678495546669567,-2.1678495546669567,-2.1678495546669567
2017-05-28,-2.1830002575901344,-2.1830002575901344,-2.1830002575901344,-2.1584192501381323,-2.1584192501381323,-2.1584192501381323,-2.2028555505526795,-2.2028555505526795,-2.2028555505526795,-2.2042167777940267,-2.2042167777940267,-2.2042167777940267
2017-06-04,-1.5546335206162603,-1.5546335206162603,-1.5546335206162603,-1.554864588495245,-1.554864588495245,-1.554864588495245,-1.5959387067131279,-1.5959387067131279,-1.5959387067131279,-1.5917686175489685,-1.5917686175489685,-1.5917686175489685
2017-06-11,-1.3599686862306866,-1.3599686862306866,-1.3599686862306866,-1.3754040797388478,-1.3754040797388478,-1.3754040797388478,-1.4079201224561566,-1.4079201224561566,-1.4079201224561566,-1.4274396227413397,-1.4274396227413397,-1.4274396227413397
2017-06-18,-1.241048603050827,-1.241048603050827,-1.241048603050827,-1.2554271980678844,-1.2554271980678844,-1.2554271980678844,-1.2753610778762374,-1.2753610778762374,-1.2753610778762374,-1.2619211565960098,-1.2619211565960098,-1.2619211565960098
2017-06-25,-1.8311815940279454,-1.8311815940279454,-1.8311815940279454,-1.7563697534855507,-1.7563697534855507,-1.7563697534855507,-1.786474959202605,-1.786474959202605,-1.786474959202605,-1.7610125575914246,-1.7610125575914246,-1.7610125575914246
2017-07-02,-1.5470095826527865,-1.5470095826527865,-1.5470095826527865,-1.5066240495342385,-1.5066240495342385,-1.5066240495342385,-1.526595432825441,-1.526595432825441,-1.526595432825441,-1.5252953636343765,-1.5252953636343765,-1.5252953636343765
2017-07-09,-1.5576956794784151,-1.5576956794784151,-1.5576956794784151,-1.4968178275817938,-1.4968178275817938,-1.4968178275817938,-1.5390786254295659,-1.5390786254295659,-1.5390786254295659,-1.5431736240433362,-1.5431736240433362,-1.5431736240433362
2017-07-16,-1.8125114096562565,-1.8125114096562565,-1.8125114096562565,-1.8204776947584762,-1.8204776947584762,-1.8204776947584762,-1.8796650657844456,-1.8796650657844456,-1.8796650657844456,-1.8339759639901931,-1.8339759639901931,-1.8339759639901931
2017-07-23,-1.7803917489319514,-1.7803917489319514,-1.7803917489319514,-1.7812807652821723,-1.7812807652821723,-1.7812807652821723,-1.8003166628443958,-1.8003166628443958,-1.8003166628443958,-1.773009738421662,-1.773009738421662,-1.773009738421662
2017-07-30,-1.8075905790442444,-1.8075905790442444,-1.8075905790442444,-1.596541319069152,-1.596541319069152,-1.596541319069152,-1.742249136370518,-1.742249136370518,-1.742249136370518,-1.6107916361728232,-1.6107916361728232,-1.6107916361728232
2017-08-06,-1.4855502173591786,-1.4855502173591786,-1.4855502173591786,-1.4874913331196566,-1.4874913331196566,-1.4874913331196566,-1.5263197042070253,-1.5263197042070253,-1.5263197042070253,-1.503829203994473,-1.503829203994473,-1.503829203994473
2017-08-13,-1.2370412342152852,-1.2370412342152852,-1.2370412342152852,-1.2510619453490444,-1.2510619453490444,-1.2510619453490444,-1.2200221881426068,-1.2200221881426068,-1.2200221881426068,-1.2409956465589844,-1.2409956465589844,-1.2409956465589844
2017-08-20,-1.2860987354476972,-1.2860987354476972,-1.2860987354476972,-1.2940662877618532,-1.2940662877618532,-1.2940662877618532,-1.4761148745063308,-1.4761148745063308,-1.4761148745063308,-1.4965699237815753,-1.4965699237815753,-1.4965699237815753
2017-08-27,-1.421649656072302,-1.421649656072302,-1.421649656072302,-1.3651368048538945,-1.3651368048538945,-1.3651368048538945,-1.322388106904806,-1.322388106904806,-1.322388106904806,-1.261473672149414,-1.261473672149414,-1.261473672149414
2017-09-03,-1.6443750996123516,-1.6443750996123516,-1.6443750996123516,-1.6675936480444233,-1.6675936480444233,-1.6675936480444233,-1.5553988981817364,-1.5553988981817364,-1.5553988981817364,-1.5629534906597018,-1.5629534906597018,-1.5629534906597018
2017-09-10,-1.3250452126023864,-1.3250452126023864,-1.3250452126023864,-1.321123999476549,-1.321123999476549,-1.321123999476549,-1.2825449965162756,-1.2825449965162756,-1.2825449965162756,-1.2603956620612025,-1.2603956620612025,-1.2603956620612025
2017-09-17,-1.1815212093242689,-1.1815212093242689,-1.1815212093242689,-1.2336095362607762,-1.2336095362607762,-1.2336095362607762,-1.1691392496577504,-1.1691392496577504,-1.1691392496577504,-1.149663967741957,-1.149663967741957,-1.149663967741957
2017-09-24,-0.7492591786049785,-0.7492591786049785,-0.7492591786049785,-0.7335040133171347,-0.7335040133171347,-0.7335040133171347,-0.6684494200756418,-0.6684494200756418,-0.6684494200756418,-0.716426398342713,-0.716426398342713,-0.716426398342713
2017-10-01,-0.28350414645652344,-0.28350414645652344,-0.28350414645652344,-0.3135280812725526,-0.3135280812725526,-0.3135280812725526,-0.3123591133306598,-0.3123591133306598,-0.3123591133306598,-0.35965381014013265,-0.35965381014013265,-0.35965381014013265
2017-10-08,-0.7254545997003243,-0.7254545997003243,-0.7254545997003243,-0.6491502695945494,-0.6491502695945494,-0.6491502695945494,-0.6589548466617179,-0.6589548466617179,-0.6589548466617179,-0.5749184210649627,-0.5749184210649627,-0.5749184210649627
2017-10-15,-0.36756131035081274,-0.36756131035081274,-0.36756131035081274,-0.39478332232546404,-0.39478332232546404,-0.39478332232546404,-0.30919914219423345,-0.30919914219423345,-0.30919914219423345,-0.3114814657863988,-0.3114814657863988,-0.3114814657863988
2017-10-22,0.4474457183175832,0.4474457183175832,0.4474457183175832,0.47016942786061794,0.47016942786061794,0.47016942786061794,0.46110684904530524,0.46110684904530524,0.46110684904530524,0.4970430308500095,0.4970430308500095,0.4970430308500095
2017-10-29,0.3323484030681003,0.3323484030681003,0.3323484030681003,0.4996609170451326,0.4996609170451326,0.4996609170451326,0.43384196112970097,0.43384196112970097,0.43384196112970097,0.584282861534445,0.584282861534445,0.584282861534445
2017-11-05,0.578409938278612,0.578409938278612,0.578409938278612,0.4251569229546304,0.4251569229546304,0.4251569229546304,0.5699912643980444,0.5699912643980444,0.5699912643980444,0.5408979171094758,0.5408979171094758,0.5408979171094758
2017-11-12,-0.0813701062951985,-0.0813701062951985,-0.0813701062951985,-0.19576539889934627,-0.19576539889934627,-0.19576539889934627,-0.05814703420496244,-0.05814703420496244,-0.05814703420496244,-0.1210671817969964,-0.1210671817969964,-0.1210671817969964
2017-11-19,-0.7143170931495317,-0.7143170931495317,-0.7143170931495317,-0.9263509839216801,-0.9263509839216801,-0.9263509839216801,-0.9824995659298178,-0.9824995659298178,-0.9824995659298178,-0.8340847777206477,-0.8340847777206477,-0.8340847777206477
2017-11-26,-0.384617862522781,-0.384617862522781,-0.384617862522781,-0.48364001547706187,-0.48364001547706187,-0.48364001547706187,-0.6419486493819193,-0.6419486493819193,-0.6419486493819193,-0.5288250426404216,-0.5288250426404216,-0.5288250426404216
2017-12-03,0.5842850328500842,0.5842850328500842,0.5842850328500842,0.49442151285098024,0.49442151285098024,0.49442151285098024,0.7184681374367824,0.7184681374367824,0.7184681374367824,0.5773838684124936,0.5773838684124936,0.5773838684124936
2017-12-10,0.27918502230490977,0.27918502230490977,0.27918502230490977,0.35382771772748073,0.35382771772748073,0.35382771772748073,0.4689484819348616,0.4689484819348616,0.4689484819348616,0.5396133628804508,0.5396133628804508,0.5396133628804508
2017-12-17,-0.2661493657148041,-0.2661493657148041,-0.2661493657148041,-0.20861982106468546,-0.20861982106468546,-0.20861982106468546,-0.05869901811311977,-0.05869901811311977,-0.05869901811311977,-0.2082410333716976,-0.2082410333716976,-0.2082410333716976
2017-12-24,-0.9995486563742688,-0.9995486563742688,-0.9995486563742688,-1.1966121086275097,-1.1966121086275097,-1.1966121086275097,-1.119503502472667,-1.119503502472667,-1.119503502472667,-1.1341153568647808,-1.1341153568647808,-1.1341153568647808
2017-12-31,-1.2429298676132368,-1.2429298676132368,-1.2429298676132368,-1.32999061805708,-1.32999061805708,-1.32999061805708,-1.1472686352578625,-1.1472686352578625,-1.1472686352578625,-1.2593564525828576,-1.2593564525828576,-1.2593564525828576
