Date,VanEck Vectors Uranium+Nuclear EnergyEtf_Open_average,VanEck Vectors Uranium+Nuclear EnergyEtf_Open_max,VanEck Vectors Uranium+Nuclear EnergyEtf_Open_min,VanEck Vectors Uranium+Nuclear EnergyEtf_High_average,VanEck Vectors Uranium+Nuclear EnergyEtf_High_max,VanEck Vectors Uranium+Nuclear EnergyEtf_High_min,VanEck Vectors Uranium+Nuclear EnergyEtf_Low_average,VanEck Vectors Uranium+Nuclear EnergyEtf_Low_max,VanEck Vectors Uranium+Nuclear EnergyEtf_Low_min,VanEck Vectors Uranium+Nuclear EnergyEtf_Close_average,VanEck Vectors Uranium+Nuclear EnergyEtf_Close_max,VanEck Vectors Uranium+Nuclear EnergyEtf_Close_min
2016-06-05,1.8742027417935925,1.8742027417935925,1.8742027417935925,2.133886206344168,2.133886206344168,2.133886206344168,1.958737335443569,1.958737335443569,1.958737335443569,2.302053498241532,2.302053498241532,2.302053498241532
2016-06-12,0.8042587244218103,0.8042587244218103,0.8042587244218103,0.5436201137922219,0.5436201137922219,0.5436201137922219,0.9655176808720813,0.9655176808720813,0.9655176808720813,0.651717625746026,0.651717625746026,0.651717625746026
2016-06-19,-0.8578537806189557,-0.8578537806189557,-0.8578537806189557,0.5370250652412335,0.5370250652412335,0.5370250652412335,-0.7889214792468182,-0.7889214792468182,-0.7889214792468182,-0.28105400729978397,-0.28105400729978397,-0.28105400729978397
2016-06-26,2.3328150679958926,2.3328150679958926,2.3328150679958926,2.5179742466262978,2.5179742466262978,2.5179742466262978,2.384110738777797,2.384110738777797,2.384110738777797,2.540405344710001,2.540405344710001,2.540405344710001
2016-07-03,1.70509549054303,1.70509549054303,1.70509549054303,1.8884705820356307,1.8884705820356307,1.8884705820356307,1.759309879499786,1.759309879499786,1.759309879499786,1.9716825213106175,1.9716825213106175,1.9716825213106175
2016-07-10,1.7029857806382769,1.7029857806382769,1.7029857806382769,1.503437990425867,1.503437990425867,1.503437990425867,1.6187069802579852,1.6187069802579852,1.6187069802579852,1.522848254091412,1.522848254091412,1.522848254091412
2016-07-17,1.4255089709302706,1.4255089709302706,1.4255089709302706,1.3478115987671067,1.3478115987671067,1.3478115987671067,1.4869989008493052,1.4869989008493052,1.4869989008493052,1.3969989429792073,1.3969989429792073,1.3969989429792073
2016-07-24,1.094596215535235,1.094596215535235,1.094596215535235,0.9753360060228414,0.9753360060228414,0.9753360060228414,1.0870096635757014,1.0870096635757014,1.0870096635757014,1.0171397883642466,1.0171397883642466,1.0171397883642466
2016-07-31,0.34049607386387476,0.34049607386387476,0.34049607386387476,0.13371073479296158,0.13371073479296158,0.13371073479296158,0.39064844663160164,0.39064844663160164,0.39064844663160164,0.19247118774414948,0.19247118774414948,0.19247118774414948
2016-08-07,0.2718882909267301,0.2718882909267301,0.2718882909267301,0.06238100610750715,0.06238100610750715,0.06238100610750715,0.23654188329412879,0.23654188329412879,0.23654188329412879,0.050117503348225595,0.050117503348225595,0.050117503348225595
2016-08-14,-0.38081672321065935,-0.38081672321065935,-0.38081672321065935,-0.6682999934461951,-0.6682999934461951,-0.6682999934461951,-0.3532366158974076,-0.3532366158974076,-0.3532366158974076,-0.5591576084635812,-0.5591576084635812,-0.5591576084635812
2016-08-21,-0.5473100076300221,-0.5473100076300221,-0.5473100076300221,-0.911226974770625,-0.911226974770625,-0.911226974770625,-0.7198135967471125,-0.7198135967471125,-0.7198135967471125,-0.9573675975554882,-0.9573675975554882,-0.9573675975554882
2016-08-28,-0.8033276797591513,-0.8033276797591513,-0.8033276797591513,-0.55674087029287,-0.55674087029287,-0.55674087029287,-0.757671423520081,-0.757671423520081,-0.757671423520081,-0.5523719768420401,-0.5523719768420401,-0.5523719768420401
2016-09-04,0.1297734013907147,0.1297734013907147,0.1297734013907147,-0.12448418995835969,-0.12448418995835969,-0.12448418995835969,-0.731207313785782,-0.731207313785782,-0.731207313785782,-0.9185481568586692,-0.9185481568586692,-0.9185481568586692
2016-09-11,-0.9412168450784761,-0.9412168450784761,-0.9412168450784761,-1.3286164623091976,-1.3286164623091976,-1.3286164623091976,-0.8084439663949518,-0.8084439663949518,-0.8084439663949518,-0.9956340146892325,-0.9956340146892325,-0.9956340146892325
2016-09-18,0.7498674802654237,0.7498674802654237,0.7498674802654237,0.5289693114922912,0.5289693114922912,0.5289693114922912,0.8651039999797463,0.8651039999797463,0.8651039999797463,0.6203286617683668,0.6203286617683668,0.6203286617683668
2016-09-25,-1.159814206648825,-1.159814206648825,-1.159814206648825,-1.1137376565139605,-1.1137376565139605,-1.1137376565139605,-0.9933939295529274,-0.9933939295529274,-0.9933939295529274,-0.8956091231316133,-0.8956091231316133,-0.8956091231316133
2016-10-02,-2.2149927162666785,-2.2149927162666785,-2.2149927162666785,-2.178742153538811,-2.178742153538811,-2.178742153538811,-2.1145372714807005,-2.1145372714807005,-2.1145372714807005,-2.063048281590939,-2.063048281590939,-2.063048281590939
2016-10-09,-1.5999955066609592,-1.5999955066609592,-1.5999955066609592,-1.6954890604943627,-1.6954890604943627,-1.6954890604943627,-1.5208191822759918,-1.5208191822759918,-1.5208191822759918,-1.5624838225287598,-1.5624838225287598,-1.5624838225287598
2016-10-16,-1.015056763509963,-1.015056763509963,-1.015056763509963,-1.1051373919321752,-1.1051373919321752,-1.1051373919321752,-1.130977988191898,-1.130977988191898,-1.130977988191898,-1.0871833438752607,-1.0871833438752607,-1.0871833438752607
2016-10-23,-0.8402193934019152,-0.8402193934019152,-0.8402193934019152,-0.9269378066337269,-0.9269378066337269,-0.9269378066337269,-0.8444697535060909,-0.8444697535060909,-0.8444697535060909,-0.8813102978625537,-0.8813102978625537,-0.8813102978625537
2016-10-30,-0.7061929764401336,-0.7061929764401336,-0.7061929764401336,-0.623115758865265,-0.623115758865265,-0.623115758865265,-0.8920378139634769,-0.8920378139634769,-0.8920378139634769,-0.8039457420176938,-0.8039457420176938,-0.8039457420176938
2016-11-06,-2.0316211235678727,-2.0316211235678727,-2.0316211235678727,-1.8576967595389529,-1.8576967595389529,-1.8576967595389529,-2.007377296597421,-2.007377296597421,-2.007377296597421,-1.8160403732702908,-1.8160403732702908,-1.8160403732702908
2016-11-13,-1.6112577444144858,-1.6112577444144858,-1.6112577444144858,-1.5627054378715979,-1.5627054378715979,-1.5627054378715979,-1.6367166205796666,-1.6367166205796666,-1.6367166205796666,-1.7729193545002382,-1.7729193545002382,-1.7729193545002382
2016-11-20,-0.7091934163124574,-0.7091934163124574,-0.7091934163124574,-0.8566176082701249,-0.8566176082701249,-0.8566176082701249,-0.7686765840807246,-0.7686765840807246,-0.7686765840807246,-0.8709763531784901,-0.8709763531784901,-0.8709763531784901
2016-11-27,-0.6820544002864459,-0.6820544002864459,-0.6820544002864459,-0.7303233797000594,-0.7303233797000594,-0.7303233797000594,-0.6481302815122741,-0.6481302815122741,-0.6481302815122741,-0.6786585792055828,-0.6786585792055828,-0.6786585792055828
2016-12-04,0.7862325363871407,0.7862325363871407,0.7862325363871407,1.094657239647382,1.094657239647382,1.094657239647382,0.8368368205386081,0.8368368205386081,0.8368368205386081,1.114974306716647,1.114974306716647,1.114974306716647
2016-12-11,1.170395704611113,1.170395704611113,1.170395704611113,1.225765575080447,1.225765575080447,1.225765575080447,1.2122989613501318,1.2122989613501318,1.2122989613501318,1.1895254500810652,1.1895254500810652,1.1895254500810652
2016-12-18,0.3671495277218436,0.3671495277218436,0.3671495277218436,0.21651879832721888,0.21651879832721888,0.21651879832721888,0.2296301262563671,0.2296301262563671,0.2296301262563671,0.11826503603090831,0.11826503603090831,0.11826503603090831
2016-12-25,0.11147502377505024,0.11147502377505024,0.11147502377505024,0.12016056964248246,0.12016056964248246,0.12016056964248246,0.1868312544620202,0.1868312544620202,0.1868312544620202,0.05857661693329566,0.05857661693329566,0.05857661693329566
2017-01-01,-0.10533583001956343,-0.10533583001956343,-0.10533583001956343,0.22161292960455303,0.22161292960455303,0.22161292960455303,-0.007231521406055139,-0.007231521406055139,-0.007231521406055139,0.34045852454426706,0.34045852454426706,0.34045852454426706
2017-01-08,0.28831328695319736,0.28831328695319736,0.28831328695319736,0.24265003112751363,0.24265003112751363,0.24265003112751363,0.3861742382943319,0.3861742382943319,0.3861742382943319,0.348116098074545,0.348116098074545,0.348116098074545
2017-01-15,0.7179315091430326,0.7179315091430326,0.7179315091430326,0.5346349949202226,0.5346349949202226,0.5346349949202226,0.6584102787095623,0.6584102787095623,0.6584102787095623,0.49301246695503215,0.49301246695503215,0.49301246695503215
2017-01-22,-0.20058014395043797,-0.20058014395043797,-0.20058014395043797,-0.4084086166113378,-0.4084086166113378,-0.4084086166113378,-0.12029311632541322,-0.12029311632541322,-0.12029311632541322,-0.2655183431038132,-0.2655183431038132,-0.2655183431038132
2017-01-29,-0.6759372882860427,-0.6759372882860427,-0.6759372882860427,-0.8344933185774497,-0.8344933185774497,-0.8344933185774497,-0.6201903459702861,-0.6201903459702861,-0.6201903459702861,-0.7028456071552864,-0.7028456071552864,-0.7028456071552864
2017-02-05,-0.5955943932832012,-0.5955943932832012,-0.5955943932832012,-0.625359663301914,-0.625359663301914,-0.625359663301914,-0.6748477012921316,-0.6748477012921316,-0.6748477012921316,-0.4892976695116451,-0.4892976695116451,-0.4892976695116451
2017-02-12,-0.5490271145165971,-0.5490271145165971,-0.5490271145165971,-0.6596231125930079,-0.6596231125930079,-0.6596231125930079,-0.5913160997225527,-0.5913160997225527,-0.5913160997225527,-0.6947194209651245,-0.6947194209651245,-0.6947194209651245
2017-02-19,0.8107979915741308,0.8107979915741308,0.8107979915741308,1.255889652815505,1.255889652815505,1.255889652815505,0.8680498775620372,0.8680498775620372,0.8680498775620372,1.3234540335182459,1.3234540335182459,1.3234540335182459
2017-02-26,1.1895776354951348,1.1895776354951348,1.1895776354951348,0.865353115576216,0.865353115576216,0.865353115576216,1.2256853762849749,1.2256853762849749,1.2256853762849749,0.926102543328376,0.926102543328376,0.926102543328376
2017-03-05,0.40691786091776955,0.40691786091776955,0.40691786091776955,0.2028559473539381,0.2028559473539381,0.2028559473539381,0.46642222074941736,0.46642222074941736,0.46642222074941736,0.27701149270436703,0.27701149270436703,0.27701149270436703
2017-03-12,2.189073058961868,2.189073058961868,2.189073058961868,1.97936948116672,1.97936948116672,1.97936948116672,1.406123487128134,1.406123487128134,1.406123487128134,1.1587659886245338,1.1587659886245338,1.1587659886245338
2017-03-19,2.1122915267389826,2.1122915267389826,2.1122915267389826,2.003676396416428,2.003676396416428,2.003676396416428,2.3748483261077387,2.3748483261077387,2.3748483261077387,2.250630347537279,2.250630347537279,2.250630347537279
2017-03-26,1.616041360493786,1.616041360493786,1.616041360493786,1.5616170108475507,1.5616170108475507,1.5616170108475507,1.7680589217070732,1.7680589217070732,1.7680589217070732,1.7109234800586617,1.7109234800586617,1.7109234800586617
2017-04-02,1.4166861532791293,1.4166861532791293,1.4166861532791293,1.3651218504606035,1.3651218504606035,1.3651218504606035,1.5077521856797147,1.5077521856797147,1.5077521856797147,1.4571859800346254,1.4571859800346254,1.4571859800346254
2017-04-09,1.1553766359990196,1.1553766359990196,1.1553766359990196,1.1523775042070217,1.1523775042070217,1.1523775042070217,1.2252097663674475,1.2252097663674475,1.2252097663674475,1.1874083800954565,1.1874083800954565,1.1874083800954565
2017-04-16,0.7613838099528032,0.7613838099528032,0.7613838099528032,0.7167575026658823,0.7167575026658823,0.7167575026658823,0.83226295112643,0.83226295112643,0.83226295112643,0.7930889042473744,0.7930889042473744,0.7930889042473744
2017-04-23,0.47562826062859237,0.47562826062859237,0.47562826062859237,0.6812154189299988,0.6812154189299988,0.6812154189299988,0.5436151661800924,0.5436151661800924,0.5436151661800924,0.751779710957558,0.751779710957558,0.751779710957558
2017-04-30,0.4037323419387417,0.4037323419387417,0.4037323419387417,0.6269026236214358,0.6269026236214358,0.6269026236214358,0.47362123019066443,0.47362123019066443,0.47362123019066443,0.6954718153484515,0.6954718153484515,0.6954718153484515
2017-05-07,0.5562280505707455,0.5562280505707455,0.5562280505707455,1.0135768287218765,1.0135768287218765,1.0135768287218765,0.6231200431759849,0.6231200431759849,0.6231200431759849,0.9804926852747406,0.9804926852747406,0.9804926852747406
2017-05-14,1.2941606991471282,1.2941606991471282,1.2941606991471282,1.2192111718121799,1.2192111718121799,1.2192111718121799,0.9382404047754023,0.9382404047754023,0.9382404047754023,1.253120307154277,1.253120307154277,1.253120307154277
2017-05-21,1.974770527271866,1.974770527271866,1.974770527271866,2.203095911457236,2.203095911457236,2.203095911457236,2.0073612477998015,2.0073612477998015,2.0073612477998015,1.7924891725664867,1.7924891725664867,1.7924891725664867
2017-05-28,2.4810339575631057,2.4810339575631057,2.4810339575631057,2.3316716233072987,2.3316716233072987,2.3316716233072987,2.354676189861953,2.354676189861953,2.354676189861953,2.2431382501161665,2.2431382501161665,2.2431382501161665
2017-06-04,1.4123756032179517,1.4123756032179517,1.4123756032179517,1.2110437039092494,1.2110437039092494,1.2110437039092494,1.4612263573526028,1.4612263573526028,1.4612263573526028,1.393986302004158,1.393986302004158,1.393986302004158
2017-06-11,1.6717875376916649,1.6717875376916649,1.6717875376916649,1.5622149128806497,1.5622149128806497,1.5622149128806497,1.7581498314854118,1.7581498314854118,1.7581498314854118,1.7951772901460403,1.7951772901460403,1.7951772901460403
2017-06-18,0.8661864976156017,0.8661864976156017,0.8661864976156017,0.7344517512936571,0.7344517512936571,0.7344517512936571,0.8468636697551457,0.8468636697551457,0.8468636697551457,0.7917257332344987,0.7917257332344987,0.7917257332344987
2017-06-25,0.12399962247984868,0.12399962247984868,0.12399962247984868,-0.02978678240292089,-0.02978678240292089,-0.02978678240292089,-0.003175564263604376,-0.003175564263604376,-0.003175564263604376,-0.13617473350515177,-0.13617473350515177,-0.13617473350515177
2017-07-02,-0.4701341821990163,-0.4701341821990163,-0.4701341821990163,-0.6487774878498545,-0.6487774878498545,-0.6487774878498545,-0.6399822633360245,-0.6399822633360245,-0.6399822633360245,-0.714917350902065,-0.714917350902065,-0.714917350902065
2017-07-09,-0.4954629442664883,-0.4954629442664883,-0.4954629442664883,-0.6716395504307652,-0.6716395504307652,-0.6716395504307652,-0.4205024556245141,-0.4205024556245141,-0.4205024556245141,-0.6117939559937017,-0.6117939559937017,-0.6117939559937017
2017-07-16,0.7968311730103964,0.7968311730103964,0.7968311730103964,0.6891121612228734,0.6891121612228734,0.6891121612228734,0.8796099393448574,0.8796099393448574,0.8796099393448574,0.8550150386493004,0.8550150386493004,0.8550150386493004
2017-07-23,0.5273303846927022,0.5273303846927022,0.5273303846927022,0.4128025766906588,0.4128025766906588,0.4128025766906588,0.6070765772079207,0.6070765772079207,0.6070765772079207,0.562754734672637,0.562754734672637,0.562754734672637
2017-07-30,1.0737364034590575,1.0737364034590575,1.0737364034590575,1.1537013873879352,1.1537013873879352,1.1537013873879352,1.0949023668034397,1.0949023668034397,1.0949023668034397,1.2934700043589156,1.2934700043589156,1.2934700043589156
2017-08-06,0.9191387288352311,0.9191387288352311,0.9191387288352311,0.7967277692698717,0.7967277692698717,0.7967277692698717,0.8307141466712804,0.8307141466712804,0.8307141466712804,0.8012964162297959,0.8012964162297959,0.8012964162297959
2017-08-13,1.4207968366370887,1.4207968366370887,1.4207968366370887,1.6106440338824477,1.6106440338824477,1.6106440338824477,1.4585907969871919,1.4585907969871919,1.4585907969871919,1.727702335741609,1.727702335741609,1.727702335741609
2017-08-20,1.8075312523983622,1.8075312523983622,1.8075312523983622,1.6610489756627378,1.6610489756627378,1.6610489756627378,1.811066148230738,1.811066148230738,1.811066148230738,1.715059508079411,1.715059508079411,1.715059508079411
2017-08-27,1.558241476648645,1.558241476648645,1.558241476648645,1.4699345298784199,1.4699345298784199,1.4699345298784199,1.4071765192590555,1.4071765192590555,1.4071765192590555,1.3344705579724816,1.3344705579724816,1.3344705579724816
2017-09-03,1.353212469707553,1.353212469707553,1.353212469707553,1.2874643264222916,1.2874643264222916,1.2874643264222916,1.3733530962465466,1.3733530962465466,1.3733530962465466,1.3170377022551445,1.3170377022551445,1.3170377022551445
2017-09-10,1.0071048938559903,1.0071048938559903,1.0071048938559903,0.9570508401768199,0.9570508401768199,0.9570508401768199,1.03304403168153,1.03304403168153,1.03304403168153,0.9877906805950986,0.9877906805950986,0.9877906805950986
2017-09-17,0.36812512257584484,0.36812512257584484,0.36812512257584484,0.5502763423229089,0.5502763423229089,0.5502763423229089,0.406883071948376,0.406883071948376,0.406883071948376,0.5814948769386944,0.5814948769386944,0.5814948769386944
2017-09-24,-0.5607317372810746,-0.5607317372810746,-0.5607317372810746,-0.6000033840374521,-0.6000033840374521,-0.6000033840374521,-0.5101017221833773,-0.5101017221833773,-0.5101017221833773,-0.5671007565946247,-0.5671007565946247,-0.5671007565946247
2017-10-01,0.10652238585981648,0.10652238585981648,0.10652238585981648,0.0423571038092049,0.0423571038092049,0.0423571038092049,0.13578411607663218,0.13578411607663218,0.13578411607663218,0.06921094318953909,0.06921094318953909,0.06921094318953909
2017-10-08,1.455333567765909,1.455333567765909,1.455333567765909,1.37432491522385,1.37432491522385,1.37432491522385,1.4987032071579487,1.4987032071579487,1.4987032071579487,1.4136973127367143,1.4136973127367143,1.4136973127367143
2017-10-15,0.9622083109024859,0.9622083109024859,0.9622083109024859,0.8946051987248691,0.8946051987248691,0.8946051987248691,0.9966416467195814,0.9966416467195814,0.9966416467195814,0.9269970851754148,0.9269970851754148,0.9269970851754148
2017-10-22,0.8061540882115523,0.8061540882115523,0.8061540882115523,1.5024067317627847,1.5024067317627847,1.5024067317627847,0.7985736595155708,0.7985736595155708,0.7985736595155708,1.5198647398981964,1.5198647398981964,1.5198647398981964
2017-10-29,1.5138670149359157,1.5138670149359157,1.5138670149359157,1.3427132212172042,1.3427132212172042,1.3427132212172042,1.4317931309085874,1.4317931309085874,1.4317931309085874,1.3539659693581594,1.3539659693581594,1.3539659693581594
2017-11-05,1.3930394023227972,1.3930394023227972,1.3930394023227972,1.2537879305355797,1.2537879305355797,1.2537879305355797,1.452252920496459,1.452252920496459,1.452252920496459,1.2728239386912619,1.2728239386912619,1.2728239386912619
2017-11-12,0.697766787357439,0.697766787357439,0.697766787357439,0.5911655699364835,0.5911655699364835,0.5911655699364835,0.6418599749447628,0.6418599749447628,0.6418599749447628,0.5359936349607122,0.5359936349607122,0.5359936349607122
2017-11-19,1.0579376930819486,1.0579376930819486,1.0579376930819486,0.9592946286369372,0.9592946286369372,0.9592946286369372,1.1138990748086035,1.1138990748086035,1.1138990748086035,0.9834491290373388,0.9834491290373388,0.9834491290373388
2017-11-26,1.421783930456433,1.421783930456433,1.421783930456433,1.3451143143028585,1.3451143143028585,1.3451143143028585,1.1811042892750385,1.1811042892750385,1.1811042892750385,1.1521533117066216,1.1521533117066216,1.1521533117066216
2017-12-03,0.6033325423935435,0.6033325423935435,0.6033325423935435,0.5576727437893972,0.5576727437893972,0.5576727437893972,0.677962408932213,0.677962408932213,0.677962408932213,0.5973745216070687,0.5973745216070687,0.5973745216070687
2017-12-10,-0.24320453924898383,-0.24320453924898383,-0.24320453924898383,0.08186881292435692,0.08186881292435692,0.08186881292435692,-0.207435365212831,-0.207435365212831,-0.207435365212831,0.008400676387460447,0.008400676387460447,0.008400676387460447
2017-12-17,-2.6985161116119913,-2.6985161116119913,-2.6985161116119913,-2.712625718074242,-2.712625718074242,-2.712625718074242,-2.754173308281616,-2.754173308281616,-2.754173308281616,-2.751920226296563,-2.751920226296563,-2.751920226296563
2017-12-24,-2.189905421226332,-2.189905421226332,-2.189905421226332,-2.153276623290241,-2.153276623290241,-2.153276623290241,-2.174073322263352,-2.174073322263352,-2.174073322263352,-2.1296048031640833,-2.1296048031640833,-2.1296048031640833
2017-12-31,-1.803389630848701,-1.803389630848701,-1.803389630848701,-1.8397875212122439,-1.8397875212122439,-1.8397875212122439,-1.837714516060176,-1.837714516060176,-1.837714516060176,-1.859452980658764,-1.859452980658764,-1.859452980658764
