Date,SKHHYStock_Open_average,SKHHYStock_Open_max,SKHHYStock_Open_min,SKHHYStock_Open_volatility,SKHHYStock_Open_change,SKHHYStock_High_average,SKHHYStock_High_max,SKHHYStock_High_min,SKHHYStock_High_volatility,SKHHYStock_High_change,SKHHYStock_Low_average,SKHHYStock_Low_max,SKHHYStock_Low_min,SKHHYStock_Low_volatility,SKHHYStock_Low_change,SKHHYStock_Close_average,SKHHYStock_Close_max,SKHHYStock_Close_min,SKHHYStock_Close_volatility,SKHHYStock_Close_change,SKHHYStock_Volume_average,SKHHYStock_Volume_max,SKHHYStock_Volume_min,SKHHYStock_Volume_volatility,SKHHYStock_Volume_change
2016-07-24,1.8190467043317975,2.00683331368663,1.7438995995651414,1.2634207395847146,1.050811987038833,1.894396953564294,1.8900223148583766,1.9400100560116333,-0.7289562104209139,0.5156598044413155,1.8021328694439582,1.8576724195222853,1.77049880234946,0.034509803772809995,0.38303877078267756,1.8893743409388817,1.9019802302253734,1.9065178068267878,-0.4567905569883887,0.413661385948793,-0.6860422256730199,-0.6278776359166779,-0.6808743390289046,-0.590099065830138,-0.137218371590036
2016-07-31,1.7659605514597678,1.7995645260659516,1.7916688286462201,-0.17704319264020402,-1.4312574204700323,1.724521442143755,1.7247708429052524,1.7568249478572837,-0.679304899326466,-1.2756133463430979,1.678405397905917,1.6248699584701052,1.6729667845286027,-0.8186415623536522,-1.2125534614924751,1.6709652386297555,1.6249739675164807,1.645644437676295,-0.5170427997456194,-1.0527103692482016,-0.44586137282892163,-0.4789407264202132,-0.1760569290620349,-0.4709764797901005,0.009205875234996252
2016-08-07,1.2440496332616158,1.0748459948618425,1.2987492815765722,-1.363502646624316,-0.339008506133919,1.208055845282793,1.0858006181220585,1.2696876955188525,-1.3943092394663401,0.07568372152330277,1.2778188611748607,1.147903031627015,1.3034054079033996,-1.2519277033380383,-0.08409947325868834,1.2442457491363679,1.1254304552650092,1.2851139351450034,-1.1250027747212064,-0.49381694907570883,-0.6513551503950925,-0.4812433545089973,-1.2776758462365427,-0.4120000371246925,-0.19339991448793256
2016-08-14,1.6071915279783722,1.8224526985888954,1.3285670961773943,2.1569011906858786,1.4648246604110384,1.6178314769619833,1.883773362683307,1.2636793749682829,2.421733069772263,1.3379996812302597,1.6362481374537217,1.8900278007241624,1.386270238981335,2.0888458369620713,1.5929343071517907,1.6787566875568656,1.8975157404330045,1.3586046655467712,2.325605023567938,1.8741202001908157,-0.6958854535000212,-0.5480384986159831,-1.9231659320593868,-0.4256475891218209,0.10297833212073744
2016-08-21,1.805416670661421,1.622861339919097,1.7916685758105233,-0.806818474149118,-0.8192675481865449,1.7998884101764012,1.6730103488887496,1.8403488700855606,-1.1215010734058561,-0.8770953408429841,1.8486354433735197,1.7798998827617174,1.7188753839692714,0.19964487273601425,-1.453571122898526,1.7591024859812123,1.6679466723103349,1.6173891451582558,0.25542555375160697,-1.5878750566143598,-0.4776181932339977,-0.343436378043575,-0.7052430431667075,-0.2992542520359828,0.2936458323664446
2016-08-28,1.2714490029905903,1.095487453727156,1.414592444105614,-1.2419765240723857,-0.33681929355393686,1.163919769099652,0.9874929869033146,1.2519907829491381,-1.2728617506553803,-0.6848451476271024,1.2630324445196837,1.0930131960289577,1.340315958359755,-0.9651649351377599,-0.8632926308025826,1.1921212976689812,1.0761856739193332,1.2892212946196868,-0.7480093175231197,-0.8624158484237616,-0.5692834314275758,-0.48790296325760735,-0.46776509203842737,-0.461227001926951,-0.052749959422787665
2016-09-04,0.48054922954836854,0.6250189527938336,-0.027600261756680705,2.190919488404,-2.376470980247798,0.4017170636124287,0.6843599083294462,-0.20444608936238295,2.589643831409157,-2.9012394637262804,0.4899946257441806,0.7322606240747573,-0.06747129902085362,2.705594118821074,-2.701126401881443,0.44081915856535314,0.7849068010381137,-0.17411798161858252,2.916967486419893,-2.834923732874209,-0.6373613333198772,-0.5148015130942198,-0.7314989786505519,-0.4721170927861907,-0.037461178134927976
2016-09-11,-0.9317339715459162,-1.0068903794554236,-1.095769603133213,0.19368557779623166,-0.13608159750662716,-0.8313687461840231,-0.8618746186225562,-0.7467031384594475,-0.260677728438468,-0.2099216929445583,-0.9285755130083678,-0.9637923514697009,-1.0457196122201247,0.07078864119107972,0.19879802916137082,-0.843838806507315,-0.8746342742024507,-0.743052899412291,-0.5245638946044437,-0.10634194676923377,-0.09043398703936917,-0.19747915770227767,1.3612524099111283,-0.2880628156164706,0.20191384575515522
2016-09-18,-0.008362712984282587,0.5139085017801139,-0.32404928772903785,2.262039419285182,2.316703030368018,-0.11634808709152798,0.364329301650403,-0.5696586116151453,2.1510124371217234,2.3534563242615807,-0.01878690737526348,0.4287593701190777,-0.3329046051569039,2.014660568080841,2.140563485336915,-0.05110610489030505,0.4189437363830582,-0.5244242104072113,2.1330276854823422,2.3190784841631364,2.673603792297179,2.9796930829559014,0.07666855189493181,2.9854225054559285,3.342021875411203
2016-09-25,0.6465710213176861,0.629064400391146,0.48323002476065036,0.44625462175019825,0.5051288461155552,0.6071538536064445,0.6107710337058256,0.5184262674065275,0.1596737902475545,0.39687678592065573,0.5772873725400393,0.38587226462426555,0.5833972615647135,-0.48504266151297404,0.5281929974906052,0.5588539521252285,0.5329764815165807,0.5153936522533922,0.0941274599198112,0.5365323913786877,-0.1589367196428111,-0.3016827407341145,0.7445872143138537,-0.3465815376524208,-0.12716292476244032
2016-10-02,0.27246523166545783,0.14143275166429098,0.1296001553130213,0.0433686005119116,-1.2552506065153008,0.2939564363228854,0.015743415152059688,0.4806986457440712,-0.957572781237264,-0.4342419045132437,0.2807329848779327,0.13388671546658093,0.2266691782504236,-0.23064541053238166,-0.9257186286095801,0.3312097788434745,0.06011789760837138,0.630949302466985,-1.1070785454028285,-0.1377069702043687,-0.32989603652964866,-0.2556987907562803,-0.08595416259437919,-0.25096930417824265,-0.2757147351600805
2016-10-09,0.007512069098814926,0.147151827720848,-0.05418670475266809,0.47745477434093636,-0.7749578532168502,-0.069892383124195,-0.025617098457017175,-0.016836650211430236,-0.014473486385764955,-0.5080439053608798,0.021795740546197147,0.19000041748184487,0.0448624167157801,0.3407103716595673,-0.7531038347957325,-0.07602550336245091,0.01663536060720276,0.08767286277380641,-0.13728904193453512,-0.6538986114616734,-0.17893414379665318,0.1401849505093608,-1.2045584317610167,0.2184856369589669,-0.07130967965119689
2016-10-16,0.02313726089353997,-0.07168980517472723,-0.0030180535088680962,-0.15699320018480153,-0.2628182108954923,-0.10149371285346184,-0.15837028666226627,-0.1834215869354372,0.07842846743768005,-0.36117760918890157,0.09627112392781015,0.06603629219076697,-0.12824423547756145,0.4397500515653436,-0.5414996247095608,0.015068012760779704,-0.06390643951468099,-0.08456365175783048,0.040159563535045815,-0.35447104365396814,-0.3767419198957169,-0.2374725590146545,-1.0834088537517677,-0.1746189285619451,-0.1487022630946673
2016-10-23,-1.0486181156312668,-1.0987712947949155,-0.9011502290972322,-0.5011428476118033,-0.8289261131241136,-1.0168221455981394,-0.8688353470738714,-1.1473718393483237,0.7822923059091192,-1.481878728576454,-1.0796263705389078,-0.9831484195141972,-1.1870212228856354,0.6242582560336901,-1.318581336387154,-1.1245955905247405,-1.0760991839203062,-1.30886995892586,0.5666082259587594,-1.3244942516677116,2.833451778286131,3.241809622104356,0.7317194461765617,3.2347973277251443,-0.05760821708966991
2016-10-30,-1.567903969459045,-1.4839483089773358,-1.4613937561914374,-0.06000268116789152,-0.009405456549591207,-1.7774483641424896,-1.8195736249436378,-1.5270229835018667,-0.12921941927648492,-0.04847793012164686,-1.6599121115196596,-1.7922273426393969,-1.416297728258788,-0.7048648000868677,0.08886659694911948,-1.7441652314828204,-1.850335811289901,-1.5543535716909422,-0.4297796366508774,0.09909481709527661,0.056500472017376756,-0.10182119167457461,1.0701422823106637,-0.13977782614567477,-0.02681655441823294
2016-11-06,-0.4058270134324844,-0.362675511578499,-0.4467403092763263,0.18538614144035723,-0.6087825110272326,-0.4516263558989149,-0.4297896886425653,-0.37443385047632355,-0.010265054063298232,-0.8763473618907011,-0.4266408980545546,-0.3700931185541054,-0.33392511165622696,-0.055531881071848324,-0.728400477533166,-0.38797577296314134,-0.24204134608341926,-0.340558778995034,0.21488788332295888,-0.9913077517546499,-0.00786758297666588,-0.27703753404344866,1.8870761164324101,-0.34699847861158933,-0.25198372232603994
2016-11-13,-0.4813588803723048,-0.7021680585377473,-0.15399522573709448,-1.1649432549736487,0.2922516204825105,-0.45626576577828953,-0.7128676605689299,-0.33032768052979145,-0.6162255947755789,0.5947332912500167,-0.5934274129153924,-0.7908899653002845,-0.3752779172376436,-0.8991900302097753,0.5783061586644244,-0.4983430190085192,-0.6870995880809829,-0.306394399747607,-0.7082341178457564,0.2809296320790477,-0.19580088433872028,-0.3012353179802611,0.6418143953329796,-0.326308533657974,-0.18481796621665744
2016-11-20,-0.7829408565142855,-1.0335533372570949,-0.33219217279778906,-1.4798062786248152,0.28412695758447903,-0.7297322634690061,-0.9065223961904398,-0.4216625230725949,-0.7787286534646191,0.5205290778604111,-0.9430070818167349,-1.1214138566717973,-0.6264015309299104,-1.1095295046640794,0.46737695951957126,-0.8477648749453951,-0.9872271755437965,-0.6342604462002502,-0.6591007915699241,0.667348490876541,-0.37325038042027137,-0.29960411423806005,-1.3202168036622512,-0.25274467838342546,-0.4460556298726987
2016-11-27,-0.6353097616123478,-0.8103922742263531,-0.2550109773453314,-1.1698512649400683,-0.025063941534280532,-0.7076576881481926,-0.9254242087483183,-0.4661060815648926,-0.7506687060277673,0.2863098524434294,-0.6973081295926298,-0.8442333809263812,-0.41974679555908045,-0.9662771474752581,-0.08487965591376938,-0.6719879711897173,-0.8717628082138675,-0.3968644051970034,-0.9070575780634711,0.2514772076742343,-0.13136221074980636,-0.24685440643257522,0.767246302616816,-0.2779387743305655,-0.1519322497206446
2016-12-04,-0.5422075038872668,-0.4137279842699477,-0.3839112422091832,-0.07928024743869838,1.003020254190814,-0.6352340365659381,-0.5968834138670819,-0.4627779389314858,-0.17337240260071782,0.868307118123644,-0.6375282555371125,-0.5528906786015308,-0.5197388528586951,-0.10198631789094774,0.7639169032239292,-0.6095757687212987,-0.5625941636490157,-0.5871975094080961,0.03951904902504464,0.5550148687553876,-0.11905153849220267,-0.20214405600161695,0.17960038505398473,-0.21034003714455632,-0.605340964445213
2016-12-11,-0.8091602098751448,-0.7327898181953988,-0.6408004776932995,-0.19800138144986626,-0.6548155334056411,-0.6337968819549219,-0.5882979286941773,-0.5687982399720183,0.03547613243605803,-0.9250790051300242,-0.7931932396566885,-0.6616171151840281,-0.7672464846720668,0.19177607881762126,-0.9720148969402891,-0.8217151045125609,-0.6301231005436685,-0.8513364614642013,0.3899365147210106,-1.0227274861153788,-0.07913297219303099,-0.2234871048841588,1.707887017383859,-0.29491636170082713,-0.21420005064950454
2016-12-18,-1.600788693658188,-1.6972272394143242,-1.3079129021292097,-0.951537778312708,-0.4344501074487426,-1.5314324094657257,-1.427077538559899,-1.4060087833788353,0.09374495238723789,-0.8264231067795481,-1.5841081682772427,-1.4992055771266133,-1.4665416248300254,-0.25221965950229414,-0.7182234485590943,-1.569643421176683,-1.5567659176278315,-1.3913482912950048,-0.47073616906490956,-0.40104828010850074,3.505428509767037,3.470317432790111,2.1699572300625456,3.4573532058425736,0.6435634286154771
2016-12-25,-1.4460459000165076,-1.3874543654720695,-1.3549822698697442,-0.2930598585728424,0.9199773149690049,-1.4421227340351073,-1.642385545024734,-1.327987875940098,-0.6227280251418511,0.19258111177925602,-1.4715171765659787,-1.552508961131979,-1.1928605745962866,-1.1936984542821683,0.5522344876661153,-1.4731099044057474,-1.6500405079598792,-1.3476433955182996,-0.9382670772963051,0.15074980152084258,-0.3572710687748276,-0.4233889880934668,0.8803995058171084,-0.45321272576474664,-0.3402961180444569
2017-01-01,-0.7243975395278065,-0.48534848042851225,-0.5303164901584576,0.09048127064107966,1.091679765912114,-0.8211367933231462,-0.7109357926866285,-0.6702266016966689,0.037575669842964295,1.0908901437706773,-0.8759570772215978,-0.8667114355146699,-0.76825069059252,-0.3513701926912717,1.0312776061572344,-0.7879379794727235,-0.8546133303875054,-0.7407193384016466,-0.3137359658159858,0.9430697880031447,-0.4011470389193733,-0.3813291151631993,0.24529371898881216,-0.3919248303591694,-0.06502498731100906
2017-01-08,-0.23959994427719328,-0.49533429054227746,-0.21985656145615173,-0.5579079596050092,-0.09224899429554373,-0.278198839085329,-0.4511648230082433,-0.05464467069656763,-0.6409913448819011,-0.3253762102954277,-0.3274834439458935,-0.21748482874155936,-0.020950889131507906,-0.40135191626217603,-0.5928478932726163,-0.2081833381653063,-0.34307620552156487,0.09685274285206413,-0.746661651451377,-0.23582921123510986,-0.3363592818225543,-0.354938081373314,0.632203806191774,-0.374688405647966,-0.34139257620325697
2017-01-15,-0.6101459199670399,-0.8329612215332366,-0.14769379203730001,-1.2569765718884627,0.2071655480425106,-0.6082326139695508,-0.8866450851762896,-0.07628243846833908,-1.2329864924810776,-0.12017716475822314,-0.4613943651849141,-0.8553953013768124,0.13109692264669914,-1.6930096980400615,0.19419481510894496,-0.5271934915830755,-0.8773881963091799,-0.0671520860551992,-1.2769699808200303,0.1407032756738639,-0.31177794537666026,-0.30941237686701795,-0.2946404347674413,-0.3051744282327697,-0.6419497502328456
2017-01-22,-0.10105789603993659,-0.29807823984238474,0.18314010225455912,-0.8464863907090876,0.49513137014846154,-0.1511362130366819,-0.46057261128838767,0.24542805999174144,-1.1698430172425482,0.26157607047720466,-0.0846924867936168,-0.38567526383947837,0.23134796575320643,-1.1287075376660307,0.21873029215508064,-0.037328527554965345,-0.4042179720060209,0.27641826560022464,-1.141873985711884,0.2367908915855738,-0.340015619860823,-0.4184895519042023,0.9847837448930471,-0.44657188421120936,-0.27838953754194534
2017-01-29,-0.1960506835582702,-0.10321712629294397,-0.1347811602830089,0.005981004275903542,0.7733634933602358,-0.11034922322162403,0.36457736212352176,-0.28942552730347065,1.0152056345135823,1.1914483732633707,-0.25268907278628505,0.05017718825178903,-0.6156559673848759,1.0061202567623702,1.5230617461169542,-0.053082264994474354,0.2602192243222543,-0.06284390025487775,0.5337307202813385,1.1589712515793977,-0.38850108113694776,-0.37842624178826867,-0.7082326090085066,-0.364548819784678,-0.3322834192339575
2017-02-05,0.8061214463275976,1.0663668566497961,0.9522494217771228,0.6394604621623101,1.4963550823447904,0.9622151930698353,0.9901544185722004,0.757337903793204,0.4853600092541703,0.7524600367291437,0.8898676221659322,1.012879045350371,1.0970181493494522,0.08619808667174651,1.0913582680497826,1.007682833236424,1.0756247607811427,0.8196805396589625,0.707206936480106,0.9197927610119129,-0.3091016293412287,-0.264079781265975,-1.4420719758564315,-0.22762373486547513,-1.735495672125336
2017-02-12,1.5800329679311798,1.3264911029424726,1.4614541010034008,0.09977132041431765,-1.1130616015216748,1.6445270495344437,1.5672428199165673,1.4856995348492548,0.043017428419135556,-0.873284622180019,1.7234398329164415,1.4207640267587078,1.6759757711870087,-0.12180189291229138,-0.8512110922334966,1.6705718972266157,1.6052128356308846,1.2282563439297642,1.0378516305208147,-1.3386677820500437,-0.44068060437994383,-0.39452442501979224,-0.5075203373816815,-0.38538974097836975,-0.23235529590750262
2017-02-19,1.3506236411185688,1.445788730915819,1.2584181024300243,0.8090629979910192,0.41198985747442823,1.5248415844525562,1.5582596819472034,1.467058346031057,0.2914022806794691,0.34931339648268445,1.4306855483605914,1.39052815050942,1.4160235894346487,0.326675683629628,0.5395904947016995,1.5595364964842835,1.3923531858149845,1.636858873262604,-0.10826430518833231,0.45302570983733514,-0.2990709824824639,-0.299683163848881,-0.38793805641108603,-0.2926632652232992,-0.01884687725868615
2017-02-26,1.029806670819737,0.7212769567236224,1.3196811253129486,-1.264563638916471,-0.4918107742943254,0.9755474387168694,0.8025474402759487,1.0644721471331235,-0.5709494890409961,-0.6721205972610484,1.0553702797840865,0.8791774533926691,1.118731979982465,-0.3186734368344094,-0.6083535619825924,0.9221816155320647,0.8535615609719236,0.7725779952748921,0.42367979056408495,-0.6639076306182925,-0.11905729803457336,-0.2151511873555468,0.270837388383455,-0.22469391233428695,-1.207272907436987
2017-03-05,-0.03944678063295168,-0.1632080024379008,-0.06513173631320057,-0.2336615097730464,-0.1449774878578931,-0.10981397479873904,-0.43908815494441694,0.1712086902210495,-1.2738153528443357,0.32901991503860667,0.07303089291713163,-0.10994070587185895,0.2757785466182225,-0.8097096043925561,0.482915140216494,-0.18736512223828633,-0.42218297216242756,0.14164792570358922,-1.2185941240501774,0.5191512277338135,-0.21679690524999337,-0.32084324167159217,1.9613998940677964,-0.3770048917678417,0.10039616158470809
2017-03-12,0.388031599683177,0.6287275388231717,0.2748283950216156,0.8414241379624098,0.9854542574909626,0.5078810469054658,0.3563215427631047,0.6445082877534736,-0.6679604844808809,0.155580172442067,0.5395757813439247,0.6653018893325006,0.5712497037247635,0.34803941050190723,0.6718066578238063,0.6251463597423672,0.6058661246175521,0.8039872220289098,-0.19235977223904796,0.5550056144862544,-0.27871171418594326,-0.1763788648244738,-0.8034616277865864,-0.1540616391254563,-1.231380359316962
2017-03-19,0.5486459346491339,0.7602349264190299,0.5097787401933562,0.6931944129831481,-1.2038774485873782,0.5980571888096644,0.4376421492250664,0.793859248564865,-0.7183725965171945,-0.222595900031088,0.6505226310402006,0.589734837577692,0.7634064787183948,-0.2529916065993985,-0.619753911655135,0.5352818364214178,0.25021118736534476,0.7905840420902467,-0.9172762656751998,-0.14517906962005228,-0.27412435663230317,-0.23307030175507637,-1.2197806624807466,-0.197260901406729,0.6272579830122851
2017-03-26,1.9265800201964216,1.922238804658825,1.71689726653731,1.075760934599284,0.7023556674725028,1.7229351395209629,1.7885533952072585,1.6383421034609447,0.5743947504877743,0.597819784890342,1.7741269175769026,1.9003061964511798,1.6642717515952652,1.0272068846265132,1.0184488209925873,1.7115906195094774,1.6651702058919151,1.6090588279887055,0.7730498286223422,1.000152532538403,-0.297144896026993,-0.26032006234565797,-0.6077938389552011,-0.2447440271308153,0.31196683342033193
2017-04-02,0.8703584664144839,1.2924410381862137,0.683918920561715,1.8254691677620778,-2.235965457679711,0.5972677126379142,1.0804218003985644,0.40845535736140415,1.6680775338251919,-1.9592197884336393,0.9271851396284576,1.0704962272401517,0.9003463735030952,0.7107796039495098,-1.414822710727525,0.6773075838140165,0.8625219284261442,0.6745129834230472,0.7591789778119052,-1.5263228970750204,-0.1902149347931342,-0.11847233132611154,-0.713819112251372,-0.09725891236097843,0.0712060383869431
2017-04-09,0.16556531520283033,-0.2694872705309729,0.6835734482262084,-2.067598110257374,-4.510321572068182e-15,-0.11689373006793642,-0.3624582720088065,0.24219993732757816,-1.343385126090987,0.41176661533825526,0.271740777408574,0.027864100397996684,0.49951614479742806,-1.0983214001509765,0.17133674537434773,0.006377582911176307,-0.26150930808665346,0.3957887000298694,-1.4095824352854127,0.2368552339305856,-0.38319206577015824,-0.3148040197431243,-0.6227464339649021,-0.3003927684584858,0.3121991254564908
2017-04-16,0.054931733453120225,-0.2417497482871326,0.24106565131103824,-1.0923393939528117,-0.14403212859261635,-0.039272659110274756,-0.2638153110519363,-0.10338824177627248,-0.3923445011742623,-0.21636622579826817,0.19283427599406663,0.05929055504893059,0.2826632616679554,-0.5153089473780889,-0.29100050404850203,-0.017894732364479946,0.0470713493433811,0.01925604316523929,0.07511876346962296,-0.5923203138438113,0.18608620264868314,0.0741029886399511,-0.42331246919660587,0.08788580000723269,1.5248914348279234
2017-04-23,0.503000210354357,0.17648445036642396,0.9091292198163471,-1.4349942129959636,0.23775336495810387,0.388411035686398,0.18371812404478335,0.693869429890346,-1.044979199854042,0.6457436288655299,0.6865296661707989,0.501258239010389,1.0349667508306162,-1.1765284243395049,0.3943964454275762,0.5384705603768226,0.40155291790796066,0.92720708707535,-0.939004891789667,0.6572441138673237,-0.3165429521161532,-0.2937529998135269,-1.2350774293542859,-0.25909910623200505,0.4659051398914046
2017-04-30,1.3384265697777737,1.0791957234548109,1.6727442702194846,-1.0463132557914085,-0.13802117673216927,1.2034510207931914,0.9141884969905342,1.4895649225644831,-1.1933500357940043,0.30216283700177005,1.377624311114031,1.1680214255927042,1.6596401993221255,-1.124255456023019,-0.02553908117334235,1.2950589530274228,1.0027853475495379,1.569852850611171,-0.9674221180800102,0.33262157334097575,-0.3409204230079387,-0.24349499391672555,-1.0469223432147143,-0.214469035189117,0.8282106947995284
2017-05-07,2.032268313830902,1.8896421790560456,2.014202241027942,-0.04722778462643594,-0.04545234878688909,1.8706045023300262,1.7429243214451808,1.8769654509622118,0.022837429246332284,0.3526522277492384,1.9698059424938643,1.905290385913926,2.036757231245647,0.05816227722259346,0.1062272825402854,1.9052688741541934,1.8077415443861082,1.9780621319202076,0.3192552162738367,0.36822724017621866,-1.104018318823142,-0.3030695529895664,-0.5975056685726801,-0.1222001124461393,-0.008872747763221096
2017-05-14,1.5926795783321068,1.7044360242816572,1.3686496575093299,1.1021728230420138,-1.4694513288734683,1.431181311554901,1.613759331447825,1.1941068553478504,1.2102311984276106,-1.42987987641915,1.5331748266836442,1.7891898538132704,1.3614053004497706,1.4121772858227393,-1.4452029094393264,1.4588329435495624,1.5797885720313034,1.3999760529515823,1.0310259575865603,-1.3508550890632154,1.8075894185469799,1.2489696927908212,0.9488890596005102,0.9560828881806932,0.5700825965715839
2017-05-21,1.192446417862895,0.888128339353106,1.3046518827859623,-0.5047969275712239,-0.252207243583829,1.0723591026354715,0.7761009450736889,1.5474465182876316,-1.1301710425266849,-0.0904747944395938,1.1679345484595687,0.985258570344643,1.347437012943146,-0.5427971060091308,-0.25434290510565527,1.1447049896951946,0.8489273657862797,1.6081554896681973,-1.0471455140439492,-0.08697781231807354,0.5582247435075233,0.017444443805424807,0.7605174447093195,-0.19533565299402744,1.292217514944121
2017-05-28,2.2844245770010785,2.4345101778506186,1.973777282835916,1.9987405996930712,2.087727478781531,2.2401673059648255,2.4979765906204032,1.7293421178774466,2.3708527511194464,2.4693903977442404,2.226190138686277,2.50747633277992,1.8223160059909662,2.5192119283671586,2.3187015082242386,2.218059762845445,2.4291885053139466,1.851948430934584,2.3173685355442903,2.3761270807846455,4.119806209011172,4.064694681326886,0.6015533716610025,4.053919736115496,-2.564475814434014
