Date,FlexShares Real Assets AllocationEtf_Open_average,FlexShares Real Assets AllocationEtf_Open_max,FlexShares Real Assets AllocationEtf_Open_min,FlexShares Real Assets AllocationEtf_High_average,FlexShares Real Assets AllocationEtf_High_max,FlexShares Real Assets AllocationEtf_High_min,FlexShares Real Assets AllocationEtf_Low_average,FlexShares Real Assets AllocationEtf_Low_max,FlexShares Real Assets AllocationEtf_Low_min,FlexShares Real Assets AllocationEtf_Close_average,FlexShares Real Assets AllocationEtf_Close_max,FlexShares Real Assets AllocationEtf_Close_min
2016-06-26,2.20420248711558,2.20420248711558,2.20420248711558,2.1974385231585565,2.1974385231585565,2.1974385231585565,2.2100868775982128,2.2100868775982128,2.2100868775982128,2.209126510936361,2.209126510936361,2.209126510936361
2016-07-03,1.3852287300522579,1.3852287300522579,1.3852287300522579,1.4486218706075813,1.4486218706075813,1.4486218706075813,1.3888705708412474,1.3888705708412474,1.3888705708412474,1.4553726562484035,1.4553726562484035,1.4553726562484035
2016-07-10,2.305914468435395,2.305914468435395,2.305914468435395,2.2921233216524417,2.2921233216524417,2.2921233216524417,2.3025025978249745,2.3025025978249745,2.3025025978249745,2.2871007403164834,2.2871007403164834,2.2871007403164834
2016-07-17,1.6642496622399443,1.6642496622399443,1.6642496622399443,1.6561945799189837,1.6561945799189837,1.6561945799189837,1.6624818705801225,1.6624818705801225,1.6624818705801225,1.653613203836488,1.653613203836488,1.653613203836488
2016-07-24,1.4979777374820873,1.4979777374820873,1.4979777374820873,1.493197744745051,1.493197744745051,1.493197744745051,1.4958546419437686,1.4958546419437686,1.4958546419437686,1.489841032554793,1.489841032554793,1.489841032554793
2016-07-31,1.3175369816208717,1.3175369816208717,1.3175369816208717,1.3277291254534036,1.3277291254534036,1.3277291254534036,1.3159234532158723,1.3159234532158723,1.3159234532158723,1.3114341846657853,1.3114341846657853,1.3114341846657853
2016-08-07,1.202119603892937,1.202119603892937,1.202119603892937,1.1967554559590392,1.1967554559590392,1.1967554559590392,1.2003474034695372,1.2003474034695372,1.2003474034695372,1.197010373503235,1.197010373503235,1.197010373503235
2016-08-14,0.7379439600234844,0.7379439600234844,0.7379439600234844,0.7621313992763785,0.7621313992763785,0.7621313992763785,0.7381518244342994,0.7381518244342994,0.7381518244342994,0.764681122392724,0.764681122392724,0.764681122392724
2016-08-21,0.4372790446649424,0.4372790446649424,0.4372790446649424,0.4259571928794153,0.4259571928794153,0.4259571928794153,0.4390575904118055,0.4390575904118055,0.4390575904118055,0.43130736040152856,0.43130736040152856,0.43130736040152856
2016-08-28,-0.3140859612170046,-0.3140859612170046,-0.3140859612170046,-0.331023563093236,-0.331023563093236,-0.331023563093236,-0.3040074181881823,-0.3040074181881823,-0.3040074181881823,-0.31200479157627464,-0.31200479157627464,-0.31200479157627464
2016-09-04,0.15236378958825422,0.15236378958825422,0.15236378958825422,0.13898196580736633,0.13898196580736633,0.13898196580736633,0.15684936303390476,0.15684936303390476,0.15684936303390476,0.14895849671882974,0.14895849671882974,0.14895849671882974
2016-09-11,-1.5949860961387987,-1.5949860961387987,-1.5949860961387987,-1.6043317240750061,-1.6043317240750061,-1.6043317240750061,-1.5949860961387987,-1.5949860961387987,-1.5949860961387987,-1.6051720800106728,-1.6051720800106728,-1.6051720800106728
2016-09-18,0.20974322173385085,0.20974322173385085,0.20974322173385085,0.22418354529195522,0.22418354529195522,0.22418354529195522,0.15456694141547833,0.15456694141547833,0.15456694141547833,0.22700760322745844,0.22700760322745844,0.22700760322745844
2016-09-25,-0.3126455030966793,-0.3126455030966793,-0.3126455030966793,-0.16320090721305522,-0.16320090721305522,-0.16320090721305522,-0.5799468517395863,-0.5799468517395863,-0.5799468517395863,-0.600562820257474,-0.600562820257474,-0.600562820257474
2016-10-02,-2.493635506835725,-2.493635506835725,-2.493635506835725,-2.501597014789678,-2.501597014789678,-2.501597014789678,-2.46883996040965,-2.46883996040965,-2.46883996040965,-2.468828384178925,-2.468828384178925,-2.468828384178925
2016-10-09,-2.0390846980144155,-2.0390846980144155,-2.0390846980144155,-1.970673636701716,-1.970673636701716,-1.970673636701716,-2.028013898613941,-2.028013898613941,-2.028013898613941,-1.9553564500718785,-1.9553564500718785,-1.9553564500718785
2016-10-16,-1.1746173996108527,-1.1746173996108527,-1.1746173996108527,-1.2079901952244267,-1.2079901952244267,-1.2079901952244267,-1.164847838065683,-1.164847838065683,-1.164847838065683,-1.194701939809271,-1.194701939809271,-1.194701939809271
2016-10-23,-1.3133748939042624,-1.3133748939042624,-1.3133748939042624,-1.279210997741608,-1.279210997741608,-1.279210997741608,-1.308094904548289,-1.308094904548289,-1.308094904548289,-1.2716863683250046,-1.2716863683250046,-1.2716863683250046
2016-10-30,-1.5948287591605697,-1.5948287591605697,-1.5948287591605697,-1.6301079107203733,-1.6301079107203733,-1.6301079107203733,-1.5960773444942276,-1.5960773444942276,-1.5960773444942276,-1.6314853221838133,-1.6314853221838133,-1.6314853221838133
2016-11-06,-1.2598565090010942,-1.2598565090010942,-1.2598565090010942,-1.2858351161092338,-1.2858351161092338,-1.2858351161092338,-1.2621070917104265,-1.2621070917104265,-1.2621070917104265,-1.2886414369256596,-1.2886414369256596,-1.2886414369256596
2016-11-13,-1.7881413267721404,-1.7881413267721404,-1.7881413267721404,-1.8056203570113765,-1.8056203570113765,-1.8056203570113765,-1.800251939376327,-1.800251939376327,-1.800251939376327,-1.8213927547281288,-1.8213927547281288,-1.8213927547281288
2016-11-20,-1.1190872101944247,-1.1190872101944247,-1.1190872101944247,-1.1327629000936437,-1.1327629000936437,-1.1327629000936437,-1.125338235543009,-1.125338235543009,-1.125338235543009,-1.140832743266741,-1.140832743266741,-1.140832743266741
2016-11-27,-0.7252633576496512,-0.7252633576496512,-0.7252633576496512,-0.738946659106597,-0.738946659106597,-0.738946659106597,-0.726674784671062,-0.726674784671062,-0.726674784671062,-0.7407305784288275,-0.7407305784288275,-0.7407305784288275
2016-12-04,0.003547836747562186,0.003547836747562186,0.003547836747562186,-0.01865724609922949,-0.01865724609922949,-0.01865724609922949,0.018224614551312707,0.018224614551312707,0.018224614551312707,0.0,0.0,0.0
2016-12-11,-0.27944346607935155,-0.27944346607935155,-0.27944346607935155,-0.2832947709270777,-0.2832947709270777,-0.2832947709270777,-0.2728599544537951,-0.2728599544537951,-0.2728599544537951,-0.2744268386563904,-0.2744268386563904,-0.2744268386563904
2016-12-18,0.07858353839584468,0.07858353839584468,0.07858353839584468,0.15562121209814295,0.15562121209814295,0.15562121209814295,0.09812484075957109,0.09812484075957109,0.09812484075957109,0.15372644383404047,0.15372644383404047,0.15372644383404047
2016-12-25,0.19043987889733013,0.19043987889733013,0.19043987889733013,0.14099172496852613,0.14099172496852613,0.14099172496852613,0.13269671394170934,0.13269671394170934,0.13269671394170934,0.11785745974982537,0.11785745974982537,0.11785745974982537
2017-01-01,1.592936333128993,1.592936333128993,1.592936333128993,1.5246157899313764,1.5246157899313764,1.5246157899313764,1.515691135336368,1.515691135336368,1.515691135336368,1.4515306164854074,1.4515306164854074,1.4515306164854074
2017-01-08,1.1304926313178592,1.1304926313178592,1.1304926313178592,1.095229545772686,1.095229545772686,1.095229545772686,1.1569561435316889,1.1569561435316889,1.1569561435316889,1.1243883382626358,1.1243883382626358,1.1243883382626358
2017-01-15,1.0422392415513493,1.0422392415513493,1.0422392415513493,1.0071829039543663,1.0071829039543663,1.0071829039543663,1.0681118211701064,1.0681118211701064,1.0681118211701064,1.0356873544956788,1.0356873544956788,1.0356873544956788
2017-01-22,0.8797214791963932,0.8797214791963932,0.8797214791963932,0.8851609476645402,0.8851609476645402,0.8851609476645402,0.9022663171382673,0.9022663171382673,0.9022663171382673,0.9108538735699462,0.9108538735699462,0.9108538735699462
2017-01-29,0.8477616675826672,0.8477616675826672,0.8477616675826672,1.0248070728019474,1.0248070728019474,1.0248070728019474,0.8680245689429331,0.8680245689429331,0.8680245689429331,1.0275696734141655,1.0275696734141655,1.0275696734141655
2017-02-05,1.1376926480674834,1.1376926480674834,1.1376926480674834,1.3734982008957155,1.3734982008957155,1.3734982008957155,1.1571452066891326,1.1571452066891326,1.1571452066891326,1.3809681701204342,1.3809681701204342,1.3809681701204342
2017-02-12,1.2937401002637792,1.2937401002637792,1.2937401002637792,1.293591976576956,1.293591976576956,1.293591976576956,1.2669056655936177,1.2669056655936177,1.2669056655936177,1.3249645178084226,1.3249645178084226,1.3249645178084226
2017-02-19,1.7244881887637489,1.7244881887637489,1.7244881887637489,1.5699851806760006,1.5699851806760006,1.5699851806760006,1.7348597959045244,1.7348597959045244,1.7348597959045244,1.5516302813389866,1.5516302813389866,1.5516302813389866
2017-02-26,1.1219492655391454,1.1219492655391454,1.1219492655391454,1.2030236565165113,1.2030236565165113,1.2030236565165113,1.0324078760462783,1.0324078760462783,1.0324078760462783,1.2391749308338098,1.2391749308338098,1.2391749308338098
2017-03-05,-0.4965329553362602,-0.4965329553362602,-0.4965329553362602,-0.5925328145397455,-0.5925328145397455,-0.5925328145397455,-0.46879001259200787,-0.46879001259200787,-0.46879001259200787,-0.5656265085896616,-0.5656265085896616,-0.5656265085896616
2017-03-12,1.4023085390167787,1.4023085390167787,1.4023085390167787,1.4426396209701131,1.4426396209701131,1.4426396209701131,1.4576682310341595,1.4576682310341595,1.4576682310341595,1.3589993289428974,1.3589993289428974,1.3589993289428974
2017-03-19,1.3785210500188643,1.3785210500188643,1.3785210500188643,1.2408435109642468,1.2408435109642468,1.2408435109642468,1.4199201370412315,1.4199201370412315,1.4199201370412315,1.2946491046562245,1.2946491046562245,1.2946491046562245
2017-03-26,1.5348118204358754,1.5348118204358754,1.5348118204358754,1.5789777791934958,1.5789777791934958,1.5789777791934958,1.5169694346503089,1.5169694346503089,1.5169694346503089,1.5469466469974735,1.5469466469974735,1.5469466469974735
2017-04-02,1.9563294308065902,1.9563294308065902,1.9563294308065902,1.736029953862196,1.736029953862196,1.736029953862196,2.000035809976912,2.000035809976912,2.000035809976912,1.799766439355488,1.799766439355488,1.799766439355488
2017-04-09,1.8948395745851252,1.8948395745851252,1.8948395745851252,1.7713639578058582,1.7713639578058582,1.7713639578058582,1.6976075886876176,1.6976075886876176,1.6976075886876176,1.6220141094189717,1.6220141094189717,1.6220141094189717
2017-04-16,1.4686159605330855,1.4686159605330855,1.4686159605330855,1.4114594924519304,1.4114594924519304,1.4114594924519304,1.4822736574939221,1.4822736574939221,1.4822736574939221,1.43977430514924,1.43977430514924,1.43977430514924
2017-04-23,1.3470892748100332,1.3470892748100332,1.3470892748100332,1.2972769210723338,1.2972769210723338,1.2972769210723338,1.408014184510641,1.408014184510641,1.408014184510641,1.3483943751770906,1.3483943751770906,1.3483943751770906
2017-04-30,1.2134662410399026,1.2134662410399026,1.2134662410399026,1.4292052707605614,1.4292052707605614,1.4292052707605614,1.3113258552347902,1.3113258552347902,1.3113258552347902,1.5033195320275574,1.5033195320275574,1.5033195320275574
2017-05-07,1.0874982796937722,1.0874982796937722,1.0874982796937722,1.0446320630574994,1.0446320630574994,1.0446320630574994,1.1672004048488178,1.1672004048488178,1.1672004048488178,1.0746770603944265,1.0746770603944265,1.0746770603944265
2017-05-14,1.3853956534917478,1.3853956534917478,1.3853956534917478,1.5163356073673735,1.5163356073673735,1.5163356073673735,1.4519922020891731,1.4519922020891731,1.4519922020891731,1.5891853970011738,1.5891853970011738,1.5891853970011738
2017-05-21,1.6775465683005233,1.6775465683005233,1.6775465683005233,1.5860034175434787,1.5860034175434787,1.5860034175434787,1.7219493686567395,1.7219493686567395,1.7219493686567395,1.6359051666442006,1.6359051666442006,1.6359051666442006
2017-05-28,1.877649403906287,1.877649403906287,1.877649403906287,1.936654656050576,1.936654656050576,1.936654656050576,1.9078846392455613,1.9078846392455613,1.9078846392455613,1.960736791039305,1.960736791039305,1.960736791039305
2017-06-04,1.5646020294706628,1.5646020294706628,1.5646020294706628,1.4752847309162693,1.4752847309162693,1.4752847309162693,1.5458522332039917,1.5458522332039917,1.5458522332039917,1.4477448337323384,1.4477448337323384,1.4477448337323384
2017-06-11,1.6190701067580298,1.6190701067580298,1.6190701067580298,1.7659554584905475,1.7659554584905475,1.7659554584905475,1.6307141075907046,1.6307141075907046,1.6307141075907046,1.772334248516501,1.772334248516501,1.772334248516501
2017-06-18,0.6173965878785815,0.6173965878785815,0.6173965878785815,0.6217466126414231,0.6217466126414231,0.6217466126414231,0.6407498243414638,0.6407498243414638,0.6407498243414638,0.5402467013019635,0.5402467013019635,0.5402467013019635
2017-06-25,0.015175844891441722,0.015175844891441722,0.015175844891441722,0.052586077444137486,0.052586077444137486,0.052586077444137486,0.054622250535885555,0.054622250535885555,0.054622250535885555,0.05136654969375036,0.05136654969375036,0.05136654969375036
2017-07-02,-0.6118783636910041,-0.6118783636910041,-0.6118783636910041,-0.6970940626455773,-0.6970940626455773,-0.6970940626455773,-0.5470410748305964,-0.5470410748305964,-0.5470410748305964,-0.6226838343703203,-0.6226838343703203,-0.6226838343703203
2017-07-09,0.646901258467188,0.646901258467188,0.646901258467188,0.4808303968252811,0.4808303968252811,0.4808303968252811,0.6303118208292204,0.6303118208292204,0.6303118208292204,0.5117934009385207,0.5117934009385207,0.5117934009385207
2017-07-16,1.2103659147163743,1.2103659147163743,1.2103659147163743,1.162205887589369,1.162205887589369,1.162205887589369,1.2207254346174905,1.2207254346174905,1.2207254346174905,1.1803413681743797,1.1803413681743797,1.1803413681743797
2017-07-23,1.5486796863452925,1.5486796863452925,1.5486796863452925,1.3963320388808405,1.3963320388808405,1.3963320388808405,1.5394657594648975,1.5394657594648975,1.5394657594648975,1.385328081645403,1.385328081645403,1.385328081645403
2017-07-30,1.5772331703601143,1.5772331703601143,1.5772331703601143,1.6087580744595287,1.6087580744595287,1.6087580744595287,1.5932372926360163,1.5932372926360163,1.5932372926360163,1.6168094152753234,1.6168094152753234,1.6168094152753234
2017-08-06,0.827413220272848,0.827413220272848,0.827413220272848,0.6685759633773187,0.6685759633773187,0.6685759633773187,0.6725957352532487,0.6725957352532487,0.6725957352532487,0.5219867283400624,0.5219867283400624,0.5219867283400624
2017-08-13,0.5852525870962353,0.5852525870962353,0.5852525870962353,0.556080439445643,0.556080439445643,0.556080439445643,0.6190956083813917,0.6190956083813917,0.6190956083813917,0.5918565863089058,0.5918565863089058,0.5918565863089058
2017-08-20,1.4053954202009609,1.4053954202009609,1.4053954202009609,1.2514974018810634,1.2514974018810634,1.2514974018810634,1.3665495084370554,1.3665495084370554,1.3665495084370554,1.2252592673287779,1.2252592673287779,1.2252592673287779
2017-08-27,1.6063964987758976,1.6063964987758976,1.6063964987758976,1.5122588486913524,1.5122588486913524,1.5122588486913524,1.5909847120660463,1.5909847120660463,1.5909847120660463,1.5165593690332384,1.5165593690332384,1.5165593690332384
2017-09-03,1.4756340926263871,1.4756340926263871,1.4756340926263871,1.4090931208864832,1.4090931208864832,1.4090931208864832,1.5228024041183303,1.5228024041183303,1.5228024041183303,1.4297284191774564,1.4297284191774564,1.4297284191774564
2017-09-10,1.2088551407306254,1.2088551407306254,1.2088551407306254,1.2722644835408843,1.2722644835408843,1.2722644835408843,1.244939121555453,1.244939121555453,1.244939121555453,1.2897869126086947,1.2897869126086947,1.2897869126086947
2017-09-17,0.7373303730664297,0.7373303730664297,0.7373303730664297,0.6894638580075368,0.6894638580075368,0.6894638580075368,0.6838332530685951,0.6838332530685951,0.6838332530685951,0.6250907292232298,0.6250907292232298,0.6250907292232298
2017-09-24,0.45922234119067895,0.45922234119067895,0.45922234119067895,0.5282672448570334,0.5282672448570334,0.5282672448570334,0.4988556561157901,0.4988556561157901,0.4988556561157901,0.557590467739403,0.557590467739403,0.557590467739403
2017-10-01,0.13490886648130426,0.13490886648130426,0.13490886648130426,0.12552234641646026,0.12552234641646026,0.12552234641646026,0.18711437368852746,0.18711437368852746,0.18711437368852746,0.16510414717242333,0.16510414717242333,0.16510414717242333
2017-10-08,1.6737272360857665,1.6737272360857665,1.6737272360857665,1.6257904347041616,1.6257904347041616,1.6257904347041616,1.5546192967000168,1.5546192967000168,1.5546192967000168,1.5370927991539438,1.5370927991539438,1.5370927991539438
2017-10-15,1.0700166379766174,1.0700166379766174,1.0700166379766174,1.1228299953556384,1.1228299953556384,1.1228299953556384,1.1050596744927637,1.1050596744927637,1.1050596744927637,1.1169304263109503,1.1169304263109503,1.1169304263109503
2017-10-22,-0.7725276729145042,-0.7725276729145042,-0.7725276729145042,-0.10778310997302641,-0.10778310997302641,-0.10778310997302641,-0.6961305368596078,-0.6961305368596078,-0.6961305368596078,-0.08701489317104402,-0.08701489317104402,-0.08701489317104402
2017-10-29,0.4822457528626031,0.4822457528626031,0.4822457528626031,0.4547261819146562,0.4547261819146562,0.4547261819146562,0.5576717590193876,0.5576717590193876,0.5576717590193876,0.4217720408770505,0.4217720408770505,0.4217720408770505
2017-11-05,1.121517628810262,1.121517628810262,1.121517628810262,1.0668194772756203,1.0668194772756203,1.0668194772756203,1.000522888311716,1.000522888311716,1.000522888311716,0.9510540463339111,0.9510540463339111,0.9510540463339111
2017-11-12,-0.29178200440793206,-0.29178200440793206,-0.29178200440793206,-0.5332637774485918,-0.5332637774485918,-0.5332637774485918,-0.26120970493999207,-0.26120970493999207,-0.26120970493999207,-0.5111817277132561,-0.5111817277132561,-0.5111817277132561
2017-11-19,1.5001873887114536,1.5001873887114536,1.5001873887114536,1.6198902603965626,1.6198902603965626,1.6198902603965626,1.6514824308613347,1.6514824308613347,1.6514824308613347,1.7284454435350103,1.7284454435350103,1.7284454435350103
2017-11-26,1.874839940160536,1.874839940160536,1.874839940160536,2.1259760138109343,2.1259760138109343,2.1259760138109343,1.7724604752949733,1.7724604752949733,1.7724604752949733,2.1196088946730662,2.1196088946730662,2.1196088946730662
2017-12-03,1.4556785286227523,1.4556785286227523,1.4556785286227523,1.6325729391568022,1.6325729391568022,1.6325729391568022,1.5963660339216645,1.5963660339216645,1.5963660339216645,1.6655556147225494,1.6655556147225494,1.6655556147225494
2017-12-10,1.7128536418789697,1.7128536418789697,1.7128536418789697,1.7823726805112974,1.7823726805112974,1.7823726805112974,1.8131436672567196,1.8131436672567196,1.8131436672567196,1.8322507626258038,1.8322507626258038,1.8322507626258038
2017-12-17,1.1908666967288941,1.1908666967288941,1.1908666967288941,1.1173732263904517,1.1173732263904517,1.1173732263904517,1.2641127599338797,1.2641127599338797,1.2641127599338797,1.161001668331382,1.161001668331382,1.161001668331382
2017-12-24,1.2013778748967625,1.2013778748967625,1.2013778748967625,1.1516562820849126,1.1516562820849126,1.1516562820849126,1.2315377244517107,1.2315377244517107,1.2315377244517107,1.1540234459390437,1.1540234459390437,1.1540234459390437
2017-12-31,1.5692318170621922,1.5692318170621922,1.5692318170621922,1.6619077819301393,1.6619077819301393,1.6619077819301393,1.5647839360210676,1.5647839360210676,1.5647839360210676,1.6764566293407683,1.6764566293407683,1.6764566293407683
