Date,ASBFYStock_Open_average,ASBFYStock_Open_max,ASBFYStock_Open_min,ASBFYStock_Open_volatility,ASBFYStock_Open_change,ASBFYStock_High_average,ASBFYStock_High_max,ASBFYStock_High_min,ASBFYStock_High_volatility,ASBFYStock_High_change,ASBFYStock_Low_average,ASBFYStock_Low_max,ASBFYStock_Low_min,ASBFYStock_Low_volatility,ASBFYStock_Low_change,ASBFYStock_Close_average,ASBFYStock_Close_max,ASBFYStock_Close_min,ASBFYStock_Close_volatility,ASBFYStock_Close_change,ASBFYStock_Volume_average,ASBFYStock_Volume_max,ASBFYStock_Volume_min,ASBFYStock_Volume_volatility,ASBFYStock_Volume_change
2016-07-24,-1.4546792700134745,-1.595122143408885,-1.1990795449221738,-1.0899688295398466,0.11284961397721152,-1.4711196074688662,-1.5953910003793237,-1.21779543459409,-1.0152640559263542,0.3537169936318352,-1.418710819683873,-1.5598667281729859,-1.1604901171365978,-1.059639046935018,0.15348032644299978,-1.427496019684232,-1.5607891502712425,-1.213112225716489,-0.8208433185025854,0.32662962697759496,0.11261380291451119,-0.03262171949694047,1.2688311164284116,-0.09218702370972963,0.20194460358740715
2016-07-31,-1.0062577404050985,-1.0273810915885133,-0.9408998435894239,-0.042788148088105306,1.1546652392683323,-1.0296835103943318,-1.0014196867477063,-0.9678552338909248,0.14712957711781574,1.1231794140032993,-0.9774285532383219,-0.9637420624312235,-0.9431245347536363,0.17439850989184752,1.1547149449038672,-1.0033290047105,-0.9681901142744915,-0.9953184653391868,0.39113248214294366,1.215694305930027,0.0243874271607835,-0.23427698113909384,0.47133884590001673,-0.25383823627052354,0.9326432163917708
2016-08-07,-0.7193567879936552,-0.8428134097388693,-0.5265201053817903,-0.9088776279807822,0.431545774075354,-0.7440651067786743,-0.8206975314566817,-0.5615981218308075,-0.7170423007683018,0.5209174452811617,-0.6762789673526926,-0.7673881651812176,-0.47261394271702,-0.7861598878549325,0.4104483690597005,-0.7051081918423361,-0.7971479526535062,-0.523687703691086,-0.6949416854917843,0.5225509237118797,-0.6417701163103958,-0.6213731820890213,0.7781627322805453,-0.6500621136443709,0.30993382571104783
2016-08-14,-0.4928225908911554,-0.5809936503847878,-0.3004831040685632,-0.7944247656577995,0.2010547712250663,-0.5094514354271837,-0.5671067320743027,-0.3233133872573582,-0.6954697019377096,0.2978866324954879,-0.4492711830564804,-0.5070409175633028,-0.2827090758428622,-0.5810181704690507,-0.05533273785035743,-0.47030239588236405,-0.593465754683048,-0.25688370353975143,-0.9348555874104842,0.2393449748439842,0.04731729376060697,-0.2665582561384656,1.1238471544733821,-0.31747395495025277,0.5689869058880413
2016-08-21,-0.3713710950428587,-0.4430542816557374,-0.20303955877964977,-0.6769644143973511,0.18143369362719447,-0.38131936658032234,-0.45064822672065996,-0.18340697286554006,-0.762304156491156,-0.03012222959179045,-0.34165456938135536,-0.4187845170217987,-0.15785940512593774,-0.7028635655646649,-0.00024069388154817226,-0.37489444373092595,-0.4711419176511184,-0.2143390316374517,-0.6710897415879792,-0.20835162647448982,0.13391766538328256,-0.4239733637244007,0.7300233066492928,-0.4930248490707553,0.5102038720856921
2016-08-28,-0.0007610789687113187,0.18861551369801188,-0.11090696174587851,0.8462673029793388,1.5340705067725036,-0.010676110602738681,0.2230067227041963,-0.1506072873124659,1.0468412904559723,1.5626629516325539,0.047886270703542504,0.2740252228434684,-0.11761823008020868,1.0228983388458603,1.5599763213766082,0.04334698986257471,0.2479407748251186,-0.08065279518114206,0.8692812101229952,1.4300306931899018,3.505659219820643,2.898444605006698,0.819648276404314,2.8492027883064157,3.3540598698993387
2016-09-04,0.650216403414334,0.49882447956276343,0.780802456494943,-0.880401205048897,-0.3305322824080421,0.6354940554058456,0.5366352201067035,0.7443232414662123,-0.7374463306964241,-0.4082096460845174,0.7264209879662866,0.5763593629573267,0.82923413731453,-0.8280770734043803,-0.3090441442995867,0.682877794314833,0.5586909820410232,0.8090080586830748,-0.8237609741442443,-0.3682165891143783,0.16804145433924866,-0.11914251177771479,0.46284329938620367,-0.15222751837189663,0.7354644467685019
2016-09-11,-0.9920892879522556,-0.892241020522721,-0.8547742257859676,0.1281020370012159,-0.9589060380775787,-0.9790765478025146,-0.8125862162728763,-0.88188805728832,0.4295283160824267,-1.1039617600433562,-0.9689156228374445,-0.8961085765952144,-0.8309126758497222,0.10571934967973214,-0.8740242602333916,-0.9751748132453442,-0.7752798705887171,-0.8630117297144424,0.4524443225906563,-1.0974709091432517,-0.14280810044728512,-0.3654175936431404,0.16761993130939787,-0.37657772894181857,-0.4128254572943466
2016-09-18,-1.248917453776263,-1.4174910668440224,-1.0548118030115796,-0.6629418698422275,-0.4388488724060008,-1.3031113482876724,-1.4463845378694995,-1.0641200268822528,-0.6969838440244769,-0.40643060670063796,-1.268170564927125,-1.3922221469641543,-1.0145395167098556,-0.6074627919641572,-0.3668034197146823,-1.314477418312097,-1.5053466379340803,-1.0270643267053465,-0.8340692538584649,-0.33411266966948194,-0.36796950747789875,-0.5104260270491524,0.15533633963412183,-0.5252441922956019,-0.348642649242472
2016-09-25,-1.5910061429893703,-1.7197865481836498,-1.3167498116141336,-0.7686623111203061,-0.36369055360563857,-1.580241508269268,-1.721970902322904,-1.2422587676730013,-0.9832435304657444,-0.16355258524069902,-1.5942030524875364,-1.7024965351383268,-1.247022528352144,-0.7598708830571345,-0.3343056089448829,-1.6144381079138355,-1.7792665499414588,-1.296168472218882,-0.8216093372975003,-0.18500781296373794,-0.35508822313672567,-0.4006564733831674,0.1457273963173271,-0.4148627808573653,-0.28576267023618007
2016-10-02,-1.7055359456443955,-1.6402660051408477,-1.8176062572965461,0.6675320695987145,-1.0771605461953018,-1.7412795328843216,-1.6502832147801516,-1.8136655358450815,0.626844176605836,-1.0083726875405963,-1.733732610026651,-1.7506627441962188,-1.7865678611410742,0.40494520884745444,-1.0689561374891838,-1.767709875091381,-1.7861581808860396,-1.7693205508489551,0.24555141875385328,-0.9944098822028024,-0.5738710097118307,-0.47154125802838587,-2.5241378221228175,-0.2995553193863737,0.09984022027733312
2016-10-09,-2.1067932730334467,-2.1703420025904507,-1.9676109833720894,-0.34178195220792945,-0.31561509591121584,-2.134087734711885,-2.176118813420268,-1.951744796518181,-0.4177592552159309,-0.31275175490857926,-2.1642176124374317,-2.1980606508263603,-1.9074608116167278,-0.5015982224071056,-0.33547731023754207,-2.1753812937482304,-2.2481506066911074,-1.9089623591900067,-0.6721291960481588,-0.2653688944374837,0.34862679117232165,0.221923137350435,-0.052734649392123814,0.23134707157474174,-0.7172496714131286
2016-10-16,-1.8651672651690416,-1.9744361094712306,-1.7418996474652115,-0.6101014519593816,0.4339140308090702,-1.832018679447671,-1.8782139898858465,-1.7273660004364697,-0.4157175418031993,0.4760341053085032,-1.8223185884680662,-1.8970468852820126,-1.668987108199702,-0.5846571480284409,0.43308984991058125,-1.838716546359566,-1.8964693172380052,-1.7090316107151742,-0.5303696856076792,0.4870705004498801,0.5903630092590816,0.4622730143119832,-0.010149362589298239,0.47205502066909194,-1.211263842939784
2016-10-23,-1.7304828310280944,-1.824190119390733,-1.5403456170788965,-0.850901897819916,-0.05515031481810144,-1.739190121670286,-1.8018262677312886,-1.546254507252282,-0.7887021807646568,0.06195691373128046,-1.7276274049460347,-1.782572267359745,-1.559663681259603,-0.6777107485337557,0.080561487055844,-1.728801427096682,-1.7774743943141038,-1.5605570893147747,-0.678049476461602,0.1131669361616579,0.4990152760302282,0.18176137933820422,2.7927741040970293,-0.08641213107041192,-0.5387788788079172
2016-10-30,-1.3829957338209977,-1.362339490059204,-1.3536984755652057,-0.15212191617402823,0.49215677564192073,-1.386134606626955,-1.3400523897233554,-1.3224264535686077,-0.1928021483226684,0.34965693780141927,-1.3739921486829174,-1.3314527661622315,-1.3004759091667737,-0.19429325506206052,0.4126515239500699,-1.37080077569913,-1.3437496640861715,-1.2751645309784765,-0.3613498084219837,0.2207289711386791,3.0104203077643636,2.926960184133255,1.5097665391223465,2.889420653688559,0.541444156417908
2016-11-06,-1.0069227357072408,-0.9362427371426529,-1.0569824158051295,0.4601196533466798,0.9884815841022089,-0.9354766799133106,-0.9375834985005085,-1.0003693940988188,0.24491003080451498,0.7905150523544283,-0.9570916178214824,-0.911327291568105,-0.9817808214690634,0.2704461633773407,0.7926895032508674,-0.9072499920357026,-0.8964012996134684,-0.9713536338362581,0.22311909581488285,0.772644822633378,1.8523182917334466,1.6594085026024346,3.331258169522115,1.3776638333010511,2.084524849761807
2016-11-13,-1.01452388933101,-1.036555152506795,-0.9247932430665129,-0.4342954218098091,-0.6620185409908803,-0.9859558818409052,-1.071226698560657,-0.8438682225716796,-0.9644642040912866,-0.39759292615191855,-0.9841802466901267,-1.0692186292421015,-0.8693202095584659,-0.9255884820232221,-0.21433358801533073,-0.968859319099823,-1.0511663556015463,-0.8260651107273331,-1.064158412599999,-0.10883850816212069,1.0377030587346872,0.29247872605462893,2.7746697079369733,-0.09494192791226412,0.6495150883536286
2016-11-20,-0.746869607954529,-0.7908334752634987,-0.6561071540377839,-0.6822991320985685,0.2845080404911734,-0.7156625654496566,-0.7705676667028857,-0.611339454753666,-0.8000696427787775,0.193291953164472,-0.7050097450502875,-0.7559508972952083,-0.605182803608328,-0.7969028182771453,0.26662756720731007,-0.6835253517060932,-0.7522124195209781,-0.5790306297422236,-0.9407744572504799,0.16465235324496663,1.1704155447533438,1.2869949980468824,-0.3962020301661562,1.398833197395682,-0.7292643838122765
2016-11-27,-0.7264841304543839,-0.7703292975594902,-0.6210363737442973,-0.7884038919865392,0.14055677211093962,-0.7415084486362612,-0.7471286148668504,-0.6312173047977248,-0.6393205242064801,0.2627103105359035,-0.7420803403475041,-0.7533914331081369,-0.6172870223439874,-0.7797385438994966,0.35391101411438247,-0.7365856144813996,-0.7050901856138722,-0.6252439866107716,-0.5301189401967003,0.3886408575767502,0.6191530706926004,0.001518712020736413,0.908516571532975,-0.1275726779593883,-1.0876983091412251
2016-12-04,-0.40124265655062225,-0.326769777730646,-0.38297678104222976,0.265840916159634,0.9198277192604893,-0.4002390662870975,-0.37065977658534427,-0.3712602265694069,-0.05148268382610393,0.6472481350973316,-0.3978740631624316,-0.35653465225334097,-0.3490923741283299,-0.09741112561857981,0.6084440258582664,-0.39761084627921633,-0.38282637842708217,-0.38192892222097713,-0.09338020630666284,0.5135164119030308,0.7289584081157248,0.21304168926602735,1.6244871390683442,-0.028857775002414085,0.12898982482423954
2016-12-11,-0.19565084535235244,-0.16071072313081525,-0.14492897329201385,-0.09115463034476019,-0.3912081991993104,-0.20865692744593964,-0.1980350658128883,-0.17629403003603814,-0.13375314031774244,-0.36257032150064394,-0.2497079141601741,-0.25375459836598746,-0.20296145367449292,-0.29678767831541725,-0.3790932638340777,-0.2563211053054687,-0.19589460927855856,-0.22485923254392198,0.08537674164660057,-0.35727515595471865,0.6878551832651172,0.06865288032369514,2.656390738481199,-0.4522819007723556,-0.2103087648209971
2016-12-18,-0.35122387759280704,-0.44776695636656044,-0.31715394352567294,-0.687952953649696,-0.5748577987542082,-0.3255385488076529,-0.42160484333122533,-0.19280166229994095,-1.1074033267815429,-0.2641442071263223,-0.32924752079163655,-0.42936648865350346,-0.2664473144976148,-0.877372553831415,-0.43582436691395193,-0.3301462244687633,-0.3950044521667201,-0.20690478819220828,-0.9834201008716507,-0.3675554986526033,0.19157202962490302,-0.3207401888043347,1.067077630347153,-0.5447155766231252,-0.6760327078700754
2016-12-25,-0.24309739438689767,-0.3775523900608656,-0.11730622967936107,-1.2867700215264537,-0.05124427674271058,-0.20791518713298715,-0.2034925136952529,-0.11315405886264569,-0.43586366844305957,0.5853652519272843,-0.24396699792168514,-0.3229968908870978,-0.19145158111945942,-0.6943774116185775,0.4632760195784434,-0.22399277444702712,-0.348431929995034,-0.09926537816162614,-1.1915192236928034,0.13295396335941884,-0.06775315352170411,-0.41598487296195263,0.6239136576798303,-0.5527667345259958,-0.387363561908449
2017-01-01,-0.3017722716281094,-0.3482561273261035,-0.31475806846950266,-0.21611360339815602,-0.28275820218965,-0.3011584805234536,-0.3100978366608723,-0.3160742839968934,-0.04705650404058367,-0.40932480511791375,-0.28557520150739574,-0.3170175826410899,-0.30180175155500333,-0.15118099549633562,-0.44635696426088756,-0.2642188089858121,-0.2877036706445019,-0.2808989149657622,-0.12111742299614772,-0.2856440381882885,-0.38921842120903066,-0.42044653433545626,-0.09267889109750897,-0.4090168734017967,-0.5121446003487938
2017-01-08,-0.42757466809528877,-0.4078936283179359,-0.4776709368770112,0.19741527425546987,-0.8188417054727727,-0.43018723752008736,-0.33761748909767464,-0.4774241221497649,0.4391120965286656,-0.8211245874215495,-0.4105555550473217,-0.40446811255665166,-0.47647430221828774,0.1655264216644647,-0.972083182936719,-0.39369962098478706,-0.2982523062644251,-0.4767101403999496,0.5883506568238405,-0.8696664976480167,-0.7537737857210557,-0.765718177006495,-0.31943116759805285,-0.7118803707059744,-0.17431716049480733
2017-01-15,-0.4948440330716382,-0.54819550195022,-0.487577879281908,-0.23763914851285323,-0.6568293984103865,-0.5246571570917659,-0.6168768617411569,-0.4878910078568887,-0.5618498823619062,-0.5383122650466637,-0.46743403638304626,-0.5516518707191065,-0.4426452498154131,-0.5424209991263427,-0.5122619420588488,-0.5075763935241578,-0.5714585076682458,-0.48131033780926247,-0.43385893290457306,-0.5679814743194308,0.38947041036288793,0.4773256784902953,0.7087802963292215,0.3269938581944208,-1.4738698326215802
2017-01-22,-1.0546964031056945,-0.8647913740689248,-1.073817600955811,0.5119221346463494,-0.8302914138260602,-1.0109109227758468,-0.8607091009169253,-1.0776556098763121,0.4633145907576912,-0.8248992262231335,-1.0008803357304679,-0.7881503208010257,-1.0079099173008643,0.5889180437498691,-0.8244095288062916,-0.946070704564136,-0.7729164802549935,-1.050623308125021,0.5627935783042085,-0.870656149369108,-0.007066533038751768,-0.37006832304693044,-0.2658209921541603,-0.32230992776213535,-0.38933294879990493
2017-01-29,-1.4317482249695754,-1.4647744704070536,-1.1269702369999552,-0.8176391794250286,-0.25112010119367656,-1.4799162961556531,-1.5856121257796991,-1.2469873404961798,-0.7262490406234063,-0.19917409420660925,-1.4186105990188194,-1.4689873593361573,-1.2014339448427924,-0.6803265486028255,-0.25747713298059177,-1.509007963513652,-1.5997905491144933,-1.3125049327144047,-0.6516326653854071,-0.3382605464455139,-0.41085276532863596,-0.06545814225071643,0.14787365901497013,-0.10277377455352671,0.09492550092469104
2017-02-05,-0.99837114897905,-0.9920652161000192,-1.0176449501993685,0.069893516493008,0.9612250421770332,-0.9898170191705169,-1.0087119308236994,-1.1339780343393089,0.4153311467358396,1.3092141545700537,-0.9493151556592965,-0.9065639423703176,-1.107226939679344,0.6428359797948359,1.1459341718464888,-0.9254417111840106,-0.9500043416176027,-1.1249832164628222,0.5322565410799668,1.3843643754894537,-1.33756904339137,-0.6972383027168397,-1.2817203815588503,-0.40597803941524363,0.22989091269227055
2017-02-12,-0.1252588483899492,-0.2529821874276084,0.0659634356427297,-0.6827692492377403,0.43377301856144623,-0.09804546186730778,-0.10206762340001373,0.00278432737293592,-0.238562327105364,0.38674334331805127,-0.08248470205976959,-0.0789825329924412,0.0874223680528942,-0.3996591246459117,0.530595782264979,-0.11765869518611756,-0.11011601169162696,-0.09194812919128059,-0.03894513931707634,0.6368430033274034,-1.588959868318952,-1.2753328187392898,-1.2042175946454856,-1.0294755521851582,-0.022985589780660693
2017-02-19,0.4097607122855811,0.3687118280351031,0.5831290600225126,-0.6231093825423396,0.7756841480945426,0.46885832712797965,0.21238908558911904,0.6341122437474251,-1.27852413618945,0.356774531621179,0.44379485986103134,0.13957764513263632,0.6584389618386826,-1.5877426291483818,0.2517531411494779,0.38315845126731085,0.09235930195215548,0.5542882645493766,-1.2722645367011616,0.2974444626671104,-1.652156652031241,-1.338192950029152,-1.5351366990992494,-1.0289944468777013,-0.06196569095606761
2017-02-26,0.08566212404832091,-0.041693374792149046,0.21844539998692294,-0.6875592696942556,-0.6836558237469329,0.04308012999611538,0.043175618822113564,0.22817186597547323,-0.527743848819615,-0.5702376151472823,0.1008399417126364,0.06451988423183211,0.1629375476890511,-0.2950332152403572,-0.9201012871764668,0.05275468716431111,0.021443926406811996,0.12622106077291484,-0.2770426611167594,-0.6984020017965901,-1.455503645564069,-1.2308418521047932,-0.9752106913832169,-1.0674143138059742,0.060529190398570965
2017-03-05,-0.26261676757266206,-0.424074839497548,-0.03319723269859925,-0.9409618508897978,0.2716399045625933,-0.2548684137377467,-0.5688868966815526,0.11722581951937368,-1.6663006938960199,-0.010196464063449377,-0.2797173572805699,-0.502118990310542,0.043255220538339155,-1.3326049763991896,0.1970117805687065,-0.33791151310479317,-0.5513352699682842,-0.09572681637085446,-1.0343093312897902,0.13225898337480538,-1.1563183861606647,-0.9971005123157934,-0.7601923580732679,-0.8824918094743578,-0.012125981765157582
2017-03-12,-0.007568430382878146,-0.21700370894260518,0.18589107883991512,-0.911491247290463,-0.04069601237023851,0.07661417474467844,-0.2261232213062769,0.3374036076535038,-1.2466393693815807,-0.3215530790641759,0.025682219886836905,-0.19899673805875917,0.32449555658551127,-1.1721074154466324,0.018131814545144793,0.015156995658021886,-0.3433977410658109,0.31486266641619287,-1.352297285026063,-0.10043039430801194,-0.7152710509574459,0.14546088189489084,-1.060630891262187,0.4022538822394682,-0.06922521093933912
2017-03-19,0.6025483241608655,0.3865145603972428,0.7676356304417522,-0.9072912115050678,-0.05815191209847048,0.5091501311922589,0.5004023166053998,0.5381366208934594,-0.12128325935826391,-0.14240643204753306,0.6253290040253277,0.43886405710677645,0.7516587901655731,-0.7878108329028782,0.0723783209936959,0.6248683286884891,0.5678761387961382,0.6928415292492734,-0.32511027006662074,0.07928301176040707,-1.2368808856107296,-1.013298730179935,-1.297458413708552,-0.7137137173199966,-0.09806874113082605
2017-03-26,0.5737518691377306,0.7874685043166947,0.595665760121848,0.5219706883485237,-0.9409098213469377,0.4912062414859646,0.6472978922117056,0.6220338647127056,0.041742733003279804,-1.1959522461517695,0.5210406273518403,0.5982170616212793,0.48966190749825583,0.2169016345882371,-0.7296886128846625,0.3679785515865326,0.28690505863033944,0.3909914758663066,-0.27826357944405294,-0.530522911254979,-1.2589396609756947,-1.1762051501704418,-1.0503640339664229,-0.9309202202054975,0.8173470922769466
2017-04-02,-0.4879940070661684,-0.3010754842819105,-0.5691712173933925,0.781203250215652,-1.2467572241942593,-0.6564388468281052,-0.3311591236336712,-0.7020084829478457,0.9985614200935938,-1.6238371619123126,-0.812971555437073,-0.37761878627317047,-1.1589191829452574,2.104763093138022,-1.9574902954808546,-0.9133237345144737,-0.4974190290030253,-1.2467922834783292,1.8221098245337328,-2.1210829790888073,-0.828234897426355,-0.09648514819294024,-0.7698536654427242,0.17423941291219816,0.6200246929487556
2017-04-09,0.38966039944065894,1.3665063009994567,-0.12643384968713361,3.06597945276443,2.7583179968197324,0.49097835117219296,1.1291512847945486,0.11405437440186142,2.2746289163175444,2.3422420896279057,0.3912977924955731,1.0555792410818772,0.06505932700753594,2.0876754043613635,2.147166433489996,0.39765293517552525,1.001640429669649,0.10096762220424342,1.77665135158249,2.1312084586264373,-1.153965563353117,-1.2350087265367138,-0.9995101792898113,-1.089408211211531,0.2084541950001697
2017-04-16,2.210807850769457,2.0765535391341166,2.0999864323026274,0.12136056599638752,1.1339948691463786,2.416242892693372,2.49298101122826,2.3049762119114954,0.7798471588411064,1.44169373362457,2.2860128456249686,2.4024110497857607,1.7666406190122153,1.6710636559302534,1.8326804101232461,2.428174303894873,2.5984207873147342,2.1302602355217095,1.287226853241913,1.747908852701742,4.142894900145465,4.232734870699362,-0.7593072828384776,4.239613836288529,4.241095338907313
2017-04-23,2.7356459104650273,2.5925587811612565,2.8176307076339775,-0.9878523497430745,-0.017778771291134542,2.696182936244583,2.498091982914315,2.662364273540458,-0.5479305540787994,-0.44956300938012184,2.7925056128800265,2.7425941294317546,2.936341040733684,-0.8093503736357301,-0.05991378580974494,2.78447580806879,2.649331673687113,2.785435214068236,-0.4700318835200989,-0.6336008639166636,3.1571395074148514,3.179907008219185,-0.5189285196866699,3.178767832599823,-3.3108013996365284
2017-04-30,2.3557205019533938,2.2873342913776806,2.3987901843435346,-0.9711949096566108,-0.2622368765442087,2.190334506764575,2.0251811428042927,2.1866978399135544,-0.848051926893775,-0.36487373667029127,2.3547202699822196,2.286432831080769,2.4389732769286367,-1.0140945777927899,-0.3681109047735507,2.2375694309846166,2.1020047218873446,2.2524188832271608,-0.8463218805414698,-0.22469897885555246,-0.3690924725395949,-0.30134630237041393,-0.7875056028565203,-0.28658194323345343,0.047356270287702985
2017-05-07,2.1177834088211505,2.1427208286187156,2.0409801545962365,-0.0836948648413231,0.7805882462420631,2.0853883020848354,2.047225377197587,1.986769462683668,0.10982974556244096,0.8015937551849354,2.104116047546021,2.153235757264831,2.093406540911306,-0.15846828447699943,0.911177978707357,2.1261828781845367,2.113642083377972,2.038933247462266,0.06516292280704347,0.7912276615898345,-0.43134695452232413,-0.36071099039367155,-0.9823109717543886,-0.3445133749434728,0.03084688887041384
2017-05-14,2.026011535531298,2.0475055986499733,2.048520611576826,-0.5172392782960498,0.6491349300273582,1.9719056917460582,1.8974012085923446,1.9921582537900107,-0.7325159067604338,0.6880387490411357,1.9954047246804947,2.067033913039255,1.9729345042180348,0.14282705475377966,0.6592282820294422,1.9512881460632565,1.9124742232168093,1.9694464075860585,-0.5481049710692378,0.7430581974337788,-0.3770287553586418,-0.32525677521803253,-0.5195739584892232,-0.3174930935068807,0.0636369091320033
2017-05-21,2.0609997532118434,2.0701664410755503,2.043167781973859,-0.39767881252347587,-0.046609078599718134,2.0381248436160275,1.9828562638514717,1.9986955763805903,-0.42455170336471326,0.03213030951614789,2.078944099539297,2.036661449877909,2.094811574401827,-0.7330364237277501,-0.03746336186699388,2.0053380240338035,1.9558285412579515,1.9926961897082447,-0.5656048668493208,-0.051052103122827895,-0.39148915412962526,-0.3727541784631352,-0.04326381768630167,-0.3717896676348361,0.030164787551986472
