Date,Vanguard FTSE Emerging MarketsEtf_Open_average,Vanguard FTSE Emerging MarketsEtf_Open_max,Vanguard FTSE Emerging MarketsEtf_Open_min,Vanguard FTSE Emerging MarketsEtf_High_average,Vanguard FTSE Emerging MarketsEtf_High_max,Vanguard FTSE Emerging MarketsEtf_High_min,Vanguard FTSE Emerging MarketsEtf_Low_average,Vanguard FTSE Emerging MarketsEtf_Low_max,Vanguard FTSE Emerging MarketsEtf_Low_min,Vanguard FTSE Emerging MarketsEtf_Close_average,Vanguard FTSE Emerging MarketsEtf_Close_max,Vanguard FTSE Emerging MarketsEtf_Close_min
2016-11-13,-1.6748050777517927,-1.6748050777517927,-1.6748050777517927,-1.8078604147250041,-1.8078604147250041,-1.8078604147250041,-1.6821811926140495,-1.6821811926140495,-1.6821811926140495,-1.9014402235296175,-1.9014402235296175,-1.9014402235296175
2016-11-20,-1.4387042116557474,-1.4387042116557474,-1.4387042116557474,-1.4981141249073668,-1.4981141249073668,-1.4981141249073668,-1.199598635063366,-1.199598635063366,-1.199598635063366,-1.377421750452631,-1.377421750452631,-1.377421750452631
2016-11-27,-1.5013288933111983,-1.5013288933111983,-1.5013288933111983,-1.4429035097925695,-1.4429035097925695,-1.4429035097925695,-1.2911065412678393,-1.2911065412678393,-1.2911065412678393,-1.4719666602029988,-1.4719666602029988,-1.4719666602029988
2016-12-04,-0.586830359232521,-0.586830359232521,-0.586830359232521,-0.6237581320929696,-0.6237581320929696,-0.6237581320929696,-0.4141538709261701,-0.4141538709261701,-0.4141538709261701,-0.4585365502021356,-0.4585365502021356,-0.4585365502021356
2016-12-11,-1.321552774651318,-1.321552774651318,-1.321552774651318,-1.3814784696250313,-1.3814784696250313,-1.3814784696250313,-1.347843606292647,-1.347843606292647,-1.347843606292647,-1.423299549632394,-1.423299549632394,-1.423299549632394
2016-12-18,-1.934693649021605,-1.934693649021605,-1.934693649021605,-1.9049029018017087,-1.9049029018017087,-1.9049029018017087,-1.776928037601321,-1.776928037601321,-1.776928037601321,-1.7616764178168327,-1.7616764178168327,-1.7616764178168327
2016-12-25,-0.8425755465819368,-0.8425755465819368,-0.8425755465819368,-0.9378737968990329,-0.9378737968990329,-0.9378737968990329,-0.9109286552001636,-0.9109286552001636,-0.9109286552001636,-0.9681758241205242,-0.9681758241205242,-0.9681758241205242
2017-01-01,-0.07606874014834694,-0.07606874014834694,-0.07606874014834694,-0.16061666025236443,-0.16061666025236443,-0.16061666025236443,0.010058455967435613,0.010058455967435613,0.010058455967435613,-0.004468908703982338,-0.004468908703982338,-0.004468908703982338
2017-01-08,0.37241673805868014,0.37241673805868014,0.37241673805868014,0.3680377653772546,0.3680377653772546,0.3680377653772546,0.5760692939769838,0.5760692939769838,0.5760692939769838,0.5173102068639038,0.5173102068639038,0.5173102068639038
2017-01-15,0.2465495279518296,0.2465495279518296,0.2465495279518296,0.20363273874516383,0.20363273874516383,0.20363273874516383,0.33903615522318,0.33903615522318,0.33903615522318,0.36986775827847934,0.36986775827847934,0.36986775827847934
2017-01-22,1.3030977035455502,1.3030977035455502,1.3030977035455502,1.2537970100641271,1.2537970100641271,1.2537970100641271,1.3842986931496273,1.3842986931496273,1.3842986931496273,1.334301630225921,1.334301630225921,1.334301630225921
2017-01-29,1.3572847539415773,1.3572847539415773,1.3572847539415773,1.3750616173285402,1.3750616173285402,1.3750616173285402,1.4439954292543185,1.4439954292543185,1.4439954292543185,1.4510639993512273,1.4510639993512273,1.4510639993512273
2017-02-05,1.6259334680981994,1.6259334680981994,1.6259334680981994,1.7551659435770834,1.7551659435770834,1.7551659435770834,1.7518023583633922,1.7518023583633922,1.7518023583633922,1.831396677509587,1.831396677509587,1.831396677509587
2017-02-12,1.7420628567563594,1.7420628567563594,1.7420628567563594,1.7655055316962343,1.7655055316962343,1.7655055316962343,1.8235615590139718,1.8235615590139718,1.8235615590139718,1.8247703127716157,1.8247703127716157,1.8247703127716157
2017-02-19,1.7385885390835978,1.7385885390835978,1.7385885390835978,1.6927448685814634,1.6927448685814634,1.6927448685814634,1.743873469537455,1.743873469537455,1.743873469537455,1.6773778882851273,1.6773778882851273,1.6773778882851273
2017-02-26,1.3267430751589135,1.3267430751589135,1.3267430751589135,1.353447437769498,1.353447437769498,1.353447437769498,1.3192344006256205,1.3192344006256205,1.3192344006256205,1.3549050515086614,1.3549050515086614,1.3549050515086614
2017-03-05,1.0929416329610449,1.0929416329610449,1.0929416329610449,1.059593165240061,1.059593165240061,1.059593165240061,1.0774229424533348,1.0774229424533348,1.0774229424533348,1.103380376501064,1.103380376501064,1.103380376501064
2017-03-12,1.9244422674364805,1.9244422674364805,1.9244422674364805,1.86986345828349,1.86986345828349,1.86986345828349,1.851805510248236,1.851805510248236,1.851805510248236,1.8158862660629311,1.8158862660629311,1.8158862660629311
2017-03-19,1.6608848256805728,1.6608848256805728,1.6608848256805728,1.6936314776342707,1.6936314776342707,1.6936314776342707,1.673301014798839,1.673301014798839,1.673301014798839,1.660415420227682,1.660415420227682,1.660415420227682
2017-03-26,1.3286419128545621,1.3286419128545621,1.3286419128545621,1.3075311153040268,1.3075311153040268,1.3075311153040268,1.3246437910576931,1.3246437910576931,1.3246437910576931,1.2416809567208165,1.2416809567208165,1.2416809567208165
2017-04-02,1.2883022519611371,1.2883022519611371,1.2883022519611371,1.3216442221068423,1.3216442221068423,1.3216442221068423,1.2962530978312898,1.2962530978312898,1.2962530978312898,1.2602373177283768,1.2602373177283768,1.2602373177283768
2017-04-09,1.1699486154373275,1.1699486154373275,1.1699486154373275,1.1626696666192153,1.1626696666192153,1.1626696666192153,1.0861846341457007,1.0861846341457007,1.0861846341457007,1.023303785057468,1.023303785057468,1.023303785057468
2017-04-16,0.9323639042210716,0.9323639042210716,0.9323639042210716,0.8696065377936797,0.8696065377936797,0.8696065377936797,0.9213824401550582,0.9213824401550582,0.9213824401550582,0.9031778561544255,0.9031778561544255,0.9031778561544255
2017-04-23,1.1441458144007015,1.1441458144007015,1.1441458144007015,1.1343306043424854,1.1343306043424854,1.1343306043424854,1.1510881178451005,1.1510881178451005,1.1510881178451005,1.169387448000551,1.169387448000551,1.169387448000551
2017-04-30,0.8655020299976653,0.8655020299976653,0.8655020299976653,0.9631548765657486,0.9631548765657486,0.9631548765657486,0.8895784228962531,0.8895784228962531,0.8895784228962531,1.0069500315396167,1.0069500315396167,1.0069500315396167
2017-05-07,1.4136574429441433,1.4136574429441433,1.4136574429441433,1.4084204275374685,1.4084204275374685,1.4084204275374685,1.4200615271943422,1.4200615271943422,1.4200615271943422,1.4402384032054407,1.4402384032054407,1.4402384032054407
2017-05-14,1.1450351924983,1.1450351924983,1.1450351924983,1.2549340022017044,1.2549340022017044,1.2549340022017044,1.1678853701500214,1.1678853701500214,1.1678853701500214,1.2363343089256467,1.2363343089256467,1.2363343089256467
2017-05-21,1.4912782229087673,1.4912782229087673,1.4912782229087673,1.4219018361919153,1.4219018361919153,1.4219018361919153,1.5102814795626984,1.5102814795626984,1.5102814795626984,1.4917751167310702,1.4917751167310702,1.4917751167310702
2017-05-28,1.443131533893331,1.443131533893331,1.443131533893331,1.3716948596263066,1.3716948596263066,1.3716948596263066,1.4219968081066237,1.4219968081066237,1.4219968081066237,1.4422739613704074,1.4422739613704074,1.4422739613704074
2017-06-04,1.542286495902266,1.542286495902266,1.542286495902266,1.4455364424196797,1.4455364424196797,1.4455364424196797,1.20574197705067,1.20574197705067,1.20574197705067,1.2417745828307518,1.2417745828307518,1.2417745828307518
2017-06-11,0.9160621397051436,0.9160621397051436,0.9160621397051436,0.8560506081590197,0.8560506081590197,0.8560506081590197,0.8718174721662357,0.8718174721662357,0.8718174721662357,0.9407609240102008,0.9407609240102008,0.9407609240102008
2017-06-18,0.7791253069870011,0.7791253069870011,0.7791253069870011,0.8110239900518212,0.8110239900518212,0.8110239900518212,0.8392962227995432,0.8392962227995432,0.8392962227995432,0.8510645053409606,0.8510645053409606,0.8510645053409606
2017-06-25,0.9069294718324564,0.9069294718324564,0.9069294718324564,0.9351271953861857,0.9351271953861857,0.9351271953861857,0.9682519281647172,0.9682519281647172,0.9682519281647172,0.8910230634382046,0.8910230634382046,0.8910230634382046
2017-07-02,0.6102990348662582,0.6102990348662582,0.6102990348662582,0.4975200047307638,0.4975200047307638,0.4975200047307638,0.4709943040174231,0.4709943040174231,0.4709943040174231,0.5271795827450348,0.5271795827450348,0.5271795827450348
2017-07-09,2.391704130997233,2.391704130997233,2.391704130997233,2.4732089452132526,2.4732089452132526,2.4732089452132526,2.4760809651216906,2.4760809651216906,2.4760809651216906,2.5061421754001323,2.5061421754001323,2.5061421754001323
2017-07-16,2.334164997098552,2.334164997098552,2.334164997098552,2.2447040123391613,2.2447040123391613,2.2447040123391613,2.30170101984135,2.30170101984135,2.30170101984135,2.2212145599090687,2.2212145599090687,2.2212145599090687
2017-07-23,2.256186782333736,2.256186782333736,2.256186782333736,2.2639332068640132,2.2639332068640132,2.2639332068640132,2.2610523761756474,2.2610523761756474,2.2610523761756474,2.290368431921175,2.290368431921175,2.290368431921175
2017-07-30,2.1772274070429027,2.1772274070429027,2.1772274070429027,2.159417806211228,2.159417806211228,2.159417806211228,2.1499436187194956,2.1499436187194956,2.1499436187194956,2.1434942108824813,2.1434942108824813,2.1434942108824813
2017-08-06,1.199033096010957,1.199033096010957,1.199033096010957,1.2903087654244758,1.2903087654244758,1.2903087654244758,1.215625590538758,1.215625590538758,1.215625590538758,1.226402497335408,1.226402497335408,1.226402497335408
2017-08-13,1.5393105994034493,1.5393105994034493,1.5393105994034493,1.6709176935269086,1.6709176935269086,1.6709176935269086,1.510075368956449,1.510075368956449,1.510075368956449,1.5869332156646798,1.5869332156646798,1.5869332156646798
2017-08-20,2.1786866676316103,2.1786866676316103,2.1786866676316103,2.1725410507697216,2.1725410507697216,2.1725410507697216,2.230068198480367,2.230068198480367,2.230068198480367,2.16483892685137,2.16483892685137,2.16483892685137
2017-08-27,2.075297540162374,2.075297540162374,2.075297540162374,2.0688951091169394,2.0688951091169394,2.0688951091169394,2.114724867431295,2.114724867431295,2.114724867431295,2.10492327438389,2.10492327438389,2.10492327438389
2017-09-03,1.951431936785001,1.951431936785001,1.951431936785001,1.8705818353307115,1.8705818353307115,1.8705818353307115,1.8450790456915918,1.8450790456915918,1.8450790456915918,1.7955044811047374,1.7955044811047374,1.7955044811047374
2017-09-10,1.7701822927721413,1.7701822927721413,1.7701822927721413,1.81216911128159,1.81216911128159,1.81216911128159,1.7816210724526111,1.7816210724526111,1.7816210724526111,1.8586008305942152,1.8586008305942152,1.8586008305942152
2017-09-17,1.1957095763972054,1.1957095763972054,1.1957095763972054,1.1497976026678918,1.1497976026678918,1.1497976026678918,1.234606743760217,1.234606743760217,1.234606743760217,1.1742177361327804,1.1742177361327804,1.1742177361327804
2017-09-24,0.639489563576134,0.639489563576134,0.639489563576134,0.6939117761309213,0.6939117761309213,0.6939117761309213,0.6577401004094338,0.6577401004094338,0.6577401004094338,0.7035510977604467,0.7035510977604467,0.7035510977604467
2017-10-01,1.0493128814005512,1.0493128814005512,1.0493128814005512,1.0521903033839926,1.0521903033839926,1.0521903033839926,1.0282376595315779,1.0282376595315779,1.0282376595315779,1.1086427219921973,1.1086427219921973,1.1086427219921973
2017-10-08,1.468944555217654,1.468944555217654,1.468944555217654,1.4597909132012483,1.4597909132012483,1.4597909132012483,1.510829418595671,1.510829418595671,1.510829418595671,1.4560798401923938,1.4560798401923938,1.4560798401923938
2017-10-15,1.148309496192457,1.148309496192457,1.148309496192457,1.075491645036305,1.075491645036305,1.075491645036305,1.1250200113276234,1.1250200113276234,1.1250200113276234,1.105318206614707,1.105318206614707,1.105318206614707
2017-10-22,0.7820024602513562,0.7820024602513562,0.7820024602513562,0.9348732017140428,0.9348732017140428,0.9348732017140428,0.7768254856747346,0.7768254856747346,0.7768254856747346,0.9651575744009243,0.9651575744009243,0.9651575744009243
2017-10-29,0.9835294740063584,0.9835294740063584,0.9835294740063584,0.8814123533467171,0.8814123533467171,0.8814123533467171,0.7526438831976716,0.7526438831976716,0.7526438831976716,0.8092163184295117,0.8092163184295117,0.8092163184295117
2017-11-05,0.8470112008507185,0.8470112008507185,0.8470112008507185,0.7583054924088085,0.7583054924088085,0.7583054924088085,0.8019100618746496,0.8019100618746496,0.8019100618746496,0.7192502113737553,0.7192502113737553,0.7192502113737553
2017-11-12,0.8282470276977781,0.8282470276977781,0.8282470276977781,0.9378260877877861,0.9378260877877861,0.9378260877877861,0.9348094889668241,0.9348094889668241,0.9348094889668241,0.8762533153032406,0.8762533153032406,0.8762533153032406
2017-11-19,1.5196883332457947,1.5196883332457947,1.5196883332457947,1.526185299602544,1.526185299602544,1.526185299602544,1.6272787637246315,1.6272787637246315,1.6272787637246315,1.5571924740969758,1.5571924740969758,1.5571924740969758
2017-11-26,0.14485612631791497,0.14485612631791497,0.14485612631791497,0.031233197752510215,0.031233197752510215,0.031233197752510215,-0.12480294287317402,-0.12480294287317402,-0.12480294287317402,-0.1225546312854656,-0.1225546312854656,-0.1225546312854656
2017-12-03,-0.039090521577496457,-0.039090521577496457,-0.039090521577496457,-0.12026769545974296,-0.12026769545974296,-0.12026769545974296,-0.07909793112422439,-0.07909793112422439,-0.07909793112422439,-0.11836088789055858,-0.11836088789055858,-0.11836088789055858
2017-12-10,0.18870812032111067,0.18870812032111067,0.18870812032111067,0.13756207515487764,0.13756207515487764,0.13756207515487764,0.12441302962906935,0.12441302962906935,0.12441302962906935,0.1541371969039533,0.1541371969039533,0.1541371969039533
2017-12-17,1.0696662781883137,1.0696662781883137,1.0696662781883137,1.24310670497748,1.24310670497748,1.24310670497748,1.1423447216675058,1.1423447216675058,1.1423447216675058,1.3256543516720678,1.3256543516720678,1.3256543516720678
2017-12-24,2.2136587421153964,2.2136587421153964,2.2136587421153964,2.160986487215394,2.160986487215394,2.160986487215394,2.086899904771522,2.086899904771522,2.086899904771522,1.9576775821122603,1.9576775821122603,1.9576775821122603
2017-12-31,3.1840551940257895,3.1840551940257895,3.1840551940257895,3.3020272342363746,3.3020272342363746,3.3020272342363746,3.215298258491019,3.215298258491019,3.215298258491019,3.336885202296784,3.336885202296784,3.336885202296784
