Date,CPRTStock_Open_average,CPRTStock_Open_max,CPRTStock_Open_min,CPRTStock_Open_volatility,CPRTStock_Open_change,CPRTStock_High_average,CPRTStock_High_max,CPRTStock_High_min,CPRTStock_High_volatility,CPRTStock_High_change,CPRTStock_Low_average,CPRTStock_Low_max,CPRTStock_Low_min,CPRTStock_Low_volatility,CPRTStock_Low_change,CPRTStock_Close_average,CPRTStock_Close_max,CPRTStock_Close_min,CPRTStock_Close_volatility,CPRTStock_Close_change,CPRTStock_Volume_average,CPRTStock_Volume_max,CPRTStock_Volume_min,CPRTStock_Volume_volatility,CPRTStock_Volume_change
2016-07-24,1.3885584257638244,1.3732188463854214,1.4056098137891602,-0.09625777162221985,-0.1710888985414159,1.3863323525750475,1.2968291737325104,1.4373731752565817,-0.46361182659878225,-0.536282278308974,1.3906219980820793,1.2902556247879353,1.4355104637883858,-0.5769235432505316,-0.27067449582276776,1.390213515645383,1.3512971248983732,1.4694174893912773,-0.2566428811175404,-0.5559058239169394,-0.31266316997054344,-0.561427002882557,-0.8075231203358725,-0.4796953301902269,-0.7234234449437819
2016-07-31,1.2678036130085044,1.298707387337819,1.1963902543415348,0.4418816929755183,-0.4111557126716899,1.2522487138738103,1.210642291810081,1.2287443649569063,-0.04436674572402044,-0.4031180964936526,1.2553549436317664,1.2538246341585084,1.2660817283552621,-0.13102047980425183,-0.31583858744516863,1.2468746838384674,1.2240145646305665,1.226511898655559,0.11497508801478892,-0.4667268187899115,-0.7277787176797544,-0.7629134403008485,-0.7807585083409035,-0.7239318942798706,-0.3484716560054053
2016-08-07,1.153445138612376,1.0750706921059194,1.1892914682561775,-0.4903624654540561,-0.5589683648089303,1.103617323329776,1.0611054833189615,1.169558835247313,-0.39339671368598816,-0.43017824473754296,1.1494223757818438,1.107426233603535,1.1417373559203048,-0.21300867548544938,-0.36366632355595063,1.1177842165276075,1.0208021841769754,1.2061053297585937,-0.5614875158915752,-0.13976646626422176,-1.090812097021701,-0.9110362365417402,-1.6626321516472673,-0.693063482267576,-0.5049883335293659
2016-08-14,1.1490068834068192,1.2210201170446398,1.1712382654762084,0.16888546825561151,0.58983499486988,1.1414280394738996,1.2409975959733706,1.0939076290789287,0.46300195295042895,0.785662728468613,1.17973370962593,1.3044666056749705,1.1698294469294195,0.44993618493591386,0.7005641380260078,1.2142312924866823,1.2300482980852492,1.1828867929062026,0.21338620815168052,0.5918858151852502,-0.7015179899059241,-0.6212816462036727,-0.8940454769478846,-0.5261695009577316,0.3118027551257747
2016-08-21,1.3941559129923422,1.3813991028581056,1.3871313390992057,-0.05733244488266635,-0.5129757095044378,1.4142581391753035,1.4540961217198927,1.317766920996699,0.45320190108022695,-0.8257462559698349,1.3978987325803558,1.4549461218914037,1.2707400841859353,0.6254853512614266,-0.9638807423304656,1.3826967062338893,1.3324901229795867,1.2934495680903395,0.12341443257482883,-1.0565684352262292,-0.6239107513713746,-0.5702929526059174,-0.934206275003875,-0.451560872452725,-0.23719151160559968
2016-08-28,1.0217602923049143,0.9664562910535548,1.0650227442328277,-0.3757544413759043,-0.3159348186600946,0.9917112472687942,0.9136861598617613,1.0521577662507116,-0.433042085559502,-0.4072603287243184,1.0018074625483593,0.887154303593422,1.0906292817059955,-0.6581127171624375,-0.30578284493109037,0.98791197838889,0.8982480717279481,1.0508761908652524,-0.46919918320417725,-0.22245446528263368,-0.13825303001861053,-0.4134249715710565,0.9762794356337551,-0.7430370440679829,-0.2621641220404613
2016-09-04,0.8044920257263032,0.7939852039676659,0.6889445084199375,0.3064830038938888,-1.3410912626157494,0.7405696730927698,0.6875972743322074,0.6444397724311438,0.09910967951456176,-1.0589849941696026,0.7467805040321625,0.7097283423844184,0.7038222792819865,-0.04089782832592687,-0.8203853179883501,0.7397901637152712,0.7182546518241756,0.6767679763681046,0.06986642929850272,-1.0127110512114137,0.3018266244901861,-0.13109686247469174,1.4328061928759395,-0.5299792997940623,-0.0028763422765014013
2016-09-11,0.4386610972960633,0.3589563935503631,0.5167812405256579,-0.5487543595162132,-0.09973750403266607,0.4113855659281961,0.2764923298463376,0.5078217951009075,-0.6140680266054444,-0.23061854802502382,0.41572066326427726,0.3228685943087776,0.5116252168047968,-0.5813557673710603,-0.06159967212234875,0.4406540951597241,0.36665709500836513,0.5155534862336838,-0.4367418603371418,-0.3923444086272474,-0.18374076370803044,0.0374695959921412,-0.43286800243454165,0.15671770302145405,0.5706105471626652
2016-09-18,1.239870812265036,1.7150971968650655,0.5518272660231738,2.5876459836208046,1.6842218044554251,1.3216062737902978,1.7233306448298196,0.7314981967992302,2.075695420297935,1.775062330560784,1.0712308622417408,1.3728396248912944,0.6710955446961239,1.5060534737623765,1.675488802942913,1.2418819781388133,1.582028979788616,0.7901075313053798,1.5587010201071547,1.6990383731347887,2.4690194755583885,2.370688072566079,1.174783658318072,2.4812742470515645,2.029506886666365
2016-09-25,1.620185955165439,1.5448827115522425,1.5887266088689995,-0.2575078545707954,-0.8648778068407422,1.6337678120757835,1.5055518727593986,1.7393724143405234,-0.5905592866177979,-0.37927794164930834,1.6259186789884075,1.581242641129339,1.5646279898823217,-0.31496046768015956,-0.5474966482404224,1.6329250065921224,1.5704924246051302,1.5554135412166354,-0.2997798354261565,-0.2868105163016649,0.11856242340288636,-0.3333808280292521,1.3992732296597004,-0.7083924609942872,-0.11426130351544732
2016-10-02,1.6909067545238963,1.6749837903970843,1.7661225360529023,-0.6341867463061166,-0.29184998819865976,1.704352469670392,1.6544691930430637,1.6981094898407767,-0.5680795787046431,-0.5198954404232973,1.7637536027923773,1.8910193388144128,1.7313501578128456,-0.4398739676099686,-0.7107798586039625,1.7039560728453615,1.6996904097639043,1.7202328780013962,-0.7504676724075534,-0.46207733703625986,0.15859387266858366,-0.09580545272661954,0.4848347677152381,-0.22456571032898773,-0.003276961832703953
2016-10-09,1.7468051386430954,1.5682257958538481,1.827695405972115,-0.4192833624987705,0.043131931270465294,1.7948421180996685,1.5966213780861476,1.9128963420028748,-0.5752144673254882,-0.3846630612535427,1.7871043409018539,1.6805792221395086,1.660891017096146,0.013102376448716155,-0.1502739526169467,1.8565745832476248,1.6801876818095969,1.916637399017992,-0.721875434381473,-0.26623767857361125,-0.179927518315263,-0.2300733004864364,-0.2996788628234841,-0.1823204130540524,0.03523612682868916
2016-10-16,1.6264142513313764,1.4472639056580408,1.705181020687161,-0.5732224397881842,-0.16358396005131715,1.6183634019243882,1.4287992187421834,1.7353789180744366,-0.7486755593948696,0.0917323512346586,1.6742467165453152,1.6017826895108804,1.6153195685069146,-0.1177053803714663,-0.6129808487990659,1.644354939387698,1.609051742550921,1.6078656243846132,-0.22867236687279005,-0.4743700951792352,-0.09162364914585745,0.2123552828065313,-0.0915461643829159,0.264162294153668,0.8474243560564716
2016-10-23,0.881073376596549,1.0284188672114432,0.5806304710923482,0.9260701141991943,-1.8135135438073922,0.9619664391692763,1.172969104808873,0.829101744660259,0.7110812131593022,-1.3019296134344727,0.8718030799816677,1.1572216837102496,0.6633738816731736,1.1788924072736937,-1.550213068217771,0.8141538143105473,0.9589230698450625,0.638287246860789,0.6730197487045525,-0.8009077445036481,0.5717869594264224,0.4726718409985142,0.23561484956152695,0.47168835781734275,0.5857405032381858
2016-10-30,0.42052533154369515,0.3849814279439984,0.5318529983366184,-0.3337382350748567,-0.5222606060304957,0.3720142886388246,0.2593601472768088,0.4643071219439779,-0.4610294520830297,-0.48993413668456626,0.39678030315154506,0.3599969506966382,0.23703048176239933,0.26662544821059936,-1.0728435970685115,0.2884733552311615,0.3374302958059359,0.07527966144092912,0.5740326215306107,-1.2971075087903106,-0.07665026188236564,-0.19691642367163953,0.7843876754798987,-0.43278804128127046,0.10684328119593715
2016-11-06,0.48421367319891423,0.8380866905335359,0.21975766843811398,1.151160900248338,1.4682472894242422,0.7412965176871371,0.9521656692029324,0.3076556593190021,1.1895556628897326,1.66598048838208,0.5355588345410012,0.7401426387307265,0.34186439714338124,0.9162205226453531,1.3617253629984836,0.8857778236039253,1.1717434757571699,0.5767737409364603,1.218663553462571,1.5236628884394046,-0.18322970865339303,0.1166670883268955,-0.62227744208301,0.30935386441336093,-1.1807668634248016
2016-11-13,2.093039132557103,2.1925895581618935,1.8887904638239892,1.0972595976370634,1.8327835000699808,2.1489090844874195,2.115383378369168,2.056122928905015,0.5393545474045333,1.1412377950815362,2.189972635121775,2.179367935498598,2.2019204405809765,0.8360759865748539,1.1785100913223399,2.2393884027702042,2.27474571877966,2.311159067548324,0.3865560485169557,0.6675075391519435,0.7368792802357581,0.6130143709354794,0.5248250694101629,0.5375730941338099,0.7710194007596844
2016-11-20,1.5512352342447124,1.8942799302273527,0.9463427938104223,2.0539202123996887,-1.538663522874949,1.7237146640418266,1.950750701710863,1.4687596418057376,1.4408456310308584,-1.7912390637051188,1.421368997117459,1.922721046823362,1.1909291486353093,2.361764121119691,-1.4763563037239409,1.5009365920899411,1.8085234165635886,1.312260449163879,1.6722132106602021,-1.2731439210198268,1.5484024515064418,1.7842462991437718,-1.151196689836925,2.1855722590984556,-2.1796906284427178
2016-11-27,1.286034640904659,0.9751316530118271,1.5897798039650146,-0.73299754791959,0.17851589716458185,1.165573231670372,0.9222159885296352,1.3014277406621308,-0.5497448436415239,0.30100315650610754,1.314335897592744,1.0126499496306736,1.613325604660262,-0.872424546620954,0.22228429503524616,1.2352039779928514,0.9215271374137766,1.4898937942264512,-1.164252115924964,0.0707738147276557,-0.17441808379554966,-0.37488743420563914,0.49149302644818205,-0.516230521361325,-0.9294842718800498
2016-12-04,1.5034848308772262,1.370528580357204,1.6196869514898167,-0.16462675934980286,0.8242749195133644,1.3991024335488822,1.2945367979311,1.3605084081745926,0.11525310409519829,0.6933006474008537,1.5128584275888164,1.473912264750659,1.548683678345302,0.3068552298196734,0.5468620706425387,1.5110650081046906,1.4300312497933099,1.4750385649897764,0.06324956190381793,0.6348968537882257,-0.7822969715879433,-0.789439225626185,-0.15610470834230525,-0.7836866533857789,0.19417771915937368
2016-12-11,1.7415895513924455,1.448660773238186,1.8559832262673586,-0.5781527221181567,0.2950148932276352,1.6187488075763985,1.3721813093361452,1.72361956195978,-0.6034562757952596,0.39843171935696614,1.7002212913320764,1.4490023023405836,1.7761818557523297,-0.47518450423588066,0.6156001418810023,1.6891500429571147,1.4060477324481853,1.8544403255024546,-1.1365864968806991,0.05323666831818613,0.9835079580153481,1.5394894737101368,1.0468177006457628,1.3789955261459095,2.10183645391505
2016-12-18,1.5908004221265193,1.4024917636398335,1.6520021295504872,-0.36028881687341274,-0.4165468684727976,1.5539852641514593,1.4106491444895692,1.498662463978103,-0.09808955944843024,-0.5980665179685376,1.5780947304386157,1.4233255973213492,1.7474525376030516,-0.6546746021319665,-0.07531851702277052,1.474341317915925,1.431960328721428,1.4594201897973813,-0.10722887111956107,-0.29991624079785645,-1.0168267152684878,-0.862131406433089,-1.4972126224108055,-0.5495896383910178,-0.9115986263055258
2016-12-25,1.2815169546596572,1.0942590614289511,1.4022408430262823,-0.5991306690793778,-0.171130408557182,1.2020424940625654,1.0276154910655926,1.330133989192322,-0.6777096834618934,-0.5205551130563602,1.2883559529793782,1.0228956587095615,1.465216083899105,-1.1134219716611147,-0.20845946346971916,1.195636010856679,1.0527446597015444,1.329522543737286,-0.87535596380487,-0.45802912868751683,-1.5376929162949988,-1.261150030082407,-1.4918889790263035,-0.9859251227195825,-0.38164562768307686
2017-01-01,1.2827033572172704,1.1084594429732468,1.3244960756446258,-0.4809909009970914,0.44956299438436276,1.3855805751930532,1.1859269448745462,1.367419900831707,-0.43142896950635534,0.5260089237862215,1.3578071969671144,1.2469470097176556,1.385734327479678,-0.3932205435036874,0.7751447578500059,1.412697367139469,1.2792010867862351,1.33858768453052,-0.3697757967009392,0.8212278605588827,0.006886877305079174,-0.12728997750863627,0.4282802581779594,-0.23276581170177463,-0.29210554991421844
2017-01-08,1.5262589472445034,1.2914088213771835,1.5614549856690692,-0.7002966040656509,0.16789670593719086,1.4716364648728137,1.3741497008406074,1.547468585834891,-0.469784832046365,0.4400820271208644,1.5207728549745643,1.448538317800149,1.481081325973184,-0.11802306312507171,0.33402332496933823,1.5482252996616714,1.4719040004570505,1.539044247710383,-0.46443304080215114,0.6639643894023055,-0.574003836407654,-0.334076771428912,-1.2824545758924142,-0.04936448961158458,-1.4659690607532374
2017-01-15,1.359478913996962,1.2799723011810673,1.4333569187166013,-0.5883339009707206,-0.5688052140675691,1.2298248436199524,1.107537599870178,1.303338712207332,-0.6021558129227488,-0.31768768338820874,1.3377535900524578,1.0956924571021607,1.4804003111302828,-1.2709940506251207,-0.13039413220728296,1.2674101490824545,1.1399359677731034,1.369566945537609,-0.9852670495624077,0.2826476363902696,-1.1396118359666738,-0.941030953653799,-0.7350690679914702,-0.8243044571340671,-0.05927275814659648
2017-01-22,1.4123858157333293,1.3902070866889558,1.256450129416656,-0.05382830233600657,0.15756765646322965,1.441284104110589,1.367810871980599,1.3791660857332428,-0.22723376072219517,0.31419296535102087,1.4239767475074558,1.476740115737345,1.3386291478932486,0.05672328581106819,0.43638288036558454,1.3728461569066053,1.3716635176227956,1.2048929202946865,0.02577380861542672,0.3963372074172341,-1.018745726982575,-0.9677743636124473,-0.9687335968046284,-0.824398005866001,-0.5652235206813401
2017-01-29,1.1033893879954269,1.136914499054602,0.9011148285652534,0.00287404650468084,-1.2084951873234568,1.1278465855579332,1.2902223054490918,0.9461354512290364,0.32015562802705483,-0.8826145325027255,0.9208721781700022,0.8105768646022399,0.9338475055155476,-0.6606393749326421,-0.3547445336959691,0.9593549722476759,0.9970609611025707,0.795143187259561,0.04424591942171296,-0.47410504234604905,-0.5481187263069738,-0.7057708223168633,-0.4656056870932926,-0.6579852302754785,-0.4497679496208815
2017-02-05,1.260844961887135,1.4143443373464242,1.264199798813365,0.07550040919593622,1.0842607279540055,1.270207816885809,1.4249867782606243,1.2188953539186698,0.5172726029759817,1.0111584973907446,1.3247914195352517,1.5764270490242251,1.1937297819871735,0.6665702610949987,1.3489261553448604,1.4005027468769096,1.6085980188047482,1.1823579944188936,0.851839510136326,1.5896319337790346,-0.9754425559465483,-0.8334069121219535,-0.9982535491900387,-0.5953770834935684,0.20592485926354584
2017-02-12,1.9961773373575284,2.079514348689018,1.8780137428546289,0.15646415174167486,1.0448787505842225,2.042043586879049,2.0591430962564234,2.0265278220487675,-0.027154427948566987,0.5929474271582903,2.086541689561597,2.0954583831718576,2.014057430924286,-0.30636292572535917,0.4700182323505942,2.0854935764602067,2.174354958607745,2.0046113714810403,0.10904697441650778,0.18979652652593199,-0.6245421293734877,0.10117836829945584,-1.1583678360936858,0.41642351497586294,1.175771895467572
2017-02-19,1.7205491134080027,1.738847285159471,1.5945476310958437,0.054732051310225,0.033938882705224806,2.037520564289342,2.0641833471080373,1.9981218807547925,0.026061195869102657,-1.0304085534134835,1.5934502322951873,1.7721438308169535,1.1958970192686105,1.4376353905709154,-0.3856874155054825,1.8823206708859692,2.0559094621155185,1.6767414078048808,1.0279539178982717,-1.3288140726479503,2.14094044532681,1.2105822332986367,0.9884939530992312,1.0606300128340207,-1.3506646196947907
2017-02-26,1.8143055020382022,1.8045237461288988,1.7629824075313107,-0.3191140465602812,0.718306109354688,1.8254039032633564,1.8536229498468524,1.7485330897172042,0.17699406873225504,0.9484203170342903,1.8461014182742745,1.813009868495813,1.847679574174183,-0.4897857587814976,0.16600040031988356,1.8558901693154715,1.853104097720261,1.7325104107351204,0.165817414400518,0.8140282085104239,-0.021053348955959356,-0.06640813850163926,1.0377012452083327,-0.34048171773982344,-0.086361047532032
2017-03-05,1.9870534597037977,1.8734864343329964,2.033256096490254,-1.2526693820324293,-0.08107442031996723,1.8366967829264236,1.7404085528230715,1.923311168824336,-1.3352134177765012,-0.023022222274303897,1.969667074668611,1.8663443551496948,1.9977475463930923,-1.0551183208282626,0.063892994483588,1.8733873279891284,1.6754396611770863,1.9604751595983825,-1.6721323677171316,-0.21851488761573432,-0.5338251677446729,-0.5775462016603076,0.04317501769544206,-0.6325670134744757,-0.2547912476202034
2017-03-12,1.8225263931095628,1.9124215785727765,1.7822974570943042,-0.18690561865406163,0.5718164593069109,1.7696704118501982,1.7843471932208887,1.6894017610760999,0.012971605150025883,0.5282456161313681,1.8699514781513928,1.9276073696196871,1.6974426592364014,0.49755806645007694,0.5481173997073965,1.8123493688607033,1.8165665551162637,1.731205115452439,-0.1544025371514474,0.6490274877851966,-0.9943947911559852,-0.34496497336341875,-1.2249621010680005,-0.04388621281278354,1.186726864852491
2017-03-19,1.85285050306751,1.9475474487369322,1.760077367738567,-0.12345788442026517,-0.45283458443351793,1.8613644095188155,1.843050297074981,1.8603740135017943,-0.8362585577547015,-0.30187119338628543,1.8371503709079864,1.7616971279728362,1.857782274966638,-0.751525955788622,-0.42135977674212527,1.8065177979701912,1.805982008018309,1.7585500349338743,-0.2032101849612948,-0.8340551147377463,-0.1867989317882547,-0.19508342019470282,0.011044492910377903,-0.21369841865904118,-0.31914303351054707
2017-03-26,1.9405215284387929,1.9551135563112563,1.7351602828290345,0.3409485943497359,0.7677853797706,1.978668422470628,2.0104900002825823,1.9436180811022363,-0.10464398988995581,-0.10944676838296759,1.945430227561255,1.9268832431235352,1.807518576986918,0.20308457589387824,1.0696472937288517,1.9412555998304846,1.8404656137156656,2.0209302742466004,-1.0468204280577327,-0.4135962917481884,-0.42826585506459275,-0.5986668794575328,-0.21419341396224906,-0.5941052600977645,0.030511635942502086
2017-04-02,1.182604180019381,1.5715793013477206,1.119458486392536,1.5357257198487997,-2.3625518635765914,1.1262095736868514,1.5467839332329565,1.0254649934525795,2.3671140431878595,-2.303318999136533,1.0498883640830536,1.1998371491294175,1.023834270303397,0.5767718826927468,-1.7827558459176933,0.9365151485716299,1.0382844272079743,0.983660768088537,0.10848179285843369,-1.408901949003205,0.10858432053149124,-0.013541185979956637,1.0989288067471743,-0.2924916549857158,-0.16247409971904248
2017-04-09,0.8732767348958108,0.7562256387731026,0.9673788817160958,-0.8662429016122817,-0.39341923541014906,0.8765576908465798,0.9347792383508324,0.8477031932775871,0.70272571197222,-0.5894952466788873,0.8369282849213789,0.7416215037119368,0.9814807235505811,-0.9569600185874555,-1.338230150841279,0.7693268440960185,0.7214588029819883,0.7471645787315098,-0.08988853635887785,-1.1720174629434992,0.2085626081989893,0.41515422172922684,-0.2651458932591806,0.5797327778377389,1.4904707986145043
2017-04-16,0.7080853700396944,0.6211300503820383,0.7260184897924191,-0.38901991254105517,0.5942740548082609,0.6831387708466845,0.6243780091617779,0.7265640297945116,-0.4153716796881979,0.6771196536177209,0.8432052627683732,0.8505725190737763,0.9019813802847994,-0.15356308595099202,0.944488414376771,0.7982502271830224,0.7480867946176425,0.810842040364936,-0.3809520310078309,0.6219998963892722,-0.9546195187494818,-0.8738530759672434,-0.9147325163717185,-0.7504141611759859,-0.6258060526338539
2017-04-23,1.4928639979775344,1.4475191451665417,1.4026807404172807,0.7122085280124598,1.184620560952034,1.436682094911382,1.3807543547612648,1.3078374842260267,0.773664843170055,1.0861549057890885,1.4985017179710716,1.4194927577910872,1.4518384253764018,0.10226395289379661,0.9697774112778449,1.45130895687135,1.4462157398845854,1.4375104744877911,0.03590602650708971,0.39647670031199095,-1.2313174230556778,-1.0736766725370974,-1.0942540901010345,-0.9476069183896694,0.2995714061797373
2017-04-30,1.10459640596948,1.1596103159364506,1.082996480251394,0.7772771818750601,-1.133525212030145,0.9762828890249222,0.9589327796384973,1.030640863405376,-0.13805919167306427,-0.8719352593052665,1.028220523491013,1.0531437877659746,1.0990589075248607,-0.031977430029420925,-1.4602800442578199,1.005961470899725,0.8777510413676053,0.9661441298982385,-0.6097283771958586,-0.13679295264302882,-0.3276821620618296,-0.2832268365810443,-0.26453209482569695,-0.23592020999954696,1.124621248162327
2017-05-07,0.7124409242146686,0.7295459585988208,0.6154335804421944,0.8030004748376052,-1.58086923212474,0.6194286558061795,0.6525254506527555,0.39609665836838126,1.360257939602735,-1.7010538531716148,0.6743909958584579,0.7950005234075019,0.551049964187143,1.163198307697488,-2.111053074967143,0.5897916812121932,0.6597298502656538,0.5453128473579194,0.5380755530663391,-1.5665322562260493,-0.7585503101248389,-0.8874754625371726,-1.0433497484638394,-0.6611015955814552,-0.3507592636591352
2017-05-14,-0.04970221333599411,0.01600173501901432,-0.1741382666723372,0.8551728007697759,-1.298620757619976,-0.033894554274830645,0.06236560741629939,-0.20712766656574505,1.1477857889385683,-1.514413004873207,-0.07944037804927076,0.10341055300194306,-0.26912288573005105,1.4528235896363937,-2.2312430229905167,-0.10651087891566449,0.0631664667500954,-0.21884729343753936,1.33353387231992,-1.5769822292045002,0.21995529526024163,0.9641100146143525,0.47536359707561915,0.9672645945738144,1.5872404880638524
2017-05-21,0.4216021134613576,1.3372651973765528,-0.05035639898891221,3.547405396377299,2.715810419438082,0.740365846907341,1.3910227400213944,0.07628169550313099,3.4163336384433043,2.7056096372153857,0.4976387249881987,1.2402836873373364,0.15475575573072867,2.9743311146974376,2.749164924661693,0.7426442775637035,1.4634679279984582,0.23630077555435114,3.3608762434445394,2.455336428679069,2.145917374904373,3.1187546856709094,2.237491952936128,3.071914062928183,1.323417050082354
2017-05-28,1.591544135924542,1.599018343763015,1.6363293052538705,0.23797360257946149,0.7731495195179816,1.6508801233304946,1.566531261265953,1.6033840792467864,0.20260147009865834,0.7475625915113785,1.5413437095308804,1.56968664341884,1.3739378807969256,0.777684412611805,0.8055134041080494,1.6326528274008953,1.6802501148266054,1.396173137747576,0.8498991613159605,1.3649065932424678,0.43595403954294404,-0.245572311684633,1.2723298591654035,-0.6799276913348548,-0.8396982951902361
2017-06-04,1.3838908289996938,1.3315500149907635,1.5444574536933156,-0.39869674608042,-0.9684290256631447,1.3259202631270577,1.2200652616074081,1.4288469747899828,-0.43100466542070326,-0.5782265241494657,1.3983807763000993,1.301715536597986,1.5611984170407494,-0.7100237922818112,-0.640826200082063,1.2813671852128454,1.1313198377656712,1.3609308190131115,-0.7559880631859573,-0.03587140002070617,-0.16582177886109753,-0.433416387592525,0.44632855475500766,-0.6512404452892367,-0.3367125767077782
