Date,IDSAStock_Open_average,IDSAStock_Open_max,IDSAStock_Open_min,IDSAStock_Open_volatility,IDSAStock_Open_change,IDSAStock_High_average,IDSAStock_High_max,IDSAStock_High_min,IDSAStock_High_volatility,IDSAStock_High_change,IDSAStock_Low_average,IDSAStock_Low_max,IDSAStock_Low_min,IDSAStock_Low_volatility,IDSAStock_Low_change,IDSAStock_Close_average,IDSAStock_Close_max,IDSAStock_Close_min,IDSAStock_Close_volatility,IDSAStock_Close_change,IDSAStock_Volume_average,IDSAStock_Volume_max,IDSAStock_Volume_min,IDSAStock_Volume_volatility,IDSAStock_Volume_change
2016-08-21,-0.7528151962563323,-0.5974948363517897,-0.7196341387671684,0.30629025050075087,0.47374670464764856,-0.7385980486215473,-0.7589179318271813,-0.8521779824320389,0.2017883103244519,1.1124595161745736,-0.6911280424912026,-0.5372725558329482,-0.7001402133359964,0.27146735921926285,0.901940417222431,-0.6661355070781679,-0.6552331788732895,-0.6777337518116371,-0.030409002007796875,0.985767528528185,-0.032053261601759024,-0.15894580028135655,-0.9227506000683323,-0.12930373309394047,-0.6054251664302486
2016-08-28,-0.7076982218659046,-0.6863168946418823,-0.7178716387631965,-0.11803517825318273,-0.905701175722225,-0.8139346483660261,-0.7286672855551047,-0.9165073715371249,0.3861236934272536,-1.2195440577852052,-0.741885620173481,-0.6142788338829263,-0.7225804332190263,0.41195589660945,-0.8444439199961261,-0.8030705586367761,-0.7709281398206809,-0.7297733910865825,-0.3256251879967771,-0.8433393462836906,-0.3863402607456464,-0.402717345459125,-0.9704078962800774,-0.3718884510503005,-0.3578267697975567
2016-09-04,-0.6825827854128533,-0.8287334102615699,-0.5074936387880337,-1.4516917221974337,0.07686645605468519,-0.8929013470145979,-1.1202789482398066,-0.7085216983332037,-0.9618985582524169,-0.09936839561156428,-0.7272312287676996,-0.7758930761392215,-0.7690674404167317,-0.1886073631879114,1.099040360777465,-0.8373517777975723,-0.9546061549247727,-0.7956374056269202,-0.9300931384164501,0.7255288017325234,-0.7571676773877026,-0.5491555322275956,-0.72774411508879,-0.5273948393333073,-0.2701248058085124
2016-09-11,-0.8897257381727592,-0.90068373060787,-0.7861362814215189,-0.8310896321949696,1.0869061787432308,-0.9716951114673232,-1.0817016545687284,-0.9769862723364481,-0.3821256713259633,0.7367124748308209,-0.8591904804348792,-0.8424150173615628,-0.7595417260359975,-0.6018689825907975,0.4672686533220635,-0.8189131487863426,-0.8742036310789715,-0.791331634039122,-0.7082600012943499,0.7305203870157388,1.2031235772911828,0.17032501968523708,-0.9243685228701903,0.20278452914651474,0.27070862355520675
2016-09-18,-0.3595013167640094,-0.24330837510458786,-0.6594048877894438,1.0359847523800183,1.14780812428344,-0.25643477602749104,-0.4168035293141785,-0.4081174595108356,-0.10359008248731619,-0.7743929346345727,-0.5368873533628855,-0.6484333604821458,-0.4245686144952079,-1.079888149062971,0.5162991188011934,-0.4715374363347462,-0.3871156997648847,-0.3503775131684327,-0.3013132475757236,-0.6661391863555205,1.341021183791738,0.47792835864110744,2.7205788585402435,0.3606485547263406,-0.4899381238359458
2016-09-25,-0.6962701698300735,-0.5303649470163284,-0.8479372108860416,0.5628313693226763,-0.9670685201829773,-0.6947788432537015,-0.5526598275868401,-0.8024223844263837,0.2154890927828987,-0.954913470175286,-0.7068773415665585,-0.6477126032278261,-0.6153945929887306,-0.38075056488470543,-0.8204645598845595,-0.8149928680413709,-0.7020151448974148,-0.8489943474033099,0.05393688478889406,-0.7168582171931951,0.7762413872985595,0.6853965437010799,1.0533271878656674,0.6439468394241571,-1.4147689413430387
2016-10-02,-1.1560820421022373,-1.2051453950885158,-1.028130853696076,-1.0707754712626336,-0.15706869654664224,-1.3492581965822643,-1.4561323299755893,-1.23914182743022,-0.7102944326635391,-0.242502761363785,-1.0698288991118383,-1.3158629731645508,-0.779845892935457,-1.8574059175191058,-0.002359178778911166,-1.2503542868935558,-1.4146562963280473,-1.0591180593108063,-1.6581771437491277,0.005401412575303183,-0.58394763047707,-0.4098635413002157,-0.8472997363098344,-0.37460316811922545,-0.40748061546877545
2016-10-09,-2.026154343740705,-1.8109900587273542,-2.3208868093227966,0.8733480429934084,-1.5662169843762273,-2.0100742366477897,-1.9196023579582073,-2.05898431463397,-0.056376981322572794,-0.8445893946712244,-2.2768819513317053,-2.138964250993379,-2.365662499752245,0.1456826607902022,-1.2008889752214316,-2.219628737002491,-1.9415190864372116,-2.4507725751288745,1.1709086264216773,-1.6965265232892335,0.22905385847910287,-0.21816149034050109,0.7753323408570637,-0.25595211034564697,-0.20228932611913347
2016-10-16,-2.354217374590282,-2.4110083194601217,-2.2085129662892933,-0.9356880417438904,0.393591593793946,-2.353021499090421,-2.299621515916321,-2.2076774310934346,-0.8500144421168153,-0.17670948197242298,-2.1867881506280566,-2.255532572318589,-2.132998798810471,-1.02172366584407,0.33883576709280605,-2.1734980505751786,-2.3400234250061778,-2.0011041354716914,-1.3753874037655667,-0.2791102159637964,-0.5225741499670571,-0.16917619134903866,-0.9108677380449364,-0.12754820202379313,-0.6185269083896393
2016-10-23,-2.1052089361546256,-1.8929144710959125,-2.2236058372886722,0.45479623007880865,1.1327410110411307,-2.01624447883676,-1.8056652984961197,-2.0390807094070813,-0.46454625959268775,0.5572219627178332,-1.968381320601005,-1.768657762049255,-2.203452114628319,0.7103735128454719,0.6876680686264903,-1.9928477527911512,-1.8589003706312672,-1.9483940022066188,-0.25181999455548987,0.9435832300929526,-0.12671965309016275,0.10655904339600697,0.22621871268525487,0.09676521320056172,-0.07132181310401907
2016-10-30,-1.7306711973729665,-1.7061833733145764,-1.61458455565905,-0.49998412799186853,-0.7800647805309271,-1.5851047407642513,-1.5932591632211108,-1.3357110555447527,-1.033902060228574,-0.009237813213509902,-1.8780433826743335,-1.8912701258069116,-1.7894914221051723,-0.5572090987576334,0.39135775748234003,-1.7023846753739387,-1.671810112445734,-1.897926080518375,0.47433233774723355,0.6516548671565485,-0.513249651099424,-0.46962861783081733,-0.5571550442750555,-0.4469906899521564,-0.28763835467241217
2016-11-06,-1.483071801695327,-1.418115337463224,-1.4367653363876756,-0.09475227590753857,0.9775646292604149,-1.2582334406310962,-0.5799840063006149,-1.5729266962834214,0.9627998388189654,0.3728611512676816,-1.334419192335685,-1.2615856183043501,-1.3662876602627567,0.17824056932989166,0.5638148987838774,-1.2718825546608628,-1.202831488263902,-1.377450617222916,0.445834052818248,0.44281604537088315,0.26762789120101804,0.19300021371674905,0.3143791932538914,0.1797028250238572,0.0034004835016443083
2016-11-13,0.2591428515672148,0.8651007734528812,-0.3942379103568978,2.800164614727341,0.4235263370530021,0.5371061665002153,0.6088524070744679,-0.12162418836653782,1.0831676216969892,-0.7823579418865042,-0.09674768957628853,0.45601474815543774,-0.6118843227983978,2.5389032115508914,0.2523394732864687,0.18446190152404698,0.7128072801822428,-0.30526717984884566,2.5156245805162873,-1.399907704498855,1.7427617536907827,0.67363347856312,2.048365735120366,0.5742268178247056,-1.307342032784468
2016-11-20,0.1457554850854734,0.1393516093836335,0.10069103038855573,0.1013471626235371,0.573342290738755,1.4157626518167785,2.8235516637972027,0.42638769859657705,3.3356240615104573,3.4304724402688507,0.014532788125545438,0.26161500600397775,0.04347860273413254,0.5299081731550092,1.2817758721059715,1.0244675447497245,2.8497552433812197,0.08646590546960249,3.8721420406911164,3.614772423436493,4.225518929657763,4.226905650408766,2.3120958762077186,4.227249449692654,4.223151976921082
2016-11-27,3.07325838302377,3.0256614129862784,3.0596753540566217,0.3728427796536787,-0.6302165249928432,3.144920216746542,2.856978751887367,3.1673077274076435,1.478537796411656,-1.7285322838734851,2.999938119124324,2.9504566282694014,3.0187936770594566,-0.06168250081310251,0.4240776528144188,3.181825161560539,2.954880264870005,3.158068949437069,0.9870244293396787,-1.205922668581766,1.8516535473820508,1.8128839369677061,4.041053031893857,1.7610560391746508,-2.078000378154936
2016-12-04,2.5908737924166036,2.475886850951239,2.6930724096655223,-0.8107834415198247,-0.2161284463682162,2.330403353476106,1.710431603285852,2.5830190040440653,-0.19258568704534015,-0.24159819904477978,2.53802422484353,2.42765222665073,2.5024584945255874,-0.28016031518242607,0.5758037551093127,2.344123580120774,1.8782025847216417,2.482381470422653,-0.45107360202735863,-0.35027271571028995,0.293220838592491,0.19008601242691295,1.9646158674771723,0.15387439891712087,-0.1753767313048807
2016-12-11,1.8142323587073481,1.7512154453034774,1.7551411687748062,0.023433903635336963,-1.0770581655970866,1.645798854222291,1.1178485221499244,1.8479197349835976,-0.5456073275636932,-0.24285343253258268,1.9439445647355615,1.8679296496366449,1.9197825638699848,-0.2463811693543768,-1.2428396514449107,1.7892229894844596,1.5352502749034462,1.7056040441482865,0.161410265474279,-0.089540283907281,-0.21856018523223078,-0.26780045370906747,1.143105212835687,-0.2932593463801288,-0.16594742350343306
2016-12-18,1.3509608521103489,1.6073962181562393,0.9803454033900216,2.5808417639822485,-2.407736122733482,1.1753275019076261,1.0145416694433929,1.0766311305600806,0.37717272667064605,-0.9483495959427822,1.2509067554772382,1.5396364330910832,1.1030191931440265,2.116408421083943,-2.777396503231562,1.2315767475051964,1.3560122332170654,1.1726941935046855,0.8481586146147783,-1.3282163475044646,-0.25004959973673063,-0.3087275075640571,-0.01111613261252545,-0.3114517220336369,-0.012798525770473914
2016-12-25,0.6768434012456775,0.5298590312933703,0.8107458138876369,-0.9249615739731663,0.19369404078364622,0.5943650034828529,0.2696278716111989,0.7609131720611231,-0.6528830259598862,-0.1142128568281274,0.7103461059156286,0.6765103942463272,0.46200833267157737,1.0346998945482633,-1.8018224928474253,0.506660149247801,0.3633908730485276,0.30540065236017466,0.24737155134559632,-0.9083563242628341,-0.3770821802720446,-0.344572237636289,-0.4589617682692173,-0.33869682868025924,-0.03099421319826912
2017-01-01,0.6226296325580399,0.5519072859118145,0.6729448382525213,-0.3746438698401039,1.3050482921156812,0.4915694183802253,0.22406339306436676,0.5866390369930995,-0.4851588193035027,0.41476723762786816,0.5932027508669784,0.6566439754041598,0.26173485791904344,1.8192812804116145,1.988338203776057,0.6704337564165207,0.46483765640478936,0.6288348434827402,-0.16984417181853542,0.6699445982111054,-0.32700035244450526,-0.3313688676373976,0.08392550567060647,-0.3361149450210618,-0.13141425430545944
2017-01-08,0.5907067062359337,0.4646982654235465,0.7445866825591835,-0.993311718905218,0.026395922854987725,0.4623414212482274,0.2851854734627093,0.6100321725991844,-0.4050785355568131,0.37285128324601036,0.776902475609481,0.6072429727111123,0.9553157477899885,-1.3669110980881791,0.09109498385314221,0.6486632449027762,0.45619759282979505,0.8101587168340776,-0.5828118973442703,0.2925497703984812,-0.4100933518336991,-0.371293041987423,-0.45958835431565326,-0.3656730615872149,-0.06618226044783114
2017-01-15,0.7497595536555622,0.7141615886228067,0.7747388681595705,-0.1582082966324357,-0.11389558211337267,0.8714205901337486,0.8891282689572242,0.8082075010554433,0.518629269094089,0.03776898127155195,0.8257351007871806,0.6728869528154611,0.9903297571563854,-1.2552854800544184,0.02181897687697673,0.7247728994629897,0.5324419987977891,0.8579989380658457,-0.5253382602862443,0.11711599328821289,0.12428467578230794,0.07720982692685564,0.18013980243377137,0.07438998080051921,-0.10769810202501282
2017-01-22,0.8697741991408919,0.8211175327402362,0.9009582551506862,-0.2561249809569167,1.088742340671558,0.7884381344033933,0.5139351934489661,0.7552765941784719,-0.1920462824627045,0.37799283787314153,0.9301338523631755,0.9326127664536035,0.826136915287586,0.5343876009999484,0.4059456717125601,0.9213292272600748,0.792707088720329,0.8578300615689816,0.09186102039322082,0.2879946278877028,-0.3399485605812526,-0.3614004409754226,-0.21722562910379709,-0.36039342291670157,-0.07490794907957485
2017-01-29,0.7253495707661586,0.5852798799358595,0.7105783909297262,-0.48712919653490055,0.2962945248681131,0.5819006829111046,0.36416965091937176,0.7331109445896112,-0.4842149469186331,0.3287130838067509,0.8149509119445879,0.7106346296755771,0.9027320731836869,-0.7638040452973365,0.29836848669130517,0.7579605096974699,0.5959127396301016,0.8808058178790744,-0.4784185146109949,0.4714602818300538,-0.409671435364598,-0.3924466094877917,-0.4379020731516465,-0.38750846761699015,-0.0783354853264762
2017-02-05,0.960432541173936,0.850298689917487,0.9641929330592586,-0.4585049378891164,1.012670176787184,0.8036954321070535,0.4268489868098467,1.0145167829369113,-0.8610882025577082,-0.01421793625066483,1.065231160256048,1.0294148100388807,1.1461303312006619,-0.494365414045722,0.2419022200233503,0.9554651863547017,0.6915638596221264,1.1199551304331976,-0.8314196146377131,-0.2554431951403315,-0.3392670536759614,-0.32220899232659106,-0.7488089554400365,-0.31058667216203795,-0.07182993790640538
2017-02-12,0.9390372588144514,0.8149960090632792,1.0876051448044077,-1.1721663843715355,0.4111239038518988,0.8511022274271917,0.6994884046646814,0.958163303007045,-0.22413258799939592,-0.4664914847873681,1.013634827001137,0.9178108557638522,1.115363391153245,-0.908407621992574,-0.18832986628638965,0.9436712076744893,0.685782042037071,1.106772564943487,-0.8630609033554162,-0.21330218325707742,0.32031610176754677,0.44470803222130767,-0.12703331758619638,0.45102051975543983,-0.8757867308020126
2017-02-19,0.6097365878325728,0.6790223403981835,0.5448679627296579,0.5491637796609546,-1.495307289125342,0.44802826525456596,0.3023525238860224,0.5334284656159949,-0.3119785249215523,-0.507157831634523,0.5120895068491726,0.5132755483355947,0.5728202627445139,-0.33414597419652264,-0.6164539951334481,0.4532776696403171,0.3479395123056307,0.5154537903172142,-0.35698472971417117,-0.6031540403316065,-0.3628608575596942,-0.4183160806661686,0.10906322121755928,-0.42384560059439813,-0.06844110715461481
2017-02-26,0.2449891070386325,0.1702096479261553,0.2524313784254762,-0.3357463652964356,-0.8030217942878216,0.1419479857901392,-0.00045448481778212675,0.25937311266385077,-0.4253480762116544,-0.15603965194421043,0.29870394743958845,0.2256773611843699,0.2708097805370181,-0.22682872940472487,-1.083900040576671,0.15521056180315312,0.018278327913844605,0.23556131996264923,-0.4713067128758076,-0.523127091657183,-0.3787193835035836,-0.38007770969955945,-0.4224289677515108,-0.3752211309822613,0.003545214674505665
2017-03-05,-0.18437996854539182,-0.30215657639579135,-0.049939550372453255,-0.9241957495536598,0.11858802580069323,-0.3213082004530289,-0.3951703524940999,-0.21990332781063898,-0.3619476818316755,-0.31759897187893865,-0.13057552015411197,-0.26540370061432905,-0.008041300718362414,-0.9942822433421248,-0.03194570046014946,-0.25345720833959995,-0.45690126289188326,-0.08834986516040005,-0.7645080926574251,-0.23250092962541502,-0.48119401347281876,-0.4534852012001945,-0.4244108745126871,-0.4492437451735463,-0.050033292296294496
2017-03-12,-0.33168400570428314,-0.3773638166573003,-0.2310978720906665,-0.4716387672826976,0.0479949530016064,-0.34653490161248407,-0.33882758949736114,-0.2665062061659477,-0.17044040007683628,0.4350622128223574,-0.26311183971806346,-0.27582315674388774,-0.2784712329435511,0.0654809292262563,-0.360007974283846,-0.3366060292946119,-0.42422956021125324,-0.20293003768033804,-0.4061357394570822,0.1805528559591965,-0.32475926955706064,-0.311783024904089,-0.15680058448043283,-0.3113485181213976,0.10001272893628263
2017-03-19,-0.8038545766497892,-0.6786823989679998,-0.8388883484468793,0.552937284385066,-1.4142234371033218,-1.0177312956719515,-0.9921650654236763,-0.9728962543596387,-0.1456271764574252,-0.6861272231975637,-0.8850155237116428,-0.6629020983872419,-1.0101273237171726,1.3543659271695518,-1.3863548177235407,-1.0248017356474297,-0.9909115705555219,-0.951464239330606,-0.017013343330232043,-0.8046388568839005,-0.3913193948291711,-0.41256775852003685,0.05993267522111684,-0.41675122251205104,-0.034861877719385155
2017-03-26,-1.5109343243106483,-1.684896575416407,-1.3885244588888896,-0.5792035536083371,-0.19953157397390994,-1.7251909729839876,-1.762975536720839,-1.3751884409180521,-0.8500036533257833,0.062305986605211736,-1.4154396177114927,-1.6163439413985845,-1.2550264154403319,-0.3810266423456709,-0.5224869854077124,-1.5571433370456214,-1.7693978900377627,-1.2115073499528082,-0.7481384901292577,-0.049519622467541186,-0.45058126188135844,-0.41985314062566975,-0.9292424652222666,-0.4060134290567945,-0.012826451082350594
2017-04-02,-1.961705894716535,-1.5230544627466183,-2.1806481544519483,1.9909734683205402,-1.7856628346401433,-1.927988554440604,-1.5381676247496763,-1.9538554169048294,0.0459116768243136,-0.6308233430567742,-2.219658497911732,-2.1660111678995584,-2.186470403803562,0.7616398277313405,-0.8167221719859555,-2.1318885033484416,-2.059065927077125,-2.143166468333125,0.08709864700178983,-0.5726984284656179,-0.22424421043718396,-0.322132690953411,-0.346754915896665,-0.3182311246803586,-0.13697028305412423
2017-04-09,-2.1002747775729884,-2.1715111474035305,-1.9402441084374131,-0.628003251050022,0.290860336792005,-2.0401166681253136,-1.9661831786722617,-1.9637608472435502,-1.0416191151206566,0.3540036834040296,-2.147805708683165,-2.23747588306851,-2.0121136159420896,-0.21932405770717525,-0.6767795746114622,-2.0066123908005102,-2.0332546831141034,-1.8518743782316598,-1.1473092158689242,0.6010187934915299,-0.4273678102528425,-0.41583249505743863,-0.03381773944284342,-0.4269957840747761,0.4008665459615685
2017-04-16,-1.9809766659702641,-1.918602225548737,-1.9359138220260454,0.17945779043541332,-0.6778292868862769,-2.0468262430980397,-1.9440621429203382,-2.08576894241133,0.010601357095615606,-0.8495535335844522,-1.9555346849173352,-1.9564922521238277,-1.9727091121284315,0.6166623606316464,-1.1110106027248954,-2.0821549054894812,-2.004028788159769,-2.227199826851522,0.8877428365732397,-1.3186408660543554,-0.29206979518310294,-0.32171331186115104,-0.656049156754809,-0.29531871952924904,0.47714374699856665
2017-04-23,-2.3036994004065092,-2.346795175131411,-2.2416389231109743,-0.44478876895195135,-0.029432797482300627,-2.2688069623241383,-2.242272371823275,-2.2282645151424725,-0.6011378047913003,-0.06528797470152488,-2.1989304236103737,-2.299975665630895,-1.9483413914635923,-1.0847707173079764,0.36177528663121594,-2.214068356090609,-2.2719655988062244,-2.0844044320332444,-1.0676236863786053,0.755568436224923,-0.17587463308786278,-0.3148845628623913,0.1715224638453957,-0.32314692595075717,-0.017021202347772917
2017-04-30,-1.9848768597521034,-2.0593655371522894,-1.9856474611009125,-0.4121772730190824,-0.2578950404125321,-1.9734763947630682,-1.8369655070226798,-2.0251402639683738,0.2884545714504298,-0.9703993962301363,-1.9486221248401794,-1.9516186343816055,-1.8533954392405667,-0.3064598887461988,-0.27467685426829314,-1.9529538843804863,-1.8870179431955616,-1.9205716342268484,-0.007401097291233957,-0.6531483577058258,-0.040651265766738824,-0.2359050039352202,2.2681711639506927,-0.3089391944644836,-0.07803463414536674
2017-05-07,-1.8947053557587936,-2.0233539038839874,-1.7850419581685928,-1.2605485912310672,0.45314280706384424,-1.9422044298100325,-2.0277461231116627,-1.8391604093903657,-1.4237187985849982,0.23205680688915742,-1.841367255403982,-1.9468615459614014,-1.6739602443168666,-1.1953914136693822,0.21214577608189175,-1.8477995454366127,-1.937603992292865,-1.7308150285336874,-1.2377021872482858,0.012152144282139588,-0.43874535987181085,-0.3203959422151122,0.47563677393771725,-0.3370708362034063,0.4822737240846219
2017-05-14,-1.2353338137175593,-1.041596096569885,-1.514087125168799,2.3486940161244627,1.713425629775869,-1.0697236888578294,-0.8350017264968222,-1.1431690747974408,1.1915344180698253,-1.6786982913433084,-1.2452923162075247,-1.2315020754845354,-1.3539406822175404,0.7118802835060858,1.3930640337321554,-1.1079289904398943,-1.0642366367724303,-1.1001978314797716,0.21721500279936015,-0.7446037021839634,1.659919595246089,1.7037374196685626,1.5166241709133272,1.6711160666763154,-1.9407059103510205
2017-05-21,-1.0396022694726832,-1.1799850231681877,-0.9186760081729078,-1.1158039393133046,0.20017712520848369,-0.8974832741210688,-0.8973302891822668,-0.8989589074510311,-0.21566751953832028,1.3691564536788334,-1.010464639154303,-1.0922826697952832,-0.8882914298285012,-1.0576035681633125,0.33922796942275824,-1.0263671521151003,-1.0497477642493118,-0.9609177883039531,-0.5999919232397627,0.42615952636357,0.9826059074474722,0.25591788150376604,2.72353793387198,0.15107329682441875,0.6318210650559644
