Date,iShares MSCI ACWIEtf_Open_average,iShares MSCI ACWIEtf_Open_max,iShares MSCI ACWIEtf_Open_min,iShares MSCI ACWIEtf_High_average,iShares MSCI ACWIEtf_High_max,iShares MSCI ACWIEtf_High_min,iShares MSCI ACWIEtf_Low_average,iShares MSCI ACWIEtf_Low_max,iShares MSCI ACWIEtf_Low_min,iShares MSCI ACWIEtf_Close_average,iShares MSCI ACWIEtf_Close_max,iShares MSCI ACWIEtf_Close_min
2017-08-13,0.5869532492129217,0.5869532492129217,0.5869532492129217,0.7024512815700898,0.7024512815700898,0.7024512815700898,0.6018366985038948,0.6018366985038948,0.6018366985038948,0.5692952525569402,0.5692952525569402,0.5692952525569402
2017-08-20,1.0547059247736879,1.0547059247736879,1.0547059247736879,1.082338021870593,1.082338021870593,1.082338021870593,1.1424391342958669,1.1424391342958669,1.1424391342958669,0.99607474909902,0.99607474909902,0.99607474909902
2017-08-27,1.5579516204663186,1.5579516204663186,1.5579516204663186,1.4588232617728056,1.4588232617728056,1.4588232617728056,1.5939425299701848,1.5939425299701848,1.5939425299701848,1.4783008370689796,1.4783008370689796,1.4783008370689796
2017-09-03,1.5381805898620418,1.5381805898620418,1.5381805898620418,1.4863377435259317,1.4863377435259317,1.4863377435259317,1.5884392094422903,1.5884392094422903,1.5884392094422903,1.4809800424223074,1.4809800424223074,1.4809800424223074
2017-09-10,2.02800834550487,2.02800834550487,2.02800834550487,2.0279098095692576,2.0279098095692576,2.0279098095692576,2.062327371207289,2.062327371207289,2.062327371207289,2.1120890392915412,2.1120890392915412,2.1120890392915412
2017-09-17,1.9340831343085256,1.9340831343085256,1.9340831343085256,1.9280101581863247,1.9280101581863247,1.9280101581863247,1.9733011229312893,1.9733011229312893,1.9733011229312893,1.9344383134879615,1.9344383134879615,1.9344383134879615
2017-09-24,1.6469262597855854,1.6469262597855854,1.6469262597855854,1.7853474712215591,1.7853474712215591,1.7853474712215591,1.6524565434197913,1.6524565434197913,1.6524565434197913,1.8168665358544533,1.8168665358544533,1.8168665358544533
2017-10-01,1.9342009118849228,1.9342009118849228,1.9342009118849228,1.9804802635506482,1.9804802635506482,1.9804802635506482,1.9621798796091798,1.9621798796091798,1.9621798796091798,2.013436425635287,2.013436425635287,2.013436425635287
2017-10-08,2.1555519043951645,2.1555519043951645,2.1555519043951645,2.1320157335548986,2.1320157335548986,2.1320157335548986,2.145117584484364,2.145117584484364,2.145117584484364,2.0994037058930726,2.0994037058930726,2.0994037058930726
2017-10-15,1.9365935532802367,1.9365935532802367,1.9365935532802367,1.9541273792354001,1.9541273792354001,1.9541273792354001,1.8859963257450698,1.8859963257450698,1.8859963257450698,1.9642369033618827,1.9642369033618827,1.9642369033618827
2017-10-22,1.5446528193017472,1.5446528193017472,1.5446528193017472,1.640562737373498,1.640562737373498,1.640562737373498,1.4967687529822664,1.4967687529822664,1.4967687529822664,1.6372546156238912,1.6372546156238912,1.6372546156238912
2017-10-29,1.6560030833091566,1.6560030833091566,1.6560030833091566,1.6593038109924798,1.6593038109924798,1.6593038109924798,1.6179599064323957,1.6179599064323957,1.6179599064323957,1.650430408697388,1.650430408697388,1.650430408697388
2017-11-05,1.4327073436293951,1.4327073436293951,1.4327073436293951,1.3957193748184393,1.3957193748184393,1.3957193748184393,1.42740338371704,1.42740338371704,1.42740338371704,1.379079716071648,1.379079716071648,1.379079716071648
2017-11-12,1.2827317766946829,1.2827317766946829,1.2827317766946829,1.299978844452917,1.299978844452917,1.299978844452917,1.3277061838985948,1.3277061838985948,1.3277061838985948,1.2636629265719141,1.2636629265719141,1.2636629265719141
2017-11-19,1.7475248638573386,1.7475248638573386,1.7475248638573386,1.7356280244441222,1.7356280244441222,1.7356280244441222,1.7818519774155006,1.7818519774155006,1.7818519774155006,1.6994515771596739,1.6994515771596739,1.6994515771596739
2017-11-26,1.687798186487496,1.687798186487496,1.687798186487496,1.662632874512109,1.662632874512109,1.662632874512109,1.313083690773054,1.313083690773054,1.313083690773054,1.6072475727304119,1.6072475727304119,1.6072475727304119
2017-12-03,1.4839182764544152,1.4839182764544152,1.4839182764544152,1.4603158931986842,1.4603158931986842,1.4603158931986842,1.5014636458492299,1.5014636458492299,1.5014636458492299,1.4666775406498795,1.4666775406498795,1.4666775406498795
2017-12-10,1.4784644888766811,1.4784644888766811,1.4784644888766811,1.5574639628972815,1.5574639628972815,1.5574639628972815,1.5345226852785425,1.5345226852785425,1.5345226852785425,1.490004898133684,1.490004898133684,1.490004898133684
2017-12-17,1.3658245762945425,1.3658245762945425,1.3658245762945425,1.34338020987003,1.34338020987003,1.34338020987003,1.3961890983657625,1.3961890983657625,1.3961890983657625,1.3483206547865327,1.3483206547865327,1.3483206547865327
2017-12-24,1.469777429908509,1.469777429908509,1.469777429908509,1.4575569701822066,1.4575569701822066,1.4575569701822066,1.4023983510965237,1.4023983510965237,1.4023983510965237,1.2970527118300381,1.2970527118300381,1.2970527118300381
2017-12-31,2.0921282991924515,2.0921282991924515,2.0921282991924515,2.16146165212588,2.16146165212588,2.16146165212588,2.156886934502795,2.156886934502795,2.156886934502795,2.186037209841317,2.186037209841317,2.186037209841317
