Date,PowerShares DB Optimum Yield Diversified CommodityEtf_Open_average,PowerShares DB Optimum Yield Diversified CommodityEtf_Open_max,PowerShares DB Optimum Yield Diversified CommodityEtf_Open_min,PowerShares DB Optimum Yield Diversified CommodityEtf_High_average,PowerShares DB Optimum Yield Diversified CommodityEtf_High_max,PowerShares DB Optimum Yield Diversified CommodityEtf_High_min,PowerShares DB Optimum Yield Diversified CommodityEtf_Low_average,PowerShares DB Optimum Yield Diversified CommodityEtf_Low_max,PowerShares DB Optimum Yield Diversified CommodityEtf_Low_min,PowerShares DB Optimum Yield Diversified CommodityEtf_Close_average,PowerShares DB Optimum Yield Diversified CommodityEtf_Close_max,PowerShares DB Optimum Yield Diversified CommodityEtf_Close_min
2017-04-02,-0.5872933764687636,-0.5872933764687636,-0.5872933764687636,-0.6166237132158623,-0.6166237132158623,-0.6166237132158623,-0.539203574665134,-0.539203574665134,-0.539203574665134,-0.5887074876831401,-0.5887074876831401,-0.5887074876831401
2017-04-09,-0.0389505961024307,-0.0389505961024307,-0.0389505961024307,-0.16895213064200326,-0.16895213064200326,-0.16895213064200326,-0.09029501013295832,-0.09029501013295832,-0.09029501013295832,-0.19069378157967215,-0.19069378157967215,-0.19069378157967215
2017-04-16,-1.0144503769201387,-1.0144503769201387,-1.0144503769201387,-1.188137346551994,-1.188137346551994,-1.188137346551994,-1.378102010440024,-1.378102010440024,-1.378102010440024,-1.4295632148470996,-1.4295632148470996,-1.4295632148470996
2017-04-23,-1.6713441683606336,-1.6713441683606336,-1.6713441683606336,-1.7744190976665002,-1.7744190976665002,-1.7744190976665002,-1.7456705597644557,-1.7456705597644557,-1.7456705597644557,-1.7265329474851248,-1.7265329474851248,-1.7265329474851248
2017-04-30,-2.460392900334845,-2.460392900334845,-2.460392900334845,-2.3038609072626817,-2.3038609072626817,-2.3038609072626817,-2.3934709150876805,-2.3934709150876805,-2.3934709150876805,-2.1876659190331664,-2.1876659190331664,-2.1876659190331664
2017-05-07,-1.5452023439399696,-1.5452023439399696,-1.5452023439399696,-1.6677190397745554,-1.6677190397745554,-1.6677190397745554,-1.5486773322533687,-1.5486773322533687,-1.5486773322533687,-1.5829773446400377,-1.5829773446400377,-1.5829773446400377
2017-05-14,-0.7988787287919291,-0.7988787287919291,-0.7988787287919291,-0.6893641576803208,-0.6893641576803208,-0.6893641576803208,-0.707656496022738,-0.707656496022738,-0.707656496022738,-0.5893086838443992,-0.5893086838443992,-0.5893086838443992
2017-05-21,-1.0492624069071756,-1.0492624069071756,-1.0492624069071756,-0.9313175806723254,-0.9313175806723254,-0.9313175806723254,-0.9706728672078989,-0.9706728672078989,-0.9706728672078989,-0.8781946149342913,-0.8781946149342913,-0.8781946149342913
2017-05-28,-1.5684718221225522,-1.5684718221225522,-1.5684718221225522,-1.6328606934995737,-1.6328606934995737,-1.6328606934995737,-1.605760697159079,-1.605760697159079,-1.605760697159079,-1.6180362622286952,-1.6180362622286952,-1.6180362622286952
2017-06-04,-1.676204190847908,-1.676204190847908,-1.676204190847908,-1.6426691518870513,-1.6426691518870513,-1.6426691518870513,-1.6269911539577018,-1.6269911539577018,-1.6269911539577018,-1.6676665538896038,-1.6676665538896038,-1.6676665538896038
2017-06-11,-1.8169859256579288,-1.8169859256579288,-1.8169859256579288,-1.8236556329982037,-1.8236556329982037,-1.8236556329982037,-1.7695375914223046,-1.7695375914223046,-1.7695375914223046,-1.7567781797298962,-1.7567781797298962,-1.7567781797298962
2017-06-18,-1.9930793232992372,-1.9930793232992372,-1.9930793232992372,-2.024099292390048,-2.024099292390048,-2.024099292390048,-2.000683753747509,-2.000683753747509,-2.000683753747509,-2.01237869880773,-2.01237869880773,-2.01237869880773
2017-06-25,-1.0751775814745874,-1.0751775814745874,-1.0751775814745874,-0.8797713453216818,-0.8797713453216818,-0.8797713453216818,-1.049371754846174,-1.049371754846174,-1.049371754846174,-0.8513290130274442,-0.8513290130274442,-0.8513290130274442
2017-07-02,-0.9220789197195091,-0.9220789197195091,-0.9220789197195091,-1.065444261795838,-1.065444261795838,-1.065444261795838,-1.114339965466772,-1.114339965466772,-1.114339965466772,-1.1512687609259888,-1.1512687609259888,-1.1512687609259888
2017-07-09,-0.5794221362287947,-0.5794221362287947,-0.5794221362287947,-0.5774763957031532,-0.5774763957031532,-0.5774763957031532,-0.5278918034241514,-0.5278918034241514,-0.5278918034241514,-0.5215166163234013,-0.5215166163234013,-0.5215166163234013
2017-07-16,-0.15175435726243833,-0.15175435726243833,-0.15175435726243833,-0.2953429523866724,-0.2953429523866724,-0.2953429523866724,-0.4519519729442882,-0.4519519729442882,-0.4519519729442882,-0.559888312082183,-0.559888312082183,-0.559888312082183
2017-07-23,0.540636040027186,0.540636040027186,0.540636040027186,0.49596084920511685,0.49596084920511685,0.49596084920511685,0.6187016685553663,0.6187016685553663,0.6187016685553663,0.5140486199132229,0.5140486199132229,0.5140486199132229
2017-07-30,0.3723292908811187,0.3723292908811187,0.3723292908811187,0.29294604081717285,0.29294604081717285,0.29294604081717285,0.337752604696255,0.337752604696255,0.337752604696255,0.3261185936063722,0.3261185936063722,0.3261185936063722
2017-08-06,0.20462565381287584,0.20462565381287584,0.20462565381287584,0.2985662095501882,0.2985662095501882,0.2985662095501882,0.26976981603873235,0.26976981603873235,0.26976981603873235,0.33548915931764306,0.33548915931764306,0.33548915931764306
2017-08-13,-0.021437043316903222,-0.021437043316903222,-0.021437043316903222,0.3684689768847709,0.3684689768847709,0.3684689768847709,0.025003084452316773,0.025003084452316773,0.025003084452316773,0.4495337497709226,0.4495337497709226,0.4495337497709226
2017-08-20,0.5472315316124027,0.5472315316124027,0.5472315316124027,0.44700970011659863,0.44700970011659863,0.44700970011659863,0.4245303739308226,0.4245303739308226,0.4245303739308226,0.38140403287713887,0.38140403287713887,0.38140403287713887
2017-08-27,1.3561719802576084,1.3561719802576084,1.3561719802576084,1.3002369662151332,1.3002369662151332,1.3002369662151332,1.3619514872301406,1.3619514872301406,1.3619514872301406,1.4080972511848042,1.4080972511848042,1.4080972511848042
2017-09-03,1.714884275442226,1.714884275442226,1.714884275442226,1.606567819119383,1.606567819119383,1.606567819119383,1.4895511057374689,1.4895511057374689,1.4895511057374689,1.308820012488532,1.308820012488532,1.308820012488532
2017-09-10,1.7741435890395363,1.7741435890395363,1.7741435890395363,1.7397798503901012,1.7397798503901012,1.7397798503901012,1.9074448642671538,1.9074448642671538,1.9074448642671538,1.8375240159407242,1.8375240159407242,1.8375240159407242
2017-09-17,1.6457265192117096,1.6457265192117096,1.6457265192117096,1.618331342865862,1.618331342865862,1.618331342865862,1.7278710924581409,1.7278710924581409,1.7278710924581409,1.6567835874692924,1.6567835874692924,1.6567835874692924
2017-09-24,1.7682612831639455,1.7682612831639455,1.7682612831639455,1.653270425993535,1.653270425993535,1.653270425993535,1.5932588877045926,1.5932588877045926,1.5932588877045926,1.469302513354803,1.469302513354803,1.469302513354803
2017-10-01,1.1332105092597247,1.1332105092597247,1.1332105092597247,1.0310700046843473,1.0310700046843473,1.0310700046843473,1.029975928025325,1.029975928025325,1.029975928025325,0.9961694905740742,0.9961694905740742,0.9961694905740742
2017-10-08,1.5124343236685596,1.5124343236685596,1.5124343236685596,1.4721913695603548,1.4721913695603548,1.4721913695603548,1.5319644797106537,1.5319644797106537,1.5319644797106537,1.5812830152540231,1.5812830152540231,1.5812830152540231
2017-10-15,1.2746937866077328,1.2746937866077328,1.2746937866077328,1.3604222904175383,1.3604222904175383,1.3604222904175383,1.3487508064666147,1.3487508064666147,1.3487508064666147,1.4489120240123516,1.4489120240123516,1.4489120240123516
2017-10-22,1.550035616795023,1.550035616795023,1.550035616795023,1.724056512394525,1.724056512394525,1.724056512394525,1.6026543172310963,1.6026543172310963,1.6026543172310963,1.777143587110394,1.777143587110394,1.777143587110394
2017-10-29,1.8951850038683102,1.8951850038683102,1.8951850038683102,1.9455457596304802,1.9455457596304802,1.9455457596304802,1.8846353790545156,1.8846353790545156,1.8846353790545156,1.9479021577498543,1.9479021577498543,1.9479021577498543
2017-11-05,2.175561267842805,2.175561267842805,2.175561267842805,2.202270950303298,2.202270950303298,2.202270950303298,2.21838543442544,2.21838543442544,2.21838543442544,2.152202444190877,2.152202444190877,2.152202444190877
2017-11-12,1.52826612594558,1.52826612594558,1.52826612594558,1.67988029216401,1.67988029216401,1.67988029216401,1.6054035307306296,1.6054035307306296,1.6054035307306296,1.688434451591741,1.688434451591741,1.688434451591741
2017-11-19,1.6363404959050005,1.6363404959050005,1.6363404959050005,1.6861861073054154,1.6861861073054154,1.6861861073054154,1.7155153398320575,1.7155153398320575,1.7155153398320575,1.6920850789783444,1.6920850789783444,1.6920850789783444
2017-11-26,1.4191674091953235,1.4191674091953235,1.4191674091953235,1.4972936752432575,1.4972936752432575,1.4972936752432575,1.47795141975738,1.47795141975738,1.47795141975738,1.3699447061616268,1.3699447061616268,1.3699447061616268
2017-12-03,0.7677771336805438,0.7677771336805438,0.7677771336805438,0.6382554528744685,0.6382554528744685,0.6382554528744685,0.7276297992797769,0.7276297992797769,0.7276297992797769,0.6469652765051299,0.6469652765051299,0.6469652765051299
2017-12-10,0.580303544779046,0.580303544779046,0.580303544779046,0.44239625834472057,0.44239625834472057,0.44239625834472057,0.546211923481864,0.546211923481864,0.546211923481864,0.4201036756134602,0.4201036756134602,0.4201036756134602
2017-12-17,-0.15966945855001757,-0.15966945855001757,-0.15966945855001757,-0.14241656496430827,-0.14241656496430827,-0.14241656496430827,-0.07829350408016318,-0.07829350408016318,-0.07829350408016318,-0.1287878907227993,-0.1287878907227993,-0.1287878907227993
2017-12-24,0.715628334170741,0.715628334170741,0.715628334170741,0.6542429315377392,0.6542429315377392,0.6542429315377392,0.719966227439167,0.719966227439167,0.719966227439167,0.6128990346248807,0.6128990346248807,0.6128990346248807
2017-12-31,0.8052158939377716,0.8052158939377716,0.8052158939377716,0.7258035430489116,0.7258035430489116,0.7258035430489116,0.8149752642159179,0.8149752642159179,0.8149752642159179,0.7898272080877432,0.7898272080877432,0.7898272080877432
