Date,WisdomTree Middle East DividendEtf_Open_average,WisdomTree Middle East DividendEtf_Open_max,WisdomTree Middle East DividendEtf_Open_min,WisdomTree Middle East DividendEtf_High_average,WisdomTree Middle East DividendEtf_High_max,WisdomTree Middle East DividendEtf_High_min,WisdomTree Middle East DividendEtf_Low_average,WisdomTree Middle East DividendEtf_Low_max,WisdomTree Middle East DividendEtf_Low_min,WisdomTree Middle East DividendEtf_Close_average,WisdomTree Middle East DividendEtf_Close_max,WisdomTree Middle East DividendEtf_Close_min
2016-12-11,0.04122400894928805,0.04122400894928805,0.04122400894928805,0.2675681088326728,0.2675681088326728,0.2675681088326728,0.11568996826328098,0.11568996826328098,0.11568996826328098,-0.05376277518157971,-0.05376277518157971,-0.05376277518157971
2016-12-18,0.24174979370402483,0.24174979370402483,0.24174979370402483,0.4278074380989649,0.4278074380989649,0.4278074380989649,0.20280546291109589,0.20280546291109589,0.20280546291109589,0.31273921149200096,0.31273921149200096,0.31273921149200096
2016-12-25,0.5296235330928127,0.5296235330928127,0.5296235330928127,0.5772652786412721,0.5772652786412721,0.5772652786412721,0.19992507336303122,0.19992507336303122,0.19992507336303122,0.4615478688635502,0.4615478688635502,0.4615478688635502
2017-01-01,1.8798345722817171,1.8798345722817171,1.8798345722817171,2.1569861631443534,2.1569861631443534,2.1569861631443534,1.639813666834828,1.639813666834828,1.639813666834828,1.968996500897763,1.968996500897763,1.968996500897763
2017-01-08,2.0204756513789586,2.0204756513789586,2.0204756513789586,2.4203273921051522,2.4203273921051522,2.4203273921051522,1.9516851783602316,1.9516851783602316,1.9516851783602316,2.488591610423725,2.488591610423725,2.488591610423725
2017-01-15,2.1527592387865417,2.1527592387865417,2.1527592387865417,2.1654976455993946,2.1654976455993946,2.1654976455993946,2.1064930065074616,2.1064930065074616,2.1064930065074616,2.1562984878157834,2.1562984878157834,2.1562984878157834
2017-01-22,2.548331971601958,2.548331971601958,2.548331971601958,2.324600876495186,2.324600876495186,2.324600876495186,2.2352740700357376,2.2352740700357376,2.2352740700357376,2.1008900197816214,2.1008900197816214,2.1008900197816214
2017-01-29,1.7573721326925955,1.7573721326925955,1.7573721326925955,1.9227011387225825,1.9227011387225825,1.9227011387225825,1.6202015937776506,1.6202015937776506,1.6202015937776506,2.0206365682652,2.0206365682652,2.0206365682652
2017-02-05,1.6174501403894872,1.6174501403894872,1.6174501403894872,1.4411262115088999,1.4411262115088999,1.4411262115088999,1.524971182090979,1.524971182090979,1.524971182090979,1.397188347469462,1.397188347469462,1.397188347469462
2017-02-12,1.467518153085263,1.467518153085263,1.467518153085263,1.4110358248750805,1.4110358248750805,1.4110358248750805,1.4991236512575328,1.4991236512575328,1.4991236512575328,1.4468628904006504,1.4468628904006504,1.4468628904006504
2017-02-19,1.0878823179015127,1.0878823179015127,1.0878823179015127,1.0733435420296817,1.0733435420296817,1.0733435420296817,1.1850717804255455,1.1850717804255455,1.1850717804255455,1.1695180019713984,1.1695180019713984,1.1695180019713984
2017-02-26,0.8693284348833632,0.8693284348833632,0.8693284348833632,0.8366816576784066,0.8366816576784066,0.8366816576784066,0.971459176746888,0.971459176746888,0.971459176746888,0.929625573463056,0.929625573463056,0.929625573463056
2017-03-05,0.8827408888961926,0.8827408888961926,0.8827408888961926,0.7154281806495376,0.7154281806495376,0.7154281806495376,0.8923392906353034,0.8923392906353034,0.8923392906353034,0.8028621333135111,0.8028621333135111,0.8028621333135111
2017-03-12,0.60951309173831,0.60951309173831,0.60951309173831,0.4508281536921162,0.4508281536921162,0.4508281536921162,0.7096962785085288,0.7096962785085288,0.7096962785085288,0.5431731713930562,0.5431731713930562,0.5431731713930562
2017-03-19,0.506250951824593,0.506250951824593,0.506250951824593,0.3486688080470365,0.3486688080470365,0.3486688080470365,0.6006218885857877,0.6006218885857877,0.6006218885857877,0.43640590086833353,0.43640590086833353,0.43640590086833353
2017-03-26,0.18614109072570512,0.18614109072570512,0.18614109072570512,0.08157998808784077,0.08157998808784077,0.08157998808784077,0.19729869112213777,0.19729869112213777,0.19729869112213777,0.033110832857085486,0.033110832857085486,0.033110832857085486
2017-04-02,0.6268852861233114,0.6268852861233114,0.6268852861233114,0.6390740925897056,0.6390740925897056,0.6390740925897056,0.6457815696166581,0.6457815696166581,0.6457815696166581,0.720020489101835,0.720020489101835,0.720020489101835
2017-04-09,0.3094411448370553,0.3094411448370553,0.3094411448370553,0.10854404640038297,0.10854404640038297,0.10854404640038297,0.2643059930724024,0.2643059930724024,0.2643059930724024,0.09542628619092279,0.09542628619092279,0.09542628619092279
2017-04-16,-0.35392122844957447,-0.35392122844957447,-0.35392122844957447,-0.37838633709172576,-0.37838633709172576,-0.37838633709172576,-0.21468347554488373,-0.21468347554488373,-0.21468347554488373,-0.24050196936863574,-0.24050196936863574,-0.24050196936863574
2017-04-23,-0.655013605843605,-0.655013605843605,-0.655013605843605,-0.6852911644687945,-0.6852911644687945,-0.6852911644687945,-0.4949951446261614,-0.4949951446261614,-0.4949951446261614,-0.4992425845179604,-0.4992425845179604,-0.4992425845179604
2017-04-30,-0.8595958052837642,-0.8595958052837642,-0.8595958052837642,-1.0913003381243316,-1.0913003381243316,-1.0913003381243316,-0.798968555280007,-0.798968555280007,-0.798968555280007,-0.9265419791792086,-0.9265419791792086,-0.9265419791792086
2017-05-07,-0.7518110248860691,-0.7518110248860691,-0.7518110248860691,-0.7974132501105915,-0.7974132501105915,-0.7974132501105915,-0.5928226022160282,-0.5928226022160282,-0.5928226022160282,-0.6603829249054282,-0.6603829249054282,-0.6603829249054282
2017-05-14,-0.335162788087095,-0.335162788087095,-0.335162788087095,-0.5475174108238833,-0.5475174108238833,-0.5475174108238833,-0.37173237340996507,-0.37173237340996507,-0.37173237340996507,-0.5235348252209713,-0.5235348252209713,-0.5235348252209713
2017-05-21,-1.6111512601967317,-1.6111512601967317,-1.6111512601967317,-1.7611835881775628,-1.7611835881775628,-1.7611835881775628,-1.6678610228514035,-1.6678610228514035,-1.6678610228514035,-1.7590821996696504,-1.7590821996696504,-1.7590821996696504
2017-05-28,-1.3432366713245671,-1.3432366713245671,-1.3432366713245671,-1.0436683995596086,-1.0436683995596086,-1.0436683995596086,-1.3641589318410097,-1.3641589318410097,-1.3641589318410097,-1.165283234806821,-1.165283234806821,-1.165283234806821
2017-06-04,-1.3856571666132582,-1.3856571666132582,-1.3856571666132582,-1.2657393969074466,-1.2657393969074466,-1.2657393969074466,-1.9438059698633732,-1.9438059698633732,-1.9438059698633732,-1.6655084845486636,-1.6655084845486636,-1.6655084845486636
2017-06-11,-1.9803516599535171,-1.9803516599535171,-1.9803516599535171,-1.6382970764191647,-1.6382970764191647,-1.6382970764191647,-1.9274003666982693,-1.9274003666982693,-1.9274003666982693,-1.7352788259162093,-1.7352788259162093,-1.7352788259162093
2017-06-18,-1.6077824514840422,-1.6077824514840422,-1.6077824514840422,-1.574593339899824,-1.574593339899824,-1.574593339899824,-1.6131332338724125,-1.6131332338724125,-1.6131332338724125,-1.6362109731487384,-1.6362109731487384,-1.6362109731487384
2017-06-25,-1.584999464315729,-1.584999464315729,-1.584999464315729,-1.7816719264777598,-1.7816719264777598,-1.7816719264777598,-2.0439051845865808,-2.0439051845865808,-2.0439051845865808,-1.683817251740464,-1.683817251740464,-1.683817251740464
2017-07-02,-1.7770633198166255,-1.7770633198166255,-1.7770633198166255,-1.944322902681763,-1.944322902681763,-1.944322902681763,-2.099348837926367,-2.099348837926367,-2.099348837926367,-1.8901505983191573,-1.8901505983191573,-1.8901505983191573
2017-07-09,-0.4151570406859937,-0.4151570406859937,-0.4151570406859937,-0.2559733672023742,-0.2559733672023742,-0.2559733672023742,-0.210761389652068,-0.210761389652068,-0.210761389652068,-0.20582611193843722,-0.20582611193843722,-0.20582611193843722
2017-07-16,0.10260742214864034,0.10260742214864034,0.10260742214864034,0.0032421121726164985,0.0032421121726164985,0.0032421121726164985,0.26012112129696285,0.26012112129696285,0.26012112129696285,0.04235694565950475,0.04235694565950475,0.04235694565950475
2017-07-23,1.3570284220604798,1.3570284220604798,1.3570284220604798,1.2435859761530486,1.2435859761530486,1.2435859761530486,0.08097873521893559,0.08097873521893559,0.08097873521893559,1.0180644608960325,1.0180644608960325,1.0180644608960325
2017-07-30,0.8954469929308185,0.8954469929308185,0.8954469929308185,0.7018939065062381,0.7018939065062381,0.7018939065062381,1.068585077129595,1.068585077129595,1.068585077129595,0.8205344709652008,0.8205344709652008,0.8205344709652008
2017-08-06,0.850996335611411,0.850996335611411,0.850996335611411,0.8081447930116022,0.8081447930116022,0.8081447930116022,1.031386374150934,1.031386374150934,1.031386374150934,0.9222595030305919,0.9222595030305919,0.9222595030305919
2017-08-13,0.3866350136337491,0.3866350136337491,0.3866350136337491,0.7760436397215806,0.7760436397215806,0.7760436397215806,0.26899934661432184,0.26899934661432184,0.26899934661432184,0.42480438321553543,0.42480438321553543,0.42480438321553543
2017-08-20,0.8307394059074319,0.8307394059074319,0.8307394059074319,0.7144133927405694,0.7144133927405694,0.7144133927405694,0.9789752752398665,0.9789752752398665,0.9789752752398665,0.7662310645498633,0.7662310645498633,0.7662310645498633
2017-08-27,1.3331304073201347,1.3331304073201347,1.3331304073201347,1.1184518153702125,1.1184518153702125,1.1184518153702125,1.417362395059588,1.417362395059588,1.417362395059588,1.22559571529599,1.22559571529599,1.22559571529599
2017-09-03,0.9137923538505828,0.9137923538505828,0.9137923538505828,1.211727785990866,1.211727785990866,1.211727785990866,1.0354700610573304,1.0354700610573304,1.0354700610573304,1.2986910427249316,1.2986910427249316,1.2986910427249316
2017-09-10,1.4393940923622819,1.4393940923622819,1.4393940923622819,1.2618428954207086,1.2618428954207086,1.2618428954207086,1.4825324914804652,1.4825324914804652,1.4825324914804652,1.3330236795808061,1.3330236795808061,1.3330236795808061
2017-09-17,0.9262326603228647,0.9262326603228647,0.9262326603228647,0.7519594062715573,0.7519594062715573,0.7519594062715573,1.011534620512726,1.011534620512726,1.011534620512726,0.8449445237521074,0.8449445237521074,0.8449445237521074
2017-09-24,0.5127007742082681,0.5127007742082681,0.5127007742082681,0.34000795349544644,0.34000795349544644,0.34000795349544644,0.5391237475329786,0.5391237475329786,0.5391237475329786,0.37111470372690775,0.37111470372690775,0.37111470372690775
2017-10-01,1.1379425113182473,1.1379425113182473,1.1379425113182473,1.2073590218739312,1.2073590218739312,1.2073590218739312,1.1820563641993325,1.1820563641993325,1.1820563641993325,1.2625939436595444,1.2625939436595444,1.2625939436595444
2017-10-08,0.918770523752838,0.918770523752838,0.918770523752838,0.9460635219965948,0.9460635219965948,0.9460635219965948,0.8562035772671229,0.8562035772671229,0.8562035772671229,0.7348616257171573,0.7348616257171573,0.7348616257171573
2017-10-15,0.3187294191019338,0.3187294191019338,0.3187294191019338,0.15300495124806804,0.15300495124806804,0.15300495124806804,0.2370635035198046,0.2370635035198046,0.2370635035198046,0.028604632146867703,0.028604632146867703,0.028604632146867703
2017-10-22,0.08705489400113339,0.08705489400113339,0.08705489400113339,-0.07342443168904997,-0.07342443168904997,-0.07342443168904997,0.09992941204227448,0.09992941204227448,0.09992941204227448,0.03412872890233703,0.03412872890233703,0.03412872890233703
2017-10-29,-0.4932933504902862,-0.4932933504902862,-0.4932933504902862,-0.627816571823976,-0.627816571823976,-0.627816571823976,-0.4929362078048699,-0.4929362078048699,-0.4929362078048699,-0.5098043385437944,-0.5098043385437944,-0.5098043385437944
2017-11-05,-1.8637965257267075,-1.8637965257267075,-1.8637965257267075,-1.9094473360381117,-1.9094473360381117,-1.9094473360381117,-1.3831846903610951,-1.3831846903610951,-1.3831846903610951,-1.7799808065657543,-1.7799808065657543,-1.7799808065657543
2017-11-12,-2.2678671380239366,-2.2678671380239366,-2.2678671380239366,-2.2940754585500547,-2.2940754585500547,-2.2940754585500547,-2.1460963021641586,-2.1460963021641586,-2.1460963021641586,-2.269595575636348,-2.269595575636348,-2.269595575636348
2017-11-19,-2.6151104855134237,-2.6151104855134237,-2.6151104855134237,-2.3364171458096243,-2.3364171458096243,-2.3364171458096243,-2.4542017963258598,-2.4542017963258598,-2.4542017963258598,-2.2901786250584895,-2.2901786250584895,-2.2901786250584895
2017-11-26,-1.5148061416419798,-1.5148061416419798,-1.5148061416419798,-1.540370405766042,-1.540370405766042,-1.540370405766042,-1.3780288524068527,-1.3780288524068527,-1.3780288524068527,-1.5658078118456764,-1.5658078118456764,-1.5658078118456764
2017-12-03,-1.1645501290940565,-1.1645501290940565,-1.1645501290940565,-1.2075803102328944,-1.2075803102328944,-1.2075803102328944,-1.40673241594934,-1.40673241594934,-1.40673241594934,-1.4781777234560118,-1.4781777234560118,-1.4781777234560118
2017-12-10,-0.7651361353940705,-0.7651361353940705,-0.7651361353940705,-0.8746399071873018,-0.8746399071873018,-0.8746399071873018,-0.6455025507938105,-0.6455025507938105,-0.6455025507938105,-0.7844816675508328,-0.7844816675508328,-0.7844816675508328
2017-12-17,0.16681188873668387,0.16681188873668387,0.16681188873668387,0.3940151385425446,0.3940151385425446,0.3940151385425446,0.2547062638941522,0.2547062638941522,0.2547062638941522,0.14483708715839475,0.14483708715839475,0.14483708715839475
2017-12-24,0.39674333024738506,0.39674333024738506,0.39674333024738506,0.8578571511975583,0.8578571511975583,0.8578571511975583,0.45320138424287254,0.45320138424287254,0.45320138424287254,0.8817587678481614,0.8817587678481614,0.8817587678481614
2017-12-31,1.7235804637797267,1.7235804637797267,1.7235804637797267,1.6385156379722972,1.6385156379722972,1.6385156379722972,1.560731050416381,1.560731050416381,1.560731050416381,1.6931553543244637,1.6931553543244637,1.6931553543244637
