Date,MTG_stock_Open_average,MTG_stock_Open_max,MTG_stock_Open_min,MTG_stock_Open_volatility,MTG_stock_Open_change,MTG_stock_High_average,MTG_stock_High_max,MTG_stock_High_min,MTG_stock_High_volatility,MTG_stock_High_change,MTG_stock_Low_average,MTG_stock_Low_max,MTG_stock_Low_min,MTG_stock_Low_volatility,MTG_stock_Low_change,MTG_stock_Close_average,MTG_stock_Close_max,MTG_stock_Close_min,MTG_stock_Close_volatility,MTG_stock_Close_change,MTG_stock_Volume_average,MTG_stock_Volume_max,MTG_stock_Volume_min,MTG_stock_Volume_volatility,MTG_stock_Volume_change
2016-06-05,-1.137024307079242,-1.1899545738638264,-1.4121419654475136,0.16355021833669242,-0.9109445861454377,-1.21837810945248,-1.1995784508351168,-1.4013116579332485,0.11426551876199595,-0.8341360164014407,-1.169213631865889,-1.099949466937382,-1.2988218598291927,0.3006633939879389,-0.931186171617288,-1.2333594010808546,-1.2336595980875784,-1.3145109768576018,0.030842249017581206,-0.993873009307412,-0.25195969565659926,-0.22295431344948877,-0.8505108783555964,-0.07811545760820476,0.5298486337229754
2016-06-12,-2.0738343073242924,-1.8724617082019115,-2.072989645547771,0.23735633163877193,-0.9089070492809593,-2.0564896876278342,-1.9311971594687447,-2.1346200516799505,0.5279729795305789,-0.49984510644452035,-2.130000364583267,-2.014728236454955,-2.194729397046369,0.449781009959249,-0.46046405593429857,-2.110399327988352,-2.084660886063282,-1.951081478130373,-0.8347001798702838,-0.11340905295761713,1.5812077564292562,0.4579449108797687,2.5675578821868457,-0.24871777273425663,1.4688490456463839
2016-06-19,-1.7545167417104701,-1.6778638781747484,-1.8366047793374451,0.5973912626078499,-0.8476462907480407,-1.6284966664888558,-1.6702653458181367,-1.5606261102661934,-0.5515757901263192,-0.5591217252882615,-1.685895905869347,-1.587263042511977,-1.6814238056478206,0.6694322405346367,-0.30645256197982235,-1.6538041657359115,-1.5571725915525179,-1.6603560958815362,0.11255467184115849,-0.16929979439493076,1.2130522053984547,0.6491368948667845,1.2991904925342799,0.28734687920202523,2.0444388365079234
2016-06-26,-1.6130270418669632,-1.3877215713114843,-1.4524237198192793,0.2948172281741845,0.7900669151079711,-1.697776851885479,-1.50199326985901,-1.6395140862348052,1.0262810843804555,1.1484094883047218,-1.7748847134329613,-1.8049246061036726,-1.9197070973776982,1.0152639916740638,1.748907539525532,-1.7749175726728756,-1.7525915432763497,-1.9796498586985842,0.8738654332526059,1.6636552269197222,1.2664878315872636,0.607472088625425,1.1606100268316817,0.2815268313232871,-1.8590215310528668
2016-07-03,-1.5644406464727683,-1.7138971572430486,-1.4966428355737067,-0.7064477373753818,0.04016833371479492,-1.50666630555315,-1.6210701788874318,-1.4757313740274232,-0.5916186176970872,0.3774167633584293,-1.5411239202230103,-1.6460787447693017,-1.4749184180144104,-0.7290188827928504,0.5206642027034223,-1.4669384263519938,-1.4139683681745745,-1.233925215721816,-0.8194651785206908,0.8178997971246353,1.9743941431935506,1.3037854122111314,0.23174006352794854,1.3290350021576987,2.59374883005333
2016-07-10,-0.5974955535749913,-0.6122768255941158,-0.5795219782523847,-0.0098833242221484,1.649815196227166,-0.630419435824002,-0.6731230107202235,-0.48593640429948454,-0.8682797983763569,1.0277215686923504,-0.5089371565891304,-0.6480227305029657,-0.3313331455091216,-1.324388063498059,0.9559364257520051,-0.5351784736322904,-0.6557697654602048,-0.4606423150340519,-0.6972541154921501,0.8707285065134976,-0.7383482317498472,-0.9074464620022085,-0.3243007668265518,-0.8684431098525803,-1.0008982568540161
2016-07-17,0.5697283932834585,0.6516027876778975,0.07613036671322303,1.5890474648546615,1.4878852062043493,0.6489777896395572,0.8897279086090206,-0.06993139727824275,2.6751657709232273,1.9027302008064424,0.5670308397717077,0.4166849970299538,0.22598895297069765,0.6915407732833339,1.2968281815078597,0.4880702055445223,0.46744130318550786,0.14193179758070978,1.0225208900014704,1.3476052773533216,2.1457158160836625,2.4741267952276864,1.0327332392893969,2.4689424623950225,1.0678242966653653
2016-07-24,1.4182074265748532,1.2170809871472175,1.6826703958787932,-1.9077292518127498,0.20996965501603843,1.4336009041942444,1.1872723837342418,1.7663376974203349,-1.7195811198676956,-0.04676428121185829,1.4484803290703328,1.1523823033715679,1.6554439767475413,-2.4618282738764283,0.22426478876840414,1.4735865027655066,1.2079346452694404,1.749644027653722,-2.077281013386101,0.025089755144225574,-0.2177298464982493,0.3293183002061585,-0.8857572503758664,0.5332447284408411,-2.184365908883312
2016-07-31,1.4802652263296057,1.6320559559302492,1.5086532446940706,-0.27953907344586126,0.8287041565021612,1.5567605224625805,1.5734570243762345,1.5692541778564162,-0.3119257275543494,0.4793070821720778,1.5568871511273736,1.6583786717617892,1.56849072572042,-0.5012262508551779,0.5578440805072357,1.558216581760428,1.629152166565101,1.5358643912421017,-0.1730332132307381,0.3710673948628838,-0.6037133171731894,-0.6468548011279665,-0.09888409119903642,-0.667181397462457,-0.5824537561856317
2016-08-07,1.4677278803750626,1.4587733682860646,1.5146331529187145,-0.963987588204154,-0.6075255017741465,1.4248758264570776,1.3883451530732804,1.5559829790658364,-0.9494149692308348,-0.6526599851472938,1.4645906499671393,1.4291548761875734,1.5498249584601056,-1.4447960863193754,-0.7372120994051552,1.4243665275702102,1.3866811081113068,1.4961755725159842,-1.151422133946022,-0.5518006006974157,-1.37418908837678,-1.1397757736732013,-1.3376554878201676,-0.9537188341098175,-0.33998473537424284
2016-08-14,1.6225076854407112,1.7285570767783596,1.4999804699880244,0.30118265835568225,1.215311923303509,1.6811147582451407,1.6581030615396333,1.620315750055512,-0.3791497613939379,0.7686744518531384,1.6359160108695536,1.7030882302389816,1.5099294546403863,-0.010952534624224299,0.8577689872220449,1.705428881310982,1.7251138688597398,1.6891271709329747,-0.7352146220938075,0.3699532943973731,-0.32747372078244275,-0.4022158930171306,-0.1159080760571456,-0.4187455923931058,-0.1625073158710166
2016-08-21,1.6693940181743645,1.6431536948970151,1.7101589363634395,-1.1280123220637244,0.5553272661709461,1.6674501904835792,1.631432484390822,1.6962712910844875,-0.9116515006906796,0.31683988396273677,1.6512965818660879,1.615718250159235,1.6180706582145568,-1.0120882048548303,0.3432671458448431,1.6456233050228304,1.645539130093549,1.6861710055681838,-1.2408155251809851,0.10936424625915156,-0.9597534738643956,-0.7857058256646674,-0.6918577340153738,-0.7094524609005505,-0.5262689473118719
2016-08-28,1.5709005736151067,1.5278201412176804,1.6468439714643477,-1.5429703763645695,0.2389683314396815,1.5423132620922784,1.5202859391858787,1.615826458730335,-1.1616991377580757,0.08203668760180592,1.5216208183374191,1.5103214390451953,1.571616238583937,-1.3793217208953101,0.02546443880265771,1.5394468609564964,1.5419262456858358,1.5917713628946546,-1.34680191122466,-0.15233197361590578,-0.9041031212056849,-0.7923585275816672,-0.9620303780480545,-0.6553652774756475,-0.1981704826639598
2016-09-04,1.373639745334882,1.3267570884312285,1.4449075579077997,-1.5126236949437986,-0.261109703933556,1.3274118285899934,1.2818521273935428,1.398736452470518,-1.246111965698062,-0.36565720120683814,1.3090264701756251,1.2699654901705688,1.357761725075145,-1.4444257915258476,-0.42294248373304827,1.2917450231152385,1.2990167807608013,1.289096481941326,-0.880536728253915,-0.5020754884405907,-0.8826954226715904,-0.8027614404167834,-0.6932601240843479,-0.7375782287818988,0.03313462383874597
2016-09-11,1.0131043509614952,1.038003490674502,1.0391600191781662,-0.7049397936690793,-0.6956460237577309,1.0069701142594698,1.0644158374143566,1.010401731154628,-0.31452582243520133,-1.2906173917791637,0.9698702957653662,0.9156915804227561,0.9967362446174013,-1.137056798579243,-0.7944613465542768,1.0082161655092388,1.1209491462602923,1.030435323235949,-0.27461265335528523,-1.7135893823509407,-0.7119192355222488,-0.515599469640924,-1.174870851465781,-0.35623361890075983,-0.09957461657256025
2016-09-18,0.9267162694539514,0.8838368144447671,0.9763707960879106,-1.0545748652670834,-0.2861369472580157,0.8950960838303277,0.8959988488030594,0.936049146507409,-0.6859909443398816,-0.4003493357050592,0.9223741494331777,0.8984921158770861,0.9645221588847307,-1.0365729069252412,-0.7240987990321125,0.8650503335260499,0.8704480692941091,0.8951602019715206,-0.7797579876811589,-0.8778501050356644,-1.041960553699423,-0.8661016932540464,-1.4839571930944206,-0.70206846160076,-0.23382821240585008
2016-09-25,0.6970272780068161,0.6490556543825745,0.7099165404817137,-0.6968275325102229,-0.17911489115000098,0.6940818248562072,0.6509298658084941,0.6970568716963461,-0.5263145576087764,0.09256169546527565,0.6681362542591409,0.6419700305440126,0.6702129369229901,-0.5797743499839367,-0.08315499749593061,0.6915733486949264,0.6389865990980655,0.7418044778610399,-1.032677867845209,-0.26704426753543137,-0.6668756273133432,-0.6476566253167491,-0.8323737626644384,-0.5942581870733806,-0.0002970878209414943
2016-10-02,0.7006077016763637,0.6895458901514876,0.7152344609571651,-0.6130721467992718,-0.7713360802935255,0.6614700986028748,0.6922467072804706,0.6773840569826459,-0.3615901540823633,-0.5308263534745054,0.7072944459640799,0.7023217899550946,0.6970793847879796,-0.40520234469168487,-1.0676999344104132,0.6223993133910941,0.5610449676251966,0.6096293419841974,-0.6199874066337023,-1.025556768684565,-0.8534790945513601,-0.711836765777672,-1.0363175905728514,-0.6280861541147506,0.2115456911512402
2016-10-09,0.5547771367952069,0.5092318091311855,0.5624612084851718,-0.5639288195354556,-0.204217110980722,0.6243505977556558,0.6209217867070714,0.6013211010182359,-0.4114878791101748,-0.034867747990173024,0.6423511714115948,0.6166384680043071,0.5751885402245641,-0.2684281387618708,-0.4626519455729917,0.5836195347345502,0.6164677862504577,0.6349238370262451,-0.5238113284736293,-0.3696175054996021,-0.18722135503056395,-0.1151707149980087,-0.17690122675687076,-0.10084253443753334,-0.13837808617586242
2016-10-16,1.385183013979203,1.6328921543194526,0.9386679504377314,1.810167751451738,1.3022287337918041,1.559880264184615,1.781485741358855,0.8783359909474763,2.666074136141387,2.3907343035239967,1.4186513659521454,1.7258536049998188,0.9481503354082385,2.1945508678783687,1.5439805622593523,1.5713733417375064,1.7648232104934893,0.7553799530342596,2.7963626541158555,2.534182930098283,1.8355140205031306,1.7332854662301973,0.5678067588855665,1.7954752293746021,1.4098341160900691
2016-10-23,1.6868757959624787,1.8985809883876337,1.4285568769117731,1.0456454039327174,-1.9475670608117983,1.6659166071546812,1.926674335730257,1.4244300282611806,1.572607934406908,-2.065677078019036,1.6049983081054382,1.939191004152925,1.4151798347318716,1.4192839004653606,-2.2239574836525353,1.4742513269858435,1.7819154835442979,1.3175991519654868,1.3678493559676344,-1.9389040836923292,0.7664068316964116,0.5403348008705564,1.919219323175523,-0.10308652905311598,0.291071742507675
2016-10-30,0.29403736436893857,0.618280247769414,0.20835215302117055,0.9776258038684186,-1.5529130998975835,0.28429583226507904,0.30749615632206706,0.2838269131348606,0.16580002762676085,-0.43815921925464735,0.17808819859118533,0.34788808592009096,0.38710483056938394,0.02350252258645827,-1.0387747896837995,0.17503128259078962,0.1022091708640909,0.2615409146733235,-0.22463051591475117,-0.1188678718255137,-0.1118059206427056,-0.3281842208159502,0.8117856860547944,-0.6728781133195426,0.3162097590394213
2016-11-06,1.681377968746839,2.247695178311313,1.38005873598405,2.207180972998199,1.8966216499947122,2.084977649045358,2.4680102473984316,1.4355437142465755,2.683642204890768,2.221301976120901,1.804892538839484,2.088438022464692,1.274444447418443,2.124954628382523,1.6726085458260163,2.0641219680989025,2.1518630666975374,1.7824345938448867,1.9898866097045187,1.6871746093078273,1.0724347880759428,1.03775112442005,-0.6939409964219146,1.3692722543461244,1.2318285146466246
2016-11-13,2.462825162768035,2.2140695467854,2.6255835000823344,0.9960608487125592,0.37585367884073334,2.3916145760204146,1.898113828110112,2.780972991969868,0.290032308219611,-0.10362297629841834,2.4374173345888557,2.2088054162792967,2.313281639292814,1.8373059930224236,0.8847477942596729,2.4592946065018655,2.1302143536732774,2.864223534256416,0.3412799299833611,0.7620927210946569,1.2953418398242311,0.7208613538338469,0.5225498497700135,0.6244982787559483,-2.320371825340141
2016-11-20,2.1125791447047395,1.7721997091152355,2.3993778566966806,-0.45996802908652706,0.4308637422160696,1.9745460605230507,1.5903968496492689,2.4334888898854867,-0.6851053903900348,0.04254519234722968,2.2289721613890086,1.7816296010429478,2.757331728812615,-0.735468055291643,0.11732511319506368,2.079096637997531,1.8303628932035199,2.4251777236028733,-0.5016802425539902,0.2911826034748486,-1.1182187563886126,-0.8689737107971667,-2.2338742834950804,-0.05655715525661093,-1.3880194169779738
2016-11-27,1.8782219678816123,1.6375652492884767,2.0372700577234344,-0.6023672126119473,-0.06309339206838654,1.8041247231948783,1.5677437973253874,2.0572202631008647,-0.6467481141502739,-0.1514107567796639,1.8746708141444541,1.611541581542647,2.015312420238722,-0.2701022158216965,-0.12438071778453959,1.7505683250197133,1.5534932751866966,1.8648118395556916,-0.3828465467604419,-0.12353953536019172,0.856475617535298,1.0741959720386918,1.205645973055788,0.7280389369856731,0.09426726945249515
2016-12-04,1.9245609858906885,2.041858877363965,1.9113961404258433,1.267885410570606,1.4417025747894578,1.975104357300542,2.273184799853143,1.897081641873338,1.8242217745234042,1.8752574637368522,1.9513136903766108,2.07257694704627,1.9482526443592456,1.2916745128879037,1.5723816988288868,2.027426734963384,2.300968916796877,1.9028378535514296,2.1963843409360253,1.9567159636709353,1.5032108313227612,1.8948141546763835,1.4797055851485936,1.7130229792438998,2.6496202857908564
2016-12-11,2.311319310021121,2.1262140024544953,2.382635141420275,-0.9101282868336412,0.01839393527946445,2.247094742872378,1.9896340654946076,2.375240276730334,-0.7429521659455381,-0.3902729882663688,2.2923577914420235,2.100612496218024,2.427474981862825,-0.887464748620543,-0.26668491058841326,2.2296279121146987,1.9875379240730535,2.3815021111113848,-0.7250755560480434,-0.5643274256334009,1.623654595287787,1.433234630681059,1.2388730453663186,1.287770690281999,0.8389211293398654
2016-12-18,1.8202983353652475,1.7520255786504255,1.8104600426302881,-0.3923841878885565,0.3358028611057545,1.7509374948036136,1.601243555353519,1.7784934225041682,-0.5395576588687903,-0.004591622642848152,1.8395505687142135,1.7909322052127212,1.8700499719088894,-0.3780223509861884,0.4299739787215249,1.8156971914732305,1.6696768493590213,1.8855370230063533,-0.6822301822815694,-0.0632550985886609,-0.7587426682703596,-0.7681788903519343,-0.5730307998905328,-0.7202998363793388,-0.8384378532892968
2016-12-25,1.5082171186841302,1.521986807380768,1.5084825460624485,-0.15185560871712747,-1.2191600503582152,1.452081823537944,1.3875126111921363,1.4299486614165042,-0.24413559886581612,-1.0819637661170038,1.470149528437745,1.5171853129911939,1.4928609912530444,-0.040252776059239714,-1.3680554834656957,1.4146807670262258,1.4023899950700063,1.4048872939850405,-0.027377306531635878,-1.2478937317724181,-1.6349677490399606,-1.4751464964636614,-1.3236923496052746,-1.3172057497135077,-0.11576768959601683
2017-01-01,1.381512009026113,1.4177143798116187,1.3173542779817617,0.326461218850797,0.5780533473703324,1.4003025266923104,1.3649159207677906,1.306482492246153,0.042022971832875865,0.24882626357854062,1.3560920357918318,1.2861109380266282,1.3294798076803842,-0.5514442203802956,0.4020464627831099,1.3903908644080336,1.4024313616877484,1.3873980235778973,-0.09183075881332095,-0.2392518095765264,-0.5536281110087604,-0.7023111001123759,0.12427246960007944,-0.9380684327094514,-0.1258778650662417
2017-01-08,0.9391282150996352,0.8740176554138013,0.9369386515872025,-0.8013664742966974,-0.5213540755633115,0.9104654652459091,0.7817517754727121,0.9843925504455551,-0.9821740148108562,-0.3608761028871704,0.8534073713643009,0.8779192297905608,0.8630158064399487,-0.28888302455349624,0.1175258598667109,0.872000234483456,0.8360076881260137,0.907913771439708,-0.5508355255585894,-0.4875418472048073,0.026339171891740554,0.7262518588594091,-0.3399290293893099,1.031157794488463,-1.8876922762027328
2017-01-15,0.847669256897387,1.0494362503838048,0.7247526052053979,1.5222958216703262,1.1111123502367493,0.8903709335615354,0.9950054714416233,0.7123625427672342,0.777300330757553,0.8047596916576276,0.7976161122224725,0.8986228448680552,0.7366221994872767,0.5130740410098389,0.7497688985522389,0.8564555660615907,0.8848696520276544,0.649701863448202,0.9143796371498781,1.1280799022805865,1.3062880624562228,0.32394169358156544,1.5610878111695705,-0.39548875913324544,0.8569312993605228
2017-01-22,0.9077828322849523,0.8083383396369361,0.9826509404631161,-1.1244769167271487,-0.8415258416702736,0.8454877176612693,0.8028268127841273,0.8559554047447019,-0.31543642517535975,-0.9008690441424362,0.9011282755938341,0.8237775153240172,0.9404399683522978,-0.8185046856859594,-0.892204506190382,0.8273915675047696,0.7456440826942047,0.8551440041430188,-0.5069013341910635,-0.9588658990057891,-0.8457168889862191,-0.8743036467238993,-0.28437477444178005,-0.9719959896986758,-0.05273366986467689
2017-01-29,1.0243402328418632,1.2191141425803271,0.6593401814280562,1.8364488015656704,1.8180525589845777,1.1650574121452868,1.3437698972009775,0.8686011374180257,1.0469192863504408,1.2449331771085272,1.0744269322124664,1.2850254291250496,0.6464235212579926,1.8466087393253796,2.0021340229325495,1.2285659203231019,1.408750023695092,1.010811811679667,1.2077627467869934,1.2327008755568543,0.051977685012603005,-0.03572962005843809,0.6763379488191299,-0.39348019108147736,0.1573816868828001
2017-02-05,1.5002580002727781,1.4083171590153907,1.6762794986347151,-0.936938092457576,-0.2557757923903117,1.4614409335543816,1.316426016199548,1.618084906610461,-0.7618716597043627,-0.2644048871334123,1.5755870952146493,1.4879015503404713,1.5954304899776197,-0.5825425755405021,-0.2837935330750123,1.524094293097659,1.385797676772254,1.613044066765944,-0.6948948923334661,-0.10541516785918492,-0.2873357123546014,-0.14984837823947442,-0.23695138129384788,-0.07497403918430742,-0.49340620773152477
2017-02-12,1.3918014759846449,1.3745861697849333,1.310519447982149,0.37785910598933004,-1.5303557104085244,1.338576926648483,1.3231034777018502,1.1529047498221001,0.6530858142728391,-1.6124178221651928,1.4008113181473176,1.4513163231040083,1.2065971949735925,1.0626106279374408,-1.8871341882159507,1.280483882412738,1.3150732311144222,1.0279451626135763,0.9559553685653663,-1.7651895673598357,-0.12041578451097519,-0.3413420731766515,0.20044662870232047,-0.550765263225498,-0.5970160234715846
2017-02-19,0.4609697464475681,0.5246371586529814,0.5075810492571307,0.05743471929988586,-1.2963296020207282,0.45247426092717763,0.33793299412385475,0.6774180250763036,-0.7266334426847719,-0.7259383392927371,0.4438799800573906,0.34198667215988016,0.5993320053094069,-0.6845273940333355,-0.8569847125644585,0.4638265934064845,0.26086409260289095,0.6883669804412393,-1.026489451602265,-0.012559458381221564,-0.5435588879385084,-0.8006396134525737,-0.5703152864611982,-0.7726695990202892,-0.1961504403333142
2017-02-26,0.5984166204091441,0.5968718565945849,0.6782835316806134,-0.31677449785129397,-0.5991269244216096,0.5165014373047736,0.6850897033192322,0.5904473652837432,-0.02392329501601119,-0.38760930503195246,0.5830122406862515,0.725890929513289,0.7036685676021722,-0.04564538027464897,-0.6242688919455848,0.5063758946502511,0.5309653224597756,0.6313765081164036,-0.3336425761096527,-0.30061473154747964,-0.928514889688619,-0.8458163507969257,-0.7333165312593686,-0.7668404009729051,-0.2890840845854681
2017-03-05,-0.09787260082124564,-0.20689619903375164,-0.09693245581113112,-0.17596972642611403,-0.1434088864328737,-0.18557342098689325,-0.3309179186969498,0.17531261264851866,-0.8017190426817814,0.08503008786613626,-0.10846779120259087,-0.41120226314748803,0.2705099931056908,-1.1099862791112691,-0.24316554570297547,-0.1945101283264881,-0.41714622655799455,-0.12209816153984597,-0.5674012443195059,-0.06651901052377439,-1.0534272757653218,-0.9627183574269519,-0.973710499470935,-0.7811505664368087,0.17250124631017535
2017-03-12,0.30656344748743486,0.2230793014510024,0.4754192339512195,-0.4718874574013,0.45051794618122676,0.3072469555141721,0.4235103912878483,0.31526542820878795,0.2268482178905332,-0.13604814058581796,0.37053793386157824,0.399383516232907,0.5159564557782684,-0.14588637023601056,-0.28770515845097033,0.34918449906839044,0.17772490090175047,0.5496094800107666,-0.6087685399794318,-0.20494144901334718,-0.7688990324397418,-0.43119658127502547,-1.268137773724051,0.20209626265863015,1.1575122176402195
2017-03-19,-1.29215319481323,-0.5606084705243143,-1.398412825563079,1.583754824980754,-1.675062608594896,-1.3722281307458322,-0.8725945907447252,-1.5940031548719609,1.2154599012220464,-1.5658749222506414,-1.3659852205509093,-0.7529750018222741,-1.5169270108168282,1.3182852541326473,-1.4028555142440722,-1.551085510373691,-1.0697270160654961,-1.4954412464945857,0.834410725447169,-1.338699595381531,0.24081356014649072,0.8194653289493404,-0.6620899116860846,1.3505026901107757,-1.494890292026791
2017-03-26,-1.8316537764394603,-1.9733690438078917,-1.6772132289457733,-0.08625278643723698,0.5805268304488757,-1.708639739796336,-1.890500471489833,-1.625505581605454,-0.5252742279603794,0.554383423772795,-1.5525452378547087,-1.739900670038191,-1.6019264521243801,-0.21666247803636282,0.6585331203573536,-1.5020131669597088,-1.6282693561686412,-1.409985008609106,-0.5260206404980601,0.5735918409921121,-0.40801225944951863,-0.32372552516409975,-0.833583055470557,0.09785323601890844,0.7944804352082809
2017-04-02,-1.2695240529571294,-1.3753680847529273,-1.153448319340395,-0.17231672567197334,-0.44868947472126797,-1.26223071321904,-1.367602403807729,-0.9917085648023322,-0.8466121996043368,-0.39763963776065103,-1.2130376665813196,-1.4329025467149286,-1.0131520448636162,-0.910834876560377,-0.02874234320426641,-1.270202375115266,-1.4633335809034338,-1.2718817057486513,-0.5865299528960565,-0.01694507991019406,-0.9378253952765353,-0.4883797488567139,-1.5095358748079142,0.3906773436467138,-0.060422539439590965
2017-04-09,-0.05291210045328308,0.4535277558609929,-0.5887729656677547,1.7776439760310947,1.7664257124860738,0.24292806107430664,0.29342194148313816,-0.05361938234726971,0.6723069479750758,1.1999591572735007,0.010093639863217025,0.17332634845280206,-0.3571374662665935,0.9693249435297542,1.3314924073286316,0.25832672159459974,0.4526261933725733,0.04759239114996944,0.8834928838773153,0.5151687349688301,-0.18719185912672726,-0.8201641518079075,0.0947236877324665,-1.1329379734432405,-0.14172984000035288
