Date,Morgan Stanley Market Vectors 2X Euro_etf_Open_average,Morgan Stanley Market Vectors 2X Euro_etf_Open_max,Morgan Stanley Market Vectors 2X Euro_etf_Open_min,Morgan Stanley Market Vectors 2X Euro_etf_High_average,Morgan Stanley Market Vectors 2X Euro_etf_High_max,Morgan Stanley Market Vectors 2X Euro_etf_High_min,Morgan Stanley Market Vectors 2X Euro_etf_Low_average,Morgan Stanley Market Vectors 2X Euro_etf_Low_max,Morgan Stanley Market Vectors 2X Euro_etf_Low_min,Morgan Stanley Market Vectors 2X Euro_etf_Close_average,Morgan Stanley Market Vectors 2X Euro_etf_Close_max,Morgan Stanley Market Vectors 2X Euro_etf_Close_min
2016-06-05,0.0804117312789354,0.0804117312789354,0.0804117312789354,0.15558575324100507,0.15558575324100507,0.15558575324100507,-0.38424068691911534,-0.38424068691911534,-0.38424068691911534,-0.4445292169102126,-0.4445292169102126,-0.4445292169102126
2016-06-12,-1.2975750181897858,-1.2975750181897858,-1.2975750181897858,-1.183844665285007,-1.183844665285007,-1.183844665285007,-1.2251863987893818,-1.2251863987893818,-1.2251863987893818,-1.1349089650338466,-1.1349089650338466,-1.1349089650338466
2016-06-19,-2.5329955473584733,-2.5329955473584733,-2.5329955473584733,-1.5664101334004958,-1.5664101334004958,-1.5664101334004958,-2.5245244841695347,-2.5245244841695347,-2.5245244841695347,-2.4048311574938817,-2.4048311574938817,-2.4048311574938817
2016-06-26,-1.4885385773702553,-1.4885385773702553,-1.4885385773702553,-1.4586560715552301,-1.4586560715552301,-1.4586560715552301,-1.4666921909146402,-1.4666921909146402,-1.4666921909146402,-1.0844392579548787,-1.0844392579548787,-1.0844392579548787
2016-07-03,-1.5053833411775588,-1.5053833411775588,-1.5053833411775588,-2.0703172894991466,-2.0703172894991466,-2.0703172894991466,-1.5018451277077276,-1.5018451277077276,-1.5018451277077276,-1.7712083605443079,-1.7712083605443079,-1.7712083605443079
2016-07-10,-1.193814640331685,-1.193814640331685,-1.193814640331685,-1.5769806786511813,-1.5769806786511813,-1.5769806786511813,-1.1890133383420203,-1.1890133383420203,-1.1890133383420203,-1.3819726715031324,-1.3819726715031324,-1.3819726715031324
2016-07-17,-1.3445129176464181,-1.3445129176464181,-1.3445129176464181,-1.634890104707675,-1.634890104707675,-1.634890104707675,-1.8660469450576294,-1.8660469450576294,-1.8660469450576294,-1.7897044838264065,-1.7897044838264065,-1.7897044838264065
2016-07-24,-0.482144898252653,-0.482144898252653,-0.482144898252653,-0.7171763787406006,-0.7171763787406006,-0.7171763787406006,-0.35380421265148476,-0.35380421265148476,-0.35380421265148476,-0.5229900051259337,-0.5229900051259337,-0.5229900051259337
2016-07-31,-0.9254376548415739,-0.9254376548415739,-0.9254376548415739,-0.912346810532028,-0.912346810532028,-0.912346810532028,-0.7775138022726268,-0.7775138022726268,-0.7775138022726268,-0.7146446736373625,-0.7146446736373625,-0.7146446736373625
2016-08-07,-0.5689229195435209,-0.5689229195435209,-0.5689229195435209,-0.8229111612954694,-0.8229111612954694,-0.8229111612954694,-0.432779138132898,-0.432779138132898,-0.432779138132898,-0.6350895065447493,-0.6350895065447493,-0.6350895065447493
2016-08-14,0.9990118929055516,0.9990118929055516,0.9990118929055516,1.2456174804765372,1.2456174804765372,1.2456174804765372,1.070600157832994,1.070600157832994,1.070600157832994,1.3584719444871831,1.3584719444871831,1.3584719444871831
2016-08-21,0.7544234945440355,0.7544234945440355,0.7544234945440355,0.42428235817267096,0.42428235817267096,0.42428235817267096,0.7048008079493522,0.7048008079493522,0.7048008079493522,0.43616993603245374,0.43616993603245374,0.43616993603245374
2016-08-28,0.20982017708284179,0.20982017708284179,0.20982017708284179,-0.0935901922617475,-0.0935901922617475,-0.0935901922617475,0.31656442933587897,0.31656442933587897,0.31656442933587897,0.09868085263000871,0.09868085263000871,0.09868085263000871
2016-09-04,0.7174766261080955,0.7174766261080955,0.7174766261080955,0.7486297808324108,0.7486297808324108,0.7486297808324108,0.7115580778200552,0.7115580778200552,0.7115580778200552,0.8465677760108968,0.8465677760108968,0.8465677760108968
2016-09-11,0.7234353297461029,0.7234353297461029,0.7234353297461029,0.27903070265912955,0.27903070265912955,0.27903070265912955,0.7141997736152705,0.7141997736152705,0.7141997736152705,0.42962631333371526,0.42962631333371526,0.42962631333371526
2016-09-18,-0.2122468943210759,-0.2122468943210759,-0.2122468943210759,-0.30978063399675276,-0.30978063399675276,-0.30978063399675276,-0.06029278482713286,-0.06029278482713286,-0.06029278482713286,-0.21819562078863694,-0.21819562078863694,-0.21819562078863694
2016-09-25,0.5104350065210336,0.5104350065210336,0.5104350065210336,1.1471015444361892,1.1471015444361892,1.1471015444361892,0.523442367607858,0.523442367607858,0.523442367607858,1.1193133548295928,1.1193133548295928,1.1193133548295928
2016-10-02,0.08762739451763285,0.08762739451763285,0.08762739451763285,0.3586242231823261,0.3586242231823261,0.3586242231823261,0.1818455175544762,0.1818455175544762,0.1818455175544762,0.39038854703131814,0.39038854703131814,0.39038854703131814
2016-10-09,-2.339433824517371,-2.339433824517371,-2.339433824517371,-2.2082757538454576,-2.2082757538454576,-2.2082757538454576,-1.978173463066229,-1.978173463066229,-1.978173463066229,-2.0520469857194916,-2.0520469857194916,-2.0520469857194916
2016-10-16,-2.1431692094330006,-2.1431692094330006,-2.1431692094330006,-2.052627186006062,-2.052627186006062,-2.052627186006062,-2.161274782131741,-2.161274782131741,-2.161274782131741,-2.072842657638319,-2.072842657638319,-2.072842657638319
2016-10-23,-1.2873089261084243,-1.2873089261084243,-1.2873089261084243,-1.2691063991350058,-1.2691063991350058,-1.2691063991350058,-1.2817746854400072,-1.2817746854400072,-1.2817746854400072,-1.2559513741526085,-1.2559513741526085,-1.2559513741526085
2016-10-30,-0.3626086529148347,-0.3626086529148347,-0.3626086529148347,-0.2529234827617968,-0.2529234827617968,-0.2529234827617968,-0.35117123220919266,-0.35117123220919266,-0.35117123220919266,-0.23953257977073975,-0.23953257977073975,-0.23953257977073975
2016-11-06,-1.4433254694524276,-1.4433254694524276,-1.4433254694524276,-1.4297703354467357,-1.4297703354467357,-1.4297703354467357,-1.4405458876212558,-1.4405458876212558,-1.4405458876212558,-1.4197378250063875,-1.4197378250063875,-1.4197378250063875
2016-11-13,-1.96267795972187,-1.96267795972187,-1.96267795972187,-1.9152665555405857,-1.9152665555405857,-1.9152665555405857,-2.6188790585200996,-2.6188790585200996,-2.6188790585200996,-2.552506503412673,-2.552506503412673,-2.552506503412673
2016-11-20,-1.9696236018438575,-1.9696236018438575,-1.9696236018438575,-1.7475013752692194,-1.7475013752692194,-1.7475013752692194,-1.53721583021097,-1.53721583021097,-1.53721583021097,-1.3638262333943416,-1.3638262333943416,-1.3638262333943416
2016-11-27,-1.5047704299367206,-1.5047704299367206,-1.5047704299367206,-1.517701771879145,-1.517701771879145,-1.517701771879145,-1.2057917450228521,-1.2057917450228521,-1.2057917450228521,-1.2293889207844464,-1.2293889207844464,-1.2293889207844464
2016-12-04,-0.7782409963000009,-0.7782409963000009,-0.7782409963000009,-0.8204336225776511,-0.8204336225776511,-0.8204336225776511,-0.582341380474788,-0.582341380474788,-0.582341380474788,-0.6270941678226111,-0.6270941678226111,-0.6270941678226111
2016-12-11,-1.8212154713728301,-1.8212154713728301,-1.8212154713728301,-1.779931821058853,-1.779931821058853,-1.779931821058853,-1.5530043370457538,-1.5530043370457538,-1.5530043370457538,-1.5301762114553503,-1.5301762114553503,-1.5301762114553503
2016-12-18,-1.5422672273379228,-1.5422672273379228,-1.5422672273379228,-1.4425072195035609,-1.4425072195035609,-1.4425072195035609,-1.3446085851332346,-1.3446085851332346,-1.3446085851332346,-1.2603173990280039,-1.2603173990280039,-1.2603173990280039
2016-12-25,-1.439448053164642,-1.439448053164642,-1.439448053164642,-0.8685278614031621,-0.8685278614031621,-0.8685278614031621,-2.436752946639067,-2.436752946639067,-2.436752946639067,-0.7196414804742286,-0.7196414804742286,-0.7196414804742286
2017-01-01,-0.7283800757533143,-0.7283800757533143,-0.7283800757533143,-0.891471614102437,-0.891471614102437,-0.891471614102437,-0.28329054876372534,-0.28329054876372534,-0.28329054876372534,-0.7273527809667747,-0.7273527809667747,-0.7273527809667747
2017-01-08,-0.36891592886327657,-0.36891592886327657,-0.36891592886327657,-0.5054312216398743,-0.5054312216398743,-0.5054312216398743,-0.03683129259954176,-0.03683129259954176,-0.03683129259954176,-0.37024128909027704,-0.37024128909027704,-0.37024128909027704
2017-01-15,-0.172307843662581,-0.172307843662581,-0.172307843662581,-0.29754568989554286,-0.29754568989554286,-0.29754568989554286,0.0997205966946056,0.0997205966946056,0.0997205966946056,-0.17587816762313002,-0.17587816762313002,-0.17587816762313002
2017-01-22,0.36026539010126735,0.36026539010126735,0.36026539010126735,0.2560969360118809,0.2560969360118809,0.2560969360118809,0.4552616958914889,0.4552616958914889,0.4552616958914889,0.3541725956803826,0.3541725956803826,0.3541725956803826
2017-01-29,0.568698121011184,0.568698121011184,0.568698121011184,0.4971304136279299,0.4971304136279299,0.4971304136279299,0.5652676928826761,0.5652676928826761,0.5652676928826761,0.6200630533814339,0.6200630533814339,0.6200630533814339
2017-02-05,0.10589935251786264,0.10589935251786264,0.10589935251786264,0.2670859163262918,0.2670859163262918,0.2670859163262918,0.32693541258580555,0.32693541258580555,0.32693541258580555,0.4459095709039078,0.4459095709039078,0.4459095709039078
2017-02-12,-0.3226582028662492,-0.3226582028662492,-0.3226582028662492,-0.6084611133181534,-0.6084611133181534,-0.6084611133181534,0.035726100008269014,0.035726100008269014,0.035726100008269014,-0.6084611133181534,-0.6084611133181534,-0.6084611133181534
2017-02-19,-0.37564870972213826,-0.37564870972213826,-0.37564870972213826,-0.6261877064267368,-0.6261877064267368,-0.6261877064267368,0.009853904238680237,0.009853904238680237,0.009853904238680237,-0.6261877064267368,-0.6261877064267368,-0.6261877064267368
2017-02-26,-0.7740298349499292,-0.7740298349499292,-0.7740298349499292,-1.0565738651002503,-1.0565738651002503,-1.0565738651002503,-0.18735140364051062,-0.18735140364051062,-0.18735140364051062,-1.0565738651002503,-1.0565738651002503,-1.0565738651002503
2017-03-05,-0.4172379162741777,-0.4172379162741777,-0.4172379162741777,-0.6763323093692146,-0.6763323093692146,-0.6763323093692146,-0.1792937991192388,-0.1792937991192388,-0.1792937991192388,-1.1223734981412565,-1.1223734981412565,-1.1223734981412565
2017-03-12,1.067163434316452,1.067163434316452,1.067163434316452,1.0517629415674696,1.0517629415674696,1.0517629415674696,0.67327011588648,0.67327011588648,0.67327011588648,1.0386944478223628,1.0386944478223628,1.0386944478223628
2017-03-19,1.5949055148185813,1.5949055148185813,1.5949055148185813,1.8899735205003938,1.8899735205003938,1.8899735205003938,0.8968747781182203,0.8968747781182203,0.8968747781182203,1.8210369060981908,1.8210369060981908,1.8210369060981908
2017-03-26,0.16149974269788364,0.16149974269788364,0.16149974269788364,0.9847069157512839,0.9847069157512839,0.9847069157512839,0.07820457822738403,0.07820457822738403,0.07820457822738403,0.9654474501057034,0.9654474501057034,0.9654474501057034
2017-04-02,-0.611344111761927,-0.611344111761927,-0.611344111761927,-0.1544259589206231,-0.1544259589206231,-0.1544259589206231,-0.5229705045073181,-0.5229705045073181,-0.5229705045073181,-0.10692699658642885,-0.10692699658642885,-0.10692699658642885
2017-04-09,-0.7919502318226904,-0.7919502318226904,-0.7919502318226904,-0.8991574638750357,-0.8991574638750357,-0.8991574638750357,-0.6981460179703558,-0.6981460179703558,-0.6981460179703558,-0.8115302241092041,-0.8115302241092041,-0.8115302241092041
2017-04-16,1.0740283277145133,1.0740283277145133,1.0740283277145133,0.8538240134420132,0.8538240134420132,0.8538240134420132,1.0621627777384146,1.0621627777384146,1.0621627777384146,0.8421675797639797,0.8421675797639797,0.8421675797639797
2017-04-23,1.72530647366271,1.72530647366271,1.72530647366271,1.5102796407674057,1.5102796407674057,1.5102796407674057,1.684947819917146,1.684947819917146,1.684947819917146,1.4681224178653636,1.4681224178653636,1.4681224178653636
2017-04-30,2.1616942725077517,2.1616942725077517,2.1616942725077517,2.186509751906749,2.186509751906749,2.186509751906749,2.120388795077519,2.120388795077519,2.120388795077519,2.1379318069939774,2.1379318069939774,2.1379318069939774
2017-05-07,1.5010810624249382,1.5010810624249382,1.5010810624249382,1.3414000514424287,1.3414000514424287,1.3414000514424287,1.482809334377857,1.482809334377857,1.482809334377857,1.3228162538849575,1.3228162538849575,1.3228162538849575
2017-05-14,2.2146245413922854,2.2146245413922854,2.2146245413922854,2.167784801225722,2.167784801225722,2.167784801225722,2.043497260956762,2.043497260956762,2.043497260956762,2.1339412640791107,2.1339412640791107,2.1339412640791107
2017-05-21,1.6809825072015296,1.6809825072015296,1.6809825072015296,2.1863870250935267,2.1863870250935267,2.1863870250935267,1.731002652385145,1.731002652385145,1.731002652385145,1.5983229521751996,1.5983229521751996,1.5983229521751996
2017-05-28,1.5066407526724064,1.5066407526724064,1.5066407526724064,1.2209878154603906,1.2209878154603906,1.2209878154603906,1.5391035087632272,1.5391035087632272,1.5391035087632272,1.4397256316732254,1.4397256316732254,1.4397256316732254
2017-06-04,1.0936728139385357,1.0936728139385357,1.0936728139385357,0.8653203330558474,0.8653203330558474,0.8653203330558474,1.1358371222207562,1.1358371222207562,1.1358371222207562,1.0586276241298307,1.0586276241298307,1.0586276241298307
2017-06-11,0.8484590748152443,0.8484590748152443,0.8484590748152443,0.6535748746816663,0.6535748746816663,0.6535748746816663,0.8828272123293538,0.8828272123293538,0.8828272123293538,0.8127821839475258,0.8127821839475258,0.8127821839475258
2017-06-18,0.8578803986395536,0.8578803986395536,0.8578803986395536,0.6824742867039554,0.6824742867039554,0.6824742867039554,0.8889976263396737,0.8889976263396737,0.8889976263396737,0.8345981283012893,0.8345981283012893,0.8345981283012893
2017-06-25,0.9034901594784842,0.9034901594784842,0.9034901594784842,0.7383680192715708,0.7383680192715708,0.7383680192715708,0.934432033496573,0.934432033496573,0.934432033496573,0.8886661997965741,0.8886661997965741,0.8886661997965741
2017-07-02,1.3538480920270046,1.3538480920270046,1.3538480920270046,1.1515368414747595,1.1515368414747595,1.1515368414747595,1.333433020918809,1.333433020918809,1.333433020918809,1.3310804776184537,1.3310804776184537,1.3310804776184537
2017-07-09,1.5699534559766488,1.5699534559766488,1.5699534559766488,1.3453744508495586,1.3453744508495586,1.3453744508495586,1.3736949827412896,1.3736949827412896,1.3736949827412896,1.5091899273876488,1.5091899273876488,1.5091899273876488
2017-07-16,2.0585734169495367,2.0585734169495367,2.0585734169495367,2.073406906937506,2.073406906937506,2.073406906937506,2.182757005401108,2.182757005401108,2.182757005401108,2.1714574639848827,2.1714574639848827,2.1714574639848827
2017-07-23,2.1250014116549316,2.1250014116549316,2.1250014116549316,1.9323549193368166,1.9323549193368166,1.9323549193368166,2.19583442943777,2.19583442943777,2.19583442943777,2.1065786390186885,2.1065786390186885,2.1065786390186885
2017-07-30,1.9947740558991793,1.9947740558991793,1.9947740558991793,1.8719555052686365,1.8719555052686365,1.8719555052686365,1.8968638760326202,1.8968638760326202,1.8968638760326202,1.833252550061308,1.833252550061308,1.833252550061308
2017-08-06,0.09193700599278744,0.09193700599278744,0.09193700599278744,0.5833644506098427,0.5833644506098427,0.5833644506098427,-0.10993417362120164,-0.10993417362120164,-0.10993417362120164,0.13985734128230923,0.13985734128230923,0.13985734128230923
2017-08-13,1.1065974421571945,1.1065974421571945,1.1065974421571945,0.9958887823088167,0.9958887823088167,0.9958887823088167,1.2080543204566048,1.2080543204566048,1.2080543204566048,1.1758180718727194,1.1758180718727194,1.1758180718727194
2017-08-20,1.3242187363784248,1.3242187363784248,1.3242187363784248,1.3042300037042063,1.3042300037042063,1.3042300037042063,1.3980788234926926,1.3980788234926926,1.3980788234926926,1.372759433931131,1.372759433931131,1.372759433931131
2017-08-27,2.374212469321108,2.374212469321108,2.374212469321108,2.314780289828889,2.314780289828889,2.314780289828889,2.4121376378816297,2.4121376378816297,2.4121376378816297,2.393751720751642,2.393751720751642,2.393751720751642
2017-09-03,1.1989516925568384,1.1989516925568384,1.1989516925568384,1.8190375597956763,1.8190375597956763,1.8190375597956763,0.8725092896490538,0.8725092896490538,0.8725092896490538,1.145400626685359,1.145400626685359,1.145400626685359
2017-09-10,0.5962354022116786,0.5962354022116786,0.5962354022116786,0.48636118222523395,0.48636118222523395,0.48636118222523395,-0.47807695231085495,-0.47807695231085495,-0.47807695231085495,0.6888243845977752,0.6888243845977752,0.6888243845977752
2017-09-17,1.852090478816165,1.852090478816165,1.852090478816165,1.6333273416931693,1.6333273416931693,1.6333273416931693,1.2430493295234128,1.2430493295234128,1.2430493295234128,1.0898226983439983,1.0898226983439983,1.0898226983439983
2017-09-24,-0.769812051170812,-0.769812051170812,-0.769812051170812,-0.4839137078249416,-0.4839137078249416,-0.4839137078249416,-0.9393288423100415,-0.9393288423100415,-0.9393288423100415,-0.3579352562167553,-0.3579352562167553,-0.3579352562167553
2017-10-01,-1.4501289912371669,-1.4501289912371669,-1.4501289912371669,-0.728701547280322,-0.728701547280322,-0.728701547280322,-1.4993632750649186,-1.4993632750649186,-1.4993632750649186,-0.8432766024425585,-0.8432766024425585,-0.8432766024425585
2017-10-08,-0.4925127288974194,-0.4925127288974194,-0.4925127288974194,-0.666716094025095,-0.666716094025095,-0.666716094025095,-0.5214214319810666,-0.5214214319810666,-0.5214214319810666,-0.6593312134644563,-0.6593312134644563,-0.6593312134644563
2017-10-15,-0.21858413030946175,-0.21858413030946175,-0.21858413030946175,-0.5173959142489826,-0.5173959142489826,-0.5173959142489826,0.09571752177003301,0.09571752177003301,0.09571752177003301,-0.3143251530281527,-0.3143251530281527,-0.3143251530281527
2017-10-22,-0.4760133065521253,-0.4760133065521253,-0.4760133065521253,-0.7543504567788231,-0.7543504567788231,-0.7543504567788231,-0.2236959415398203,-0.2236959415398203,-0.2236959415398203,-0.7131977548459226,-0.7131977548459226,-0.7131977548459226
2017-10-29,-0.4688438435641416,-0.4688438435641416,-0.4688438435641416,-0.7685739385551824,-0.7685739385551824,-0.7685739385551824,-0.44928493815427256,-0.44928493815427256,-0.44928493815427256,-0.9489650514623833,-0.9489650514623833,-0.9489650514623833
2017-11-05,-0.7801149032760444,-0.7801149032760444,-0.7801149032760444,-0.8723396372907192,-0.8723396372907192,-0.8723396372907192,-1.443097433997679,-1.443097433997679,-1.443097433997679,-1.222558930042504,-1.222558930042504,-1.222558930042504
2017-11-12,1.5803109821388177,1.5803109821388177,1.5803109821388177,1.4832926010044072,1.4832926010044072,1.4832926010044072,0.2219174551838788,0.2219174551838788,0.2219174551838788,1.7951211201483834,1.7951211201483834,1.7951211201483834
2017-11-19,-0.47975830639574224,-0.47975830639574224,-0.47975830639574224,-0.6089207261519165,-0.6089207261519165,-0.6089207261519165,0.005577089019296977,0.005577089019296977,0.005577089019296977,-0.4212185607991684,-0.4212185607991684,-0.4212185607991684
2017-11-26,-0.03969548291331253,-0.03969548291331253,-0.03969548291331253,-0.2850059614776765,-0.2850059614776765,-0.2850059614776765,0.6585197841077385,0.6585197841077385,0.6585197841077385,-0.02455492151474594,-0.02455492151474594,-0.02455492151474594
2017-12-03,-0.1117916214153338,-0.1117916214153338,-0.1117916214153338,-0.31569912029130437,-0.31569912029130437,-0.31569912029130437,0.5496580871136415,0.5496580871136415,0.5496580871136415,-0.12984149875521897,-0.12984149875521897,-0.12984149875521897
2017-12-10,-0.3041935098098002,-0.3041935098098002,-0.3041935098098002,-0.48745584915416335,-0.48745584915416335,-0.48745584915416335,-0.6311519233285322,-0.6311519233285322,-0.6311519233285322,-1.1065058452201502,-1.1065058452201502,-1.1065058452201502
2017-12-17,0.35682239443727487,0.35682239443727487,0.35682239443727487,1.2604490940635897,1.2604490940635897,1.2604490940635897,1.0240906122482105,1.0240906122482105,1.0240906122482105,0.5544082581023135,0.5544082581023135,0.5544082581023135
2017-12-24,-0.6970980234472671,-0.6970980234472671,-0.6970980234472671,-1.0009632115717757,-1.0009632115717757,-1.0009632115717757,-0.29659693111980934,-0.29659693111980934,-0.29659693111980934,-0.7393520191849283,-0.7393520191849283,-0.7393520191849283
2017-12-31,0.9784508354648337,0.9784508354648337,0.9784508354648337,1.4561563647334492,1.4561563647334492,1.4561563647334492,1.445103823878061,1.445103823878061,1.445103823878061,0.7461085403855091,0.7461085403855091,0.7461085403855091
