Date,PowerShares FTSE International Low Beta Equal WeigEtf_Open_average,PowerShares FTSE International Low Beta Equal WeigEtf_Open_max,PowerShares FTSE International Low Beta Equal WeigEtf_Open_min,PowerShares FTSE International Low Beta Equal WeigEtf_High_average,PowerShares FTSE International Low Beta Equal WeigEtf_High_max,PowerShares FTSE International Low Beta Equal WeigEtf_High_min,PowerShares FTSE International Low Beta Equal WeigEtf_Low_average,PowerShares FTSE International Low Beta Equal WeigEtf_Low_max,PowerShares FTSE International Low Beta Equal WeigEtf_Low_min,PowerShares FTSE International Low Beta Equal WeigEtf_Close_average,PowerShares FTSE International Low Beta Equal WeigEtf_Close_max,PowerShares FTSE International Low Beta Equal WeigEtf_Close_min
2016-09-04,1.3435414812317457,1.3435414812317457,1.3435414812317457,1.3357365436162758,1.3357365436162758,1.3357365436162758,1.4259453728088933,1.4259453728088933,1.4259453728088933,1.3434083646368093,1.3434083646368093,1.3434083646368093
2016-09-11,-0.053586713549672954,-0.053586713549672954,-0.053586713549672954,-0.046191456000525793,-0.046191456000525793,-0.046191456000525793,0.050722747002679855,0.050722747002679855,0.050722747002679855,-0.05341883796662472,-0.05341883796662472,-0.05341883796662472
2016-09-18,1.7600819352203443,1.7600819352203443,1.7600819352203443,1.7461022592878763,1.7461022592878763,1.7461022592878763,1.8232306606582696,1.8232306606582696,1.8232306606582696,1.9373577886366147,1.9373577886366147,1.9373577886366147
2016-09-25,1.1371822278280108,1.1371822278280108,1.1371822278280108,1.3871480049246774,1.3871480049246774,1.3871480049246774,1.298195533162098,1.298195533162098,1.298195533162098,1.562449050052521,1.562449050052521,1.562449050052521
2016-10-02,0.34925532810288756,0.34925532810288756,0.34925532810288756,0.24413226623574943,0.24413226623574943,0.24413226623574943,0.30169381541097545,0.30169381541097545,0.30169381541097545,0.3607798199348537,0.3607798199348537,0.3607798199348537
2016-10-09,-0.010340997098279464,-0.010340997098279464,-0.010340997098279464,-0.08929447118296333,-0.08929447118296333,-0.08929447118296333,0.13889023387717375,0.13889023387717375,0.13889023387717375,0.029357477287105176,0.029357477287105176,0.029357477287105176
2016-10-16,0.5461606915496868,0.5461606915496868,0.5461606915496868,0.45201071353341155,0.45201071353341155,0.45201071353341155,0.4610844561470486,0.4610844561470486,0.4610844561470486,0.4277531993568531,0.4277531993568531,0.4277531993568531
2016-10-23,-0.1844036843997603,-0.1844036843997603,-0.1844036843997603,-0.17044170902235597,-0.17044170902235597,-0.17044170902235597,-0.10367238524777093,-0.10367238524777093,-0.10367238524777093,-0.2247938660478682,-0.2247938660478682,-0.2247938660478682
2016-10-30,-0.8593923697800299,-0.8593923697800299,-0.8593923697800299,-0.9087603640322118,-0.9087603640322118,-0.9087603640322118,-0.8061196412590576,-0.8061196412590576,-0.8061196412590576,-0.9202404040864157,-0.9202404040864157,-0.9202404040864157
2016-11-06,-1.6597755580867797,-1.6597755580867797,-1.6597755580867797,-1.3804384919211603,-1.3804384919211603,-1.3804384919211603,-1.5991599400139178,-1.5991599400139178,-1.5991599400139178,-1.296320958880316,-1.296320958880316,-1.296320958880316
2016-11-13,-2.2799053962748306,-2.2799053962748306,-2.2799053962748306,-2.413061465586493,-2.413061465586493,-2.413061465586493,-2.2489581188682295,-2.2489581188682295,-2.2489581188682295,-2.3967613345789354,-2.3967613345789354,-2.3967613345789354
2016-11-20,-1.7400304321134719,-1.7400304321134719,-1.7400304321134719,-1.762232703143766,-1.762232703143766,-1.762232703143766,-1.685437844884312,-1.685437844884312,-1.685437844884312,-1.720452608236236,-1.720452608236236,-1.720452608236236
2016-11-27,-1.6264137216846335,-1.6264137216846335,-1.6264137216846335,-1.6940175219148106,-1.6940175219148106,-1.6940175219148106,-1.6359000131458041,-1.6359000131458041,-1.6359000131458041,-1.7005731868894067,-1.7005731868894067,-1.7005731868894067
2016-12-04,-0.8047938893609639,-0.8047938893609639,-0.8047938893609639,-0.8236976339360179,-0.8236976339360179,-0.8236976339360179,-0.9784127572609493,-0.9784127572609493,-0.9784127572609493,-0.773084130970234,-0.773084130970234,-0.773084130970234
2016-12-11,-1.4019836719648717,-1.4019836719648717,-1.4019836719648717,-1.4493698599600335,-1.4493698599600335,-1.4493698599600335,-1.667336886146903,-1.667336886146903,-1.667336886146903,-1.7129136827545035,-1.7129136827545035,-1.7129136827545035
2016-12-18,-1.259321188184018,-1.259321188184018,-1.259321188184018,-1.2020900566729777,-1.2020900566729777,-1.2020900566729777,-1.1791472653944015,-1.1791472653944015,-1.1791472653944015,-1.1248292902151735,-1.1248292902151735,-1.1248292902151735
2016-12-25,-1.269324869339899,-1.269324869339899,-1.269324869339899,-1.058007012313745,-1.058007012313745,-1.058007012313745,-1.2091866831198874,-1.2091866831198874,-1.2091866831198874,-1.0357168188980328,-1.0357168188980328,-1.0357168188980328
2017-01-01,-0.03247367328824126,-0.03247367328824126,-0.03247367328824126,0.13150550819789653,0.13150550819789653,0.13150550819789653,0.002627420697332558,0.002627420697332558,0.002627420697332558,-0.08598149262854382,-0.08598149262854382,-0.08598149262854382
2017-01-08,0.46509524522577766,0.46509524522577766,0.46509524522577766,0.3754220168196757,0.3754220168196757,0.3754220168196757,0.5515127758559176,0.5515127758559176,0.5515127758559176,0.45787462605308793,0.45787462605308793,0.45787462605308793
2017-01-15,-0.03068850989982262,-0.03068850989982262,-0.03068850989982262,0.08091379182241426,0.08091379182241426,0.08091379182241426,-0.039992972709187474,-0.039992972709187474,-0.039992972709187474,-0.13068413066919965,-0.13068413066919965,-0.13068413066919965
2017-01-22,0.7681079413959424,0.7681079413959424,0.7681079413959424,0.6615581109553492,0.6615581109553492,0.6615581109553492,0.4630506078822359,0.4630506078822359,0.4630506078822359,0.567354299350912,0.567354299350912,0.567354299350912
2017-01-29,0.49160804377462786,0.49160804377462786,0.49160804377462786,0.5303442052803812,0.5303442052803812,0.5303442052803812,0.5945290251935808,0.5945290251935808,0.5945290251935808,0.6123448462408702,0.6123448462408702,0.6123448462408702
2017-02-05,0.8585131425779585,0.8585131425779585,0.8585131425779585,0.7589183331068969,0.7589183331068969,0.7589183331068969,0.9659712821737508,0.9659712821737508,0.9659712821737508,0.8484321694116822,0.8484321694116822,0.8484321694116822
2017-02-12,1.5063519951155813,1.5063519951155813,1.5063519951155813,1.4554057514325662,1.4554057514325662,1.4554057514325662,1.3558765163790356,1.3558765163790356,1.3558765163790356,1.290248473133623,1.290248473133623,1.290248473133623
2017-02-19,1.4222028136916043,1.4222028136916043,1.4222028136916043,1.3718124964836107,1.3718124964836107,1.3718124964836107,1.2894793272177136,1.2894793272177136,1.2894793272177136,1.2835441335918825,1.2835441335918825,1.2835441335918825
2017-02-26,0.681437634412247,0.681437634412247,0.681437634412247,0.7051175529552173,0.7051175529552173,0.7051175529552173,0.8164276084278741,0.8164276084278741,0.8164276084278741,0.7970975922272077,0.7970975922272077,0.7970975922272077
2017-03-05,1.1802368023095533,1.1802368023095533,1.1802368023095533,1.2794539767665136,1.2794539767665136,1.2794539767665136,1.177615894106919,1.177615894106919,1.177615894106919,1.224947971221865,1.224947971221865,1.224947971221865
2017-03-12,1.7519965874893684,1.7519965874893684,1.7519965874893684,1.7745145972087564,1.7745145972087564,1.7745145972087564,1.9000753564558999,1.9000753564558999,1.9000753564558999,1.9209705575843072,1.9209705575843072,1.9209705575843072
2017-03-19,1.9915546726332907,1.9915546726332907,1.9915546726332907,2.0110886105082915,2.0110886105082915,2.0110886105082915,1.9348804363197665,1.9348804363197665,1.9348804363197665,2.0749783361465908,2.0749783361465908,2.0749783361465908
2017-03-26,1.5199345597818739,1.5199345597818739,1.5199345597818739,1.6336176885226144,1.6336176885226144,1.6336176885226144,1.5352170102288127,1.5352170102288127,1.5352170102288127,1.7179523074762315,1.7179523074762315,1.7179523074762315
2017-04-02,1.2884642656920642,1.2884642656920642,1.2884642656920642,1.4341750787740093,1.4341750787740093,1.4341750787740093,1.4074320561679454,1.4074320561679454,1.4074320561679454,1.4974302242834439,1.4974302242834439,1.4974302242834439
2017-04-09,1.4071106666673001,1.4071106666673001,1.4071106666673001,1.500891246181112,1.500891246181112,1.500891246181112,1.449641604623397,1.449641604623397,1.449641604623397,1.5161881636818269,1.5161881636818269,1.5161881636818269
2017-04-16,1.4635799153366955,1.4635799153366955,1.4635799153366955,1.3721532517240238,1.3721532517240238,1.3721532517240238,1.5465017640583605,1.5465017640583605,1.5465017640583605,1.3906556688921383,1.3906556688921383,1.3906556688921383
2017-04-23,1.6700333774181266,1.6700333774181266,1.6700333774181266,1.5892384770062256,1.5892384770062256,1.5892384770062256,1.7320494453336275,1.7320494453336275,1.7320494453336275,1.5976715695368804,1.5976715695368804,1.5976715695368804
2017-04-30,2.122414924162683,2.122414924162683,2.122414924162683,2.4565185055156284,2.4565185055156284,2.4565185055156284,2.155129183599796,2.155129183599796,2.155129183599796,2.4363486109709913,2.4363486109709913,2.4363486109709913
2017-05-07,2.159019270214442,2.159019270214442,2.159019270214442,2.071120572936646,2.071120572936646,2.071120572936646,2.199333842982939,2.199333842982939,2.199333842982939,2.0525623628629055,2.0525623628629055,2.0525623628629055
2017-05-14,2.471180538845602,2.471180538845602,2.471180538845602,2.4282539489847683,2.4282539489847683,2.4282539489847683,2.448654052990258,2.448654052990258,2.448654052990258,2.3757995044991187,2.3757995044991187,2.3757995044991187
2017-05-21,2.0757974633996352,2.0757974633996352,2.0757974633996352,2.183782779906487,2.183782779906487,2.183782779906487,2.0832817874137834,2.0832817874137834,2.0832817874137834,2.162192245509618,2.162192245509618,2.162192245509618
2017-05-28,2.2369395695357954,2.2369395695357954,2.2369395695357954,2.2642021533141774,2.2642021533141774,2.2642021533141774,2.2220906477946736,2.2220906477946736,2.2220906477946736,2.2378544928506683,2.2378544928506683,2.2378544928506683
2017-06-04,1.6409263738979374,1.6409263738979374,1.6409263738979374,1.6898631419380257,1.6898631419380257,1.6898631419380257,1.6419336737251795,1.6419336737251795,1.6419336737251795,1.6820671369672577,1.6820671369672577,1.6820671369672577
2017-06-11,1.4731921650683375,1.4731921650683375,1.4731921650683375,1.369683563254505,1.369683563254505,1.369683563254505,1.456214451564482,1.456214451564482,1.456214451564482,1.3669983248178683,1.3669983248178683,1.3669983248178683
2017-06-18,1.342544655304491,1.342544655304491,1.342544655304491,1.1621136514980532,1.1621136514980532,1.1621136514980532,1.2720037078389297,1.2720037078389297,1.2720037078389297,1.0859674960756671,1.0859674960756671,1.0859674960756671
2017-06-25,0.963400184572181,0.963400184572181,0.963400184572181,0.8836326182828776,0.8836326182828776,0.8836326182828776,0.9831862044580981,0.9831862044580981,0.9831862044580981,0.8694107985512232,0.8694107985512232,0.8694107985512232
2017-07-02,0.6560158831382465,0.6560158831382465,0.6560158831382465,0.6748032489682549,0.6748032489682549,0.6748032489682549,0.6440056893128665,0.6440056893128665,0.6440056893128665,0.6875094789247526,0.6875094789247526,0.6875094789247526
2017-07-09,0.9371778446894964,0.9371778446894964,0.9371778446894964,0.7867500901674652,0.7867500901674652,0.7867500901674652,0.9490114351479907,0.9490114351479907,0.9490114351479907,0.7806159243833282,0.7806159243833282,0.7806159243833282
2017-07-16,1.0898652569732454,1.0898652569732454,1.0898652569732454,1.033724355520632,1.033724355520632,1.033724355520632,1.1061961037015033,1.1061961037015033,1.1061961037015033,0.9651463403293384,0.9651463403293384,0.9651463403293384
2017-07-23,1.2612384445718539,1.2612384445718539,1.2612384445718539,1.0907335268649108,1.0907335268649108,1.0907335268649108,1.1844177614325224,1.1844177614325224,1.1844177614325224,1.0217605686576192,1.0217605686576192,1.0217605686576192
2017-07-30,1.4077922715141336,1.4077922715141336,1.4077922715141336,1.2538197143616219,1.2538197143616219,1.2538197143616219,1.2368263570433673,1.2368263570433673,1.2368263570433673,1.1382901973237625,1.1382901973237625,1.1382901973237625
2017-08-06,0.7602320438345529,0.7602320438345529,0.7602320438345529,0.7119915690605504,0.7119915690605504,0.7119915690605504,0.6226263438123818,0.6226263438123818,0.6226263438123818,0.7264314197408837,0.7264314197408837,0.7264314197408837
2017-08-13,0.8384832131797455,0.8384832131797455,0.8384832131797455,0.7030364645970691,0.7030364645970691,0.7030364645970691,0.8435550223456388,0.8435550223456388,0.8435550223456388,0.674328386668554,0.674328386668554,0.674328386668554
2017-08-20,0.8497876590400117,0.8497876590400117,0.8497876590400117,0.8641198858959831,0.8641198858959831,0.8641198858959831,0.8208712438686379,0.8208712438686379,0.8208712438686379,0.9256250046945467,0.9256250046945467,0.9256250046945467
2017-08-27,1.1624504205147836,1.1624504205147836,1.1624504205147836,0.9850717652652006,0.9850717652652006,0.9850717652652006,1.2632204029898442,1.2632204029898442,1.2632204029898442,1.0402835461030606,1.0402835461030606,1.0402835461030606
2017-09-03,1.4255510641829674,1.4255510641829674,1.4255510641829674,1.3482068485404044,1.3482068485404044,1.3482068485404044,1.4206473629808372,1.4206473629808372,1.4206473629808372,1.2161259601592773,1.2161259601592773,1.2161259601592773
2017-09-10,1.1334452929864594,1.1334452929864594,1.1334452929864594,0.9925271791415858,0.9925271791415858,0.9925271791415858,1.0798656916867089,1.0798656916867089,1.0798656916867089,0.8892287171070083,0.8892287171070083,0.8892287171070083
2017-09-17,0.8444160211434194,0.8444160211434194,0.8444160211434194,0.7889089135246552,0.7889089135246552,0.7889089135246552,0.8965399273866267,0.8965399273866267,0.8965399273866267,0.9486137844175543,0.9486137844175543,0.9486137844175543
2017-09-24,0.8217084813172681,0.8217084813172681,0.8217084813172681,0.9224897851857462,0.9224897851857462,0.9224897851857462,1.039709687331635,1.039709687331635,1.039709687331635,1.1038181729407444,1.1038181729407444,1.1038181729407444
2017-10-01,0.7658064246646121,0.7658064246646121,0.7658064246646121,0.8342620243017953,0.8342620243017953,0.8342620243017953,0.9690534661616128,0.9690534661616128,0.9690534661616128,0.7653157721377882,0.7653157721377882,0.7653157721377882
2017-10-08,2.1021986852981724,2.1021986852981724,2.1021986852981724,2.2328649358282613,2.2328649358282613,2.2328649358282613,2.2759012964921133,2.2759012964921133,2.2759012964921133,2.3878867654606015,2.3878867654606015,2.3878867654606015
2017-10-15,1.8889077135292827,1.8889077135292827,1.8889077135292827,1.8219151253794823,1.8219151253794823,1.8219151253794823,2.0128907203736404,2.0128907203736404,2.0128907203736404,1.9438603690469733,1.9438603690469733,1.9438603690469733
2017-10-22,1.4847249125553312,1.4847249125553312,1.4847249125553312,1.5953594619622837,1.5953594619622837,1.5953594619622837,1.5442292667550965,1.5442292667550965,1.5442292667550965,1.689146655870027,1.689146655870027,1.689146655870027
2017-10-29,1.7095044286519372,1.7095044286519372,1.7095044286519372,1.6998945753997805,1.6998945753997805,1.6998945753997805,1.7631376134529884,1.7631376134529884,1.7631376134529884,1.7480088180407043,1.7480088180407043,1.7480088180407043
2017-11-05,1.493028624133055,1.493028624133055,1.493028624133055,1.6566198690936231,1.6566198690936231,1.6566198690936231,1.5059098086826577,1.5059098086826577,1.5059098086826577,1.6952182608593034,1.6952182608593034,1.6952182608593034
2017-11-12,1.2786666808074814,1.2786666808074814,1.2786666808074814,1.2053109003596312,1.2053109003596312,1.2053109003596312,1.2493114718130034,1.2493114718130034,1.2493114718130034,1.2416531639394366,1.2416531639394366,1.2416531639394366
2017-11-19,1.6775755623989448,1.6775755623989448,1.6775755623989448,1.730168494525075,1.730168494525075,1.730168494525075,1.707821890544132,1.707821890544132,1.707821890544132,1.6585966606722733,1.6585966606722733,1.6585966606722733
2017-11-26,1.797247607138553,1.797247607138553,1.797247607138553,1.7967430624966159,1.7967430624966159,1.7967430624966159,1.672818548734143,1.672818548734143,1.672818548734143,1.6832443191452755,1.6832443191452755,1.6832443191452755
2017-12-03,1.6613219925317455,1.6613219925317455,1.6613219925317455,1.6677058476162927,1.6677058476162927,1.6677058476162927,1.5628349827726316,1.5628349827726316,1.5628349827726316,1.6957469343470917,1.6957469343470917,1.6957469343470917
2017-12-10,1.7411185150445532,1.7411185150445532,1.7411185150445532,1.7323927051105887,1.7323927051105887,1.7323927051105887,1.7456244651662542,1.7456244651662542,1.7456244651662542,1.7031103643837908,1.7031103643837908,1.7031103643837908
2017-12-17,1.0107652735164845,1.0107652735164845,1.0107652735164845,1.3465225873918625,1.3465225873918625,1.3465225873918625,1.042271973456764,1.042271973456764,1.042271973456764,1.3776610342274065,1.3776610342274065,1.3776610342274065
2017-12-24,1.8178193960536912,1.8178193960536912,1.8178193960536912,1.8259189567158238,1.8259189567158238,1.8259189567158238,1.6943161422596338,1.6943161422596338,1.6943161422596338,1.6142366022035741,1.6142366022035741,1.6142366022035741
2017-12-31,2.412101331593204,2.412101331593204,2.412101331593204,2.282742700164333,2.282742700164333,2.282742700164333,2.368807079763535,2.368807079763535,2.368807079763535,2.322514707867713,2.322514707867713,2.322514707867713
