Date,iShares MSCI Norway CappedEtf_Open_average,iShares MSCI Norway CappedEtf_Open_max,iShares MSCI Norway CappedEtf_Open_min,iShares MSCI Norway CappedEtf_High_average,iShares MSCI Norway CappedEtf_High_max,iShares MSCI Norway CappedEtf_High_min,iShares MSCI Norway CappedEtf_Low_average,iShares MSCI Norway CappedEtf_Low_max,iShares MSCI Norway CappedEtf_Low_min,iShares MSCI Norway CappedEtf_Close_average,iShares MSCI Norway CappedEtf_Close_max,iShares MSCI Norway CappedEtf_Close_min
2017-08-20,1.7965607179806649,1.7965607179806649,1.7965607179806649,1.6852946145993328,1.6852946145993328,1.6852946145993328,1.786531986942611,1.786531986942611,1.786531986942611,1.6918183846904398,1.6918183846904398,1.6918183846904398
2017-08-27,1.8204229161185157,1.8204229161185157,1.8204229161185157,1.8109646992320958,1.8109646992320958,1.8109646992320958,1.8496003151731093,1.8496003151731093,1.8496003151731093,1.823002690627762,1.823002690627762,1.823002690627762
2017-09-03,1.856800134148788,1.856800134148788,1.856800134148788,1.771191225888754,1.771191225888754,1.771191225888754,1.7576600391799528,1.7576600391799528,1.7576600391799528,1.6969195745893224,1.6969195745893224,1.6969195745893224
2017-09-10,1.7549232834470543,1.7549232834470543,1.7549232834470543,1.7316695780412352,1.7316695780412352,1.7316695780412352,1.651191279701548,1.651191279701548,1.651191279701548,1.6821819126076876,1.6821819126076876,1.6821819126076876
2017-09-17,1.8210189902384148,1.8210189902384148,1.8210189902384148,1.836571313396196,1.836571313396196,1.836571313396196,1.8851644618387446,1.8851644618387446,1.8851644618387446,1.857954402238393,1.857954402238393,1.857954402238393
2017-09-24,1.4651020381398057,1.4651020381398057,1.4651020381398057,1.4943794686683598,1.4943794686683598,1.4943794686683598,1.4902764932377612,1.4902764932377612,1.4902764932377612,1.5499715792916624,1.5499715792916624,1.5499715792916624
2017-10-01,1.2107998803306177,1.2107998803306177,1.2107998803306177,1.2232832931128543,1.2232832931128543,1.2232832931128543,1.2371991857405216,1.2371991857405216,1.2371991857405216,1.2796683067886307,1.2796683067886307,1.2796683067886307
2017-10-08,1.5038663811019193,1.5038663811019193,1.5038663811019193,1.4769637255247987,1.4769637255247987,1.4769637255247987,1.54954845464599,1.54954845464599,1.54954845464599,1.5164824119370228,1.5164824119370228,1.5164824119370228
2017-10-15,1.2459286223096557,1.2459286223096557,1.2459286223096557,1.1894091529344726,1.1894091529344726,1.1894091529344726,1.2180289657915568,1.2180289657915568,1.2180289657915568,1.215818076687514,1.215818076687514,1.215818076687514
2017-10-22,0.7720977039617603,0.7720977039617603,0.7720977039617603,0.8707371859121961,0.8707371859121961,0.8707371859121961,0.8156817370450233,0.8156817370450233,0.8156817370450233,0.910933618222355,0.910933618222355,0.910933618222355
2017-10-29,1.0392267218306876,1.0392267218306876,1.0392267218306876,1.0503266142412773,1.0503266142412773,1.0503266142412773,1.0633383582519211,1.0633383582519211,1.0633383582519211,1.088839526868515,1.088839526868515,1.088839526868515
2017-11-05,0.8759239884733253,0.8759239884733253,0.8759239884733253,0.8585396056496242,0.8585396056496242,0.8585396056496242,0.8650979091749246,0.8650979091749246,0.8650979091749246,0.861864171817078,0.861864171817078,0.861864171817078
2017-11-12,0.15772325308665253,0.15772325308665253,0.15772325308665253,0.12297709601650995,0.12297709601650995,0.12297709601650995,0.20988655246843135,0.20988655246843135,0.20988655246843135,0.1500100998235686,0.1500100998235686,0.1500100998235686
2017-11-19,0.7331053594930612,0.7331053594930612,0.7331053594930612,0.6342012420514325,0.6342012420514325,0.6342012420514325,0.6526546178821193,0.6526546178821193,0.6526546178821193,0.5399774191848699,0.5399774191848699,0.5399774191848699
2017-11-26,-0.21324465136077242,-0.21324465136077242,-0.21324465136077242,-0.2155420463920118,-0.2155420463920118,-0.2155420463920118,-0.23892190466934615,-0.23892190466934615,-0.23892190466934615,-0.14914805489786698,-0.14914805489786698,-0.14914805489786698
2017-12-03,-0.8911921556603066,-0.8911921556603066,-0.8911921556603066,-0.8720265187490592,-0.8720265187490592,-0.8720265187490592,-0.8318547688125284,-0.8318547688125284,-0.8318547688125284,-0.8085812476772062,-0.8085812476772062,-0.8085812476772062
2017-12-10,-0.8288438022675058,-0.8288438022675058,-0.8288438022675058,-0.9430787914189674,-0.9430787914189674,-0.9430787914189674,-0.9183082265024051,-0.9183082265024051,-0.9183082265024051,-1.0153308621371335,-1.0153308621371335,-1.0153308621371335
2017-12-17,-0.37823525768914484,-0.37823525768914484,-0.37823525768914484,-0.5186086281136588,-0.5186086281136588,-0.5186086281136588,-0.5089851822191962,-0.5089851822191962,-0.5089851822191962,-0.49202199305565053,-0.49202199305565053,-0.49202199305565053
2017-12-24,0.38454532896554267,0.38454532896554267,0.38454532896554267,0.48444858071822555,0.48444858071822555,0.48444858071822555,0.4935027043242661,0.4935027043242661,0.4935027043242661,0.3620522892924729,0.3620522892924729,0.3620522892924729
2017-12-31,1.9159104078463032,1.9159104078463032,1.9159104078463032,2.0678763048543303,2.0678763048543303,2.0678763048543303,1.9684030543787572,1.9684030543787572,1.9684030543787572,2.0675562392671667,2.0675562392671667,2.0675562392671667
