Date,CUTRStock_Open_average,CUTRStock_Open_max,CUTRStock_Open_min,CUTRStock_Open_volatility,CUTRStock_Open_change,CUTRStock_High_average,CUTRStock_High_max,CUTRStock_High_min,CUTRStock_High_volatility,CUTRStock_High_change,CUTRStock_Low_average,CUTRStock_Low_max,CUTRStock_Low_min,CUTRStock_Low_volatility,CUTRStock_Low_change,CUTRStock_Close_average,CUTRStock_Close_max,CUTRStock_Close_min,CUTRStock_Close_volatility,CUTRStock_Close_change,CUTRStock_Volume_average,CUTRStock_Volume_max,CUTRStock_Volume_min,CUTRStock_Volume_volatility,CUTRStock_Volume_change
2017-06-11,2.259625471476834,2.2719518395007374,2.14376935012778,1.1284942728642229,-1.2875664676418819,2.196434558976471,2.0018280559034674,2.3136690179966934,0.09436740489785883,-1.232997195288673,2.0694122236980315,1.9231967867134987,2.097106985287631,-0.44472987413801235,-0.7026461438960024,2.1735706819746876,2.2330949498405372,2.220038698502487,0.8790381408370852,-1.387147244003828,0.7263861079219464,0.08828198392032538,1.1819651409636935,-0.22444596791019394,-0.15208449272555064
2017-06-18,2.3052261495264017,2.082647392752677,2.2330685589237524,0.5569849375069138,0.9788758835472807,2.253583852697154,1.8447871648213787,2.4968557740244712,-0.9102075147242115,-0.3337645056401978,2.3100373450792953,2.27011798975146,2.2049240189294292,0.16337101046830885,0.6597706085138803,2.3417666808366295,2.19008545716591,2.427667967443359,0.20526225801343298,-0.6119941161165395,1.595542878997256,1.5104539884041532,1.7974306975907601,1.213464112956259,2.7004531633277464
2017-06-25,2.6757871133949456,2.7389021989725455,2.604067662536115,1.7564041723856731,0.7611935340362311,2.7021999596830306,3.057982756297208,2.5882578761282233,2.153008174767951,0.09742849289558676,2.549846106656801,2.5260892275921205,2.5211843361145103,-0.005477408158370169,0.7259122879019502,2.5839151285365514,2.529485761661338,2.743802051467283,-0.01932427677704721,-0.05390803755900892,1.1957549951250313,0.4151073337329077,1.4534534663128669,0.06805116600913814,-1.389408852181522
2017-07-02,2.186061708542694,2.073603756661578,2.379091880384274,0.2594692719797243,0.3749753313817442,2.1253053227847727,1.9443298865863117,2.060127559560825,0.7353201551381608,1.2424407937401214,2.242728695745744,2.3786139340242416,2.214632222836866,0.925519323742028,0.9372282680816773,2.1727068452837752,2.218828157426943,2.2245987847864965,0.7789803782980429,1.591399284990868,1.5401690358951416,2.124531422945967,-0.5936017936186593,2.473058211355978,1.6310244429849607
2017-07-09,2.1873969762715277,1.8897414214964814,2.417139678568778,-1.0397460136453875,-0.562188688536565,2.0014095395188223,1.7127868673845776,2.1568580546969893,-0.5113636363636355,-0.22228626706679439,2.236307178063796,2.1298562443967906,2.3255508722282197,-0.842759896275865,-0.1659794960367868,2.125624173370496,1.9158066912223624,2.300526352644049,-1.3977682328391006,0.02581762437014273,-0.06749496459615978,-0.37826947783507286,-0.4530467578836409,-0.2970215350338358,-1.0809619434541453
2017-07-16,1.817020536512814,1.6288999488984948,1.9407862309499373,-0.7372826857379032,-0.811279040342681,1.687316357645615,1.436093131014192,1.8081321253851368,-0.6818181818181794,-0.48046445416651534,1.843842611939928,1.7113624546923059,1.9242535368206597,-1.283437972169717,-0.47908397378873563,1.7825718746394144,1.647785904179334,1.862587882031519,-0.9659572954635448,-0.3365228494678231,-0.2934740190023627,-0.20528957093295896,-0.44276742577926176,-0.10990184902747148,0.3666700213912104
2017-07-23,1.5592458695078018,1.4713961019981205,1.5483134697355312,-0.022951176770404938,-0.7406380243818554,1.4812203741190322,1.336154445287707,1.4785128480005088,-0.07954545454545442,-0.6676389948718306,1.5705442922447586,1.6594341874219591,1.538475329818874,0.4129413601481242,-0.3701012646722996,1.514149753104605,1.5031911843439123,1.5186100292972702,-0.05996385703787803,-0.9037223569445861,-0.7904492899120893,-0.59190953589814,-1.1029409818858469,-0.3522657721092142,-0.9812308791884989
2017-07-30,1.160424666603106,1.0741303900145707,1.2401118556822806,-0.5089563700793068,-0.8882949710712689,1.0949742115513605,1.0192633254014074,1.1373825311703976,-0.13443319518927627,-0.47563164082960246,1.1051640973427002,1.049001199320159,1.143618653287791,-0.7183513379135356,-0.8158931690508819,1.091023003202293,1.0268821006225692,1.1681750636548989,-0.80591201378812,-0.6139633362318779,-1.0655112453843074,-0.8512058948403927,-0.6025125975552473,-0.775099353955139,0.4570052097863012
2017-08-06,2.3348746338725976,2.714752345632115,1.0244579423076319,3.876550912068003,3.6951747168307594,2.5471444993832137,2.6994204235243955,1.2852702132006921,3.72287486045959,3.705191360954745,2.3699200391155224,2.8006501440876486,1.064550104195746,4.041693619582219,3.853324573988025,2.5311425509103804,2.814982938776684,1.3603680937608629,3.9847187426535333,3.8577460413673252,3.147468983282001,3.0934832928915736,3.0877074735869985,2.815041646103918,0.08803496111238236
2017-08-13,2.4895752466696295,2.295989010733353,2.7534926451748483,-0.17066516987816888,-0.6567336882765833,2.421960628575625,2.2021468571482656,2.740353248051352,-0.3222072493527424,-0.6719547172245878,2.4824433687484007,2.329094245813282,2.684284774977336,-0.08328336806909382,-0.6170572359418249,2.424544655254954,2.32995002135717,2.6922802934462147,-0.0323815552655024,-0.6131895207008078,0.537445737121522,0.0685442451844956,-0.227684340771742,0.13975532912352942,-1.4051717770809422
2017-08-20,2.1852331647641234,2.093547033653361,2.3304695095883483,0.07769389447096665,0.35487325007244813,2.142556499409085,2.0172725268320773,2.2484665241119286,0.1486425567712224,0.5488817735826926,2.2211318243845017,2.104723994596062,2.2817012604292355,0.17843678845824804,0.4523202069427294,2.21455327886713,2.1645315041438957,2.337291814491711,0.2778930854786201,0.6607148439033705,0.18932943786815026,-0.04807233801528993,0.20028259743839957,-0.10946555365372898,-0.3263436167599017
2017-08-27,2.1237866343522414,2.081931600671088,2.177289188938922,0.380312726778745,0.18883532999283298,2.1227593273733976,2.147594929682643,2.2016484358617188,0.6585039717246027,0.6620834628557944,2.1203319717907383,2.119294438329839,2.1652621489603385,0.5113173992328993,0.37469719245663,2.137149851884711,2.231596904185906,2.1309373561179004,1.271039179055562,1.037854707240614,0.24309485975747666,-0.02544813234565972,0.5924092459871064,-0.18872582248761463,0.6187193888763416
2017-09-03,2.1035416062352934,1.9887594599736813,2.2299319884064444,-0.2850124858567523,-0.19737380174101515,2.089235031230176,2.0211063193401944,2.214223170390755,0.06276926640847373,0.11316104463430426,2.112972179304166,2.04789894113068,2.2033442141685304,0.06232932338566706,0.3335576341366485,2.092889687253734,2.040616126276592,2.2058468282636614,0.2825270561247403,0.640892116951277,-0.19129688924688118,-0.4589237369603018,1.002000702991235,-0.8000320307096173,-0.35610356093946743
2017-09-10,1.968260143550333,1.9668723801705792,1.8401810409988175,0.9493647194350843,-1.543772699489103,1.9443137647552784,1.8936854101043716,2.028371080252952,0.122468890092424,-0.7711916393264056,1.9104461195069522,1.9455710133234019,1.8513852352219167,0.9718569147865482,-1.6449424029631448,1.8897306876703392,1.8859523244137535,1.8750853331313104,0.8822775431177736,-1.0415303144444674,1.8288051146569557,0.8276837709985589,2.2742270783877485,0.2688526751265134,2.027807480928433
2017-09-17,1.7680817873067913,1.698104528966846,1.7868060250831033,0.09869244193451286,0.24842465106883146,1.7572205632354536,1.6644944279521658,1.863017328486424,-0.3738061553435112,-0.5046310021836427,1.796173902889046,1.6894187105763911,1.8446703130540225,0.0014250360307088202,-0.03028741425836928,1.788446381119126,1.6606158805769253,1.9550470674037541,-0.57465987152781,-0.5781376668668755,0.06559288358914074,-0.11263794166047966,-0.44839735819117454,0.014496422599186985,-1.5631937856876508
2017-09-24,1.6208704036007628,1.6091716073385023,1.7303227807563395,-0.18249015922832135,0.24192820231599266,1.6385285010339543,1.6983213976294007,1.6592511002412456,0.465942161593081,0.4284452892011994,1.6500934711938111,1.6222112580042978,1.696191852832836,0.18483933793022098,0.4872612695498017,1.6276304792273624,1.5933841838838443,1.693858287975669,0.01854114001850263,0.4679331416635027,0.2652887322184867,0.36328791399653265,0.8223882571471507,0.1555564273616774,0.2858495507289216
2017-10-01,1.7866208505060028,1.8093005698351736,1.7281495711806694,0.5863733775970535,0.9278392354113534,1.7916758605530083,1.7146610512803138,1.8302068965155491,-0.3033600470333086,0.21164847237526,1.7701295256963931,1.69813967605914,1.7111635035028905,0.3908702077337284,0.6528872026666106,1.8055337743679225,1.7406829486181856,1.8845330824870794,-0.31198728431423156,-0.035048884533354904,0.12179315532691283,-0.15164596235040004,0.7663872009808199,-0.4352175954281696,-0.6957505725211514
2017-10-08,1.6351480515258083,1.569027548831679,1.6939685201581423,-0.2067048228527268,-0.9602681981752993,1.555217387733726,1.4992835195184415,1.547676895524289,0.030140690329018255,-1.0645441911414841,1.5880978679709163,1.5574396027330588,1.5385638668863908,0.578287975751265,-1.6175669591483246,1.5302517972458884,1.5036241790644473,1.4450199466074383,0.6507246623179717,-1.615757883967708,-0.41298778664969643,-0.5192936934479502,0.20666983546485188,-0.677022007417583,-0.09125880072630906
2017-10-15,1.0137826209871057,1.003193450022203,0.9515719011711983,0.3726715484779901,-1.320357259817004,0.9891889867204877,0.9705159266658705,1.054504573293649,-0.2619094011544859,-0.9098250206440078,0.9458536848947781,0.9655707188072008,0.8694104870562115,0.690209574515286,-0.6779863876302366,0.9579333345911819,0.9232539686495994,0.8876833716169898,0.3896349477173993,-0.6213580967858381,0.5215794114581235,0.3379979473481686,-0.07446160432287015,0.4259118126024087,-0.7436718490651908
2017-10-22,0.7240148852000889,0.7268886230455267,0.8004602440574714,-0.19364093744459576,-0.5439763939651194,0.728411156454685,0.6832422562873446,0.7705688651417614,-0.31441049533799026,-0.36678137217840107,0.699585643450061,0.6377179970282384,0.8062168289009507,-0.44159665152215466,-0.13090858056812024,0.7019532534972915,0.7052429192572041,0.7676689167997284,-0.10212105865261775,0.16665143419285763,-0.22107760797933018,-0.5101182997045436,-0.08016414564304893,-0.5775282863294025,-0.7919501468953493
2017-10-29,0.7461770250598462,0.6913841094013775,0.7920181368536038,-0.2999801483424649,-0.007421956124467777,0.7866793102409814,0.8085111559433943,0.756869762139634,0.24451676139818718,0.7627580095246772,0.7459018175527147,0.724695610150011,0.8228389264973547,-0.18273098371645338,0.3650807227827779,0.7829354005704341,0.8072021183041017,0.761579611035631,0.36834655957200696,0.8461082190646992,-0.5147913583695228,-0.5656877006542282,-0.005969892121298228,-0.6677061425964013,0.36331489850050674
2017-11-05,0.9554392164741763,0.9213154626695993,1.007971447923045,-0.24694209654040547,0.00957173750423912,1.0185727029690768,1.0921568585935089,0.900129359728817,0.7611699396006715,0.18347364072185213,0.8411663054541958,0.918437480296304,0.8205321106367761,0.5491977992711201,0.09046194664599486,0.9328789713885348,1.0305062847543236,0.8493302180953612,0.9340835593454315,0.770223889653005,1.4798694421864504,1.3031936606499728,1.6768138337788383,0.9614749026498537,1.797564884277041
2017-11-12,1.230280009722468,1.3915634424706953,1.2818821689330824,0.569083248782505,-0.1384993115812013,1.3072652498109314,1.475591485203759,1.2117279643197194,1.2170731283667064,-0.06540716210352673,1.0875254749880139,1.1020066819382441,1.079804569804055,0.29768314782468625,-0.1255189545788828,1.2260923957132979,1.3328617513014815,1.288846468710709,0.4788807808953854,-0.4559718774805677,2.9300349918626654,3.0512564025854556,3.183478371174844,2.7228812222513574,0.19221789836487221
2017-11-19,0.8332204624776457,0.8547522770310861,0.9101508030059147,-0.10652936126885199,-0.7988112554606401,0.8389533440050656,0.7345973976265087,0.9208287814020635,-0.5833380231766475,-0.22819708876164374,0.8556361144480628,0.7141708096335606,1.0367875111464921,-0.9507582693500591,-0.25809002140669396,0.822885355691929,0.8552929784305546,0.9220906838212978,-0.06518788138059926,0.43219435896904873,0.5552008732626138,0.5763548156456005,0.3731511072100115,0.6355322067360005,-2.4563780300017064
2017-11-26,0.8031282062114274,0.8507995268720079,0.8580197000923669,-0.01481111543857429,-0.8710561034999873,0.7542884768784649,0.7380563773632495,0.7750584519866328,-0.09731031009699151,-0.7053839914971539,0.7786186964362064,0.7337962041243221,0.853245549636034,-0.35273114232599717,-0.5366901288952809,0.7287668112770603,0.6515686728373254,0.7890854848841203,-0.4308469500778245,-0.20996603266846942,0.17387301225031868,-0.10456695458694255,0.501589827624825,-0.3597060673122878,0.4733532658699486
2017-12-03,0.5327651504726727,0.8375060004331062,0.4134645463364549,1.2631547195652018,0.4044076052926119,0.61071118885628,1.0438664505846076,0.4335796551751909,1.833438936395764,0.6915677348019941,0.5210006420132139,1.0057898632616267,0.4885007045143684,1.4531252232806575,1.4822926759359536,0.5245020946137882,1.03904181724245,0.4081026841239434,1.9832907340968378,1.9612716353815816,0.7110739027042305,1.7055392349258782,-0.07518753042066416,2.201934958301353,3.354755875764669
2017-12-10,1.6413894526297692,1.767947042377469,1.4389877256891364,0.8286449320667464,0.7471052316659275,1.6982493245255066,1.6271409729831947,1.4285218074772508,0.5046358095101988,0.8504715298578152,1.739776838795013,1.6987235729553007,1.5917458596397982,0.12537872963838229,0.648865735493731,1.750293572828954,1.7177249855042307,1.5093214092273821,0.6128859636974432,0.5111197174598896,3.8092022047115743,3.9239620793138035,3.374793912684662,3.9626010153131777,1.1236323590443902
2017-12-17,1.6884149334719514,1.6029477797329719,1.6419479705928608,-0.5945374308138546,-0.7653565781022076,1.6605610182634158,1.6040782165263574,1.553974474471231,-0.19924627606081158,-1.3360111107106154,1.7124193253122082,1.6558096227915649,1.7139425402808681,-0.7873519926126291,-0.879369843410265,1.669166713567697,1.3972438921481196,1.6946344614800972,-1.2146648450249604,-0.6205414497435532,0.04165528047507744,-0.18679709737598857,0.12034663990799331,-0.24512755062071573,-1.139500522560891
2017-12-24,1.7450647882265466,1.6101651081403217,1.804275608311423,-0.2444727030551584,0.7021603555502043,1.649047844455244,1.3908489427663226,1.7898656409164584,-0.8000325292540702,0.48939215390648355,1.7164004633176684,1.508950287223476,1.8882925695404018,-1.2149988599715635,-0.6524822314396652,1.5812495033049108,1.4263757226131635,1.6421828628032205,-0.5598849045516623,-0.7497800787799078,-0.4194659766132925,-0.3880294347478413,-0.4220435624951645,-0.3737125355836335,0.17590236255122735
2017-12-31,1.1739960712513549,0.9861261924101503,1.2363769569493623,-0.7500232407240185,-0.906970889087921,1.0314280946268015,0.9306985402354135,1.0657172242760644,-0.22327158293591137,-1.5736191291335244,1.1676548072694126,1.0260888451341237,1.2645915961532819,-0.8722236067792575,-0.9670047199534432,1.120030136354679,0.9250104953945271,1.2395998242255626,-0.9568632174480857,-0.9761659402371479,-0.1801513053485205,-0.3086086978544004,0.08614238624481534,-0.3809612671944557,-0.7183600729766011
