Date,SHOStock_Open_average,SHOStock_Open_max,SHOStock_Open_min,SHOStock_Open_volatility,SHOStock_Open_change,SHOStock_High_average,SHOStock_High_max,SHOStock_High_min,SHOStock_High_volatility,SHOStock_High_change,SHOStock_Low_average,SHOStock_Low_max,SHOStock_Low_min,SHOStock_Low_volatility,SHOStock_Low_change,SHOStock_Close_average,SHOStock_Close_max,SHOStock_Close_min,SHOStock_Close_volatility,SHOStock_Close_change,SHOStock_Volume_average,SHOStock_Volume_max,SHOStock_Volume_min,SHOStock_Volume_volatility,SHOStock_Volume_change
2016-07-24,0.9341452879839397,1.0106764338399885,0.98347358671851,0.4643663134757841,-1.1609659386275053,0.9249932624782037,1.0488068200986373,0.9491558326573735,0.5732853032899279,-1.0521223468930578,0.9890921801015321,1.1939710240098385,1.12221750284188,0.37639573830131345,-1.073205030589679,0.8378817197646675,0.9581842870899681,0.9481926327860117,-1.066754159823124e-15,-0.7121694284518159,1.1602571137463824,0.9027006989823647,0.07293168722927677,0.9673249223649248,1.1586730506164213
2016-07-31,0.8226779258696144,0.6120161887106967,1.0023347119300285,-0.8917252474340437,-0.13861154591916064,0.8930972995857709,0.6655215007445456,1.17299748991902,-1.2760828028174274,0.24328493974153043,0.8749252659153616,0.6508551237116172,1.1278699038889057,-1.2483399211973036,0.0235610266283331,0.9031376782527422,0.8394901790469786,0.975192227521601,-0.4637012867743467,0.2996063033043472,-0.49892921522226436,-0.19718188793154434,-0.7811457404687223,0.07204543657350189,-0.7282574663710168
2016-08-07,1.3695391997742825,1.279780520157854,1.4928093831432947,-0.31827463668384787,-0.055369882293097535,1.4192254682342282,1.261554624781473,1.543182823964081,-0.8052187572666847,-0.3825811734932596,1.4440302834412246,1.1967058385814149,1.6469831018175825,-1.3091230646131176,0.09259886789195454,1.421298482590367,1.2213250398268911,1.5312322799631912,-1.136984700908082,-0.37054464704389617,-0.42501304300563864,-0.03402043372584089,-1.3779571270678432,0.5018069892216114,-2.0221662612493456
2016-08-14,1.3571483273465286,1.2276104496870988,1.46527285417424,-0.7348306443191747,0.008767386180713514,1.2614122070377725,1.1903912151412002,1.3074559392168992,-0.4965771769970084,-0.5436270719209888,1.364132117337514,1.3047479996704403,1.364583587981311,-0.3599504072100183,-0.11747824503135372,1.339189445618807,1.2218043966899141,1.3716358147043466,-0.8189239853479845,-0.3401055694467444,-1.480094117029025,-1.1073300870377967,-1.0460104908401606,-0.8350751404312992,0.5522313581766894
2016-08-21,1.3224968808813622,1.1985389895246388,1.3883121793794548,-0.6238195573888181,0.34482177859512325,1.255335008359355,1.192359159658502,1.340340089830401,-0.6544935392776986,0.03249454906902835,1.3518950381051165,1.2006981203973526,1.436527766543208,-0.9782701251167886,0.4512814140658314,1.2954022828412484,1.0993511099144218,1.3822096702297162,-1.3098585417712936,-0.12364019719840966,-1.6890396440557613,-1.6717272736233257,-1.4547255125941054,-1.3496644614657127,-0.19649677820892758
2016-08-28,1.430545437290511,1.3080191266740835,1.5071713941260299,-0.7705698254992684,-0.02025814270407037,1.4036590365838606,1.270100230268039,1.5406346311056114,-1.2634725013964252,-0.04981171909636532,1.353556714425424,1.2754016664649217,1.2744786428002428,-0.2493059263791768,-0.26504590839365155,1.343910469027707,1.2994585417368336,1.3291191275887344,-0.5993913423020367,-0.3038557513713403,0.3079733524305744,0.4491366942203011,-0.6666821666518732,0.7856589022001764,0.0843224800066799
2016-09-04,0.6750971754368564,0.8733249145462497,0.453171195562786,1.6144366542399013,-1.9054905659842745,0.5110392313650364,0.7677803000460325,0.2832711081505155,1.5239303592283833,-1.7078710330713478,0.47693425668316913,0.715431120318823,-0.0437077565805265,2.1220044673825296,-2.1090121347312594,0.3259895219351338,0.4816792220829224,-0.2545704080277425,2.0941660977878023,-2.0676035573887703,0.4740245690092443,0.11255701058413257,-0.19881719039257856,0.21051327641287296,0.9614840522946426
2016-09-11,-0.5065680276928693,-0.6065439644973761,-0.3346521407471166,-1.0299258810763647,0.7082938175717575,-0.48220624661006467,-0.6909504589596738,-0.3344146790612702,-1.0900008292786936,0.18194421309787764,-0.4607909986226187,-0.6064775932152617,-0.24060124250998513,-0.9586705072868942,0.5438802695344922,-0.41066942554808766,-0.6444094335731018,-0.24851376873679937,-0.9753296001060937,0.36880510507856223,0.36801044538541244,0.7542719969059511,0.22064752397459206,0.810115669917041,0.5914372273322664
2016-09-18,-0.08264759622835269,0.002084491812074694,-0.08243703155208335,0.32131507501996676,1.239982803749377,-0.09479474199809819,0.04044099443320141,-0.10699679755275184,0.49657900356637963,1.1667957006047769,-0.03246076550720897,0.02000163285300419,-0.0013517814682835166,0.05972402111690683,1.1060057324752977,-0.010682510835986063,0.10899024296227618,-0.07337385031812751,0.5144710631138371,1.2354489323025362,-1.2845328969711067,-1.5534911753905847,-1.0845058997006447,-1.4217761461338003,-0.3677604336643567
2016-09-25,-0.07334005772468992,-0.19287233361624806,-0.05615857782796848,-0.5172924765884938,0.09192998354222369,-0.10650698534480556,-0.27433767935119985,-0.03633797207495992,-0.7605260600352337,0.15601119144243192,-0.03676930768075356,-0.24340292187934134,0.11962302517023636,-1.0029786417169702,0.0906598536615287,-0.07021110686150207,-0.23341150069913078,0.024688673939314978,-0.699653134403062,0.3719058696637493,1.5000723088397274,2.231667409361814,1.045134725111377,2.298393975039513,-0.9702074062330239
2016-10-02,0.07658083389309653,0.12991657409812427,0.0931835063388694,0.1939684571682606,0.8224501864102414,0.09390680421785205,0.11101130447192448,0.15595866780631723,-0.198518461188813,0.8051470167385871,0.007926001947364855,-0.09951528646348491,0.12784849418457367,-0.7151448949790241,0.18749473012124518,0.04303083218618136,-0.015033367589229825,0.17949190972039117,-0.6337976260260837,-0.2038506143927398,0.888079931099497,-0.33229467510321536,2.483471224754166,-1.4718105311996235,0.05812391160965881
2016-10-09,0.0964342103388827,-0.018985615700464576,0.10275234404861056,-0.5680504817070685,0.11241846053952376,0.01961708441155478,-0.13406530691078017,0.1649915600039405,-1.1985788742297279,-0.3645863314406185,0.11585397793580521,-0.08112481474534118,0.2635785422188743,-1.0396271918728084,-0.02542762906575238,0.05997596589722208,-0.0571596108333636,0.23998775341436288,-0.9054968344528811,-0.5586697937695467,-1.2338806969631098,-0.9436167471898985,-0.4569736523981238,-0.8870278620525648,-0.3909261128351609
2016-10-16,0.32063901802237577,0.4271373652878816,0.14018103005727864,1.288862383813897,0.9592367735460949,0.34303856129578375,0.2694892637631762,0.25271786047363,0.014859921140011924,0.4908118443175299,0.3261858480123595,0.42087281716031033,-0.02794566182680573,1.2274659309953317,1.2061448987021588,0.42528633619411677,0.3649684982201425,0.3531063754761701,-0.1062275211971243,0.4618439039707074,-1.8377697545975717,-1.7178538617707306,-1.1071859134123527,-1.5483582825050428,-0.13587811101148117
2016-10-23,-0.07903557883908054,0.23588889196237772,-0.4709953375294191,2.4221067978611663,-2.4254134005692287,-0.17939726533085976,0.3014267810241219,-0.5102607060533252,2.4520402833275257,-2.315964513967334,-0.15407698805633205,0.18926704097978472,-0.32297448076869517,1.299865137466333,-1.7169613925590501,-0.3398326479737438,-0.06587042275968573,-0.4590886940648207,1.1493250405515776,-1.619736850464839,0.15109783703979193,-0.5934398284638084,0.9210233019203647,-1.0377381455719097,-0.5364444528635951
2016-10-30,-0.9731173085489272,-0.9681609857490333,-0.9889367025179981,0.11857148315397828,-0.669395044592939,-0.9254728703899869,-1.1327585135368488,-0.7762507889894669,-0.8292744175956824,-0.32946289308898863,-0.9426159068436933,-1.0029503702221554,-0.7005773080127953,-0.5116494970569044,-0.5714292636105273,-0.9906114367321309,-1.1149985265744045,-0.7936051693389538,-0.3671001429614583,-0.42859809112030667,-0.22202933520424323,-0.21054733282074972,0.625947381205181,-0.48433551447312356,0.4770280944548871
2016-11-06,0.09778320680916348,0.6258684182927502,-0.260371916182852,2.3489089738517923,2.248772622395949,0.4179466062762489,0.858195292248519,-0.15376665116355767,2.217573819086416,2.072829039886898,0.20753249085871764,0.8475287741926583,-0.06097344531180895,1.7791189262384317,1.8882536276806476,0.5081537099304982,0.8897284401289854,-0.0059613176451242395,1.7832540152513785,1.8154720609514017,0.09536707078219864,0.06558995400864652,-0.5877332052996914,0.3124276389099613,0.8904028515171919
2016-11-13,1.7115765248551622,1.793511021857711,1.673865460597242,0.46053149668714616,0.24797910107619395,1.7919933733409723,1.7836098509621703,1.622761433668782,0.4221353362091014,-0.8352319587618134,1.6517728686714632,1.4857004942372427,1.5994161358788461,-0.16328108340792696,-0.3549887028199904,1.6615281855976523,1.8187977518571974,1.3793805471646743,0.903355395614894,-0.9637831438111498,1.0636280826457039,0.5906143187320104,1.3567694734613838,0.0925062364876208,-1.6019477924034895
2016-11-20,1.3795959498462802,1.482549933245806,1.4054259723383138,0.20387281230849885,1.0189519232649082,1.4467594377487654,1.5020678637861193,1.3696082753693462,0.3487467128096492,1.0980530591167654,1.483153676025408,1.6684510354004392,1.4619089744290101,0.5075698165218963,1.2251365631763604,1.6362317855708406,1.7190844085700852,1.3161557543515323,0.8689790519947526,1.4463859877421417,-0.0037422978434693797,0.4033662096271904,-1.7076032276358952,1.2099959104895939,-1.8009706382841786
2016-11-27,2.2650479899346045,2.509650542493908,2.088339906879326,1.6424077981417147,1.700217135746188,2.2480200632813596,2.3563733078023934,2.0088598238724686,1.2861001790942963,1.5589009566235463,2.338564429893555,2.4595208802199098,2.209222903403582,0.9349723989387905,1.3717192042490565,2.3541629997340916,2.4479908423508223,2.1995767169219578,0.9043404944755086,1.1593476785674421,1.9336097310192117,1.0915758374718465,1.5220318877299366,0.5202126009817644,1.8342605271932346
2016-12-04,2.7576914120484646,2.7170410769718836,2.583084840555458,1.3843098528767597,1.531773922401611,2.736673152471482,2.6786648926373346,2.6183662050412,0.998814493071218,1.3656376356027589,2.797391231785995,2.735590629002968,2.7132371030680136,0.6573532913500562,1.1960064101065553,2.788668761468854,2.7289776504979133,2.7045164627489995,0.5905798361735151,1.2426788405969993,0.8460849776251345,1.3199196657337557,0.9224824229441506,1.0556805736432893,-1.7921415495452873
2016-12-11,2.4121226165180256,2.230828042881575,2.4870876493856753,-0.5283111178005347,-0.3992035592559403,2.4006905603741555,2.1890972104634008,2.61592555647001,-1.2879534838767392,-0.14651070779959022,2.3789816130129737,2.2045892564473766,2.5216101197145773,-1.0026948887025238,0.09893348698485303,2.295461570833919,2.154049289974548,2.4649012536629087,-1.157355936668736,-0.1881605932618559,0.2854454458980394,0.09065214169926437,1.0514605443544591,-0.4221965251377447,1.0088204708301205
2016-12-18,2.0859864152553547,2.009174804190372,2.1238686816292542,-0.21581816884733548,-0.6439668908638172,2.041136577071669,2.0124686173865034,2.0615043548698533,-0.09917415599409178,-0.5667991993936552,2.046518562916922,1.9369598210252434,2.0284213489868756,-0.3924407199538448,-0.5646557055411687,2.0371888373004707,2.0138215688872076,2.0749409958355756,-0.33560367338988745,-0.45367529574585924,-0.14511695174444322,-0.4270288582242087,-0.10819654960689594,-0.4288208999261134,-0.9894101773252945
2016-12-25,1.491361728867918,1.5750535348835053,1.5208381441335181,0.588863531880923,-1.2742389990703435,1.468910894693995,1.5606982292295801,1.5293385447480825,0.24038695488286435,-1.0081345687748713,1.5188479554460115,1.6516430723837818,1.523105844206036,0.6371812430081012,-1.1440530818194277,1.4703810321752202,1.55234481850521,1.5377689532101544,0.02492857843127619,-0.8627429119328792,-0.623611428299273,-0.7882837256346277,-0.4264378791400552,-0.6959878271109123,0.11246185975174622
2017-01-01,1.3849637572182438,1.379000548201456,1.3126077421081206,0.6919246743920706,-0.9113449597840814,1.3556800814417302,1.3236398096169901,1.2190829083040333,0.6049385783521171,-0.9325713138238668,1.2591431430337068,1.2264053236076833,1.2016583214913596,0.18300417590548212,-0.9058130675442048,1.2561080799083812,1.3962534873697754,1.104244725031876,1.455682145271313,-1.3143380596952472,1.843064169164781,1.6107812190045516,0.29323425906786865,1.67686469458697,1.6807869490101466
2017-01-08,0.9079784879871243,0.7739067102251828,1.0209878806765367,-1.211254656806011,-0.1842677048585754,0.8960536779386551,0.8724970855335701,0.9377926096933772,-0.22223136682421088,-0.09793657995670492,0.9000219491339307,0.8443937492478993,0.911762522771243,-0.28433419182364583,0.10942848298966541,0.8592849395782723,0.7530015003633256,0.9914816693080262,-1.1333403673384437,-0.39403235345832394,1.6412057026169389,1.195742694635513,1.5941583505300019,0.6100914623189708,-1.1987448886297467
2017-01-15,0.7725891553045,0.6593939137829118,0.8755608748020948,-1.1258726568862267,0.05757966536924049,0.8010935931810909,0.6349010706599812,0.9519082288504629,-1.456275241273086,0.055277479744193884,0.7965463045641225,0.6157317314170382,0.9348626426545247,-1.4771075174444244,0.0218120726368414,0.7726636116815538,0.6841468661752491,0.9052978591536113,-1.0889094531800823,-0.02908125019060411,-0.4835889807463538,-0.647568564852462,-0.3125082294000593,-0.5924993360836105,0.1272085473671982
2017-01-22,0.8485375093408114,0.878294317191691,0.825171991371188,0.4474226255903103,1.0322841394366016,0.833544828893445,0.823559902942262,0.7883578373496242,0.2246823752855093,0.8702627462081647,0.8929486262409818,0.8671904258990827,0.8751365592644563,0.012716696165676583,0.5570802483418772,0.8683691683428246,0.8588605869775358,0.8628161542690259,0.030687403547074478,0.7285960596583041,0.7008468395372379,0.7410175627445098,0.7456889440014562,0.5124334476577379,-0.8561820111856191
2017-01-29,0.6435467516552704,0.6284987754529965,0.6970832361272944,-0.3688891349220132,-0.6087540785605514,0.6321925695349231,0.6027723288686776,0.6226256729012433,-0.10517658761803603,-0.08027510547986569,0.5926974604704752,0.5811226461640789,0.6189628739425264,-0.2021382187183019,0.48387631993594427,0.6207598386313617,0.6671060262965494,0.7009374498057575,-0.1996010230642233,0.7907592420647437,-0.429801663013131,-0.7592987054907219,0.5945592029136507,-1.1180848490666362,0.013994629282967573
2017-02-05,0.7059050696383475,0.6105866924458759,0.67678985214702,-0.3661231429119746,-0.10213814597021169,0.7111439045639775,0.6521323335531127,0.686393408745466,-0.1640154431956637,0.15187846177509567,0.710231169593451,0.7443079914240519,0.6676606103693209,0.38747722752143093,0.16019870042118264,0.7221600804793584,0.6977930386542359,0.7210487788569168,-0.11898151094643028,0.3143076248556923,-0.4863512352992395,-0.5019820888734262,0.16312282958210925,-0.6177674495444588,0.2596977399187255
2017-02-12,0.9565670868128816,0.8555517327448163,1.054731377333043,-1.232401517574685,-0.06591823092339989,0.9312055741969516,0.8780307948580187,1.0246368676392454,-0.7817411685003687,-0.05025749866227146,0.9288544857797197,0.8745416933413098,0.9515117207251643,-0.4913841209382965,-0.737348827164899,0.9320138367837647,0.878634924921561,0.9133841597098977,-0.24713922461336885,-0.6473848687792775,-0.5793475857485917,-0.06840638770968306,-0.9798256938196914,0.418095312339741,0.7628812196604051
2017-02-19,0.6147028666609935,0.7144077421488482,0.47466870690885105,1.1617767915673072,-1.0523509793452888,0.6292087650781668,1.0402011390662738,0.37434658701370394,2.410442586352435,-1.3212364835320582,0.4549859831844457,0.5292606795507638,0.41361297203208874,0.4734575498983994,-1.3852884122988691,0.44578996934764115,0.4812822123092972,0.46993973111538534,-0.014313757704731998,-1.0946608541096767,1.6490884471558953,1.5447180961602798,2.299484574293425,0.5847683087444792,0.18188394268292057
2017-02-26,0.19222134997890009,0.08689847955239732,0.17022966632882738,-0.45677400601671725,-0.598067195558396,0.2189660798742629,0.14988753739545027,0.238830790727661,-0.3439267039698398,-0.8070315124800508,0.24784853820794853,0.16836934530830225,0.2608085452876637,-0.5290761711549289,-0.6401085540534186,0.24659349282426699,0.14288761363898742,0.33433739352421127,-1.0056936053618708,-0.6467074037902574,0.6742438723052925,0.9832225702803868,1.064121824806437,0.5936804220887053,0.3115006899409159
2017-03-05,-0.1498636902784849,-0.32828560600804035,-0.020655449171323833,-1.3381290895109514,-0.48126286287176556,-0.19735249362733293,-0.3684477190345457,-0.07849983749288107,-0.8999016136990885,-0.4868650598022695,-0.1141639724475105,-0.2189857444951548,-0.0883913839914778,-0.5556551436810238,-0.776982596286894,-0.17455306030766815,-0.26235159276826664,-0.12577855452949774,-0.5579701516435661,-0.6079646812108073,-1.8739008074219976,-1.7885023936468891,-1.0818398269537417,-1.5401202773688343,0.3764964052000465
2017-03-12,-0.08328507652577478,0.10533634889614547,-0.12434977862902641,0.9561671278516675,1.365827356376193,-0.05704878090699552,0.007765059176444761,-0.11375065726228668,0.37400503204525964,1.0965009623976738,0.0009236260841576816,0.07930815815739238,-0.07423062132449641,0.6589299029516016,0.9653171459925824,0.02018741439221735,0.11567863062085933,-0.04260031783487383,0.6407507543454322,1.0302921250158992,-0.7212155061784733,-0.10008045382667688,-1.4038109718517078,0.7557990931130019,1.4873891679003928
2017-03-19,-0.09332535827814586,-0.23919048168024415,-0.09938917915821574,-0.39829542960089387,-0.7745786228200371,-0.1717035775227088,-0.3677190447523389,-0.05972391858155936,-0.6664362894372663,-0.37813868641263726,-0.13232850637661714,-0.21040075735384295,-0.22515262225528582,0.14081921934637628,-0.4240423834214026,-0.20527184615561192,-0.38515056767238526,-0.07903722945225185,-0.8273674694650655,-0.34496819786364685,-1.815270893203016,-1.9149058459477868,-1.4966866178022333,-1.496544897472836,0.14031024593170507
2017-03-26,-0.1839257535450629,-0.08431429553388647,-0.15886558349030616,0.1973003314266883,1.0673020786230463,-0.1651224495505351,0.13712628650712072,-0.2262468536323626,0.7260478510646947,1.4178980306032285,-0.036313551254957596,0.2196453949931642,-0.07428186758236134,0.9043923711691781,1.3266543249092821,0.13246398945857835,0.3719099983829969,0.054967512862829866,0.8059691021514922,1.378219344834454,-1.1049629736014208,-0.6632851205853277,-0.5716362004347014,-0.49375607625307866,0.9353980042303934
2017-04-02,0.5972188025236104,0.24655825572310403,0.6791144562633993,-1.0108944276308445,-0.22671553435779124,0.5444437391605479,0.1687577934007527,0.7878242433123634,-1.1064648787061124,-0.24547431274829482,0.5420604683341728,0.3673496006769395,0.7688905634828754,-1.1690392914100871,0.0891240505374934,0.47857111004178565,0.3776267456025166,0.6864730822119831,-0.8179831961845269,-0.03505985679607496,0.13889088072753392,-0.02838636109932219,0.414453003215872,-0.29273455093240186,-0.3473512648924911
2017-04-09,0.22735102251970954,-0.12233387207695885,0.3788105904510516,-0.9398685512682865,0.25367176600800545,0.1557623665408676,-0.3513207500151809,0.6991857494633484,-1.4584049567691897,-0.16334185866801362,0.36712443848669424,-0.08708855948302345,0.6323467139692537,-1.5142205333659138,0.2526889408855467,0.35487603113098526,-0.1230605943924305,0.8656724015573349,-1.815998386689117,-0.05537251614108366,-1.097366131195099,-1.1110159472075438,-0.632602759723519,-1.1304818863053956,-0.2328419262966398
2017-04-16,0.7634297773015537,0.5987588371224425,0.9001950688735427,-0.5061774609809679,0.6743450069378096,0.6578678109847451,0.43543686732214715,0.7006774927555673,-0.3508884156275457,0.5335587306332116,0.8295598346581233,0.5549630231997699,1.027142411886009,-1.0688985857494078,0.32144181666655786,0.8223199497362682,0.5623400391991397,1.080888504436692,-0.9392918617163201,-0.035342821046065606,-0.9265450361085613,-0.7322954424451491,-1.0628544690149506,-0.36065293853561387,-0.024962140449589148
2017-04-23,1.6782549405279308,1.6767638509752862,1.5376076833351062,0.4382976757308887,0.9323380369021642,1.838971187917053,1.81210663696865,1.4111275489928636,0.6498590225796836,0.9338509801486645,1.4979679089418463,1.8058465287176844,0.42858492153530187,2.457677151560005,-1.1021797481971662,1.4934981115807353,1.7766016380961867,0.058208682235897,2.6595243863470728,-1.594291975733986,0.9779275264575913,2.525077429181578,-0.17025987424543276,3.0548939697115003,2.565320185379696
2017-04-30,0.6855512353868877,0.8514507000353665,0.23961301282572686,1.3653178750847301,1.7209939390082245,0.6714660315812372,1.0501255060016952,0.23091416564773298,1.274047970951255,1.933584617109532,0.7566555855849029,1.3866217115706265,0.5390857940040596,1.5917602873303414,2.0039143495939613,1.0640096009912678,1.4771062981812721,0.6903002928471089,1.4073008777660128,1.9908775493840063,0.7615544241270229,0.5473308592655411,0.3503166891400252,0.5001590223606776,0.45797286411406585
2017-05-07,1.4586796438321035,1.4717303560261246,1.4858780750045089,0.29077424542306324,-1.4363344455322546,1.2161368090376905,1.0918989501463523,1.3332243551971426,-0.05881278062545575,-1.1918932464996914,1.2669959616309767,0.9200803452410204,1.478002699121224,-0.6072383845517907,-0.8459974947031549,1.23019591338873,0.8118575220340479,1.1810568680189348,-0.16517964245287162,-0.9035976760590214,-0.27880401599801014,-0.13225536762409468,-0.6701719793621649,0.13285219933100498,-1.814417429016502
2017-05-14,0.7793723597952812,0.9419397624221724,0.9484578984544623,0.15735723504790997,1.0298059662554175,1.0598825462158106,1.0777482805708303,1.233920637743145,0.026591609012082934,0.7820037509639642,1.1265307449130477,1.3859107501567425,1.3663295135423064,0.28053615458103226,1.1101562029455503,1.277402987415508,1.3637776019641057,1.1856703361933667,0.6836105455619464,1.4206078115710772,-0.772191835309958,-1.0182876408399997,-0.32920878721931024,-1.0584244805919498,-0.16114374185811184
2017-05-21,2.1310249258748004,1.9231074413786942,2.165437878909357,-0.42702204605231286,-0.656680518441379,2.11339930685923,1.6768610976266292,2.221451509971514,-0.6288269974231531,-0.5688401406270298,2.4180026467972207,2.0024098707036293,2.592599251841409,-1.0867605311775044,-0.3733341429690351,2.1436459086545425,1.802099953983858,2.588375709291487,-0.8695530167733239,-0.3842210135506604,-0.6791563219557112,-0.7073189062261412,-0.4061819707117276,-0.6651742432216157,0.06906454308461527
2017-05-28,1.577561019130035,1.389831208260301,1.7128749870931215,-0.9009847012853204,0.21289756245070177,1.5000456584143902,1.2636341481666777,1.6784261974007164,-0.5964214752590427,0.2936227979062658,1.641198988723569,1.4840437456125548,1.8060451518746856,-0.7435765743608722,0.24185130420770617,1.648854724063141,1.3516279305240573,1.8312959006684502,-0.7129599567036125,0.2578914966057999,0.1745995608519025,0.3482188314307846,-1.0066161904034838,0.8302275855730449,0.8670612405656847
