Date,ProShares Ultra Nasdaq Biotechnology_etf_Open_average,ProShares Ultra Nasdaq Biotechnology_etf_Open_max,ProShares Ultra Nasdaq Biotechnology_etf_Open_min,ProShares Ultra Nasdaq Biotechnology_etf_High_average,ProShares Ultra Nasdaq Biotechnology_etf_High_max,ProShares Ultra Nasdaq Biotechnology_etf_High_min,ProShares Ultra Nasdaq Biotechnology_etf_Low_average,ProShares Ultra Nasdaq Biotechnology_etf_Low_max,ProShares Ultra Nasdaq Biotechnology_etf_Low_min,ProShares Ultra Nasdaq Biotechnology_etf_Close_average,ProShares Ultra Nasdaq Biotechnology_etf_Close_max,ProShares Ultra Nasdaq Biotechnology_etf_Close_min
2017-04-02,-0.0013766711501628352,-0.0013766711501628352,-0.0013766711501628352,0.10872479825950075,0.10872479825950075,0.10872479825950075,0.0896705871074197,0.0896705871074197,0.0896705871074197,0.14148629333822424,0.14148629333822424,0.14148629333822424
2017-04-09,0.021482407452550055,0.021482407452550055,0.021482407452550055,0.10899506865427272,0.10899506865427272,0.10899506865427272,0.07156292557532747,0.07156292557532747,0.07156292557532747,0.08673985121839328,0.08673985121839328,0.08673985121839328
2017-04-16,0.05497980915428991,0.05497980915428991,0.05497980915428991,-0.14784047486366025,-0.14784047486366025,-0.14784047486366025,-0.2625515850747651,-0.2625515850747651,-0.2625515850747651,-0.49816983087066263,-0.49816983087066263,-0.49816983087066263
2017-04-23,1.0638741500503128,1.0638741500503128,1.0638741500503128,0.8077903148663348,0.8077903148663348,0.8077903148663348,1.023053818439294,1.023053818439294,1.023053818439294,0.8319014257870047,0.8319014257870047,0.8319014257870047
2017-04-30,1.1459802631987552,1.1459802631987552,1.1459802631987552,0.8341520213985332,0.8341520213985332,0.8341520213985332,0.6344908692733191,0.6344908692733191,0.6344908692733191,0.4133338858512867,0.4133338858512867,0.4133338858512867
2017-05-07,-0.44963175725952853,-0.44963175725952853,-0.44963175725952853,-0.4235752638291071,-0.4235752638291071,-0.4235752638291071,-0.3054084373056609,-0.3054084373056609,-0.3054084373056609,-0.38982987491567284,-0.38982987491567284,-0.38982987491567284
2017-05-14,-0.1606206023722613,-0.1606206023722613,-0.1606206023722613,-0.2575841586684015,-0.2575841586684015,-0.2575841586684015,-0.47972679760417336,-0.47972679760417336,-0.47972679760417336,-0.8141370724341274,-0.8141370724341274,-0.8141370724341274
2017-05-21,-0.7807331126957149,-0.7807331126957149,-0.7807331126957149,-1.0849000542781368,-1.0849000542781368,-1.0849000542781368,-0.9946496209078218,-0.9946496209078218,-0.9946496209078218,-1.1598123221793204,-1.1598123221793204,-1.1598123221793204
2017-05-28,-0.4188740048812802,-0.4188740048812802,-0.4188740048812802,0.3790277359604244,0.3790277359604244,0.3790277359604244,-0.011293587603366042,-0.011293587603366042,-0.011293587603366042,0.5492694951366671,0.5492694951366671,0.5492694951366671
2017-06-04,0.4306272786397788,0.4306272786397788,0.4306272786397788,1.166777638230101,1.166777638230101,1.166777638230101,0.42516184441262284,0.42516184441262284,0.42516184441262284,0.2808235849326034,0.2808235849326034,0.2808235849326034
2017-06-11,0.28363905624066493,0.28363905624066493,0.28363905624066493,-0.32478546933430014,-0.32478546933430014,-0.32478546933430014,-0.1661009749173283,-0.1661009749173283,-0.1661009749173283,-0.08776596520678417,-0.08776596520678417,-0.08776596520678417
2017-06-18,3.080783421768761,3.080783421768761,3.080783421768761,3.1216634184951184,3.1216634184951184,3.1216634184951184,3.115722271729016,3.115722271729016,3.115722271729016,3.124760764264114,3.124760764264114,3.124760764264114
2017-06-25,1.675266613998831,1.675266613998831,1.675266613998831,1.616446090905341,1.616446090905341,1.616446090905341,1.6996126908951839,1.6996126908951839,1.6996126908951839,1.452493448664116,1.452493448664116,1.452493448664116
2017-07-02,1.4246903713528292,1.4246903713528292,1.4246903713528292,1.3743104934310315,1.3743104934310315,1.3743104934310315,1.5293554568490855,1.5293554568490855,1.5293554568490855,1.4124560712407257,1.4124560712407257,1.4124560712407257
2017-07-09,1.527693442859305,1.527693442859305,1.527693442859305,1.5263182891908176,1.5263182891908176,1.5263182891908176,1.642906890354669,1.642906890354669,1.642906890354669,1.4810539063814392,1.4810539063814392,1.4810539063814392
2017-07-16,1.6259181693858986,1.6259181693858986,1.6259181693858986,1.751662974550689,1.751662974550689,1.751662974550689,1.7451431757428628,1.7451431757428628,1.7451431757428628,1.7978484443772327,1.7978484443772327,1.7978484443772327
2017-07-23,1.0748847417003031,1.0748847417003031,1.0748847417003031,1.256269598671234,1.256269598671234,1.256269598671234,1.1991071682610446,1.1991071682610446,1.1991071682610446,1.2836444359207317,1.2836444359207317,1.2836444359207317
2017-07-30,0.6939113636505714,0.6939113636505714,0.6939113636505714,0.5934191717194947,0.5934191717194947,0.5934191717194947,0.6579602399948026,0.6579602399948026,0.6579602399948026,0.6801011252057652,0.6801011252057652,0.6801011252057652
2017-08-06,-0.28434573309149674,-0.28434573309149674,-0.28434573309149674,-0.16873030579708378,-0.16873030579708378,-0.16873030579708378,-0.13787952985123547,-0.13787952985123547,-0.13787952985123547,-0.11767427183750676,-0.11767427183750676,-0.11767427183750676
2017-08-13,-0.36599740103029565,-0.36599740103029565,-0.36599740103029565,-0.3739623365827108,-0.3739623365827108,-0.3739623365827108,-0.35314592657266647,-0.35314592657266647,-0.35314592657266647,-0.42231528701396776,-0.42231528701396776,-0.42231528701396776
2017-08-20,0.3901862716642773,0.3901862716642773,0.3901862716642773,0.2565629477269075,0.2565629477269075,0.2565629477269075,0.22502946577929214,0.22502946577929214,0.22502946577929214,0.040403040623334184,0.040403040623334184,0.040403040623334184
2017-08-27,1.8978459712716411,1.8978459712716411,1.8978459712716411,1.9848670387551297,1.9848670387551297,1.9848670387551297,1.8853278318800923,1.8853278318800923,1.8853278318800923,1.9312877204815788,1.9312877204815788,1.9312877204815788
2017-09-03,1.6904510166172964,1.6904510166172964,1.6904510166172964,1.6322867598368211,1.6322867598368211,1.6322867598368211,1.728788585745178,1.728788585745178,1.728788585745178,1.5077752917500586,1.5077752917500586,1.5077752917500586
2017-09-10,1.2719820127831636,1.2719820127831636,1.2719820127831636,1.259351683333349,1.259351683333349,1.259351683333349,1.3406120673537019,1.3406120673537019,1.3406120673537019,1.197857959065934,1.197857959065934,1.197857959065934
2017-09-17,0.9198314092472606,0.9198314092472606,0.9198314092472606,0.8340612020525991,0.8340612020525991,0.8340612020525991,0.9293252703650262,0.9293252703650262,0.9293252703650262,0.9052081203052053,0.9052081203052053,0.9052081203052053
2017-09-24,0.9251132284973828,0.9251132284973828,0.9251132284973828,1.0106075614396435,1.0106075614396435,1.0106075614396435,0.9172498043503303,0.9172498043503303,0.9172498043503303,1.0789998029991514,1.0789998029991514,1.0789998029991514
2017-10-01,1.4669683754534244,1.4669683754534244,1.4669683754534244,1.5104965575464637,1.5104965575464637,1.5104965575464637,1.532475581341134,1.532475581341134,1.532475581341134,1.421098645177289,1.421098645177289,1.421098645177289
2017-10-08,1.1475183176836088,1.1475183176836088,1.1475183176836088,0.9954688171436836,0.9954688171436836,0.9954688171436836,1.05268983222864,1.05268983222864,1.05268983222864,0.9085359289630015,0.9085359289630015,0.9085359289630015
2017-10-15,0.5880553613146193,0.5880553613146193,0.5880553613146193,0.4889021506192562,0.4889021506192562,0.4889021506192562,0.4580271787878472,0.4580271787878472,0.4580271787878472,0.45913728200804027,0.45913728200804027,0.45913728200804027
2017-10-22,-0.9120304329839146,-0.9120304329839146,-0.9120304329839146,-0.8572674948127956,-0.8572674948127956,-0.8572674948127956,-0.9789366379996701,-0.9789366379996701,-0.9789366379996701,-0.7770856247369938,-0.7770856247369938,-0.7770856247369938
2017-10-29,-1.0810571737922214,-1.0810571737922214,-1.0810571737922214,-0.8429821419513006,-0.8429821419513006,-0.8429821419513006,-0.9428708060895215,-0.9428708060895215,-0.9428708060895215,-0.7380211836586561,-0.7380211836586561,-0.7380211836586561
2017-11-05,-1.2430364347610405,-1.2430364347610405,-1.2430364347610405,-1.275730571216829,-1.275730571216829,-1.275730571216829,-1.2359121755960143,-1.2359121755960143,-1.2359121755960143,-1.1752866573629341,-1.1752866573629341,-1.1752866573629341
2017-11-12,-1.3252663027705822,-1.3252663027705822,-1.3252663027705822,-1.4321637196136847,-1.4321637196136847,-1.4321637196136847,-1.298387327320077,-1.298387327320077,-1.298387327320077,-1.4153811201680542,-1.4153811201680542,-1.4153811201680542
2017-11-19,-1.1692558100365025,-1.1692558100365025,-1.1692558100365025,-1.258192405669871,-1.258192405669871,-1.258192405669871,-1.077906460416668,-1.077906460416668,-1.077906460416668,-1.3065455966441823,-1.3065455966441823,-1.3065455966441823
2017-11-26,-0.729836371603976,-0.729836371603976,-0.729836371603976,-0.7052469488303591,-0.7052469488303591,-0.7052469488303591,-1.0634647148494865,-1.0634647148494865,-1.0634647148494865,-0.816479777301133,-0.816479777301133,-0.816479777301133
2017-12-03,-0.7990499408170929,-0.7990499408170929,-0.7990499408170929,-0.5598497998724642,-0.5598497998724642,-0.5598497998724642,-0.636006218860804,-0.636006218860804,-0.636006218860804,-0.5495121988084744,-0.5495121988084744,-0.5495121988084744
2017-12-10,-0.4912874486546836,-0.4912874486546836,-0.4912874486546836,-0.4492619064847387,-0.4492619064847387,-0.4492619064847387,-0.4863978357895275,-0.4863978357895275,-0.4863978357895275,-0.3795501405951075,-0.3795501405951075,-0.3795501405951075
2017-12-17,-0.21583550661023207,-0.21583550661023207,-0.21583550661023207,-0.173950368865957,-0.173950368865957,-0.173950368865957,-0.05837658359418227,-0.05837658359418227,-0.05837658359418227,-0.17508709873868594,-0.17508709873868594,-0.17508709873868594
2017-12-24,0.16848411982192363,0.16848411982192363,0.16848411982192363,0.16303236671704666,0.16303236671704666,0.16303236671704666,0.145661473828973,0.145661473828973,0.145661473828973,-0.13204101374300273,-0.13204101374300273,-0.13204101374300273
2017-12-31,1.1269649109174231,1.1269649109174231,1.1269649109174231,1.0599181080737534,1.0599181080737534,1.0599181080737534,1.1205705957168566,1.1205705957168566,1.1205705957168566,1.108944222916126,1.108944222916126,1.108944222916126
