Date,BBSIStock_Open_average,BBSIStock_Open_max,BBSIStock_Open_min,BBSIStock_Open_volatility,BBSIStock_Open_change,BBSIStock_High_average,BBSIStock_High_max,BBSIStock_High_min,BBSIStock_High_volatility,BBSIStock_High_change,BBSIStock_Low_average,BBSIStock_Low_max,BBSIStock_Low_min,BBSIStock_Low_volatility,BBSIStock_Low_change,BBSIStock_Close_average,BBSIStock_Close_max,BBSIStock_Close_min,BBSIStock_Close_volatility,BBSIStock_Close_change,BBSIStock_Volume_average,BBSIStock_Volume_max,BBSIStock_Volume_min,BBSIStock_Volume_volatility,BBSIStock_Volume_change
2016-08-14,1.451020443252049,1.7644060798723715,1.3826444930386421,-0.20758183892281398,0.12066643650683148,1.5292208595555026,1.5646865118892848,1.4185496698542222,-0.6472467792563994,-0.320020241833366,1.52795817101574,1.7912415889396593,1.481198610812871,-0.5127718401473657,-0.15479121897500261,1.600754396697694,1.7159342245622562,1.4816046190773293,-0.5743329149152084,-0.3707926947459683,-0.41936814453910626,-0.4323417583928835,-0.1840032332612704,-0.41650767220199864,-0.10547779978191281
2016-08-21,1.705061773990869,1.7964993737926727,1.7599559268932023,0.2789649578629992,0.5852680512827783,1.702069430496083,1.6907920681663748,1.6909009744311565,-0.16457203192479342,0.15437173163113577,1.8132418127385812,1.8165031379768086,1.8175160080037478,-0.5593816339872193,0.3081255365897398,1.6856363717421128,1.7155590604299193,1.6594522229601838,-0.0278801432841489,0.3355709869735384,0.7997606972085255,0.2696352046347256,0.8871081116027308,-0.02980647529951071,0.6477989342616991
2016-08-28,1.5144250102685304,1.395990375951644,1.556286625990229,-0.7602783595709093,-0.7611026161369127,1.4267340983367531,1.3821880026988227,1.4134525111306409,-0.4630866656932571,-0.5972671966473444,1.4754694204109169,1.4879573923887397,1.4095133145504146,0.2895801608236979,-0.20961790458509744,1.477014966047636,1.4656915905527994,1.4359928631921712,-0.1336571784632045,-0.1748575428512362,-0.5705500714572059,-0.41198633093155157,-0.4152240318411196,-0.21879066770776928,0.24776614832303087
2016-09-04,1.3010460926015717,1.2791129080662986,1.2578801527923429,-0.054253469519840655,-1.8475699790013809,1.179012223032447,1.1876113969494662,1.0843459297408164,0.061285346740645466,-2.277916170563056,1.290866179230244,1.3144842242908972,1.2194404683819469,0.3922535519708726,-1.9853670637372338,1.166980559012081,1.1298783518119075,1.1159419833721307,-0.27966840743085825,-2.345414780437868,0.2549621883394383,0.7141369517657531,0.489808836311503,0.5232064350059958,1.327435511429734
2016-09-11,0.823612931174623,0.8735439112734217,0.8814481914796398,-0.5158213777010356,0.4112582593573084,0.8365421491578783,0.906077274421143,0.7564581789653478,-0.004245617654062701,0.09031779977961417,0.6518253219462773,0.8727413098009176,-0.015229517831819172,2.8265230646148005,2.3254192278586823,0.8413685241397562,0.9591595781821303,0.7576735768036357,0.16628346836893484,-0.6366614339541664,0.6506581288725178,1.6402987795429813,0.42844214053619367,1.6154154303847112,0.07742992760423527
2016-09-18,1.2127504531132727,1.1310035004073087,1.1638464577550278,-0.6539811962924856,0.1615484922896102,1.0881706556161561,0.9902937411767431,1.092859927119041,-1.0705191123724007,0.028720753132757078,1.2132231381149798,1.088722901636486,1.2017236691642033,-0.4453335269833437,0.11668907235696363,1.1369859457412619,1.0177770772334946,1.192272924949797,-1.4092140794271912,-0.3552378514761733,-0.4818256014418333,-0.8328930721721883,0.2044566126070096,-1.0691685829775264,-0.6161659498352857
2016-09-25,1.2271256310908634,1.196120998506449,1.2202583101479991,-0.5218148830586561,0.14815552739339594,1.2724719223849053,1.3007499195817778,1.1914411967062009,0.1335975228523313,0.8240697938770869,1.3216889065176705,1.310385993287948,1.2243507179871822,0.17719648422999584,0.4560511711808147,1.3527085751754444,1.4262422317632992,1.281827749978744,0.4568501086507489,0.9678604198690839,-1.153023021787229,-0.00855906413605578,-0.9083908293445223,0.5610383823590571,-0.26766029622047927
2016-10-02,1.4619576151169327,1.4104089766116894,1.3941422881894003,-0.03968112093488203,-0.9520635254250639,1.4917153707871782,1.4598754940046754,1.6200155771774487,-1.056891976666632,-1.0142959281495016,1.4854752969954623,1.503191692631578,1.4312252295255936,0.19757714631627643,-1.2618454263062746,1.410369905972745,1.3650401554853353,1.2119532377134916,1.0360436861854163,-2.087875959913317,-1.1675276369764738,-0.9853040783919487,-0.9664284680723993,-0.5587109489544535,0.18713434105494103
2016-10-09,0.7830771413398018,0.830088347622483,0.8685240852053695,-0.15023226413321744,-0.7285910779820337,0.7474704769206117,0.8560738401588318,0.7134915261284743,0.7759567892725855,-1.7092987911271356,0.7431217398356247,0.7891579429988356,0.7271842016495268,0.12621306707917468,-1.1574513873633439,0.6884151548618453,0.9586552064428295,0.7082058826369814,1.4090036274721287,-1.8469388903856718,-0.45858074127741566,0.27519227092595117,-0.5511446737719857,0.6312018354800645,-1.1374332198583386
2016-10-16,0.02830043323882769,0.12338340726215205,-0.5077449836408712,2.743281229087098,-1.830765427865013,0.0521399214273124,-0.17316804966291946,0.20416444819409924,-1.5220794070556602,-0.4543820838686657,-0.00995739990140674,0.0641160614686845,-0.15293682245208856,0.5239386639910285,-1.4001533879737458,-0.22432731842456757,-0.10028487988119772,-0.44034861744410564,1.2383514555570652,-1.4820688304807725,-1.1869779248763932,-0.9323964936202747,-0.6795484750718196,-0.7330479291498435,-0.6850396841565531
2016-10-23,-1.105030189454307,-1.1692688003053668,-0.9958186110319771,-0.7276626441380688,-1.1286196680726193,-1.3201251538567658,-1.4200920208956034,-1.4416422898386974,0.3097122992313161,-0.42515255190097156,-1.0348530325017578,-0.9145187378325793,-1.081357443098381,0.7110729222898211,-0.7418705621815184,-1.2030636056136441,-1.3049917922243783,-1.22945454009123,-0.4204933595015593,-0.14874281072745724,-1.8078914084600832,-0.9782008561280396,-1.8761244097809682,-0.0705721331206357,1.0716374431521896
2016-10-30,-1.526512174138667,-1.3764095845452298,-1.406234492390108,0.33623719508247457,-1.2613799765407334,-1.6404922738913095,-1.7375662256651547,-1.5390847667872887,-0.34022149328716994,-0.4562282063242776,-1.4090640783372699,-1.5542380182776303,-0.9479054428795058,-0.887391181835402,-0.36287570296023147,-1.6640750578857741,-1.6725947434879145,-1.5392268854336522,-1.0411251909253176,-0.4144209961613699,-1.4248968132038866,-1.1974938141733007,-1.477553026470569,-0.574423444733539,-0.9476887209000514
2016-11-06,-0.45212198279498794,1.3239172532543748,-1.7623604009696916,3.196719005632483,2.3717000490166846,0.8579644100820084,2.3257600004079517,-0.8150472243930438,3.2547159319036534,3.02909766192477,-0.41526864144924125,0.9439317858055957,-1.1342960197111769,2.488862950860859,1.2429118916982356,1.0456713661206793,2.2457829556836812,-0.4672088144652611,3.1995622963270978,2.8104980543973372,1.982869923599506,2.0820106242151195,-1.1631882648747152,2.6669714459915803,2.8009442478254734
2016-11-13,2.709091590815629,2.667772081557713,2.520789764238917,-0.060243340832816517,0.6504140018566814,2.7618441278275796,2.417463342042238,2.7018837155027757,0.0198989155348055,0.263095048695798,2.6921377265564264,2.734818742899182,2.4511094696879514,0.1798328892550835,0.3517346513229596,2.673306237484581,2.4200774004490024,2.689977371761834,0.4836438907586929,0.9889422238095734,1.4176934795610134,0.2947365847046242,2.0666884223672075,-0.7572517417266674,-0.40938658709787806
2016-11-20,2.4510630893854777,2.4959397721780023,2.352267514591578,0.31622479627733296,1.0893377500638155,2.4144097709472843,2.2705195720908704,2.371189219144351,0.15243240651441142,0.5966232361752803,2.399012536426187,2.4186797266023965,2.2103023156291797,0.6556574925090779,1.3292247882778414,2.4451523730142943,2.3199335674526127,2.546874771651421,0.11472403848536468,0.7288652336601533,-0.3494829017675288,0.005209036966632212,-1.197246996356207,0.6155548844530703,-1.1379363749666458
2016-11-27,2.0455215031114755,1.9572563737301167,2.0080488997889825,-0.2932728703920667,-0.748570840186132,2.0268530278749473,1.927721536452078,2.0841321723631294,-0.2793162449683209,-0.5429933512771514,2.0336297856110455,1.9426048741562083,2.1080780560186656,-0.8333007939478215,-0.6371256902256247,1.915044927113447,1.7569307898825821,2.030844828179392,-0.5694971457782997,-0.23753894571113016,0.7239918424595876,0.4647843508107603,0.9277738858583989,-0.024745798564630113,-0.7491588462265977
2016-12-04,1.7858504865755067,1.8529215444937346,1.7457661001946037,0.35529417810272756,1.0241404118680386,1.768609029186498,1.8444961697327868,1.67266107121421,0.847654170210458,1.047944697313835,1.7724665901637564,1.922970056250394,1.6932153589154075,0.963345406198311,1.3755115339651778,1.8252505379861401,1.9154597348805091,1.7694764993369536,0.9123446679645273,1.1156371707381814,0.19575740965447383,-0.4703455879123288,1.0793069011711456,-1.0177672589411075,-0.36047963265045735
2016-12-11,1.8919331209939543,1.868121014256852,1.8988264373343455,-0.28782405515714354,0.5700472740576534,1.8642777735644904,1.7751648312513737,1.8875573329480357,-0.1676568857632556,-0.2566201541981964,1.8023750360389794,1.8309786729914095,1.6218449291790953,1.5317218133088415,0.41355728859077917,1.8329317872105344,1.6969164459538395,1.906256733797089,-0.6565231816862995,0.04709632477401778,0.9464923681546625,1.0408888913451415,1.0018302176005571,0.39766354069958115,-0.7090278544056335
2016-12-18,1.6711608667639664,1.6061159839187291,1.6981335193670577,-0.7932040809768751,0.09868866780294538,1.587076608439497,1.5441550242541173,1.607060271310081,-0.1593007916138622,-0.016782371489686504,1.6671051906702137,1.579169603900055,1.7841592852875303,-0.734762641140286,0.4884509787913685,1.6482853496039203,1.5832250982296474,1.642449703511069,-0.29728215126754315,0.23355087309281047,-0.9900676622958893,-1.106939934036053,-0.5884394632821993,-0.7472932568950282,-0.1932663408086169
2016-12-25,1.4831962381029073,1.4905281553406446,1.4985986912704283,-0.475684684209402,-0.334231153255331,1.4280566848937,1.4043269016706372,1.4244037221876935,-0.04507087310271881,-1.1900194893131215,1.4699459919954374,1.403575662993163,1.5237825052769318,-0.5833339053649826,-1.0368185892910746,1.4019436536808818,1.3745431002217992,1.4396638100160941,-0.4502081882188429,-0.8925570997201397,-1.4231305532742442,-1.5304211733429711,-0.7058723847719733,-1.1936690880313638,-0.03389258250335313
2017-01-01,1.119439547825825,1.1049269252742902,1.005216118471977,0.24322737661633897,-1.3420567373823558,1.043987696588841,0.9837913418145361,1.0252522606091927,-0.2186725488462809,-0.9758734963441135,1.065847263531012,1.1057084254123188,1.07410525016034,0.22990406242303432,-1.1037480923374567,1.006412245687804,1.023732077107282,0.9673581922651856,0.18247198114684848,-1.1368076835904226,-0.15870719277711648,-0.040651276455870515,-0.11359458804685194,0.020857809424259684,-0.7180963168377849
2017-01-08,0.841888832067174,0.9187020858378705,0.8376347484417336,0.16849807292034363,0.1657101533150601,0.7936997095808531,0.8220550431633711,0.8162967905941694,-0.022905623193973858,-0.02318564306036505,0.8259031827284915,0.7317608995153766,0.9259750433912204,-1.1506692240956615,0.03317153543108366,0.8074663548014472,0.7116156410770442,0.8634359148965868,-0.8542642151427203,-0.25097621717466717,-1.112541601236335,-1.1078835645828877,-0.8265976901822933,-0.7171811986608676,0.20448308538286955
2017-01-15,0.5024143590055596,0.436366112199609,0.547455186939536,-0.7303711988375182,-0.8036843843609273,0.4738631777610168,0.352300514515838,0.567743489921915,-1.0131286202419176,-0.453408246149487,0.5537553983280735,0.4406494541277218,0.6778665905326684,-1.2533483617976773,-0.3781840120097256,0.4968314250122966,0.40476306480487156,0.5528001327257951,-0.7451610299115367,-0.38330260815637374,-1.437154567604822,-1.3143396865798294,-1.104154084728585,-0.8370532822839482,-0.1809933480517355
2017-01-22,0.48771837880377866,0.41821715447041397,0.47397119555156164,-0.48386062010971986,0.2067895543381978,0.47311781645437484,0.4609521938675109,0.508627038964213,-0.3474256486261049,-0.11683657517616503,0.5041482136022779,0.4812875551394806,0.4860600600865846,-0.12409336203716914,0.4211155709531028,0.4965003963535962,0.4551211030896929,0.4651784722303843,-0.20589170758324088,-0.09390919132767887,-1.2045367400156646,-1.1392256910017897,-0.8695736150658498,-0.8188418507105492,0.1536427463625771
2017-01-29,0.15816001593153636,0.04990948260781652,0.2412211275298126,-0.7656999834937745,-0.7256849228857702,0.09892040677195031,0.03980821528329025,0.15571660355621464,-0.374472580479358,-0.43308978005505566,0.1995983662709779,0.05346965659191088,0.3138684777367873,-0.9516186301581242,-0.4605395660418615,0.09165225607190428,-0.026153991222989097,0.2248920593116546,-0.7404817880556899,-0.18653270980028125,-1.0410989285667251,-0.7544692867429342,-1.0582458930622944,-0.25931344725832084,-0.11551135888289489
2017-02-05,0.04548372222572741,-0.08996239315384563,0.1292388286054007,-1.0982468038608337,-0.33279441129452153,0.2293453169765665,0.3648028545713222,0.23275811536235771,0.5717174911949838,0.7855308683096517,-0.12333846017212459,-0.17669559490358128,-0.22811314388573017,0.16284868585305784,-1.3121907467772478,0.10575357484768003,0.2936051340079839,0.05283418356404584,0.7552560246678871,0.949972722560522,-0.6762860077985691,-0.6494299252755789,-0.6482138510796095,-0.37554268620764514,1.7371465461288929
2017-02-12,0.7809540376851473,0.84555119133489,0.5601185600256288,0.9768175718473401,-0.033985414218397285,0.8133349474993561,0.5621900943096866,0.9587682602349875,-1.3261637947942038,0.15846605506300934,0.824313963654063,0.7813594383503877,0.8153711666303638,-0.21507235878121486,0.5334673656140364,0.9031458161776398,0.8659676948711775,0.6874737859479232,0.42635951818726914,0.6942820483082943,-0.2014253199751466,-0.27570327191970867,-0.17480533209436522,-0.26989670999016646,1.1274973278174676
2017-02-19,0.45067082918623247,0.6253347665777743,0.09740842625944347,1.567950973110446,-1.7492938760621786,0.32522955071332893,0.3176515835310415,0.4185020981687873,-0.2775050105570716,-1.1925608450088052,0.5151097203820375,0.41640458942676506,0.6547729554648875,-0.43147106189723644,-0.8253484719393556,0.2698794428415348,0.033613854452299766,0.4476506322119882,-0.8995781288890861,-0.7938281792234865,-0.5980156381178562,-0.5355474099278312,-0.7559905329268164,-0.2006697143254276,-0.6360843583318592
2017-02-26,1.0445672951245089,1.3294741893784956,0.28091011334994703,2.1371088798267284,1.3696723174694405,1.1967253676255547,1.410385421742709,1.2478681129020852,0.14035142090231725,-0.1850566713524498,1.1907350116889501,1.2434400666167253,0.8565571401953566,0.4004880295636435,0.7045679786229528,1.2903212716817634,1.3996534683392277,1.2661655317642686,0.09087581250385572,-0.818283649565864,-0.15472673748507992,0.40875030241796967,-0.4957546850959401,1.1559402252902964,-0.014155114104397116
2017-03-05,-2.1730130012347737,-0.12689377369912092,-2.9268342476938796,3.0997273308475046,-2.9019780388870893,-2.232059210162317,-0.5846569252459977,-2.904610886542534,3.2312144088355024,-3.007586490311919,-2.537515338834658,-0.4323017951616841,-2.856267644950709,3.0310605061165643,-2.889447611301859,-2.503039318797556,-0.8649482966350704,-2.971632362558041,3.205461070614617,-2.8194738592752446,2.5406768419192614,3.1123512236431345,0.20341144329033053,3.2404533591581552,1.3742805467245212
2017-03-12,-2.6120400457665367,-2.7787363076333063,-2.1229734910034814,-0.35367705937810706,0.5139404088745815,-2.606137732756174,-2.7943272749088335,-2.1635589233466335,-0.06321983909219411,0.7616796609336306,-2.3965418753659753,-2.7214177057211697,-2.0236969362876662,0.03674871336058165,0.7680048036571215,-2.4232846917659625,-2.697244236946884,-1.993490583379593,0.06542830153219208,0.9107271543982793,0.3309049054170467,-0.05502488383269633,1.4904203974630703,-0.2186881205476085,1.551515019894234
2017-03-19,-1.975777160905991,-1.8492362423938575,-1.7791676935773157,0.20958159905794127,-0.6561823760881714,-2.0895106141565334,-2.1158100734265886,-1.9131328829317844,0.29054836387884125,-0.7322491107810205,-2.0011898863204918,-2.1154990675169545,-1.7054518519938753,-0.051602775145130696,-0.46417105291883565,-2.089607604578574,-2.1917583262290594,-1.7866100195371915,0.04337666400531,-0.7088178622526035,-0.25490770902012205,-0.38120708457837926,0.34354699592362165,-0.4294889296800709,-0.5476785376964944
2017-03-26,-1.8434023373933903,-1.9078076127584855,-1.6535981245662024,-0.3442649135672305,0.8901070542000387,-1.790646258060735,-1.8023188644547352,-1.6468849443056577,0.2393668805023016,1.168125712166382,-1.6961300464482831,-1.8191756559751604,-1.5840319204402002,0.027802959302933094,1.05027656673826,-1.6535645269760375,-1.7585902943684015,-1.5732055831810605,0.21530438837523302,1.0918847211910008,-0.07819741234758427,-0.22671463421746713,-0.17733436032077596,-0.21518806927089537,0.8980682838322452
2017-04-02,-1.2588157800467914,-1.3572110117019847,-1.0566852230451562,-0.5514274064219528,0.4038590809643645,-1.2005844328411925,-1.4249730456829093,-1.0605070047854726,-0.47131657171219243,0.2865362067629214,-1.149496318898929,-1.350549997831302,-0.9007114272087456,-0.5530584606343181,0.45104891273694414,-1.1807596072940876,-1.398272784591424,-1.0376673500243816,-0.33681797255425244,0.5522548605198244,0.6853761590745372,0.002212120482959933,2.08563059306381,-0.2348885513772649,0.33746794764885346
2017-04-09,-0.9006547324058295,-1.1063679728395615,-0.6688864519476041,-0.8277551316565485,0.28685213546598076,-0.8981671749432242,-1.0879278357916338,-0.7142192366345187,-0.6205415539738337,-0.060639062538590846,-0.843862026229855,-1.1321431994226328,-0.5709713606923942,-0.8853856989546357,0.10884273200140658,-0.8451929379492713,-0.9702188158852013,-0.6765103346490132,-0.3931473319754961,-0.019351162895082485,0.3072885502499197,-0.20596638097470935,1.927628197987082,-0.4772258799930673,-0.6925818079860737
