Date,SPDR S&P Pharmaceuticals_etf_Open_average,SPDR S&P Pharmaceuticals_etf_Open_max,SPDR S&P Pharmaceuticals_etf_Open_min,SPDR S&P Pharmaceuticals_etf_High_average,SPDR S&P Pharmaceuticals_etf_High_max,SPDR S&P Pharmaceuticals_etf_High_min,SPDR S&P Pharmaceuticals_etf_Low_average,SPDR S&P Pharmaceuticals_etf_Low_max,SPDR S&P Pharmaceuticals_etf_Low_min,SPDR S&P Pharmaceuticals_etf_Close_average,SPDR S&P Pharmaceuticals_etf_Close_max,SPDR S&P Pharmaceuticals_etf_Close_min
2016-06-05,0.8174175308458381,0.8174175308458381,0.8174175308458381,0.7201082616010301,0.7201082616010301,0.7201082616010301,0.8179660139763405,0.8179660139763405,0.8179660139763405,0.7417464184756551,0.7417464184756551,0.7417464184756551
2016-06-12,0.2594768438743741,0.2594768438743741,0.2594768438743741,0.10022686064070455,0.10022686064070455,0.10022686064070455,0.09818506020525582,0.09818506020525582,0.09818506020525582,-0.10778281510905362,-0.10778281510905362,-0.10778281510905362
2016-06-19,-0.6320932005449941,-0.6320932005449941,-0.6320932005449941,-0.4553129998131426,-0.4553129998131426,-0.4553129998131426,-0.47605365762368024,-0.47605365762368024,-0.47605365762368024,-0.6839694376966796,-0.6839694376966796,-0.6839694376966796
2016-06-26,-0.33015558851410387,-0.33015558851410387,-0.33015558851410387,-0.11240156008048448,-0.11240156008048448,-0.11240156008048448,-0.09636423544219172,-0.09636423544219172,-0.09636423544219172,0.07368031435769869,0.07368031435769869,0.07368031435769869
2016-07-03,0.40280157385305504,0.40280157385305504,0.40280157385305504,0.5092073751422574,0.5092073751422574,0.5092073751422574,0.6002968116683883,0.6002968116683883,0.6002968116683883,0.6319707667683887,0.6319707667683887,0.6319707667683887
2016-07-10,0.9715512464605502,0.9715512464605502,0.9715512464605502,0.9428540682256408,0.9428540682256408,0.9428540682256408,1.1443139042246626,1.1443139042246626,1.1443139042246626,1.0118707482234213,1.0118707482234213,1.0118707482234213
2016-07-17,1.4890097752143294,1.4890097752143294,1.4890097752143294,1.4819353428761648,1.4819353428761648,1.4819353428761648,1.5285128532168615,1.5285128532168615,1.5285128532168615,1.553239407212973,1.553239407212973,1.553239407212973
2016-07-24,1.5021688650609466,1.5021688650609466,1.5021688650609466,1.5850675439718866,1.5850675439718866,1.5850675439718866,1.5124628393364903,1.5124628393364903,1.5124628393364903,1.5591218673460039,1.5591218673460039,1.5591218673460039
2016-07-31,1.6401506995293287,1.6401506995293287,1.6401506995293287,1.7345036616723362,1.7345036616723362,1.7345036616723362,1.7176036695031074,1.7176036695031074,1.7176036695031074,1.7611955440944091,1.7611955440944091,1.7611955440944091
2016-08-07,1.502611471609618,1.502611471609618,1.502611471609618,1.6297321873663781,1.6297321873663781,1.6297321873663781,1.5620803585871732,1.5620803585871732,1.5620803585871732,1.6322982677538125,1.6322982677538125,1.6322982677538125
2016-08-14,1.2119245885167937,1.2119245885167937,1.2119245885167937,1.263536493918529,1.263536493918529,1.263536493918529,1.305295327873451,1.305295327873451,1.305295327873451,1.2282534012443311,1.2282534012443311,1.2282534012443311
2016-08-21,0.19306722992083455,0.19306722992083455,0.19306722992083455,0.3565763415371687,0.3565763415371687,0.3565763415371687,0.29282468078452273,0.29282468078452273,0.29282468078452273,0.2957720587135843,0.2957720587135843,0.2957720587135843
2016-08-28,0.22265601094062407,0.22265601094062407,0.22265601094062407,0.11560246364631085,0.11560246364631085,0.11560246364631085,0.04507882342945227,0.04507882342945227,0.04507882342945227,-0.04912915178356828,-0.04912915178356828,-0.04912915178356828
2016-09-04,0.09901326846264408,0.09901326846264408,0.09901326846264408,0.04107035085960673,0.04107035085960673,0.04107035085960673,-0.056625352337433994,-0.056625352337433994,-0.056625352337433994,-0.1960856310808929,-0.1960856310808929,-0.1960856310808929
2016-09-11,0.5472397541041071,0.5472397541041071,0.5472397541041071,0.7197554817471001,0.7197554817471001,0.7197554817471001,0.6378809553606504,0.6378809553606504,0.6378809553606504,0.7657151441327813,0.7657151441327813,0.7657151441327813
2016-09-18,0.8244891221531303,0.8244891221531303,0.8244891221531303,1.0920600227568527,1.0920600227568527,1.0920600227568527,1.034662125548117,1.034662125548117,1.034662125548117,1.047334468300432,1.047334468300432,1.047334468300432
2016-09-25,-1.1104202974083726,-1.1104202974083726,-1.1104202974083726,-1.0301725512081736,-1.0301725512081736,-1.0301725512081736,-1.112162352183251,-1.112162352183251,-1.112162352183251,-0.9519639628327838,-0.9519639628327838,-0.9519639628327838
2016-10-02,-1.067909435988413,-1.067909435988413,-1.067909435988413,-1.1428624415243915,-1.1428624415243915,-1.1428624415243915,-1.222861597215875,-1.222861597215875,-1.222861597215875,-1.1303930902021917,-1.1303930902021917,-1.1303930902021917
2016-10-09,-1.8713720238657372,-1.8713720238657372,-1.8713720238657372,-1.9939785951535787,-1.9939785951535787,-1.9939785951535787,-2.013141810995704,-2.013141810995704,-2.013141810995704,-2.086274162031134,-2.086274162031134,-2.086274162031134
2016-10-16,-1.9167471642691145,-1.9167471642691145,-1.9167471642691145,-1.8855954906678607,-1.8855954906678607,-1.8855954906678607,-1.628753432153487,-1.628753432153487,-1.628753432153487,-1.620444077834589,-1.620444077834589,-1.620444077834589
2016-10-23,-1.9780181489204987,-1.9780181489204987,-1.9780181489204987,-2.028260807693366,-2.028260807693366,-2.028260807693366,-2.0534864039546963,-2.0534864039546963,-2.0534864039546963,-1.9792725362575434,-1.9792725362575434,-1.9792725362575434
2016-10-30,-2.6326145903701774,-2.6326145903701774,-2.6326145903701774,-2.4793736074287933,-2.4793736074287933,-2.4793736074287933,-2.456693171540964,-2.456693171540964,-2.456693171540964,-2.3220963524578035,-2.3220963524578035,-2.3220963524578035
2016-11-06,-0.8446248554687353,-0.8446248554687353,-0.8446248554687353,-0.8288774388828951,-0.8288774388828951,-0.8288774388828951,-0.8318675717966889,-0.8318675717966889,-0.8318675717966889,-0.6977544038800861,-0.6977544038800861,-0.6977544038800861
2016-11-13,-0.6614666826985355,-0.6614666826985355,-0.6614666826985355,-0.798315891656491,-0.798315891656491,-0.798315891656491,-0.7178989738897994,-0.7178989738897994,-0.7178989738897994,-0.8529609995158273,-0.8529609995158273,-0.8529609995158273
2016-11-20,-0.8212235211069129,-0.8212235211069129,-0.8212235211069129,-0.9248220358356511,-0.9248220358356511,-0.9248220358356511,-0.7889932668125789,-0.7889932668125789,-0.7889932668125789,-0.7911585708004929,-0.7911585708004929,-0.7911585708004929
2016-11-27,-1.368595269093984,-1.368595269093984,-1.368595269093984,-1.3090720320518388,-1.3090720320518388,-1.3090720320518388,-1.2711022776172367,-1.2711022776172367,-1.2711022776172367,-1.2358511458545554,-1.2358511458545554,-1.2358511458545554
2016-12-04,-1.1944817071679608,-1.1944817071679608,-1.1944817071679608,-1.110610575117358,-1.110610575117358,-1.110610575117358,-1.0684708624348602,-1.0684708624348602,-1.0684708624348602,-1.0983328168980524,-1.0983328168980524,-1.0983328168980524
2016-12-11,-0.6721499116899077,-0.6721499116899077,-0.6721499116899077,-0.6486032477344084,-0.6486032477344084,-0.6486032477344084,-0.5506802567549828,-0.5506802567549828,-0.5506802567549828,-0.5987816005408114,-0.5987816005408114,-0.5987816005408114
2016-12-18,-0.7618151230938243,-0.7618151230938243,-0.7618151230938243,-0.5957046161582672,-0.5957046161582672,-0.5957046161582672,-0.6535109607503218,-0.6535109607503218,-0.6535109607503218,-0.4371429502555454,-0.4371429502555454,-0.4371429502555454
2016-12-25,-0.7712981135399977,-0.7712981135399977,-0.7712981135399977,-0.8422400371829271,-0.8422400371829271,-0.8422400371829271,-0.7502418845206656,-0.7502418845206656,-0.7502418845206656,-0.7861757488966398,-0.7861757488966398,-0.7861757488966398
2017-01-01,0.4599967099095021,0.4599967099095021,0.4599967099095021,0.3807372746939845,0.3807372746939845,0.3807372746939845,0.5302709398103083,0.5302709398103083,0.5302709398103083,0.3963929675498825,0.3963929675498825,0.3963929675498825
2017-01-08,-0.22404374030901858,-0.22404374030901858,-0.22404374030901858,-0.2196731309219321,-0.2196731309219321,-0.2196731309219321,-0.09449636896173905,-0.09449636896173905,-0.09449636896173905,-0.2792398465327081,-0.2792398465327081,-0.2792398465327081
2017-01-15,-0.6562918360286948,-0.6562918360286948,-0.6562918360286948,-1.0689730181753883,-1.0689730181753883,-1.0689730181753883,-0.8809106937764734,-0.8809106937764734,-0.8809106937764734,-1.1594705208375335,-1.1594705208375335,-1.1594705208375335
2017-01-22,-1.0301554648620392,-1.0301554648620392,-1.0301554648620392,-1.2780563621524392,-1.2780563621524392,-1.2780563621524392,-0.9931710328211627,-0.9931710328211627,-0.9931710328211627,-1.2198956800830847,-1.2198956800830847,-1.2198956800830847
2017-01-29,0.2661763671445129,0.2661763671445129,0.2661763671445129,0.20586577123829233,0.20586577123829233,0.20586577123829233,0.20178475799449883,0.20178475799449883,0.20178475799449883,0.4199643182377418,0.4199643182377418,0.4199643182377418
2017-02-05,1.0638402341168922,1.0638402341168922,1.0638402341168922,1.008167668975955,1.008167668975955,1.008167668975955,1.1753406413755552,1.1753406413755552,1.1753406413755552,1.1140795416144174,1.1140795416144174,1.1140795416144174
2017-02-12,1.8612477806466745,1.8612477806466745,1.8612477806466745,1.984254854000028,1.984254854000028,1.984254854000028,2.055651507889681,2.055651507889681,2.055651507889681,2.0442938688424834,2.0442938688424834,2.0442938688424834
2017-02-19,1.7374821801022562,1.7374821801022562,1.7374821801022562,1.7462552026753844,1.7462552026753844,1.7462552026753844,1.758678900608715,1.758678900608715,1.758678900608715,1.7537778934004755,1.7537778934004755,1.7537778934004755
2017-02-26,1.5443373116376244,1.5443373116376244,1.5443373116376244,1.6531830167973718,1.6531830167973718,1.6531830167973718,1.565094120159988,1.565094120159988,1.565094120159988,1.4438649819962202,1.4438649819962202,1.4438649819962202
2017-03-05,1.017772945616586,1.017772945616586,1.017772945616586,0.8285941446608804,0.8285941446608804,0.8285941446608804,0.8545352518357485,0.8545352518357485,0.8545352518357485,0.8493799268678643,0.8493799268678643,0.8493799268678643
2017-03-12,0.5622377555193673,0.5622377555193673,0.5622377555193673,0.4992809135716592,0.4992809135716592,0.4992809135716592,0.4378293504326208,0.4378293504326208,0.4378293504326208,0.4485656492922776,0.4485656492922776,0.4485656492922776
2017-03-19,0.2886178243411885,0.2886178243411885,0.2886178243411885,0.2823075208554105,0.2823075208554105,0.2823075208554105,0.3929230331206062,0.3929230331206062,0.3929230331206062,0.3297547172038452,0.3297547172038452,0.3297547172038452
2017-03-26,0.9008495620696897,0.9008495620696897,0.9008495620696897,0.8399245343167245,0.8399245343167245,0.8399245343167245,0.9266290744327373,0.9266290744327373,0.9266290744327373,0.7554567727221279,0.7554567727221279,0.7554567727221279
2017-04-02,0.734890598947891,0.734890598947891,0.734890598947891,1.1969973612354403,1.1969973612354403,1.1969973612354403,0.8242096340977746,0.8242096340977746,0.8242096340977746,1.192272393852796,1.192272393852796,1.192272393852796
2017-04-09,0.87727569591378,0.87727569591378,0.87727569591378,0.728377263056925,0.728377263056925,0.728377263056925,0.8586759863349742,0.8586759863349742,0.8586759863349742,0.7373658306774937,0.7373658306774937,0.7373658306774937
2017-04-16,0.5041397454753062,0.5041397454753062,0.5041397454753062,0.2546975712385163,0.2546975712385163,0.2546975712385163,0.21275775454810214,0.21275775454810214,0.21275775454810214,0.09693918446337388,0.09693918446337388,0.09693918446337388
2017-04-23,1.7890799423094959,1.7890799423094959,1.7890799423094959,1.4920781609339884,1.4920781609339884,1.4920781609339884,1.6896978693727136,1.6896978693727136,1.6896978693727136,1.631016839223745,1.631016839223745,1.631016839223745
2017-04-30,0.7224942877457822,0.7224942877457822,0.7224942877457822,0.47700875143479243,0.47700875143479243,0.47700875143479243,0.43629649631279327,0.43629649631279327,0.43629649631279327,0.7418341774833868,0.7418341774833868,0.7418341774833868
2017-05-07,0.9990251025531179,0.9990251025531179,0.9990251025531179,0.9832171397019958,0.9832171397019958,0.9832171397019958,1.0102402577216838,1.0102402577216838,1.0102402577216838,1.0169933509996205,1.0169933509996205,1.0169933509996205
2017-05-14,-1.1901661604058964,-1.1901661604058964,-1.1901661604058964,-1.1375723381528904,-1.1375723381528904,-1.1375723381528904,-0.9506133040344416,-0.9506133040344416,-0.9506133040344416,-1.221880687696868,-1.221880687696868,-1.221880687696868
2017-05-21,-0.250481230469859,-0.250481230469859,-0.250481230469859,-0.1846951213195155,-0.1846951213195155,-0.1846951213195155,0.04264403560548967,0.04264403560548967,0.04264403560548967,-0.30230777586194596,-0.30230777586194596,-0.30230777586194596
2017-05-28,0.8630303840472109,0.8630303840472109,0.8630303840472109,0.7114871012035878,0.7114871012035878,0.7114871012035878,0.9730127086548759,0.9730127086548759,0.9730127086548759,0.5655082909792658,0.5655082909792658,0.5655082909792658
2017-06-04,0.18442518627453242,0.18442518627453242,0.18442518627453242,0.22311540817098915,0.22311540817098915,0.22311540817098915,-0.12780316090347557,-0.12780316090347557,-0.12780316090347557,-0.1762415012063567,-0.1762415012063567,-0.1762415012063567
2017-06-11,-1.290976303921727,-1.290976303921727,-1.290976303921727,-1.4367811138327269,-1.4367811138327269,-1.4367811138327269,-1.273157614482587,-1.273157614482587,-1.273157614482587,-1.130642344470731,-1.130642344470731,-1.130642344470731
2017-06-18,2.23738346756372,2.23738346756372,2.23738346756372,2.154598458446648,2.154598458446648,2.154598458446648,2.2381429225450176,2.2381429225450176,2.2381429225450176,2.21924912230313,2.21924912230313,2.21924912230313
2017-06-25,1.2501313339330158,1.2501313339330158,1.2501313339330158,0.9727763188930563,0.9727763188930563,0.9727763188930563,1.2572080285269942,1.2572080285269942,1.2572080285269942,0.9197772100953404,0.9197772100953404,0.9197772100953404
2017-07-02,0.6680107369567263,0.6680107369567263,0.6680107369567263,0.6915527489656065,0.6915527489656065,0.6915527489656065,0.7521125477505514,0.7521125477505514,0.7521125477505514,0.8777419019726063,0.8777419019726063,0.8777419019726063
2017-07-09,1.4981654595407046,1.4981654595407046,1.4981654595407046,1.537468438577696,1.537468438577696,1.537468438577696,1.6913841706426611,1.6913841706426611,1.6913841706426611,1.4627541056645097,1.4627541056645097,1.4627541056645097
2017-07-16,1.7475396295767178,1.7475396295767178,1.7475396295767178,1.718841657022725,1.718841657022725,1.718841657022725,1.7697366529380474,1.7697366529380474,1.7697366529380474,1.6699667884261595,1.6699667884261595,1.6699667884261595
2017-07-23,0.598538125701052,0.598538125701052,0.598538125701052,0.6993501206558479,0.6993501206558479,0.6993501206558479,0.7114271799838481,0.7114271799838481,0.7114271799838481,0.6960208088391565,0.6960208088391565,0.6960208088391565
2017-07-30,-0.908590564095385,-0.908590564095385,-0.908590564095385,-1.1064339098361626,-1.1064339098361626,-1.1064339098361626,-1.0884640577714106,-1.0884640577714106,-1.0884640577714106,-1.1418753617673554,-1.1418753617673554,-1.1418753617673554
2017-08-06,-1.9168114188635843,-1.9168114188635843,-1.9168114188635843,-1.8690234696700836,-1.8690234696700836,-1.8690234696700836,-1.8622274782056263,-1.8622274782056263,-1.8622274782056263,-1.719183591315598,-1.719183591315598,-1.719183591315598
2017-08-13,-1.4730232810483002,-1.4730232810483002,-1.4730232810483002,-1.5005598117137438,-1.5005598117137438,-1.5005598117137438,-1.4822997681759766,-1.4822997681759766,-1.4822997681759766,-1.5010681505986248,-1.5010681505986248,-1.5010681505986248
2017-08-20,-0.8657036535230578,-0.8657036535230578,-0.8657036535230578,-0.8384722892342148,-0.8384722892342148,-0.8384722892342148,-0.7667675021243211,-0.7667675021243211,-0.7667675021243211,-0.8843745141905421,-0.8843745141905421,-0.8843745141905421
2017-08-27,0.4237643302931494,0.4237643302931494,0.4237643302931494,0.4391352728901068,0.4391352728901068,0.4391352728901068,0.29969080551757526,0.29969080551757526,0.29969080551757526,0.4079279049766096,0.4079279049766096,0.4079279049766096
2017-09-03,0.4812518905593793,0.4812518905593793,0.4812518905593793,0.6006196796320746,0.6006196796320746,0.6006196796320746,0.5948977272611838,0.5948977272611838,0.5948977272611838,0.5838824236907635,0.5838824236907635,0.5838824236907635
2017-09-10,0.14600813507806165,0.14600813507806165,0.14600813507806165,0.2309366864169529,0.2309366864169529,0.2309366864169529,0.1783491864272238,0.1783491864272238,0.1783491864272238,0.10510901034086208,0.10510901034086208,0.10510901034086208
2017-09-17,-0.12131047462359511,-0.12131047462359511,-0.12131047462359511,-0.18510952896857283,-0.18510952896857283,-0.18510952896857283,-0.13072733315414556,-0.13072733315414556,-0.13072733315414556,-0.06943364325312165,-0.06943364325312165,-0.06943364325312165
2017-09-24,-0.15695548586899288,-0.15695548586899288,-0.15695548586899288,0.020499857709389415,0.020499857709389415,0.020499857709389415,-0.13170196902089715,-0.13170196902089715,-0.13170196902089715,0.10021318644738965,0.10021318644738965,0.10021318644738965
2017-10-01,1.012412451820659,1.012412451820659,1.012412451820659,1.009276183850127,1.009276183850127,1.009276183850127,0.9253275633169945,0.9253275633169945,0.9253275633169945,0.9146732079854373,0.9146732079854373,0.9146732079854373
2017-10-08,0.646378836255758,0.646378836255758,0.646378836255758,0.5584444786175731,0.5584444786175731,0.5584444786175731,0.5612006973348008,0.5612006973348008,0.5612006973348008,0.5225882511952205,0.5225882511952205,0.5225882511952205
2017-10-15,0.8135332212177064,0.8135332212177064,0.8135332212177064,0.750791479774249,0.750791479774249,0.750791479774249,0.8256190799573475,0.8256190799573475,0.8256190799573475,0.7329947103166845,0.7329947103166845,0.7329947103166845
2017-10-22,-1.0254265006401055,-1.0254265006401055,-1.0254265006401055,-0.9981482829807401,-0.9981482829807401,-0.9981482829807401,-1.0131193696091398,-1.0131193696091398,-1.0131193696091398,-1.1095902688941204,-1.1095902688941204,-1.1095902688941204
2017-10-29,-1.242389381519437,-1.242389381519437,-1.242389381519437,-0.9652050393499845,-0.9652050393499845,-0.9652050393499845,-1.1334739292563705,-1.1334739292563705,-1.1334739292563705,-0.8771710195757582,-0.8771710195757582,-0.8771710195757582
2017-11-05,-1.0922765980794156,-1.0922765980794156,-1.0922765980794156,-0.9098000097031527,-0.9098000097031527,-0.9098000097031527,-1.0974367607256417,-1.0974367607256417,-1.0974367607256417,-0.7932373454292603,-0.7932373454292603,-0.7932373454292603
2017-11-12,-0.5015200460846884,-0.5015200460846884,-0.5015200460846884,-0.5097755219488126,-0.5097755219488126,-0.5097755219488126,-0.411034271411127,-0.411034271411127,-0.411034271411127,-0.41837349095135107,-0.41837349095135107,-0.41837349095135107
2017-11-19,0.12342968551756058,0.12342968551756058,0.12342968551756058,0.029201494332493094,0.029201494332493094,0.029201494332493094,0.13968042745375295,0.13968042745375295,0.13968042745375295,0.191358052879956,0.191358052879956,0.191358052879956
2017-11-26,0.6711469421788133,0.6711469421788133,0.6711469421788133,0.8748353576469445,0.8748353576469445,0.8748353576469445,0.2198935550245883,0.2198935550245883,0.2198935550245883,0.7174261451292325,0.7174261451292325,0.7174261451292325
2017-12-03,0.32795149270458285,0.32795149270458285,0.32795149270458285,0.5336473390002202,0.5336473390002202,0.5336473390002202,0.387889861036386,0.387889861036386,0.387889861036386,0.6965525183514905,0.6965525183514905,0.6965525183514905
2017-12-10,1.0147394923854678,1.0147394923854678,1.0147394923854678,1.1780599419715696,1.1780599419715696,1.1780599419715696,1.1424768529773421,1.1424768529773421,1.1424768529773421,1.269832924984163,1.269832924984163,1.269832924984163
2017-12-17,1.1873613115399944,1.1873613115399944,1.1873613115399944,1.0931668569209085,1.0931668569209085,1.0931668569209085,1.170846794289849,1.170846794289849,1.170846794289849,0.9739065861662684,0.9739065861662684,0.9739065861662684
2017-12-24,1.1743615226078339,1.1743615226078339,1.1743615226078339,1.0891347884454918,1.0891347884454918,1.0891347884454918,1.033160166299182,1.033160166299182,1.033160166299182,0.8241628095606579,0.8241628095606579,0.8241628095606579
2017-12-31,1.5198508071755044,1.5198508071755044,1.5198508071755044,1.4437138952112052,1.4437138952112052,1.4437138952112052,1.5359971568961928,1.5359971568961928,1.5359971568961928,1.5021271850548383,1.5021271850548383,1.5021271850548383
