Date,HOFTStock_Open_average,HOFTStock_Open_max,HOFTStock_Open_min,HOFTStock_Open_volatility,HOFTStock_Open_change,HOFTStock_High_average,HOFTStock_High_max,HOFTStock_High_min,HOFTStock_High_volatility,HOFTStock_High_change,HOFTStock_Low_average,HOFTStock_Low_max,HOFTStock_Low_min,HOFTStock_Low_volatility,HOFTStock_Low_change,HOFTStock_Close_average,HOFTStock_Close_max,HOFTStock_Close_min,HOFTStock_Close_volatility,HOFTStock_Close_change,HOFTStock_Volume_average,HOFTStock_Volume_max,HOFTStock_Volume_min,HOFTStock_Volume_volatility,HOFTStock_Volume_change
2016-07-24,-0.5735925130003614,-0.6129628264637931,-0.5238239003370516,-0.5766930113471119,0.5412190314403279,-0.5950754381224066,-0.6510679842900571,-0.5338286176716306,-0.6510673385656418,0.14663761684361637,-0.5835882425733581,-0.6366427576075813,-0.49907627763698487,-0.5537535341394785,0.20912778503929905,-0.5658904384969432,-0.6081979015022417,-0.5298662275120365,-0.4817347881268963,0.07496882765240125,-0.9059615140345296,-0.6297369684465661,-1.142492738955699,-0.47842522355342276,0.46520337570085396
2016-07-31,-0.6438548500219521,-0.6334478906243758,-0.6811542318233659,-0.3472326332693916,-0.004627622693299909,-0.658283747272897,-0.5980436517123859,-0.6475811395317067,-0.2545494230045671,-0.027840747556493923,-0.6316145297368577,-0.5901242254051335,-0.6429694463865323,-0.20744516052234624,-0.025733319556761308,-0.662649131952073,-0.6193527646693309,-0.7130120387997058,-0.15902488672206444,0.11944983778245669,-0.9543903618033908,-0.6980177481238127,-0.9988133522405078,-0.5778802673797713,-0.022282240757617183
2016-08-07,-0.6435811276868049,-0.6645216233905081,-0.6158351046778111,-0.509782065802348,0.219720675398622,-0.6940017398227071,-0.6907802001984906,-0.6390070447350049,-0.43523876388786203,0.25197404400119205,-0.6122207056088859,-0.6915032564340428,-0.46146787003771317,-0.6458979933819051,0.23863577407010292,-0.6388604419974511,-0.6974454823180714,-0.5764667274506797,-0.5375198673131196,0.09412825823437138,-0.7956034774357759,-0.6342830215599105,-0.6822826962195214,-0.5643762161605609,-0.19623283304913103
2016-08-14,-0.6674119033104247,-0.6892199182161696,-0.7333651783183207,-0.4849042060692497,0.5987774085315583,-0.6306094364644901,-0.5833488892672885,-0.6384730799771261,-0.3678134653162,0.6818264881543337,-0.6055443663058169,-0.5787731502298388,-0.5293898124644043,-0.3837610959066512,0.6171211875791157,-0.5909657514249864,-0.5570289697176184,-0.6436166443278443,-0.33302081966408675,0.4348627365150073,-0.6622895779298251,-0.5887197069269304,-0.5874410459040186,-0.5363023598869078,-0.02672939836776798
2016-08-21,-0.33379857660207185,-0.32603899797664104,-0.15215965479083987,-0.5624531173401629,0.33997003990283015,-0.40470898936590477,-0.4899805878351072,-0.33362679341267626,-0.31169430670086423,0.39646923034282505,-0.2954275422199685,-0.4269871484355751,-0.11670309439030295,-0.43269606513162645,-0.0045902025727660185,-0.332642892363549,-0.22815482133008572,-0.2859276767590318,0.1458009116320897,-0.17608047323112935,-0.960889050081055,-0.8084673538588231,-0.9961760022373087,-0.6793575909894302,0.03241582111171284
2016-08-28,-0.199102157158798,-0.21140707477511264,-0.11757490349635939,-0.26511861241027895,1.110407017852864,-0.17425818535159335,-0.14936694645772342,-0.0061431409626728755,-0.26906555770625434,1.1869547704267043,-0.04808626508769257,-0.13615458738434535,-0.04505022224580693,-0.1042357543619394,1.1131725541862698,-0.015904287006549143,0.1778006324997457,0.07461942955822892,0.28424074300888236,1.4323941450391307,-0.8795404795194026,-0.7167169496050474,-1.3584493265152457,-0.5230797504705493,-0.3740540673371144
2016-09-04,1.4403117038755662,2.4572619036925696,0.8393636121358532,3.3995542320740957,2.9879781709759365,1.9054856674248968,2.919488906521911,0.9579160037045777,3.245226405672928,2.854365561616857,1.2772797485515357,2.1122531292908233,0.6730586896145758,1.7067122234791003,2.741000061124398,1.651596901360007,2.240945621218416,0.9668216375265389,2.977989816809297,2.5642947408895753,1.3019265155402475,1.2967465815762478,2.111668688972591,1.001219457333278,-0.09302843071542939
2016-09-11,2.120497246699347,1.7551957013597972,1.9279728937266485,0.10396370758730591,0.00418808057920829,2.1715718364218133,1.9069534054069464,2.3404480732126234,-0.4085703526470637,0.25146729659137407,1.9859476719746778,1.7858127557874672,1.917761142101884,-0.201740613115431,0.6585816407284047,2.11731554350728,2.041062273835631,2.0353832007268697,0.6835558330159203,0.11245612373629053,-0.3022819681591078,-0.48434985525884716,-0.1324252936375909,-0.5322266963016609,0.3520767288439272
2016-09-18,2.3993869823540424,2.3115490176660543,2.337903294109177,0.75846066615434,0.694874426874505,2.3634063482741565,2.1226799000233894,2.352872643014016,-0.06145367653548163,0.3959437051043542,2.520498903933709,2.4243869178191306,2.3694224588801167,0.1804471469687709,0.4713168164086449,2.3762633052002533,2.2429652545179226,2.428868320012876,0.5363150850791278,0.35720230899834493,-0.8543970176370148,-0.8399581993802486,-0.5098422655106192,-0.8550444305585587,-0.29911573882692666
2016-09-25,1.7785469699370364,1.9956481272536066,1.378884562446102,2.1571786060444182,-2.2125010909491003,1.761128564082741,1.7803445394896618,1.4455761978329185,1.1200891358924652,-1.2119829615367468,1.5552203860910156,1.7042218515516048,1.0542910217479713,1.177017338436978,-2.192840349278176,1.3650500435207387,1.6631476716550844,1.0245827564206567,2.1366304011517725,-2.39045941250659,-0.2549614415975962,-0.2773816706611651,-0.5134540130705053,-0.19996281161522747,-0.3549230361425308
2016-10-02,0.6967101157917494,0.6835636321831889,0.6368056180666603,0.4563635655496432,0.6198720929159415,0.7212498263855008,0.53751501321273,0.840609507484612,-0.43270920819184916,0.0781626430652191,0.836507964612389,0.7059445043580573,0.8255375839220177,-0.07995266386261372,0.7704871268644887,0.7669256528673458,0.6664998822053413,0.6898442744999842,0.31138431206284956,0.9270120253908457,-0.5426729180675439,-0.25056946158446075,-0.837151647771906,-0.08754658176003619,-0.6893558255044261
2016-10-09,1.0974446748567699,0.8863620471949021,1.268470184015641,-0.3104266278669798,0.6530265000486115,0.9988086874639437,0.8306893170043228,1.155715731339989,-0.438769229024773,0.736613444395367,1.2287865910664424,0.9753073589640289,1.362547112759075,-0.5051047389346166,0.32139704379623585,1.1673712095731033,0.9901743142607673,1.420347157402524,-0.4384097505431759,0.6064596263843106,-0.9363816052739204,-0.7874494948239815,-1.133172818026916,-0.639111667799049,-0.013829880174401461
2016-10-16,1.5264144357669873,1.3256812718882747,1.668483021750862,-0.10057554138770464,0.4262011892863838,1.4445985558462808,1.245826206727231,1.4448890614787684,-0.12278009744583636,0.7356420256313436,1.5653934239696015,1.4265680292523104,1.6236154934236624,-0.2002026985746573,0.3605145441166449,1.5933594378668006,1.3375054736751202,1.6419559881101227,-0.060736271009804874,0.8594995818429046,-0.6586764684148798,-0.6337011271417683,-0.7523168213482024,-0.5623985805518947,0.17269061405246589
2016-10-23,1.3951196718528351,1.3389251237299773,1.3849087697025226,0.6170414809567547,-1.3542709042114118,1.3833745461575908,1.2892580311536046,1.5214080803076078,-0.24424080909643026,-0.7563710939191712,1.4806362942819364,1.4274712599730972,1.5083346509010833,0.4142854919776555,-1.3067431367244422,1.359450722549986,1.276757843353671,1.3937955183145274,0.379806190648181,-0.4560536956774485,-0.9542888413803321,-0.7474960886537232,-1.016611346079014,-0.5801940873054621,-0.13416248467898692
2016-10-30,1.2015905429627631,1.1149621048173928,1.4005796499510075,-0.16337795876517988,-0.7231774302597281,1.2328598401251112,1.0779265940485177,1.3983388988886145,-0.5998571679293094,0.0796011580359077,1.2560016966890903,1.0310310989265894,1.3510501570720541,-0.5115007247751145,-0.23826324604612004,1.146118462992243,0.9491671538604304,1.4259015858658246,-0.9193696787244348,-0.3623838083261683,-0.31515019372256664,-0.075723935794287,-0.41208845974113273,0.04317242591012016,-0.5397317980774173
2016-11-06,1.3287461061480648,1.2950671712677495,1.3110859725570354,0.6339716202810819,0.26719484519319736,1.3021210112641457,1.3087216683830167,1.2423426451240167,0.4709442059293954,0.8398074704641476,1.2925457269647234,1.3788787080596148,1.2683645024717631,0.9212968116135277,1.082277020923893,1.3593110602810496,1.448087523823817,1.3318105096732733,1.0753427854215774,1.535591626734089,0.5590041190696685,0.31839937359910175,-0.07726948128686117,0.4616468633372989,0.4377457033567399
2016-11-13,1.4757761565338463,1.2926803059118699,1.736148725248004,-0.5968912658251424,-0.3525072595210776,1.3810405454828345,1.1831648419140282,1.5834812860774867,-0.7169083350075357,-0.7069680568776125,1.5667459766150904,1.2681115782463641,1.7825909500128025,-1.128784858800086,-0.23387779707927986,1.4214253698482995,1.1928118746627683,1.768444941167182,-1.268760334550512,-0.27535598727609334,0.728939996506146,0.2865495210839528,0.9382066259552293,-0.033129063531178435,0.5339316779023788
2016-11-20,1.3690527009401257,1.076035032695224,1.6064289586836495,-0.9631839308099245,-0.1282285111817891,1.3317012108353374,1.1445540663527032,1.5360653909829838,-0.7622793909885804,0.1247517350514171,1.4547855047293234,1.171986168568246,1.5855506650525275,-0.9281589911569573,-0.45244959025913845,1.350805550484031,1.1840775033553197,1.626364525715199,-0.9345054707477339,-0.4032147999827095,3.0862689974097806,2.6539795820266208,3.044111954314695,2.269332525282132,3.265847014933713
2016-11-27,1.512677366726343,1.5655903942913791,1.5354748814854455,0.7003992440394714,1.2606375462764565,1.5631171052890558,1.5903203062392466,1.5125605973530574,0.5554107437963642,1.2989839525258606,1.5048133864376816,1.6660396973717952,1.3675563792054852,1.2265183194122597,1.3991391068158139,1.5926038580004558,1.67328587026485,1.6362187485836157,0.5173334097071908,0.9249714225336576,2.3133839801524796,1.8595897719008332,0.9786771680353564,2.17391208840072,-2.99701868486329
2016-12-04,2.4525334425557315,2.766514990959102,1.9494880860683415,3.2346240853575963,2.9162894920720706,2.7462891110681364,3.1489265906062314,1.9646469012720162,3.652428244541139,3.65100675131521,2.5373399081985206,2.8467637692818486,1.9498978020617295,3.2912941377879523,2.887417398013162,2.7492918928803642,3.187177410621894,2.0436641323956453,3.7496850522627017,3.5222956526100067,2.7904007175219214,3.205087863229696,0.8609359184363103,3.570210748935525,2.4766949791451354
2016-12-11,2.957717443445039,2.8760658802099086,2.8625278619500225,2.135287723208846,-0.38579830621728,2.9833311093771555,2.8838111742209454,3.1609001342014627,1.178834056322113,-0.7622916969041779,2.7745545316184708,2.670304400275474,2.7355695987624884,1.513964797136567,-0.6233301550059687,2.8951418689759754,2.7372665397117615,2.8897025446330913,1.596970409213487,-0.594405346493812,2.6545574923902686,2.7056385356021893,2.9590886912236716,2.4684732650970274,1.9284832974160784
2016-12-18,2.6000950587122658,2.387649902627244,2.8741883926503204,0.05630260569961696,-0.9684804592494912,2.457080859502854,2.23913901255453,2.7000260426070892,-0.09152296815159015,-1.164905256642877,2.6978512917961077,2.499816572742845,2.866239802846366,0.2790617952734928,-1.0108612539800341,2.5023587429147818,2.3014225124816328,2.7810157616781415,0.23813316879869098,-0.5645052824817152,0.8126764142743289,0.5557812937979886,-0.11743529436379205,0.7270838146691723,-2.1641896599729904
2016-12-25,2.381976963096875,2.4122794427814784,2.4390741906230016,1.425138885666064,1.751664675724619,2.3388636838486785,2.245763498177101,2.3095249932296893,0.9542506755992403,1.2957159791188873,2.4948114752705495,2.525336256164931,2.4827879146953067,1.666680053761566,1.7505220698402297,2.4343774737230945,2.2998400244214285,2.4043789485539846,1.098354244661235,1.46071296146762,1.6954917049626506,1.3050650620472721,1.3837603052376415,1.204832898132415,1.7679459635407868
2017-01-01,2.2875076369842984,2.1625305546357767,2.4172366468558786,0.19470819818664872,-1.1941027885815072,2.221421865629378,2.1401564743801003,2.360790501931703,0.20689272934753358,-1.4212350799256694,2.198775390583384,1.997336004629493,2.363867758710126,-0.5165456012968708,-0.3338347350618943,2.1436702975737836,2.0413450663027803,2.351114974441287,0.052214727328175954,0.02266661334243277,2.0342215234188843,1.6909910435797284,2.060722360790231,1.475648251833533,-2.265247866740941
2017-01-08,1.745850026376001,1.6773201181784478,1.7803929267361083,0.4098315014683105,-1.1652512798655295,1.6466704747859786,1.6193090100713308,1.6661741260203002,0.5442542949972925,-1.2754756044398814,1.7186912148508058,1.7606766696562426,1.7260721132080492,0.9383324243519099,-1.402008786154183,1.6456938858547958,1.6685296993762306,1.6689147833540672,0.8670518331938629,-1.6425689633650644,-0.04385457517731831,-0.2561494257457643,0.24701373171190524,-0.4104567367855422,-0.5223117736770178
2017-01-15,1.057697868520134,0.9289503143317479,1.1268129353680119,-0.43455867517231883,0.4077631448944506,1.0530484435152518,0.942431630140823,1.2156380889233303,-0.6330684954378359,-0.09172807860606724,1.1259087146375564,1.0078065932912255,1.2420667765502378,-0.5695367945316069,0.20575040548436777,1.0828671242511256,0.8640853469155764,1.3286801086716395,-1.171683181000016,-0.3496003238967031,-0.5229043537549056,-0.7117290685269503,0.20063138675457315,-0.9601720919692102,-0.12949317556126907
2017-01-22,1.0472213328292106,0.9558307579895626,1.2137442904238307,-0.695496100714287,-0.0884435158206646,0.9956357377917441,0.9466382736142425,1.0928888461072035,-0.1427512357731168,-0.2750727199170054,1.1219281097208997,1.0200872947152877,1.2383342844210024,-0.5036076444721214,-0.3761191043018414,1.0232918044444104,0.9043700267422038,1.1467500088099079,-0.4409763922698704,-0.4403937938394136,-0.807435926775248,-0.8279157111996209,-0.5580784470879052,-0.8595189208947487,0.09886555651226202
2017-01-29,0.6580967865832353,0.6417327020489373,0.7326901386028426,-0.13900160341034193,-0.8074703008735827,0.5587773945891097,0.5352218669461429,0.664362478973524,-0.27449625717218706,-0.8354525134508614,0.6437216773771242,0.5090115856993009,0.7645125359766463,-0.877526312008071,-0.41391119177375235,0.5944179008476995,0.4815496618611079,0.7548025280032399,-0.7143415087538226,-0.45435645756977455,-0.6275005939247978,-0.5052203955836012,-0.7031093199961266,-0.40860614175575777,-0.6564316914269132
2017-02-05,0.4121508205086362,0.31408428137745176,0.5199076877656601,-0.7557426118169543,-0.15730498563276435,0.35969590237202237,0.28684147368471363,0.4599249355684356,-0.5384147903600275,0.05576598042589774,0.4717528698430461,0.3990384385399278,0.5688455864180305,-0.564667396029584,0.019958422172964844,0.41392658876659044,0.364416411068226,0.5407912241271834,-0.44404512660045065,0.1706387961119139,-0.7937013255838602,-0.8583089844826927,-0.3991948302084679,-0.9486314787635223,-0.013815690840560576
2017-02-12,0.4145089158610332,0.3641515493562132,0.46355361387627897,-0.2653679318937387,-0.1748195472345728,0.39736596689935105,0.34178992120285123,0.4494210634876446,-0.2575404935425531,-0.3137867054056872,0.44901791270678587,0.403688801987678,0.5439255381209824,-0.4129674001053896,0.18788509372625292,0.4189769201141347,0.35667806718633055,0.5040830084299575,-0.32783036063939,0.27875392695157236,-0.7393063906993922,-0.6867359951052336,-0.7024953862574896,-0.6368432484048796,0.24426331188602782
2017-02-19,0.5292313715881951,0.3905868213360578,0.6727171150050099,-0.9531150700388752,-0.017698057325666414,0.4581719681238501,0.3229273699397892,0.6163786890218134,-0.9014047810909019,-0.12232711398546081,0.5574832715006589,0.44928222505308224,0.6834609085970532,-0.735784548687783,-0.2685199621440831,0.4968042011045656,0.3285344039105047,0.6676054910491103,-0.876975810086203,-0.306491113347282,-0.8510665791001956,-0.8319346026024753,-0.7446504765937849,-0.8076645322729297,-0.17017196270728024
2017-02-26,0.4148840388322687,0.26068029184805175,0.572454288822923,-1.060298457736531,-0.1685279096016447,0.38286969283612504,0.28355690851918414,0.5063340977175216,-0.6464138402480614,-0.23132915535569845,0.46917094462959974,0.33588209019330234,0.5746578488880151,-0.7706203823442517,-0.5237311217424706,0.3934143393563069,0.2340979865726745,0.5672783647017482,-0.8500797525442588,-0.35022768612880534,-0.8959701661845645,-0.7290562375728241,-0.9069325045676324,-0.6269982450601608,-0.04529416379513929
2017-03-05,0.095925168893285,0.10467138465584132,0.11013370885771755,0.009628841335709206,-1.028938541417595,-0.0033460730628695973,-0.009701091968153231,0.06654304417736752,-0.23898836228153805,-0.7608297729419775,0.09638222953156504,0.02501684969855623,0.14030048469662468,-0.38692114308284453,-0.8426852142612686,0.00010051860473454632,-0.08907691305493731,0.07257260963927165,-0.4440199303518027,-0.7668217941768989,-1.089753002271005,-1.028074391859391,-1.1183334779787713,-0.9358370566107822,-0.00015750875395550057
2017-03-12,-0.17899888037420364,-0.2677401849901467,-0.13695955227757425,-0.5000735155881102,0.12685927702996921,-0.19498970974818955,-0.24907425208684708,-0.1448745387925462,-0.3697382531357832,0.26580596256529515,-0.15488256457671581,-0.14515808376901904,-0.08056929472473637,-0.23927566701520694,0.04490034543065262,-0.1346701511325245,-0.18178624132205,-0.16642576001231946,-0.08706076757177915,0.0870778609036158,-0.665572276180662,-0.43251855010980367,-0.5451023598808872,-0.37002000602285573,0.5512010951926387
2017-03-19,-0.38675490944626245,-0.2683521918937453,-0.4977893124320799,0.6309023705638523,-1.4361691015644271,-0.432550116836209,-0.32048454526980047,-0.49329422741789,0.4084405366847058,-1.0107818729539055,-0.45742119793964764,-0.3194229512478873,-0.48230674822861197,0.43105244314570623,-1.2773890550432527,-0.4933286154132792,-0.3551933091561499,-0.5518708169177381,0.3682822233002788,-1.0527697876431017,-0.4436226927087167,-0.5546505615920166,0.18527824777228943,-0.7438244220867654,-0.07843334252344773
2017-03-26,-0.6666102633239113,-0.7504559086838185,-0.5640947823972569,-0.6993092057452904,0.3287512668984933,-0.6547454637251294,-0.6928715103180217,-0.5605757514567989,-0.48658397417750304,0.1785699905608535,-0.6515358249717379,-0.7190980922240753,-0.5182431495109207,-0.689699571566821,0.0865508293915224,-0.6235868149007961,-0.7044020665884487,-0.4583172359513047,-0.683594366014471,0.05931740568640481,-0.46195646249293726,-0.3009100115499549,-0.787321157968007,-0.12995528886669572,0.6375295410176895
2017-04-02,0.4464041506322743,1.7308353731171038,-0.36874864410624797,3.4994541018896035,3.2877221393381815,0.5412837430622943,1.7922781700833725,-0.46857471532411404,3.4713223221161487,3.216451694069053,0.19628480901546347,1.572322993966269,-0.4381318011006838,3.3899751625121484,3.184729352208465,0.534369367735762,1.7452301249308468,-0.38566732427749395,3.1613884809827253,3.0195232710541435,0.8687271223641313,1.4863799802419004,0.3489538464341853,1.7031377543214639,0.7886067952473531
2017-04-09,2.279185631267076,2.1008938741176726,2.2897677520869615,0.03847163862424147,0.15874454394631166,2.309627363726407,1.9711744405382232,2.3382539619004064,-0.3184246388689724,-0.018601374202803122,2.3474058306263146,2.0736352030333185,2.4150392068912545,-0.506482168173355,-0.2494053794138621,2.362751855209081,2.104939584110286,2.438778668078686,-0.12886758172447157,-0.16000303607114583,-0.24707104085906767,-0.440052618581592,0.2400928601089746,-0.593777154898181,-0.386427431652126
2017-04-16,2.105406273991431,2.0375623495983737,2.0457201807449286,0.3117433649053155,0.4686028021922424,2.101563233383044,2.044111065560461,1.961304480059049,0.35470170768282233,0.523948639105412,2.192035897854441,2.289191288148614,2.0860697649973057,0.5671798927894393,0.9261944884779084,2.205956047602515,2.122203235925451,2.0873143917126527,0.40721745695570966,0.821868559467635,-0.4143999804123776,-0.38680556676668076,-0.19584254475183646,-0.4121481796303179,-0.1083192202498242
2017-04-23,2.5635598664268295,2.4099199661177897,2.5431751472437116,0.39746383013297837,0.8016723354479807,2.502685585305561,2.371106810711227,2.4991756988306326,0.36525804356894315,0.6971257405703419,2.5469960858570166,2.4006401417407766,2.3575215337796998,0.7455997084894438,0.9423111751879909,2.5324120249538034,2.3805589452925546,2.5096516564032596,0.5291043350104513,0.32923361410763025,-0.030471146824480575,-0.21003332140201128,0.26873630876154303,-0.3447728512602674,-0.42816125778308134
2017-04-30,2.234209856696788,1.942413920563461,2.3140725363655843,-0.46403568141558327,0.2200549133407409,2.1829433383419223,2.0778488766485035,2.2659582846220223,0.06198398608174008,0.576061579608142,2.267837217689744,2.0784715275930425,2.3767034093926984,-0.22555070357361806,0.23916802668354623,2.2818850861536397,2.1277553977206507,2.3984275452193247,0.02251150861827879,0.4989916419849397,0.048606637451391585,-0.024410852780474668,0.7185884334199,-0.2415458103769693,0.6002461127477695
2017-05-07,2.147767038816342,1.9368192283423775,2.171396610550596,-0.36885759028844356,-0.6070662255153815,2.0802878111952148,1.9049209714147157,2.1853085918450277,-0.42623136755550395,-0.43476169045411367,2.17440214878688,2.080572753811548,2.1958329731952917,0.12411345755847006,-0.8036253217631596,2.0893017917172214,1.9010499152734592,2.1589150261338386,-0.2206031618129252,-0.85945160187565,-0.06388058911775993,-0.16590566990963138,0.3745031215803536,-0.3154780814740992,-0.5093719259447983
2017-05-14,1.497518352299918,1.5108464541005793,1.4299021732928974,0.47326922563175206,-1.2302988050788302,1.4651897020686262,1.4868695739700837,1.4162458202868702,0.449774012134678,-1.2481236695392193,1.4756267767330062,1.4768780305107712,1.4013457269557366,0.574869397369125,-1.352387615071547,1.4180206162893514,1.3604395165990857,1.41983936771435,0.14652235594171764,-1.1086763111984885,-0.37513938518235623,-0.554618033604097,-0.06957332299147144,-0.6497242048302266,0.3060813587935811
2017-05-21,1.093371741501102,0.9790432666695448,1.1835045160126896,-0.4802852337342498,-0.43407672129699487,1.0365601959585926,0.9550855816162597,1.132757820420055,-0.348692175768204,-0.574712709562732,1.1050716906118334,0.9800057972186559,1.1949287776528998,-0.45307156226164014,-0.34328029655737785,1.0670340357856405,0.8949775545452985,1.1534116684635267,-0.5598357105656632,-0.328436403775342,-0.22673093693591767,-0.24775098873357224,0.003881762169969791,-0.2773972199530593,-0.8344028888678363
2017-05-28,1.184267448202854,1.1929108333656444,1.1298042593693802,0.3643958780514721,0.8392275184700793,1.2268759616366733,1.1950882319464098,1.1861294496724404,0.21508502551223363,0.6857132190441755,1.2285247692956751,1.234134462326086,1.252235930748043,0.20776931512028407,0.6302210851248673,1.2182650765122576,1.1177493756771817,1.2173545382787885,-0.0984447268328373,0.33251572056044554,1.5697464778253913,0.8629722951090637,1.7366850212990872,0.4971063431238658,-0.703693053524462
