Date,WisdomTree Bloomberg US Dollar Bullish_etf_Open_average,WisdomTree Bloomberg US Dollar Bullish_etf_Open_max,WisdomTree Bloomberg US Dollar Bullish_etf_Open_min,WisdomTree Bloomberg US Dollar Bullish_etf_High_average,WisdomTree Bloomberg US Dollar Bullish_etf_High_max,WisdomTree Bloomberg US Dollar Bullish_etf_High_min,WisdomTree Bloomberg US Dollar Bullish_etf_Low_average,WisdomTree Bloomberg US Dollar Bullish_etf_Low_max,WisdomTree Bloomberg US Dollar Bullish_etf_Low_min,WisdomTree Bloomberg US Dollar Bullish_etf_Close_average,WisdomTree Bloomberg US Dollar Bullish_etf_Close_max,WisdomTree Bloomberg US Dollar Bullish_etf_Close_min
2016-06-26,-0.4837902527474097,-0.4837902527474097,-0.4837902527474097,-0.2165404517690767,-0.2165404517690767,-0.2165404517690767,-0.2504211415914406,-0.2504211415914406,-0.2504211415914406,-0.11257772930867806,-0.11257772930867806,-0.11257772930867806
2016-07-03,0.3331082626328629,0.3331082626328629,0.3331082626328629,0.3299328215075386,0.3299328215075386,0.3299328215075386,0.49885825647487947,0.49885825647487947,0.49885825647487947,0.401640216685723,0.401640216685723,0.401640216685723
2016-07-10,0.6560319722156239,0.6560319722156239,0.6560319722156239,0.7648332527016685,0.7648332527016685,0.7648332527016685,0.8434658840076237,0.8434658840076237,0.8434658840076237,0.9301365471393882,0.9301365471393882,0.9301365471393882
2016-07-17,1.247855523455666,1.247855523455666,1.247855523455666,1.3261849969373103,1.3261849969373103,1.3261849969373103,1.3902270205636433,1.3902270205636433,1.3902270205636433,1.2374832279335473,1.2374832279335473,1.2374832279335473
2016-07-24,0.11427016838149966,0.11427016838149966,0.11427016838149966,-0.5459614495444286,-0.5459614495444286,-0.5459614495444286,-0.5461961617269762,-0.5461961617269762,-0.5461961617269762,-0.6287719886793494,-0.6287719886793494,-0.6287719886793494
2016-07-31,0.41062395875816715,0.41062395875816715,0.41062395875816715,-0.2969781197640266,-0.2969781197640266,-0.2969781197640266,0.03786831167276274,0.03786831167276274,0.03786831167276274,-0.44521120745792586,-0.44521120745792586,-0.44521120745792586
2016-08-07,-1.4802356180939964,-1.4802356180939964,-1.4802356180939964,-1.6830318156549502,-1.6830318156549502,-1.6830318156549502,-1.110609878110764,-1.110609878110764,-1.110609878110764,-1.2573436152440174,-1.2573436152440174,-1.2573436152440174
2016-08-14,-1.871581538463457,-1.871581538463457,-1.871581538463457,-2.1092914596261756,-2.1092914596261756,-2.1092914596261756,-1.7216831654122378,-1.7216831654122378,-1.7216831654122378,-1.969757992396822,-1.969757992396822,-1.969757992396822
2016-08-21,-1.5483565664979102,-1.5483565664979102,-1.5483565664979102,-0.5739810235444152,-0.5739810235444152,-0.5739810235444152,-1.4433501036479788,-1.4433501036479788,-1.4433501036479788,-0.30082087887428177,-0.30082087887428177,-0.30082087887428177
2016-08-28,0.3348428949427879,0.3348428949427879,0.3348428949427879,0.12202713671611197,0.12202713671611197,0.12202713671611197,0.16334207640094264,0.16334207640094264,0.16334207640094264,0.09768952966405635,0.09768952966405635,0.09768952966405635
2016-09-04,0.1346326463176516,0.1346326463176516,0.1346326463176516,-0.36551395577419954,-0.36551395577419954,-0.36551395577419954,0.07998773615394546,0.07998773615394546,0.07998773615394546,-0.20314100823478798,-0.20314100823478798,-0.20314100823478798
2016-09-11,0.8913134269697967,0.8913134269697967,0.8913134269697967,0.9193222253968169,0.9193222253968169,0.9193222253968169,1.1297050153693453,1.1297050153693453,1.1297050153693453,1.2119473220195303,1.2119473220195303,1.2119473220195303
2016-09-18,0.6040013588776548,0.6040013588776548,0.6040013588776548,0.15512400912035063,0.15512400912035063,0.15512400912035063,0.35181577188793334,0.35181577188793334,0.35181577188793334,0.14866963726350985,0.14866963726350985,0.14866963726350985
2016-09-25,0.641333375517313,0.641333375517313,0.641333375517313,0.26212416290319696,0.26212416290319696,0.26212416290319696,0.01907820329667349,0.01907820329667349,0.01907820329667349,-0.2156594672968568,-0.2156594672968568,-0.2156594672968568
2016-10-02,1.3607717078829626,1.3607717078829626,1.3607717078829626,1.2880266414798693,1.2880266414798693,1.2880266414798693,1.2027222455405078,1.2027222455405078,1.2027222455405078,1.0070196046982627,1.0070196046982627,1.0070196046982627
2016-10-09,1.628981603445452,1.628981603445452,1.628981603445452,1.7301285613514235,1.7301285613514235,1.7301285613514235,1.621921228308224,1.621921228308224,1.621921228308224,1.9617585684747354,1.9617585684747354,1.9617585684747354
2016-10-16,1.768308267425145,1.768308267425145,1.768308267425145,1.813445715770731,1.813445715770731,1.813445715770731,1.932892919692757,1.932892919692757,1.932892919692757,1.726322503195504,1.726322503195504,1.726322503195504
2016-10-23,1.6377298813683647,1.6377298813683647,1.6377298813683647,1.6833498832288132,1.6833498832288132,1.6833498832288132,1.5601712838558321,1.5601712838558321,1.5601712838558321,1.4494706489296927,1.4494706489296927,1.4494706489296927
2016-10-30,0.441494848684506,0.441494848684506,0.441494848684506,0.4930126309875592,0.4930126309875592,0.4930126309875592,0.5739948941627001,0.5739948941627001,0.5739948941627001,0.44823144973794,0.44823144973794,0.44823144973794
2016-11-06,1.8720329019947883,1.8720329019947883,1.8720329019947883,2.133914099989664,2.133914099989664,2.133914099989664,2.0471661939075503,2.0471661939075503,2.0471661939075503,2.1673002019977576,2.1673002019977576,2.1673002019977576
2016-11-13,2.293723372803761,2.293723372803761,2.293723372803761,2.440477758553278,2.440477758553278,2.440477758553278,2.3548874346368494,2.3548874346368494,2.3548874346368494,2.4995465944527,2.4995465944527,2.4995465944527
2016-11-20,1.944051944442293,1.944051944442293,1.944051944442293,1.9189654091902733,1.9189654091902733,1.9189654091902733,1.9660987278247857,1.9660987278247857,1.9660987278247857,1.908220665852561,1.908220665852561,1.908220665852561
2016-11-27,1.6081525930241092,1.6081525930241092,1.6081525930241092,1.4980278157405311,1.4980278157405311,1.4980278157405311,1.5072304268292624,1.5072304268292624,1.5072304268292624,1.4038515177418045,1.4038515177418045,1.4038515177418045
2016-12-04,1.2501271430866219,1.2501271430866219,1.2501271430866219,1.3026651918661636,1.3026651918661636,1.3026651918661636,1.3446687360893423,1.3446687360893423,1.3446687360893423,1.317073772446655,1.317073772446655,1.317073772446655
2016-12-11,1.6270339960230293,1.6270339960230293,1.6270339960230293,1.6276018224390967,1.6276018224390967,1.6276018224390967,1.56081204363035,1.56081204363035,1.56081204363035,1.595434939466889,1.595434939466889,1.595434939466889
2016-12-18,1.5980806908791199,1.5980806908791199,1.5980806908791199,1.517587741990737,1.517587741990737,1.517587741990737,1.4760128483566888,1.4760128483566888,1.4760128483566888,1.4837891617667909,1.4837891617667909,1.4837891617667909
2016-12-25,1.2737206228010722,1.2737206228010722,1.2737206228010722,1.226861154905077,1.226861154905077,1.226861154905077,0.9660197728571863,0.9660197728571863,0.9660197728571863,0.9204405719486041,0.9204405719486041,0.9204405719486041
2017-01-01,0.8308859934529764,0.8308859934529764,0.8308859934529764,0.9166125154061339,0.9166125154061339,0.9166125154061339,0.9358994082050917,0.9358994082050917,0.9358994082050917,1.0161926593825628,1.0161926593825628,1.0161926593825628
2017-01-08,0.4905114715879744,0.4905114715879744,0.4905114715879744,0.5617102735726822,0.5617102735726822,0.5617102735726822,0.10190051040377934,0.10190051040377934,0.10190051040377934,0.5331671597505687,0.5331671597505687,0.5331671597505687
2017-01-15,0.4481062849085198,0.4481062849085198,0.4481062849085198,0.37946944215759143,0.37946944215759143,0.37946944215759143,0.4129753460232213,0.4129753460232213,0.4129753460232213,0.24864220310479884,0.24864220310479884,0.24864220310479884
2017-01-22,-0.2938148054369094,-0.2938148054369094,-0.2938148054369094,-0.17898535251753447,-0.17898535251753447,-0.17898535251753447,-0.15421411633908597,-0.15421411633908597,-0.15421411633908597,-0.10768936175333885,-0.10768936175333885,-0.10768936175333885
2017-01-29,-1.4943701511018268,-1.4943701511018268,-1.4943701511018268,-1.6267501177312245,-1.6267501177312245,-1.6267501177312245,-1.5473539862034522,-1.5473539862034522,-1.5473539862034522,-1.66428460411895,-1.66428460411895,-1.66428460411895
2017-02-05,-1.0153332689796837,-1.0153332689796837,-1.0153332689796837,-1.2463197235384291,-1.2463197235384291,-1.2463197235384291,-1.075705748400952,-1.075705748400952,-1.075705748400952,-1.2602681080407963,-1.2602681080407963,-1.2602681080407963
2017-02-12,-1.330337108982533,-1.330337108982533,-1.330337108982533,-1.1475851332913023,-1.1475851332913023,-1.1475851332913023,-1.103748344225449,-1.103748344225449,-1.103748344225449,-0.9617863289227642,-0.9617863289227642,-0.9617863289227642
2017-02-19,-1.1927533901058016,-1.1927533901058016,-1.1927533901058016,-1.2799763463793903,-1.2799763463793903,-1.2799763463793903,-1.150253822998617,-1.150253822998617,-1.150253822998617,-1.1468401952399643,-1.1468401952399643,-1.1468401952399643
2017-02-26,-0.3678735606615035,-0.3678735606615035,-0.3678735606615035,-0.513083936637594,-0.513083936637594,-0.513083936637594,-0.41407623095287116,-0.41407623095287116,-0.41407623095287116,-0.7066149956652565,-0.7066149956652565,-0.7066149956652565
2017-03-05,-0.2764909564207442,-0.2764909564207442,-0.2764909564207442,-0.2888068034208128,-0.2888068034208128,-0.2888068034208128,-0.3099672282157268,-0.3099672282157268,-0.3099672282157268,-0.5573726070518619,-0.5573726070518619,-0.5573726070518619
2017-03-12,-1.35717501076724,-1.35717501076724,-1.35717501076724,-1.4181235256829803,-1.4181235256829803,-1.4181235256829803,-1.3155210127759975,-1.3155210127759975,-1.3155210127759975,-1.3818416392690407,-1.3818416392690407,-1.3818416392690407
2017-03-19,-1.7012624632730424,-1.7012624632730424,-1.7012624632730424,-1.700532637052235,-1.700532637052235,-1.700532637052235,-1.8357091967776995,-1.8357091967776995,-1.8357091967776995,-1.8490389242807244,-1.8490389242807244,-1.8490389242807244
2017-03-26,-1.3011833713109224,-1.3011833713109224,-1.3011833713109224,-1.2341348937219323,-1.2341348937219323,-1.2341348937219323,-1.3106104592716277,-1.3106104592716277,-1.3106104592716277,-1.2783136828914332,-1.2783136828914332,-1.2783136828914332
2017-04-02,-0.8900662262365202,-0.8900662262365202,-0.8900662262365202,-0.7537031305315919,-0.7537031305315919,-0.7537031305315919,-0.7440233301045758,-0.7440233301045758,-0.7440233301045758,-0.6747545940275828,-0.6747545940275828,-0.6747545940275828
2017-04-09,-1.2766341715695448,-1.2766341715695448,-1.2766341715695448,-1.2665469608906044,-1.2665469608906044,-1.2665469608906044,-1.3659461699078657,-1.3659461699078657,-1.3659461699078657,-1.1579344889204144,-1.1579344889204144,-1.1579344889204144
2017-04-16,-1.2513103368221228,-1.2513103368221228,-1.2513103368221228,-1.3271446406637029,-1.3271446406637029,-1.3271446406637029,-1.2068225639338528,-1.2068225639338528,-1.2068225639338528,-1.2247336238895519,-1.2247336238895519,-1.2247336238895519
2017-04-23,-1.1105773571393516,-1.1105773571393516,-1.1105773571393516,-1.2938723988774745,-1.2938723988774745,-1.2938723988774745,-1.2805843337728733,-1.2805843337728733,-1.2805843337728733,-1.3910106893597394,-1.3910106893597394,-1.3910106893597394
2017-04-30,-0.9723960281529849,-0.9723960281529849,-0.9723960281529849,-1.1177487964125796,-1.1177487964125796,-1.1177487964125796,-1.147519835516966,-1.147519835516966,-1.147519835516966,-1.2978460794155824,-1.2978460794155824,-1.2978460794155824
2017-05-07,-0.6126070137295616,-0.6126070137295616,-0.6126070137295616,-0.7494732117818823,-0.7494732117818823,-0.7494732117818823,-0.6310946599891272,-0.6310946599891272,-0.6310946599891272,-0.7371768550252128,-0.7371768550252128,-0.7371768550252128
2017-05-14,-1.884630083827279,-1.884630083827279,-1.884630083827279,-1.870244346487012,-1.870244346487012,-1.870244346487012,-2.013865958814967,-2.013865958814967,-2.013865958814967,-2.0868664527757392,-2.0868664527757392,-2.0868664527757392
2017-05-21,-1.5342435513773176,-1.5342435513773176,-1.5342435513773176,-1.4518506906760096,-1.4518506906760096,-1.4518506906760096,-1.8268764101191415,-1.8268764101191415,-1.8268764101191415,-1.6057606333187782,-1.6057606333187782,-1.6057606333187782
2017-05-28,-1.630091440806123,-1.630091440806123,-1.630091440806123,-1.6467414365380102,-1.6467414365380102,-1.6467414365380102,-1.5754483296353243,-1.5754483296353243,-1.5754483296353243,-1.6319885185310836,-1.6319885185310836,-1.6319885185310836
2017-06-04,-1.4878985463917742,-1.4878985463917742,-1.4878985463917742,-1.4739506503799584,-1.4739506503799584,-1.4739506503799584,-1.3689588143776066,-1.3689588143776066,-1.3689588143776066,-1.4059652468836705,-1.4059652468836705,-1.4059652468836705
2017-06-11,-1.595114410603099,-1.595114410603099,-1.595114410603099,-1.520696092377582,-1.520696092377582,-1.520696092377582,-1.464772127515797,-1.464772127515797,-1.464772127515797,-1.5708480727376337,-1.5708480727376337,-1.5708480727376337
2017-06-18,-1.0681120206575423,-1.0681120206575423,-1.0681120206575423,-1.161102114771073,-1.161102114771073,-1.161102114771073,-1.005052028711069,-1.005052028711069,-1.005052028711069,-1.0946942695324955,-1.0946942695324955,-1.0946942695324955
2017-06-25,-1.7724060773082742,-1.7724060773082742,-1.7724060773082742,-1.6872007468444432,-1.6872007468444432,-1.6872007468444432,-1.6619023369396744,-1.6619023369396744,-1.6619023369396744,-1.6106703087057934,-1.6106703087057934,-1.6106703087057934
2017-07-02,-1.0915907089892718,-1.0915907089892718,-1.0915907089892718,-1.1780330952522273,-1.1780330952522273,-1.1780330952522273,-1.2886048544442272,-1.2886048544442272,-1.2886048544442272,-0.9798162889235673,-0.9798162889235673,-0.9798162889235673
2017-07-09,-1.729711573414019,-1.729711573414019,-1.729711573414019,-1.6152925785435088,-1.6152925785435088,-1.6152925785435088,-1.7150416524701708,-1.7150416524701708,-1.7150416524701708,-1.8591261783696693,-1.8591261783696693,-1.8591261783696693
2017-07-16,-2.0068927455976735,-2.0068927455976735,-2.0068927455976735,-2.1059242048392104,-2.1059242048392104,-2.1059242048392104,-1.9594538827684764,-1.9594538827684764,-1.9594538827684764,-2.0355872369949775,-2.0355872369949775,-2.0355872369949775
2017-07-23,-1.7695104272029927,-1.7695104272029927,-1.7695104272029927,-1.8149165577092434,-1.8149165577092434,-1.8149165577092434,-1.792454272123073,-1.792454272123073,-1.792454272123073,-1.8526085265673142,-1.8526085265673142,-1.8526085265673142
2017-07-30,-1.5046264628805748,-1.5046264628805748,-1.5046264628805748,-1.4211794278274126,-1.4211794278274126,-1.4211794278274126,-1.4826595508218348,-1.4826595508218348,-1.4826595508218348,-1.4087989055959813,-1.4087989055959813,-1.4087989055959813
2017-08-06,-1.3573396080175257,-1.3573396080175257,-1.3573396080175257,-1.409521683213363,-1.409521683213363,-1.409521683213363,-1.4705950122980915,-1.4705950122980915,-1.4705950122980915,-1.3143022612415456,-1.3143022612415456,-1.3143022612415456
2017-08-13,-1.116177572529927,-1.116177572529927,-1.116177572529927,-1.2002191668540676,-1.2002191668540676,-1.2002191668540676,-1.101482384258868,-1.101482384258868,-1.101482384258868,-1.1637761885675286,-1.1637761885675286,-1.1637761885675286
2017-08-20,-1.0770634787037452,-1.0770634787037452,-1.0770634787037452,-1.2198601507991196,-1.2198601507991196,-1.2198601507991196,-1.3680728051656361,-1.3680728051656361,-1.3680728051656361,-1.4203011118561912,-1.4203011118561912,-1.4203011118561912
2017-08-27,-1.1111709104173217,-1.1111709104173217,-1.1111709104173217,-1.0952635552046042,-1.0952635552046042,-1.0952635552046042,-1.0045498071456842,-1.0045498071456842,-1.0045498071456842,-1.006193379269348,-1.006193379269348,-1.006193379269348
2017-09-03,-1.78013077123074,-1.78013077123074,-1.78013077123074,-1.791985681220673,-1.791985681220673,-1.791985681220673,-1.632393552535927,-1.632393552535927,-1.632393552535927,-1.6618305468779064,-1.6618305468779064,-1.6618305468779064
2017-09-10,-1.061222549358314,-1.061222549358314,-1.061222549358314,-1.180329055708333,-1.180329055708333,-1.180329055708333,-1.1183180249580615,-1.1183180249580615,-1.1183180249580615,-1.0546419674615537,-1.0546419674615537,-1.0546419674615537
2017-09-17,-0.7548514042718373,-0.7548514042718373,-0.7548514042718373,-0.6513034147558365,-0.6513034147558365,-0.6513034147558365,-0.766347042885948,-0.766347042885948,-0.766347042885948,-0.6408860740091439,-0.6408860740091439,-0.6408860740091439
2017-09-24,0.13009117387854444,0.13009117387854444,0.13009117387854444,0.28708770254099725,0.28708770254099725,0.28708770254099725,0.3783301538827941,0.3783301538827941,0.3783301538827941,0.4453388485606622,0.4453388485606622,0.4453388485606622
2017-10-01,1.7343836613356878,1.7343836613356878,1.7343836613356878,1.4965449382086415,1.4965449382086415,1.4965449382086415,1.547684413929126,1.547684413929126,1.547684413929126,1.5101764184973414,1.5101764184973414,1.5101764184973414
2017-10-08,0.9045437455259709,0.9045437455259709,0.9045437455259709,0.9115445560352164,0.9115445560352164,0.9115445560352164,1.00919559579765,1.00919559579765,1.00919559579765,1.1321781662345112,1.1321781662345112,1.1321781662345112
2017-10-15,1.3936634248522455,1.3936634248522455,1.3936634248522455,1.5806575623171932,1.5806575623171932,1.5806575623171932,1.656560751733886,1.656560751733886,1.656560751733886,1.7001473359670733,1.7001473359670733,1.7001473359670733
2017-10-22,2.122203392019086,2.122203392019086,2.122203392019086,2.0539232048554665,2.0539232048554665,2.0539232048554665,2.1396564143677277,2.1396564143677277,2.1396564143677277,2.0217139184423045,2.0217139184423045,2.0217139184423045
2017-10-29,1.5402514814254085,1.5402514814254085,1.5402514814254085,1.570239978662078,1.570239978662078,1.570239978662078,1.6378688933707308,1.6378688933707308,1.6378688933707308,1.6280236909834715,1.6280236909834715,1.6280236909834715
2017-11-05,0.9816728871015096,0.9816728871015096,0.9816728871015096,0.9655402033694338,0.9655402033694338,0.9655402033694338,1.0875196724427765,1.0875196724427765,1.0875196724427765,1.108790192763551,1.108790192763551,1.108790192763551
2017-11-12,0.5176088712394525,0.5176088712394525,0.5176088712394525,0.6040019249679217,0.6040019249679217,0.6040019249679217,0.5781572212450904,0.5781572212450904,0.5781572212450904,0.47569039977501854,0.47569039977501854,0.47569039977501854
2017-11-19,-0.48338679710791477,-0.48338679710791477,-0.48338679710791477,-0.0960327984540975,-0.0960327984540975,-0.0960327984540975,-1.4078107582921007,-1.4078107582921007,-1.4078107582921007,-0.3841802376684068,-0.3841802376684068,-0.3841802376684068
2017-11-26,0.09188887186970228,0.09188887186970228,0.09188887186970228,-0.09622960896993461,-0.09622960896993461,-0.09622960896993461,-0.23739459890819678,-0.23739459890819678,-0.23739459890819678,-0.13489283320951376,-0.13489283320951376,-0.13489283320951376
2017-12-03,0.43319116465959123,0.43319116465959123,0.43319116465959123,0.5397714553233721,0.5397714553233721,0.5397714553233721,0.5839265438239456,0.5839265438239456,0.5839265438239456,0.6429330953428226,0.6429330953428226,0.6429330953428226
2017-12-10,0.27321529939517375,0.27321529939517375,0.27321529939517375,0.26996250781068587,0.26996250781068587,0.26996250781068587,0.33006650046712066,0.33006650046712066,0.33006650046712066,0.4640885129624448,0.4640885129624448,0.4640885129624448
2017-12-17,0.4438472770566781,0.4438472770566781,0.4438472770566781,0.1148406019092351,0.1148406019092351,0.1148406019092351,-0.2293558022276562,-0.2293558022276562,-0.2293558022276562,-0.5392311834774347,-0.5392311834774347,-0.5392311834774347
2017-12-24,-1.1545249764154875,-1.1545249764154875,-1.1545249764154875,-0.8263131830981556,-0.8263131830981556,-0.8263131830981556,-0.5831234025768418,-0.5831234025768418,-0.5831234025768418,-0.8769316499041954,-0.8769316499041954,-0.8769316499041954
2017-12-31,-1.5225602406600296,-1.5225602406600296,-1.5225602406600296,-1.7313549310687963,-1.7313549310687963,-1.7313549310687963,-0.9364731746946382,-0.9364731746946382,-0.9364731746946382,-1.5649515594774128,-1.5649515594774128,-1.5649515594774128
