Date,ACERStock_Open_average,ACERStock_Open_max,ACERStock_Open_min,ACERStock_Open_volatility,ACERStock_Open_change,ACERStock_High_average,ACERStock_High_max,ACERStock_High_min,ACERStock_High_volatility,ACERStock_High_change,ACERStock_Low_average,ACERStock_Low_max,ACERStock_Low_min,ACERStock_Low_volatility,ACERStock_Low_change,ACERStock_Close_average,ACERStock_Close_max,ACERStock_Close_min,ACERStock_Close_volatility,ACERStock_Close_change,ACERStock_Volume_average,ACERStock_Volume_max,ACERStock_Volume_min,ACERStock_Volume_volatility,ACERStock_Volume_change
2016-11-20,-1.6662347159791462,-1.5433429138975072,-1.6354544322969427,0.44828124458604685,0.6788008500214597,-1.5331904702664199,-1.5103419867124919,-1.500988378140015,0.08653401039782244,-0.22581324096575248,-1.6948936279940447,-1.6546042255530173,-1.5832246432445265,-0.043946504232574866,0.6246557616053415,-1.5631337219956802,-1.443937588051742,-1.5063515582575377,0.3561856455369016,-0.24861285845444928,4.150606805638334,4.017664946450448,3.993179797384395,3.994465524111697,-3.988168473206607
2016-11-27,-1.472157238598904,-1.5273887933707182,-1.3501291796453765,-0.4175289731494634,0.09833201123881788,-1.4965062560147293,-1.5282957912765245,-1.394322057803133,-0.35880800494577053,0.01092966318957913,-1.4539203362776096,-1.4698223111389865,-1.3014499276280642,-0.3871695941135737,0.11684317836227914,-1.4877590191612147,-1.5247525945610407,-1.3363243556353799,-0.4041149931732247,0.04996262849617338,0.07185635137211965,-0.09105117922291933,0.26798186520049205,-0.11420152758815713,-0.06633389563457856
2016-12-04,-1.3653952945929457,-1.4061933836057081,-1.2587983150933997,-0.39960577100972616,0.5552575769598873,-1.336889594720351,-1.1881348178989168,-1.281143282540859,0.37085431637107524,1.2369927390486368,-1.3567804234402634,-1.37566075974826,-1.2266527890154677,-0.4050880680438427,0.47662880375976335,-1.3472843447575829,-1.2824360587849755,-1.2587203724708518,0.002928895797815935,0.9593435473030536,1.0294567876644527,1.5759521460148267,0.37541401207487324,1.6365253503715682,1.9606295917021268
2016-12-11,-1.1861860651542928,-1.2143069281680252,-1.109235355293057,-0.3374787184987019,0.17765728091627586,-1.2128622547232872,-1.2338127119487188,-1.1199263068981917,-0.3776482870375883,-0.06587678612735007,-1.1901598994581475,-1.211103730054776,-1.0805670267370195,-0.41973020070742184,0.15994906429795713,-1.2256400716917772,-1.2860632267644216,-1.1125469524541975,-0.5061993468660142,0.15606983458349916,0.053820299621610425,-0.10183141829150602,1.0679167640918763,-0.17465603910744432,-0.21318507753761548
2016-12-18,-1.1095872207072708,-1.1241778611272601,-1.0055363273675302,-0.43135862859976115,0.6883512877284739,-1.1078230441623265,-1.1407182436441459,-1.0416840820641702,-0.3883729196209789,0.4500707403613771,-1.0711826258181287,-1.092839702340885,-0.9540948305339677,-0.4847487512569868,0.4560346904281942,-1.0923478405705465,-1.0898603722611653,-1.0048398997912646,-0.2817609758187007,0.45985652641245117,0.016495491838927668,0.03676732804487384,-0.01860705126766618,0.039860434333705376,0.14830964426472135
2016-12-25,-0.9740579713896087,-1.0449899409120738,-0.8589379640370586,-0.668109967783048,0.2992631926835885,-0.9925300850270812,-1.0664146147190168,-0.9079786231749415,-0.6299310850282683,0.11122117242931015,-0.9416218048160474,-0.9769008716387311,-0.8263184810241776,-0.5322487636666272,0.15651820543310743,-0.9740060637331017,-1.0316511102191845,-0.8742069457675096,-0.5547016243861693,0.12728094523861452,-0.261326613004708,-0.36630023822064584,0.2241892832258367,-0.39915048989904306,0.06218240651568493
2017-01-01,-0.8954946685113869,-0.9512553071464678,-0.7906233093854178,-0.6343295620579527,0.37972837699075773,-0.913357096787962,-0.9977353165634063,-0.8267049411597424,-0.72998716291993,0.3733529437551996,-0.858395785246995,-0.9072596687630685,-0.7445725361150387,-0.5969612255077309,0.3021130023712364,-0.8962088575482189,-0.965704028100655,-0.7829120784037992,-0.6654529626591981,0.2864199099335854,-0.3303360396667417,-0.3883541948696532,-0.2798731020059653,-0.3906005476941726,0.1243626339027504
2017-01-08,-0.7886741739341551,-0.7493996649893522,-0.7182714220051715,-0.20353705652505502,0.8177861592155538,-0.7525524986922002,-0.7047394374806689,-0.7427233073822525,-0.010181283600511792,0.9119002643587532,-0.7932291243461568,-0.8042652188758712,-0.6911776363141624,-0.4555757912331919,0.4191583130985804,-0.7984598246456812,-0.7655142731020288,-0.7348998264451856,-0.21697041647454998,0.38469548324195557,1.001441025411473,0.8860730339440445,0.7030091936711881,0.8873385638722376,0.7508995638122398
2017-01-15,-0.7286384107655073,-0.7688931255395911,-0.6486449725936551,-0.4663230539449851,0.07970830003292273,-0.7644212729789807,-0.833065649892388,-0.6720003398451357,-0.6515199053432853,0.06576769333589073,-0.7036438217419311,-0.7320356909605698,-0.5981000894074248,-0.499561115599301,0.18525277702946166,-0.7512272383432128,-0.815218407439287,-0.645711048211855,-0.604590735560923,0.2109936074962057,-0.3172382176685629,-0.44597832095883283,0.02135123206401879,-0.46941785360845556,-0.08419367618434877
2017-01-22,-0.6335556296105609,-0.6712682748525617,-0.5624948125493738,-0.45910451219867005,0.4536785044232002,-0.6650655165793417,-0.7340493332193089,-0.6007377630115086,-0.5899264794491752,0.2790764324661709,-0.6177661128680291,-0.6529188712047387,-0.5265752808985018,-0.48415830000578913,0.3448347511370288,-0.6457997409797734,-0.7046331032219193,-0.5543540022007424,-0.5527221449023796,0.3465519128419144,-0.3295960020870863,-0.32805003582449915,-0.2758422170106067,-0.3273227011661608,-0.0039288263532733445
2017-01-29,-0.5635439800274434,-0.6341805164430124,-0.47955679024587106,-0.5111210807670136,0.24480308106724438,-0.5673817528554531,-0.6432824353320812,-0.48537919210293307,-0.5879392804814126,0.31317347853700583,-0.5303234245611442,-0.5528484817609077,-0.4377664194038871,-0.384855879595842,0.3083617928161435,-0.5462278487230686,-0.5998428268613442,-0.4638220409098186,-0.4469522782368955,0.3709877744209066,-0.2751217466832001,-0.3687214834454347,-0.2891704099908341,-0.3691342449672033,0.1416267349926149
2017-02-05,-0.4465977551384411,-0.5047686345971875,-0.34387402642036974,-0.48344363955867803,0.16829071348110522,-0.48017840994191086,-0.5002537402704174,-0.3919241810471647,-0.423233486074315,-0.11500644664787783,-0.4301501647725232,-0.4714033400557251,-0.3291435286726546,-0.4126367342377619,0.15436488372346935,-0.4592066046774551,-0.5336089240624702,-0.34446421705814356,-0.5361314060207405,0.20187722998849292,-0.26933906368758054,-0.24951333160299466,-0.33789847262857775,-0.24115082840341578,-0.3172311428187399
2017-02-12,-0.3438036479179365,-0.37404425767116556,-0.24385652209686126,-0.3818317610245892,0.27451083831766837,-0.35285413686911354,-0.37358006887579986,-0.2837970960003758,-0.3508438459923302,0.20509361072377885,-0.3065552918637478,-0.3460429841695684,-0.20211666676697387,-0.37060021953661415,0.25266263861255445,-0.32953130332224845,-0.396969003892577,-0.25292003639359906,-0.4087793531902914,0.3466172701159353,-0.1585029046519941,-0.20972361182056848,-0.3518656933956777,-0.19856855387409694,-0.002109242088666914
2017-02-19,-0.2194386810013327,-0.28390860438778526,-0.12730558478503728,-0.3746700105790609,0.03199473655025231,-0.27451690076144764,-0.3793743774693033,-0.19224044203311255,-0.490495682788867,0.03616323850658371,-0.22695027471219917,-0.24154014545537145,-0.18521871021164432,-0.16437869799253516,-0.04923297062329152,-0.2689081486842033,-0.3217894879566912,-0.200191573605852,-0.3033920918719808,0.07470706783132015,-0.4826339142794381,-0.5590555409485535,0.012585149509017141,-0.5857767321547119,0.04509193232071886
2017-02-26,-0.26803346745131673,-0.3607617270651555,-0.09583810140496041,-0.48961009956467894,0.26259064938613075,-0.34118327647180685,-0.4780938542734337,-0.18487597111014883,-0.6161677835942693,0.1691423319158674,-0.2175097396658273,-0.2835692259586039,-0.06586216448125422,-0.36071586764308633,0.16797081850244083,-0.2800740048181376,-0.3497236493629841,-0.13683235298206595,-0.4024520810021416,0.13832962427045103,-0.5681634411781261,-0.6093072790358758,-0.5135157197874353,-0.6071232859346506,0.010032438610909133
2017-03-05,-0.21491396138226748,-0.35164339422065516,0.17725540552361854,-0.4731348552616874,0.2898394592045792,-0.308447507307206,-0.49139839684941966,-0.02446666599730564,-0.6232131056379098,0.24189487284676822,-0.14716041303138203,-0.20145124437328027,0.3265497653092183,-0.3202549804419478,0.1738202040507841,-0.21330732397828187,-0.33126398290020104,0.15123407318227491,-0.40476386828243727,0.16033341344438137,-0.5959786223170583,-0.5749183725129806,-0.7740068004021374,-0.5557850338194983,0.06966137813879361
2017-03-12,-0.3114311743795778,-0.6573201602509656,-0.076703678717308,-0.6667320065967178,-0.16674386312817496,-0.6248282626359721,-0.9200469217663917,-0.3199948613786704,-0.9383466627433853,-0.17630480260899364,-0.34251423040351453,-0.41543902241798447,-0.5345984999037553,0.2879414972792631,-0.24952700094443395,-0.33580927941144595,-0.6440581251354257,-0.07133147648031196,-0.7985604327579988,0.11486496697108833,-0.5476796845222297,-0.5362358631513375,-0.6898607832699171,-0.5225037388047246,0.06143151599172846
2017-03-19,-0.7650233455316151,-0.8907474024320139,-0.5350061242148189,-0.5637980962949845,-0.6843578780113396,-0.9494944774767614,-1.0983336547656934,-0.9140086257245402,-0.7405331885649916,-0.40310765291662887,-0.5150926106974908,-0.590518443362102,-0.5579793595685725,-0.06900604425719808,-1.1332422162820988,-0.8029737216386389,-0.8600612591276748,-0.8439232508910887,-0.410552319094095,-0.52921973249005,-0.5561448927693815,-0.541097121707768,-0.7177124160733291,-0.5268153409524535,0.07127485378203985
2017-03-26,-1.394390800373402,-1.30631544323473,-1.1481712148967285,-0.5614825019348352,-0.26327599609328683,-1.3582224984233027,-1.2722650300918825,-1.2338655542933048,-0.7761459489096616,-0.1037541988743582,-1.2204882701074802,-1.2485434731944913,-0.8548910359013177,-0.5910022437080837,0.09017517063042747,-1.2697980837914093,-1.1085574730514363,-1.1318570365380207,-0.48143180168231214,0.05147749959616356,-0.5124278245218,-0.5236223658786486,-0.6892152883286041,-0.5100366973974456,0.02705171375451055
2017-04-02,-2.2606274161040667,-1.8518093692741386,-1.9715307676017955,-0.47438369315307394,-0.8172830231078535,-2.1462041821504747,-1.6878478981356848,-2.5718366098086705,-0.628589186286172,-0.44075184723387645,-2.2328445470032623,-2.3992010693006267,-1.962312843768036,-0.21753778771763632,-0.9190638940576811,-2.2414982040386815,-1.6798532442413998,-2.489537112659558,-0.4146289606865007,-0.46390704000922645,-0.5364612566367352,-0.5192737255012826,-0.6649871363408778,-0.5068801230907881,0.08188975952076258
2017-04-09,-2.290200584626343,-1.826632912548839,-2.2631374945488907,0.1312523508745244,0.9674049153560987,-2.039208947028868,-1.534659028096311,-2.1925752152676,-0.44356256004700645,0.3593969812029292,-2.3260779761833894,-2.5124908117779827,-1.9144838224234537,-1.5736762507126378,0.20143570936746705,-2.315927489084109,-1.843850343164603,-2.2800256232286604,-0.09856306535786223,0.16229127623132122,-0.6143854873828282,-0.4853243777699428,-0.9828681288040166,-0.44896436692248054,-0.1954366168861219
2017-04-16,-2.244427522218131,-2.280111113475429,-2.0491948643087525,-1.2059835867543578,-0.41731664165130994,-2.171301743033046,-1.7860750735102293,-2.1370909188046676,-0.7868061467178735,-0.3647632311594628,-2.1449462079803348,-2.094666956013871,-1.9610178004406396,-0.6013199721376978,-0.49250040689148983,-2.2940451654239986,-2.0996155486476673,-2.1342264379823126,-0.6354383214273679,-0.41437686424456277,-0.7136090260339045,-0.5887790793657501,-1.0906557293545753,-0.5492594393765999,-0.27074913745062645
2017-04-23,-1.7591833608292444,-1.6720629382787333,-1.6758068112810405,-0.6782396848861261,-0.1406988281930792,-1.6412501104522028,-1.4678814339098418,-1.6286803594350934,-0.6945507784177589,-0.14827126391415696,-1.765789894242182,-1.8016068296392624,-1.714207220168175,-0.6483546577535124,0.6220373861984485,-1.7093584109054667,-1.7084866902985707,-1.5774744827639477,-0.80891050167311,0.3452930837311896,-0.5926629488914419,-0.4932948759582142,-0.9484361777400028,-0.4406525342300238,-0.27501557694257694
2017-04-30,-1.657620251608695,-1.7080148623177287,-1.6060176966880801,-1.0107712313332367,-0.3759821722965719,-1.6926726902723024,-1.5951893829625385,-1.635405850535086,-0.939418085644718,-0.09271607390084893,-1.653400165356244,-1.6356253984014875,-1.8683596540166276,0.7078906125105127,-1.224402585337501,-1.7960491228158044,-1.7301781502574176,-2.0331774790842188,0.166997631760205,-1.1964595628885213,-0.6361099559288407,-0.5414119627995515,-1.0012021694490325,-0.5022929122358102,-0.05978037894794212
2017-05-07,-1.746690026497274,-1.7328478939107563,-1.7079946343897026,-0.9279439147490718,0.3018917126958521,-1.7232598777133095,-1.5934111563451714,-1.7952229482292388,-0.6622721419518648,0.12131433301128952,-1.7216136752787572,-1.7870347540048983,-1.5687279126637974,-1.2724741678098392,0.26421459375829115,-1.764905351145934,-1.7880806831982865,-1.695306261229037,-0.760475870800202,0.20953017975564342,-0.6121695451077974,-0.5498488048330716,-0.8796954096744544,-0.5180739453543083,-0.16832204290122674
2017-05-14,-1.5957175723893255,-1.4755688291574303,-1.631417434856696,-0.3313588995708574,-0.33628959392094926,-1.4616037186167479,-1.2681181956014094,-1.5727068550247192,-0.2241289110740409,0.20707977341484618,-1.5967515761276805,-1.577211665421014,-1.509831007692559,-0.6938033242285728,0.045828384404060014,-1.5578069417199445,-1.4193460621567446,-1.5522249270277488,0.03921232093346431,0.5410394056115997,-0.5047614472423966,-0.4650712763684456,-0.6529178092483511,-0.44688928821151547,-0.18898582523002322
2017-05-21,-1.0473512244826804,-1.0381904292075714,-1.3309652790501305,0.33937441698281007,0.9802132162058872,-1.0264224254774161,-1.0183119921079808,-0.9600431754188461,-0.7526717182178098,0.015590564405375418,-1.1509669204826047,-1.134581957382556,-1.2929822926360173,0.4058959526163708,0.8832490648811216,-1.0226950995697253,-1.1200367608961916,-0.9436789442599898,-0.8910163610129621,-0.03232906140429652,-0.419923325940466,-0.39841556517973586,-0.6563936088011365,-0.3763982574466699,-0.30900995580808593
