Date,ULTAStock_Open_average,ULTAStock_Open_max,ULTAStock_Open_min,ULTAStock_Open_volatility,ULTAStock_Open_change,ULTAStock_High_average,ULTAStock_High_max,ULTAStock_High_min,ULTAStock_High_volatility,ULTAStock_High_change,ULTAStock_Low_average,ULTAStock_Low_max,ULTAStock_Low_min,ULTAStock_Low_volatility,ULTAStock_Low_change,ULTAStock_Close_average,ULTAStock_Close_max,ULTAStock_Close_min,ULTAStock_Close_volatility,ULTAStock_Close_change,ULTAStock_Volume_average,ULTAStock_Volume_max,ULTAStock_Volume_min,ULTAStock_Volume_volatility,ULTAStock_Volume_change
2016-07-24,1.6096894544964313,1.5529567476076431,1.6176146838643228,-0.3998479814978136,-0.18666173253707227,1.6002265802931734,1.5233443641254452,1.6456421151657354,-0.41047784451545444,-0.15220095987045448,1.625216077440732,1.5876642913120473,1.6577652966586964,-0.27459152338001014,-0.16101677450864874,1.602416395727633,1.5400348229887648,1.6360466542230676,-0.3699553416618637,-0.2264414722303992,-0.8327902794898406,-0.5563702075636362,-1.2901058874722986,-0.46952332133652125,-0.2595757296222578
2016-07-31,1.4799565839996232,1.4616240339894135,1.4321701423720097,-0.0001040600731153578,-0.6817943267166222,1.4633297619978884,1.4058294961100912,1.4404067484874228,-0.1404308343285857,-0.47722223248935053,1.429177396127691,1.4547290793786396,1.4252317385416768,0.19847559401717738,-0.13863201830577704,1.4549125120860378,1.435094071950414,1.4436725639237589,-0.03859169424711023,-0.2111274343200759,-0.5572216848516154,-0.4055288357505314,-0.878751602807332,-0.3524119382579122,-0.4614695207826248
2016-08-07,1.457266971174479,1.4422116364503084,1.4634380704503418,-0.4145822518975983,-0.18714376772958638,1.4435047654313333,1.4376697429570953,1.4475212671939837,-0.12309119120283374,0.016721021472852583,1.474395687278267,1.4794474986949187,1.490287778973306,-0.11268151319613995,0.26003018570567143,1.4612573167175333,1.4718839067855554,1.4612997047078915,-0.0649134613639337,0.31851293173904827,-0.8326964617479207,-0.5201043101751305,-1.4344669229357763,-0.41836129258590987,-0.2873878701058374
2016-08-14,1.4809965993013257,1.538643201749615,1.4706254730812798,-0.050072651900655206,-0.14849500773502186,1.52003370509947,1.6506211287681776,1.4306559660204847,0.8358454120808786,0.4393017460315987,1.4764494915834712,1.4834028378232123,1.4350300543788765,0.14194139379708745,-0.19871326324503683,1.5141067153910168,1.6258693003944977,1.4853572402109134,0.49913200855595957,0.6021324334175499,-0.4430833594958891,-0.3646123984012303,-0.589594856617329,-0.3327577914418622,-0.16632829042952543
2016-08-21,1.5799995643085465,1.6573874654190601,1.5059215577937182,0.55664194824334,-1.4314798561184858,1.560621817955503,1.572265827698754,1.4740561547758002,0.4960827546064025,-1.230287154790406,1.3728956764614293,1.4690664955757518,0.8247993482434797,2.7426761408089737,-2.918207620616049,1.3979919830192653,1.5204421807011919,0.9448049296474275,2.285194580117766,-2.385870773246382,1.7966338953971779,1.543143925316803,1.06105791744099,1.5502048596376767,1.5105312936986552
2016-08-28,0.46214463266548944,0.5771897520921481,0.3588686709288727,0.9986800528795502,-1.614620780303419,0.4849589592233771,0.5727204849793894,0.46373441783400166,0.44488770250720205,-1.3415879806509061,0.4239807964437822,0.5717264779115957,0.4357843166174234,0.5856371188063038,-1.1385584666140873,0.40541358086762647,0.5272621459182287,0.4451614208061188,0.33855010596078405,-1.2058275458766923,0.7688885944534776,0.3868158425743226,0.5688716959393141,0.33373552801397904,-0.6815462324284413
2016-09-04,0.2737381856292899,0.2949893423142574,0.25631263515004415,0.12701940075561183,-0.8063250438481661,0.23375002593630625,0.20867864000442887,0.17156653041934164,0.13657142797994398,-1.1472628692591489,0.2428418453504634,0.22455603439583519,0.17018243903283847,0.21331600838963152,-1.0620830186950654,0.1975294698661341,0.2535456035337767,0.08893242754807601,0.5632281367639702,-1.4677972291734716,0.16763014116432884,-0.04943183705963202,0.2859093530145175,-0.10013792682063694,0.06963345577157973
2016-09-11,-0.2872453855069376,-0.19325363963912312,-0.30858716121513635,0.5409482327050288,-0.6016674308153166,-0.24688247590127485,-0.18984034909084435,-0.3396164433503287,0.49868090384816677,-1.2400502597407017,-0.2971499394886152,-0.3526865532370313,-0.32978017790938535,-0.0913007405511748,-0.46802424057629993,-0.26601788529992826,-0.17180125019970915,-0.26406788784960195,0.28900699693672116,-1.1019474331019137,0.5294655236683652,0.0787372288469757,0.20079749175103367,0.05793420310757022,-0.23195620618233456
2016-09-18,-0.3668889137410613,-0.3281873468145814,-0.3540572580513834,0.18718829289251546,0.30956301042209644,-0.36186576091594963,-0.41574351578706153,-0.37006640842966254,-0.11737521418497408,0.14107107600892552,-0.34383063518295587,-0.39331420835840486,-0.2767904000087876,-0.37014762555294733,0.27729057693483766,-0.36658491181791425,-0.41566348134305076,-0.34749536300583667,-0.18906713426102417,0.127118045164669,-0.26957177616138794,-0.1795765086649152,-0.38699041136895723,-0.14242260384273464,-0.4634207044519033
2016-09-25,-0.32438089595625336,-0.3106818378449748,-0.36067385861589774,0.2766106164808227,0.20210993715589234,-0.3243248678502576,-0.3967653354775027,-0.3327157223622427,-0.12580985080344842,-0.03369323207127997,-0.3338002425826165,-0.43804890122294843,-0.2658184552088487,-0.4584934527783958,0.10090380416516315,-0.34489917357649547,-0.341944690974157,-0.25656843794962536,-0.1970200845603283,-0.15395592067219246,-0.21057814160861868,-0.09107569673976434,0.00748615394905649,-0.102996942623963,-0.24272337049868897
2016-10-02,-0.5920243049443559,-0.6074887716632439,-0.5529737190162732,0.10169658249883748,0.660281476908761,-0.575794758388534,-0.7450572513630191,-0.5061960539664437,-0.3657523473194721,0.23523718206650715,-0.5912795213138491,-0.7828549146689401,-0.4556495356012156,-0.6616362873874512,0.020747353600128707,-0.5896850901388544,-0.7247779482571082,-0.5281511008711034,-0.3076410189761674,-0.011518058383239846,-0.14656452952118662,-0.10598672516258976,0.2921728172308008,-0.1621653114906634,-0.27543168234380233
2016-10-09,-0.11798824032996824,1.3012081580541823,-0.6759194372193517,3.961722692368178,3.4976261976123713,0.134183982723393,1.2205597347868213,-0.5864965127915588,3.7843954188322337,3.3547373569853867,-0.19003435908624164,1.0764940822194804,-0.6659927349492817,3.1537444010764317,2.7403361412165483,0.06636787558956364,1.1280312300779147,-0.718134986656766,3.303302084802967,2.6217667803358125,1.7004726228155502,2.3611728937201226,-0.6264706370300828,2.5571274840944436,0.8780966807782173
2016-10-16,0.7239638846648553,0.7665666459629604,0.5969632526101506,0.3587186304571486,-1.4369180389567382,0.6482939209032429,0.7043289116635122,0.4848042686959509,0.5424573294060605,-1.4691188208081163,0.6628420759231208,0.5878633622865459,0.7483742221761444,-0.14171910057137702,-0.8128756129183041,0.5813917152958582,0.4523518868190886,0.6741023681149306,-0.2668206267504642,-0.8786654538020696,-0.3454840428451826,-0.1692357834021831,-0.7404501050679045,-0.10640532012860261,-0.9152275948952988
2016-10-23,-0.21420065807570832,-0.06995656207281074,-0.5627642387817331,0.9348130753440921,-1.7370310892955356,-0.23605737313960207,-0.14919450189554678,-0.37683303556389314,0.41280939005754685,-1.2827353688996381,-0.2764702995411483,-0.011818224754582114,-0.43879808056914715,0.685058283765953,-1.3456962350551207,-0.37850903122737195,-0.15318528049027086,-0.539719345487354,0.5994381042315249,-1.188755262315381,-0.27576616891479505,-0.45081656330289677,0.5483139203241392,-0.5251203897813868,-0.409298754459416
2016-10-30,-0.9612488151585634,-0.9526954625896469,-1.3429121695632094,0.8727884484952045,-1.5481857806276025,-1.0258192639987864,-0.9806787891970538,-1.2990964262352984,0.5929385475669057,-1.3315728385174743,-1.1302733203921302,-0.9415049634706607,-1.495720732653298,0.8617289090338323,-1.3828602424576433,-1.189536674506495,-0.9689702276723126,-1.5342438308736708,0.9342253458219902,-1.5891678907337892,-0.38056661677324016,-0.345246915199304,-0.8656212492922538,-0.27804991178054045,0.10911977468115404
2016-11-06,-1.4089445620237757,-1.3804725313902786,-1.5052159133818084,0.5044864075069573,0.3842562171141049,-1.3035337651368213,-1.261028588594835,-1.2719334038934274,0.03510042130961208,0.6913407952678085,-1.4780022782305249,-1.399153539297673,-1.555128991191262,0.25045010803588363,1.0179247059231167,-1.2410986941729047,-1.330288507231141,-1.0799045857283516,-0.4825777125058953,0.698459936997406,0.25224527216904996,-0.16392237341621052,1.0953999488591808,-0.28277357227049454,-0.6853301031850615
2016-11-13,-0.40723421605416477,-0.3079469720386277,-0.4308526860219967,0.3150467577284334,1.1439133813891325,-0.31717861174065853,-0.2790823930545866,-0.3153789154105006,0.07797009340580889,0.8171042716489552,-0.3598091300958931,-0.2665770062298607,-0.35625047599379595,0.152346003197149,0.9807342857744588,-0.2749128895498796,-0.2914276711030563,-0.41239599193545823,0.20545565007474997,1.0527560435825805,0.03929736690864993,-0.1447751481876954,-0.27831745871494784,-0.12392372275909448,-0.9003380186877421
2016-11-20,0.5631939006576213,0.738694970662662,0.39991328427928746,0.5458095749963732,1.252859227653947,0.6763071484380316,0.713284465359268,0.3151713799463948,0.8222071090399151,1.2611733042137165,0.6580894608417284,0.7647077610632667,0.4766806204664574,0.5367411027880944,1.2010673505218825,0.7792722509921813,0.7613150964987043,0.5161635833771474,0.4557770667837787,1.2857745756025916,-0.13311309077136174,-0.1943350786154957,-0.8520228262494344,-0.11562279970081221,-0.49263540550528645
2016-11-27,1.0652502133870885,1.3266176392514926,1.0313939186272199,0.4169253272414918,0.7560687804662187,1.0664283575666378,1.367925693707463,1.0618397716677204,0.74202900171021,0.780190570822832,0.6963869237264416,0.7302333477447597,0.12139133654556425,1.0935305076386,-1.4934645447117032,0.720609355939167,0.5522524126809267,0.7104292008136399,-0.2671109621171944,-0.7912119889869038,1.6418974441336744,1.834627964957726,1.6098522419480639,1.7791862263647913,2.375231228485675
2016-12-04,0.3194602027986006,0.08170214814918864,0.4963566173596363,-0.9020858262535891,-0.20342771101129326,0.3415422796498073,0.2915037383743339,0.40429175279965895,-0.21480938380761117,-0.9118090372937856,0.3404799444587719,0.07162044670996408,0.6054345475333238,-0.9069160869575128,-0.1600599049428901,0.33959233696764135,0.20579385594463587,0.5329122613181642,-0.5805909775538695,-0.5640029497237192,0.11503546086088286,-0.022878967119521167,0.8277509935454018,-0.11029757511720527,-0.9778838416908293
2016-12-11,0.2752659874560146,0.16830419899804935,0.32229199917316737,-0.3540586017654797,0.6770182775272767,0.44037830528021915,0.7245760358686333,0.2898777301780882,1.0509706085981991,1.350270583701912,0.43461141501592093,0.481160615475176,0.5462547326505053,-0.036396473642085855,0.9240386051201791,0.509894259653773,0.5983797348488294,0.6188441782876749,0.025902929112631434,1.0731009042210375,-0.21931048358738886,-0.13124287893567824,0.44931108531186653,-0.18388242056443138,0.3314711939238886
2016-12-18,0.8763718074256939,0.6122778134188398,0.8974814941258429,-0.6945274899660515,-0.6358847096142516,0.8522017413625945,0.5108954208600573,0.8928412791749543,-0.7270030497000204,-0.6821400747922539,0.9174414618960933,0.6047004494417438,1.2213870948155199,-0.9502579020959357,-0.22792777547427873,0.867198380806586,0.6664480152534765,1.1070354534105251,-0.7314117693458769,-0.2379576366308798,-0.8066610647941468,-0.6846837996493305,-1.3793731699339393,-0.577372252897175,-0.5696383925869948
2016-12-25,0.656103529554674,0.2872937785149283,0.7573475894934067,-1.0252400037230434,-0.09734577349279463,0.5912483435809743,0.2507235815018139,0.9089313729932983,-1.3043335892987777,-0.33516756692042593,0.7415705425776844,0.5273534453227487,1.1007358808692702,-0.8239248535892479,-0.2704548580271657,0.6575301564815228,0.34105447486837664,0.9979054272182154,-1.0914575023669821,-0.2613555505088933,-1.2718605172193096,-0.9169393664750873,-1.491107354391103,-0.8151180333681007,-0.25639614944485895
2017-01-01,0.9044733199232687,0.8324528564890809,0.9509649535064614,-0.27821113233262945,0.7262384092892051,1.0928482151920225,0.8541301685780216,1.1934611922434935,-0.5285342900660351,0.5126602979028864,1.1426683062601792,1.0033692208500176,1.4279255740532257,-0.4268948522095198,0.7172483371815442,1.189858968958704,0.936143279230713,1.3131308397506802,-0.46509569576487947,0.7743907679497984,-0.3105456182169495,-0.3539274835133475,0.8059795005096653,-0.45412219620498273,-0.20310245216593373
2017-01-08,1.3257836030968901,0.8598635600561675,1.5035311544997212,-1.23816953920481,-0.418975892979724,1.252020831324468,0.8546270442934621,1.4824226230682613,-1.002180037230533,-0.4309606113787552,1.41442068466452,0.996788965948358,1.638470501361801,-1.1242740188615195,0.015149299610059692,1.35141542113239,0.9406411906961235,1.6385130557809247,-1.3227942063573577,0.10315433227531005,-1.3907004012641238,-0.976472815525559,-1.050120419676723,-0.8870677441257548,-0.1297290712768072
2017-01-15,1.4242962752847044,1.1445053957019207,1.3670881095035279,-0.5604071038930203,0.4165681105408482,1.3855458349909018,1.0189112833409302,1.564764840231131,-0.9610698867053127,0.06751382957078524,1.5311598265618582,1.3232340044852788,1.5023408997605348,-0.40115318055160903,0.535986530464204,1.5379239622453202,1.2212243102511147,1.6382791674968324,-0.9896572165498178,0.31955472951810265,-0.6678269942761429,-0.5706973160184355,-0.8136997836282303,-0.49790888135962097,0.08526154157046978
2017-01-22,1.6481904596822594,1.4529191237483328,1.5859107414962723,-0.5112700873353828,0.3957668635015222,1.5923630417507142,1.3928505402728226,1.5057090825856538,-0.1906346040522194,0.38055058374637096,1.7408996341808116,1.6385104075174943,1.6535879105536335,-0.1395803297951459,0.5194352248489792,1.745188446809013,1.6206386857986934,1.6611681969105176,-0.4006728142518511,0.4901915678520894,-0.9869581491046981,-0.6882550864456101,-1.0740823620209972,-0.5922091949024213,-0.20057155107292185
2017-01-29,1.591774565083577,1.3169456176280827,1.6155392664977701,-0.938026528853991,-0.18726972203327488,1.580336871121461,1.3176492680412577,1.6881853067998518,-0.8048267199435493,0.052580789467405714,1.5746095204547328,1.4390639976555055,1.6566653011062853,-0.6556898385555047,0.1726491772637022,1.6178311845257607,1.441506892676655,1.7200772163172657,-0.941025558280384,0.042030199868754795,-0.6852530999754044,-0.5092211114361358,-0.4084179455061986,-0.4838718966215656,-0.3446768824715598
2017-02-05,1.5921106360701454,1.3158081646698627,1.6635645546441304,-1.1890073325256318,-0.22751532808593142,1.514514867726349,1.2120178111444304,1.642564431741349,-1.0806690120843954,-0.4181782589326946,1.6292137280926928,1.4292390846628331,1.6651443584015897,-0.8726929621824174,-0.35930804585005843,1.5542068633891541,1.3905713236877757,1.5537405091790002,-0.8177337622194978,-0.5067101939763203,-0.7060783360415115,-0.5722241901206078,-0.5029044190756431,-0.5393224010517456,-0.16013489930234742
2017-02-12,1.2978566601629125,1.1889046358626003,1.218059265218786,-0.5399306857538024,-0.17155237142739374,1.3331588493960875,1.2402407603417986,1.351303758321529,-0.5309975276772848,0.23993813340980757,1.3503563855493925,1.2201361470136456,1.3775461385965264,-0.7838555790901887,0.15209626661750533,1.3923736359100516,1.4389715582793112,1.2733921124004954,-0.20523258615002626,0.6131113157282316,-0.7531991609113505,-0.6238695766282882,-0.693119409989351,-0.572766613798922,-0.2644063845218695
2017-02-19,1.5835936828875115,1.4571839779722877,1.4930669773866982,-0.7799807016974046,-0.44548684240696607,1.5807261657074534,1.339663323743027,1.6271861192265173,-1.118190402026779,-0.39587698212866884,1.5889869690801874,1.55675489480224,1.5463418148339498,-0.7540629295492465,-0.46098826080541727,1.5920695959743933,1.5159975937465253,1.5861522899114586,-0.8744814379155154,-0.2667273762704243,-0.9075541432826894,-0.6806814094685105,-1.208932334774269,-0.5747719811530996,-0.1343715400954002
2017-02-26,1.4007488566963222,1.312572442810311,1.385356732359907,-1.1889290984875842,-0.09362238661253908,1.3770768931986395,1.2330475608410472,1.3997143854480576,-1.1792832670439228,-0.0652110836274906,1.4233014940905566,1.378692064503523,1.401016401569029,-0.9578467509712266,-0.055649264000809356,1.3828643781504104,1.4578132089660203,1.3520908768149729,-0.5781593888952056,0.26921441752368486,-0.7778122098944886,-0.5932326473875101,-0.5357120150573487,-0.5713150516123965,0.03688036485155978
2017-03-05,1.1489957373494948,1.4098657144988542,0.9793201123225191,0.6225717940592719,-1.4053357444104166,1.366223470818361,1.7704069719749091,1.1797222821905031,1.2420964591496477,0.5684464997915364,1.0387640172789534,1.0814845355065772,0.9844556886250014,-0.36701521749464916,-0.41646751507981405,1.2669042138032,1.890750027717691,0.9908362707691795,2.1103399145095336,1.2496901460929926,2.955967544281766,2.851443393429114,2.205578345320434,2.8573409504084197,2.726207204790685
2017-03-12,1.82648027948969,1.7794113931066626,1.7688756231798124,-1.0996066122700345,-0.09808946487384648,1.831375230104631,1.7004888517575751,1.776745075060074,-0.9356492914907947,-0.2780655801030978,1.8212107609852177,1.8661012464393893,1.8029170095511031,-0.9679051953894109,0.1873187566869782,1.8475183984878358,1.804319155410123,1.8550300892965914,-0.830403581929494,-0.0007002763887681673,-0.2148021253514515,-0.16834633688894363,0.02081531794940014,-0.1912845724063713,-0.5385935897502563
2017-03-19,1.5147648398388611,1.7023845245409839,1.4144273253182444,0.3137458769651335,-1.5708630055418251,1.4862665117025282,1.5594906840320606,1.4219493271141956,-0.05484667533739519,-1.4372554115326543,1.4559268073315834,1.581443469815307,1.4491718683834993,-0.3808821643385463,-0.8814003290533223,1.4224446748865376,1.4421724516557377,1.49544078757596,-0.5067216798281435,-1.0868044586542345,-0.5084397601036349,-0.48787275831376187,-0.9176420821460789,-0.4116689284019623,-0.41594213040933287
2017-03-26,1.351025825158453,1.4037718960687102,1.3049796500226407,-0.1610134626107807,0.5759213703926955,1.378754431385715,1.3069060671378492,1.321320039623799,-0.49224024859556365,0.24512629587485157,1.4209539596349143,1.5394862778715208,1.2437163554707817,0.2629437275751773,0.8252120720665569,1.4633814961799037,1.4034861333816668,1.3642444531118,-0.26216485806578466,0.44390984629107294,-0.7040508778605209,-0.6125861143796313,-0.5966551652569936,-0.6026742180564607,-0.24252625207099687
2017-04-02,1.3764204552276909,1.3315992311537401,1.3998451068131899,-0.6296189052874287,-0.3564251773063379,1.3909623937460172,1.3247419167445966,1.4070218854545822,-0.6990604087739113,-0.20741520689029327,1.419700415042995,1.4274051348102708,1.4142996005474722,-0.6021423803829361,0.14431161789550784,1.3271761254357646,1.2567625650556824,1.398544207699793,-0.7034631635604938,0.07476689315765868,-0.6224482765794423,-0.47324307358393297,-0.786563161877122,-0.41887336185130486,-0.45286788545590756
2017-04-09,1.4529201426651173,1.3597482822128788,1.4675742592385284,-0.7578289759782342,-0.8253973020491043,1.3663146469273397,1.2355662712677917,1.4229218646045863,-0.9351032724289773,-0.579393272756031,1.4133798570020204,1.4047468291098189,1.4366632374742143,-0.7100028121803422,-0.49247863622371113,1.3558281702922763,1.2719303801912132,1.3545207959679482,-0.47147495703937514,-0.9475953707396279,-0.8208536881385292,-0.6618237071525878,-0.8444282296224191,-0.6233078440630903,-0.24633936482097862
2017-04-16,0.9242086849597096,0.9019980817021824,0.8851395287399209,-0.10977233438890702,-1.0205487771546649,0.8968582092723505,0.8811956734108547,0.8945940975142147,-0.3260626035580495,-0.8699997742639535,0.9129946962314055,1.0047667440243118,0.8040973897504988,0.8833929374770387,-1.2340654791138868,0.8745012564693133,0.8545283655258515,0.9083883702945831,-0.2812452586040135,-1.006979849575033,-0.2632864597520871,0.05357913967181411,-1.026905759794266,0.24090835827822632,0.11575356386728956
2017-04-23,0.7597381278488861,0.7302276486271183,0.7450798043342264,-0.26501557780369145,-0.06661183645141316,0.7782106432571408,0.6969983375350434,0.8109683891438788,-0.5474968061409545,-0.2996738477098293,0.6857010385798366,0.6793804363467798,0.7601075212541588,-0.6569794972830029,0.4756230780986591,0.7101244764738865,0.6369937047475486,0.7635496136341204,-0.46307862694448837,0.2772472562964947,-0.20098737206432737,-0.2616829075651212,-0.5468357036491055,-0.20655100688299885,-0.5595158735025796
2017-04-30,1.3409022180081702,1.6151820396081253,1.0207523129762515,2.351444919248854,2.067511186536328,1.4848708656976453,1.7594857852643673,1.0220545130621068,2.5038223394865753,2.4483491465315033,1.482626692859239,1.7129944672238413,1.1451994731809738,2.777947270910159,2.07755851786617,1.5874180649497798,1.7849762695026998,1.1874853257873816,1.9729422669802275,2.0884934660480474,-0.41611076250313617,-0.41754307022901543,-0.630328275108123,-0.3720664695239882,-0.10710273895013181
2017-05-07,2.0997455053050356,1.976584219430956,2.1070735330140753,-0.532491200865157,0.5481764857258338,2.1010260423768212,1.9751284688016222,2.1588580366300927,-0.35037866670124473,0.006396175699819413,2.0999691522190695,2.0065748325349717,2.1032967477897753,-0.4373219300325719,0.17314940383913519,2.126534592149932,1.9190483556502569,2.24043548042695,-0.7771880623459817,-0.45004320093378647,-0.2494698649996809,-0.32192743478600083,0.17302369692571914,-0.39148721830966565,-0.18834659664070375
2017-05-14,1.6650958131915798,1.7068497488415861,1.5954135017380073,0.4527690575769996,-0.2466684472564102,1.7258620192555414,1.6865150863098493,1.5397702217045806,0.6667782121338609,-0.4286911526050307,1.6126865620764017,1.6260881550996726,1.549022517193041,0.4269955902320573,-0.8780047442030053,1.593001655637837,1.5942534778525375,1.5845948162916002,0.13863612114699295,-0.777345943009016,0.3438661529678128,-0.01881914992339789,1.184021734929651,-0.2149607676391358,0.040405781509770124
2017-05-21,1.416331051258293,2.0602258552511103,0.5730570298834436,3.6425660775433952,1.7730907826823912,1.5920847374592688,2.2340631920400362,1.2215108547229308,3.0675333094999546,2.008888421172277,1.1731257801871164,1.9451494370877802,0.2973443865546083,3.8215451517199663,1.3365490434121845,1.2662257815470477,1.7992314264191758,0.3916533598339435,3.1001489566369917,1.0932375578633888,2.5348981073811188,1.888214727486281,1.516985775724722,1.903305596405641,2.147546135815899
2017-05-28,2.1911312537257035,2.142536909425749,2.270518443150062,0.38556030073978476,1.2116268122778437,2.1994689981914486,2.078946077683286,2.2947114624212666,0.3125161149043929,0.5886868867460323,2.2933435323035978,2.1917519386925766,2.3601660380342606,0.15609324020304752,0.888706391958495,2.3218761739407667,2.2644959999770182,2.330715434684501,0.42890342741704846,1.1807813507372709,-0.013977438969267961,-0.19807873725716724,0.9536955618003294,-0.36090326412020657,-0.3462605498104688
