Date,ProShares UltraPro Dow30Etf_Open_average,ProShares UltraPro Dow30Etf_Open_max,ProShares UltraPro Dow30Etf_Open_min,ProShares UltraPro Dow30Etf_High_average,ProShares UltraPro Dow30Etf_High_max,ProShares UltraPro Dow30Etf_High_min,ProShares UltraPro Dow30Etf_Low_average,ProShares UltraPro Dow30Etf_Low_max,ProShares UltraPro Dow30Etf_Low_min,ProShares UltraPro Dow30Etf_Close_average,ProShares UltraPro Dow30Etf_Close_max,ProShares UltraPro Dow30Etf_Close_min
2017-03-19,1.0587164220636205,1.0587164220636205,1.0587164220636205,1.0121535958872476,1.0121535958872476,1.0121535958872476,0.8887069089668711,0.8887069089668711,0.8887069089668711,0.8990465283879026,0.8990465283879026,0.8990465283879026
2017-03-26,0.9719006797878054,0.9719006797878054,0.9719006797878054,0.9322956683045105,0.9322956683045105,0.9322956683045105,1.0010918613246589,1.0010918613246589,1.0010918613246589,0.9047399096992138,0.9047399096992138,0.9047399096992138
2017-04-02,0.8087403607448798,0.8087403607448798,0.8087403607448798,0.8779567555376305,0.8779567555376305,0.8779567555376305,0.8482244905852243,0.8482244905852243,0.8482244905852243,0.844270130186931,0.844270130186931,0.844270130186931
2017-04-09,0.5584480135236665,0.5584480135236665,0.5584480135236665,0.5950215341116288,0.5950215341116288,0.5950215341116288,0.49622325125594813,0.49622325125594813,0.49622325125594813,0.3928106650575995,0.3928106650575995,0.3928106650575995
2017-04-16,0.5462195227840215,0.5462195227840215,0.5462195227840215,0.5004308762979481,0.5004308762979481,0.5004308762979481,0.5206105545759278,0.5206105545759278,0.5206105545759278,0.5047103564376088,0.5047103564376088,0.5047103564376088
2017-04-23,1.2879948280370281,1.2879948280370281,1.2879948280370281,1.2210841851372267,1.2210841851372267,1.2210841851372267,1.3166165079371452,1.3166165079371452,1.3166165079371452,1.2382259847789636,1.2382259847789636,1.2382259847789636
2017-04-30,1.0622917898946933,1.0622917898946933,1.0622917898946933,1.1338200047116902,1.1338200047116902,1.1338200047116902,1.144991104516284,1.144991104516284,1.144991104516284,1.2531020479977495,1.2531020479977495,1.2531020479977495
2017-05-07,0.927882815669917,0.927882815669917,0.927882815669917,0.9154612918088003,0.9154612918088003,0.9154612918088003,1.021952290541632,1.021952290541632,1.021952290541632,0.9687924037131748,0.9687924037131748,0.9687924037131748
2017-05-14,0.4689223314991881,0.4689223314991881,0.4689223314991881,0.716253148185644,0.716253148185644,0.716253148185644,0.5532854429470984,0.5532854429470984,0.5532854429470984,0.7139771839431382,0.7139771839431382,0.7139771839431382
2017-05-21,1.2312378055240278,1.2312378055240278,1.2312378055240278,1.204320002064468,1.204320002064468,1.204320002064468,1.3449478323618587,1.3449478323618587,1.3449478323618587,1.2773017981312293,1.2773017981312293,1.2773017981312293
2017-05-28,1.3582225339756053,1.3582225339756053,1.3582225339756053,1.4644676107002308,1.4644676107002308,1.4644676107002308,1.4645614057291099,1.4645614057291099,1.4645614057291099,1.531794294655815,1.531794294655815,1.531794294655815
2017-06-04,1.4906427448743245,1.4906427448743245,1.4906427448743245,1.6341568439056977,1.6341568439056977,1.6341568439056977,1.4915312955432938,1.4915312955432938,1.4915312955432938,1.6515013587869063,1.6515013587869063,1.6515013587869063
2017-06-11,1.745294903876599,1.745294903876599,1.745294903876599,1.7507651195459673,1.7507651195459673,1.7507651195459673,1.7865634026289072,1.7865634026289072,1.7865634026289072,1.7045222141988066,1.7045222141988066,1.7045222141988066
2017-06-18,1.785369106058217,1.785369106058217,1.785369106058217,1.7856708163909827,1.7856708163909827,1.7856708163909827,1.7820501331043195,1.7820501331043195,1.7820501331043195,1.7757997093024251,1.7757997093024251,1.7757997093024251
2017-06-25,1.6493691062722378,1.6493691062722378,1.6493691062722378,1.6756545172255215,1.6756545172255215,1.6756545172255215,1.6052319851575791,1.6052319851575791,1.6052319851575791,1.7070504177092245,1.7070504177092245,1.7070504177092245
2017-07-02,1.5269489599350285,1.5269489599350285,1.5269489599350285,1.523853013338251,1.523853013338251,1.523853013338251,1.5485693339093054,1.5485693339093054,1.5485693339093054,1.5559728296139834,1.5559728296139834,1.5559728296139834
2017-07-09,1.7823099578611834,1.7823099578611834,1.7823099578611834,2.013468119289483,2.013468119289483,2.013468119289483,1.8044103790739838,1.8044103790739838,1.8044103790739838,1.896929695903305,1.896929695903305,1.896929695903305
2017-07-16,1.568714183520247,1.568714183520247,1.568714183520247,1.516227240520587,1.516227240520587,1.516227240520587,1.5539773310855207,1.5539773310855207,1.5539773310855207,1.5373218772308213,1.5373218772308213,1.5373218772308213
2017-07-23,1.9197954689598056,1.9197954689598056,1.9197954689598056,1.9299509769790903,1.9299509769790903,1.9299509769790903,1.9286629204852725,1.9286629204852725,1.9286629204852725,1.9099215728943062,1.9099215728943062,1.9099215728943062
2017-07-30,2.2692634062609804,2.2692634062609804,2.2692634062609804,2.149172469857266,2.149172469857266,2.149172469857266,2.169202260045462,2.169202260045462,2.169202260045462,2.091502920677855,2.091502920677855,2.091502920677855
2017-08-06,1.555556153598747,1.555556153598747,1.555556153598747,1.5571688285299186,1.5571688285299186,1.5571688285299186,1.5927098194299314,1.5927098194299314,1.5927098194299314,1.4719485325450494,1.4719485325450494,1.4719485325450494
2017-08-13,1.1454600913063882,1.1454600913063882,1.1454600913063882,1.1726388696692644,1.1726388696692644,1.1726388696692644,1.0352013431252358,1.0352013431252358,1.0352013431252358,0.9820593301525491,0.9820593301525491,0.9820593301525491
2017-08-20,1.2997848077290306,1.2997848077290306,1.2997848077290306,1.3099264602140963,1.3099264602140963,1.3099264602140963,1.3004709982746137,1.3004709982746137,1.3004709982746137,1.180437549114541,1.180437549114541,1.180437549114541
2017-08-27,1.5548696357877267,1.5548696357877267,1.5548696357877267,1.4995669405526744,1.4995669405526744,1.4995669405526744,1.5640768504804574,1.5640768504804574,1.5640768504804574,1.4874514863145372,1.4874514863145372,1.4874514863145372
2017-09-03,0.8371013338900253,0.8371013338900253,0.8371013338900253,0.9716356900981884,0.9716356900981884,0.9716356900981884,0.9150341244563434,0.9150341244563434,0.9150341244563434,0.9536839012531827,0.9536839012531827,0.9536839012531827
2017-09-10,1.8002257623839075,1.8002257623839075,1.8002257623839075,1.821620983254376,1.821620983254376,1.821620983254376,1.872112479961171,1.872112479961171,1.872112479961171,1.9017029807803558,1.9017029807803558,1.9017029807803558
2017-09-17,1.8168372678721914,1.8168372678721914,1.8168372678721914,1.7812442575957714,1.7812442575957714,1.7812442575957714,1.8096735206203338,1.8096735206203338,1.8096735206203338,1.8133195172245082,1.8133195172245082,1.8133195172245082
2017-09-24,1.679188880291402,1.679188880291402,1.679188880291402,1.6890016505195182,1.6890016505195182,1.6890016505195182,1.6711765456216183,1.6711765456216183,1.6711765456216183,1.742128901432248,1.742128901432248,1.742128901432248
2017-10-01,2.252429748833045,2.252429748833045,2.252429748833045,2.252390287049132,2.252390287049132,2.252390287049132,2.286224028808232,2.286224028808232,2.286224028808232,2.285401089027447,2.285401089027447,2.285401089027447
2017-10-08,2.199162683817624,2.199162683817624,2.199162683817624,2.1702700557530377,2.1702700557530377,2.1702700557530377,2.168357125012598,2.168357125012598,2.168357125012598,2.1639524223591122,2.1639524223591122,2.1639524223591122
2017-10-15,2.4319179887766578,2.4319179887766578,2.4319179887766578,2.4796820812226628,2.4796820812226628,2.4796820812226628,2.3652128759100415,2.3652128759100415,2.3652128759100415,2.4804826113955087,2.4804826113955087,2.4804826113955087
2017-10-22,2.2352932652803545,2.2352932652803545,2.2352932652803545,2.228743348293356,2.228743348293356,2.228743348293356,2.188729098182919,2.188729098182919,2.188729098182919,2.217406414144258,2.217406414144258,2.217406414144258
2017-10-29,2.0544215366482166,2.0544215366482166,2.0544215366482166,2.0277896464632703,2.0277896464632703,2.0277896464632703,2.024973421070448,2.024973421070448,2.024973421070448,2.018126567099264,2.018126567099264,2.018126567099264
2017-11-05,1.6625311728094343,1.6625311728094343,1.6625311728094343,1.6647931179629303,1.6647931179629303,1.6647931179629303,1.6803035801297848,1.6803035801297848,1.6803035801297848,1.6542644068906467,1.6542644068906467,1.6542644068906467
2017-11-12,1.4671171088799546,1.4671171088799546,1.4671171088799546,1.4589287830297595,1.4589287830297595,1.4589287830297595,1.4723632843288605,1.4723632843288605,1.4723632843288605,1.4006919134404523,1.4006919134404523,1.4006919134404523
2017-11-19,1.5189465823720736,1.5189465823720736,1.5189465823720736,1.5487637001134782,1.5487637001134782,1.5487637001134782,1.5769615816675713,1.5769615816675713,1.5769615816675713,1.5300113473711525,1.5300113473711525,1.5300113473711525
2017-11-26,2.1963279716828503,2.1963279716828503,2.1963279716828503,2.220098756738606,2.220098756738606,2.220098756738606,1.8565372106308007,1.8565372106308007,1.8565372106308007,2.1483952243235755,2.1483952243235755,2.1483952243235755
2017-12-03,1.9027762690784102,1.9027762690784102,1.9027762690784102,1.9290342327419523,1.9290342327419523,1.9290342327419523,1.9865548680795708,1.9865548680795708,1.9865548680795708,1.9637341591987887,1.9637341591987887,1.9637341591987887
2017-12-10,1.9982097198053497,1.9982097198053497,1.9982097198053497,2.027197092215907,2.027197092215907,2.027197092215907,2.0968907789318845,2.0968907789318845,2.0968907789318845,2.012590520272003,2.012590520272003,2.012590520272003
2017-12-17,1.84117706452136,1.84117706452136,1.84117706452136,1.8289857388338295,1.8289857388338295,1.8289857388338295,1.9006090988610551,1.9006090988610551,1.9006090988610551,1.833746169386387,1.833746169386387,1.833746169386387
2017-12-24,1.7030742140126427,1.7030742140126427,1.7030742140126427,1.6867428256303671,1.6867428256303671,1.6867428256303671,1.6719194059020515,1.6719194059020515,1.6719194059020515,1.5956240232233647,1.5956240232233647,1.5956240232233647
2017-12-31,1.7675570788825408,1.7675570788825408,1.7675570788825408,1.8703306270317064,1.8703306270317064,1.8703306270317064,1.8340470048055413,1.8340470048055413,1.8340470048055413,1.9114380424162447,1.9114380424162447,1.9114380424162447
