Date,ODCStock_Open_average,ODCStock_Open_max,ODCStock_Open_min,ODCStock_Open_volatility,ODCStock_Open_change,ODCStock_High_average,ODCStock_High_max,ODCStock_High_min,ODCStock_High_volatility,ODCStock_High_change,ODCStock_Low_average,ODCStock_Low_max,ODCStock_Low_min,ODCStock_Low_volatility,ODCStock_Low_change,ODCStock_Close_average,ODCStock_Close_max,ODCStock_Close_min,ODCStock_Close_volatility,ODCStock_Close_change,ODCStock_Volume_average,ODCStock_Volume_max,ODCStock_Volume_min,ODCStock_Volume_volatility,ODCStock_Volume_change
2016-08-14,0.9113591358317986,1.0714972001049443,0.894492280743735,1.145638004457961,-1.389687119960016,0.8748627619809507,1.0488988801851837,0.7797660666070576,1.1974116898457468,-1.1959497233543421,0.8735908010000561,0.9007178558855202,0.7013945475934669,1.2342838275432613,-1.0164986930758153,0.8280431502949399,0.7671928840131698,0.9093687759743972,-0.709991518055494,-0.9605149680535706,-1.034804133102578,-0.8194473656726919,-0.8803896421400742,-0.6214379402281104,-0.7803299530103265
2016-08-21,0.8799759416089133,0.9976033062192577,0.9353188717399011,0.7588419735537256,0.8966976860868651,0.9573144805143096,1.0777718143963113,0.8900745162036059,1.3978146513536207,1.517226672652137,0.958111833521911,0.9657322127267586,1.0739800887579178,-0.32291173036601384,0.23815967997690526,0.9360404367966242,0.9769960698835894,0.8761128093341981,0.8919464834543799,0.3585427570777318,-1.327864439121421,-0.9279408749474027,-1.2065393592265292,-0.658553512484688,0.30796195411333693
2016-08-28,1.2125852688354157,1.2870623614328258,1.2559920874700319,0.4608315077381079,0.040434581994251685,1.3245858765002139,1.3694311440087248,1.3434649059747223,0.729226613161611,-1.5672007731519046,1.17798872444122,0.9972448309930644,1.3251969046779173,-1.9134236404584937,-0.7724517805469084,1.1357666086078133,1.178955440634004,1.1579367981409012,0.5043123964754771,-1.5113776915332422,-0.7117589726810752,-0.5911062321673789,-0.8920002740267704,-0.35198227322016823,0.027841768432709146
2016-09-04,0.7045498837218958,0.6483448516653607,0.8037881525263336,-0.5981789634529152,-1.1724951942507846,0.5073239587616348,0.6142038966793337,0.5281395415701483,0.5560966812632671,-1.4101852246316011,0.5658362856224046,0.8202807537628708,0.5869226037100044,1.2640858810315176,-1.769292993461213,0.47453966889942945,0.5252252273084042,0.44625907940330684,0.6037677892195921,-1.619257051060953,1.4616642171412502,1.1180777311200711,1.4589051000046138,0.7378360379135745,0.47839399221133677
2016-09-11,0.06406217995628227,-0.11178554509801764,0.17008076589306398,-1.3301509976435701,0.5924290515091869,0.17204245214355268,0.023512816732635174,0.37075244546664154,-1.126279410092827,0.41897205616907174,0.07009668617654397,-0.09589992558928975,0.21035464919907035,-1.2899710681162044,0.12643282424187105,0.13341023541506275,-0.08707490631285061,0.3700460327288336,-1.3661031338001692,0.07477612595926728,-0.22134166994449705,0.246817616038272,-0.4676958849445975,0.5413979363969302,1.2290972745242699
2016-09-18,0.5308096598989257,0.9654733083530502,0.3694470542354661,2.0820121423357887,1.402362661906806,0.8049846115316457,1.3336948028230888,0.65561144545386,2.095023941954505,1.7232196061102176,0.6303470445971295,1.0086461296358793,0.10611331733298382,2.3300620171350146,1.7605229305233496,0.9105918288869826,1.5614055579384452,0.4090907122117472,2.625530452895756,2.2027178258616567,-0.1937353698399134,0.6521554831391637,-0.16960463131068026,1.160007678535421,-1.478550510536203
2016-09-25,1.779311311031537,1.6416568900867137,1.2340180358655557,1.6351266968525098,-1.7519710633463297,1.7053603191064994,1.7144806054720834,1.1615632102435578,1.6181132791060822,-1.4680363432587344,1.727982340104659,1.7743975120380657,1.4285812486608709,1.0766496695210612,-1.51590659048892,1.6447031140957256,1.6048746364792161,1.5558975830202566,0.6134148379758958,-1.4662269795035543,-0.27882467358582946,-0.48518615513329283,-0.3223388033498096,-0.42456606947448217,-0.15610416310069994
2016-10-02,-1.785828485910346,-0.38864729869888387,-2.7519878354047687,2.8254825285855487,-2.3587503049149663,-1.876923527339753,-0.7832013515172006,-2.7267238726961964,2.3303866813901117,-2.034830285593056,-2.2809200646941514,-0.4478589337638509,-2.6046282501011673,2.7132468995770767,-2.316015346518151,-2.5106102146877762,-1.0130534092822188,-2.993234863239696,2.5015245973277214,-2.1913900467496013,0.6397424898671734,0.8657620280238213,0.5571192525619438,0.8479232223333817,0.13808698413866818
2016-10-09,-2.7254874745691957,-2.7197744721648403,-2.436817394907479,-0.07056028134943837,0.417514004029395,-2.5837642515302655,-2.4727008400978754,-2.4407935774610587,0.07190583785789671,1.0939679287925657,-2.5059932329957513,-2.801123063039366,-2.231222325301868,-0.47579329232853645,0.5840291360897458,-2.47446249572545,-2.504422001194801,-2.247753745112598,-0.0021512265069659124,0.9773242745509232,-0.5937707979880581,-0.4464069387537653,-0.08763056281696235,-0.6588502699869531,-0.7729859612903573
2016-10-16,-1.967976861462009,-1.9208159374069336,-2.133001295478227,0.9922270922219196,-1.2384207458448806,-2.0551813657788314,-1.9841491543581493,-2.19867448973313,0.9157692017985096,-1.1927123973741476,-2.081375285076758,-1.9804827724821894,-2.2299265155018437,1.1262005029868503,-1.162387061659098,-2.0773198875704693,-2.040399084344509,-2.138080104311487,0.6901368292544324,-0.828414192071343,0.7446263697849711,1.0605353575125476,-0.037830890850404364,1.606650191584575,1.780534667796213
2016-10-23,-2.0213485305611036,-2.2215871463821872,-1.5970714602907716,-1.4220963427828248,0.3040317115890924,-2.0425010762229556,-2.1148329852528005,-1.767756056792238,-0.9684251760473426,0.5537721582099657,-1.9124052247088894,-2.1632544882843785,-1.657115953546489,-0.9653755719096674,0.29575060273383263,-1.8989281119608779,-2.1319772146662714,-1.5426855765699223,-1.3583852679694999,0.25299119324540037,0.4711867221275685,1.6381619648239993,-0.25954782046627317,2.2277591851997114,-0.4147355878908768
2016-10-30,-1.5069138911520543,-1.592941387812842,-1.268122432810237,-1.0208920034621864,0.3264758825585795,-1.471408499876281,-1.499782255123921,-1.3769288281439456,-0.5353320164998272,-0.3460327168156039,-1.5193813694237044,-1.6677679294737966,-1.3910042407392709,-0.727243060842059,0.6254070332060422,-1.4934036325335762,-1.5749543222798261,-1.2750312319108423,-0.9313374287175343,-0.17126681742094163,-0.08949499790890773,-0.35222446942956265,0.3847454416212995,-0.6180402535901958,-1.0276339034674657
2016-11-06,-0.8929679356516658,-0.5266829665435095,-0.9637777273131428,0.895857788232534,1.5175968442373768,-0.349502902955177,1.0596702933584607,-1.1256444212593901,3.03312014762005,2.643555834352173,-0.8838827461444234,-0.40064100825714927,-1.009884049605554,1.3704770641044444,1.6572395474621375,-0.24710948651115233,1.2064528055994554,-0.961257737854638,2.8006374615401026,2.628758433989025,1.1997052251965403,0.9309155641389114,0.5490637102625963,0.9034357943454826,1.4473299040399568
2016-11-13,1.7495605996452497,1.506689062437383,1.7883487151564115,-0.6721933217573459,0.06726470492529019,1.6970316742000393,1.2596189692353332,1.8725235841899173,-1.059871093139717,-0.07892694273623876,1.6140708732907438,1.6721003233492908,1.0634614486509182,1.5113164406905837,-1.1357976355598063,1.6661219834376417,1.3500274067374662,1.2995740782926335,0.31879575114775377,-0.9588536923824168,0.9441998037152004,0.5637934116936354,0.48922038162538445,0.4751167720718901,0.11244102463998047
2016-11-20,0.9647436875725262,1.07971320847856,0.9217305293829067,0.4913505341608719,1.2217807707064259,1.1248925870215978,0.9273711868430335,1.0857860738455178,-0.35806173186105383,0.31883933954615734,1.1996449673927114,1.1662199947739817,1.2500448704140876,0.03707105936391223,1.0508618704324808,1.26906175680249,1.0156701632246161,1.4069403080148422,-0.40335793755230476,0.38984661235955986,-0.176890556524846,-0.08500951463789314,-1.0748671019424725,0.4232886539137337,-0.846316985734781
2016-11-27,1.3840344653628904,1.2425459939257464,1.4526827717697872,-0.5376406904219021,0.6021206573292363,1.4211963594481798,1.2005251636403242,1.5114547648026466,-0.7381691057207442,-0.11853070913744322,1.3845773410956383,1.2570501783282106,1.450950751141946,-0.15383842407051468,-0.12471018546065382,1.3241311407798506,1.0660598105682555,1.3823147083575562,-0.337156886422962,-0.2707693869219355,0.02141661384272673,-0.8181777719603074,0.9714601017812388,-1.3565277260418436,0.08983162394585746
2016-12-04,1.2627342673845894,1.3043287819929579,1.179440922870572,0.5004990795467247,1.0461577377834965,1.3003655840614714,1.2677730230387065,1.2823747455881889,-0.2597509431740993,0.37076364493786185,1.3644056868831642,1.2200410158930695,1.4653546793020724,-0.41888534746911393,0.7454709700938699,1.3331791621103442,1.1728820648319602,1.4892583285159393,-0.4403766444900708,0.30742049190048254,1.7465779408570297,0.5631489492661006,0.7018919527961052,0.33320565227498833,0.639144299984376
2016-12-11,1.135254897861756,1.0474763999490784,1.2042197550065448,-0.44357706200759606,-0.2664568420686541,1.1247479507096825,1.070557348383959,1.089539198741491,-0.2574136366857854,-0.10615084477123886,1.1149144171437637,1.0309985636694405,1.1075474082735193,-0.016999179809355804,0.2875420560685883,1.0932094846918925,0.928144598553166,1.218026098679146,-0.5119111361710388,0.1633880640923013,2.444081976924308,2.9544945142418064,1.7870704457471445,2.856883868887654,2.591265866168583
2016-12-18,1.0225696442167398,0.9505582856943752,1.1011978487838368,-0.5084046508921798,-0.3605991889715186,0.9040039771101637,0.8211672128067211,0.8660760419586052,-0.27671559765168935,-0.6366981351715625,0.9818674549992108,0.8913401638621498,1.17248699231086,-0.8027468415058508,0.24250819257007414,0.9638544299244465,0.8753780855699511,1.0006743684329464,-0.2516485422415177,-0.4801076260581593,-0.11258282208475924,0.2818816578426297,-1.6399479018123782,0.6261164021602466,-1.2942082479852532
2016-12-25,0.6464587385228087,0.571664792030081,0.7476113579646695,-0.6283211884554007,-0.4899108193420868,0.5403114922785716,0.4171051231103497,0.5703835194674339,-0.4193194476639889,-0.5261616544488151,0.665162897369363,0.5372595893921608,0.9110685810060603,-1.1400943538697885,-0.2981679045838312,0.5246562915480454,0.46448800024361075,0.7034516934854906,-0.4762312331142785,-0.4368187839358335,-1.2159252115406338,-1.0439576984090695,-0.018033569677291337,-1.0883590290609613,-0.15537574452130562
2017-01-01,0.09467096184927559,0.21865404714646028,0.09286576739970463,0.5760196244941018,-1.3532492862954593,0.14776951632262855,0.19331831897206103,0.10417569272834504,0.14349207940892744,0.04700415386297086,0.052171467602571464,-0.001158949454260947,0.08274801148189945,-0.30196603069498335,-0.9740916121832358,-0.11330586140507862,-0.1950194519905387,-0.10875217184877871,-0.17518566317174478,-0.6360968318560338,-1.1488336935567207,-0.987660038689943,0.004074641107198048,-1.0323915152179712,-0.340823034954091
2017-01-08,-0.9595504876512947,-0.48543093424607014,-1.0693131506682796,2.097625689137459,-1.8064009201472442,-1.0335295899151098,-0.7692846216829933,-1.0485177832166148,0.7955317174029675,-0.8885938486207178,-1.12843785989324,-1.1410553497082616,-1.1624754112424174,0.014376217256640894,-0.6818235723741456,-1.092335519100764,-1.1254605812564031,-1.0945834204094198,-0.08114933168251927,0.1966686826281169,0.5191973670912053,0.334087190002513,1.308626293771772,0.08736162266732388,-0.53655193123398
2017-01-15,-1.2252332435750029,-1.2158714813014913,-1.3349757070853174,0.5238184345398278,-1.1255565768200135,-1.2825333129942595,-1.4144867153264211,-1.2357144381212242,0.010412562824143339,-0.5255482692691272,-1.4169520762255172,-1.1972596544090528,-1.5980262376576282,1.5474749350197152,-0.9641320926352238,-1.3521748494944361,-1.3260062520633868,-1.335369662032322,-0.044099146738054415,-0.43382814484547666,1.4736632041142497,0.07640619517411779,2.118699568982069,-0.4553845134545106,0.5107893320409103
2017-01-22,-1.1476835752194103,-1.2944693123970108,-1.2059097045204643,0.056997420873765046,0.785651775573903,-1.2038362167221532,-1.4631315612380682,-1.2163429609875223,0.007221958090618135,0.4519154555571109,-1.092818320329008,-1.1378714621806891,-1.0699903749117297,-0.025187425717222652,0.9008140902597275,-1.0934490255726077,-1.1757791155018464,-1.1712385567059704,0.09009701033753012,0.3632959724883559,-1.1205412423645846,-0.7051154317907689,-0.7554769831521856,-0.5564718411940416,-0.5759223140920309
2017-01-29,-1.2296996998180139,-1.5043446828996356,-1.0723746708732,-1.1863964327189613,0.10110263568531472,-1.3189211646531347,-1.6204661583023117,-1.0285854665815128,-0.6548538101448187,0.05104493036972535,-1.142413187620256,-1.2722436792595648,-0.9207347746092949,-1.0450105625549015,0.47126382966694347,-1.256990879744355,-1.3676695865037456,-1.0482895091116804,-0.467360144246685,0.2810884621672224,-1.2011762827415462,-1.0648422640542217,-0.33801103117373393,-1.046251004879711,-0.5016165014303067
2017-02-05,-1.2297514196724142,-1.4427499170914007,-1.0837853590095354,-1.2256110615779228,0.011262214942117476,-1.2685699270776107,-1.2892837979063383,-1.1106565503943462,-0.2966448027650459,-0.7862696262394068,-1.1533539325584836,-1.3174807635751076,-0.9598696936387521,-1.3602543497163941,0.02220862702663139,-1.2175535452755206,-1.2970837477027914,-1.0807889023120505,-1.535871633253098,0.7243429999549369,-0.6645177866989039,-0.5633581126931579,-0.48403811330401,-0.4809326111722043,-0.9409943803558638
2017-02-12,-0.7901181663282034,-0.9402167208955505,-0.7324035246618262,-0.79612331631196,0.6214866931274938,-0.7859866659966914,-0.744022414364344,-0.6601288118360932,-0.20615314380517438,1.0441857278645357,-0.6055009649742173,-0.7105874255766587,-0.5137697676844909,-0.8405302286725415,0.620528813308973,-0.6195619001435686,-0.5853210681600596,-0.506633251297334,-0.6792943537330883,0.8547165670155344,0.012096511704954262,0.8116046154929902,-0.596774184414014,0.9922259966991361,1.02911908495663
2017-02-19,-0.3968508997986349,-0.4966985520702206,-0.24194514698196273,-0.9508455430465652,-0.22539199417638062,-0.4973423263355805,-0.661763525558925,-0.33363161631363053,-1.3587628246443735,-0.3434299058295505,-0.27370966825990994,-0.434554429008966,-0.08276751923957239,-1.44015703391755,-0.25592467358656734,-0.3196417550193268,-0.4657565216848803,-0.1658423716560885,-2.2072116299077145,-0.4063368912057006,0.6067047107545716,0.5537332660216905,-0.4548296212946031,0.6750951978174944,0.052161718393630783
2017-02-26,-0.3549360272612595,-0.47284208140905487,-0.3318141914279368,-0.5223785542738821,-0.1957738051326889,-0.46946418129541134,-0.6272307456880287,-0.4229543495696939,-0.8700747367451115,-0.5275872122284595,-0.4790632080812778,-0.38381854500822876,-0.6732867679590779,1.2138554852072665,-1.9090285052646039,-0.4698444289402249,-0.46561154011397626,-0.5589834575431903,0.7338140980980618,-1.495194605755479,0.9215939345294882,0.07372636445727486,1.3886424815115817,-0.255200469018156,-0.36813142465993487
2017-03-05,-0.7557950257510986,-0.768117125950588,-0.6899329163477969,-0.23301814668405296,1.0995477930480189,-0.6933912532986176,-0.6221764060837489,-0.7302496268181209,0.4577863783562517,1.3744808775348245,-0.608950782614536,-0.6810821531127881,-0.45996170589834084,-0.6273854166998323,0.8670992834929957,-0.7116245756526676,-0.7701823671990033,-0.6172581871779875,-0.8844001183038356,0.6121915785992325,0.3914360982387016,0.030272747813463247,0.911252886893494,-0.1947937155660272,-0.5772793211967853
2017-03-12,0.051877701222227436,0.32469565789254995,-0.2915343305091253,1.618940432100376,2.001158853315068,0.3607396519670897,0.7260657847159716,-0.015352241774244997,1.9843243694222108,2.0987513624535703,0.2686566583583699,0.6471226993934505,-0.03736557158630411,1.7197045268972206,2.114356237319865,0.4448151614965561,0.7722007410771308,0.09512798523402644,2.4493731863239523,2.185886771744961,1.2364640973019516,0.4186323829588412,1.1121461942046007,-0.016618380798416703,-0.11625402319140452
2017-03-19,1.284129438394013,1.29341003668182,1.1732567377041023,0.3494544939583168,0.08844518819677565,1.290413549607098,1.0892796251325743,1.362996834014493,-0.6221555877372604,-0.3989475164580524,1.2893267820184142,1.2561067421076861,1.1713112733837339,-0.13927009772549326,-0.2557141870950733,1.3500974580295806,1.3313761043412422,1.2328365653224642,0.39400605583279663,-0.6227092176061506,-0.7961936857480545,-0.9431397680591443,-0.7552909880338396,-0.747121306906136,-0.7810968188975107
2017-03-26,1.5466536274801896,1.2553907017894728,1.6169049341605677,-0.47063200027947605,0.4044906695269148,1.4295766059630706,1.1376543100872876,1.486418510965966,-0.6544022910892995,0.15634978858962154,1.536457506812863,1.4592626285543522,1.5919932449034828,-0.5795112414148083,-0.07719198983322698,1.616936585116652,1.3929885750750681,1.659135345362955,-0.48002212397848565,0.17765637873604162,-0.9088009495245862,-0.5311706373577283,-1.2582224471153078,-0.05096434468883074,1.3470170800385983
2017-04-02,1.3833036164229247,1.078765116170441,1.4524439542343723,-0.6217851209855414,-0.529520691655072,1.4036490375062247,1.2813543997489243,1.4047012843169129,-0.3327539758044451,0.1281000040592293,1.2279030440144036,1.011072299810382,1.38970801097547,-1.0726559195205638,-0.19287407737286685,1.2109026850967073,1.1048772399896956,1.293270896391428,-0.38462622848684175,-0.42738566350155616,0.3537032566686958,-0.017724826481429166,0.8067513175892226,-0.3891923649608809,0.9871306496734782
2017-04-09,1.5200357908512294,1.3784062974878832,1.671866058257531,-0.8432249092936652,0.06912071351886802,1.3807925168612114,1.1726179578822828,1.5480975932586754,-1.1028624627970862,-0.6638881902496792,1.4175637123046054,1.2987693998071657,1.4687970838539306,-0.8269711018085987,-0.43855366620014147,1.3170994172431676,1.118223268431449,1.571811372348164,-1.243260844820386,-0.3615478313556545,-1.4635906876838671,-1.556173706267648,-1.423378493116343,-1.0853042899637955,0.02284788618344707
