Date,First Trust Materials AlphaDEXEtf_Open_average,First Trust Materials AlphaDEXEtf_Open_max,First Trust Materials AlphaDEXEtf_Open_min,First Trust Materials AlphaDEXEtf_High_average,First Trust Materials AlphaDEXEtf_High_max,First Trust Materials AlphaDEXEtf_High_min,First Trust Materials AlphaDEXEtf_Low_average,First Trust Materials AlphaDEXEtf_Low_max,First Trust Materials AlphaDEXEtf_Low_min,First Trust Materials AlphaDEXEtf_Close_average,First Trust Materials AlphaDEXEtf_Close_max,First Trust Materials AlphaDEXEtf_Close_min
2017-05-28,1.1379680107171863,1.1379680107171863,1.1379680107171863,1.1668696759512545,1.1668696759512545,1.1668696759512545,1.2851730134705317,1.2851730134705317,1.2851730134705317,1.199859143300318,1.199859143300318,1.199859143300318
2017-06-04,1.0663045850019315,1.0663045850019315,1.0663045850019315,1.7883741227165908,1.7883741227165908,1.7883741227165908,1.4116909451336086,1.4116909451336086,1.4116909451336086,1.822225951557768,1.822225951557768,1.822225951557768
2017-06-11,0.6994900030226489,0.6994900030226489,0.6994900030226489,0.6518681991211066,0.6518681991211066,0.6518681991211066,0.6247543816609794,0.6247543816609794,0.6247543816609794,0.9307415526616992,0.9307415526616992,0.9307415526616992
2017-06-18,0.6469748179597233,0.6469748179597233,0.6469748179597233,0.8573852901843189,0.8573852901843189,0.8573852901843189,0.9682611114025304,0.9682611114025304,0.9682611114025304,0.8374393495298778,0.8374393495298778,0.8374393495298778
2017-06-25,1.7280177099488765,1.7280177099488765,1.7280177099488765,1.920344029248384,1.920344029248384,1.920344029248384,1.7491525621512334,1.7491525621512334,1.7491525621512334,1.692152827979096,1.692152827979096,1.692152827979096
2017-07-02,0.7917833258433961,0.7917833258433961,0.7917833258433961,0.5747837405560885,0.5747837405560885,0.5747837405560885,0.532233527384431,0.532233527384431,0.532233527384431,0.6949132750747964,0.6949132750747964,0.6949132750747964
2017-07-09,2.437935508441996,2.437935508441996,2.437935508441996,2.402687784621674,2.402687784621674,2.402687784621674,2.4410616530732843,2.4410616530732843,2.4410616530732843,2.2175056288094352,2.2175056288094352,2.2175056288094352
2017-07-16,2.2111574317357983,2.2111574317357983,2.2111574317357983,2.0222043603224433,2.0222043603224433,2.0222043603224433,1.9864762467817798,1.9864762467817798,1.9864762467817798,2.0083715520585006,2.0083715520585006,2.0083715520585006
2017-07-23,1.2623025445360059,1.2623025445360059,1.2623025445360059,1.277051492270552,1.277051492270552,1.277051492270552,0.9505214741909666,0.9505214741909666,0.9505214741909666,0.9677337020948735,0.9677337020948735,0.9677337020948735
2017-07-30,0.9269343343000217,0.9269343343000217,0.9269343343000217,0.7864620787344966,0.7864620787344966,0.7864620787344966,1.0383221536589573,1.0383221536589573,1.0383221536589573,0.8658145602159522,0.8658145602159522,0.8658145602159522
2017-08-06,-0.8797561272161941,-0.8797561272161941,-0.8797561272161941,-0.8244725164972305,-0.8244725164972305,-0.8244725164972305,-0.8038802735687115,-0.8038802735687115,-0.8038802735687115,-0.6880378269766124,-0.6880378269766124,-0.6880378269766124
2017-08-13,-0.717071993832628,-0.717071993832628,-0.717071993832628,-0.7022873739995903,-0.7022873739995903,-0.7022873739995903,-0.6929466377018336,-0.6929466377018336,-0.6929466377018336,-0.6583317088676548,-0.6583317088676548,-0.6583317088676548
2017-08-20,0.07091631794867068,0.07091631794867068,0.07091631794867068,-0.21944711787809837,-0.21944711787809837,-0.21944711787809837,-0.03019485377689268,-0.03019485377689268,-0.03019485377689268,-0.24531575668276573,-0.24531575668276573,-0.24531575668276573
2017-08-27,1.4682040172593223,1.4682040172593223,1.4682040172593223,1.6915686540987682,1.6915686540987682,1.6915686540987682,1.3448301091489183,1.3448301091489183,1.3448301091489183,1.8041325406592097,1.8041325406592097,1.8041325406592097
2017-09-03,1.0384925470245006,1.0384925470245006,1.0384925470245006,1.1735924119293744,1.1735924119293744,1.1735924119293744,1.1944465415667647,1.1944465415667647,1.1944465415667647,1.2430097389647672,1.2430097389647672,1.2430097389647672
2017-09-10,1.9906344867529078,1.9906344867529078,1.9906344867529078,1.997322776579204,1.997322776579204,1.997322776579204,2.1464372786042056,2.1464372786042056,2.1464372786042056,2.059479886091744,2.059479886091744,2.059479886091744
2017-09-17,2.340008488866931,2.340008488866931,2.340008488866931,2.2610543903966085,2.2610543903966085,2.2610543903966085,2.373972618957645,2.373972618957645,2.373972618957645,2.260616293816902,2.260616293816902,2.260616293816902
2017-09-24,2.3453299378608783,2.3453299378608783,2.3453299378608783,2.3797936859608595,2.3797936859608595,2.3797936859608595,2.3318652937252544,2.3318652937252544,2.3318652937252544,2.326747804886699,2.326747804886699,2.326747804886699
2017-10-01,2.619014653504728,2.619014653504728,2.619014653504728,2.61574544444103,2.61574544444103,2.61574544444103,2.5640135229913565,2.5640135229913565,2.5640135229913565,2.629493117878605,2.629493117878605,2.629493117878605
2017-10-08,2.4691820839653147,2.4691820839653147,2.4691820839653147,2.493079436134511,2.493079436134511,2.493079436134511,2.5171279321580977,2.5171279321580977,2.5171279321580977,2.438037709161458,2.438037709161458,2.438037709161458
2017-10-15,2.1208166961975086,2.1208166961975086,2.1208166961975086,2.180893519844638,2.180893519844638,2.180893519844638,2.184608060131018,2.184608060131018,2.184608060131018,2.168395527557513,2.168395527557513,2.168395527557513
2017-10-22,1.8208365353449787,1.8208365353449787,1.8208365353449787,1.7775896458477374,1.7775896458477374,1.7775896458477374,1.5602252326473012,1.5602252326473012,1.5602252326473012,1.7461874950283487,1.7461874950283487,1.7461874950283487
2017-10-29,1.5328150126832878,1.5328150126832878,1.5328150126832878,1.5094248253634708,1.5094248253634708,1.5094248253634708,1.5550225807834173,1.5550225807834173,1.5550225807834173,1.51954959109306,1.51954959109306,1.51954959109306
2017-11-05,1.0561524468431842,1.0561524468431842,1.0561524468431842,1.1037670672824693,1.1037670672824693,1.1037670672824693,1.0444703161915805,1.0444703161915805,1.0444703161915805,0.9712459600330354,0.9712459600330354,0.9712459600330354
2017-11-12,0.8341257605637131,0.8341257605637131,0.8341257605637131,0.9988410992671659,0.9988410992671659,0.9988410992671659,0.9395202535828675,0.9395202535828675,0.9395202535828675,0.9765046009831502,0.9765046009831502,0.9765046009831502
2017-11-19,1.2671499695432678,1.2671499695432678,1.2671499695432678,1.2792687282642472,1.2792687282642472,1.2792687282642472,1.312495079466178,1.312495079466178,1.312495079466178,1.218859044815476,1.218859044815476,1.218859044815476
2017-11-26,1.4267293729785508,1.4267293729785508,1.4267293729785508,1.43384551351253,1.43384551351253,1.43384551351253,1.0789856705792804,1.0789856705792804,1.0789856705792804,1.3082665741306678,1.3082665741306678,1.3082665741306678
2017-12-03,1.310015095532025,1.310015095532025,1.310015095532025,1.3106475312120633,1.3106475312120633,1.3106475312120633,1.3964717641388136,1.3964717641388136,1.3964717641388136,1.3016895330586542,1.3016895330586542,1.3016895330586542
2017-12-10,1.0622405878059764,1.0622405878059764,1.0622405878059764,1.2026102393023579,1.2026102393023579,1.2026102393023579,1.1827156262899068,1.1827156262899068,1.1827156262899068,1.1685791367021077,1.1685791367021077,1.1685791367021077
2017-12-17,1.8535607426867349,1.8535607426867349,1.8535607426867349,1.8029187005595375,1.8029187005595375,1.8029187005595375,1.7897539073936424,1.7897539073936424,1.7897539073936424,1.7881910173044968,1.7881910173044968,1.7881910173044968
2017-12-24,1.8680938946034027,1.8680938946034027,1.8680938946034027,1.8592775599663196,1.8592775599663196,1.8592775599663196,1.8422909182407246,1.8422909182407246,1.8422909182407246,1.749217916548764,1.749217916548764,1.749217916548764
2017-12-31,2.210448951724943,2.210448951724943,2.210448951724943,2.2664386518968684,2.2664386518968684,2.2664386518968684,2.3066372279845693,2.3066372279845693,2.3066372279845693,2.3659335502466394,2.3659335502466394,2.3659335502466394
