Date,CTRNStock_Open_average,CTRNStock_Open_max,CTRNStock_Open_min,CTRNStock_Open_volatility,CTRNStock_Open_change,CTRNStock_High_average,CTRNStock_High_max,CTRNStock_High_min,CTRNStock_High_volatility,CTRNStock_High_change,CTRNStock_Low_average,CTRNStock_Low_max,CTRNStock_Low_min,CTRNStock_Low_volatility,CTRNStock_Low_change,CTRNStock_Close_average,CTRNStock_Close_max,CTRNStock_Close_min,CTRNStock_Close_volatility,CTRNStock_Close_change,CTRNStock_Volume_average,CTRNStock_Volume_max,CTRNStock_Volume_min,CTRNStock_Volume_volatility,CTRNStock_Volume_change
2016-08-07,0.38599136427993264,0.30035764814875837,0.40942046815126576,-0.1355291931919758,0.5789548675325966,0.3397002326078663,0.1429767933552161,0.2859805308135316,-0.19657700170756706,0.20415190293569044,0.3359901538187109,0.19862502599788337,0.5161292878796002,-0.44811892690851024,0.2395565634803616,0.33514348863128235,0.23754042604211845,0.18451600674449486,0.17466813589693242,0.002337730488133895,-0.6732591834604585,-0.589956897651155,-0.2414277849059408,-0.6047327680516047,0.09005909783979092
2016-08-14,1.6999381028000444,2.0097645421738926,1.2750982950337877,1.7974035022588053,2.3260628602138538,1.9817008975552661,2.4254616680960783,1.2914162141316077,2.887456628945382,2.4521100128061057,1.8970577344405404,2.161780291425559,1.4702516143263573,1.5635081950626561,1.7681877752746344,1.9375711269703906,2.0745145794365683,1.3290206767527069,2.2094746665883243,1.905958657883513,1.077919353602567,1.0807234415124973,-1.0750023575241883,1.2755347557727754,0.6957514353955152
2016-08-21,2.1071432254243176,1.8227724286513818,2.2324551877875645,-0.5004381600149936,0.22928616736971014,2.0400219461686815,1.6136575507787279,2.451115713005798,-0.8585896527532427,0.2431196465215345,1.9519453575768049,1.8196056159269332,1.1879095258482517,1.5193454993522468,0.05900043444625394,2.114580831945894,1.88528569641736,2.3680639754195036,-0.8520040674523727,0.15633438899445048,-0.5997538067980653,-0.6432386710684843,0.1930843951361193,-0.703999075133438,0.18344877807845825
2016-08-28,1.9037249058829324,1.7412892975549312,2.095475819727297,-0.9690643371103848,-0.25903231435444485,1.8768404700714438,1.5507021852213023,2.1919917188968507,-0.9318165479287802,-0.1936631496040734,2.012621034965808,1.697825617731408,2.3390499920750676,-1.0560886087331893,0.12819675381639575,1.9457037183850565,1.801143694331959,2.0636219552733266,-0.7512724221134222,-0.23672043497030235,-0.8955243716775099,-0.634088058729954,-1.1765055514468834,-0.45437717701965097,-0.5796149500254406
2016-09-04,1.6871143714851404,1.6253539805821606,1.793587140688646,-0.564556743103227,-0.6589547534302469,1.554710264294315,1.3484821779664145,1.7588472293229087,-0.620408906550053,-0.6004857737077799,1.7202849569070902,1.4916425996508613,2.002272703503977,-1.0174285303829593,-0.1587676728842891,1.5770786113594317,1.4463600691219904,1.694083694690209,-0.8213701730078512,-0.38485304297954237,-0.5519356337427921,-0.6794341430673673,-0.022391156590322935,-0.7262312896714815,-0.012232570497665197
2016-09-11,1.6388481855624306,1.7301645452028662,1.5385211190190593,0.5955300202019015,1.6181476415330702,1.706796875800597,1.6568506556458193,1.681776246496558,0.2803894329943636,1.204517896136073,1.7239702499553846,1.7299955121459245,1.7904751006325919,0.01620464515588892,1.0885170314423211,1.7705284293961998,1.7682579568553713,1.7748637576650839,-0.11293580468810953,0.6949015635232408,0.35780676772772185,0.013908248377972113,0.9910311398432774,-0.17286409531691202,0.7907815195911325
2016-09-18,1.6541591752220899,1.4601472868047605,1.8169171240208037,-1.209492328618026,-0.22809807998580833,1.5948762292059746,1.4877107589150442,1.7796812851040418,-0.4925760309360439,-0.7912816742942987,1.7307806017233924,1.510325852085842,1.953476655738062,-1.168251890697064,-0.09912881351823698,1.5816157376840108,1.4230637513600175,1.7417513287705961,-1.294784224292085,-0.45150882920452956,-0.7264707415767603,-0.3243149481421089,-1.286563620065891,-0.09586176789088047,-0.6714722242214558
2016-09-25,1.3440564610128096,1.177769608808151,1.4478632818985895,-1.0290867143454405,-0.18736417431949204,1.3633856482524467,1.287660384088254,1.4289135845750154,-0.20403363971174956,0.2373845845712182,1.4310137001083982,1.2658786933924158,1.5815560107348494,-0.965656818003535,-0.13212575334141521,1.3564154512861493,1.283653488589516,1.4648490534358671,-0.9165266778749829,-0.1739303745303856,-0.6867184275096496,-0.30707383736141475,-0.7421230463667986,-0.183081565163915,0.6601973641305104
2016-10-02,1.347464543057888,1.5518938896993357,1.3162109447396357,1.065303557501269,-0.8473421343604444,1.3365729148430965,1.451552711994245,1.279880208005905,0.8190311181212437,-1.807185543138903,1.2931003184089622,1.2835143853548907,1.3638029110226997,-0.21986246977434037,-1.3200249828580821,1.2621561235834924,1.494744862067775,1.2695134879597485,0.8985455785913576,-1.9274108096688627,-0.4966378146754056,-0.5583414520251682,-0.3345545441352997,-0.47668882970259335,-0.3357680112053294
2016-10-09,1.1131004695083466,1.0288924136746058,1.1507653250809695,-0.3568220016781955,0.3169966122936791,1.08570462911071,0.9184199891158294,1.1280650086887218,-0.4230295449017256,0.24247819888119276,1.213341873450887,1.235615296975751,1.268353585539857,-0.14245074370442665,0.30653126461794467,1.1765118156919043,1.1305376887061338,1.1253026098045287,0.07261914462462461,0.469557667122389,-0.9168103229058943,-0.7188491552130846,-1.3742489220754317,-0.45983193053579524,0.35091238229679955
2016-10-16,1.1726922667725712,0.9734835470981704,1.2662645918739441,-1.0421924244785699,-0.4537907573450195,1.1243544774107717,0.9080584040977839,1.264417957395322,-0.9048298918089636,-0.35302110608586057,1.2131837514498425,1.0840616235816323,1.3067323266336617,-0.808389072883783,-0.5519627002930791,1.1757114802093729,1.0232912088651558,1.3165276960092578,-1.2445664173902833,-0.18786448686570784,-0.7525423778342725,-0.32574014360142495,-0.13366574019663244,-0.2888597089712688,0.46852912356440496
2016-10-23,1.0028254280895632,0.8954143029041397,1.0798927530182445,-0.7363502251489198,-0.6726805244526297,0.9158437377115415,0.8878816076328886,0.9680322891585798,-0.21242928608186265,-0.9957370813567422,1.0177047562142787,1.0722045091592012,1.0459004368324203,-0.14018718065058283,-1.1881349716555356,0.9379943916045579,0.953333935320738,1.0049592477321143,-0.363747261948265,-1.1404979215624118,-1.1552132309419914,-0.9283981707313531,-1.340159779026946,-0.6756638031840254,0.015579956641128243
2016-10-30,0.6284864156166404,0.5903826576087821,0.6572385575791457,-0.3168923601798413,-0.5079177114805975,0.6241044711058396,0.49521999329270533,0.6791380762156781,-0.5128082873981448,-0.2744692910187182,0.6173078764943266,0.591460779872828,0.6853937766768113,-0.4354484891916668,-0.7081433744354976,0.604500781377588,0.6632047588448323,0.632253615623998,-0.034064980419127686,-0.7548611426903672,-0.5713701384784343,-0.3738322697580959,-1.0542808549824223,-0.1816985691667088,0.21317447617988286
2016-11-06,1.0040600125241421,1.6417218637163262,0.6854163752708308,2.667344427173999,2.214558477646667,1.1626076793746114,1.6899813537040662,0.8170735609288166,2.1726381372656562,2.306812967078721,0.938191989057343,1.463329553764823,0.6593915799761131,1.9510912102230722,2.042998474311764,1.1852938581998507,1.7269465806587427,0.7756598314909932,2.749705071319339,2.644848614374797,1.6397900019128513,0.835575410329325,1.9903183277497645,0.4088780935470674,0.7969990458497049
2016-11-13,1.7822742819422337,1.7004402819505775,1.7229657273640657,0.05078204792257879,-1.0361703419692114,1.788700494319823,1.8361267093653424,1.7384486171071585,0.36909689671967616,-1.0592009856061064,1.69565622834069,1.748669358553877,1.6669281831835072,0.03644383804924388,-1.4322164910209618,1.677613844804237,1.6106125780885563,1.689959102703655,-0.41311242762134204,-0.9322526538189607,2.343535656898792,1.6334408415737194,2.938107477362885,0.9260240962281553,0.3121233024563331
2016-11-20,0.5693182292109256,1.2101691201849292,0.2612188911984165,2.0819504672090696,-2.5332942219774575,0.5158765512976698,0.9623184818115069,0.09852398545081262,1.704356821818962,-2.180507729623072,0.3118490826048606,1.1152994869748127,0.06498389407751332,2.0484388925243606,-2.5796831900729553,0.25216578351031305,0.9136933425995317,-0.01407374781401727,2.0632194929761147,-2.360439163690655,2.2184418432841997,1.4712099476763625,1.1088315587660171,1.2748645234455078,-1.6968098460797778
2016-11-27,-0.9601356760965958,-0.7177140914701509,-1.012878371651346,0.5726170297832732,-1.0030485654559473,-1.0369054306017096,-0.8417731008751146,-0.872137020741811,-0.0214980003794654,-0.8496363386433133,-1.0212559207561764,-1.0108687350411054,-0.96658222515295,0.009583874346676386,-0.4806556599868553,-1.1218429880411924,-1.2121041654058122,-1.0047735805604554,-0.4069899031753864,-0.25037346699587465,1.4117869067952877,0.7219922792139774,0.8442216650185891,0.5479829809737861,-2.2051087213567957
2016-12-04,-0.3694171960255492,-0.3047035416927875,-0.6318496504115776,0.6212464123263601,1.3177850923573615,-0.22553528011507212,-0.3173147807308054,-0.46598943807900617,0.2206417154179675,0.9854148585397974,-0.2264011758858143,-0.17082216656412494,-0.38481245481136117,0.41775267967487073,1.2818666395582976,-0.15941129874120738,-0.12816177480801366,-0.29397264374840404,0.33786439493768927,1.0170185508188319,0.46240738191500197,-0.14720188262890943,0.800543075466429,-0.37559471542273687,0.015812454612230218
2016-12-11,-0.15680650554716397,-0.2868148027262481,-0.13935252589438032,-0.2536317107255677,-0.5521640746379414,-0.1968590347514555,-0.38579844207193137,-0.051527347463247324,-0.5276384748190998,-0.2369368550971338,-0.06385391196687087,-0.15752122865740253,0.03420692764909179,-0.3068854330046232,-0.4492467287723562,-0.26830568347574685,-0.38690254283629083,-0.27144078333511,-0.19164676507069944,-0.42684495470656475,-0.2476917626974222,-0.23948702416744952,-0.19003900307972854,-0.20650631452538684,0.3851499795152373
2016-12-18,-0.41582114996761527,-0.5982567321493388,-0.5926113581497893,0.009293976219862676,-0.7684842950307985,-0.5324345161351383,-0.45645863282941035,-0.7277700592407608,0.2914239275838081,-0.768991210681068,-0.4418774100473695,-0.35524184077459026,-0.645290176166229,0.4507018888187613,-0.8858382865210217,-0.5281711535086825,-0.3089809009298297,-0.6870623961100016,0.6100182850366894,-0.7709019806417456,-0.6806410131174849,-0.4360840928669422,-0.5580820223667894,-0.31925053988571084,-0.5833717628462901
2016-12-25,-1.2373945940766553,-1.363694677576369,-0.8670995636835692,-0.602487322832618,0.5057479079382715,-1.224454144836211,-1.3780120669050209,-0.7452689458114462,-0.87140705413437,0.10674106213630384,-1.0443289788358594,-1.2575869079969995,-0.5152018621200136,-0.7650598194341133,0.36337582250975653,-1.1445601575782984,-1.3403252114182571,-0.7075086287571182,-0.8815349823930841,0.17526963827244135,-0.6436255671857182,-0.7526172465984046,-0.39945230857709557,-0.7079117860348496,0.2988165299124392
2017-01-01,-0.8284623419819341,-0.7088752249990766,-1.212689016203832,0.6233494778779068,-0.7390057066866231,-0.8912924961863853,-0.5304502589848145,-1.6147008267080367,1.258031249966837,-1.05739844929858,-1.1073064501873722,-0.4335335450471368,-1.3720639064880327,1.2819334655181198,-1.3537406553366613,-1.1335868288839521,-0.5636357692061413,-1.4898880022703316,1.2100123613923761,-1.3320183275815203,0.17878154648163835,-0.19490743701958174,0.6321180087754072,-0.5548327939324735,0.36632763197958035
2017-01-08,-2.03767328195861,-2.0075227087164347,-1.9476701181773033,-0.2389267086017862,0.1220670240270443,-2.019277638911449,-1.9473542222840328,-1.6950328120592333,-0.8683979826856941,0.27327947628125193,-2.0576356151400526,-2.0059339079552827,-1.7843130669215945,-0.30711577371373056,0.6833845596238891,-1.967555721624878,-1.862497291089483,-1.917944978902324,-0.07676254255398965,0.6875273251664183,0.10454983652574541,0.80839394106878,-0.7548541468442761,1.4167489337050452,-0.8798939839856567
2017-01-15,-2.065337440919154,-1.8559750673783528,-1.9876309163954513,0.10098697538823742,-0.8868314749191606,-2.023980442187759,-1.7395098344399862,-1.8920571171537206,-0.25668376237096036,-0.5358794225081616,-2.111625777078862,-1.8953916303472937,-1.9170080543428054,0.04609082533168006,-0.7055731431870911,-2.1908190997277,-2.0173888821211845,-2.018091384481284,-0.21487155525293017,-0.5539901531720434,-0.625234756823793,-0.8762208903608817,-0.4274436978508688,-0.938258330168154,-0.6455673835904141
2017-01-22,-2.0126518437888166,-1.9481197061065658,-1.7037913704578036,-0.7187861831340208,0.13116102145561287,-2.1090555687568258,-2.0685340869351716,-1.9773562307427894,-0.875109278497813,0.1585440536725307,-2.03906059017246,-2.05489003867708,-1.8894193008154285,-0.39684463104050915,-0.1523136801776044,-2.046318713700544,-1.959620394581387,-2.035797643294427,-0.035507746854337364,-0.20552701552060917,-0.9756279778305207,-1.1507213339117681,-0.8922452017367262,-1.1017503095272438,-0.4838757592711448
2017-01-29,-2.2721278904829862,-2.2269704834843016,-1.9966618072872697,-0.9714911394749373,0.02741405965743162,-2.2814305247861206,-2.2439634580250876,-2.166634912401065,-1.0896265902999918,0.29067433792445957,-2.1950442892855273,-2.307431519241588,-1.9011966483082168,-1.2373632717896987,0.25224092975680057,-2.1840748202781533,-2.2435412314586425,-1.977773902904482,-1.0542385394581972,0.14988332174054467,0.648557625494601,0.5742261456340345,0.02311758585329204,0.742444526849458,-1.4038178376587618
2017-02-05,-1.6518631309612912,-1.097703377669146,-1.7320289906841875,1.2083090432647474,1.9395486502142596,-1.5231542227122363,-1.167673337182839,-1.8794372094364427,1.1360011394797724,1.7806364007176294,-1.5840143400679592,-1.2133932092003823,-1.7314363180867898,0.9744737018592081,1.7556385703934378,-1.427139164886323,-1.1610818560320353,-1.7423392803843387,1.2090096327284587,1.7346286131916386,0.02157087805490259,0.12238487682588044,0.20988861739297393,0.06888781759645882,-0.5013446545231965
2017-02-12,-0.5326226430413816,-0.653182413849327,-0.43307481779034507,-0.6249075633282423,0.5285953855468437,-0.5379640095277246,-0.6640159187913507,-0.36116180300708656,-0.8486793684391954,0.2561391506041015,-0.5629167360881061,-0.6776470368777398,-0.49910637550051146,-0.5311929002359193,0.45855565289711386,-0.4494066569253163,-0.6183632515808895,-0.2866568949979474,-0.8889131872108829,-0.017681924647061607,-0.08427088982603319,-0.6200306918404827,0.4221778191937005,-0.9760382434827746,-0.08610184139827494
2017-02-19,-0.6981627135224349,-0.7361459627542082,-0.7473613055657352,-0.12247812943114555,-0.7705950036214819,-0.6359555240603963,-0.7720838930927273,-0.4729806393116027,-0.8665954759374739,-0.0693690460443112,-0.7493856578949298,-0.811890427849695,-0.7612926637166567,-0.3012171247818264,-0.6473078731344928,-0.7834126591807712,-0.8306596658836859,-0.6586097420811555,-0.5613739488797432,-0.506993863699633,-0.5379731073855617,-0.5885909444739229,-1.0774433711933684,-0.29230789702187004,-0.48644031611742217
2017-02-26,-1.1239904228935107,-1.106722600559829,-1.040208715321894,-0.422536514690349,-0.2843137980260106,-1.153173061066257,-1.128079902552729,-1.134359351210333,-0.4232760272066982,-0.22849324718263683,-1.142979356856389,-1.0816878757048463,-0.9818718732696586,-0.5268422443022408,-0.42316901524852996,-1.1957727572342398,-1.187276832076221,-1.0380978480538936,-0.6336993055868503,-0.31345854527570133,0.8151493412899866,0.43056583167215157,0.24105845417314456,0.45053378067375294,-1.7156926891243767
2017-03-05,-1.0223533346475768,-0.5009575915953947,-1.1462141119010298,1.2941435879143803,1.551342969084258,-0.8223376668798029,0.2645361840294693,-1.1014676045801088,2.4172819772389724,2.397901374932552,-1.0725370187235468,-0.8789017443571432,-1.0226239401908988,0.004246068424421613,1.0513845752812525,-0.8576563226648044,-0.04680143545739003,-1.0226069707615457,2.0005645608764575,1.9746942549456643,1.0920445498238145,2.9255475586508277,-0.4745571555447377,3.337315760180693,3.5027493214162346
2017-03-12,0.23864784888124504,-0.020711266391560935,0.42477949154580175,-0.9521981244033725,-0.16481884903073554,0.20727995856006823,-0.01755856472562474,0.4463647005375911,-0.7644776545696644,-0.2952724720016445,0.3383582980151109,0.08010951100236256,0.5909649711726965,-1.0445773856318352,-0.15493252398821544,0.257748942469471,-0.03422818391026519,0.5268632558762134,-1.0987506557025801,-0.15164789219797173,0.8644058012961886,1.181546997101526,0.25810648504974953,1.2124657279075326,1.0612257496335982
2017-03-19,0.039529486232083424,0.10206833027027015,-0.29494826206479513,0.854811343136076,-1.092458711547395,-0.07638460480690494,-0.08238940464219864,-0.4090432772493605,0.4951473479592033,-1.0382094774637318,-0.058677051434144506,0.054570007229042795,-0.3392636162561878,0.8260469824364969,-1.3179656079292092,-0.14443260613654155,0.03865025170632056,-0.4266136422061164,0.879937004771329,-1.3715085948868002,-0.29587641971097894,-0.14346869836656165,-0.35941778295532717,-0.06675513615916316,0.6460967428539472
2017-03-26,-0.808373311167634,-1.0235226541953772,-0.5251852558071232,-1.3422566671467118,0.4702638822987618,-0.7604726743095844,-0.9023355459179372,-0.570349789864761,-0.8025588170228612,0.027102918556336057,-0.6804118333268221,-0.9253307949031776,-0.4550917455415745,-1.2873965762423072,0.3509922926443049,-0.7555789324544583,-0.970621960088607,-0.49824629112762486,-1.0591545761734282,0.03928941378751626,-1.0303703028352684,-0.978419837341528,-0.07873601201498057,-1.0258925639374301,-0.3273839963739674
2017-04-02,-1.2841365360662222,-1.15618843650313,-1.3182518803832812,-0.17614189057926663,-0.25660392207576194,-1.2839571232020497,-1.3001310243940165,-1.3142220051072333,-0.41195508140054266,0.023799271155859534,-1.354537621578258,-1.2557045565797311,-1.3604149221417567,-0.43935382323046435,0.3153862715098599,-1.3689204704959543,-1.2364711566612852,-1.3940729497413793,-0.1270462647758895,0.2594607680177619,-0.49398598902036933,-0.7036301050575812,0.5763956185375456,-0.8143533093011855,0.2295231335040895
2017-04-09,-0.39949856044809623,-0.01579287003642562,-0.728135042014908,1.2372052577840387,0.9854250783873737,0.030038227681633865,-0.11760415945649388,0.17156342693007498,-0.399508432754642,0.1524715968011383,-0.7101383940520106,-0.2412378306207227,-1.5862415446900777,2.244621819348211,1.1780993635017334,-0.17664491824895506,0.04951532149799379,-0.7554885193056302,1.25041064977002,1.0903898105493917,1.4198234972282988,0.8994938732174568,1.5562799366682059,0.6633467471078173,-1.3698200793612676
2017-04-16,0.1904157518696623,0.14345508706120505,0.556214545427513,-0.7129316598583231,0.25251525502129474,0.17051664153998206,-0.04203334328023586,0.36888502250049066,-0.5430400837775118,0.025248864670458993,0.28227896139697917,-0.10205531729309329,0.5966270565207152,-1.1583240246593058,0.3118945629885342,0.2356797405200685,0.17182470018131496,0.46701963306557975,-0.44528478248467585,-0.14744121522564685,0.05491201992654141,-0.20364819907151202,1.740100401908193,-0.4995598829854277,0.40058664096580754
2017-04-23,0.963434993890187,1.0482384299128797,0.8589085784670903,0.3868659378676482,1.192129125885479,1.0624509770192312,0.8361815792898585,0.9769790243563855,-0.07229952702207028,0.5224399072521716,0.7818042664790933,0.631226438648054,0.7577732120420145,-0.17583536083010348,0.7592666657038002,1.148145231230901,0.9535877836267506,1.1654077338904592,-0.2817206827809685,0.47003327031067227,1.1970414906183633,0.13118125501386968,0.877598521806542,-0.01292680720718493,0.02294882877654545
2017-04-30,1.2343728505664167,0.9375536764168145,1.633604192776826,-1.2113558900479218,0.052861386654121705,1.306576470764154,1.0107325329919055,1.512367611561174,-0.5172613218517647,0.19884847324841987,1.419625854931154,1.123004836786634,1.671513037024373,-0.8744322143379821,0.4862126093642147,1.342474660781524,1.2420454353321313,1.4501493250776674,-0.26332385843115363,0.7853446679867718,-0.946751084064867,-0.3593953491866464,-0.5292017207350114,-0.27473329510540834,-0.7600555298037942
2017-05-07,1.615232287363809,1.4817997732571673,1.7152132466165322,-0.5233122748111348,-0.7841929559314488,1.5669320045056494,1.413615455958283,1.3111362842754501,0.2858717741884648,-1.0417635647582004,1.6323844954048277,1.572537262368767,1.4494382759473394,0.12966273774625012,-0.8643865128154958,1.560469759102808,1.2644824123004461,1.3719748154177986,-0.18883015389410715,-0.7393621677246797,0.2215857972379238,0.14545657167237522,0.33505826089619056,0.09156307437067794,-0.004688197594073178
2017-05-14,0.3943850902128084,0.5344678938744899,0.3588373476070408,0.2873778179531701,-0.9503416256250177,0.49262777965836263,0.8337437728649866,0.22190407248181526,0.9098045000860439,-1.022976337662786,0.24805854844369804,0.5443531777514987,0.4074976264507727,0.22422665317386747,-0.991543691604655,0.16605502971731184,0.24392068384121862,0.2864932659991428,-0.05524194645265454,-0.8223359691535962,0.1800921560822151,-0.07687926683433732,-0.05924440730822756,-0.06720659962602904,0.5611375773476467
2017-05-21,0.7181240270671404,0.7581803593651425,0.2438298286115742,0.8173229964522487,1.3848901858891705,0.7998939305936296,0.545727104151284,0.9187278831736013,-0.44305240773868,0.25988242769980935,0.8909663981815059,0.930767268474183,0.46335732532917917,0.7241913747314339,1.2235522042995384,0.9768532935071873,0.6043910916161482,1.1149291021581318,-0.8623483614839147,0.1400999529163122,0.920270181058533,-0.05465697173851962,0.6608975861159712,-0.16169148398687816,-0.663549196710305
2017-05-28,0.8082345946152258,0.5539524353832912,1.1232716180641147,-1.0272619868097175,0.11492977278294031,0.6971772845255162,0.5040611389870197,0.7974079146759031,-0.3578447927936528,0.2781966028528723,0.7625034479619665,0.6579315664254977,0.8303501666022042,-0.3778620013075671,0.4717740851782207,0.815259083171049,0.5889390621168992,0.9906254431236847,-0.7125858115723496,0.1617566572609277,1.279566826773665,0.7976493451760167,1.6113190165490976,0.5496786896710327,0.6255123957901331
