Date,Victory CEMP International Volatility Weighted_etf_Open_average,Victory CEMP International Volatility Weighted_etf_Open_max,Victory CEMP International Volatility Weighted_etf_Open_min,Victory CEMP International Volatility Weighted_etf_High_average,Victory CEMP International Volatility Weighted_etf_High_max,Victory CEMP International Volatility Weighted_etf_High_min,Victory CEMP International Volatility Weighted_etf_Low_average,Victory CEMP International Volatility Weighted_etf_Low_max,Victory CEMP International Volatility Weighted_etf_Low_min,Victory CEMP International Volatility Weighted_etf_Close_average,Victory CEMP International Volatility Weighted_etf_Close_max,Victory CEMP International Volatility Weighted_etf_Close_min
2016-11-13,-1.6784752367932654,-1.6784752367932654,-1.6784752367932654,-1.6992248282786377,-1.6992248282786377,-1.6992248282786377,-1.647053841412717,-1.647053841412717,-1.647053841412717,-1.6378090115729118,-1.6378090115729118,-1.6378090115729118
2016-11-20,-1.2174820449116266,-1.2174820449116266,-1.2174820449116266,-1.249052688388045,-1.249052688388045,-1.249052688388045,-1.1826530649441191,-1.1826530649441191,-1.1826530649441191,-1.202783323905283,-1.202783323905283,-1.202783323905283
2016-11-27,-1.0836521221341142,-1.0836521221341142,-1.0836521221341142,-1.1091539698163408,-1.1091539698163408,-1.1091539698163408,-1.055296336514092,-1.055296336514092,-1.055296336514092,-1.0716745042344078,-1.0716745042344078,-1.0716745042344078
2016-12-04,-0.13634986175919964,-0.13634986175919964,-0.13634986175919964,-0.1762886007209223,-0.1762886007209223,-0.1762886007209223,-0.10109059341855471,-0.10109059341855471,-0.10109059341855471,-0.13593515989876254,-0.13593515989876254,-0.13593515989876254
2016-12-11,-0.5341033383759031,-0.5341033383759031,-0.5341033383759031,-0.5630646466786413,-0.5630646466786413,-0.5630646466786413,-0.5158414062185118,-0.5158414062185118,-0.5158414062185118,-0.5382263283115664,-0.5382263283115664,-0.5382263283115664
2016-12-18,-0.27209616531430786,-0.27209616531430786,-0.27209616531430786,-0.3125406057493557,-0.3125406057493557,-0.3125406057493557,-0.30687220683404937,-0.30687220683404937,-0.30687220683404937,-0.33582041499272564,-0.33582041499272564,-0.33582041499272564
2016-12-25,-0.08668111570450492,-0.08668111570450492,-0.08668111570450492,-0.018363312959704326,-0.018363312959704326,-0.018363312959704326,-0.10217375841121766,-0.10217375841121766,-0.10217375841121766,0.03035713466226249,0.03035713466226249,0.03035713466226249
2017-01-01,1.4379646443242746,1.4379646443242746,1.4379646443242746,1.432331287449767,1.432331287449767,1.432331287449767,1.5287439862662016,1.5287439862662016,1.5287439862662016,1.5178568341770269,1.5178568341770269,1.5178568341770269
2017-01-08,1.7882159126015902,1.7882159126015902,1.7882159126015902,1.8123594077918166,1.8123594077918166,1.8123594077918166,1.808770110076558,1.808770110076558,1.808770110076558,1.8149923517342845,1.8149923517342845,1.8149923517342845
2017-01-15,1.3894675269533328,1.3894675269533328,1.3894675269533328,1.374237241867607,1.374237241867607,1.374237241867607,1.3939351147049894,1.3939351147049894,1.3939351147049894,1.3800309369907098,1.3800309369907098,1.3800309369907098
2017-01-22,1.896400246917747,1.896400246917747,1.896400246917747,1.8907760710651154,1.8907760710651154,1.8907760710651154,1.8587387950544683,1.8587387950544683,1.8587387950544683,1.8525320256758773,1.8525320256758773,1.8525320256758773
2017-01-29,1.52668253357138,1.52668253357138,1.52668253357138,1.5231668851072107,1.5231668851072107,1.5231668851072107,1.4423077808786509,1.4423077808786509,1.4423077808786509,1.5080920908367164,1.5080920908367164,1.5080920908367164
2017-02-05,1.3813276569383541,1.3813276569383541,1.3813276569383541,1.3872398129692407,1.3872398129692407,1.3872398129692407,1.4008333257791394,1.4008333257791394,1.4008333257791394,1.3804422156511147,1.3804422156511147,1.3804422156511147
2017-02-12,1.4374953006957862,1.4374953006957862,1.4374953006957862,1.4691804432178117,1.4691804432178117,1.4691804432178117,1.475612404139134,1.475612404139134,1.475612404139134,1.4952705114693445,1.4952705114693445,1.4952705114693445
2017-02-19,1.2023349036812956,1.2023349036812956,1.2023349036812956,1.1883274130410388,1.1883274130410388,1.1883274130410388,1.2323391717089591,1.2323391717089591,1.2323391717089591,1.208830010916905,1.208830010916905,1.208830010916905
2017-02-26,1.1767346045370515,1.1767346045370515,1.1767346045370515,1.1658279322257126,1.1658279322257126,1.1658279322257126,1.2017287595019794,1.2017287595019794,1.2017287595019794,1.1833832032798186,1.1833832032798186,1.1833832032798186
2017-03-05,1.1738788756841925,1.1738788756841925,1.1738788756841925,1.1660937140401213,1.1660937140401213,1.1660937140401213,1.192934651891054,1.192934651891054,1.192934651891054,1.1797473547801862,1.1797473547801862,1.1797473547801862
2017-03-12,1.0824735738534896,1.0824735738534896,1.0824735738534896,1.07816800240937,1.07816800240937,1.07816800240937,1.0600736473934875,1.0600736473934875,1.0600736473934875,1.0518160439365132,1.0518160439365132,1.0518160439365132
2017-03-19,1.9293954349037397,1.9293954349037397,1.9293954349037397,1.9425858632637298,1.9425858632637298,1.9425858632637298,1.7245000144155869,1.7245000144155869,1.7245000144155869,1.8120583426763774,1.8120583426763774,1.8120583426763774
2017-03-26,1.781246764450611,1.781246764450611,1.781246764450611,1.7765962355923546,1.7765962355923546,1.7765962355923546,1.912863101441811,1.912863101441811,1.912863101441811,1.8704514198184008,1.8704514198184008,1.8704514198184008
2017-04-02,1.352227485989907,1.352227485989907,1.352227485989907,1.3496038700034387,1.3496038700034387,1.3496038700034387,1.4473632005980595,1.4473632005980595,1.4473632005980595,1.4181357018357839,1.4181357018357839,1.4181357018357839
2017-04-09,1.2918307407671925,1.2918307407671925,1.2918307407671925,1.288954098432942,1.288954098432942,1.288954098432942,1.3045679578503213,1.3045679578503213,1.3045679578503213,1.2818426712127469,1.2818426712127469,1.2818426712127469
2017-04-16,0.9773666863342465,0.9773666863342465,0.9773666863342465,1.005619123769032,1.005619123769032,1.005619123769032,1.0288792673655747,1.0288792673655747,1.0288792673655747,1.0562392894808152,1.0562392894808152,1.0562392894808152
2017-04-23,2.181647968944882,2.181647968944882,2.181647968944882,2.181696294175641,2.181696294175641,2.181696294175641,2.2382069599715435,2.2382069599715435,2.2382069599715435,2.2328528252652515,2.2328528252652515,2.2328528252652515
2017-04-30,1.9858778941322195,1.9858778941322195,1.9858778941322195,1.9882300444364798,1.9882300444364798,1.9882300444364798,2.0286128629982922,2.0286128629982922,2.0286128629982922,2.0182069722531435,2.0182069722531435,2.0182069722531435
2017-05-07,1.7181153315467497,1.7181153315467497,1.7181153315467497,1.7510575866712845,1.7510575866712845,1.7510575866712845,1.744524585651696,1.744524585651696,1.744524585651696,1.7554573104881674,1.7554573104881674,1.7554573104881674
2017-05-14,1.682374588231754,1.682374588231754,1.682374588231754,1.7550208729902634,1.7550208729902634,1.7550208729902634,1.695886470728981,1.695886470728981,1.695886470728981,1.7700939551568677,1.7700939551568677,1.7700939551568677
2017-05-21,1.570866465751007,1.570866465751007,1.570866465751007,1.5596259174264515,1.5596259174264515,1.5596259174264515,1.5249877659906854,1.5249877659906854,1.5249877659906854,1.5246382008807562,1.5246382008807562,1.5246382008807562
2017-05-28,1.956783644753156,1.956783644753156,1.956783644753156,1.9168272820609686,1.9168272820609686,1.9168272820609686,1.962484983094713,1.962484983094713,1.962484983094713,1.926118897544354,1.926118897544354,1.926118897544354
2017-06-04,1.2632723410195341,1.2632723410195341,1.2632723410195341,1.2362209691207497,1.2362209691207497,1.2362209691207497,1.2686440798835568,1.2686440798835568,1.2686440798835568,1.2437936477757792,1.2437936477757792,1.2437936477757792
2017-06-11,0.9268550039944787,0.9268550039944787,0.9268550039944787,0.9441881105797845,0.9441881105797845,0.9441881105797845,0.9331902175701514,0.9331902175701514,0.9331902175701514,0.9518102668768396,0.9518102668768396,0.9518102668768396
2017-06-18,0.7244006769449771,0.7244006769449771,0.7244006769449771,0.8083361058870678,0.8083361058870678,0.8083361058870678,0.7321543528761358,0.7321543528761358,0.7321543528761358,0.8163137980756234,0.8163137980756234,0.8163137980756234
2017-06-25,0.6259799280838917,0.6259799280838917,0.6259799280838917,0.6047673873017708,0.6047673873017708,0.6047673873017708,0.6332142572607791,0.6332142572607791,0.6332142572607791,0.6125816595506042,0.6125816595506042,0.6125816595506042
2017-07-02,0.32242022432133305,0.32242022432133305,0.32242022432133305,0.2817458629391586,0.2817458629391586,0.2817458629391586,0.3210590085151998,0.3210590085151998,0.3210590085151998,0.28110141549055706,0.28110141549055706,0.28110141549055706
2017-07-09,1.2965141801260094,1.2965141801260094,1.2965141801260094,1.2540249855607664,1.2540249855607664,1.2540249855607664,1.3010620378923805,1.3010620378923805,1.3010620378923805,1.2606015683803624,1.2606015683803624,1.2606015683803624
2017-07-16,1.4853510717227143,1.4853510717227143,1.4853510717227143,1.4499841014387096,1.4499841014387096,1.4499841014387096,1.4921101057366484,1.4921101057366484,1.4921101057366484,1.4545407885525385,1.4545407885525385,1.4545407885525385
2017-07-23,1.559723760282876,1.559723760282876,1.559723760282876,1.5756722339776164,1.5756722339776164,1.5756722339776164,1.485661190091774,1.485661190091774,1.485661190091774,1.4701204731863733,1.4701204731863733,1.4701204731863733
2017-07-30,1.8171957571696797,1.8171957571696797,1.8171957571696797,1.885394644712439,1.885394644712439,1.885394644712439,1.837428610502999,1.837428610502999,1.837428610502999,1.8673025193436086,1.8673025193436086,1.8673025193436086
2017-08-06,0.9371865858461614,0.9371865858461614,0.9371865858461614,1.045205259165186,1.045205259165186,1.045205259165186,0.739783012067461,0.739783012067461,0.739783012067461,0.7219207536947386,0.7219207536947386,0.7219207536947386
2017-08-13,1.010023533127153,1.010023533127153,1.010023533127153,0.9624859125992091,0.9624859125992091,0.9624859125992091,0.7224569870678713,0.7224569870678713,0.7224569870678713,0.7097950345829693,0.7097950345829693,0.7097950345829693
2017-08-20,0.9642328118868975,0.9642328118868975,0.9642328118868975,0.9235318572524888,0.9235318572524888,0.9235318572524888,1.0655461934925845,1.0655461934925845,1.0655461934925845,1.0699223271561837,1.0699223271561837,1.0699223271561837
2017-08-27,1.3499686428861828,1.3499686428861828,1.3499686428861828,1.3214422358033175,1.3214422358033175,1.3214422358033175,1.2948998025532006,1.2948998025532006,1.2948998025532006,1.3064638057493596,1.3064638057493596,1.3064638057493596
2017-09-03,1.4232789949297278,1.4232789949297278,1.4232789949297278,1.4082684344636978,1.4082684344636978,1.4082684344636978,1.4844856498714525,1.4844856498714525,1.4844856498714525,1.541459265318403,1.541459265318403,1.541459265318403
2017-09-10,1.1530764167624792,1.1530764167624792,1.1530764167624792,1.3049025333762645,1.3049025333762645,1.3049025333762645,1.2503242596461193,1.2503242596461193,1.2503242596461193,1.393658896598712,1.393658896598712,1.393658896598712
2017-09-17,1.419026109821976,1.419026109821976,1.419026109821976,1.3601125832970182,1.3601125832970182,1.3601125832970182,1.422856437306005,1.422856437306005,1.422856437306005,1.4267932439002327,1.4267932439002327,1.4267932439002327
2017-09-24,1.1454825264721387,1.1454825264721387,1.1454825264721387,1.148406491220315,1.148406491220315,1.148406491220315,1.1110237816357065,1.1110237816357065,1.1110237816357065,1.2230566514759424,1.2230566514759424,1.2230566514759424
2017-10-01,1.3324172677265174,1.3324172677265174,1.3324172677265174,1.257732165437778,1.257732165437778,1.257732165437778,1.4175182900736978,1.4175182900736978,1.4175182900736978,1.2867027725013176,1.2867027725013176,1.2867027725013176
2017-10-08,2.278589622295422,2.278589622295422,2.278589622295422,2.247265366375958,2.247265366375958,2.247265366375958,2.1999394098207916,2.1999394098207916,2.1999394098207916,2.099261804223622,2.099261804223622,2.099261804223622
2017-10-15,1.5596687939730294,1.5596687939730294,1.5596687939730294,1.542269635223823,1.542269635223823,1.542269635223823,1.5887730694945392,1.5887730694945392,1.5887730694945392,1.5263813560594,1.5263813560594,1.5263813560594
2017-10-22,1.0231872265438067,1.0231872265438067,1.0231872265438067,1.0827377831021623,1.0827377831021623,1.0827377831021623,1.060634018881033,1.060634018881033,1.060634018881033,1.0855993411610874,1.0855993411610874,1.0855993411610874
2017-10-29,1.4391460765732023,1.4391460765732023,1.4391460765732023,1.4876758329788273,1.4876758329788273,1.4876758329788273,1.4240715388625502,1.4240715388625502,1.4240715388625502,1.447000046742588,1.447000046742588,1.447000046742588
2017-11-05,0.836181800362707,0.836181800362707,0.836181800362707,0.9354895448676942,0.9354895448676942,0.9354895448676942,0.8672157421314681,0.8672157421314681,0.8672157421314681,0.9408897638907058,0.9408897638907058,0.9408897638907058
2017-11-12,0.7219692710878723,0.7219692710878723,0.7219692710878723,0.6590494733138057,0.6590494733138057,0.6590494733138057,0.7654453737560755,0.7654453737560755,0.7654453737560755,0.6850885531222776,0.6850885531222776,0.6850885531222776
2017-11-19,0.9559154366034835,0.9559154366034835,0.9559154366034835,1.0564858171589275,1.0564858171589275,1.0564858171589275,0.97984889199646,0.97984889199646,0.97984889199646,1.0646061310157864,1.0646061310157864,1.0646061310157864
2017-11-26,2.066581275578481,2.066581275578481,2.066581275578481,2.026774005914821,2.026774005914821,2.026774005914821,1.0686135031240969,1.0686135031240969,1.0686135031240969,1.422704776002193,1.422704776002193,1.422704776002193
2017-12-03,0.47521540188653133,0.47521540188653133,0.47521540188653133,0.8094937424187374,0.8094937424187374,0.8094937424187374,0.6472950405425466,0.6472950405425466,0.6472950405425466,0.6825829454608314,0.6825829454608314,0.6825829454608314
2017-12-10,1.0832116299317802,1.0832116299317802,1.0832116299317802,0.9755568496954843,0.9755568496954843,0.9755568496954843,1.0950541623339005,1.0950541623339005,1.0950541623339005,0.898106278978755,0.898106278978755,0.898106278978755
2017-12-17,1.2145055168246108,1.2145055168246108,1.2145055168246108,1.1290532351582012,1.1290532351582012,1.1290532351582012,1.6204630424577664,1.6204630424577664,1.6204630424577664,1.4666694740206694,1.4666694740206694,1.4666694740206694
2017-12-24,2.0152593819695035,2.0152593819695035,2.0152593819695035,1.9791684439592914,1.9791684439592914,1.9791684439592914,2.1906961969359284,2.1906961969359284,2.1906961969359284,2.0506588405215607,2.0506588405215607,2.0506588405215607
2017-12-31,2.5551557097567557,2.5551557097567557,2.5551557097567557,2.661847043989377,2.661847043989377,2.661847043989377,2.869745643363622,2.869745643363622,2.869745643363622,2.9228345125715505,2.9228345125715505,2.9228345125715505
