Date,AGHCStock_Open_average,AGHCStock_Open_max,AGHCStock_Open_min,AGHCStock_Open_volatility,AGHCStock_Open_change,AGHCStock_High_average,AGHCStock_High_max,AGHCStock_High_min,AGHCStock_High_volatility,AGHCStock_High_change,AGHCStock_Low_average,AGHCStock_Low_max,AGHCStock_Low_min,AGHCStock_Low_volatility,AGHCStock_Low_change,AGHCStock_Close_average,AGHCStock_Close_max,AGHCStock_Close_min,AGHCStock_Close_volatility,AGHCStock_Close_change,AGHCStock_Volume_average,AGHCStock_Volume_max,AGHCStock_Volume_min,AGHCStock_Volume_volatility,AGHCStock_Volume_change
2016-08-21,-0.3426785108903083,-0.42554997250794074,-0.2573054350600407,-0.4660269956757185,-0.39674615217881265,-0.4019813393068875,-0.6023912742082392,-0.2378483461712509,-0.5338261679056457,-0.24182331221036676,-0.22555681700903796,-0.38717568468815455,-0.044589837753257526,-0.9158116536723196,-0.36819037977946123,-0.2862656215833756,-0.5063686433400997,-0.06302143173434657,-0.7919061282491664,-0.23581176787278899,-0.9328271813716641,-1.2470908195063635,0.13690885881148004,-1.298994030812783,-0.07061315148960055
2016-08-28,-0.45739917346014297,-0.604285952358672,-0.2646969191061855,-0.9073893436110594,-0.12142013490071998,-0.5678320909991686,-0.766139633085906,-0.3696653389360131,-0.6078882272789375,-0.1789502264347703,-0.4117211243391686,-0.49852639719341174,-0.17761627694054213,-0.8318785915888447,-0.45170316789097525,-0.5038730440200874,-0.6113755684225275,-0.2907097296360495,-0.5528321975997754,-0.4341075204250709,-0.9121083351464176,-1.1505952063446336,0.29453681901354384,-1.2184766224418782,-0.01824824938049358
2016-09-04,-0.5045569424800472,-0.5405487452711975,-0.3179169078116439,-0.6250124163863446,0.6156118764742907,-0.5327143163481437,-0.46642952319044967,-0.4194903089625047,-0.12174805562957004,0.5735929778065895,-0.3441012484918756,-0.3640046680922868,-0.11774948262130538,-0.6410680235609447,0.6462567685205545,-0.3856653563732781,-0.32997729834278416,-0.2362552972438634,-0.1643860691315471,0.5962106114843196,-0.9398249397935347,-0.9188868207890403,-0.7955955290364024,-0.8379592635714851,0.23176582672935342
2016-09-11,-0.3933189801870621,-0.35306423061499165,-0.5339200038801373,0.3056055910250095,-0.8477569985293677,-0.5021700440077118,-0.5277100843185334,-0.6207820127849181,0.04764741459684815,-0.6747920720951068,-0.42515686041317524,-0.16540536612225692,-0.34317439699581026,0.4026061377709308,-1.337621470413151,-0.4866633478557312,-0.3220999691583294,-0.4409561839063482,0.21344313759224834,-1.0002887316761349,-0.6032502364377446,-0.7519892677795171,-0.3543295006465385,-0.7240651358443703,-0.06960281589450092
2016-09-18,-0.6884076467101212,-0.8188209804743588,-0.47962799980892334,-0.9353160696379231,0.3962939099187985,-0.7306891490577446,-0.8629274550685996,-0.540347679581871,-0.5313476790206594,0.1229969977479973,-0.6649715594549029,-0.6824033967225118,-0.7120731744396452,0.028296187941164015,1.1924531737726187,-0.6332967709692094,-0.8067013058822268,-0.3720544287094398,-0.7361314305651894,0.11820738898810546,0.5544386516214532,0.33832402167771464,-0.7292151098022353,0.40046419558593577,-0.574343511654066
2016-09-25,0.20465966643325226,0.9758676191658031,-0.37170793044427164,2.571273353545772,2.5256061965110166,0.5635239569519249,0.8451809808422311,-0.3470846847421664,1.5481210214120018,1.6528689461215667,0.3687778103703469,1.208190194561481,-0.16825554819015232,2.7118651631981248,2.9282196722054987,0.6393977592411216,1.0941522422751218,-0.1938195378538886,1.9974032123979535,2.102785930393478,3.423228593641393,2.971275384027116,-0.5011758311571642,2.9950165748079782,-1.210357464858298
2016-10-02,0.6613880752010632,1.0168922652189012,0.4960112809000688,1.1510838887895265,-1.5160694835971473,0.607695379619943,0.7735406844448758,0.3639889939721389,0.6212440598179635,-0.9083753336420379,0.4110112379258116,0.445223344497096,0.3098666544259734,0.318336540820742,-1.3150117687622944,0.4488892805372984,0.41470570691753306,0.4665713083589042,-0.05731385143978643,-0.42847474240202904,0.3039331959175181,0.46254666299538444,0.49577634910609564,0.44373088869567096,-0.45846163232918985
2016-10-09,0.5229753438757367,0.1832626644438405,0.7450683942337546,-0.9080141334472039,-0.06787032090723337,0.4953285563976041,0.09807681545019913,0.7321965212093208,-0.7327781623080697,-0.16946953960836908,0.5755772913161536,0.38259858673724517,0.6180664901071519,-0.39490280305306447,-0.10115268294389285,0.44623278296748575,0.21245235729473627,0.3976208726612345,-0.2733309347552714,-0.3439838931933916,3.945950509093168,4.189934348443683,2.172913680298361,4.189471257919727,4.201189571329989
2016-10-16,0.582474638154503,0.39180721767235527,0.7222989337228919,-0.45345728952314635,0.4262366945187002,0.5012923426386869,0.17646210794560266,0.5782733053530801,-0.43470563536018564,0.17869811740671768,0.6832400378528757,0.5569081421587556,0.9604570208448188,-0.731442378381104,-0.009844577204911857,0.5938745893113916,0.3781631065459139,0.7210417108821483,-0.5173327517126722,-0.030061466339494282,-0.3129050058129028,-0.29272807120522903,-0.9273968140004374,-0.28680660326046464,-0.14583845224443276
2016-10-23,0.5521771034634666,0.3145934949183002,0.7295295616422581,-0.6426036391761761,0.20523361246755598,0.44149237272968817,0.08858638291808663,0.5872812233271498,-0.5544811367680847,0.013294496221623715,0.6201263337189649,0.3101102483884117,0.9490828640647812,-1.2493357513520147,-0.2537796489532784,0.5332767887097521,0.3262280430217501,0.7217238311294482,-0.624258904286254,-0.01151290505686212,-0.2643994584553418,-0.21232728797052236,-0.8371270877153006,-0.20676229027200882,-0.19362760210795593
2016-10-30,0.4198019738122434,0.28594651514181274,0.5082230394614115,-0.26479581752907855,-0.6142992886736534,0.27360769370433097,0.07083456052165667,0.3651286082445645,-0.298904458953635,-0.5708314454619456,0.5847826808014542,0.41493990657687124,0.8024612337868782,-0.5481501317759839,-0.6928715941251617,0.4044066438101779,0.24472073653324536,0.5261521382007346,-0.34508190916275666,-0.7000794173110922,-0.29516244111524836,-0.23536144317402025,-0.6463092169986452,-0.2317976796648893,-0.3777185781865198
2016-11-06,-0.2154706000370194,-0.326208634589641,0.07557584933996508,-0.6015336290719201,-0.33349406072450755,-0.35507198541073093,-0.5132535467646533,-0.025013351331147547,-0.5213955717839165,-0.3593511744939282,-0.17004855438725533,-0.15585854262780308,-0.182948649259427,0.006093055661083982,-0.9729114182737472,-0.3281044169880061,-0.3434767672192118,-0.34437774608478183,-0.01314775525278213,-0.8898816230405427,-0.45384751687281666,-0.3285144468243869,-0.8453740958716173,-0.3238998141196384,-0.27425770303382363
2016-11-13,0.5361293795502245,0.8071081523067088,-0.010224272650262961,1.2163972899701285,1.569670532978948,1.0513627022504304,1.6991926443050314,0.3010854474647211,2.0743520805041684,2.243439152212004,0.6918833160909598,1.0330155843549296,0.2075535733473489,1.3756054491271006,1.7182428694389578,0.91277945764176,1.0818875944361201,0.4923613627747793,1.14654799198292,1.594893425067353,0.7868679140018059,0.4379043916628483,3.585368546388289,0.39465420501597137,-0.7110794144712619
2016-11-20,1.8146465956148374,1.3830267065516995,1.6550113870284593,0.052073678924062394,-0.38549622908445297,1.8173980429402286,1.4614259245554573,1.4658667852498628,0.39993774537515786,-1.0522561254091873,1.6788492017648042,1.569204448954529,2.1463124088439582,-0.19009338240865037,-0.14419924611587318,1.5223084911491656,1.4819355799609986,1.6467338650783658,-0.01948882533665138,-0.6862638968891827,-0.15889529183701834,-0.24155176988521457,0.9210313937880287,-0.2546216694818357,-0.2125794035255056
2016-11-27,1.8792277135323088,1.369021908988757,1.9089004127849387,-0.06219083714450004,0.659881362711716,1.737642842436995,1.3599237325618991,1.9148017817658867,0.12869079701206196,0.8212958577499576,1.6450580916209963,1.7910314946896309,-0.044140041541896984,2.216500162354479,-1.6427424665529249,1.6527958811896661,1.68554893665715,0.7051125452160045,1.5766253215472903,-1.2235576070015477,-0.33367430018120636,-0.19363100681866127,-0.6643890618619692,-0.1859222840875847,0.030896969020713847
2016-12-04,0.3093012705630715,0.29035975711804396,-0.14208169493726913,0.5559756136074129,0.4525200396765123,0.5130431164284891,0.25089874086538994,0.7351791835169214,-0.3791259963980277,-0.17977036920845907,0.41749689327322664,0.46741324544698026,0.2231775375499241,0.34923616320919326,0.3435593190103388,0.5584151692146552,0.5765872915901864,0.5459369491004689,0.22584850347846142,0.9580071497248911,-0.48242086799470807,-0.37325225596879186,-0.4816195012440807,-0.3687858029903639,-0.19566058252371704
2016-12-11,0.6913929253400585,0.649889820388249,0.6363423844274587,0.1721253160180184,-0.7554619237739675,0.5604140275959199,0.38154941608070847,0.5009743739797594,0.028161893871005643,-0.8260068574815594,0.4459898792018158,0.42451790220271374,-0.046841227381330834,0.5640846097456235,-0.8953991534533353,0.2519963336155766,0.3984855772321895,-0.2960159585409413,0.8758822213661782,-1.1139789835328622,-0.49591442974974137,-0.37137934829628727,-0.3375041974665232,-0.36881215290134445,-0.21354565492840819
2016-12-18,1.1293830836499517,1.504866033068471,0.6021818510645506,1.4438284928901823,1.0972099306205763,1.2213419227939943,1.3158703589673846,0.47040869034480637,1.3900480673876638,0.9478670379325661,1.1600055886948524,1.074338077929775,1.0268082879075355,0.3040432329330788,1.1084167384302728,1.087924594439698,0.9657233146517875,0.8509143272306425,0.4539136540214113,1.1447692622129042,-0.13128999944139205,-0.20314767881055598,-0.5710519302676736,-0.19666666782813944,-0.15776028006355272
2016-12-25,1.3084862641850026,0.8312852076387807,1.6008331898820365,-0.7094912479402987,-0.48310480340589346,1.0408028091814965,0.600548371860872,1.486187688856896,-0.6850677416124887,-0.5044586736356356,1.4225014597794254,0.9737246095543118,1.5641917149864966,-0.4770597734950763,-0.2642991909511174,1.3359767729362786,1.0014042685675255,1.8833292060913154,-0.8070159772491562,-0.46648287473440303,-0.3798422047282254,-0.30070879892503233,0.18848546536603136,-0.3046337012365196,-0.19368988627222045
2017-01-01,1.2906706151246774,0.9296822790760705,1.6049227695805566,-0.7094912479402987,-0.14179811066801648,1.1289958885631655,0.6777941776752778,1.5152673893919035,-0.7139532402047244,-0.4605703415878896,1.4715300367385815,0.9982004324021239,1.8759672371053095,-0.9801921475521556,-0.10274708552528253,1.365477409414894,1.0943633227678498,1.7885553821215716,-0.7278886202793302,-0.4779205208800306,-0.34939117700753347,-0.2942255548050719,0.6476710516007276,-0.304023193691156,-0.18039448115912785
2017-01-08,0.830037388828109,0.5133637605283103,0.6623449451856831,-0.1192842082049301,-0.8690537639780251,0.7554991164048793,0.5051308361988021,0.5718752904667175,0.06445743461273602,-0.9336963181783975,0.9223103257995038,0.7479111695412083,0.972983069255197,-0.2616093141439293,-0.7214787890385409,0.7762616285484908,0.8015769622167644,0.8246104502487998,0.06275858612707899,-0.9705555739633472,-0.02404422505241562,-0.18312114494537954,1.080760592543569,-0.1984704435715391,-0.2007542823513414
2017-01-15,0.13392940116979987,-0.24021288533658952,0.5902096135552705,-1.0399380577617725,0.03342176427713339,-0.04425695440397866,-0.393391658960183,0.5018649502983955,-1.0387380027236488,0.026462098293737666,0.38154082902044645,-0.0645453895136472,0.8803835662093702,-1.1664527117450638,0.1463411622254982,0.2210436126577247,-0.17581876779060993,0.7424778164271475,-1.2112203076729315,0.13301047786435158,-0.504763678029426,-0.3546043826567192,-0.6389708428372713,-0.34774557025580444,-0.18839102320441847
2017-01-22,-0.33715476292368785,-0.7206656089664063,0.07707043670697225,-0.9509091028732656,-0.23430634377563714,-0.4131397598295151,-0.605002263035286,0.019251107999643236,-0.7539543178177979,-0.2029059248099155,-0.3779800581195525,-0.5763688756607167,-0.17295684195819483,-0.4274306113872671,-0.48300614397038233,-0.2996024184346762,-0.4650340026678468,-0.25637062041949504,-0.27152248294142156,-0.5471601836610783,-0.42904871883079443,-0.32949527357402847,-0.5568532690967238,-0.323625994417406,-0.1746118655499734
2017-01-29,-0.8576950325396925,-0.590756286825232,-0.5630790916281194,-0.07033817772908406,-0.888038845281795,-0.8422237140680876,-0.695415950601082,-0.6621916627204825,-0.2131686421932388,-0.7718950800814248,-0.678224805992971,-0.41839617631980003,-0.16276367913577755,-0.2462096467821351,-0.7141116995104334,-0.9048902225541552,-0.5283327687018547,-0.41941992708668346,-0.14859971744990932,-0.8042767737075517,-0.34909699440319625,-0.27801144342320083,0.02104057022148739,-0.27964354254620793,-0.1206969039970019
2017-02-05,-1.9588720096341983,-1.8870796065929427,-2.0905328924901165,0.4101433460936631,-0.821800373764586,-2.0098620874861575,-1.5657960546664194,-2.3085907900421017,0.44302590755830046,-1.175086070194459,-2.6924023363366514,-2.27842833558379,-3.049387302646013,1.8799148152717942,-1.1298110035835176,-2.3172108847939703,-1.7333491640711487,-2.184732870827409,0.9244409217594824,-1.39203585790734,-0.0028098864908972874,0.005496465795955412,0.49985207478685895,-0.0011894998871007515,-0.15055787305875845
2017-02-12,-3.096454671092458,-2.8238867495477495,-3.092973058535546,0.7413898314538389,-1.1844460665451095,-2.8780242802803384,-2.221351753236089,-3.159488537913092,1.141366415527557,-0.9050839491545346,-3.103512358529436,-3.155720169756461,-2.4370009994015343,-0.32066168114999677,-0.08498015559062341,-3.206849440818153,-3.2361395386056495,-2.9724731696395827,-0.2196489796293616,-0.05386451242498083,-0.25589133191549157,-0.3022965715780943,-0.21438989754882865,-0.30090572914948743,-0.24592199605837253
2017-02-19,-2.804364311173241,-2.8604698525541967,-2.689478196071395,-0.23351244340396518,-0.2602261868805729,-2.6784496414743604,-2.5305040531215264,-2.555638464177878,-0.06239964942767127,0.715156922634805,-2.903539502852051,-2.9520224432406925,-2.607312642920218,-0.2087146966217078,-0.49070027847752157,-2.7685457952705015,-2.8932175209605813,-2.6097064615587313,-0.9301855602724133,0.5939640819547897,0.08146701812992299,-0.10333070782380484,1.896142879556117,-0.13204643187752851,0.01930420518973909
2017-02-26,-2.211086096224996,-2.264761090002479,-2.0669249674673247,-0.5931950870122006,0.6136450138251985,-2.2474477716811676,-2.1683750808410855,-2.2049558637435447,-0.0017882200215072284,0.48770151680480667,-2.0781849005679875,-2.1873982884896486,-1.7956474995636953,-0.7447307480260998,-0.0023560652164110857,-2.1902175792578826,-2.2077591985834952,-2.1848066936374955,-0.2530127238782023,-0.07516766134878666,-0.6506743161177508,-0.6670908280093304,-0.18826998974869094,-0.6942011785018155,0.040508228070437205
2017-03-05,-2.1139043386269845,-2.0966498404329506,-2.0580116382807843,-0.21425638606886016,-0.296443566094439,-2.1834605687911948,-2.2350393765862853,-2.1530015817877795,-0.37740063235608734,-0.21540440057872787,-2.050470424461029,-2.034324094151543,-1.9795604422116713,-0.05106224975922186,-0.6886211042376942,-2.1040861818506804,-2.020659004562917,-2.1816240125936015,0.5344070045047965,-0.548974167611444,-0.4681342976238324,-0.5176208816841652,-0.3464172936103794,-0.5217919414215421,0.5658890310576916
2017-03-12,-2.1069484443403312,-2.206772395391637,-2.0035413706890863,-1.148633674232536,-0.015427972218428737,-2.1775003412793947,-2.1896894631946897,-2.0200790030176634,-0.8581657691154354,0.11381638995865045,-2.0454203420758015,-2.043367286694588,-2.1860092610821575,0.6225647844665272,-1.1734264672741468,-2.1229333225413067,-2.197543929972355,-2.240783030603316,0.12836907219040225,-0.7612225696531569,-0.13436353025562262,0.25019901804929096,-0.7185293884936519,0.3245515541486589,1.3887396908958654
2017-03-19,-1.6196380747304044,-1.4579471571342808,-1.941554904853712,1.8061083921836862,1.7586544959563388,-1.5476777178665815,-1.3655950465013271,-1.7560942644505486,1.0215820980010988,0.8581695888524482,-1.5041319757225973,-1.364705846853825,-1.5784467259732327,0.8887949541530067,1.8479700544091746,-1.4593944009299187,-1.4571902209207757,-1.5351486074195428,0.3431098815776198,1.3165988572171723,-0.03323233653175959,-0.3163094127143274,-0.5846946670282749,-0.28844844032949174,-0.6512381459212223
2017-03-26,-1.2182060918223636,-1.232021994518594,-1.1400846970490193,-0.38860385881448445,-0.09205399238393908,-1.2476755644948077,-1.3547563201092054,-1.236919064250074,-0.5320189756100377,-0.42567133024434045,-1.1714940632787223,-1.2478206684131308,-0.91841018568645,-1.0056726760150194,0.4147624026461526,-1.1492377283312023,-1.182886008635455,-1.0668806484117732,-0.620334598205459,-0.23631137716220837,-0.7614671679636239,-0.6921341907378504,-0.7378538050405039,-0.6754745254025039,-0.11250114511140615
2017-04-02,-1.3237657453516594,-1.3806395648025365,-1.2285218454563425,-0.68397696116406,-0.20109064997784834,-1.413560243984473,-1.5015043423830903,-1.2960595002992026,-0.8877918094272005,-0.00874155517437473,-1.3240321128526709,-1.3316597870651128,-1.293455201695458,0.008403846126256073,0.7388990401786588,-1.3551208373678802,-1.4151897297857405,-1.178353508994941,-1.2904459546243268,0.8673113540418588,-0.7059623675530359,-0.2252155501185521,-0.5977858205345126,-0.17317250426580963,-0.19719086349642292
2017-04-09,-1.5538003232054467,-1.3698640730943672,-1.5256369414453994,0.7907659413778768,-1.481099637032381,-1.6104575863306367,-1.4321968718542017,-1.6032055399505813,0.810489720867329,-1.4914433770975293,-1.540783615775855,-1.601199634298635,-1.3047444288229038,-1.03798032664379,0.5562603648454989,-1.601272444992347,-1.6804896633239244,-1.4752790324484182,-1.3370701843755979,0.10576549952143986,0.6952135736679994,0.4903422579318562,-0.7847902718370329,0.5935593084082087,-2.095345652226785
2017-04-16,-1.5260953958979078,-1.6802183839426494,-1.3713814945877998,-1.4194557585294008,0.18249527877832072,-1.5573246875945947,-1.7125859305165292,-1.4363210096158712,-1.138183913342445,0.13827788416950607,-1.4530711938159353,-1.5063961057844253,-1.3289852642377296,-0.6323211103297255,-0.3485839936641168,-1.4994480097248213,-1.5272507954536276,-1.4317809704829196,-0.7966680097726403,-0.2584973320242144,-0.7739409431294233,-0.888882265129703,0.0537986802108707,-0.9371033069451873,0.0202643176175728
2017-04-23,-1.4028101922729237,-1.4408962756487673,-1.3880365309786244,-0.31477508726396736,0.648145086096946,-1.4251920768744855,-1.5108308083032556,-1.3463899686436083,-0.8242849701316703,0.8750659433537294,-1.31424969473001,-1.3315320804958783,-1.194442976931687,-0.5115359332678939,0.7206661337271453,-1.3412547839936289,-1.3628400118747421,-1.2273468010405222,-1.0596781599137897,0.93761564043209,-0.7060676953927157,-0.29488928067380105,-0.3620438272174054,-0.2719391149991776,0.8002105562166558
2017-04-30,-1.2670197541243124,-1.2939034430645149,-1.2473329510731748,-0.28137141646292035,0.5831073052420926,-1.2452891898257898,-1.351074037325203,-1.1673503375129015,-0.9519086656816481,0.5388703325548068,-1.2084711655681704,-1.171330771749148,-1.10564768372824,-0.18607342889382233,0.6222773077050977,-1.157427915521993,-1.1976888367988814,-1.0635259008445894,-1.0707775377639719,0.6834929767072092,4.101511620083324,4.089882221592984,2.95965761075883,4.095660577630096,4.1052421490754005
2017-05-07,-1.1821747014480417,-1.1587839186524036,-1.240699455814566,0.656734925675135,-0.6543793800951927,-1.203255528526256,-1.2407361595284785,-1.1900639271402706,-0.23875387523694389,-0.5496582485834407,-1.1025716267602903,-1.0240212699787066,-1.0448127520645423,0.2572194594242352,-0.45742200491700663,-1.1554805441063305,-1.0889400894101238,-1.1537375394730192,0.31990685003147556,-0.5031190596292789,-0.4749385964621161,-0.5206801226147951,-0.335091041922177,-0.5231865752885022,-0.3152163380731371
2017-05-14,-1.231724784900896,-1.2129728840601979,-1.1701684593707484,-0.07931072856890418,-0.3916271389713823,-1.2867192037652553,-1.283208635952544,-1.2619759627161005,-0.18555196092023016,0.062745580513817,-1.1733945663307095,-1.262355724875241,-0.9860655559619851,-1.0799390656573977,0.7280811105775072,-1.210900342201229,-1.2165494468795903,-1.168712998720977,-0.5492926238287996,0.5086075598375276,-0.49011108657553026,-0.4844680884933347,-0.6900231402843157,-0.47224958119406674,-0.2817549799367653
2017-05-21,-1.102214917347667,-1.1601001598612404,-1.063009242389935,-0.45281605800405283,-0.23574934721584787,-1.1644005649677402,-1.218287101822312,-1.1501365960251997,-0.532283807882029,-0.188236741541448,-1.0664099442020543,-1.0641032944904738,-0.9699561537191961,-0.43067402392608645,-0.11864387517862424,-1.1542304580684668,-1.1297697585793227,-1.1263287522103362,-0.3737356743808166,-0.11855579789125305,-0.5096200544655759,-0.5072042936626888,-0.7428094282722534,-0.494007795862327,-0.2758431575218257
