Date,CCEPStock_Open_average,CCEPStock_Open_max,CCEPStock_Open_min,CCEPStock_Open_volatility,CCEPStock_Open_change,CCEPStock_High_average,CCEPStock_High_max,CCEPStock_High_min,CCEPStock_High_volatility,CCEPStock_High_change,CCEPStock_Low_average,CCEPStock_Low_max,CCEPStock_Low_min,CCEPStock_Low_volatility,CCEPStock_Low_change,CCEPStock_Close_average,CCEPStock_Close_max,CCEPStock_Close_min,CCEPStock_Close_volatility,CCEPStock_Close_change,CCEPStock_Volume_average,CCEPStock_Volume_max,CCEPStock_Volume_min,CCEPStock_Volume_volatility,CCEPStock_Volume_change
2017-05-28,1.7775317773084962,1.735825144113022,1.8091220300228976,-0.9996898645039218,-0.4907977621356554,1.7709213344719756,1.6880338582429222,1.816050810426425,-1.0516877171040602,-0.667478662310201,1.7285209466997373,1.6640029928686124,1.7706679755457744,-1.1590607061533353,-0.8252445714213323,1.7112009893437778,1.6490210988760974,1.730256695045789,-0.7396077002755284,-0.9053300656476323,-0.41262868461781355,-0.4518075202521388,-0.21582246516606565,-0.4732663165693559,0.8227807279044723
2017-06-04,1.4458953745710887,1.4240089068364223,1.4691040722962352,-0.5426382332769824,-0.2945964120421816,1.4773198512512833,1.438296248815305,1.52289761192736,-0.6558133810762583,-1.265639367639662,1.4879304930003912,1.454648887634564,1.497561123900307,-0.5536351139897753,-0.7146704059239509,1.535700088293579,1.538778115325758,1.5407896552298834,-0.07038748886179742,-1.4439401954574484,-0.8753880310932172,-0.8647318130621954,-0.3674153057266013,-0.8499595447382998,-0.6599735050555348
2017-06-11,1.254877516467543,1.261619470485529,1.2577834072537533,-0.14755376963297373,0.021323283784491876,1.2793899096568488,1.3798521737964797,1.2229845085218687,0.7701031151493366,-0.04960911653058988,1.2485636903694668,1.212416830293006,1.2801156455430514,-0.7294337827457976,-0.14725178584075926,1.2695489157767168,1.360203620377886,1.2351520349258511,0.6130791844164667,-0.11262769390253284,-0.7061452384862639,-0.7120556766855164,-0.29345760952215366,-0.7030684954837395,-0.08565980587495121
2017-06-18,1.0793742688140353,1.0411495217994706,1.1356147378073254,-0.8070547899896967,-1.2693653526267201,1.1320843068122757,1.0500616540792589,1.2225083326313122,-0.9867495774760362,-0.8205175587703127,1.1547009450083905,1.1557807880322994,1.182590451941132,-0.43088423256241903,-1.0759497915112894,1.1681774372296823,1.075865229396462,1.2701314024117576,-1.0204453257568422,-0.4761486676398128,-1.3679250523806339,-1.267486603219737,-1.2279693107558085,-0.9958957801005635,-0.2793352018024196
2017-06-25,1.0572806869620914,1.029941408223199,1.0789277971452593,-0.48606691485444403,-0.8113667207341054,1.0757251132083516,1.0810000764585148,1.0854857362975339,-0.13631443896414386,-0.9081414398701225,1.075511093934236,1.0387329035010437,1.0767512141077884,-0.5212568786006839,-0.5254543382808932,1.1385732680493625,1.141097867027491,1.1609907919291182,-0.19926697692840833,-0.7037196272566895,-0.6995129013619781,-0.7208893520312545,-0.61998008774191,-0.5991956401352501,-0.4599291776309489
2017-07-02,0.8870580257158776,0.8366562759312735,0.9757613129092725,-1.0606978956149873,-0.2030808520716075,0.9142093879987958,0.8772267927375973,0.9596502678893696,-0.5310369070526041,-0.6966742837787903,0.9182573742865602,0.8594257716294071,0.959001777531033,-0.8600163619170534,-0.3514379801185787,0.9281885866925779,0.975601460095577,0.9459505434592634,0.001091815517329423,-0.29226927023087285,-0.9242986206298164,-0.9525938098546826,-0.7984349882120502,-0.8052544043174481,-0.19268333152801434
2017-07-09,1.122162601649235,1.3166386648347537,0.9833171083701455,1.8720181484246765,2.2614954997281904,1.237199475265466,1.4349376873438058,0.9730597608968273,1.9992763333019454,1.9406365885127486,1.1743830711672076,1.443443605760027,0.9639463913836608,2.2064941890151264,2.1882356619120813,1.273961747171318,1.5058238106436777,0.9793472412952396,2.145046122443522,1.7313908081022735,-0.31259237060871586,-0.6239731623994819,0.32275852855382126,-0.8457253674814713,-0.49997072370315315
2017-07-16,1.4722937745590476,1.4973087128074123,1.4972340848931072,-0.23056951832900144,-1.4768039091561436,1.3944753301661352,1.3574063956684383,1.4435583289682379,-0.45698989744551344,-1.1382059887911828,1.4478015174980128,1.4343091362615084,1.474665789235008,-0.44038659027776067,-0.890214053097046,1.4163909603213636,1.2920129257871809,1.529389889603202,-1.0265116510999777,-0.557971107367107,-1.1169701652601973,-1.062492608180379,-1.1963413209921516,-0.778504444893679,-0.6564260121473123
2017-07-23,1.609582617521836,1.7444369141143024,1.3214776928853047,2.0602295829900545,2.234301505105165,1.6886886797492695,1.7110683639373205,1.5618087834983976,0.5323655922358711,0.9577891742805188,1.6028436910183803,1.6509100376930685,1.384833753808146,1.098580413015003,1.5545638174905432,1.6908396834191362,1.6903643201088216,1.6316215730599788,0.051322315224796716,0.8204318452354925,-0.8598399786871092,-0.9685391580121493,-0.42232434955749215,-0.9766312148206207,-0.029334414891550996
2017-07-30,1.857878084539952,1.856221888169337,1.9467653352973375,-0.31302702415285166,0.41961383235208205,1.7992724229339887,1.7579320636587112,1.8448234028814487,-0.4056044116967512,0.26001926694403926,1.7966399001657074,1.7888898191640958,1.8619086545631816,-0.4325043528974639,0.04619599579545975,1.7773954385406525,1.7520394944358324,1.8154989074814993,-0.48797707727008344,0.33800689305966314,-1.0978296643953447,-1.114012242169526,-0.5012085908061985,-1.113141731437551,-0.1799223947590735
2017-08-06,1.726370985728721,1.952110638119927,1.459395431240379,2.623758810321293,-2.2783876795793083,1.7368774545262267,1.8657952570491434,1.6200876718509247,1.4756960419764336,-1.0225844394694272,1.546902925483171,1.6331226722604446,1.4231363772655625,1.229322614482754,-2.0102131412151842,1.6099339696093153,1.5896244895429974,1.5787023704855232,0.0597003648331845,0.048355895917950455,0.620320320727222,0.1393737128481036,0.8764190174094094,-0.1276040289890567,-0.5507774853655159
2017-08-13,1.5963793498610033,1.5633852074694652,1.691404331600701,0.040645175091734514,-0.8118719116681422,1.60254716864503,1.497109517587906,1.6982502246565536,-0.5330408295827325,-0.6079027787564957,1.606573713739223,1.5401227472767247,1.753075403059253,-0.7942059657653251,-0.5908906083989027,1.5932865387722845,1.6808280589906948,1.5977718696114371,0.30367267420427785,-0.044219272475058,1.2593509279126403,1.4829208118036756,0.89951849074393,1.4396152265653253,-2.1980432581647107
2017-08-20,1.367087958529639,1.2566090279754427,1.4507982251774738,-0.41762189496777974,-0.8627210646563283,1.2947785305876998,1.228480734374182,1.3279962431458077,-0.21791592283843195,-1.1483122007704174,1.342273342963374,1.4106305613546035,1.3541660480773072,0.39562297882010444,-0.9491176604007648,1.283832281653459,1.343140079825582,1.1839752670306738,0.6443718080585427,-1.4150481328194535,-0.2610680072527822,-0.5268324256116405,-0.5838919333894036,-0.4356536218690461,-0.45766445031210967
2017-08-27,0.9722282039405581,0.9001791561568968,1.0974399880437862,-0.6302455749233958,0.4026287526929046,0.9807147818120824,1.0840349129320832,1.0626947168160628,0.1322075142265977,1.0363785737726805,1.1057838104714777,1.1121900916911407,1.235497453704207,-0.570686685832672,0.47044973019849046,1.0589267471091413,1.2061428070753815,1.1019262212655871,0.30523869975420564,1.052470857307678,-0.8762637118835243,-0.6928976943125336,-0.8542301682390244,-0.5489232672022442,0.2356999254244375
2017-09-03,1.2733808302510141,1.2416169872974379,1.2792370902393906,0.008432069833025213,-0.4789881646146258,1.2081106314923749,1.182813463255572,1.2102904109154011,-0.12046816954342762,-0.6951831360789095,1.0933334395565903,1.243991234109618,0.8284534583182762,1.5035295375879232,-1.8436225402486561,1.0164238980370863,1.0889520517069424,0.7048543281988198,1.226818806045829,-2.3039888711641416,0.3330140320451349,0.4935204511006184,0.11632367591815719,0.5356415059933385,1.2932335548030713
2017-09-10,0.12944614922127512,0.21804301418389374,-0.08261124413182923,0.9613664648073322,-1.8060279403955053,0.09552043311237901,0.2860148112679568,-0.0880218095401678,1.1659088405130054,-2.0067342928238823,0.08225458508623905,0.43184665610635165,-0.11425077917347372,1.603389124744296,-1.7452671638066266,0.038090767778549015,0.3433749843132982,-0.23704405112893503,1.5586914662254712,-1.5938557155588249,0.6464995302046331,-0.01128092387631168,0.9946575629185563,-0.2951341519778298,-0.1374293440063419
2017-09-17,-0.49664216552341556,-0.3753360994786087,-0.7096424319406377,0.7983560549945161,-1.2691410000563264,-0.5758796256303934,-0.5179460062397002,-0.6576218406580644,0.3571533487800689,-1.3923942581645181,-0.5824747082532143,-0.23936973079174173,-0.7630504921291994,1.3375287465082735,-1.2296451999805171,-0.6193706202342247,-0.41603308275137146,-0.5879537429245997,0.3518094892467259,-1.327369303755618,-1.035740956639543,-0.7454771574590756,-1.2226504351424505,-0.49158575854137765,-0.2751106668783715
2017-09-24,-0.8839964953390002,-0.5596283747268764,-0.8862354164383288,0.7582663284152932,1.2370657386138861,-0.6475530220629698,-0.31024527031467203,-0.9210246502722232,1.7967777627274746,2.0873156632299508,-0.7651737241738409,-0.3513445144696424,-0.774261105783549,1.051653966523677,1.6895501911817419,-0.6382578773066292,-0.4955788905277237,-0.8033391973682944,0.781928216380666,1.5991512820733158,1.8569131244498687,1.4992163244588321,1.2084507008353036,1.3762436409058054,0.19647886077689716
2017-10-01,-0.3414899458787239,-0.31454276571311746,-0.37517378047852407,0.08026108883072917,-1.0064073694658495,-0.4289569065646318,-0.2583939189183744,-0.5421820219257215,0.793185314111412,-1.5185240247272813,-0.36329643314796556,-0.2386050756853032,-0.4462630732882695,0.4806449926749466,-1.0974224064031963,-0.4899020852734659,-0.42031102190185815,-0.5423334502963718,0.2799324000676397,-1.2319329075027625,-0.42463098686594525,-0.25818951437898796,-0.5220693659159802,-0.1359800128008749,0.4498518891516868
2017-10-08,-0.4997063959085056,-0.4702125716850074,-0.7314153145423068,0.579441557969702,1.3574657037319353,-0.3654464411783132,-0.4203943531917472,-0.5682976538642017,0.40658464169392833,1.2111687595837057,-0.3693870889932837,-0.3299197092263494,-0.6228261092084522,0.680215706821088,1.3459727678851883,-0.2236879415185949,-0.38996466869090496,-0.32223159685418357,-0.2035163435792976,1.042176612649446,-0.40629902118751593,-0.5063678863603472,-0.5528155304277352,-0.4325521067339426,-0.4918982322728914
2017-10-15,-0.07811510153007313,-0.30018647990541303,0.01639547191979789,-0.9013559702460484,0.4613112512928788,-0.12602357935858663,-0.397799206165482,0.145904013018509,-1.4677219073914118,-0.10384025984589144,0.0376931542206071,-0.1440128862105705,0.19199633221079124,-0.8287942680164632,0.5323978701759953,-0.009374102597397503,-0.3446502331963627,0.32690713566586627,-1.6476693537061236,-0.0623530369770282,-0.9277379333448392,-0.7181277604049172,-0.8084862266052965,-0.6056199609528228,0.11994761908187154
2017-10-22,-0.3986875041792703,-0.514356792958742,-0.40616135761050054,-0.3809421356718261,-0.7123075736937263,-0.5374401582746363,-0.6381567149176095,-0.47756903810867213,-0.397763074310682,-0.8097796278715381,-0.5097695741107635,-0.482757779615334,-0.504769665496664,0.06426696358769209,-0.883516394610558,-0.5701307539844842,-0.5969995124805709,-0.6158931424052224,0.04752373096943807,-1.0878527866061505,-0.8917423646146942,-0.7260033882839976,-0.7743124053447725,-0.6304513205669099,0.04084579937437255
2017-10-29,-1.2202909475253938,-1.1977384944893088,-1.3264540022752145,0.17778346044429294,-0.9629345770570248,-1.350680417195391,-1.3235056696664647,-1.4722951802849358,0.5219281368163967,-0.9746044087042895,-1.5059771554340775,-1.5172113835462857,-1.5542602682703301,0.2699996561792379,-0.1901745176719394,-1.5295202906414378,-1.351988764450084,-1.6331978116648773,0.7653500893307078,-0.44832657558155437,-0.40388226550036593,-0.3070780699140987,-0.7720704462859593,-0.10431694687801946,-0.4774263837705837
2017-11-05,-2.068746207235537,-1.903628495206728,-2.393649412586233,1.748019090082815,-0.13433548920507327,-1.869398988993922,-1.9267594820193539,-1.6644558386014496,-0.6251900289106399,-0.5708537863952962,-2.2736763608191426,-1.9496560551289948,-2.5886138240869436,2.5714431916340748,-0.25449389963604097,-2.0978586005897206,-2.040875113837008,-2.480466584834167,1.9830149992871446,-0.3565617978780431,2.4423224223593447,2.9197650879108683,2.0876184077069535,2.9699243183555533,0.7624542263091306
2017-11-12,-1.9587087614396843,-1.8276811218570284,-2.0051341296560743,1.1269950710131638,-0.9207244056546225,-2.041339009170903,-2.0338746803633483,-2.1737439489122754,0.9470571654377352,-1.3597453933116541,-2.003468113429343,-2.1565253117245646,-1.870312964306277,0.17465329197114282,-0.743461942208836,-2.082604296868918,-2.085308388811333,-1.9613774876309717,0.46442081701725463,-1.3235441558095526,1.0385546344733332,0.9473381127638459,1.3532432307027045,0.7622496203122681,0.14005475735699083
2017-11-19,-2.07090517958984,-2.0499773563843355,-1.8169879144101566,-0.23058099029650636,0.886033139670366,-2.139902126112495,-2.178436813397565,-1.965850492764384,-0.3966146983499776,0.6255949283576347,-2.079374963881072,-2.31997094350894,-1.8009554768383191,-0.8202150563434796,0.3835180786052542,-2.0667093818598588,-2.2380043785555963,-1.7870080612978605,-0.9011285520219356,0.38994441079544323,0.22323784400433033,0.2704115504298312,-1.1420333234936064,0.6806646429807435,-0.687539038135918
2017-11-26,-1.6499147552984617,-1.763830838928319,-1.507421364990021,-0.6445835667210813,0.7699212730445986,-1.5680571413730928,-1.4746419618665796,-1.4435378476169056,0.17038947396877327,1.2232185985324127,-1.6407166789358907,-1.7687388871815717,-1.4775930927683472,-0.4920043889648476,0.8029323695160381,-1.54852229863138,-1.3692205624036209,-1.486551569570931,0.9504222306381253,1.2465042250047418,3.3212133348144586,3.913243295812965,1.474353181682797,4.000935076641823,2.345842780207333
2017-12-03,-1.2219914181271085,-1.1971620314038511,-1.1721097287875393,0.1609056874821217,-0.47244425949419055,-1.1730426918689296,-1.13333360518711,-1.1716239347956776,0.45258236074424174,-1.0590664041241526,-1.1926251325166037,-1.1937867272497757,-1.0855556070497903,-0.05599505470023618,-0.8226413381713178,-1.1856192633726717,-1.2494135555576469,-1.124195399181553,-0.13105622973925785,-0.9452704279226655,1.5022798589931992,1.19106059773214,1.9662664005512034,1.0491522885072069,-0.662058433012477
2017-12-10,-1.176717071780492,-1.2887005645895744,-1.0576957611281492,-0.7894141922803394,0.6981701264354911,-1.137938112591501,-1.2591828363420925,-0.9533247563907682,-1.3197539709211883,0.16765669988340584,-1.1331497127051695,-1.2454671936701818,-0.9421092622908273,-0.8830651484328729,0.7010556125169035,-1.1679565368254,-1.3410068231460077,-0.9400736243535484,-1.4134273930728818,0.15243730347827716,0.14693806907022916,-0.09697748522115346,1.3036998549289465,-0.26209519834544476,0.528454391015466
2017-12-17,-0.9079655545420768,-1.0310381453951636,-0.7272386484138817,-1.234998903355552,-0.043288721503121554,-0.9399244218816448,-1.1094688035778257,-0.7330258920257956,-1.6934377935380196,0.34406347280743815,-0.8439484865131508,-1.0421810100219941,-0.6507468906402397,-1.3386127099378295,0.17642610006891554,-0.9317572048416313,-1.1224066001480475,-0.6400524794732227,-1.7985836445562566,0.37342725546648475,-0.6157452131201108,-0.30247765468337556,-0.8004279268253354,-0.2241258750778743,-1.1818539127098604
2017-12-24,-0.7868194442704104,-0.9362876913339484,-0.6060092139345216,-1.364656185476984,-0.21169406511282515,-0.8461540002236184,-0.8704901567086396,-0.7083743204040895,-0.6539755949152162,0.7611088001337359,-0.7746369348202391,-0.9568100240915052,-0.582666679814007,-1.2224760024911379,0.050865448475977015,-0.8061872408265172,-0.8241008580660547,-0.6026544950435332,-0.8295707454327844,0.9830981855177733,-1.0297245488593456,-0.6994519657300379,-1.6941455110192007,-0.5297193124317048,0.669985265385954
2017-12-31,-0.6662057195046609,-0.6825222631967391,-0.4664685865156908,-0.8005994191417224,-0.4746374391340147,-0.7354683910660175,-0.833520120693044,-0.5902543064770359,-1.0336166254737573,-0.08364955701215927,-0.6845981272794387,-0.8069300401743894,-0.6333017376332798,-0.6122497466942333,-0.35411897969870626,-0.7409855769930972,-0.8300950720229291,-0.6882260293090922,-0.5385983174210335,-0.5410662423459506,-0.4719148495028346,-0.41362427544344893,0.058303568997261725,-0.4524764953357641,0.7216585092506215
