Date,SPDR Dow Jones Global Real Estate_etf_Open_average,SPDR Dow Jones Global Real Estate_etf_Open_max,SPDR Dow Jones Global Real Estate_etf_Open_min,SPDR Dow Jones Global Real Estate_etf_High_average,SPDR Dow Jones Global Real Estate_etf_High_max,SPDR Dow Jones Global Real Estate_etf_High_min,SPDR Dow Jones Global Real Estate_etf_Low_average,SPDR Dow Jones Global Real Estate_etf_Low_max,SPDR Dow Jones Global Real Estate_etf_Low_min,SPDR Dow Jones Global Real Estate_etf_Close_average,SPDR Dow Jones Global Real Estate_etf_Close_max,SPDR Dow Jones Global Real Estate_etf_Close_min
2016-06-19,-1.4867606724163587,-1.4867606724163587,-1.4867606724163587,-0.4437490851218587,-0.4437490851218587,-0.4437490851218587,-1.6933453282743849,-1.6933453282743849,-1.6933453282743849,-1.168360712725526,-1.168360712725526,-1.168360712725526
2016-06-26,2.2518988265811193,2.2518988265811193,2.2518988265811193,2.488885640958704,2.488885640958704,2.488885640958704,2.485020985536069,2.485020985536069,2.485020985536069,2.416117807380061,2.416117807380061,2.416117807380061
2016-07-03,1.5067426895418816,1.5067426895418816,1.5067426895418816,1.8150360764161666,1.8150360764161666,1.8150360764161666,1.711964807596555,1.711964807596555,1.711964807596555,2.028097011899971,2.028097011899971,2.028097011899971
2016-07-10,2.1022272136669855,2.1022272136669855,2.1022272136669855,1.8809226825281322,1.8809226825281322,1.8809226825281322,1.9452135756311832,1.9452135756311832,1.9452135756311832,1.9344438145950213,1.9344438145950213,1.9344438145950213
2016-07-17,1.9053697279330217,1.9053697279330217,1.9053697279330217,2.052105118429136,2.052105118429136,2.052105118429136,2.012998469364157,2.012998469364157,2.012998469364157,2.062933157485213,2.062933157485213,2.062933157485213
2016-07-24,1.8168818205327029,1.8168818205327029,1.8168818205327029,1.9971352331147114,1.9971352331147114,1.9971352331147114,1.8664911540768363,1.8664911540768363,1.8664911540768363,1.9490323607451256,1.9490323607451256,1.9490323607451256
2016-07-31,1.3070069543461427,1.3070069543461427,1.3070069543461427,1.099807346697932,1.099807346697932,1.099807346697932,1.28428759882536,1.28428759882536,1.28428759882536,1.1488589909245135,1.1488589909245135,1.1488589909245135
2016-08-07,1.0843460024890905,1.0843460024890905,1.0843460024890905,1.090574232677154,1.090574232677154,1.090574232677154,1.082112214388671,1.082112214388671,1.082112214388671,0.9600903562533258,0.9600903562533258,0.9600903562533258
2016-08-14,0.5919834667430524,0.5919834667430524,0.5919834667430524,0.42442743202387423,0.42442743202387423,0.42442743202387423,0.5185075388590953,0.5185075388590953,0.5185075388590953,0.41965172835315495,0.41965172835315495,0.41965172835315495
2016-08-21,0.6858146811636989,0.6858146811636989,0.6858146811636989,0.6167491754187554,0.6167491754187554,0.6167491754187554,0.08943161519257731,0.08943161519257731,0.08943161519257731,0.10971182092618677,0.10971182092618677,0.10971182092618677
2016-08-28,0.49756533565107647,0.49756533565107647,0.49756533565107647,0.5872037329957009,0.5872037329957009,0.5872037329957009,0.5308489519854412,0.5308489519854412,0.5308489519854412,0.4533515820705757,0.4533515820705757,0.4533515820705757
2016-09-04,0.1553251522429271,0.1553251522429271,0.1553251522429271,-0.1151995206031206,-0.1151995206031206,-0.1151995206031206,-0.6637564524352235,-0.6637564524352235,-0.6637564524352235,-0.8954874111522358,-0.8954874111522358,-0.8954874111522358
2016-09-11,-1.780542442867986,-1.780542442867986,-1.780542442867986,-2.0520698340355,-2.0520698340355,-2.0520698340355,-1.679155655820869,-1.679155655820869,-1.679155655820869,-1.7135588064700087,-1.7135588064700087,-1.7135588064700087
2016-09-18,-0.7650246136101165,-0.7650246136101165,-0.7650246136101165,-0.6368026110361504,-0.6368026110361504,-0.6368026110361504,-0.6825404058797547,-0.6825404058797547,-0.6825404058797547,-0.4645798333700237,-0.4645798333700237,-0.4645798333700237
2016-09-25,-0.8719279207850603,-0.8719279207850603,-0.8719279207850603,-0.8341112000835563,-0.8341112000835563,-0.8341112000835563,-0.7612875134537125,-0.7612875134537125,-0.7612875134537125,-0.9474894123003331,-0.9474894123003331,-0.9474894123003331
2016-10-02,-2.467174628172619,-2.467174628172619,-2.467174628172619,-2.2948214612255726,-2.2948214612255726,-2.2948214612255726,-2.389311988339098,-2.389311988339098,-2.389311988339098,-2.3255355311863988,-2.3255355311863988,-2.3255355311863988
2016-10-09,-1.834497044754725,-1.834497044754725,-1.834497044754725,-1.8497003993292622,-1.8497003993292622,-1.8497003993292622,-1.7133170462505956,-1.7133170462505956,-1.7133170462505956,-1.7713888223041114,-1.7713888223041114,-1.7713888223041114
2016-10-16,-1.5019610086427804,-1.5019610086427804,-1.5019610086427804,-1.5232779518200605,-1.5232779518200605,-1.5232779518200605,-1.362291369154495,-1.362291369154495,-1.362291369154495,-1.3435698754603724,-1.3435698754603724,-1.3435698754603724
2016-10-23,-1.8442034391549966,-1.8442034391549966,-1.8442034391549966,-1.7740979013916776,-1.7740979013916776,-1.7740979013916776,-1.7306046009493916,-1.7306046009493916,-1.7306046009493916,-1.74739472907732,-1.74739472907732,-1.74739472907732
2016-10-30,-1.685766249716574,-1.685766249716574,-1.685766249716574,-1.6824758889046803,-1.6824758889046803,-1.6824758889046803,-1.6988904524404047,-1.6988904524404047,-1.6988904524404047,-1.6412870368375552,-1.6412870368375552,-1.6412870368375552
2016-11-06,-1.5982491046408567,-1.5982491046408567,-1.5982491046408567,-1.5174039399205448,-1.5174039399205448,-1.5174039399205448,-1.5645959644010765,-1.5645959644010765,-1.5645959644010765,-1.5910913876564177,-1.5910913876564177,-1.5910913876564177
2016-11-13,-1.350825804591542,-1.350825804591542,-1.350825804591542,-1.3847318889878923,-1.3847318889878923,-1.3847318889878923,-1.3931241345037895,-1.3931241345037895,-1.3931241345037895,-1.4173159299562663,-1.4173159299562663,-1.4173159299562663
2016-11-20,-1.0397688822913855,-1.0397688822913855,-1.0397688822913855,-1.0310959240697317,-1.0310959240697317,-1.0310959240697317,-0.9914365988845644,-0.9914365988845644,-0.9914365988845644,-1.0039828985992858,-1.0039828985992858,-1.0039828985992858
2016-11-27,-0.8993871242321978,-0.8993871242321978,-0.8993871242321978,-0.7793897117937063,-0.7793897117937063,-0.7793897117937063,-0.9022505161665922,-0.9022505161665922,-0.9022505161665922,-0.8588044752337293,-0.8588044752337293,-0.8588044752337293
2016-12-04,0.11780937022988984,0.11780937022988984,0.11780937022988984,0.12649025628570587,0.12649025628570587,0.12649025628570587,0.1632574881954029,0.1632574881954029,0.1632574881954029,0.11444058634879609,0.11444058634879609,0.11444058634879609
2016-12-11,-0.6636600510314414,-0.6636600510314414,-0.6636600510314414,-0.5454305903986293,-0.5454305903986293,-0.5454305903986293,-0.6034852726524587,-0.6034852726524587,-0.6034852726524587,-0.47665976591343695,-0.47665976591343695,-0.47665976591343695
2016-12-18,-0.31888831431937065,-0.31888831431937065,-0.31888831431937065,-0.4853141490321137,-0.4853141490321137,-0.4853141490321137,-0.3316066816890866,-0.3316066816890866,-0.3316066816890866,-0.34304552039284614,-0.34304552039284614,-0.34304552039284614
2016-12-25,0.4192215441934096,0.4192215441934096,0.4192215441934096,0.49093834505062,0.49093834505062,0.49093834505062,0.3919577008612083,0.3919577008612083,0.3919577008612083,0.6942516612576386,0.6942516612576386,0.6942516612576386
2017-01-01,1.6640967091486831,1.6640967091486831,1.6640967091486831,1.6641552742599028,1.6641552742599028,1.6641552742599028,1.6846406607249864,1.6846406607249864,1.6846406607249864,1.6493388687883765,1.6493388687883765,1.6493388687883765
2017-01-08,0.7486076663778017,0.7486076663778017,0.7486076663778017,0.6503490917500353,0.6503490917500353,0.6503490917500353,0.7495821151695059,0.7495821151695059,0.7495821151695059,0.6963131209157408,0.6963131209157408,0.6963131209157408
2017-01-15,0.793352815462806,0.793352815462806,0.793352815462806,0.771359427296835,0.771359427296835,0.771359427296835,0.8223920595592887,0.8223920595592887,0.8223920595592887,0.9361710503677991,0.9361710503677991,0.9361710503677991
2017-01-22,1.0050102811784094,1.0050102811784094,1.0050102811784094,0.7978741037367476,0.7978741037367476,0.7978741037367476,0.6156731568476292,0.6156731568476292,0.6156731568476292,0.4698974408919566,0.4698974408919566,0.4698974408919566
2017-01-29,0.8821397561170733,0.8821397561170733,0.8821397561170733,0.7419764514773263,0.7419764514773263,0.7419764514773263,0.8830227694658079,0.8830227694658079,0.8830227694658079,0.8661254995348853,0.8661254995348853,0.8661254995348853
2017-02-05,0.8795087240527515,0.8795087240527515,0.8795087240527515,1.101134233350604,1.101134233350604,1.101134233350604,1.0702352622242424,1.0702352622242424,1.0702352622242424,1.2429339956087884,1.2429339956087884,1.2429339956087884
2017-02-12,1.0412307542941512,1.0412307542941512,1.0412307542941512,0.9961110935441609,0.9961110935441609,0.9961110935441609,1.0199241264365435,1.0199241264365435,1.0199241264365435,1.1213677693862072,1.1213677693862072,1.1213677693862072
2017-02-19,1.4741609599066046,1.4741609599066046,1.4741609599066046,1.5661343644221566,1.5661343644221566,1.5661343644221566,1.4796013395541399,1.4796013395541399,1.4796013395541399,1.6191365954883705,1.6191365954883705,1.6191365954883705
2017-02-26,0.89406077366324,0.89406077366324,0.89406077366324,0.6993139381242082,0.6993139381242082,0.6993139381242082,0.5918127078755612,0.5918127078755612,0.5918127078755612,0.7632082757114533,0.7632082757114533,0.7632082757114533
2017-03-05,-0.9514956882237373,-0.9514956882237373,-0.9514956882237373,-1.1301968190803002,-1.1301968190803002,-1.1301968190803002,-1.3810887463258439,-1.3810887463258439,-1.3810887463258439,-1.4252172809327972,-1.4252172809327972,-1.4252172809327972
2017-03-12,-0.5227039966190602,-0.5227039966190602,-0.5227039966190602,-0.45892877488278594,-0.45892877488278594,-0.45892877488278594,-0.3461547125675496,-0.3461547125675496,-0.3461547125675496,-0.42819715151271615,-0.42819715151271615,-0.42819715151271615
2017-03-19,-0.4005191720019616,-0.4005191720019616,-0.4005191720019616,-0.45752168855074715,-0.45752168855074715,-0.45752168855074715,-0.14675781526890078,-0.14675781526890078,-0.14675781526890078,-0.45212925593515846,-0.45212925593515846,-0.45212925593515846
2017-03-26,-0.76886979411892,-0.76886979411892,-0.76886979411892,-0.29758220225973714,-0.29758220225973714,-0.29758220225973714,-0.3360946331098543,-0.3360946331098543,-0.3360946331098543,-0.23772414659766306,-0.23772414659766306,-0.23772414659766306
2017-04-02,0.8246126508193249,0.8246126508193249,0.8246126508193249,0.8643876797494832,0.8643876797494832,0.8643876797494832,1.0861596877523925,1.0861596877523925,1.0861596877523925,0.6653285478220544,0.6653285478220544,0.6653285478220544
2017-04-09,1.5286438131831313,1.5286438131831313,1.5286438131831313,1.4513115981806342,1.4513115981806342,1.4513115981806342,1.522132136571987,1.522132136571987,1.522132136571987,1.1474079720094703,1.1474079720094703,1.1474079720094703
2017-04-16,1.6700648523157975,1.6700648523157975,1.6700648523157975,1.5175833637670564,1.5175833637670564,1.5175833637670564,1.587191901448604,1.587191901448604,1.587191901448604,1.3941338988992447,1.3941338988992447,1.3941338988992447
2017-04-23,0.48455827124033907,0.48455827124033907,0.48455827124033907,0.2840489027021972,0.2840489027021972,0.2840489027021972,0.10581949016910767,0.10581949016910767,0.10581949016910767,-0.11275125689250794,-0.11275125689250794,-0.11275125689250794
2017-04-30,-0.2315957889001046,-0.2315957889001046,-0.2315957889001046,-0.008134680330323642,-0.008134680330323642,-0.008134680330323642,0.05386603798901427,0.05386603798901427,0.05386603798901427,0.19666465060958285,0.19666465060958285,0.19666465060958285
2017-05-07,-0.12478219497100608,-0.12478219497100608,-0.12478219497100608,-0.35098523831003675,-0.35098523831003675,-0.35098523831003675,-0.10291714834442432,-0.10291714834442432,-0.10291714834442432,-0.3558993208148462,-0.3558993208148462,-0.3558993208148462
2017-05-14,0.06819695023992152,0.06819695023992152,0.06819695023992152,0.40281304316181005,0.40281304316181005,0.40281304316181005,0.16278856718080428,0.16278856718080428,0.16278856718080428,0.3109177204222061,0.3109177204222061,0.3109177204222061
2017-05-21,0.9447948567737564,0.9447948567737564,0.9447948567737564,0.8274225326440104,0.8274225326440104,0.8274225326440104,0.7531556558462154,0.7531556558462154,0.7531556558462154,0.7002364758005688,0.7002364758005688,0.7002364758005688
2017-05-28,1.1080382337956103,1.1080382337956103,1.1080382337956103,1.434567768387783,1.434567768387783,1.434567768387783,1.2655083216704621,1.2655083216704621,1.2655083216704621,1.481967076251811,1.481967076251811,1.481967076251811
2017-06-04,0.9947546385443435,0.9947546385443435,0.9947546385443435,1.2872557944371064,1.2872557944371064,1.2872557944371064,1.0533879869130018,1.0533879869130018,1.0533879869130018,1.389463639989426,1.389463639989426,1.389463639989426
2017-06-11,1.7541701803760024,1.7541701803760024,1.7541701803760024,1.6061356593972103,1.6061356593972103,1.6061356593972103,1.6233317446872113,1.6233317446872113,1.6233317446872113,1.6709364277340952,1.6709364277340952,1.6709364277340952
2017-06-18,0.5842173498696435,0.5842173498696435,0.5842173498696435,0.9082420486666427,0.9082420486666427,0.9082420486666427,0.8865863205998986,0.8865863205998986,0.8865863205998986,0.8310677877233441,0.8310677877233441,0.8310677877233441
2017-06-25,-0.194044631788075,-0.194044631788075,-0.194044631788075,-0.29292973281318546,-0.29292973281318546,-0.29292973281318546,-0.35043299920324106,-0.35043299920324106,-0.35043299920324106,-0.49392334581100533,-0.49392334581100533,-0.49392334581100533
2017-07-02,-1.994669151176322,-1.994669151176322,-1.994669151176322,-1.8958830759899195,-1.8958830759899195,-1.8958830759899195,-1.8845258443791162,-1.8845258443791162,-1.8845258443791162,-1.6576429743978642,-1.6576429743978642,-1.6576429743978642
2017-07-09,-0.7351913610462768,-0.7351913610462768,-0.7351913610462768,-0.6251020843307972,-0.6251020843307972,-0.6251020843307972,-0.4646812756193481,-0.4646812756193481,-0.4646812756193481,-0.4125076096398301,-0.4125076096398301,-0.4125076096398301
2017-07-16,0.8817736602347149,0.8817736602347149,0.8817736602347149,0.5958214592374365,0.5958214592374365,0.5958214592374365,0.8830418918432168,0.8830418918432168,0.8830418918432168,0.7884058731797554,0.7884058731797554,0.7884058731797554
2017-07-23,1.1618291423989298,1.1618291423989298,1.1618291423989298,1.2432254828719569,1.2432254828719569,1.2432254828719569,1.3571459607071599,1.3571459607071599,1.3571459607071599,1.1458384349231918,1.1458384349231918,1.1458384349231918
2017-07-30,0.8699835017192439,0.8699835017192439,0.8699835017192439,0.8180300982733509,0.8180300982733509,0.8180300982733509,1.014762612343311,1.014762612343311,1.014762612343311,0.9663682587230155,0.9663682587230155,0.9663682587230155
2017-08-06,-0.40495644516747525,-0.40495644516747525,-0.40495644516747525,-0.7841967639693174,-0.7841967639693174,-0.7841967639693174,-0.8902710829014991,-0.8902710829014991,-0.8902710829014991,-1.0271325448645512,-1.0271325448645512,-1.0271325448645512
2017-08-13,-0.22232567588668767,-0.22232567588668767,-0.22232567588668767,-0.22540445441170467,-0.22540445441170467,-0.22540445441170467,-0.6774381153515668,-0.6774381153515668,-0.6774381153515668,-0.7420114138852925,-0.7420114138852925,-0.7420114138852925
2017-08-20,-0.13235312372175617,-0.13235312372175617,-0.13235312372175617,0.04103518568062893,0.04103518568062893,0.04103518568062893,-0.13988608703889133,-0.13988608703889133,-0.13988608703889133,0.057711429385145,0.057711429385145,0.057711429385145
2017-08-27,0.538588572619076,0.538588572619076,0.538588572619076,0.6195035157476753,0.6195035157476753,0.6195035157476753,0.7460654502506852,0.7460654502506852,0.7460654502506852,0.6038094472154715,0.6038094472154715,0.6038094472154715
2017-09-03,1.3352260105508205,1.3352260105508205,1.3352260105508205,1.414969620768632,1.414969620768632,1.414969620768632,1.4035414659459589,1.4035414659459589,1.4035414659459589,1.322516271038379,1.322516271038379,1.322516271038379
2017-09-10,0.6108575500340527,0.6108575500340527,0.6108575500340527,0.5559625906928357,0.5559625906928357,0.5559625906928357,0.5164646773149172,0.5164646773149172,0.5164646773149172,0.7879916462815161,0.7879916462815161,0.7879916462815161
2017-09-17,-0.5304836045169249,-0.5304836045169249,-0.5304836045169249,-0.6093379056990649,-0.6093379056990649,-0.6093379056990649,-0.6366780999726097,-0.6366780999726097,-0.6366780999726097,-0.8677556683386372,-0.8677556683386372,-0.8677556683386372
2017-09-24,-0.7848695257211347,-0.7848695257211347,-0.7848695257211347,-0.7307015358003276,-0.7307015358003276,-0.7307015358003276,-0.6140679786798311,-0.6140679786798311,-0.6140679786798311,-0.467619376674417,-0.467619376674417,-0.467619376674417
2017-10-01,-1.0554131369392201,-1.0554131369392201,-1.0554131369392201,-1.2164643192034235,-1.2164643192034235,-1.2164643192034235,-1.19766819531249,-1.19766819531249,-1.19766819531249,-0.85937188405135,-0.85937188405135,-0.85937188405135
2017-10-08,1.2254265744077506,1.2254265744077506,1.2254265744077506,0.8988061723799035,0.8988061723799035,0.8988061723799035,0.8903028318395575,0.8903028318395575,0.8903028318395575,0.9321906229525269,0.9321906229525269,0.9321906229525269
2017-10-15,0.02507192377880606,0.02507192377880606,0.02507192377880606,-0.1681940403159305,-0.1681940403159305,-0.1681940403159305,-0.22327539578779054,-0.22327539578779054,-0.22327539578779054,-0.3047544020006135,-0.3047544020006135,-0.3047544020006135
2017-10-22,-1.8984918654158105,-1.8984918654158105,-1.8984918654158105,-1.8135723978968012,-1.8135723978968012,-1.8135723978968012,-1.778335575422364,-1.778335575422364,-1.778335575422364,-1.5655157164196132,-1.5655157164196132,-1.5655157164196132
2017-10-29,-0.7996133498304804,-0.7996133498304804,-0.7996133498304804,-0.7876825601812776,-0.7876825601812776,-0.7876825601812776,-0.5203350615800146,-0.5203350615800146,-0.5203350615800146,-0.632347169909682,-0.632347169909682,-0.632347169909682
2017-11-05,0.7287128609605841,0.7287128609605841,0.7287128609605841,0.9781587412259778,0.9781587412259778,0.9781587412259778,0.9975073275413123,0.9975073275413123,0.9975073275413123,1.0141000482024947,1.0141000482024947,1.0141000482024947
2017-11-12,1.0346290054015208,1.0346290054015208,1.0346290054015208,0.8957654257494977,0.8957654257494977,0.8957654257494977,0.9867070297946058,0.9867070297946058,0.9867070297946058,0.7796227964301518,0.7796227964301518,0.7796227964301518
2017-11-19,1.3098074627317624,1.3098074627317624,1.3098074627317624,1.2761938279125802,1.2761938279125802,1.2761938279125802,1.4059031937649866,1.4059031937649866,1.4059031937649866,1.3328194298066904,1.3328194298066904,1.3328194298066904
2017-11-26,1.0153048047115816,1.0153048047115816,1.0153048047115816,1.0879666511456574,1.0879666511456574,1.0879666511456574,0.818796753755809,0.818796753755809,0.818796753755809,1.1291547745347332,1.1291547745347332,1.1291547745347332
2017-12-03,0.849296384473675,0.849296384473675,0.849296384473675,0.9408767723820678,0.9408767723820678,0.9408767723820678,0.9352307966771405,0.9352307966771405,0.9352307966771405,1.053922862044094,1.053922862044094,1.053922862044094
2017-12-10,0.8559897530720914,0.8559897530720914,0.8559897530720914,1.0864274192566978,1.0864274192566978,1.0864274192566978,1.0318923110201033,1.0318923110201033,1.0318923110201033,1.1591262334273378,1.1591262334273378,1.1591262334273378
2017-12-17,-0.4370796198220209,-0.4370796198220209,-0.4370796198220209,-0.19869257671139384,-0.19869257671139384,-0.19869257671139384,-0.1817230620079704,-0.1817230620079704,-0.1817230620079704,-0.15410893112867588,-0.15410893112867588,-0.15410893112867588
2017-12-24,1.2244234413486803,1.2244234413486803,1.2244234413486803,1.2007438409751041,1.2007438409751041,1.2007438409751041,1.1286117747364983,1.1286117747364983,1.1286117747364983,1.010756996511212,1.010756996511212,1.010756996511212
2017-12-31,0.11125328378454478,0.11125328378454478,0.11125328378454478,0.013562332467874753,0.013562332467874753,0.013562332467874753,0.0827845855875642,0.0827845855875642,0.0827845855875642,0.11963365879124634,0.11963365879124634,0.11963365879124634
