Date,iShares MSCI Russia CappedEtf_Open_average,iShares MSCI Russia CappedEtf_Open_max,iShares MSCI Russia CappedEtf_Open_min,iShares MSCI Russia CappedEtf_High_average,iShares MSCI Russia CappedEtf_High_max,iShares MSCI Russia CappedEtf_High_min,iShares MSCI Russia CappedEtf_Low_average,iShares MSCI Russia CappedEtf_Low_max,iShares MSCI Russia CappedEtf_Low_min,iShares MSCI Russia CappedEtf_Close_average,iShares MSCI Russia CappedEtf_Close_max,iShares MSCI Russia CappedEtf_Close_min
2016-06-12,-0.20539946676986554,-0.20539946676986554,-0.20539946676986554,-0.2730577656981507,-0.2730577656981507,-0.2730577656981507,-0.22195008680993866,-0.22195008680993866,-0.22195008680993866,-0.143472560873741,-0.143472560873741,-0.143472560873741
2016-06-19,-0.8519150709365597,-0.8519150709365597,-0.8519150709365597,-0.6067238418276707,-0.6067238418276707,-0.6067238418276707,-0.7126961581579268,-0.7126961581579268,-0.7126961581579268,-1.016841805902949,-1.016841805902949,-1.016841805902949
2016-06-26,0.3198233762736151,0.3198233762736151,0.3198233762736151,0.44538687602251426,0.44538687602251426,0.44538687602251426,0.4955741020537948,0.4955741020537948,0.4955741020537948,0.7334672182529353,0.7334672182529353,0.7334672182529353
2016-07-03,0.041053221923487586,0.041053221923487586,0.041053221923487586,0.307138131932175,0.307138131932175,0.307138131932175,0.298774544145002,0.298774544145002,0.298774544145002,0.5572481103115341,0.5572481103115341,0.5572481103115341
2016-07-10,1.6327736698040867,1.6327736698040867,1.6327736698040867,1.7092977470536888,1.7092977470536888,1.7092977470536888,1.8694050195428271,1.8694050195428271,1.8694050195428271,1.9251951380708043,1.9251951380708043,1.9251951380708043
2016-07-17,1.057898005131494,1.057898005131494,1.057898005131494,1.101339302605151,1.101339302605151,1.101339302605151,1.2906637759932489,1.2906637759932489,1.2906637759932489,1.2289021013653976,1.2289021013653976,1.2289021013653976
2016-07-24,0.5229957814006546,0.5229957814006546,0.5229957814006546,0.6992545116558638,0.6992545116558638,0.6992545116558638,0.4742060365055294,0.4742060365055294,0.4742060365055294,0.7640091068323847,0.7640091068323847,0.7640091068323847
2016-07-31,0.8684050435936227,0.8684050435936227,0.8684050435936227,0.8615288660553226,0.8615288660553226,0.8615288660553226,0.9334035259426158,0.9334035259426158,0.9334035259426158,0.8853431422985829,0.8853431422985829,0.8853431422985829
2016-08-07,1.541618677089495,1.541618677089495,1.541618677089495,1.4428676404715806,1.4428676404715806,1.4428676404715806,1.5183356949986553,1.5183356949986553,1.5183356949986553,1.4091493018000845,1.4091493018000845,1.4091493018000845
2016-08-14,1.6536824537050603,1.6536824537050603,1.6536824537050603,1.6301103623160054,1.6301103623160054,1.6301103623160054,1.6654588471091336,1.6654588471091336,1.6654588471091336,1.4589414858418888,1.4589414858418888,1.4589414858418888
2016-08-21,1.0781368013378203,1.0781368013378203,1.0781368013378203,1.5019310166614246,1.5019310166614246,1.5019310166614246,1.0456546953028498,1.0456546953028498,1.0456546953028498,0.9042093339605426,0.9042093339605426,0.9042093339605426
2016-08-28,0.8983707426014282,0.8983707426014282,0.8983707426014282,1.0883073920515332,1.0883073920515332,1.0883073920515332,1.0681018449312303,1.0681018449312303,1.0681018449312303,1.1388138565268238,1.1388138565268238,1.1388138565268238
2016-09-04,1.646801664493321,1.646801664493321,1.646801664493321,1.6173920043382306,1.6173920043382306,1.6173920043382306,1.509945620520327,1.509945620520327,1.509945620520327,1.3402820496016823,1.3402820496016823,1.3402820496016823
2016-09-11,0.6385957914015218,0.6385957914015218,0.6385957914015218,0.4913378022345797,0.4913378022345797,0.4913378022345797,0.5488828851792722,0.5488828851792722,0.5488828851792722,0.42409254420396764,0.42409254420396764,0.42409254420396764
2016-09-18,1.395212365306945,1.395212365306945,1.395212365306945,1.4805942693837129,1.4805942693837129,1.4805942693837129,1.4109043211592995,1.4109043211592995,1.4109043211592995,1.5415447581930386,1.5415447581930386,1.5415447581930386
2016-09-25,1.3625398759881395,1.3625398759881395,1.3625398759881395,1.2402133109356828,1.2402133109356828,1.2402133109356828,1.3259677558196439,1.3259677558196439,1.3259677558196439,1.5234089375084197,1.5234089375084197,1.5234089375084197
2016-10-02,1.6753875008115577,1.6753875008115577,1.6753875008115577,1.619583291413852,1.619583291413852,1.619583291413852,1.6625164865304074,1.6625164865304074,1.6625164865304074,1.8083064568064817,1.8083064568064817,1.8083064568064817
2016-10-09,0.8318323924956075,0.8318323924956075,0.8318323924956075,0.8643356390697239,0.8643356390697239,0.8643356390697239,0.9161786840558408,0.9161786840558408,0.9161786840558408,0.9334518895679111,0.9334518895679111,0.9334518895679111
2016-10-16,0.7325684943494452,0.7325684943494452,0.7325684943494452,0.736937022339061,0.736937022339061,0.736937022339061,0.9613201039173869,0.9613201039173869,0.9613201039173869,1.048249574465171,1.048249574465171,1.048249574465171
2016-10-23,0.6076227155276954,0.6076227155276954,0.6076227155276954,0.572548360770486,0.572548360770486,0.572548360770486,0.5750348745908392,0.5750348745908392,0.5750348745908392,0.5201960909448125,0.5201960909448125,0.5201960909448125
2016-10-30,-1.6578554754877062,-1.6578554754877062,-1.6578554754877062,-1.4791559697510492,-1.4791559697510492,-1.4791559697510492,-1.786472243535584,-1.786472243535584,-1.786472243535584,-1.889525657434631,-1.889525657434631,-1.889525657434631
2016-11-06,0.027279387195362544,0.027279387195362544,0.027279387195362544,-0.2295072328875327,-0.2295072328875327,-0.2295072328875327,-0.51386037060743,-0.51386037060743,-0.51386037060743,0.1160450513155368,0.1160450513155368,0.1160450513155368
2016-11-13,0.9261363283433496,0.9261363283433496,0.9261363283433496,0.9080219694795885,0.9080219694795885,0.9080219694795885,0.9830465909369526,0.9830465909369526,0.9830465909369526,1.0348254791490046,1.0348254791490046,1.0348254791490046
2016-11-20,1.9851245689926311,1.9851245689926311,1.9851245689926311,2.1870482849776467,2.1870482849776467,2.1870482849776467,2.107140269708625,2.107140269708625,2.107140269708625,1.9920189520984584,1.9920189520984584,1.9920189520984584
2016-11-27,2.3136573257750896,2.3136573257750896,2.3136573257750896,2.4719179125992823,2.4719179125992823,2.4719179125992823,2.367089401960856,2.367089401960856,2.367089401960856,2.4070239016519346,2.4070239016519346,2.4070239016519346
2016-12-04,2.623325144691812,2.623325144691812,2.623325144691812,2.6949206661593075,2.6949206661593075,2.6949206661593075,2.594938940568252,2.594938940568252,2.594938940568252,2.64460581159797,2.64460581159797,2.64460581159797
2016-12-11,2.3302825197463783,2.3302825197463783,2.3302825197463783,2.279492038964243,2.279492038964243,2.279492038964243,2.12584711920805,2.12584711920805,2.12584711920805,2.1012236186142395,2.1012236186142395,2.1012236186142395
2016-12-18,1.19295046776228,1.19295046776228,1.19295046776228,1.217583976034401,1.217583976034401,1.217583976034401,1.3054166973415882,1.3054166973415882,1.3054166973415882,1.2906396329556267,1.2906396329556267,1.2906396329556267
2016-12-25,1.5142227011184373,1.5142227011184373,1.5142227011184373,1.450668686574097,1.450668686574097,1.450668686574097,1.5592004988007693,1.5592004988007693,1.5592004988007693,1.4775540462158767,1.4775540462158767,1.4775540462158767
2017-01-01,1.4515530188110388,1.4515530188110388,1.4515530188110388,1.4360916050667558,1.4360916050667558,1.4360916050667558,1.4956352746791042,1.4956352746791042,1.4956352746791042,1.4327855601912551,1.4327855601912551,1.4327855601912551
2017-01-08,1.1112779169952705,1.1112779169952705,1.1112779169952705,1.1499324076532924,1.1499324076532924,1.1499324076532924,1.181716689704917,1.181716689704917,1.181716689704917,1.1793966766091464,1.1793966766091464,1.1793966766091464
2017-01-15,0.8000219906601338,0.8000219906601338,0.8000219906601338,0.7431432991346655,0.7431432991346655,0.7431432991346655,0.7453943129006414,0.7453943129006414,0.7453943129006414,0.7268858004662333,0.7268858004662333,0.7268858004662333
2017-01-22,1.2349992875133189,1.2349992875133189,1.2349992875133189,1.2449248193346842,1.2449248193346842,1.2449248193346842,1.2264535316694436,1.2264535316694436,1.2264535316694436,1.1955256291703922,1.1955256291703922,1.1955256291703922
2017-01-29,0.88450843782009,0.88450843782009,0.88450843782009,0.9078085162565274,0.9078085162565274,0.9078085162565274,0.9491722322042595,0.9491722322042595,0.9491722322042595,0.9367193802550632,0.9367193802550632,0.9367193802550632
2017-02-05,0.4537531968695647,0.4537531968695647,0.4537531968695647,0.5139966659334533,0.5139966659334533,0.5139966659334533,0.5461936441847048,0.5461936441847048,0.5461936441847048,0.5983194996569666,0.5983194996569666,0.5983194996569666
2017-02-12,0.023308984325562176,0.023308984325562176,0.023308984325562176,-0.05037126881571948,-0.05037126881571948,-0.05037126881571948,0.015133000479539326,0.015133000479539326,0.015133000479539326,-0.04275389944917136,-0.04275389944917136,-0.04275389944917136
2017-02-19,-0.8112413247136555,-0.8112413247136555,-0.8112413247136555,-0.9885611333464249,-0.9885611333464249,-0.9885611333464249,-0.8579808270341982,-0.8579808270341982,-0.8579808270341982,-1.0268949672367491,-1.0268949672367491,-1.0268949672367491
2017-02-26,-1.9717325865826492,-1.9717325865826492,-1.9717325865826492,-1.6916760547423566,-1.6916760547423566,-1.6916760547423566,-1.8709357739409387,-1.8709357739409387,-1.8709357739409387,-1.7402989314897943,-1.7402989314897943,-1.7402989314897943
2017-03-05,-2.3255795995179964,-2.3255795995179964,-2.3255795995179964,-2.4255170468547815,-2.4255170468547815,-2.4255170468547815,-2.355716246878569,-2.355716246878569,-2.355716246878569,-2.4514512708449727,-2.4514512708449727,-2.4514512708449727
2017-03-12,-0.8306126430369996,-0.8306126430369996,-0.8306126430369996,-0.6139694912709877,-0.6139694912709877,-0.6139694912709877,-0.8978943303265697,-0.8978943303265697,-0.8978943303265697,-0.596190638761697,-0.596190638761697,-0.596190638761697
2017-03-19,-0.34893087490521546,-0.34893087490521546,-0.34893087490521546,-0.4639211854022636,-0.4639211854022636,-0.4639211854022636,-0.4096942593713218,-0.4096942593713218,-0.4096942593713218,-0.42390427356556154,-0.42390427356556154,-0.42390427356556154
2017-03-26,-0.6151066578750487,-0.6151066578750487,-0.6151066578750487,-0.7038920115461559,-0.7038920115461559,-0.7038920115461559,-0.6567624183444924,-0.6567624183444924,-0.6567624183444924,-0.7682152347792878,-0.7682152347792878,-0.7682152347792878
2017-04-02,-0.650342783480591,-0.650342783480591,-0.650342783480591,-0.6988379806503092,-0.6988379806503092,-0.6988379806503092,-0.6701950101328317,-0.6701950101328317,-0.6701950101328317,-0.8160296001203906,-0.8160296001203906,-0.8160296001203906
2017-04-09,-1.3655947664444785,-1.3655947664444785,-1.3655947664444785,-1.3353681138907967,-1.3353681138907967,-1.3353681138907967,-1.3198246739147228,-1.3198246739147228,-1.3198246739147228,-1.3930987999924904,-1.3930987999924904,-1.3930987999924904
2017-04-16,-1.0620564498005012,-1.0620564498005012,-1.0620564498005012,-1.0921267369019048,-1.0921267369019048,-1.0921267369019048,-1.0988032379420392,-1.0988032379420392,-1.0988032379420392,-1.0632058002530809,-1.0632058002530809,-1.0632058002530809
2017-04-23,-0.21923739816608445,-0.21923739816608445,-0.21923739816608445,-0.26446213578357497,-0.26446213578357497,-0.26446213578357497,-0.17295373786830626,-0.17295373786830626,-0.17295373786830626,-0.22016564343538567,-0.22016564343538567,-0.22016564343538567
2017-04-30,-1.4318738082175575,-1.4318738082175575,-1.4318738082175575,-1.1143609135348393,-1.1143609135348393,-1.1143609135348393,-1.29916832008686,-1.29916832008686,-1.29916832008686,-0.9970605314193426,-0.9970605314193426,-0.9970605314193426
2017-05-07,-0.5164383507175809,-0.5164383507175809,-0.5164383507175809,-0.6381413672985402,-0.6381413672985402,-0.6381413672985402,-0.5752047814162913,-0.5752047814162913,-0.5752047814162913,-0.5229047369442154,-0.5229047369442154,-0.5229047369442154
2017-05-14,-0.7299859891930777,-0.7299859891930777,-0.7299859891930777,-0.9536986109034707,-0.9536986109034707,-0.9536986109034707,-0.9219561065917675,-0.9219561065917675,-0.9219561065917675,-1.0705362467548767,-1.0705362467548767,-1.0705362467548767
2017-05-21,-1.2225154168122139,-1.2225154168122139,-1.2225154168122139,-1.087761853651389,-1.087761853651389,-1.087761853651389,-1.1899274223607867,-1.1899274223607867,-1.1899274223607867,-0.954744193251069,-0.954744193251069,-0.954744193251069
2017-05-28,-1.788950811303017,-1.788950811303017,-1.788950811303017,-1.778418904934572,-1.778418904934572,-1.778418904934572,-1.8060803784010595,-1.8060803784010595,-1.8060803784010595,-1.7483447850144473,-1.7483447850144473,-1.7483447850144473
2017-06-04,-1.8392596754627497,-1.8392596754627497,-1.8392596754627497,-1.8985476808487507,-1.8985476808487507,-1.8985476808487507,-1.8561589920355155,-1.8561589920355155,-1.8561589920355155,-1.9655665042723558,-1.9655665042723558,-1.9655665042723558
2017-06-11,-1.9425039498063126,-1.9425039498063126,-1.9425039498063126,-2.109327423394377,-2.109327423394377,-2.109327423394377,-2.1042176320032095,-2.1042176320032095,-2.1042176320032095,-2.157680655878502,-2.157680655878502,-2.157680655878502
2017-06-18,-1.8913596796750285,-1.8913596796750285,-1.8913596796750285,-1.8783960051035344,-1.8783960051035344,-1.8783960051035344,-1.8168544610835222,-1.8168544610835222,-1.8168544610835222,-1.8210239085462245,-1.8210239085462245,-1.8210239085462245
2017-06-25,-1.2519316271436016,-1.2519316271436016,-1.2519316271436016,-1.2258832447720471,-1.2258832447720471,-1.2258832447720471,-1.2287715239958863,-1.2287715239958863,-1.2287715239958863,-1.2373842125126169,-1.2373842125126169,-1.2373842125126169
2017-07-02,-1.0010036610853423,-1.0010036610853423,-1.0010036610853423,-1.0160615634512493,-1.0160615634512493,-1.0160615634512493,-0.9795259420260274,-0.9795259420260274,-0.9795259420260274,-1.0198381563737147,-1.0198381563737147,-1.0198381563737147
2017-07-09,0.15706051130548498,0.15706051130548498,0.15706051130548498,0.19902126556651994,0.19902126556651994,0.19902126556651994,0.25683372965935786,0.25683372965935786,0.25683372965935786,0.2538965694197391,0.2538965694197391,0.2538965694197391
2017-07-16,0.3386313004932024,0.3386313004932024,0.3386313004932024,0.19041523815474778,0.19041523815474778,0.19041523815474778,0.1993108251527922,0.1993108251527922,0.1993108251527922,0.03235341360692661,0.03235341360692661,0.03235341360692661
2017-07-23,-0.025603475770692923,-0.025603475770692923,-0.025603475770692923,0.041405883001570915,0.041405883001570915,0.041405883001570915,0.026893424306912328,0.026893424306912328,0.026893424306912328,0.08454862568798656,0.08454862568798656,0.08454862568798656
2017-07-30,0.37770500455708356,0.37770500455708356,0.37770500455708356,0.378452098586728,0.378452098586728,0.378452098586728,0.4486368408156161,0.4486368408156161,0.4486368408156161,0.4580379258057785,0.4580379258057785,0.4580379258057785
2017-08-06,0.4069993797324583,0.4069993797324583,0.4069993797324583,0.3883103394156995,0.3883103394156995,0.3883103394156995,0.4865227516647749,0.4865227516647749,0.4865227516647749,0.36553948752340965,0.36553948752340965,0.36553948752340965
2017-08-13,0.590620408752996,0.590620408752996,0.590620408752996,0.7828132240974986,0.7828132240974986,0.7828132240974986,0.5477299633146064,0.5477299633146064,0.5477299633146064,0.8213119302924062,0.8213119302924062,0.8213119302924062
2017-08-20,1.6650610282148224,1.6650610282148224,1.6650610282148224,1.7682836792242043,1.7682836792242043,1.7682836792242043,1.742474171165776,1.742474171165776,1.742474171165776,1.8010915097309943,1.8010915097309943,1.8010915097309943
2017-08-27,2.243828759134602,2.243828759134602,2.243828759134602,2.2383271278533132,2.2383271278533132,2.2383271278533132,2.2395893855983546,2.2395893855983546,2.2395893855983546,2.2237436959406693,2.2237436959406693,2.2237436959406693
2017-09-03,2.0733683666577267,2.0733683666577267,2.0733683666577267,1.9609636724473807,1.9609636724473807,1.9609636724473807,1.9247094014259358,1.9247094014259358,1.9247094014259358,1.838201618501091,1.838201618501091,1.838201618501091
2017-09-10,1.7315310247889917,1.7315310247889917,1.7315310247889917,1.667822747736342,1.667822747736342,1.667822747736342,1.7132342835964651,1.7132342835964651,1.7132342835964651,1.7227118772854508,1.7227118772854508,1.7227118772854508
2017-09-17,1.452795549609784,1.452795549609784,1.452795549609784,1.4159105445150364,1.4159105445150364,1.4159105445150364,1.4476010092087743,1.4476010092087743,1.4476010092087743,1.3768021003300412,1.3768021003300412,1.3768021003300412
2017-09-24,1.45802061849776,1.45802061849776,1.45802061849776,1.5439780215299324,1.5439780215299324,1.5439780215299324,1.5457647785127897,1.5457647785127897,1.5457647785127897,1.574299411586084,1.574299411586084,1.574299411586084
2017-10-01,1.4018528188837833,1.4018528188837833,1.4018528188837833,1.338790884158942,1.338790884158942,1.338790884158942,1.3684367618423208,1.3684367618423208,1.3684367618423208,1.3349517131408186,1.3349517131408186,1.3349517131408186
2017-10-08,1.4312639145511104,1.4312639145511104,1.4312639145511104,1.4591878379411594,1.4591878379411594,1.4591878379411594,1.4992922586262958,1.4992922586262958,1.4992922586262958,1.4909335377458388,1.4909335377458388,1.4909335377458388
2017-10-15,0.932009601597398,0.932009601597398,0.932009601597398,0.9227825625605263,0.9227825625605263,0.9227825625605263,0.9456242878072482,0.9456242878072482,0.9456242878072482,0.9674959380600451,0.9674959380600451,0.9674959380600451
2017-10-22,0.34464659337839587,0.34464659337839587,0.34464659337839587,0.5823398552591204,0.5823398552591204,0.5823398552591204,0.3492910940201708,0.3492910940201708,0.3492910940201708,0.6351959168669367,0.6351959168669367,0.6351959168669367
2017-10-29,0.6045054734948918,0.6045054734948918,0.6045054734948918,0.5021552133936796,0.5021552133936796,0.5021552133936796,0.39469719350313026,0.39469719350313026,0.39469719350313026,0.42542104214263365,0.42542104214263365,0.42542104214263365
2017-11-05,1.3448744095747884,1.3448744095747884,1.3448744095747884,1.3730462711012725,1.3730462711012725,1.3730462711012725,1.3909038578223392,1.3909038578223392,1.3909038578223392,1.3698754646312128,1.3698754646312128,1.3698754646312128
2017-11-12,0.7841911797829211,0.7841911797829211,0.7841911797829211,1.0013395951747532,1.0013395951747532,1.0013395951747532,0.915478907367396,0.915478907367396,0.915478907367396,1.0824918843164686,1.0824918843164686,1.0824918843164686
2017-11-19,1.94078189469737,1.94078189469737,1.94078189469737,1.9350325801835235,1.9350325801835235,1.9350325801835235,1.8672819868534212,1.8672819868534212,1.8672819868534212,1.8742841905802679,1.8742841905802679,1.8742841905802679
2017-11-26,0.42176097400836576,0.42176097400836576,0.42176097400836576,0.3864700501950556,0.3864700501950556,0.3864700501950556,-0.32400839235237355,-0.32400839235237355,-0.32400839235237355,-0.34372346161380746,-0.34372346161380746,-0.34372346161380746
2017-12-03,-0.04398176582657811,-0.04398176582657811,-0.04398176582657811,-0.15527454084522874,-0.15527454084522874,-0.15527454084522874,-0.05033983369962588,-0.05033983369962588,-0.05033983369962588,0.0,0.0,0.0
2017-12-10,1.1292990086457118,1.1292990086457118,1.1292990086457118,1.047245709822442,1.047245709822442,1.047245709822442,1.1005763343492827,1.1005763343492827,1.1005763343492827,1.0304548365377453,1.0304548365377453,1.0304548365377453
2017-12-17,-1.1316818153586505,-1.1316818153586505,-1.1316818153586505,-1.1521469397972655,-1.1521469397972655,-1.1521469397972655,-0.9414493900979168,-0.9414493900979168,-0.9414493900979168,-1.023179360294245,-1.023179360294245,-1.023179360294245
2017-12-24,-0.4356088772835581,-0.4356088772835581,-0.4356088772835581,-0.42535098861020265,-0.42535098861020265,-0.42535098861020265,-0.26967253013538034,-0.26967253013538034,-0.26967253013538034,-0.6221895188499997,-0.6221895188499997,-0.6221895188499997
2017-12-31,1.9393980168605698,1.9393980168605698,1.9393980168605698,2.219623757529294,2.219623757529294,2.219623757529294,1.989415515016639,1.989415515016639,1.989415515016639,2.224830956705258,2.224830956705258,2.224830956705258
