Date,BlueStar TA-BIGITech Israel Tech_etf_Open_average,BlueStar TA-BIGITech Israel Tech_etf_Open_max,BlueStar TA-BIGITech Israel Tech_etf_Open_min,BlueStar TA-BIGITech Israel Tech_etf_High_average,BlueStar TA-BIGITech Israel Tech_etf_High_max,BlueStar TA-BIGITech Israel Tech_etf_High_min,BlueStar TA-BIGITech Israel Tech_etf_Low_average,BlueStar TA-BIGITech Israel Tech_etf_Low_max,BlueStar TA-BIGITech Israel Tech_etf_Low_min,BlueStar TA-BIGITech Israel Tech_etf_Close_average,BlueStar TA-BIGITech Israel Tech_etf_Close_max,BlueStar TA-BIGITech Israel Tech_etf_Close_min
2016-11-06,-0.7744677745131993,-0.7744677745131993,-0.7744677745131993,-0.5100845551707077,-0.5100845551707077,-0.5100845551707077,-0.67674885000364,-0.67674885000364,-0.67674885000364,-0.37425458129412964,-0.37425458129412964,-0.37425458129412964
2016-11-13,0.07459489140209682,0.07459489140209682,0.07459489140209682,-0.06940464334233883,-0.06940464334233883,-0.06940464334233883,0.07902826374147193,0.07902826374147193,0.07902826374147193,-0.022242260923022242,-0.022242260923022242,-0.022242260923022242
2016-11-20,0.44075146991716746,0.44075146991716746,0.44075146991716746,0.4036973850043111,0.4036973850043111,0.4036973850043111,0.5558409879621768,0.5558409879621768,0.5558409879621768,0.5572487954390284,0.5572487954390284,0.5572487954390284
2016-11-27,-0.8275455558467015,-0.8275455558467015,-0.8275455558467015,-0.9611769162919296,-0.9611769162919296,-0.9611769162919296,-1.0165404046455921,-1.0165404046455921,-1.0165404046455921,-0.7908977601501864,-0.7908977601501864,-0.7908977601501864
2016-12-04,-0.2279112458512511,-0.2279112458512511,-0.2279112458512511,0.1282519167841538,0.1282519167841538,0.1282519167841538,-0.08991720953739413,-0.08991720953739413,-0.08991720953739413,0.14734714527992715,0.14734714527992715,0.14734714527992715
2016-12-11,0.060583788521197016,0.060583788521197016,0.060583788521197016,-0.034910544427477895,-0.034910544427477895,-0.034910544427477895,0.11033749586073827,0.11033749586073827,0.11033749586073827,0.011814478461462193,0.011814478461462193,0.011814478461462193
2016-12-18,-0.008538390716090204,-0.008538390716090204,-0.008538390716090204,-0.005139819044072055,-0.005139819044072055,-0.005139819044072055,0.1356086433981261,0.1356086433981261,0.1356086433981261,0.15573927445639352,0.15573927445639352,0.15573927445639352
2016-12-25,0.5089138942481571,0.5089138942481571,0.5089138942481571,0.3175664740755241,0.3175664740755241,0.3175664740755241,0.3832332763445672,0.3832332763445672,0.3832332763445672,0.23987856878433855,0.23987856878433855,0.23987856878433855
2017-01-01,1.2183729340615765,1.2183729340615765,1.2183729340615765,1.4067285490037256,1.4067285490037256,1.4067285490037256,1.3012774080765623,1.3012774080765623,1.3012774080765623,1.3036736647483458,1.3036736647483458,1.3036736647483458
2017-01-08,1.670195358487299,1.670195358487299,1.670195358487299,1.9256635503957102,1.9256635503957102,1.9256635503957102,1.741075056872905,1.741075056872905,1.741075056872905,1.9477569052034058,1.9477569052034058,1.9477569052034058
2017-01-15,1.8223316356207617,1.8223316356207617,1.8223316356207617,1.6423188655157537,1.6423188655157537,1.6423188655157537,1.8299870659933366,1.8299870659933366,1.8299870659933366,1.64929200205614,1.64929200205614,1.64929200205614
2017-01-22,1.872878789687468,1.872878789687468,1.872878789687468,1.7419835513312316,1.7419835513312316,1.7419835513312316,1.8300646714634725,1.8300646714634725,1.8300646714634725,1.7457050581187756,1.7457050581187756,1.7457050581187756
2017-01-29,1.742691324967228,1.742691324967228,1.742691324967228,1.651692243211924,1.651692243211924,1.651692243211924,1.6254696766674852,1.6254696766674852,1.6254696766674852,1.6753453475972149,1.6753453475972149,1.6753453475972149
2017-02-05,1.5602651148856002,1.5602651148856002,1.5602651148856002,1.52537771866591,1.52537771866591,1.52537771866591,1.532662980822447,1.532662980822447,1.532662980822447,1.535856832241157,1.535856832241157,1.535856832241157
2017-02-12,1.8947406348876825,1.8947406348876825,1.8947406348876825,2.0130689557511383,2.0130689557511383,2.0130689557511383,1.907665876830471,1.907665876830471,1.907665876830471,2.001415397679992,2.001415397679992,2.001415397679992
2017-02-19,1.6332160524085149,1.6332160524085149,1.6332160524085149,1.6129767317047354,1.6129767317047354,1.6129767317047354,1.531481817746663,1.531481817746663,1.531481817746663,1.6065338803574287,1.6065338803574287,1.6065338803574287
2017-02-26,1.2845696301790663,1.2845696301790663,1.2845696301790663,1.201105357724165,1.201105357724165,1.201105357724165,1.215240667178738,1.215240667178738,1.215240667178738,1.1940913984882262,1.1940913984882262,1.1940913984882262
2017-03-05,1.1581514064541902,1.1581514064541902,1.1581514064541902,1.2292855141948147,1.2292855141948147,1.2292855141948147,1.2516641920862661,1.2516641920862661,1.2516641920862661,1.199733714178814,1.199733714178814,1.199733714178814
2017-03-12,2.133279218359462,2.133279218359462,2.133279218359462,2.083464491845733,2.083464491845733,2.083464491845733,2.168274354538345,2.168274354538345,2.168274354538345,2.037561683960465,2.037561683960465,2.037561683960465
2017-03-19,1.6508744541677922,1.6508744541677922,1.6508744541677922,1.705423704585723,1.705423704585723,1.705423704585723,1.6933254783521987,1.6933254783521987,1.6933254783521987,1.6078508768945232,1.6078508768945232,1.6078508768945232
2017-03-26,1.5620515072254122,1.5620515072254122,1.5620515072254122,1.5881994588159707,1.5881994588159707,1.5881994588159707,1.544539741088818,1.544539741088818,1.544539741088818,1.6018255245621074,1.6018255245621074,1.6018255245621074
2017-04-02,1.3946408243301536,1.3946408243301536,1.3946408243301536,1.3711475140833485,1.3711475140833485,1.3711475140833485,1.4005285406288672,1.4005285406288672,1.4005285406288672,1.4149683319903872,1.4149683319903872,1.4149683319903872
2017-04-09,1.1488417340398938,1.1488417340398938,1.1488417340398938,1.0813475700123074,1.0813475700123074,1.0813475700123074,1.0739064508919132,1.0739064508919132,1.0739064508919132,0.9964135363643015,0.9964135363643015,0.9964135363643015
2017-04-16,1.1595579104557026,1.1595579104557026,1.1595579104557026,1.103394390075987,1.103394390075987,1.103394390075987,1.0924673643475595,1.0924673643475595,1.0924673643475595,1.081440170757431,1.081440170757431,1.081440170757431
2017-04-23,1.4586815876885102,1.4586815876885102,1.4586815876885102,1.4398454440822899,1.4398454440822899,1.4398454440822899,1.4453441577651012,1.4453441577651012,1.4453441577651012,1.4974238032764928,1.4974238032764928,1.4974238032764928
2017-04-30,1.2982059552207166,1.2982059552207166,1.2982059552207166,1.385093793757982,1.385093793757982,1.385093793757982,1.3655871286689558,1.3655871286689558,1.3655871286689558,1.4336814919408205,1.4336814919408205,1.4336814919408205
2017-05-07,1.8069177154004121,1.8069177154004121,1.8069177154004121,1.7983006418532155,1.7983006418532155,1.7983006418532155,1.7537357947656846,1.7537357947656846,1.7537357947656846,1.8446038683525847,1.8446038683525847,1.8446038683525847
2017-05-14,1.2675959004338397,1.2675959004338397,1.2675959004338397,1.4481021094947994,1.4481021094947994,1.4481021094947994,1.3266028140373216,1.3266028140373216,1.3266028140373216,1.3842323147468645,1.3842323147468645,1.3842323147468645
2017-05-21,1.5335020112896878,1.5335020112896878,1.5335020112896878,1.484048893366004,1.484048893366004,1.484048893366004,1.51884702296036,1.51884702296036,1.51884702296036,1.5207152048193344,1.5207152048193344,1.5207152048193344
2017-05-28,1.3738145401918986,1.3738145401918986,1.3738145401918986,1.4676142309474935,1.4676142309474935,1.4676142309474935,1.4441766074580245,1.4441766074580245,1.4441766074580245,1.4880493898573193,1.4880493898573193,1.4880493898573193
2017-06-04,1.6333235644205928,1.6333235644205928,1.6333235644205928,1.5181937389352929,1.5181937389352929,1.5181937389352929,1.0695702850576014,1.0695702850576014,1.0695702850576014,0.9527455314220359,0.9527455314220359,0.9527455314220359
2017-06-11,0.4315604322787602,0.4315604322787602,0.4315604322787602,0.40957903599285506,0.40957903599285506,0.40957903599285506,0.5619191466146662,0.5619191466146662,0.5619191466146662,0.5023025696891771,0.5023025696891771,0.5023025696891771
2017-06-18,0.800719835116707,0.800719835116707,0.800719835116707,0.9202371833903308,0.9202371833903308,0.9202371833903308,0.9691220524043591,0.9691220524043591,0.9691220524043591,1.0541840762118813,1.0541840762118813,1.0541840762118813
2017-06-25,-0.036059247110763054,-0.036059247110763054,-0.036059247110763054,0.08639605251630793,0.08639605251630793,0.08639605251630793,0.11420956544560643,0.11420956544560643,0.11420956544560643,0.17427642894400794,0.17427642894400794,0.17427642894400794
2017-07-02,-0.20467307732332274,-0.20467307732332274,-0.20467307732332274,-0.034758209606169446,-0.034758209606169446,-0.034758209606169446,-0.05216440056384109,-0.05216440056384109,-0.05216440056384109,0.016050585556107933,0.016050585556107933,0.016050585556107933
2017-07-09,0.899090063691885,0.899090063691885,0.899090063691885,0.8749422764860592,0.8749422764860592,0.8749422764860592,1.0931543486628896,1.0931543486628896,1.0931543486628896,1.0107732033022303,1.0107732033022303,1.0107732033022303
2017-07-16,0.45322838622297557,0.45322838622297557,0.45322838622297557,0.46131545317428585,0.46131545317428585,0.46131545317428585,0.6752237440108735,0.6752237440108735,0.6752237440108735,0.5940042787024791,0.5940042787024791,0.5940042787024791
2017-07-23,0.408372238905005,0.408372238905005,0.408372238905005,0.259532510308198,0.259532510308198,0.259532510308198,0.39525608600106454,0.39525608600106454,0.39525608600106454,0.4838223229323886,0.4838223229323886,0.4838223229323886
2017-07-30,-0.9256731791813183,-0.9256731791813183,-0.9256731791813183,-1.3493908897513693,-1.3493908897513693,-1.3493908897513693,-1.342729086754786,-1.342729086754786,-1.342729086754786,-1.6298749506037409,-1.6298749506037409,-1.6298749506037409
2017-08-06,-2.1966445574100772,-2.1966445574100772,-2.1966445574100772,-2.3610066171236053,-2.3610066171236053,-2.3610066171236053,-2.4027737924926202,-2.4027737924926202,-2.4027737924926202,-2.4152539612512522,-2.4152539612512522,-2.4152539612512522
2017-08-13,-1.665501044768806,-1.665501044768806,-1.665501044768806,-1.5637501249797454,-1.5637501249797454,-1.5637501249797454,-1.654692441362147,-1.654692441362147,-1.654692441362147,-1.5010608051297536,-1.5010608051297536,-1.5010608051297536
2017-08-20,-0.5495420261583304,-0.5495420261583304,-0.5495420261583304,-0.6079691913084045,-0.6079691913084045,-0.6079691913084045,-0.49693229699124425,-0.49693229699124425,-0.49693229699124425,-0.5906058234393216,-0.5906058234393216,-0.5906058234393216
2017-08-27,1.1366103408471067,1.1366103408471067,1.1366103408471067,1.1361246623800993,1.1361246623800993,1.1361246623800993,1.2699385107628463,1.2699385107628463,1.2699385107628463,1.2593878292808345,1.2593878292808345,1.2593878292808345
2017-09-03,1.3670187387333979,1.3670187387333979,1.3670187387333979,1.3634196898662492,1.3634196898662492,1.3634196898662492,1.4590787656967565,1.4590787656967565,1.4590787656967565,1.315031993450076,1.315031993450076,1.315031993450076
2017-09-10,1.6786112459365083,1.6786112459365083,1.6786112459365083,1.599490717093575,1.599490717093575,1.599490717093575,1.6481062894778142,1.6481062894778142,1.6481062894778142,1.6403118998584423,1.6403118998584423,1.6403118998584423
2017-09-17,1.8697860199638123,1.8697860199638123,1.8697860199638123,1.8628536063227876,1.8628536063227876,1.8628536063227876,1.901517002882482,1.901517002882482,1.901517002882482,1.8892719228662562,1.8892719228662562,1.8892719228662562
2017-09-24,1.861478435075332,1.861478435075332,1.861478435075332,1.88128876738139,1.88128876738139,1.88128876738139,1.9014052435663884,1.9014052435663884,1.9014052435663884,1.8529604108879227,1.8529604108879227,1.8529604108879227
2017-10-01,1.848596525578224,1.848596525578224,1.848596525578224,1.817847142657009,1.817847142657009,1.817847142657009,1.830285281038634,1.830285281038634,1.830285281038634,1.788064790997527,1.788064790997527,1.788064790997527
2017-10-08,1.5641994032136777,1.5641994032136777,1.5641994032136777,1.609746931700194,1.609746931700194,1.609746931700194,1.587619255590076,1.587619255590076,1.587619255590076,1.5831189233362621,1.5831189233362621,1.5831189233362621
2017-10-15,1.391073013220441,1.391073013220441,1.391073013220441,1.4764722442847529,1.4764722442847529,1.4764722442847529,1.4068616265491465,1.4068616265491465,1.4068616265491465,1.4889354556513292,1.4889354556513292,1.4889354556513292
2017-10-22,1.118626628701679,1.118626628701679,1.118626628701679,1.2945769321702496,1.2945769321702496,1.2945769321702496,1.130979194322691,1.130979194322691,1.130979194322691,1.2846199016317779,1.2846199016317779,1.2846199016317779
2017-10-29,0.9159846208818714,0.9159846208818714,0.9159846208818714,0.9152777490953835,0.9152777490953835,0.9152777490953835,0.9278226080408387,0.9278226080408387,0.9278226080408387,0.9311704029809416,0.9311704029809416,0.9311704029809416
2017-11-05,0.14661842760701022,0.14661842760701022,0.14661842760701022,0.097821237278823,0.097821237278823,0.097821237278823,0.14838237783548935,0.14838237783548935,0.14838237783548935,0.09631577874273585,0.09631577874273585,0.09631577874273585
2017-11-12,0.2852427935650498,0.2852427935650498,0.2852427935650498,0.16334590823598882,0.16334590823598882,0.16334590823598882,0.20965724798994376,0.20965724798994376,0.20965724798994376,0.11908554282709646,0.11908554282709646,0.11908554282709646
2017-11-19,0.8556384194873133,0.8556384194873133,0.8556384194873133,0.8369287168671591,0.8369287168671591,0.8369287168671591,0.8711204442471817,0.8711204442471817,0.8711204442471817,0.8766680398947517,0.8766680398947517,0.8766680398947517
2017-11-26,0.9324038781485672,0.9324038781485672,0.9324038781485672,0.785198880893158,0.785198880893158,0.785198880893158,0.3826319174617242,0.3826319174617242,0.3826319174617242,0.825852817921924,0.825852817921924,0.825852817921924
2017-12-03,-0.3743767514549026,-0.3743767514549026,-0.3743767514549026,-0.25730306733886854,-0.25730306733886854,-0.25730306733886854,-0.26771534434794275,-0.26771534434794275,-0.26771534434794275,-0.29658172337779387,-0.29658172337779387,-0.29658172337779387
2017-12-10,-0.3101043847504794,-0.3101043847504794,-0.3101043847504794,0.1368242666991895,0.1368242666991895,0.1368242666991895,-0.24553712019944576,-0.24553712019944576,-0.24553712019944576,0.023082379893463015,0.023082379893463015,0.023082379893463015
2017-12-17,0.6124083200471261,0.6124083200471261,0.6124083200471261,0.21068957044170694,0.21068957044170694,0.21068957044170694,0.20964337130226682,0.20964337130226682,0.20964337130226682,-0.06613962238838969,-0.06613962238838969,-0.06613962238838969
2017-12-24,-0.06695658646977161,-0.06695658646977161,-0.06695658646977161,-0.3973234721401807,-0.3973234721401807,-0.3973234721401807,-0.45711592189401423,-0.45711592189401423,-0.45711592189401423,-0.7337861521363752,-0.7337861521363752,-0.7337861521363752
2017-12-31,2.30557526819849,2.30557526819849,2.30557526819849,2.0019608398679827,2.0019608398679827,2.0019608398679827,2.267458400732264,2.267458400732264,2.267458400732264,1.9487985777671109,1.9487985777671109,1.9487985777671109
