Date,UNFIStock_Open_average,UNFIStock_Open_max,UNFIStock_Open_min,UNFIStock_Open_volatility,UNFIStock_Open_change,UNFIStock_High_average,UNFIStock_High_max,UNFIStock_High_min,UNFIStock_High_volatility,UNFIStock_High_change,UNFIStock_Low_average,UNFIStock_Low_max,UNFIStock_Low_min,UNFIStock_Low_volatility,UNFIStock_Low_change,UNFIStock_Close_average,UNFIStock_Close_max,UNFIStock_Close_min,UNFIStock_Close_volatility,UNFIStock_Close_change,UNFIStock_Volume_average,UNFIStock_Volume_max,UNFIStock_Volume_min,UNFIStock_Volume_volatility,UNFIStock_Volume_change
2016-06-05,1.7341883236548752,1.9821896160583152,0.9322578547217509,2.9409893829807303,2.4450145044387055,1.8184073684398594,1.9826260496549053,0.894715651044998,2.9358220691975077,2.45856764259062,1.7336783810915322,1.8235170469206066,1.0068620274352584,2.8751510978545975,2.116793270203969,1.7900708070585065,1.9310776929855955,1.0361192344221204,2.815518969529994,1.6850942993834785,2.9082213234381435,3.068053967609882,2.5948783056477387,3.0702207992809565,-0.2610478015929085
2016-06-12,1.68237048967671,1.7061971727436436,1.9081331576926914,0.04527190902499137,0.71086859456744,1.7118044978056515,1.7006149700575728,1.9826125433245885,0.2161947285089343,0.9188861679560696,1.776592421854206,1.8087708186293958,2.108453108470384,0.08104026277060394,0.9073688090010156,1.8339610075260835,1.851299699029432,2.044612197154435,0.4437884375268205,1.125789256880284,0.15659842218914335,-0.03172845234008886,0.27609708029490443,-0.11016683584272444,0.6321853770082361
2016-06-19,1.9494159382830643,1.7828322726766055,2.0825219166214057,-0.4059980032606786,-0.8344674158911641,1.8556695442280133,1.7183272064365345,2.122637812024159,-0.4718643426263125,-0.3076458408755045,1.9565503348676359,1.8057910284646932,2.122056274947762,-0.38890856887807507,-0.7485713860936227,1.9096707746892057,1.7533267794257175,2.2062663387170853,-0.8655103722766307,-0.11266589499146645,0.44093393002514225,0.6817501254698924,0.11224588497874964,0.8064816961288679,2.284395781164774
2016-06-26,1.727518034910061,1.7138638209077233,1.8363063625707943,0.14630613926599953,0.8270714461693262,1.7191104901647187,1.6841285572444475,1.859397752959327,-0.0044469782740271255,0.7962144802408053,1.752415623190969,1.7835902326044055,1.8927276549857344,0.17740401160348832,0.8855187108753917,1.7229869658474128,1.6690971505246601,1.8202824468913572,-0.11449214152703631,0.6893058261864243,-0.1850407485105565,-0.3662307683335511,-0.004113569285512903,-0.4441632287112281,-0.7943004885163882
2016-07-03,1.6700237897283114,1.595896117914688,1.7620316794377715,-0.3038962475752198,0.195625660687565,1.6634935821806165,1.6714029920775515,1.6798315133275057,0.5428605167773927,1.1298129762193132,1.6811167100821596,1.6425211965722113,1.7361751355381463,0.06732481201697645,0.6787255448831422,1.6771700332143513,1.7000497622087716,1.7000358058421279,0.4939947623788269,1.0638284286984274,-0.261230409081579,-0.44251084343150077,-0.013432526922807983,-0.5344628610540166,0.3032359671684652
2016-07-10,1.6391373168487717,1.550894512348253,1.729783927448108,-0.7328260929302836,-0.8417519361753215,1.5854760326933015,1.4669352959311324,1.6808595058476825,-0.5513500101760908,-0.7931700474752279,1.615303942159848,1.5414776510515902,1.678657278138392,-0.5071498477816052,-1.057604611618123,1.5311740088693764,1.4227598112149313,1.6159289371709888,-0.6917657018578285,-1.1602930234994127,-0.6150661158250492,-0.4694230019221838,-0.6569579733393608,-0.4153579490390342,-0.31843162253155866
2016-07-17,1.256216688743509,1.165536607283705,1.3723384468888482,-1.1030292982140923,-0.29541236269961674,1.2425667954844433,1.1246073451546559,1.3233108740470236,-0.7593451777267968,-0.20645265971910118,1.2382884373123555,1.164128730066124,1.3217965260419837,-0.8751059338707027,0.07592809990048198,1.2605566820913248,1.1952343279991113,1.3637181483208038,-0.8214896926594165,-0.16140470970440265,-0.7473164560842157,-0.6304001713756999,-0.5788140136751978,-0.6352786988478165,-0.3008603695177291
2016-07-24,1.3478376750474466,1.3740261119190005,1.3388409354100101,0.022414032344154126,-0.14255944900080508,1.38077184531277,1.4080747128521343,1.3591290086297756,0.2513253160939015,-1.4149833417675834,1.3047178967615194,1.3004231771444097,1.367156488775145,-0.5737421104961836,-0.33600432105523853,1.3608245389633362,1.3266371713552993,1.358134169715522,-0.2818028339603279,-0.971915958978215,0.20142179489562506,-0.059176653715191624,0.7478134244825839,-0.252742324366467,-1.1946554482605265
2016-07-31,1.0496930917858542,1.0590809695092098,1.0653725699848258,-0.18171067321919404,-1.3157636348606645,0.9942064204501371,0.9525855578489576,1.0310073850789754,-0.3877473025676473,-0.8371150785913605,1.0115165707904774,1.0430159593554484,1.0418699675033718,-0.1855056869992622,-1.2833423468955514,0.9832671913053727,0.9912843411162073,1.0200080934530458,-0.3016890586232364,-1.4182983922222223,-0.7387130839272203,-0.47635392913723956,-0.977074247691425,-0.33928593279795705,-0.9700521859465304
2016-08-07,0.8608526501111787,0.8247888430729012,0.909092096534409,-0.6099395590903254,0.11930406589615716,0.8493637357873681,0.7756647330277048,0.9278604534208529,-0.6950192746667153,0.07703229282917645,0.886790074704581,0.8635192912452612,0.8933637490033212,-0.3233037203337244,0.3120192748035855,0.8725261191562778,0.80926312442483,0.9401600040870421,-0.8242159383688386,-0.07779303291615601,-0.8053260475131092,-0.6326514063456506,-0.8689684175160861,-0.557924173853018,0.0796266155841934
2016-08-14,0.5586804167809556,0.7413202149514784,0.3938486419822688,1.1435082786305575,-1.6515496641810385,0.5818749086617478,0.7036270177271393,0.503823555963527,0.6000054910493879,-1.4770585439212551,0.47356736125482135,0.784190120059363,0.34520336882241287,1.6896572920414645,-1.837467409308397,0.5041132187304409,0.7841972341154547,0.3524073692045179,1.3973225062123873,-1.9626700463871452,-0.038839235119559765,0.0919945537528141,-0.5308059307730558,0.2484929375068763,0.047592563769844665
2016-08-21,0.41006342377525185,0.24182866706469458,0.5214996081002367,-0.9806613882686772,-0.11529796654352732,0.3383269791855148,0.2721809641639296,0.4486152939914708,-0.5581209956557809,-0.2678353823276735,0.4245136374102333,0.26002309509641186,0.4647351330913893,-0.7740676580392573,-0.39056308175314636,0.39308522853542377,0.15366758056004567,0.5443995531159086,-1.1053489098107525,-0.44293459016579173,-0.7837941162144936,-0.6234869452201602,-0.7946657464648511,-0.5599874438751049,0.37587355974494435
2016-08-28,-0.2077060752109643,-0.16598352150868415,-0.2531291994962229,0.2957071595484803,-1.2309603846819217,-0.28276468485732936,-0.27810946397097613,-0.2788398397647279,0.1662390150694384,-1.1142030825434426,-0.34177606851348713,-0.12880596827752092,-0.28058016314356504,0.4476659423474393,-1.2091497446964268,-0.36963275081407115,-0.2443483091996267,-0.33936675505608715,0.34034422604520315,-1.1062419630667986,-0.265221080370452,-0.21164587181305372,-0.37450598153842435,-0.1625084923039624,0.42302870969810197
2016-09-04,-1.369344510248939,-1.214559437215853,-1.7394451733441219,1.8051768354099103,-1.7121759113978503,-1.5216526175885148,-1.2105404480102313,-1.9518405683682725,2.3534204591467316,-1.9011332497563784,-1.7359678721884122,-1.19740771454768,-1.9690753147850306,2.2450500349650393,-2.006291126151045,-1.750205826894148,-1.2644827916494168,-1.9509907743371555,1.9420683702682109,-1.9754950401161733,1.763845214135472,1.5058275101583485,0.13816816994285225,1.6364552224149929,1.1042870579491448
2016-09-11,-2.3976366342834083,-2.0838238168321337,-2.2900305748912,1.8172922994455627,-0.8804313711076751,-2.3510544272101166,-2.111278152653147,-2.322148956498971,1.886353458300143,-0.7701823594303475,-2.4627687174287125,-2.571117368781627,-2.311697071053173,0.37590898583632937,-0.5086458614364993,-2.4406618923242087,-2.48165635075237,-2.3900270446479754,0.9627102905798545,-1.2316899344019154,2.160150158508843,1.6092911226982745,0.7688618580899972,1.60335648471012,-1.6073853977810835
2016-09-18,-2.2273977203723825,-2.500505513240145,-1.9744808419302733,-0.8891327440907938,0.4092064054562813,-2.2034004037816373,-2.5423846869640054,-1.8819344052921823,-1.2960290575949738,0.3490389546682926,-2.043588756686723,-2.3089437790134637,-1.8481795074821685,-1.1124565751746174,0.2702590508854859,-2.075168169900768,-2.33640497575201,-1.8883071490913454,-0.702213576694436,0.28706679804122137,-0.185610392880756,-0.4888583538538512,0.9628314933832878,-0.7929186824879709,-0.3336312344478817
2016-09-25,-1.7834874444162958,-1.9605396471684682,-1.5824689949434323,-1.1581814854591646,0.6422513318866414,-1.7440941916268282,-1.847002626820683,-1.5829234579693714,-0.658996297149902,1.0219784556758966,-1.6269364709198157,-1.8083821463630867,-1.5064278856154547,-1.0850904509626755,0.6624355492065147,-1.645139717604305,-1.7615423727305572,-1.4676154766516862,-0.731861046117027,0.9668597415622912,-0.1921513470967993,-0.10001874801164902,0.38272810550298925,-0.2114586128467086,1.0611664645360195
2016-10-02,-1.2366653220724257,-1.2896840325008163,-1.1486700561934258,-0.5075640813669354,1.1766042765352638,-1.2679817741395953,-1.384469263983936,-1.1903681292518793,-0.6104635760397702,1.1911290053204602,-1.170190625462244,-1.276182476545057,-1.1206852681439503,-0.6804079779622478,0.9003938603033461,-1.1926974735164584,-1.3192775338332945,-1.0530683807086976,-0.8376445049544934,0.6374054465910273,-0.4317055302899527,-0.610897114119078,-0.17780570512849758,-0.624414630733268,0.2840199424468687
2016-10-09,-0.846484350735062,-0.7958505597454887,-0.9039734065420495,0.3665786177478659,1.565424932379296,-0.792461037189465,-0.7538414682103933,-0.8558731797846552,0.37713110004512196,1.3376139908007707,-0.7380577366505292,-0.7242365009327015,-0.8031620528623151,0.1799767243623481,1.4096077301829217,-0.7031745842130512,-0.7488739312760118,-0.7282892502933428,-0.05592577298289409,1.1956498980500367,-0.2280949253372248,0.17110304250806274,-0.5136324509207615,0.32018543608462385,0.0916279745591546
2016-10-16,-0.7080988812140504,-0.7056138968626378,-0.663297062965738,-0.23817387650307703,-0.5533592959979696,-0.7538664049599574,-0.8202720480567459,-0.6684059711225567,-0.5942429657045628,-0.1432819622809833,-0.6789188631357708,-0.805962978781367,-0.5828392246359108,-0.9371798666957645,0.08485537146687074,-0.7521636796013353,-0.9201951554541894,-0.6172112649675185,-1.0928248390690956,0.2992571549201245,-0.9101805876603134,-0.7836650669020323,-1.155828744661084,-0.5360135808089516,-0.7159983238124248
2016-10-23,-0.5494098727753657,-0.6396390103522668,-0.44013059526590287,-0.7558620256123659,0.7956311637714363,-0.5057550417288491,-0.59809079737022,-0.39170792925986897,-0.6911142511259419,0.8578251502550578,-0.45199335936477414,-0.571065383774159,-0.3720708506848225,-0.7871604574469909,0.6241359155554616,-0.4663945731809471,-0.5782384963596914,-0.38446780376661716,-0.6602172071354263,0.9320679581272109,-0.5765169453602577,-0.7649940136117964,-0.30349819278046686,-0.782685605907598,-0.2702447513769986
2016-10-30,-0.32044659041407725,-0.317361445772807,-0.4542053627697215,0.34107952121373974,-0.47394711325202193,-0.27996052085248435,-0.3352625671063494,-0.22038967328051098,-0.37025892098330215,0.21845288696041598,-0.34803959845118076,-0.335157961371938,-0.3961670956248965,0.026770374730752156,-0.21495283755213226,-0.377399750072824,-0.30310378280766836,-0.42285189343015794,0.2595371181781722,-0.018962633307595966,-0.4352134555701994,-0.6634321963944436,0.4511248164583402,-0.8043598907272613,-0.23048743759652646
2016-11-06,0.016518902746838156,0.1404892054591467,-0.011869700093170987,0.42247855632673675,1.5391516442979207,0.18540637755920772,0.31429229009593623,0.09527299493875999,0.6176280171426353,1.6334646186968305,0.0796334813527607,0.1684452417681335,0.02121441077563842,0.4054888443488047,1.2898764226616488,0.2927259830192711,0.43938132912642114,0.21023036903302184,0.6546307142313232,1.657509681505392,-0.6987486742860431,-0.6046130103948456,-1.118528204923961,-0.43764608764682705,0.42060955689556395
2016-11-13,1.777506489290146,1.8429009048961031,1.4130661529491437,1.6561176207940882,1.508506768109642,1.8952080919723935,1.737938599478212,2.0116587430483284,-0.5125663853468453,-0.007118929586905877,1.8142237946161268,1.7695681261046943,1.5461740605219516,1.346991529989269,1.5053292218078256,1.9357088612278064,1.8013421582123685,1.9773700768158566,-0.36309399679670606,-0.14374653861218634,-0.00038531085869109976,-0.11199128823263464,0.707163577590512,-0.26619436539245017,-0.7774714620235822
2016-11-20,1.6124816035706717,1.3837188065141623,2.046626278432848,-0.9072172638714262,-0.38471696476060874,1.5176182056764256,1.3341912087425412,1.6634631371984907,-0.6920111039375979,-0.26176181859443237,1.6932180188641917,1.3801406976458745,1.9910621011500522,-0.7210665645583134,-0.17177360095785787,1.5406489084205606,1.264364612159746,1.7001830306489343,-1.0461699922443903,0.04750530832119458,-0.7374611990255836,-0.8228406058579445,-1.4822348658907942,-0.582345542469321,-0.32422855344065926
2016-11-27,1.4115292228194016,1.1441592288741396,1.7698344566533597,-1.1926573558002265,-0.043129452627177524,1.4062102472014844,1.3780677097424774,1.4270765459486512,-0.048051859821731546,0.47584515824474033,1.4415831701286859,1.2212253848997983,1.6318515542245888,-0.5881197912123821,0.06871937820364506,1.4203999893205792,1.4683191471569381,1.4949039492296157,-0.05794323924573832,0.9480091018290917,-0.009575078510625648,-0.30776770852542856,1.0555496794954435,-0.5663601966065971,0.01525004033519391
2016-12-04,1.3548065945979801,1.5441947549536252,0.8529007217452855,1.9564911853446427,-1.3779927615454632,1.4637431932827438,1.4494220621067442,1.2980470859522015,0.6564088418639326,-1.5396906218277377,1.313759403327529,1.527515670274825,0.6997549683016933,2.5059521136390224,-1.67910953186099,1.391770182361512,1.5039951655037678,1.1248784610977183,1.6045698269958315,-1.7982976898920162,1.5740992761356836,2.385989078620577,1.6668411847608455,2.3202379432195444,1.3801808682359193
2016-12-11,0.8377423083046281,0.8418930515582776,1.063311726445138,-0.15059744374664388,0.5385405709185912,0.8467168329007769,0.9160027453044624,0.8694351431800075,0.5774914742570759,1.0274938976691566,0.8672878229613689,0.9902893207585,0.9966796513784452,0.5271193519625477,1.3054593413685158,0.820338630520722,0.9227338970644898,0.6925918301206586,1.2205402867915571,1.458112860138459,1.7671871464537614,0.734369392096418,2.093423697137181,0.13631887836397888,1.2585336638052658
2016-12-18,1.307287872137744,1.1219619189878909,1.4780838577930584,-0.5331643701868953,0.18441179231999363,1.2025920525445442,1.079860886014212,1.3277508391315722,-1.3050806870528249,-0.18171392424157803,1.365459015444742,1.2024262729692432,1.5569244278100367,-0.31382193927171226,0.3129444936629784,1.2766512645169135,1.0709677060278433,1.4222461354845801,-1.0867904175106542,-0.36456729590361464,-1.0259230307024498,-0.9183193129254485,-1.0896311181409026,-0.7245989240162144,-0.7586401693913785
2016-12-25,1.0441502164522134,0.9178335915402529,1.3053717547764598,-0.8845372063943314,-0.3269296817635016,0.9170100313129669,0.7737188434471688,0.9755038605627784,-1.1091202539695466,-0.6627084423226093,1.027726740397309,0.9143050245334212,1.271735945709466,-0.6015144058269188,-0.961461143299074,0.9191872535681627,0.7871234986397827,1.0352964351058356,-0.806759756344926,-0.5741008621060589,-1.1157307459585695,-0.9273496283018549,-0.9224784308405402,-0.804750858996521,0.5509583095208613
2017-01-01,0.8046489848316671,0.6456130875547026,0.9582620256853884,-0.7668798347352971,-0.6200726767019692,0.7296633752624515,0.7060182107239696,0.6819037752269499,-0.053731755041085336,-1.0405797348159145,0.7834584920611214,0.6157283230738194,0.9600390281196534,-0.6918206243327322,-0.7324345741712913,0.6831569009419719,0.5886694065649688,0.6967744079785566,-0.39166629282603155,-0.6169328549848424,-0.8076337058851863,-0.5257471893762445,-0.6262478068752241,-0.41995035507505,-0.15046389409459854
2017-01-08,0.7105865660140541,0.7919803135827732,0.6643534423418034,0.2512269719256435,0.4752748363515026,0.6897481427921411,0.7218368963452566,0.7185793621951465,-0.054445384083545635,-0.07304129774245464,0.6903513339155886,0.7030335541109495,0.7596594553594423,-0.0092012330211203,0.24930901999831592,0.6998186288245744,0.7781992046249351,0.6793242305917441,0.3086019036048387,-0.3171176255328039,-0.011978241245926058,-0.19004003722810847,0.1499566585456419,-0.29132447093282615,-1.0663097919691638
2017-01-15,0.29175619796240654,0.07897982838698563,0.4510719921318608,-0.7093368151917755,-0.6140138952664094,0.18603414607776658,0.12525467216550928,0.2740457075780765,-0.6330842519558296,-0.7303938268421456,0.29444151513476685,0.08383437370631737,0.49127716750516254,-0.7950417791440317,-0.6529075111843127,0.15021830089142263,-0.05957188109273162,0.23639380116728284,-0.8395925719745958,-0.021334298633148348,-0.4029874823797485,-0.3958613937753478,-0.22145294121939793,-0.4109333240524687,0.03837945153308923
2017-01-22,0.16427666686739284,0.013832090220465883,0.4539727081330005,-0.7306765616594412,-0.12148482291213632,0.020669798711247817,-0.10000491394065449,0.013836787776205095,-0.3570193093164916,-0.25749202231408064,0.1699959636086757,0.03282252982020207,0.1565785577841605,-0.22514455918973378,-0.7217257755199592,-0.0029625998360757015,-0.18145095255304766,-0.0353129635004603,-0.2898801520961221,-0.5036504984146797,-0.17436079572061283,-0.16983232318989158,-0.12261359037614157,-0.16632720352785474,-1.3825052996075577
2017-01-29,-0.768862548459639,-1.0566286699900296,-0.3285233350686047,-0.7155369830559856,-0.19611429900319816,-1.0645667675286652,-1.3905656351190492,-0.7241594990298341,-0.998819930678571,-0.02754714833248781,-0.7225712621039437,-1.184731583532795,-0.21936094929309574,-1.0415065809571422,-0.020976439796213494,-0.9851045507846692,-1.4928117082769958,-0.5394936638902178,-1.1706539718065774,-0.09964375053643758,-0.30475768657313235,-0.10037788620673398,-0.3731534714832473,0.009123899078770209,0.19205518718517353
2017-02-05,-1.841024709183314,-1.789578409729564,-1.2308137622595825,-0.5175368365665829,-0.3171601434659875,-1.6897861084682295,-1.6935544305209762,-1.597929619947871,-0.34127286162828546,-0.6498809859009115,-1.9292779578164283,-1.7807244733365524,-1.4233613671563254,-0.22929927762245353,0.2834369809103676,-1.7105094203853597,-1.8893960080384238,-1.2344897998005047,-1.1309199071005103,0.14637450999338947,0.24257301492568784,0.0082490228902839,-0.09738252345679474,0.044280738753469266,0.9062380732745305
2017-02-12,-1.507786884404237,-1.427742306955868,-1.0409495922043341,-0.431516928115114,-0.14878887365217636,-1.6662903588880078,-1.8768500774495844,-1.4820979038559428,-1.2495179608398386,0.4522227180690054,-1.4716409381192082,-1.550612703225581,-1.152283605309351,-0.30251382602647015,-0.7918058825260567,-1.6522391514832033,-1.5698526955883705,-1.8942417396647881,0.19451181790278724,-0.7133018176298538,-0.018630687585389556,-0.11807697160719188,0.2749171412108076,-0.24133270399435663,0.6766023796713303
2017-02-19,-2.0063090986781287,-1.7711025445274642,-2.055929831652972,0.33090368090658817,-0.9070491852971557,-1.9634911014849592,-2.019679003156438,-2.0031837452719956,-0.7959790489439218,-0.34171583690133045,-2.055855607253483,-1.8865341036805046,-1.6430784469889836,-0.29844929885516286,-0.5170533058715194,-1.9294504147269969,-1.6797019067788932,-1.9114767799112262,0.18650297393081594,-0.33570032921886034,-0.14364247085001938,-0.34512198446618814,0.10649831616961816,-0.4555700944633021,-1.0053635897170388
2017-02-26,-1.9189655584295404,-1.8282608844978063,-1.6517340109604106,-0.35587373986731,-0.6655171204458522,-1.897730278942206,-1.76426344803721,-2.0017718106301485,0.2293847489007028,-0.6893971239661985,-1.9317899841302453,-1.842060990370065,-1.663590669979592,-0.3735576025102007,-0.6388925153756747,-1.9259093313034361,-1.9153665625620317,-1.7860762540719683,-0.5634453382198048,0.1941673015728426,0.3504074824837815,0.5640309653572739,0.2074661991208929,0.6222610233145238,1.9264008397374057
2017-03-05,-1.7189153569923488,-1.4213809511297884,-1.624324408854014,0.8807255162834974,0.15960348707688138,-1.641720984602522,-1.0805826489201753,-1.7251039598722127,2.3329721231766434,0.2696831594129627,-1.8817179804350002,-1.7580867085908214,-1.9449488173969027,0.7163361382915795,-0.8094443979343514,-1.81429646402696,-1.6595737589027268,-1.9348850745381,1.0325528484006292,-1.0762074014118832,2.6940628020410506,2.9897770672061816,1.8320953098938197,3.121814923966132,1.315426233012255
2017-03-12,-1.6975918981834217,-1.325005065204621,-1.8362662392806313,2.2147221761572364,2.6645452740332076,-1.589889384467386,-1.4974402889819585,-1.7684507601627808,1.6691477182508638,2.7800753861357914,-1.53321851613659,-1.1929665166057348,-1.6555900927552543,2.3230112853701157,2.473536306123812,-1.3785623255353106,-1.017361854106822,-1.5223186170033578,2.0783613432523116,2.926762521768468,1.1748523756769087,0.37418773658574345,2.154179229752946,-0.21058144077462712,-1.098124978704509
2017-03-19,-1.0450523100083844,-1.035760446302184,-1.0500698882582538,0.5190511161379183,-1.1066252640397487,-1.1634401947688107,-1.291903095162762,-1.1883246806468784,0.11375898199817784,-0.672311861262893,-1.0871523601735886,-1.183297967213983,-0.9479671069273544,-0.5241522546803546,-0.346411273567608,-1.2382937619459429,-1.2695560679165154,-1.0420549103068348,-0.3660571221905864,-0.5331484044504234,-0.7238543994170077,-0.7498164581537058,-0.7037494181573855,-0.6967929050293897,-0.270386219342832
2017-03-26,-1.3515755744709228,-1.55323129563604,-1.2889401320017686,-0.34642866564360636,0.48332974154575326,-1.3235656505533289,-1.4445700435330298,-1.2565933077757996,-0.3681068974049226,1.3609378535165289,-1.141532762572664,-1.2975954733735688,-0.9569491210706027,-0.9878315789739323,0.5914654981750579,-1.1658430702639788,-1.2573489845160788,-0.9485140529432016,-0.7754762610967678,0.9689082849633222,-0.6693910408319513,-0.3416257738231822,-1.155652357249905,-0.06292012133463075,0.8243651778199743
2017-04-02,-0.9460008018849494,-1.2620072889819918,-0.7856743616649534,-1.1932869473134953,-0.02630715715565107,-0.9866255762742787,-1.272954166319267,-0.7599377641212062,-1.490229796337999,0.22395488178341744,-0.8107051860298945,-1.0288072150688532,-0.5765936346477997,-1.3720032592732663,0.48860603809316566,-0.9709416171497244,-1.1226241478864787,-0.6990809250406369,-1.1076473683366181,0.3838566870794255,-0.03360448183443615,-0.3711652730778242,0.45433720892431867,-0.566509457866629,0.5329884135253878
2017-04-09,-1.6260079552671942,-1.3375910923295609,-2.0610707888116897,2.5670118812860125,-0.9023920279204374,-1.3205536265086322,-0.5744373779414601,-1.5176529833771797,2.3147089153926763,-1.8092970590162967,-1.9456040560869072,-1.6252530551451128,-2.171165347473686,2.274089680674835,2.2321237188979253,-1.7721031247022607,-1.7244338762802187,-2.0301627411322976,1.6021009600470146,1.869610905620627,2.971426338843239,2.954296529798916,2.079902108378132,2.987276811911953,-3.2258623010556065
