Date,PowerShares DWA Energy Momentum PortfolioEtf_Open_average,PowerShares DWA Energy Momentum PortfolioEtf_Open_max,PowerShares DWA Energy Momentum PortfolioEtf_Open_min,PowerShares DWA Energy Momentum PortfolioEtf_High_average,PowerShares DWA Energy Momentum PortfolioEtf_High_max,PowerShares DWA Energy Momentum PortfolioEtf_High_min,PowerShares DWA Energy Momentum PortfolioEtf_Low_average,PowerShares DWA Energy Momentum PortfolioEtf_Low_max,PowerShares DWA Energy Momentum PortfolioEtf_Low_min,PowerShares DWA Energy Momentum PortfolioEtf_Close_average,PowerShares DWA Energy Momentum PortfolioEtf_Close_max,PowerShares DWA Energy Momentum PortfolioEtf_Close_min
2017-02-05,-0.8210938986875976,-0.8210938986875976,-0.8210938986875976,-0.8279657934200131,-0.8279657934200131,-0.8279657934200131,-0.8016177165759477,-0.8016177165759477,-0.8016177165759477,-0.9035932560507793,-0.9035932560507793,-0.9035932560507793
2017-02-12,-1.6918570952779337,-1.6918570952779337,-1.6918570952779337,-1.9663134441505876,-1.9663134441505876,-1.9663134441505876,-1.9718712147860409,-1.9718712147860409,-1.9718712147860409,-1.9722873216486643,-1.9722873216486643,-1.9722873216486643
2017-02-19,-2.228079366029065,-2.228079366029065,-2.228079366029065,-2.269639055373136,-2.269639055373136,-2.269639055373136,-2.3714778962600964,-2.3714778962600964,-2.3714778962600964,-2.3716365536949247,-2.3716365536949247,-2.3716365536949247
2017-02-26,-1.863328305938783,-1.863328305938783,-1.863328305938783,-1.8853901951360887,-1.8853901951360887,-1.8853901951360887,-1.838440081370424,-1.838440081370424,-1.838440081370424,-1.8569142175013462,-1.8569142175013462,-1.8569142175013462
2017-03-05,-2.2335773965137733,-2.2335773965137733,-2.2335773965137733,-2.3138564780870787,-2.3138564780870787,-2.3138564780870787,-2.3474878247074282,-2.3474878247074282,-2.3474878247074282,-2.246045453556253,-2.246045453556253,-2.246045453556253
2017-03-12,-1.71661644380225,-1.71661644380225,-1.71661644380225,-1.7273839148416734,-1.7273839148416734,-1.7273839148416734,-1.6487026839314363,-1.6487026839314363,-1.6487026839314363,-1.6923875008921327,-1.6923875008921327,-1.6923875008921327
2017-03-19,-1.7788963778294407,-1.7788963778294407,-1.7788963778294407,-1.710985963886263,-1.710985963886263,-1.710985963886263,-1.6840262470275993,-1.6840262470275993,-1.6840262470275993,-1.7081687341324518,-1.7081687341324518,-1.7081687341324518
2017-03-26,-1.0337084678990622,-1.0337084678990622,-1.0337084678990622,-0.9222813672331834,-0.9222813672331834,-0.9222813672331834,-0.9685728107923615,-0.9685728107923615,-0.9685728107923615,-0.8274654224233734,-0.8274654224233734,-0.8274654224233734
2017-04-02,-0.7738094801347924,-0.7738094801347924,-0.7738094801347924,-0.7785259040131873,-0.7785259040131873,-0.7785259040131873,-0.7218838559135176,-0.7218838559135176,-0.7218838559135176,-0.7804219809150459,-0.7804219809150459,-0.7804219809150459
2017-04-09,-0.7236805550667869,-0.7236805550667869,-0.7236805550667869,-0.7879152361522834,-0.7879152361522834,-0.7879152361522834,-0.9222880778119009,-0.9222880778119009,-0.9222880778119009,-0.9546705854968026,-0.9546705854968026,-0.9546705854968026
2017-04-16,-1.3873986838199532,-1.3873986838199532,-1.3873986838199532,-1.3792622137016912,-1.3792622137016912,-1.3792622137016912,-1.347128731363709,-1.347128731363709,-1.347128731363709,-1.2832945482303622,-1.2832945482303622,-1.2832945482303622
2017-04-23,-1.1724296453287637,-1.1724296453287637,-1.1724296453287637,-1.1713044896226774,-1.1713044896226774,-1.1713044896226774,-1.1637601137658709,-1.1637601137658709,-1.1637601137658709,-1.2040783833531072,-1.2040783833531072,-1.2040783833531072
2017-04-30,-1.7205103473148209,-1.7205103473148209,-1.7205103473148209,-1.3676633240636904,-1.3676633240636904,-1.3676633240636904,-1.6121409162554154,-1.6121409162554154,-1.6121409162554154,-1.2460075443084793,-1.2460075443084793,-1.2460075443084793
2017-05-07,-0.8900017669625222,-0.8900017669625222,-0.8900017669625222,-1.0002096276962895,-1.0002096276962895,-1.0002096276962895,-0.8308849257830233,-0.8308849257830233,-0.8308849257830233,-1.0114766984513694,-1.0114766984513694,-1.0114766984513694
2017-05-14,-0.8080113721058771,-0.8080113721058771,-0.8080113721058771,-0.6848806423459914,-0.6848806423459914,-0.6848806423459914,-0.7120964712359416,-0.7120964712359416,-0.7120964712359416,-0.5962629440298606,-0.5962629440298606,-0.5962629440298606
2017-05-21,-1.246392139760067,-1.246392139760067,-1.246392139760067,-1.4774964820769168,-1.4774964820769168,-1.4774964820769168,-1.2934633076566338,-1.2934633076566338,-1.2934633076566338,-1.4535290723899925,-1.4535290723899925,-1.4535290723899925
2017-05-28,-1.659391667895553,-1.659391667895553,-1.659391667895553,-1.940773961263732,-1.940773961263732,-1.940773961263732,-1.923534270650439,-1.923534270650439,-1.923534270650439,-2.056501405663697,-2.056501405663697,-2.056501405663697
2017-06-04,-1.975135949937404,-1.975135949937404,-1.975135949937404,-1.744148258592528,-1.744148258592528,-1.744148258592528,-1.8922507236202597,-1.8922507236202597,-1.8922507236202597,-1.657660022188721,-1.657660022188721,-1.657660022188721
2017-06-11,-1.6316558110889174,-1.6316558110889174,-1.6316558110889174,-1.8672137561113482,-1.8672137561113482,-1.8672137561113482,-1.7021064481514245,-1.7021064481514245,-1.7021064481514245,-1.8398323255167146,-1.8398323255167146,-1.8398323255167146
2017-06-18,-1.661620371159312,-1.661620371159312,-1.661620371159312,-1.6573226006779984,-1.6573226006779984,-1.6573226006779984,-1.6022225879232268,-1.6022225879232268,-1.6022225879232268,-1.6421852297539212,-1.6421852297539212,-1.6421852297539212
2017-06-25,-0.8772437268526325,-0.8772437268526325,-0.8772437268526325,-0.9702544781688287,-0.9702544781688287,-0.9702544781688287,-0.9358609794381327,-0.9358609794381327,-0.9358609794381327,-1.0364260503562177,-1.0364260503562177,-1.0364260503562177
2017-07-02,-1.2650620941297284,-1.2650620941297284,-1.2650620941297284,-1.356948818754245,-1.356948818754245,-1.356948818754245,-1.3699586401491668,-1.3699586401491668,-1.3699586401491668,-1.3634274430614135,-1.3634274430614135,-1.3634274430614135
2017-07-09,-0.5887786929026321,-0.5887786929026321,-0.5887786929026321,-0.5750418834601676,-0.5750418834601676,-0.5750418834601676,-0.47021756166079415,-0.47021756166079415,-0.47021756166079415,-0.555755737760399,-0.555755737760399,-0.555755737760399
2017-07-16,-0.3857651582458862,-0.3857651582458862,-0.3857651582458862,-0.5461075921702673,-0.5461075921702673,-0.5461075921702673,-0.3168212809969077,-0.3168212809969077,-0.3168212809969077,-0.5818160376335665,-0.5818160376335665,-0.5818160376335665
2017-07-23,0.06325197058969713,0.06325197058969713,0.06325197058969713,0.2229767882025633,0.2229767882025633,0.2229767882025633,0.09952978709519752,0.09952978709519752,0.09952978709519752,-0.093198739566499,-0.093198739566499,-0.093198739566499
2017-07-30,-0.9102506155230883,-0.9102506155230883,-0.9102506155230883,-0.7499428227946581,-0.7499428227946581,-0.7499428227946581,-0.7935637904047005,-0.7935637904047005,-0.7935637904047005,-0.6729028059082443,-0.6729028059082443,-0.6729028059082443
2017-08-06,-1.336204315563019,-1.336204315563019,-1.336204315563019,-1.3887973499113435,-1.3887973499113435,-1.3887973499113435,-1.261372886357587,-1.261372886357587,-1.261372886357587,-1.4723998754104854,-1.4723998754104854,-1.4723998754104854
2017-08-13,-2.105388720009942,-2.105388720009942,-2.105388720009942,-1.990669720357946,-1.990669720357946,-1.990669720357946,-2.1125541838262887,-2.1125541838262887,-2.1125541838262887,-2.159356964068263,-2.159356964068263,-2.159356964068263
2017-08-20,-1.4717554431264215,-1.4717554431264215,-1.4717554431264215,-1.526789232352507,-1.526789232352507,-1.526789232352507,-1.4640848231455754,-1.4640848231455754,-1.4640848231455754,-1.5622455115725304,-1.5622455115725304,-1.5622455115725304
2017-08-27,-0.9048047069351176,-0.9048047069351176,-0.9048047069351176,-0.7084245859846403,-0.7084245859846403,-0.7084245859846403,-0.8559297442928597,-0.8559297442928597,-0.8559297442928597,-0.6973141549266021,-0.6973141549266021,-0.6973141549266021
2017-09-03,-0.14421785445924304,-0.14421785445924304,-0.14421785445924304,-0.47524664764608926,-0.47524664764608926,-0.47524664764608926,-0.6138951186076742,-0.6138951186076742,-0.6138951186076742,-0.6966623568899228,-0.6966623568899228,-0.6966623568899228
2017-09-10,0.9099268082732075,0.9099268082732075,0.9099268082732075,0.768605193893193,0.768605193893193,0.768605193893193,0.9714513103054014,0.9714513103054014,0.9714513103054014,0.9300559013781571,0.9300559013781571,0.9300559013781571
2017-09-17,1.4723647778335713,1.4723647778335713,1.4723647778335713,1.4286156656580857,1.4286156656580857,1.4286156656580857,1.540680817478064,1.540680817478064,1.540680817478064,1.5088141726115478,1.5088141726115478,1.5088141726115478
2017-09-24,1.7497947391937807,1.7497947391937807,1.7497947391937807,1.792963309385539,1.792963309385539,1.792963309385539,1.790269517334892,1.790269517334892,1.790269517334892,1.8613263845574886,1.8613263845574886,1.8613263845574886
2017-10-01,1.418784833904267,1.418784833904267,1.418784833904267,1.366633905387138,1.366633905387138,1.366633905387138,1.3825129037138664,1.3825129037138664,1.3825129037138664,1.3154858451979692,1.3154858451979692,1.3154858451979692
2017-10-08,1.3209550907168515,1.3209550907168515,1.3209550907168515,1.2183109540375916,1.2183109540375916,1.2183109540375916,1.2433064309108617,1.2433064309108617,1.2433064309108617,1.1716603187785195,1.1716603187785195,1.1716603187785195
2017-10-15,0.7604189359354758,0.7604189359354758,0.7604189359354758,0.8276332536410967,0.8276332536410967,0.8276332536410967,0.8182080502012484,0.8182080502012484,0.8182080502012484,0.9052344846243032,0.9052344846243032,0.9052344846243032
2017-10-22,0.45152819867493443,0.45152819867493443,0.45152819867493443,0.780900955478047,0.780900955478047,0.780900955478047,0.5021503630042471,0.5021503630042471,0.5021503630042471,0.8376452368714996,0.8376452368714996,0.8376452368714996
2017-10-29,1.5455736545432954,1.5455736545432954,1.5455736545432954,1.5848321034350614,1.5848321034350614,1.5848321034350614,1.5626313846136914,1.5626313846136914,1.5626313846136914,1.5740036116014002,1.5740036116014002,1.5740036116014002
2017-11-05,1.5546865859934462,1.5546865859934462,1.5546865859934462,1.5775580998798133,1.5775580998798133,1.5775580998798133,1.5725902240524587,1.5725902240524587,1.5725902240524587,1.5262206491863897,1.5262206491863897,1.5262206491863897
2017-11-12,0.7329333186837812,0.7329333186837812,0.7329333186837812,0.8622895369964498,0.8622895369964498,0.8622895369964498,0.762539892155582,0.762539892155582,0.762539892155582,0.8881142089639946,0.8881142089639946,0.8881142089639946
2017-11-19,1.1074688051477,1.1074688051477,1.1074688051477,1.011793625967351,1.011793625967351,1.011793625967351,1.0815826073044432,1.0815826073044432,1.0815826073044432,0.975739522337005,0.975739522337005,0.975739522337005
2017-11-26,1.4532864886895827,1.4532864886895827,1.4532864886895827,1.4870554927028925,1.4870554927028925,1.4870554927028925,1.2616332942666468,1.2616332942666468,1.2616332942666468,1.3611533424973434,1.3611533424973434,1.3611533424973434
2017-12-03,0.8860781106667425,0.8860781106667425,0.8860781106667425,0.9613271116315054,0.9613271116315054,0.9613271116315054,0.9630725339953369,0.9630725339953369,0.9630725339953369,0.9463943825419101,0.9463943825419101,0.9463943825419101
2017-12-10,0.846754195125891,0.846754195125891,0.846754195125891,0.6451118648285098,0.6451118648285098,0.6451118648285098,0.7434332550181422,0.7434332550181422,0.7434332550181422,0.5684133450809626,0.5684133450809626,0.5684133450809626
2017-12-17,1.9171005439526596,1.9171005439526596,1.9171005439526596,2.0176934730699334,2.0176934730699334,2.0176934730699334,1.9654284251460459,1.9654284251460459,1.9654284251460459,2.0685801904907426,2.0685801904907426,2.0685801904907426
2017-12-24,1.9536810810953167,1.9536810810953167,1.9536810810953167,1.8882967292760813,1.8882967292760813,1.8882967292760813,1.8191662641139175,1.8191662641139175,1.8191662641139175,1.8005965529121981,1.8005965529121981,1.8005965529121981
2017-12-31,1.8955527253090583,1.8955527253090583,1.8955527253090583,1.8897543072757026,1.8897543072757026,1.8897543072757026,1.8959008496902625,1.8959008496902625,1.8959008496902625,2.030096976685168,2.030096976685168,2.030096976685168
