Date,iShares MSCI EAFE Small-Cap_etf_Open_average,iShares MSCI EAFE Small-Cap_etf_Open_max,iShares MSCI EAFE Small-Cap_etf_Open_min,iShares MSCI EAFE Small-Cap_etf_High_average,iShares MSCI EAFE Small-Cap_etf_High_max,iShares MSCI EAFE Small-Cap_etf_High_min,iShares MSCI EAFE Small-Cap_etf_Low_average,iShares MSCI EAFE Small-Cap_etf_Low_max,iShares MSCI EAFE Small-Cap_etf_Low_min,iShares MSCI EAFE Small-Cap_etf_Close_average,iShares MSCI EAFE Small-Cap_etf_Close_max,iShares MSCI EAFE Small-Cap_etf_Close_min
2016-07-03,-1.616587594202612,-1.616587594202612,-1.616587594202612,-1.7296499190646784,-1.7296499190646784,-1.7296499190646784,-1.5701828514824954,-1.5701828514824954,-1.5701828514824954,-1.4656418656765282,-1.4656418656765282,-1.4656418656765282
2016-07-10,-0.5121271375800818,-0.5121271375800818,-0.5121271375800818,-0.7082247734607975,-0.7082247734607975,-0.7082247734607975,-0.5228418489694499,-0.5228418489694499,-0.5228418489694499,-0.5932930767646577,-0.5932930767646577,-0.5932930767646577
2016-07-17,-0.27667707593998075,-0.27667707593998075,-0.27667707593998075,-0.41655451371552477,-0.41655451371552477,-0.41655451371552477,-0.25062786023180267,-0.25062786023180267,-0.25062786023180267,-0.2812831500619968,-0.2812831500619968,-0.2812831500619968
2016-07-24,0.7227962877376308,0.7227962877376308,0.7227962877376308,0.7960860923506962,0.7960860923506962,0.7960860923506962,0.8226654378552413,0.8226654378552413,0.8226654378552413,0.7755365443010792,0.7755365443010792,0.7755365443010792
2016-07-31,0.3555521735258548,0.3555521735258548,0.3555521735258548,0.39675577353590197,0.39675577353590197,0.39675577353590197,0.48514484987985107,0.48514484987985107,0.48514484987985107,0.5270899994706986,0.5270899994706986,0.5270899994706986
2016-08-07,1.164285020357286,1.164285020357286,1.164285020357286,1.1226835902494166,1.1226835902494166,1.1226835902494166,1.136854482982625,1.136854482982625,1.136854482982625,1.0629588936920078,1.0629588936920078,1.0629588936920078
2016-08-14,0.8727307957696879,0.8727307957696879,0.8727307957696879,0.8799952609950698,0.8799952609950698,0.8799952609950698,0.9331772684224188,0.9331772684224188,0.9331772684224188,0.9204322465018896,0.9204322465018896,0.9204322465018896
2016-08-21,1.0989431263549942,1.0989431263549942,1.0989431263549942,1.2619478913966424,1.2619478913966424,1.2619478913966424,0.8251166834196366,0.8251166834196366,0.8251166834196366,0.8113169289479445,0.8113169289479445,0.8113169289479445
2016-08-28,1.1251925717249798,1.1251925717249798,1.1251925717249798,1.0889604871168979,1.0889604871168979,1.0889604871168979,1.2035107193565004,1.2035107193565004,1.2035107193565004,1.1777117635472318,1.1777117635472318,1.1777117635472318
2016-09-04,1.3021296425752986,1.3021296425752986,1.3021296425752986,1.2606946945224573,1.2606946945224573,1.2606946945224573,1.1024931187209301,1.1024931187209301,1.1024931187209301,1.0167958152927572,1.0167958152927572,1.0167958152927572
2016-09-11,0.4818568019953368,0.4818568019953368,0.4818568019953368,0.45652790665422055,0.45652790665422055,0.45652790665422055,0.5726614433979887,0.5726614433979887,0.5726614433979887,0.5781628327889312,0.5781628327889312,0.5781628327889312
2016-09-18,1.2274147249382155,1.2274147249382155,1.2274147249382155,1.2345772464608433,1.2345772464608433,1.2345772464608433,1.418585358637025,1.418585358637025,1.418585358637025,1.3794571558017694,1.3794571558017694,1.3794571558017694
2016-09-25,1.0431353031089274,1.0431353031089274,1.0431353031089274,1.143654160672403,1.143654160672403,1.143654160672403,1.1759042913595077,1.1759042913595077,1.1759042913595077,1.260859050001887,1.260859050001887,1.260859050001887
2016-10-02,0.6610030496836897,0.6610030496836897,0.6610030496836897,0.5559677445964133,0.5559677445964133,0.5559677445964133,0.5046801723460768,0.5046801723460768,0.5046801723460768,0.7344367587397643,0.7344367587397643,0.7344367587397643
2016-10-09,-0.07015025322459723,-0.07015025322459723,-0.07015025322459723,-0.11869505254379907,-0.11869505254379907,-0.11869505254379907,-0.06882899170789727,-0.06882899170789727,-0.06882899170789727,-0.23828756788271666,-0.23828756788271666,-0.23828756788271666
2016-10-16,-0.27440779002550586,-0.27440779002550586,-0.27440779002550586,-0.12572240350251782,-0.12572240350251782,-0.12572240350251782,0.06056181119944484,0.06056181119944484,0.06056181119944484,0.24422869489144594,0.24422869489144594,0.24422869489144594
2016-10-23,-1.0403941362618425,-1.0403941362618425,-1.0403941362618425,-1.034006133851501,-1.034006133851501,-1.034006133851501,-0.8677966748799884,-0.8677966748799884,-0.8677966748799884,-0.8893926571721794,-0.8893926571721794,-0.8893926571721794
2016-10-30,-1.8252433993331345,-1.8252433993331345,-1.8252433993331345,-1.8384233196873918,-1.8384233196873918,-1.8384233196873918,-1.7554069889925041,-1.7554069889925041,-1.7554069889925041,-1.8589006323345567,-1.8589006323345567,-1.8589006323345567
2016-11-06,-2.0664320261722935,-2.0664320261722935,-2.0664320261722935,-2.0883472594988985,-2.0883472594988985,-2.0883472594988985,-2.1703840994414,-2.1703840994414,-2.1703840994414,-2.0361967359481907,-2.0361967359481907,-2.0361967359481907
2016-11-13,-1.9653052022639577,-1.9653052022639577,-1.9653052022639577,-1.9797705739362144,-1.9797705739362144,-1.9797705739362144,-1.8981630721901614,-1.8981630721901614,-1.8981630721901614,-1.9746285185207908,-1.9746285185207908,-1.9746285185207908
2016-11-20,-1.5303961725554256,-1.5303961725554256,-1.5303961725554256,-1.5228656541857553,-1.5228656541857553,-1.5228656541857553,-1.4339758139454486,-1.4339758139454486,-1.4339758139454486,-1.4254806258615418,-1.4254806258615418,-1.4254806258615418
2016-11-27,-1.4454595346146877,-1.4454595346146877,-1.4454595346146877,-1.3611990882017244,-1.3611990882017244,-1.3611990882017244,-1.3755647022250204,-1.3755647022250204,-1.3755647022250204,-1.3447496601046791,-1.3447496601046791,-1.3447496601046791
2016-12-04,-0.3908524867848013,-0.3908524867848013,-0.3908524867848013,-0.32946982125908864,-0.32946982125908864,-0.32946982125908864,-0.316818292687151,-0.316818292687151,-0.316818292687151,-0.22320846447261375,-0.22320846447261375,-0.22320846447261375
2016-12-11,-0.8694979340159154,-0.8694979340159154,-0.8694979340159154,-0.7829924720298623,-0.7829924720298623,-0.7829924720298623,-0.7596393092761516,-0.7596393092761516,-0.7596393092761516,-0.8243390414812775,-0.8243390414812775,-0.8243390414812775
2016-12-18,-1.1220496151020587,-1.1220496151020587,-1.1220496151020587,-1.1778010377329649,-1.1778010377329649,-1.1778010377329649,-1.1079055110293925,-1.1079055110293925,-1.1079055110293925,-1.136944129096475,-1.136944129096475,-1.136944129096475
2016-12-25,-0.29028776591064476,-0.29028776591064476,-0.29028776591064476,-0.3664156958549898,-0.3664156958549898,-0.3664156958549898,-0.4521729605616162,-0.4521729605616162,-0.4521729605616162,-0.4737406696163135,-0.4737406696163135,-0.4737406696163135
2017-01-01,1.0869102267951114,1.0869102267951114,1.0869102267951114,1.0180608346012778,1.0180608346012778,1.0180608346012778,1.12453104925675,1.12453104925675,1.12453104925675,1.0881615488324548,1.0881615488324548,1.0881615488324548
2017-01-08,1.3555651346918107,1.3555651346918107,1.3555651346918107,1.3475711046628667,1.3475711046628667,1.3475711046628667,1.3371889266284687,1.3371889266284687,1.3371889266284687,1.4060051601157741,1.4060051601157741,1.4060051601157741
2017-01-15,1.3532395008433056,1.3532395008433056,1.3532395008433056,1.3637272009839205,1.3637272009839205,1.3637272009839205,1.4607626733636039,1.4607626733636039,1.4607626733636039,1.4167826368972882,1.4167826368972882,1.4167826368972882
2017-01-22,1.9510378693471366,1.9510378693471366,1.9510378693471366,1.8370616703957194,1.8370616703957194,1.8370616703957194,1.8937240467293084,1.8937240467293084,1.8937240467293084,1.8072314294863503,1.8072314294863503,1.8072314294863503
2017-01-29,1.8948123739834284,1.8948123739834284,1.8948123739834284,1.9349184978538831,1.9349184978538831,1.9349184978538831,1.9217272761084172,1.9217272761084172,1.9217272761084172,1.9226265434276562,1.9226265434276562,1.9226265434276562
2017-02-05,1.5285887307490142,1.5285887307490142,1.5285887307490142,1.643275602363566,1.643275602363566,1.643275602363566,1.5878790445786364,1.5878790445786364,1.5878790445786364,1.6336483745344166,1.6336483745344166,1.6336483745344166
2017-02-12,1.6494321356747639,1.6494321356747639,1.6494321356747639,1.6142376444446687,1.6142376444446687,1.6142376444446687,1.6516730041817898,1.6516730041817898,1.6516730041817898,1.6054111338981825,1.6054111338981825,1.6054111338981825
2017-02-19,1.2193744314371886,1.2193744314371886,1.2193744314371886,1.2347130009747975,1.2347130009747975,1.2347130009747975,1.2599640416267304,1.2599640416267304,1.2599640416267304,1.2339939174361956,1.2339939174361956,1.2339939174361956
2017-02-26,1.194553250288623,1.194553250288623,1.194553250288623,1.2579797481566268,1.2579797481566268,1.2579797481566268,1.196052253150298,1.196052253150298,1.196052253150298,1.257593142248197,1.257593142248197,1.257593142248197
2017-03-05,1.1811450581232004,1.1811450581232004,1.1811450581232004,1.1490970393693125,1.1490970393693125,1.1490970393693125,1.1528638847797499,1.1528638847797499,1.1528638847797499,1.1341332443589138,1.1341332443589138,1.1341332443589138
2017-03-12,1.688494190173156,1.688494190173156,1.688494190173156,1.6603524006866637,1.6603524006866637,1.6603524006866637,1.6617251879502264,1.6617251879502264,1.6617251879502264,1.596357541822521,1.596357541822521,1.596357541822521
2017-03-19,1.5728615718344359,1.5728615718344359,1.5728615718344359,1.5324168218954122,1.5324168218954122,1.5324168218954122,1.5384015714339232,1.5384015714339232,1.5384015714339232,1.492434220694796,1.492434220694796,1.492434220694796
2017-03-26,1.3390856192559317,1.3390856192559317,1.3390856192559317,1.3621077588787756,1.3621077588787756,1.3621077588787756,1.2742841526416455,1.2742841526416455,1.2742841526416455,1.350109478926878,1.350109478926878,1.350109478926878
2017-04-02,0.9915679766046699,0.9915679766046699,0.9915679766046699,0.9562217955320027,0.9562217955320027,0.9562217955320027,1.0422735392372457,1.0422735392372457,1.0422735392372457,0.9117381759254374,0.9117381759254374,0.9117381759254374
2017-04-09,1.1309218691736314,1.1309218691736314,1.1309218691736314,1.0083287230003357,1.0083287230003357,1.0083287230003357,1.0504476776320788,1.0504476776320788,1.0504476776320788,0.945958120705365,0.945958120705365,0.945958120705365
2017-04-16,1.5871455587139893,1.5871455587139893,1.5871455587139893,1.442277554606072,1.442277554606072,1.442277554606072,1.548436878263647,1.548436878263647,1.548436878263647,1.521778419563967,1.521778419563967,1.521778419563967
2017-04-23,2.447665111975782,2.447665111975782,2.447665111975782,2.4481542615831016,2.4481542615831016,2.4481542615831016,2.4790397213000657,2.4790397213000657,2.4790397213000657,2.478875565641247,2.478875565641247,2.478875565641247
2017-04-30,2.172605248069462,2.172605248069462,2.172605248069462,2.3488436867827454,2.3488436867827454,2.3488436867827454,2.19965125151466,2.19965125151466,2.19965125151466,2.3782522043694665,2.3782522043694665,2.3782522043694665
2017-05-07,1.7436431328917756,1.7436431328917756,1.7436431328917756,1.7227865551648749,1.7227865551648749,1.7227865551648749,1.769443256657223,1.769443256657223,1.769443256657223,1.7386522958934931,1.7386522958934931,1.7386522958934931
2017-05-14,1.686828334062862,1.686828334062862,1.686828334062862,1.6935551460475493,1.6935551460475493,1.6935551460475493,1.714447561115991,1.714447561115991,1.714447561115991,1.6986099347302173,1.6986099347302173,1.6986099347302173
2017-05-21,1.5903109039905983,1.5903109039905983,1.5903109039905983,1.5224488377878194,1.5224488377878194,1.5224488377878194,1.5895964950593797,1.5895964950593797,1.5895964950593797,1.5386642637727876,1.5386642637727876,1.5386642637727876
2017-05-28,1.7138717511116948,1.7138717511116948,1.7138717511116948,1.7209499606910383,1.7209499606910383,1.7209499606910383,1.7080792579936679,1.7080792579936679,1.7080792579936679,1.7275744563626576,1.7275744563626576,1.7275744563626576
2017-06-04,1.203629059303845,1.203629059303845,1.203629059303845,1.1737805878372929,1.1737805878372929,1.1737805878372929,1.1494064570631113,1.1494064570631113,1.1494064570631113,1.118241876164814,1.118241876164814,1.118241876164814
2017-06-11,1.014432307038786,1.014432307038786,1.014432307038786,1.0177195872097338,1.0177195872097338,1.0177195872097338,1.0101589410739578,1.0101589410739578,1.0101589410739578,1.0357996589783736,1.0357996589783736,1.0357996589783736
2017-06-18,0.5123683414334803,0.5123683414334803,0.5123683414334803,0.49047981328916496,0.49047981328916496,0.49047981328916496,0.49196099734285226,0.49196099734285226,0.49196099734285226,0.49901312330576336,0.49901312330576336,0.49901312330576336
2017-06-25,0.45647137547798716,0.45647137547798716,0.45647137547798716,0.4146019082497935,0.4146019082497935,0.4146019082497935,0.38378772935223826,0.38378772935223826,0.38378772935223826,0.4127788476119639,0.4127788476119639,0.4127788476119639
2017-07-02,-0.05578965527133615,-0.05578965527133615,-0.05578965527133615,-0.007089100740586434,-0.007089100740586434,-0.007089100740586434,-0.048885169951802525,-0.048885169951802525,-0.048885169951802525,-0.011498044061616716,-0.011498044061616716,-0.011498044061616716
2017-07-09,0.7044954614027865,0.7044954614027865,0.7044954614027865,0.7301227969685057,0.7301227969685057,0.7301227969685057,0.7264000438987591,0.7264000438987591,0.7264000438987591,0.718576414705682,0.718576414705682,0.718576414705682
2017-07-16,1.5216544802512433,1.5216544802512433,1.5216544802512433,1.4418403655645844,1.4418403655645844,1.4418403655645844,1.4642892114813588,1.4642892114813588,1.4642892114813588,1.4707892034894574,1.4707892034894574,1.4707892034894574
2017-07-23,1.5524927081408426,1.5524927081408426,1.5524927081408426,1.6305012316580183,1.6305012316580183,1.6305012316580183,1.6066901317053863,1.6066901317053863,1.6066901317053863,1.650232270500313,1.650232270500313,1.650232270500313
2017-07-30,1.9874059395404056,1.9874059395404056,1.9874059395404056,1.8548318419062864,1.8548318419062864,1.8548318419062864,1.8751693421798763,1.8751693421798763,1.8751693421798763,1.8131760434446347,1.8131760434446347,1.8131760434446347
2017-08-06,0.70000102405662,0.70000102405662,0.70000102405662,0.6687542044441485,0.6687542044441485,0.6687542044441485,0.6601506839825452,0.6601506839825452,0.6601506839825452,0.5405797028138747,0.5405797028138747,0.5405797028138747
2017-08-13,0.8989282777183877,0.8989282777183877,0.8989282777183877,0.880224074853853,0.880224074853853,0.880224074853853,0.9145572012577724,0.9145572012577724,0.9145572012577724,0.7455830054007699,0.7455830054007699,0.7455830054007699
2017-08-20,1.1513029039772273,1.1513029039772273,1.1513029039772273,1.2666924365278676,1.2666924365278676,1.2666924365278676,1.1791819340930372,1.1791819340930372,1.1791819340930372,1.27003329720756,1.27003329720756,1.27003329720756
2017-08-27,1.676381889354388,1.676381889354388,1.676381889354388,1.57851694086663,1.57851694086663,1.57851694086663,1.6154093166097319,1.6154093166097319,1.6154093166097319,1.4746952388063739,1.4746952388063739,1.4746952388063739
2017-09-03,1.7041745241506072,1.7041745241506072,1.7041745241506072,1.6882395630108513,1.6882395630108513,1.6882395630108513,1.7762310939823438,1.7762310939823438,1.7762310939823438,1.729117943003488,1.729117943003488,1.729117943003488
2017-09-10,1.5797728560477113,1.5797728560477113,1.5797728560477113,1.5534263584546353,1.5534263584546353,1.5534263584546353,1.599225298193817,1.599225298193817,1.599225298193817,1.6113969270702095,1.6113969270702095,1.6113969270702095
2017-09-17,1.4311225810218309,1.4311225810218309,1.4311225810218309,1.4554558695646203,1.4554558695646203,1.4554558695646203,1.4676185535765338,1.4676185535765338,1.4676185535765338,1.4306836578261015,1.4306836578261015,1.4306836578261015
2017-09-24,1.3673068470699,1.3673068470699,1.3673068470699,1.5292185655844186,1.5292185655844186,1.5292185655844186,1.3961895269183928,1.3961895269183928,1.3961895269183928,1.5786565727802557,1.5786565727802557,1.5786565727802557
2017-10-01,1.1427634782248972,1.1427634782248972,1.1427634782248972,1.2383568576254305,1.2383568576254305,1.2383568576254305,1.1662542627190264,1.1662542627190264,1.1662542627190264,1.2588285756405169,1.2588285756405169,1.2588285756405169
2017-10-08,2.031058715421346,2.031058715421346,2.031058715421346,1.9752208909648026,1.9752208909648026,1.9752208909648026,1.9941339815521169,1.9941339815521169,1.9941339815521169,1.9312950039064982,1.9312950039064982,1.9312950039064982
2017-10-15,1.2258832752721351,1.2258832752721351,1.2258832752721351,1.184739675168142,1.184739675168142,1.184739675168142,1.2129291931562027,1.2129291931562027,1.2129291931562027,1.2023121119797306,1.2023121119797306,1.2023121119797306
2017-10-22,0.987715631086511,0.987715631086511,0.987715631086511,1.047191501033777,1.047191501033777,1.047191501033777,0.9742982653496638,0.9742982653496638,0.9742982653496638,1.0719340961600767,1.0719340961600767,1.0719340961600767
2017-10-29,1.4548365945851072,1.4548365945851072,1.4548365945851072,1.4177697397383475,1.4177697397383475,1.4177697397383475,1.3902986249598364,1.3902986249598364,1.3902986249598364,1.4256581322912312,1.4256581322912312,1.4256581322912312
2017-11-05,0.7911379243787147,0.7911379243787147,0.7911379243787147,0.7500049825113826,0.7500049825113826,0.7500049825113826,0.779587796495141,0.779587796495141,0.779587796495141,0.7085697651191578,0.7085697651191578,0.7085697651191578
2017-11-12,0.5467402987027933,0.5467402987027933,0.5467402987027933,0.5180002339401544,0.5180002339401544,0.5180002339401544,0.5797451297172299,0.5797451297172299,0.5797451297172299,0.4686212084526848,0.4686212084526848,0.4686212084526848
2017-11-19,1.8648981240888263,1.8648981240888263,1.8648981240888263,1.8522356286437671,1.8522356286437671,1.8522356286437671,1.8967367696927453,1.8967367696927453,1.8967367696927453,1.7536100718651362,1.7536100718651362,1.7536100718651362
2017-11-26,1.2901529443453394,1.2901529443453394,1.2901529443453394,1.37354774625862,1.37354774625862,1.37354774625862,1.1934438513020835,1.1934438513020835,1.1934438513020835,1.3473397234004167,1.3473397234004167,1.3473397234004167
2017-12-03,0.914600985931894,0.914600985931894,0.914600985931894,0.9788671187610887,0.9788671187610887,0.9788671187610887,1.0224330588748567,1.0224330588748567,1.0224330588748567,1.0072663302180227,1.0072663302180227,1.0072663302180227
2017-12-10,1.0323129293083908,1.0323129293083908,1.0323129293083908,1.152552107297057,1.152552107297057,1.152552107297057,1.1574936273125254,1.1574936273125254,1.1574936273125254,1.2029886510399037,1.2029886510399037,1.2029886510399037
2017-12-17,1.1613671447279033,1.1613671447279033,1.1613671447279033,1.3707089704443256,1.3707089704443256,1.3707089704443256,1.3110043885649905,1.3110043885649905,1.3110043885649905,1.4726535807325232,1.4726535807325232,1.4726535807325232
2017-12-24,2.0257765017703946,2.0257765017703946,2.0257765017703946,1.979883146937083,1.979883146937083,1.979883146937083,1.9137953536131578,1.9137953536131578,1.9137953536131578,1.8404442661038976,1.8404442661038976,1.8404442661038976
2017-12-31,2.462049667700513,2.462049667700513,2.462049667700513,2.5048399873090257,2.5048399873090257,2.5048399873090257,2.5278425989600795,2.5278425989600795,2.5278425989600795,2.5652806494227485,2.5652806494227485,2.5652806494227485
