Date,WisdomTree US SmallCap Quality Dividend Growth_etf_Open_average,WisdomTree US SmallCap Quality Dividend Growth_etf_Open_max,WisdomTree US SmallCap Quality Dividend Growth_etf_Open_min,WisdomTree US SmallCap Quality Dividend Growth_etf_High_average,WisdomTree US SmallCap Quality Dividend Growth_etf_High_max,WisdomTree US SmallCap Quality Dividend Growth_etf_High_min,WisdomTree US SmallCap Quality Dividend Growth_etf_Low_average,WisdomTree US SmallCap Quality Dividend Growth_etf_Low_max,WisdomTree US SmallCap Quality Dividend Growth_etf_Low_min,WisdomTree US SmallCap Quality Dividend Growth_etf_Close_average,WisdomTree US SmallCap Quality Dividend Growth_etf_Close_max,WisdomTree US SmallCap Quality Dividend Growth_etf_Close_min
2016-10-30,-2.296200650805529,-2.296200650805529,-2.296200650805529,-2.2643522389866098,-2.2643522389866098,-2.2643522389866098,-2.086483355892755,-2.086483355892755,-2.086483355892755,-2.125001644166326,-2.125001644166326,-2.125001644166326
2016-11-06,1.6546016017764882,1.6546016017764882,1.6546016017764882,2.205710400537821,2.205710400537821,2.205710400537821,1.9395157499066615,1.9395157499066615,1.9395157499066615,2.2242375493032345,2.2242375493032345,2.2242375493032345
2016-11-13,2.479729071172909,2.479729071172909,2.479729071172909,2.345542334293891,2.345542334293891,2.345542334293891,2.4833095398497003,2.4833095398497003,2.4833095398497003,2.2939104688312217,2.2939104688312217,2.2939104688312217
2016-11-20,2.372490391764792,2.372490391764792,2.372490391764792,2.28101090505728,2.28101090505728,2.28101090505728,2.323759489213259,2.323759489213259,2.323759489213259,2.208988703255635,2.208988703255635,2.208988703255635
2016-11-27,1.5146094372254346,1.5146094372254346,1.5146094372254346,1.5380961645794553,1.5380961645794553,1.5380961645794553,1.5122853381308319,1.5122853381308319,1.5122853381308319,1.4454935519936023,1.4454935519936023,1.4454935519936023
2016-12-04,2.115322504338836,2.115322504338836,2.115322504338836,2.0431866392535913,2.0431866392535913,2.0431866392535913,2.0127784364922894,2.0127784364922894,2.0127784364922894,1.9759837720700661,1.9759837720700661,1.9759837720700661
2016-12-11,1.5086650763792264,1.5086650763792264,1.5086650763792264,1.536125253671399,1.536125253671399,1.536125253671399,1.4163326941373668,1.4163326941373668,1.4163326941373668,1.3658320854270118,1.3658320854270118,1.3658320854270118
2016-12-18,1.122315582041237,1.122315582041237,1.122315582041237,1.0677353155262037,1.0677353155262037,1.0677353155262037,1.1208401262566265,1.1208401262566265,1.1208401262566265,1.1123602798440395,1.1123602798440395,1.1123602798440395
2016-12-25,0.9407205127657066,0.9407205127657066,0.9407205127657066,0.891692453879767,0.891692453879767,0.891692453879767,0.8802004682791785,0.8802004682791785,0.8802004682791785,0.8542224795877627,0.8542224795877627,0.8542224795877627
2017-01-01,0.8455007582300044,0.8455007582300044,0.8455007582300044,0.8025519886922474,0.8025519886922474,0.8025519886922474,0.7654141128294333,0.7654141128294333,0.7654141128294333,0.725714185002758,0.725714185002758,0.725714185002758
2017-01-08,0.5259046504104916,0.5259046504104916,0.5259046504104916,0.5579069650164922,0.5579069650164922,0.5579069650164922,0.605956680091074,0.605956680091074,0.605956680091074,0.5727338377236969,0.5727338377236969,0.5727338377236969
2017-01-15,0.1535432418600084,0.1535432418600084,0.1535432418600084,0.2197095693720865,0.2197095693720865,0.2197095693720865,0.2602886496490659,0.2602886496490659,0.2602886496490659,0.2629108805589991,0.2629108805589991,0.2629108805589991
2017-01-22,0.47370373207214184,0.47370373207214184,0.47370373207214184,0.42742269749982004,0.42742269749982004,0.42742269749982004,0.34384408370129926,0.34384408370129926,0.34384408370129926,0.3466854081407902,0.3466854081407902,0.3466854081407902
2017-01-29,-0.17077017142878237,-0.17077017142878237,-0.17077017142878237,-0.2425579100373944,-0.2425579100373944,-0.2425579100373944,-0.20462631392392783,-0.20462631392392783,-0.20462631392392783,-0.1352449744756764,-0.1352449744756764,-0.1352449744756764
2017-02-05,-0.2149933340857975,-0.2149933340857975,-0.2149933340857975,-0.2453859641345645,-0.2453859641345645,-0.2453859641345645,-0.2804677532040759,-0.2804677532040759,-0.2804677532040759,0.005913992081160912,0.005913992081160912,0.005913992081160912
2017-02-12,-0.5057464195510698,-0.5057464195510698,-0.5057464195510698,-0.5823048348091198,-0.5823048348091198,-0.5823048348091198,-0.3934963652964956,-0.3934963652964956,-0.3934963652964956,-0.5186861027763914,-0.5186861027763914,-0.5186861027763914
2017-02-19,-1.1041633518466614,-1.1041633518466614,-1.1041633518466614,-0.6522312935369308,-0.6522312935369308,-0.6522312935369308,-0.9232961775980397,-0.9232961775980397,-0.9232961775980397,-0.47700361491274107,-0.47700361491274107,-0.47700361491274107
2017-02-26,-0.7937037069889763,-0.7937037069889763,-0.7937037069889763,-1.0908771996537945,-1.0908771996537945,-1.0908771996537945,-1.2268171214687154,-1.2268171214687154,-1.2268171214687154,-1.2725391555708059,-1.2725391555708059,-1.2725391555708059
2017-03-05,-2.2006053614110046,-2.2006053614110046,-2.2006053614110046,-2.270759231370757,-2.270759231370757,-2.270759231370757,-2.366979693535316,-2.366979693535316,-2.366979693535316,-2.5052528767918796,-2.5052528767918796,-2.5052528767918796
2017-03-12,-0.7423685703490566,-0.7423685703490566,-0.7423685703490566,-0.8986171197712335,-0.8986171197712335,-0.8986171197712335,-0.9422929146251292,-0.9422929146251292,-0.9422929146251292,-0.7396070253319371,-0.7396070253319371,-0.7396070253319371
2017-03-19,-1.9987350100658625,-1.9987350100658625,-1.9987350100658625,-2.1434623254994083,-2.1434623254994083,-2.1434623254994083,-2.1888129187816454,-2.1888129187816454,-2.1888129187816454,-2.4458173423030014,-2.4458173423030014,-2.4458173423030014
2017-03-26,-0.9618782846773427,-0.9618782846773427,-0.9618782846773427,-0.9146919076856413,-0.9146919076856413,-0.9146919076856413,-0.8087802999564151,-0.8087802999564151,-0.8087802999564151,-0.8134741279903518,-0.8134741279903518,-0.8134741279903518
2017-04-02,-1.6963912989344272,-1.6963912989344272,-1.6963912989344272,-1.7598262862527594,-1.7598262862527594,-1.7598262862527594,-1.6307063687433134,-1.6307063687433134,-1.6307063687433134,-1.5801137242244563,-1.5801137242244563,-1.5801137242244563
2017-04-09,-1.4529449381706,-1.4529449381706,-1.4529449381706,-1.6334426702179148,-1.6334426702179148,-1.6334426702179148,-1.7306362510543873,-1.7306362510543873,-1.7306362510543873,-1.836034404557845,-1.836034404557845,-1.836034404557845
2017-04-16,-0.24559433773628875,-0.24559433773628875,-0.24559433773628875,-0.10789086963198982,-0.10789086963198982,-0.10789086963198982,0.0013994319925291548,0.0013994319925291548,0.0013994319925291548,-0.007720666133009866,-0.007720666133009866,-0.007720666133009866
2017-04-23,1.405485387262684,1.405485387262684,1.405485387262684,1.2140710256604454,1.2140710256604454,1.2140710256604454,0.9508728264112052,0.9508728264112052,0.9508728264112052,0.6025663471685417,0.6025663471685417,0.6025663471685417
2017-04-30,0.37571877480736193,0.37571877480736193,0.37571877480736193,0.46801568624736173,0.46801568624736173,0.46801568624736173,0.5223795903540055,0.5223795903540055,0.5223795903540055,0.671681478950227,0.671681478950227,0.671681478950227
2017-05-07,0.5473048583838591,0.5473048583838591,0.5473048583838591,0.3200000000000074,0.3200000000000074,0.3200000000000074,0.283284888732555,0.283284888732555,0.283284888732555,0.04979271058956198,0.04979271058956198,0.04979271058956198
2017-05-14,-0.9155851975374693,-0.9155851975374693,-0.9155851975374693,-0.8224888820836475,-0.8224888820836475,-0.8224888820836475,-0.6223720544704565,-0.6223720544704565,-0.6223720544704565,-0.6845581259656526,-0.6845581259656526,-0.6845581259656526
2017-05-21,-0.5048874041514364,-0.5048874041514364,-0.5048874041514364,-0.6421122660209316,-0.6421122660209316,-0.6421122660209316,-0.49387465727415236,-0.49387465727415236,-0.49387465727415236,-0.37608404108036236,-0.37608404108036236,-0.37608404108036236
2017-05-28,0.7348980711189531,0.7348980711189531,0.7348980711189531,1.1328252941743808,1.1328252941743808,1.1328252941743808,1.1433064604622583,1.1433064604622583,1.1433064604622583,0.9567066193148621,0.9567066193148621,0.9567066193148621
2017-06-04,0.7042145850928774,0.7042145850928774,0.7042145850928774,1.2383453226611796,1.2383453226611796,1.2383453226611796,0.9986590654736894,0.9986590654736894,0.9986590654736894,1.2877121188003797,1.2877121188003797,1.2877121188003797
2017-06-11,0.8826953744668862,0.8826953744668862,0.8826953744668862,0.5746912586445863,0.5746912586445863,0.5746912586445863,0.882208607264826,0.882208607264826,0.882208607264826,0.8883519669296294,0.8883519669296294,0.8883519669296294
2017-06-18,-0.1162467313791835,-0.1162467313791835,-0.1162467313791835,-0.2088300631577851,-0.2088300631577851,-0.2088300631577851,0.04815434761645512,0.04815434761645512,0.04815434761645512,0.0,0.0,0.0
2017-06-25,0.593456957322962,0.593456957322962,0.593456957322962,0.31935698493317516,0.31935698493317516,0.31935698493317516,0.5438942621785077,0.5438942621785077,0.5438942621785077,0.31719480985237786,0.31719480985237786,0.31719480985237786
2017-07-02,-0.1637518473272567,-0.1637518473272567,-0.1637518473272567,0.11803892702701359,0.11803892702701359,0.11803892702701359,-0.08206535393687235,-0.08206535393687235,-0.08206535393687235,0.4455016116279582,0.4455016116279582,0.4455016116279582
2017-07-09,0.2362578926220502,0.2362578926220502,0.2362578926220502,0.2643250651763854,0.2643250651763854,0.2643250651763854,0.5948717824060569,0.5948717824060569,0.5948717824060569,0.39077505189045153,0.39077505189045153,0.39077505189045153
2017-07-16,1.3617092483132631,1.3617092483132631,1.3617092483132631,1.0586392586356286,1.0586392586356286,1.0586392586356286,1.4374444786474379,1.4374444786474379,1.4374444786474379,1.2069757866938542,1.2069757866938542,1.2069757866938542
2017-07-23,1.1222928934771137,1.1222928934771137,1.1222928934771137,0.9145127131691094,0.9145127131691094,0.9145127131691094,0.9465943968514253,0.9465943968514253,0.9465943968514253,0.7740240524021893,0.7740240524021893,0.7740240524021893
2017-07-30,-0.21406733279792967,-0.21406733279792967,-0.21406733279792967,-0.5063921484243301,-0.5063921484243301,-0.5063921484243301,-0.2329024311496654,-0.2329024311496654,-0.2329024311496654,-0.3226139431703357,-0.3226139431703357,-0.3226139431703357
2017-08-06,-2.1848279451143684,-2.1848279451143684,-2.1848279451143684,-2.279647937887878,-2.279647937887878,-2.279647937887878,-2.3221891998127164,-2.3221891998127164,-2.3221891998127164,-2.38954063386307,-2.38954063386307,-2.38954063386307
2017-08-13,-2.426071944862565,-2.426071944862565,-2.426071944862565,-2.383740155723762,-2.383740155723762,-2.383740155723762,-2.5361524300981313,-2.5361524300981313,-2.5361524300981313,-2.4495450104601013,-2.4495450104601013,-2.4495450104601013
2017-08-20,-1.7559673271337404,-1.7559673271337404,-1.7559673271337404,-1.719708887318815,-1.719708887318815,-1.719708887318815,-1.7419465701101586,-1.7419465701101586,-1.7419465701101586,-1.742134856377237,-1.742134856377237,-1.742134856377237
2017-08-27,-1.005558148064939,-1.005558148064939,-1.005558148064939,-0.9903102326333031,-0.9903102326333031,-0.9903102326333031,-0.837934619896781,-0.837934619896781,-0.837934619896781,-0.9202034117899586,-0.9202034117899586,-0.9202034117899586
2017-09-03,-1.4211906296827077,-1.4211906296827077,-1.4211906296827077,-1.2686845927367818,-1.2686845927367818,-1.2686845927367818,-1.2892793657647406,-1.2892793657647406,-1.2892793657647406,-1.2395822621693704,-1.2395822621693704,-1.2395822621693704
2017-09-10,0.059808245413775475,0.059808245413775475,0.059808245413775475,0.20155661348541812,0.20155661348541812,0.20155661348541812,0.1868531373873162,0.1868531373873162,0.1868531373873162,0.30877338177898583,0.30877338177898583,0.30877338177898583
2017-09-17,0.7247333557352449,0.7247333557352449,0.7247333557352449,0.870640735551217,0.870640735551217,0.870640735551217,0.7820913561385611,0.7820913561385611,0.7820913561385611,0.9533985170099,0.9533985170099,0.9533985170099
2017-09-24,1.8579101050125595,1.8579101050125595,1.8579101050125595,1.8135796650320948,1.8135796650320948,1.8135796650320948,1.9201081419266282,1.9201081419266282,1.9201081419266282,1.8062888807819617,1.8062888807819617,1.8062888807819617
2017-10-01,1.680752318858617,1.680752318858617,1.680752318858617,1.7634516112117504,1.7634516112117504,1.7634516112117504,1.741926597891833,1.741926597891833,1.741926597891833,1.7892092583157562,1.7892092583157562,1.7892092583157562
2017-10-08,1.507075756488537,1.507075756488537,1.507075756488537,1.4427154856181545,1.4427154856181545,1.4427154856181545,1.4681092387373131,1.4681092387373131,1.4681092387373131,1.4309014823726987,1.4309014823726987,1.4309014823726987
2017-10-15,1.5574965631177167,1.5574965631177167,1.5574965631177167,1.5091794149620512,1.5091794149620512,1.5091794149620512,1.485223078362158,1.485223078362158,1.485223078362158,1.4623720925264803,1.4623720925264803,1.4623720925264803
2017-10-22,1.0007366385509244,1.0007366385509244,1.0007366385509244,1.1177717924517403,1.1177717924517403,1.1177717924517403,1.048073698920537,1.048073698920537,1.048073698920537,1.1470355632072136,1.1470355632072136,1.1470355632072136
2017-10-29,0.7328030089569809,0.7328030089569809,0.7328030089569809,0.705428840254281,0.705428840254281,0.705428840254281,0.71571611982651,0.71571611982651,0.71571611982651,0.6435455980049578,0.6435455980049578,0.6435455980049578
2017-11-05,0.23902793360617583,0.23902793360617583,0.23902793360617583,0.2344366180851339,0.2344366180851339,0.2344366180851339,0.29339506952924616,0.29339506952924616,0.29339506952924616,0.23327768452332548,0.23327768452332548,0.23327768452332548
2017-11-12,0.46601034613196324,0.46601034613196324,0.46601034613196324,0.6013871822950202,0.6013871822950202,0.6013871822950202,0.3426650441021937,0.3426650441021937,0.3426650441021937,0.6004836518353256,0.6004836518353256,0.6004836518353256
2017-11-19,0.9028039025771871,0.9028039025771871,0.9028039025771871,0.8137900080157916,0.8137900080157916,0.8137900080157916,0.9369204913817591,0.9369204913817591,0.9369204913817591,0.8564451997305466,0.8564451997305466,0.8564451997305466
2017-11-26,1.6741441883761257,1.6741441883761257,1.6741441883761257,1.6573587872053026,1.6573587872053026,1.6573587872053026,0.8873183848385217,0.8873183848385217,0.8873183848385217,1.428037796119331,1.428037796119331,1.428037796119331
2017-12-03,1.2536539485219393,1.2536539485219393,1.2536539485219393,1.2705827051657175,1.2705827051657175,1.2705827051657175,1.4934702767018782,1.4934702767018782,1.4934702767018782,1.2992323981635996,1.2992323981635996,1.2992323981635996
2017-12-10,0.45728728368961846,0.45728728368961846,0.45728728368961846,1.0393326114455461,1.0393326114455461,1.0393326114455461,0.8404335685879498,0.8404335685879498,0.8404335685879498,0.9703074921635557,0.9703074921635557,0.9703074921635557
2017-12-17,1.3995776083007294,1.3995776083007294,1.3995776083007294,1.2734568888602247,1.2734568888602247,1.2734568888602247,1.8210768196816753,1.8210768196816753,1.8210768196816753,1.564884578623557,1.564884578623557,1.564884578623557
2017-12-24,1.1950753258842413,1.1950753258842413,1.1950753258842413,1.0972600349809376,1.0972600349809376,1.0972600349809376,1.4235584275065087,1.4235584275065087,1.4235584275065087,1.1641449515123203,1.1641449515123203,1.1641449515123203
2017-12-31,0.9795342039654968,0.9795342039654968,0.9795342039654968,0.936616241409305,0.936616241409305,0.936616241409305,1.1199641617202223,1.1199641617202223,1.1199641617202223,1.2147199507829134,1.2147199507829134,1.2147199507829134
