Date,IGLD_stock_Open_average,IGLD_stock_Open_max,IGLD_stock_Open_min,IGLD_stock_Open_volatility,IGLD_stock_Open_change,IGLD_stock_High_average,IGLD_stock_High_max,IGLD_stock_High_min,IGLD_stock_High_volatility,IGLD_stock_High_change,IGLD_stock_Low_average,IGLD_stock_Low_max,IGLD_stock_Low_min,IGLD_stock_Low_volatility,IGLD_stock_Low_change,IGLD_stock_Close_average,IGLD_stock_Close_max,IGLD_stock_Close_min,IGLD_stock_Close_volatility,IGLD_stock_Close_change,IGLD_stock_Volume_average,IGLD_stock_Volume_max,IGLD_stock_Volume_min,IGLD_stock_Volume_volatility,IGLD_stock_Volume_change
2016-06-05,-1.0025693081240725,-1.0606617926760187,-0.8521103088552018,-0.8799373694523732,-0.06534501334118183,-1.0668858180200471,-1.2259281999458629,-0.9786106915522126,-1.2236932451753728,-0.12346105441238113,-0.9966050385738203,-1.0194467890078516,-0.7306035601389218,-1.029870679876762,0.08135805371645947,-0.9748706319819024,-1.1337202566602578,-0.8375526347120544,-1.2608749888011235,-0.10946812557158692,-1.1175185076625986,-1.1834204977456964,-0.710410225482588,-1.3129101127295297,0.6885111332420106
2016-06-12,-1.3617050016255592,-1.281850708081691,-1.3181179084121233,-0.2998953136988197,0.04028698095700845,-1.108168386419588,-0.7004142146931893,-1.2633152862962855,0.9829217052905619,0.11072145588404836,-1.6495869714350806,-1.5209116134219431,-1.7916549629368532,-0.3017238046595933,-0.41744222826210836,-1.2803019212536337,-1.399128580462462,-1.3332305428784774,-0.4782757460720614,-0.25350652771213134,0.3413605553422812,0.05977162181972324,-0.10836919989992685,0.12324571796483193,0.49821860994225425
2016-06-19,-1.2180135886321426,-0.9212522022827865,-1.045094858066539,-0.24292777620787298,0.4497150856307493,-1.3428099007234864,-1.2718667795485996,-1.3461289476460458,-0.4530808271324009,0.8474249811965343,-1.1656249018956513,-0.9299413841673324,-0.9979421928041902,-0.3554456037541982,0.4144306684633808,-1.172400978227781,-0.960918670963605,-1.2174254660510595,0.04166734485162719,0.7353173353767244,0.10233300241945281,1.430780113217807,-0.6399860013005987,2.022912418203351,1.0280560343314082
2016-06-26,-0.45161201141219953,0.19859421772869099,-1.3466873599033553,2.4621343591195326,2.3867510434943204,-0.15210872754212842,0.7135354334234523,-1.431651140853795,2.538851856089147,2.688671109654639,-0.6164722129836173,-0.2777923962891255,-1.7411598591490323,1.6783381254370702,2.0615441863451283,-0.7402769221806316,-0.515501160992085,-1.6211199228672508,2.022073618723437,1.960360559511845,-0.7912474413393618,-0.6563636878093295,-0.3787936857107457,-0.6304678403690444,0.7634450503347817
2016-07-03,0.4189745218430843,0.507987683610712,0.6015185267903184,-0.017703642997721876,0.8228793516457976,0.1879428022105602,0.12022130757056107,0.48192968099549055,-0.37884380783688787,0.6342201600183077,0.22372369525991276,-0.18423208700331284,0.6119199035952905,-0.9695341068398042,0.39989311612190864,0.13592306910668733,-0.33269638292330317,0.5152106565919431,-1.421019046381238,0.28228263919017793,-0.5184273288777103,0.10601374657369197,-1.0551635638993249,0.3192156286060099,2.166696856695167
2016-07-10,0.5790477716697067,0.1193838685683357,0.907936742791463,-1.276962335712651,0.35969754126888265,0.6575140001701506,0.18586283480576854,0.8502597571199073,-0.7230361916441976,-0.009978968737496777,0.8364507436849917,0.3572249833656377,1.203815845915211,-1.045361477003915,0.2180671706234968,0.7581711416393181,0.4748703612269475,0.9481297607347142,-0.9773036309881983,-0.24988768734043526,-1.4095572776926513,-1.2044515544506487,-1.03349179096456,-1.0657800645593747,-0.05114995179918532
2016-07-17,0.9971888028534025,0.4307014370408005,1.2508902412564402,-1.187553371508604,0.2027743658504029,1.0342716339491826,0.7232422518509884,1.1981331276334573,-0.5779594402430556,0.19366979008956,1.1751484614086503,0.6598630306456074,1.1950525998904549,-1.0663160060419303,0.08736663391896357,1.2110486201494346,1.2869350866592906,1.1348878055005158,-0.043454582246106536,0.1623782086678011,-0.5921400145692395,-0.8173001662502318,-0.010382740178561889,-0.8540235232085263,0.5788888035861721
2016-07-24,1.2135645814126643,1.0054948213214572,0.9967874914801441,-0.09412249335210339,-0.12633186401656016,1.304653885075663,1.3576692318620307,1.193962809302068,0.036853187556605785,-0.7445148594228528,1.314217680290672,1.3429212905296644,1.1245723959851663,-0.12561852840320456,0.08474256617665528,1.4880138031912842,1.7856433871885429,1.2752970642714752,0.6027432051997073,-0.7652319203376402,-0.9434468309843304,-0.2025905737844377,-1.139496582213986,-0.00026834297560823263,-0.29370088456777105
2016-07-31,0.5962045652329838,0.8107998431626297,0.4678681035749828,0.4036482112109261,-1.2238293737229553,0.4100736203962007,0.3704931048426654,0.4374493059736915,-0.11055956266982227,-1.0512412296485456,0.794533081347147,1.0975684457121915,0.6350342761757094,0.35936332126832626,-1.1319193173948918,0.6674311345079031,0.8723121261475064,0.5720474344825469,0.36971237493662334,-1.1491617256226823,-1.2861987416857763,-1.0479240878677323,-1.2014801232246466,-0.9136086749583328,-0.25848064856680075
2016-08-07,-0.003353508756622378,-0.12423407023758185,0.05292930362118238,-0.23891411416317074,0.28856078378131095,-0.20948295525486016,-0.7340528234682517,-0.008346522048699942,-0.7079229654502734,0.05887320131148673,-0.6081593301153095,-0.03656425770535368,-1.1169673755833276,1.7035726622900622,1.8276553016335475,-0.30429837467402693,-0.3587719743734045,-0.015803488531025017,-0.5654456588204169,0.8708851520371403,-0.1788200131216792,-0.28605146186809055,0.3448978361637103,-0.3355520812997552,-0.2515391823675993
2016-08-14,-0.07156319914436547,-0.4024976083148099,0.19804364575999459,-0.7788848626257857,0.030813595658152407,-0.2555704389912248,-0.5778333543832322,0.11982691085981066,-0.6855404888544155,0.32744481016591825,0.0010107386693863063,-0.12091495944487218,0.008974630396709862,-0.14615198927939707,0.1372651257344209,-0.06360637149721064,-0.027488152224735943,-0.1457009990661984,0.2196608305160851,0.6425044720447239,-0.8862935747455573,-1.0310161687656787,-0.19002292639760754,-1.0269362407748506,0.014532491836687637
2016-08-21,-0.21829329520831434,-0.3415784216117901,-0.7870654974600944,0.6580659324292085,1.0276717787086918,-0.33105382886617113,-0.8248329478019444,-0.30755576554433783,-0.5363749169250648,0.35484458503857363,-0.13339238386571217,-0.05391965218341931,-0.4381975642293683,0.6027736638633938,0.8949634116297523,-0.20265382531900442,-0.38507885802052566,-0.09958591954639469,-0.45224299209582947,0.6319421419249859,-1.149856657912013,-1.0852222288294548,-0.857416155503819,-1.0205150476016132,-0.26879298259073786
2016-08-28,0.4421752447173627,0.287532221140027,0.5738817802296247,-0.4707530104567229,0.07440098249932832,0.4413359705666366,0.13507668694499875,0.4805177584339035,-0.34913411671999633,0.08583144235078374,0.2324701554244421,0.05105483839437747,0.39826442768792547,-0.5647884999508765,-0.38738453950513546,0.25374862344320603,-0.10568714845099397,0.39532058102084056,-0.8486789226744974,0.3945706285198276,1.144122951571367,1.0158621677322461,2.345721526836159,0.7299418122580524,0.42341228110809814
2016-09-04,-0.2292723451044115,-0.28671806201994626,-0.20836125225951024,-0.015168473162292554,-0.926645193645693,-0.2998543816866605,-0.796167563364702,0.1543053118485373,-0.855338909441531,-0.33084783180124394,-0.060303267844108145,0.10580746300120958,0.10432766034876452,-0.05883382757105096,-0.4837170145554553,-0.31623230368328437,-0.22380855093300472,-0.22275403349045902,0.05512402823224024,-0.45039635638029496,-0.5892080111333838,-0.4357158637124327,-0.6802317701850623,-0.35796516330307765,-1.2874571958728191
2016-09-11,-1.7871773728305804,-1.9100932063664127,-1.458656138786775,0.013274378715034738,-1.2629377146188339,-1.9426500623126446,-1.709311688340026,-1.6396885005037292,-0.11816956505502199,-1.0556527586634608,-1.6559879115937188,-1.8629918477903353,-1.2170801056865799,0.20824445622126353,-1.2137388973485501,-1.8455255699705022,-1.6552525131437357,-1.5730902624045546,0.3721847598289266,-1.1058856388998848,-0.60960245543203,-0.356593143271158,-0.5831271370704726,-0.2914297686596794,-0.4367495015425396
2016-09-18,-1.0519949759655012,-1.2183367212221776,-0.4465446166864496,-0.6494663579190424,0.046200138395855926,-1.1763578308501104,-1.2488185299997345,-0.62213798213864,-0.719976342529306,0.04064218640074393,-0.9279323892280148,-1.5803693305776991,-0.18201447934036316,-1.1140832439057442,-0.39204946825649784,-1.0127257124281512,-1.247802787119786,-0.47195107694073957,-1.0776077393409036,-0.0486678853688146,-0.9906673380883015,-1.094727254888064,-0.056722344484517864,-1.2056928905099429,0.14126365481429176
2016-09-25,-1.1601488701782658,-1.1182363837393308,-0.846808064202678,-0.37111736848063437,-0.8673607604960518,-1.1823739674619034,-1.1447990875968086,-1.0397032066475038,-0.8510547331540925,-0.7180229100150172,-0.7621001959045665,-0.8637339323268759,-0.3583063473292484,-0.44228160553621054,-0.8204102318273724,-0.9308043608050764,-0.9107668811691937,-0.7296519029149333,-0.5881813823932903,-0.6745205737494617,-0.8094235335585274,-0.555210115159406,-0.6576897407186434,-0.4704372410652587,0.5636342865256985
2016-10-02,-0.9063981348373213,-0.6297650479322467,-1.4191499698541847,1.8086188934064014,-0.8634653759417561,-0.5746856747914417,0.19426942100006514,-1.5620758287066119,2.856180940454172,-2.3834785284223696,-0.9476969431438697,-0.45655333393386793,-0.94484396605037,0.9931541126007786,-0.6508750727137286,-0.7741637393471911,-0.5949339208035356,-1.299202732589551,1.5940298426055766,-0.6394825413707775,-0.3859243303083967,0.008278497046822243,-0.4591634642646124,0.13065093578378648,-2.0511267209269137
2016-10-09,-1.7715346430919576,-1.901472276616962,-1.6440865936311952,-0.07376968839855184,1.1537657834384438,-1.2930640140673018,-0.9476271834541584,-1.24471747751309,0.4522309400208156,-0.4530263545357355,-1.4760061266835467,-1.7696454994788686,-1.2532461702044257,-0.3404154605556858,0.7369214528903398,-1.1911568471162532,-1.3255987123955886,-1.0405322720844183,-1.0235922321721527,0.09219632966194047,0.973500339308089,1.6937580212099992,-0.2896725413143421,1.9311711033274919,-2.7007526845362877
2016-10-16,-1.858626085681874,-1.6628916178397317,-2.0181245384901634,1.4378867252447387,-0.7485306203529248,-1.9296789753282633,-1.7957382916063795,-2.039738693276955,0.4782336777301986,0.07937220220234122,-1.6908820271711849,-1.5771990171869155,-1.7531096029708821,0.7369895191128635,-0.778754119584822,-1.7593811409142475,-1.5218287567963786,-1.9590673662037985,0.9719636467655829,-0.4485517188529492,-0.17715502429093483,-0.25638465476841477,-0.40852207518562006,-0.19900399610739378,1.5899933582764838
2016-10-23,-1.7235135118507967,-1.7915230249623186,-1.3169187634172115,-0.855001095233055,0.8188551622487316,-1.912426016593495,-1.9544522432517146,-1.5122978623131196,-0.743525318532316,0.9406128088351486,-1.7115353911933475,-1.8742539832250302,-1.127109694612135,-1.1431153532769422,0.3488413970504281,-1.8614343796875357,-1.9177422199730807,-1.4289716565286947,-1.1418189467761364,0.8183326564483467,-0.7628889253995166,-0.9081686972755082,-0.6191379006146508,-0.8958446658836595,0.6352984415130635
2016-10-30,-1.946152988590402,-1.7702929051384149,-1.8633092743862991,0.9541933944132204,-1.084706536324812,-1.975876430469868,-1.8302812738164573,-1.7083082209988878,-0.13067357075277644,-0.20001319858531663,-2.067870169813197,-1.7323999557660155,-2.0003781790711668,0.7156246444281209,-1.1840236277107685,-2.086389042249379,-1.786299190992541,-2.0737955475237695,1.2654360026587557,-1.4132973277626728,-0.5712386475911362,0.048546497869901034,-0.6191379006146508,0.18623043401645292,1.4252938835684463
2016-11-06,-2.0421137131154623,-1.8185329964102137,-1.994698301801189,1.4866329902556854,-1.38754008317815,-1.7636885264600095,-1.5157527870585112,-1.937066070312078,1.2415344456849986,-1.433536154646094,-2.1069820365766763,-1.8099723235868284,-2.0227611740099314,1.2576817355667744,-1.6564773705159106,-2.040893143399961,-1.8256507815397085,-1.9765791404823725,1.2050337222843464,-1.8409467632352972,-0.5752888999400696,-0.8200149746126065,0.5555236119100543,-1.0138003548848749,-0.06464008166894077
2016-11-13,-1.9648911483378455,-2.083621936799927,-1.7745148671501927,-0.4154735528697069,-0.3166487432453554,-2.0512532636114886,-2.125877064343037,-1.9319526174534265,-0.31339367244710226,-0.32589202688088337,-1.9923066144678203,-2.1166786364267676,-1.7844075697026835,-0.4131645710419344,-0.12623508251788157,-1.9897215505021415,-2.128167681353547,-1.8203847654988217,-0.23896704039655942,-0.1061171477047658,-0.16451632710674713,-0.11034711262541622,-0.535362789367948,-0.011352163113937445,-0.8958992197727876
2016-11-20,-1.4518762295179992,-1.410625434330582,-1.5844040037758458,1.367710090299461,2.1205459977249133,-1.237357268080715,-1.1314881251469182,-1.4486531625408439,1.0313684728837902,1.9639667255578033,-1.4520764753144793,-1.417296243684875,-1.6125390767075378,1.2270153692396086,2.2480859147546033,-1.2377258988591762,-1.1200911907325628,-1.3737121517713506,1.291845914169969,2.3347163255082553,0.782468451322327,-0.10219680531821944,1.6609206795259759,-0.5213603923120665,-0.1011375981980091
2016-11-27,-1.1240628361632277,-1.1181530603952388,-1.414965721677034,1.6070545879780593,-1.3644552556781777,-1.2260164898969634,-1.010142890871589,-1.5641974795188271,1.6246463500709465,-0.9752846008269365,-1.0999140684254367,-1.1031043538646237,-1.401154768565759,1.4014068797568273,-1.3525144467186794,-1.1313137581758963,-1.0488194139335032,-1.5197081017950045,1.8362042129845444,-1.4005611803640687,-0.5085155848409879,-0.8233030359601132,-0.13534557237755235,-0.7779076293950296,-0.12491336164855661
2016-12-04,-0.7515111085228984,-0.9213701628600113,-0.6875501382338927,-0.2658716389489366,1.0914320137708708,-0.8526028885322451,-1.0616978309672405,-0.58152830581072,-0.9082284298456325,0.8516954339355339,-0.8900073809155086,-1.2169528634328708,-0.6630296861273938,-0.9661375004180847,0.9177359272708182,-0.9014226562178519,-1.3203071062766825,-0.5062726758299421,-1.4877349778168183,0.6677463319275537,-0.0045117475293834424,-0.5858136320187138,0.8257471363161881,-0.7212525511625886,0.4510061341194094
2016-12-11,-0.783840285385746,-0.858170860072037,-0.7404132974730988,0.05453151924144257,-1.0056315850699957,-0.7902057508497782,-0.7191995666289352,-0.9018020072947842,0.502267900144259,-0.629431777565225,-0.9016644182286223,-0.8472993875531611,-0.7273531405419232,0.032066193611329535,-0.884146086940307,-0.9812214090232416,-0.9321446820597294,-0.8438409435209767,0.11366919132036804,-0.8727021994568089,-0.21322499110950002,-0.2988834670464976,0.23153973594673283,-0.3330542211165251,0.25339380528449273
2016-12-18,-1.0065616574925713,-1.1529721099687145,-0.6737197842028095,-1.120921346663058,-0.1780239701809869,-1.1433389117555517,-1.2348874129304017,-0.7388913561886886,-1.0996390884988645,0.17065448779197895,-0.9873484685071199,-1.2254067110868456,-0.6582111231281546,-1.2690523024239504,0.04690114856628359,-1.0310616941392068,-1.2992828638876939,-0.6805643994062891,-1.2136169353893644,0.21903127805731773,-0.42651533599005825,-0.4710402334234365,0.3799110898609779,-0.5283360945912103,0.31370203341258296
2016-12-25,0.17301784315112254,0.2478142678569888,0.32717586549768707,-0.22305826778387555,-0.06261089417349601,0.12333472255995706,0.08676142636740099,0.40942896983047455,-0.5440167981050708,0.6065952631254413,-0.24455109264895616,0.16290499814071488,-0.7549305844832641,1.7266777426778777,1.3769931422139923,0.0630663304285712,0.08693795650564463,-0.1784123853215729,0.494541800078293,1.2967422608872972,2.6348173796397814,1.6944386429971794,0.45050146196999463,1.5950042989867155,-0.7383793277562829
2017-01-01,-0.4051677564114324,-0.8037345846671834,0.007064889911808085,-1.4597865113262511,-0.26345361317538807,-0.6280277514622403,-0.9365959978572408,-0.1686792442069533,-1.264840584418913,-0.09361000961693816,-1.3702668686941903,-1.5516141137792856,-1.123748430743158,-0.6024381832763556,0.8498163324544539,-1.1599796252287138,-1.4136363880064644,-0.9397312998889363,-0.6811405358765281,0.04575790269073575,2.0194791648826285,1.6542037386416002,2.7027344781957634,1.0745275286686853,-1.4301362002737579
2017-01-08,-1.0363484820101307,-1.2624646474280328,-0.44903110186058,-1.292229071074944,-0.18235247373191898,-1.2238781090719149,-1.2049189697545586,-0.6807977108074532,-0.6287760378504356,-0.4239196149795651,-1.0312893896533797,-0.9456238961951521,-0.9897798135482988,0.015419674280888314,-0.34058363108303324,-1.0015326879388167,-0.8212110729634808,-0.7725510259559353,-0.1498349728399299,-0.4723343210902109,1.8628837716910986,2.834098658002221,-0.12930255018551576,2.946550180161828,-0.22130820652588787
2017-01-15,-1.848373646782545,-2.0689860708900363,-1.4880689235017157,-1.0437192531902253,-0.21079118886321932,-2.0282603071385266,-2.161563419221201,-1.6166757521001567,-0.8482096459651985,-0.1789537797812857,-1.9027799189792802,-2.053433550417178,-1.4744074158260116,-1.0881184409333193,-0.06589941409189351,-2.0226007348149397,-2.1135337060591484,-1.8173897341241563,-0.734343169680711,0.07749999400050973,0.6008175729071189,1.095452133115226,-0.11351923243964301,1.1400782148407582,-2.347235189717151
2017-01-22,-2.1429616261073825,-2.2099435271995365,-1.7342317091329398,-1.6926012567611188,0.3731411435202541,-2.0701444826705617,-1.960238149834818,-1.7066671848454773,-0.9086124464372852,0.3466291846617574,-1.8900880545010101,-1.943532320491404,-1.5293552916407933,-1.5992650740623482,0.0838305457828093,-1.8953373076005302,-1.767357147957688,-1.7023067700188883,-0.919265259718277,0.23630044853247653,-0.8032726440340203,-0.7143512579630841,-0.7533072323006145,-0.6211090914239797,0.3702734046804391
2017-01-29,-1.9801335426597662,-1.7316448588123015,-2.339753375746859,0.4892865083628397,-0.20371217319304832,-1.723710358322426,-1.7005249271188276,-1.60781533889733,-0.8325335746400844,-0.07826050679112398,-1.9706106896725966,-1.5600217684451785,-2.404100450066878,0.23006342956266174,0.03007623885529366,-1.6213787553372854,-1.6115282316398232,-1.5887862785481381,-0.8140662123012546,-0.23371555590676335,-0.5128467017427357,-0.2335301784633854,-0.9334796837374624,-0.10288585499098027,-0.3573069199140064
2017-02-05,-1.566538578396119,-1.561498598358562,-1.5506424251820414,-0.4162574216930276,0.4596630372803898,-1.4896553493128248,-1.4749015031784085,-1.293950860623426,-0.8781770788359213,0.18729113080251722,-1.5586829772746975,-1.4549053789888375,-1.5921818435765187,-0.4531856524425378,0.6456523466209869,-1.487775405066077,-1.5834025808736873,-1.3254770226375834,-1.1563349558455756,0.05367398509660613,1.864387156482514,2.5321818336394326,-0.47203962756927986,2.577543996019504,-2.9931580150341537
2017-02-12,0.02536561958182482,-0.011616373812582365,0.01842781488530407,-0.06057661307307521,1.238029587040234,0.5500809863552295,1.7602302451732514,0.35390452532223454,2.353933965358135,0.7007021533002765,0.2959193197831018,0.14942011316274303,0.3966291372344112,-0.2465390570757605,0.7909714683637437,0.3064065211078849,0.27495775662671657,0.6155775616680679,-0.2885338963941294,0.5767639579165328,0.26375112380710647,-0.21930568725164862,-0.42695978990091926,-0.1783201859890154,0.0625143500139157
2017-02-19,-0.25862439706986323,0.03420425362036488,-0.4436803324056738,0.9832189788539992,-0.5217868972768652,-0.35009070645548357,-0.2422150335226617,-0.40201666079080006,0.04490800976901159,-0.5420222432565486,-0.02655189629578984,0.2013810554813655,-0.1822126885182749,0.5836850125759866,-0.8890578876114188,-0.15307492952025345,0.07987612874076755,-0.21728514432585655,0.43807374570421365,-0.7087123837391107,-0.25434928100331644,-0.28672083235338236,-0.0741450946254141,-0.2812279942104324,0.03454251806216104
2017-02-26,0.017552727135558523,0.02308750255828782,-0.013060605921654684,0.09929818327488289,1.5623382400492043,-0.0494519496823459,-0.17425972678285537,-0.16039039907421748,-0.11202581033589207,1.776174387804142,0.1898111218925198,0.07384755958053403,0.3532889663809557,-0.3782101659369963,0.8000471802956861,0.1701054172431437,0.1874578889092032,0.005192460597544965,0.45425642794590865,1.3771370491665793,-0.4049929900106251,-0.3334585339941574,-0.42323368376241266,-0.2959924132147701,0.5679973971166817
2017-03-05,0.15272226509988826,-0.052079502837374114,0.2796635864291568,-0.8364940960327997,0.4107189344010474,-0.04480983273509556,-0.31679698457859534,0.06446307147353462,-0.6076756816468856,0.6220320284693442,-0.19132830288438288,0.0984623395743539,-1.3473114295583815,1.8067471793072172,1.847994886646726,0.1527774608516223,-0.03910502650474369,0.3702821937418063,-0.7893485143051004,0.05264048239296185,-0.8242287735883844,-0.6465652547965813,-0.49304054824426086,-0.6047023772558283,0.9422945000743195
2017-03-12,-0.31447359088194804,-0.4915345879621658,-0.049286906206556735,-1.1268308937654938,-0.28073417000850365,-0.495756261804696,-0.5929502666294346,-0.3609849109921147,-0.6066869776552094,-0.3825576326738262,-0.682960674146567,-0.6790693163045458,-0.5932843218727835,-0.3027033918080861,-0.11231949530959737,-0.7704532203482456,-0.5965647698550424,-1.2578636598448285,0.9831225930859891,-0.2763690439876038,-0.9379145513115235,-0.7538144278363429,-0.5180389096833616,-0.7110564745051633,0.27175777908085275
2017-03-19,-0.3342807461701481,-0.41277922990496213,-0.1476233636255536,-0.6715730887802,-0.5590892368813439,-0.5299315242537391,-0.5747468546886706,-0.4613907449889002,-0.47600220055732007,-0.5511287190021421,-0.27802268945905384,-0.7266301043430013,0.5395977057441806,-1.5046784328676277,-0.5075723951877494,-0.6105247959879472,-0.9079227140125339,-0.1774760551756295,-1.8137775810042922,0.1851750405379272,-1.3714410002813915,-1.0194765435924913,-0.5020199829055328,-0.9843395922813528,0.5811821194314245
2017-03-26,-0.7969577600774502,-0.9295462539264713,-0.5871290581070916,-0.6382624306059741,-0.3962256855135925,-0.9999273374934222,-0.8805016708058233,-1.056602519755676,-0.46032935148314785,-0.31485890028717856,-1.2776171965547976,-1.271167784674179,-0.9225733115204503,-0.5790409686376139,-0.10481773015784364,-1.1689541466319961,-1.264534770421047,-0.8541615571469172,-1.3104736075211179,0.07113944381528704,0.551935805174665,0.5742848534262781,-0.27139943032384506,0.604453611414356,0.4434261733054938
2017-04-02,-0.21629503686187976,0.43142946916189395,-0.6096935554671006,1.6175373783338258,-0.4480797797654338,-0.452884464451769,-0.022043704126709796,-1.1289006340880734,0.7902490101869473,-0.3248590150443847,-0.32463112342082645,0.0667245113460131,-0.1144555694296224,0.20219145405713962,0.7959041205205525,-0.7156382510945929,-0.13512621940070305,-0.8878539571572923,1.0584895927407403,1.9605805246694492,-1.0689000024689477,-0.7958774983811873,-1.0087863326013975,-0.7805585169780347,0.34209834903983327
