Date,MATStock_Open_average,MATStock_Open_max,MATStock_Open_min,MATStock_Open_volatility,MATStock_Open_change,MATStock_High_average,MATStock_High_max,MATStock_High_min,MATStock_High_volatility,MATStock_High_change,MATStock_Low_average,MATStock_Low_max,MATStock_Low_min,MATStock_Low_volatility,MATStock_Low_change,MATStock_Close_average,MATStock_Close_max,MATStock_Close_min,MATStock_Close_volatility,MATStock_Close_change,MATStock_Volume_average,MATStock_Volume_max,MATStock_Volume_min,MATStock_Volume_volatility,MATStock_Volume_change
2016-06-05,-0.21964536476731164,-0.4255071346029478,0.36523767811991953,-0.8585940539856254,0.2807596490741706,-0.23765752865283388,-0.3175706257231666,-0.0898801292583254,-0.41630078907542106,0.3560734640100398,-0.2733222709481279,-0.4424024401024496,-0.12907555415332847,-0.4033506644388694,-0.10918860338005722,-0.32111752909306146,-0.32836212593803166,-0.4344450511473636,0.0011048650229582718,-0.2877868691206138,-0.7648495736884937,-0.5929973169540909,-1.3068506123035637,-0.45561394714517406,0.14117686907843124
2016-06-12,-0.6612449334716963,-0.46250023093224,-0.48682279420940117,-0.15004514671588579,0.8172031557680123,-0.5796199314231766,-0.5578872848393311,-0.6624880122949716,-0.18768845238938314,0.7624944096171935,-0.5500345749914299,-0.5204124833168974,-0.2518031116019823,-0.37768195951865363,0.7051817925150956,-0.5336835128724079,-0.5185580880387045,-0.4887200249818241,-0.2622734733584387,0.872293118752752,-0.566953384746612,-0.4375002567332527,-0.5722680181349414,-0.3829922134759451,-0.2672124609106527
2016-06-19,0.21092974839885092,-0.03681670006615493,0.10253175732470536,-0.13706776665428427,-0.35677781746266324,0.18162106960212449,0.136167599724473,-0.04744628112140564,0.28140383750391385,-0.8485670147707637,0.019870841206668197,0.037403360604080844,-1.27278191411387,1.2651973005944814,-1.5913999715757388,-0.13785962554855555,-0.016453066117820627,-1.581199269258801,1.7915759582541846,-1.836994272628967,0.8708221903102848,1.6050815023164853,-0.783227067941889,1.7259329880455974,2.887777975403344
2016-06-26,-1.5264424183363867,-0.7893516970245116,-1.9952074131531734,0.9007438385187369,1.3734725041830618,-1.2615904415701025,-0.7503097662800385,-1.8270109228501188,0.9369117921371874,1.756964839988425,-1.6001944193748696,-0.8287665102424496,-1.8226436986760002,0.9242641125087657,1.794376870453987,-1.3172678985358035,-0.6795753980229104,-1.9883017620446894,1.558162304365699,2.080704117866903,0.07992591157430816,-0.1783555698423061,0.8632747084443205,-0.2815680218636521,-0.831323510804746
2016-07-03,0.44001405294487206,0.4631256422808165,0.675981799642707,-0.09141157498616334,0.8141178063156245,0.39358448351422526,0.3928409147228843,0.4137292034678085,0.10321079912445907,1.0061292006055007,0.5986375570999957,0.7204564715849083,0.6725571579033243,0.06485056176356468,0.9971263789307161,0.6869798424460399,0.5394515868316595,0.8230726985722695,-0.3471312855321531,0.7657709352317184,-0.45183609769167493,-0.5101161457725063,-0.5669802503456439,-0.46673929897438743,-0.36223508955557104
2016-07-10,1.8215407944612374,1.4417859567590645,1.8633723729125222,-0.1072656360733558,0.33920140861539166,1.8188920161168725,1.4607363264277204,2.0373919292501323,-0.06636118021084308,0.42846904447653705,1.9392157672136643,1.3101959641251764,2.171397297635021,-0.8308218125513357,0.23575751842847753,1.8749059411990778,1.6275542955367859,2.0202677212226137,-0.6863066804820913,0.181568974137374,-0.1387358718513963,-0.3428487946326336,-0.11070136850884522,-0.3421884600200683,0.158647220784418
2016-07-17,1.4099767102034078,1.2733163740955609,1.431985705524156,-0.7545273113946547,-0.5313790380550122,1.4825608963919825,1.780888627028204,1.681532942796228,0.23692793971290296,-0.07063968167181361,1.3946374425835035,1.2685260390729194,1.5263678914895003,-0.9586063890482361,-0.0006847218329851259,1.3698268112558598,1.122115706927698,1.3160008816288773,-0.8123762623520214,0.09447329783279575,1.3097382169003533,0.259036192580768,1.9834073921961908,-0.12827413726378378,-0.3480704504453886
2016-07-24,1.2691650499157014,1.056148945839997,1.4144636943627416,-1.1916114103472142,-0.0689195255754951,1.2572105595223708,1.1416733114299482,1.3493608525247534,-0.5102029285781571,0.48185401549811757,1.4095104978439998,1.3984569214739813,1.3744084576412727,-0.6586545586641258,0.23647766824280161,1.5039975771714118,1.576164813541522,1.425941759153557,-0.5609802233828497,0.3869162243095842,-0.717017619507907,-0.6087024037556036,-0.16492822933056717,-0.5712207644667898,-0.22251149617184715
2016-07-31,1.0874937772406212,1.2201710048623995,1.0060725479630328,-0.14259903371933816,-0.5767118389673931,1.1938134097208633,1.4157878406993414,0.9511094007130246,1.06222854342884,0.2815356977965603,1.0719519030747544,1.0948117907670165,1.010567143924048,-0.45402888045849116,-0.2203460802206453,1.280678782556265,1.796387623729728,1.0738507596745142,0.3855594220573547,0.7863274673277398,-0.43620202798714225,-0.13782566092352885,-0.35995792600856497,-0.07050474011541241,0.40932586483440175
2016-08-07,1.7529469288553978,1.7433782380660816,1.6577204404012207,-0.8457661314793539,-0.352322485973035,1.7130598959577044,1.4171269997531817,1.7175116928585734,-1.0299583022930077,-0.453330048650818,1.822183205913686,1.9601752721940842,1.7016330572369616,-0.7115730790027388,-0.16292644289647631,1.777278054600866,1.620903618002263,1.4816411368781166,-0.609172531371838,-0.22108055685803635,-1.2237653923435425,-0.522375772548707,-1.2304123685734063,-0.27763922524717805,-0.602510240667998
2016-08-14,1.335216149206168,1.4696225328635533,0.9404081863167671,0.3791089284596556,-1.6984735562219961,1.205732226368853,1.2173256020412242,0.9733898328696838,0.35065595757264517,-1.63357703952271,1.346824327786008,1.6962504068424717,0.9906227903504703,0.33057094326293507,-1.1695332832040808,1.2426954909183796,1.341570767581712,0.8882512795195932,0.07512087745236183,-1.0721175694873604,-1.26679788264432,-0.7701929442445762,-1.1119358510700186,-0.5836387102825413,-0.09799938472006363
2016-08-21,0.9231063162122424,1.0359834148852924,0.7984335874233782,0.02409264452766495,0.4296159517906185,1.0398446337794647,0.8156717840343773,1.0934284909435446,-0.9312406553238586,-0.15390751760391783,0.9478442674557995,0.9504619517397239,0.8620043050198193,-0.3862253282612311,0.3910420021943154,1.0589177403996104,0.929946686594574,0.9638796139564284,-0.6272679010112783,-0.010394433260589003,-0.4340513742374801,-0.2616969629338016,-0.6813255365746855,-0.14269362367012162,-0.4080977970663644
2016-08-28,0.8879053506729345,0.8803169726085497,0.8978268746633696,-0.5867371208195891,-0.7199652386986888,0.8668559752226818,0.7338326371615401,0.8458776759075166,-0.7528068448018351,-0.500285525434731,0.9546962883069889,1.0981408438895697,0.8846763953270581,-0.31852322308360376,-0.3845796262950164,0.8519586979185877,0.7170714301103727,0.8189518076094772,-0.7214152398757848,-0.15283282470714,-0.944813400506316,-0.5370695754237177,-0.9426871502919654,-0.3737982679931347,-0.4413332289467328
2016-09-04,0.2138202932653616,0.7513676688881312,0.032575737233220346,1.189175245151647,-1.8062942538158635,0.009919567713435546,0.3971978493640405,-0.13706560953638514,1.1944707714667122,-1.686678573822917,0.07694668961475154,0.09376100072022656,-0.042996142150181764,0.20143686498113914,-0.981909789967589,-0.17568361997036452,-0.27218274773268997,-0.20459704858099026,0.07887034697176043,-1.0016856002857273,-0.29974205577370244,-0.4316637403719387,0.22058169185543153,-0.4797245216643672,-0.21818744261798187
2016-09-11,-1.141112009846128,-1.485546450877695,-0.8198323098260152,-0.6399827802246605,-0.3933639431920825,-1.3162383764278722,-1.651929402353538,-0.9883893220174207,-0.7807752458998556,-0.6954793801919272,-1.131086618958332,-1.556983723340245,-0.6749833595246731,-0.6479161211494149,-0.35897222404856843,-1.2228431687175239,-1.4409957016688966,-0.577583103589462,-0.5272437083033006,-0.5494850033043533,0.2581173960727396,-0.09966022725584558,0.740363674736985,-0.24138101670799839,-0.013220166000427778
2016-09-18,-0.7818886228099977,-1.107547706810098,-0.8515688033089199,0.02791903638855905,-0.1779142812537854,-0.835031782923892,-1.1118488300306018,-0.5266280122365085,-0.9758154960223009,0.1730647837778175,-0.790163378157277,-1.003986299671143,-0.753504072442908,0.03740441940621535,0.1561938393006546,-0.8602700779250535,-1.169718658191683,-0.5298836641698188,-0.5991439063985352,-0.006027751512311155,-0.06056615712840215,-0.3618283524040338,-0.027943882446657343,-0.5968678781367271,0.197468841731266
2016-09-25,-1.707103659934643,-1.4860733820967325,-1.7636399617833205,0.9799252013306012,-1.3569668440747416,-1.7973672912023142,-1.6571246576939056,-1.842444888009429,0.7019014090858392,-1.3184039688342752,-1.8007386383912471,-1.6989378187114361,-1.8369637599828081,0.8418165757980997,-1.2796803421531242,-1.992023272089954,-1.9616854350793098,-2.1488229741783043,0.8998499490852583,-1.2384447317376048,1.7313616094312934,2.030926479127361,1.2450252339700516,2.2079358417678367,2.2614641264847495
2016-10-02,-2.0894776493902723,-2.1792804314336505,-1.9630267983029321,-0.5393314125916228,1.1596172170259653,-2.0284768669016375,-2.216516595294006,-1.819268090756828,-1.4549405151228192,-0.07055127356756012,-2.02435144422797,-2.01259172415429,-1.8820479492011575,-0.30879023670345473,-0.06767705363621403,-1.9856604188695286,-1.9992563903218852,-1.897352233490731,-0.27634720884991165,-0.7384240625317768,0.9373937669194262,1.8978483892747022,-0.026928681122619733,2.4635855505735096,-2.3690185794476863
2016-10-09,-1.9085578283270288,-1.8913439833006267,-1.9131495866215151,0.29061961560962773,0.26522788568414546,-1.9075867578440224,-1.9498007469838965,-1.9925957700350891,-0.21625568792963767,0.5113181330246584,-1.8501932826182736,-1.78114795658045,-1.7656416599335427,0.037058224062992424,0.44235943037024356,-1.882452645444635,-1.8527707370382644,-1.8699910060512865,0.18562970662140826,1.5095056159463337e-15,0.25400884407865076,-0.3742621110058938,0.7079730749217262,-0.8475441292125316,0.10436493516180709
2016-10-16,-0.6315176921666542,0.1397790440045958,-0.9221518790561906,2.540805963265656,2.036447622134014,-0.5797813194416431,0.026380707345642188,-0.8919699390169689,2.2510558176109536,2.173428720399503,-0.7479887586051442,-0.22709301467378176,-1.1621342935652514,2.8154091615569845,2.5111448368254794,-0.6630018385582604,0.03972460794415895,-1.1170947530816586,2.9004965759060037,2.454999466876593,2.809188278684956,2.9885200335691877,2.2398970380945156,2.982784436551945,0.00236149732518966
2016-10-23,0.1374453126846859,0.3850893982524944,-0.1761564539425698,1.2906567949738619,-1.1632025520690907,0.1225168393084489,0.2236406527298594,-0.040986589878736365,0.646556785489682,-1.0657898153887015,0.07872293490384154,0.3294501016447287,-0.039782950415955885,1.0085290174119153,-1.2517476968062673,0.013945098442465161,0.32152093599263404,-0.13140591147055938,1.038883949622416,-1.0917769618455626,-0.08996622269462404,-0.3564783615897308,0.08820972773445016,-0.4430570986610261,-0.19972255438495526
2016-10-30,-0.8111189469172376,-0.688329077518642,-1.1411115231706632,1.1718296449788406,-1.4509329769726065,-0.8086372599919552,-0.7333227068284144,-0.8025497069494076,0.17960825919667328,-0.6218517170519524,-0.896700373808723,-0.5821706009827938,-0.9619838760295575,1.1793446602458202,-1.2461133587565156,-0.9018068478942025,-0.760500916092232,-0.9983127913795409,0.7353248935097234,-0.704140024813318,0.5185612370216639,0.20432787517045078,0.3821601791644515,0.14769753509557149,1.2219967220336672
2016-11-06,-0.9294513672543535,-0.79891968190872,-1.088489005871122,0.7211522002137153,0.11784476558411601,-0.7511126485369624,-0.7427733068461481,-0.6710945712104986,-0.2725285809137076,0.3263692923588131,-0.8653997436828962,-1.0313442923016587,-0.9683041101858137,-0.1426661223811799,0.024416951118023167,-0.6481946341661067,-0.7455294386348952,-0.4221467454888177,-0.6341304374467981,0.3543753969622655,0.28638363346201523,0.06878588620502635,0.523600418784888,-0.04096454909661119,-0.24689359989152593
2016-11-13,-0.03682529810267721,-0.12154567433069906,-0.005317716271007841,-0.23769307412620044,0.6461214336126192,0.11559819519726645,0.01552353928386184,-0.0659832086477168,0.18051799515642805,-0.26367324763395705,0.04656072932533873,0.0916383989215469,-0.2576036714403025,0.8376309381426833,-0.25717566453892093,0.1122284871263734,0.20175270838219939,-0.4465191355857185,1.1993913103233789,-1.0586975828149814,0.21455152390992382,-0.08689904671318151,0.18432829822347307,-0.13980751826324092,-0.31545183392938003
2016-11-20,-0.19815289138928663,-0.11823085443457995,-0.18278232265032748,0.114886143491467,1.5451768769010474,-0.10205453349163512,0.08340536352840079,-0.39165066427066647,0.8978503961746752,1.7141763945594939,-0.20492444539615337,-0.2682741559345215,0.047293750796805936,-0.6792383279394165,0.5255408186838899,0.2541940182463824,0.36645095801725336,0.12623912909701457,0.3885248500871359,1.4371451643446842,-0.6681808440782658,-0.23612109611911336,-2.0200378486281325,0.22464308759145243,-1.465272842911813
2016-11-27,0.14398620456373434,0.2615398626811721,-0.3998258126447515,1.02459845406856,-1.3348240748748272,-0.010640438134980328,0.19048223778308912,-0.9061527756561177,1.4822619944618531,-1.4077075818075058,-0.16662789279219878,0.06616086600105135,-0.8638390981811712,1.3407041123197565,-1.1549936793206095,-0.41508835171368846,-0.3767666389244678,-0.9351877141515935,0.6092962350919746,-0.9439973078833348,0.20801438299924416,-0.16005218132549398,1.4256228044490724,-0.5296435207464322,-0.33256922524396937
2016-12-04,-1.8834342262818327,-1.7673972494596055,-1.5909695636112455,-0.9502837715197073,-0.16435875540971015,-1.9882082456132535,-1.758237415191512,-1.9293945219194701,-0.37738799345260576,-0.4188036177085935,-2.0147327260384733,-1.7771393123409576,-2.1964098761076887,0.44450390558955133,-0.16707570973223568,-1.9659561164856032,-1.933330011564714,-1.6967948443775454,-0.9877640594808654,-0.0012917925566024889,1.1250645151955585,1.0697368871288337,0.9345295274151286,0.9705051207929575,0.17606193286704122
2016-12-11,-1.6723401736660493,-1.7185893935376384,-1.3200278290582996,-1.5640024531301626,0.23225753880586597,-1.7578617083278705,-1.850871413882734,-1.7203471263885564,-1.0882064787227919,-0.1054899955583466,-1.7021917366826198,-1.7228061900951148,-1.5337889312041877,-0.827423751323573,-0.21679073735071042,-1.7594404420455463,-1.66615295852434,-1.764048050195903,-0.6505683568037745,-0.24333696696918103,0.38284011214465824,0.1281124483936592,0.5537609035153858,0.0021468802411907582,1.4174865388243458
2016-12-18,-2.052699120699267,-1.878258236303081,-2.044380476296917,-1.1578818612502382,0.3002711974464502,-2.0682329972673217,-1.9764417707461082,-2.155435821985802,-0.9394636716794342,-0.06657822649654135,-2.096312184843865,-2.030636487254909,-2.27890932899913,-0.01666074389936469,0.44344265331858984,-2.0090781313252357,-1.8123114956830302,-1.9038724894327224,-1.1153277387330365,0.2624622255517602,0.38653202150625726,0.676837101080598,-1.1346440853195447,1.0360250073160626,-1.1442602888378157
2016-12-25,-1.9790765402880321,-1.7975843350755827,-2.1272358664592326,-0.7453218799413895,-0.4354306115748445,-2.0395685131039865,-1.8148655344069973,-2.095002174961583,-0.419439271281182,-0.49570741755455516,-1.950826251239652,-1.9368515266251727,-1.7207718291492289,-1.4257969408197304,0.02379086171201942,-2.033280932350679,-1.966085384048531,-2.0404019229515815,-1.3565153520939988,-0.004626588424019619,-0.766518571537818,-0.7571645179853511,-0.1624063407029198,-0.7838328514153793,-0.3181575619122026
2017-01-01,-0.9642012771624364,-0.0883094025342817,-1.6661152222652478,2.3002870817283356,2.3092291147851074,-0.520325326070418,-0.12080354600952921,-1.240867575069879,2.2298480939384078,2.1138624929362138,-0.8229067165155447,-0.12659064333372982,-1.2811262293503989,2.28136304682976,2.2821872163594406,-0.4067721313816126,-0.015031732304500436,-1.0309536405991155,1.598922400092479,1.5686750519408392,1.994540826313426,1.2967868963492817,2.4709863748014227,0.6076377212049053,0.6624165697875527
2017-01-08,-0.31033031777278725,-0.4267795782882741,-0.25761112894117716,-0.40012640869766336,-0.47847385485286964,-0.3871409765540028,-0.33575357403911255,-0.27192036792320273,-0.2441267792689667,-0.6665784727313024,-0.2987515632394348,-0.25224284447061235,-0.20284947891129015,-0.15792930424971136,-0.4886330484516505,-0.38536419998456745,-0.29164901255353826,-0.13994361571453412,-0.41662648472273295,-0.6520840719380494,-0.23398969185535534,-0.36064088690886403,-0.5224498815119385,-0.22310214479916166,-1.3362748514552432
2017-01-15,0.07045079416107854,0.01173073460033391,0.16862920504878978,-0.23955917900620277,0.3975931157520278,0.19809550632220244,0.03944795599298068,0.31610266679888704,-0.5949074435499465,-0.34950051671633126,0.06091483978525143,-0.12489700244196704,0.29716988779383513,-0.9178889026524393,0.5498107668135437,0.08213379016167958,0.04756286313331631,0.3160991965046439,-0.4699569964160489,-0.4617223626540166,-0.11987858616154069,-0.22342313372277897,-0.07112806056016048,-0.23913354765231795,-0.6518345830510449
2017-01-22,-0.8827566499808188,0.33158218369751097,-2.2421703675432774,2.7220648945415022,-2.1172677109335982,-0.6516308949241922,0.44133523328792124,-1.980501482298457,2.8848003196337,-2.1075622841331034,-0.8763270511394373,0.6967544742943521,-2.0743563165655825,2.9475961480321096,-2.2252681176784233,-0.7566867160975691,0.6215094802374425,-2.313808194612588,2.987318077363272,-2.2567288693604386,3.0744187689176923,3.261760781481792,-0.10868003799825843,3.286424510557443,2.744472068295316
2017-01-29,-2.2478507517639406,-2.299116685074506,-1.9263502308406217,-0.3575665304644356,-0.3402557827939716,-2.3019573112296405,-2.2905522557287705,-2.0089591124334154,-0.4459376304118612,-0.16301521017601575,-2.297603690243724,-2.3523905694038545,-1.8999580372780467,-0.5313746433424594,0.09404342658160013,-2.2645691260425678,-2.234407344936659,-1.9699674373465996,-0.450136470011065,0.02476726140225604,1.0432582543158386,0.2293547264306278,2.208773349534027,-0.06296468280495891,-0.5257353091764939
2017-02-05,-1.8006016617544227,-1.956445051819436,-1.4175627918392508,-0.9121848413051639,0.033706064144220754,-1.7659629121500997,-1.7481263163302756,-1.5773561435645156,-0.4725641547599472,0.17088752738488797,-1.7167110993423575,-1.829280899249991,-1.3870889368823083,-0.8169907239216859,0.053279090848414735,-1.7927044543208677,-1.8604532414476609,-1.518453626142096,-0.8341745421681526,0.2598119516156456,0.6886610499890036,-0.049600591419757804,1.6942999329853756,-0.3112512731393395,0.35847395158216594
2017-02-12,-1.5593192599496946,-1.5634970009617901,-1.3569170977454874,-0.5765652959049659,0.05172765109387707,-1.5433789098271429,-1.62979647802375,-1.3305364283872674,-0.8758059565552863,0.40849927615471254,-1.536569895363774,-1.620703733301093,-1.2051514163306627,-0.910483887072963,0.28338771841765226,-1.5031936349111419,-1.4909770334675767,-1.3119477580313543,-0.600343536951925,0.44530358824974053,0.355400654333717,-0.13466072625142708,1.2347883102212478,-0.3375254993410086,0.6958724906687193
2017-02-19,-1.3634157867419607,-1.3887549139251878,-1.248092258973923,-0.5435315987192916,-0.10018331496680653,-1.3910275607768432,-1.3808925534017,-1.258926800571138,-0.6134214732739859,0.12213931461204651,-1.3682268960486967,-1.3487003778421456,-1.1872662817726527,-0.6837796444446502,0.05072143758248563,-1.375180004075828,-1.390957061141652,-1.2167000216772146,-0.645314473912761,0.3964219208590894,-0.13511290345565374,-0.32107420957672217,0.2195894161974471,-0.34787217982556884,-0.31168636427009877
2017-02-26,-1.2629923197623967,-1.248353989176666,-1.137633292441676,-0.47023070354609414,0.03438415222623858,-1.2552456013925755,-1.2676411228143858,-1.2461437401179805,-0.41523197148649044,-0.061021273876753615,-1.2167623102827383,-1.1583931859635364,-1.0953354590976492,-0.5189878952844575,0.024735052298204486,-1.234544381441998,-1.1155111270549922,-1.1308761566697776,-0.3317538332212572,-0.0748340363949381,-0.3353515456604601,-0.4266341444180156,-0.11328773657417442,-0.40188431708098904,-0.686032155815491
2017-03-05,-1.2601913996007112,-1.2800979825937375,-1.1326720055701958,-0.6304811076138366,0.19756539666683395,-1.253809223995129,-1.278880945082055,-1.1827517725870667,-0.6197108044788325,0.40024224987966156,-1.1941798659896976,-1.1355906364973416,-1.0773451075477372,-0.5417413565585104,0.17254558064895978,-1.2012173243681412,-1.1237914223955594,-1.129844156918632,-0.4081227294327107,0.4007697294858082,-0.9651853393087734,-0.5714933730089353,-1.051591995896718,-0.40210031109333694,0.399944800535751
2017-03-12,-0.995290664244885,-1.0182471642993123,-0.8713830756554295,-0.6384201060989442,0.16624457620032843,-0.9813788288947409,-1.014784016510712,-0.9170622919935705,-0.6086049442277253,0.45666262696908505,-0.9752747837805,-0.9134554054873525,-0.8863797009086062,-0.46641794356418287,0.26283674714605787,-0.9494709739503693,-0.920917773096582,-0.8921946235998184,-0.4139993308286105,0.4520666769585787,-0.49078179873708183,-0.18100761603999438,-0.4409930668780302,-0.1100920222538743,1.0524804681664324
2017-03-19,-0.9564376750978312,-0.8664772406719855,-0.9086419296264621,-0.39825738879431744,-0.12117892253693806,-0.9647668440469309,-0.9235598966178866,-0.9610064543896589,-0.417263992332968,0.047240961410594355,-0.9652947756780751,-0.8865589137059668,-0.9776150981849796,-0.3319603803756687,0.013497416124824791,-0.9636042708923499,-0.922882391112973,-0.871122828711933,-0.48917834623022094,0.18093896313354343,-0.2247988865636232,-0.052915274135727795,-0.49089381919792296,0.020183606640871977,-0.46647837910069107
2017-03-26,-0.8292255659155509,-0.8377873818987722,-0.7424025386254126,-0.5759201619570286,0.43112452595054823,-0.7784319732980817,-0.7705624658873027,-0.7720196026700646,-0.4096815062562249,0.6768504933249839,-0.755948756197793,-0.7014179318169236,-0.776591340664943,-0.27991728599074023,0.6174132044218023,-0.7223291366222793,-0.7141111685824575,-0.6518723386237252,-0.432198185677012,0.6059205288570155,-0.7060228851097687,-0.5141327258178081,-0.2210634123884192,-0.4727318830628368,-0.3054874086596766
2017-04-02,-0.6682018647383408,-0.6308303460337604,-0.6456500687860603,-0.2858197466566036,0.2213537001985717,-0.6259034171987948,-0.6250060249221817,-0.5604249633491513,-0.3905115427025453,0.13136672991270823,-0.6576637135564108,-0.5694758275860984,-0.5746301448394419,-0.2533119051629971,-0.1320032611582061,-0.7072749218792355,-0.625111808122213,-0.6662742290401279,-0.22852269972785702,-0.09318061925618426,-0.7240068475366224,-0.558613370880892,-0.35511226203453355,-0.5022059668063785,-0.22332861511491323
2017-04-09,-0.5006467274565924,-0.47627271259611004,-0.6049452516801099,-0.13421159199889304,1.0576364686291886,-0.43765137276357785,-0.45355759594657147,-0.4364269548951049,-0.26321547182356586,0.816631760045059,-0.4709348641919427,-0.3766731545636577,-0.43125760587041273,-0.13552245831627377,0.4198605521843089,-0.4413004343363937,-0.4282401246122904,-0.5121768175146523,-0.14169023241720294,0.08818108396014537,-0.7555576638447237,-0.474017621873551,-0.745630227986798,-0.3687201032625598,0.10808305471601944
