Date,XXIIStock_Open_average,XXIIStock_Open_max,XXIIStock_Open_min,XXIIStock_Open_volatility,XXIIStock_Open_change,XXIIStock_High_average,XXIIStock_High_max,XXIIStock_High_min,XXIIStock_High_volatility,XXIIStock_High_change,XXIIStock_Low_average,XXIIStock_Low_max,XXIIStock_Low_min,XXIIStock_Low_volatility,XXIIStock_Low_change,XXIIStock_Close_average,XXIIStock_Close_max,XXIIStock_Close_min,XXIIStock_Close_volatility,XXIIStock_Close_change,XXIIStock_Volume_average,XXIIStock_Volume_max,XXIIStock_Volume_min,XXIIStock_Volume_volatility,XXIIStock_Volume_change
2016-06-26,-0.6398519318312141,-1.0214734525998643,0.2702070407761131,-1.6442691336958797,0.21112283438431667,-0.9605433722555821,-1.4315872774444285,-0.16008766964467538,-2.1726506205866887,0.42281533393324333,-0.4808613807225362,-0.9783513248015925,0.07212514200641958,-1.2851433970667723,0.5153647940429398,-0.6888952336351586,-1.135375093524913,-0.2774308812045734,-1.5022172660306021,0.8046266835592686,-0.9573811533979883,-0.8728559810111061,-0.7199622534100831,-0.7899108651679342,-0.13364137713921823
2016-07-03,-0.1969022361761862,-0.4489421006361094,0.441774740533926,-0.9911917209755052,-0.4720837759907188,-0.68758681006723,-0.8422026905274108,-0.42344247748216235,-0.900800010067351,-0.24277322682149727,-0.05916641517386222,-0.6740455914380898,0.6282405113615526,-1.4387161169468952,-0.26388051573040083,-0.5154119713183684,-0.8804879679603882,0.04643563864384625,-1.4134168025773177,0.1421056950196087,-0.9309736779524048,-0.8633578741500252,-0.8991612106709252,-0.751936886241387,-0.4848193156715006
2016-07-10,0.12632524722104252,0.5459609466035202,0.16147787655566692,0.4985594899480518,1.0485470994474506,0.34672102588055753,0.2782345726441593,0.483504921906018,-0.0027415873098865368,0.9826574584377216,0.5512009959893794,0.48680527452411376,0.48498953608242656,-1.2247225969801983e-15,1.3770448352676325,0.4946217261158194,0.12862088474901964,0.39415806736282216,-0.21766714437717555,1.4242082561051723,-0.5227322269717437,-0.6784156958188676,0.09797418151936332,-0.7320511447579059,-0.2046247058725762
2016-07-17,-0.08641327006305327,-0.011542901970237156,0.27826765027728084,-0.2011948541666987,-1.02128115918099,-0.44686794954836495,-0.27174648819470315,0.10829997273860276,-0.4945460318102945,-0.7386712012068701,0.10790835812181855,-0.07660809804686042,0.5256656485947122,-0.548920703802527,-0.5360981695559579,-0.17995612362034755,-0.5038000138491581,0.2994480376180529,-1.0535222556518293,-0.37387529951081777,-0.6552995971590572,-0.8071651697805113,-0.4911781730179197,-0.7824602993240553,-0.24473526139993482
2016-07-24,-0.40783897258575214,-0.8412993413942407,0.6920066758613106,-1.215571989600907,0.09973935684731662,-0.3656752208687712,-0.7248672720008331,0.1893183394638431,-1.174498261774837,0.7668125847410786,0.24506997086340576,-0.3399892383776247,0.40906938385998687,-0.7786094483770261,0.4220393765219545,0.22792256169434202,-0.03191399067622972,0.20297160693467087,-0.2723991655518324,1.153895232520147,-0.7801175600725497,-0.79088411594832,-0.725054726977952,-0.7343337754155215,0.022306356167661745
2016-07-31,2.516721872049506,2.444900372412225,1.745898319747682,1.6890214527621437,-0.04269935141910498,2.7638836647496707,2.729821070495844,2.69349060679291,2.21320805536287,1.0338500162117792,2.5250612023244634,2.855244514531729,1.9658654597912704,2.388853022482284,-0.3589102383413866,2.7557551784436902,2.6378320950126146,2.676684576729818,1.1316578511270192,0.1768587232927042,2.171144235949707,2.151505203672954,2.6356534912333243,1.9172729315379413,2.137540110040949
2016-08-07,2.0725121615674857,1.3675542880155975,2.257849119597658,-0.20880230310210554,0.4245467794223967,1.5767656805919412,1.38449234921541,2.023145100854046,0.10060164150115009,0.9210585376365219,2.0993651367764996,1.6806498567251713,2.486337558162489,-0.3803906086755198,0.5559123580601085,1.7598808892298483,1.6371876063755209,1.6690660607573329,0.6713303034198785,1.427412872381131,-0.40536866273658795,-0.25386440226423296,-0.33738693014869503,-0.22084630536915315,-0.8347019323642786
2016-08-14,2.7902575322886984,2.5670533058329417,2.6229691013327754,1.4479258860973467,1.9898134967443606,2.547292614025952,2.264248697744617,2.56358540048148,1.2082331942257962,1.848245649836575,2.830627874532492,2.6883659648842895,2.716284187439994,1.5907639267897804,2.009788734580365,2.7609806686395695,2.5932432407670465,2.6665706597009526,1.6226074295307786,1.3485932997547285,0.15931305379306793,-0.137901356824193,0.4167614674286497,-0.24908500153802215,-0.33911991255834284
2016-08-21,2.147730425736306,1.956031192241055,2.458119452431091,0.11775114713222487,-1.2912556608850334,1.9003760375658683,1.7482169655414144,2.1331337771287333,0.21491067674151512,-1.334632166119121,2.034156943465368,1.8504509188185512,2.3532283502376865,-0.38479432333598146,-0.7741411108004933,1.85998690948366,1.6238138953539962,2.1158712994522255,-1.0320864975915733,-0.7835358976522819,0.1279698588245874,0.7051032104396587,-0.4702907940191891,0.9246422994601348,-0.7179060545757392
2016-08-28,1.4483351309156218,1.2524783470286114,1.5877865206680113,-0.1252274104422041,0.21594019434698342,1.3342053824182347,1.121018475206987,1.6169925157802096,-0.8442299042580145,-0.3114790074837543,1.4970991279787427,1.2923162841860585,1.6706435692868038,-0.6703519681326372,-0.404185643353407,1.418065562481163,1.439043790811161,1.535816512581855,0.1760459680241631,-0.8587242908605232,-0.6562152792606086,-0.74886955816614,-0.5661453896558295,-0.734833041799731,-0.25250082352628855
2016-09-04,1.4721336007153267,1.2107316840278135,1.8170673096992602,-1.294770938527562,0.32336148594574743,1.378617650987311,1.229329996924782,1.6752865247691437,-1.0628807234182298,-0.5307163695411354,1.574261930903344,1.3965451972368303,1.7337471632168526,-0.9328589930418019,-0.0568951524538826,1.4635185398832482,1.3486079372730762,1.5630149552793193,-0.5968527608081066,-0.7193046148208395,0.21219998609091273,-0.13058000745484022,-0.3287637841438932,-0.0735100326221893,-0.7473920900907282
2016-09-11,1.107480810802281,0.8135353865745916,1.3645961726272904,-1.2948564827918712,0.20978861381555033,0.9757444495164043,0.9158574812732764,1.129427648375333,-0.439394228752744,0.5351264969531406,1.1329944930075344,1.036750337734255,1.2264720285825763,-0.5347040766370231,0.4890960035105914,1.0800386837262943,1.1443210215782715,1.1757940908999782,0.31294731329181547,0.8347206192451648,0.9171456563794161,1.7312365633876676,0.0024079656294352073,1.919101006934254,1.9667671778349292
2016-09-18,1.7282371704775,1.9347163840863988,1.4991750018380874,1.6453956420281726,1.2659220138875134,1.6792008875430415,1.8224925201225843,1.3736290959189137,2.0703006710229825,1.3305207405517974,1.6451518138378325,1.8303601781082361,1.4657990133304861,1.7437364483611777,1.248407189683783,1.6907572320424864,1.829343444934377,1.5422335715212023,2.2835098937901943,0.5003108594693342,0.46670433906962466,-0.0582117602457797,1.5504311457402289,-0.410123350762893,-0.13303806728705309
2016-09-25,2.0017499825791267,2.318966428624285,1.6277536220064186,2.541077652410777,2.721754746999527,2.037252212035132,2.277721858231836,1.542328196375954,2.7585512943238824,2.8238304587844247,2.0434962623654496,2.3209326959245984,1.7287384083376787,2.675627683557197,2.7672258466865176,2.0894852300752156,2.275345881383531,1.550879745321154,3.00665742307014,2.938820628545639,1.4603890786659919,1.124689452498528,0.038993829151566885,1.2374744468627685,1.0077917599559676
2016-10-02,2.2719406085527316,2.238261817940458,2.3533551157947743,1.1589807091183193,-1.1923644356219674,2.241650747587351,2.3814244325805847,2.290365957509371,2.0782046736019235,-1.3241199299145852,1.9130040073557752,2.018738126505418,1.3293544396104222,2.4666060371535363,-1.8967951586768523,2.1123701713084575,2.0702933223111284,2.3151301183831348,0.8746053968468127,-1.5192206344845836,2.387422475814957,2.022401116273938,1.7916214348914177,1.9301143316570333,-1.318078230943845
2016-10-09,1.3896926000402092,1.3115411212626862,1.119088289288614,1.2963792975207369,-0.33522538227491466,1.3417129724318255,1.115607750339041,1.6646984981808932,-0.19416329710932248,-0.6508008927170478,1.3703100658206147,1.3950036797352507,1.5537583078984962,0.8273691719159852,-1.8100764563516518,1.2361592568820206,1.2809300136900565,1.3012381359242526,0.8773552335645923,-1.6374719784428275,0.5304943306821813,0.057636760851466295,1.344253063807646,-0.2305482397742233,0.6713123334439846
2016-10-16,0.5462139567462431,0.4702034191133351,0.6502155189344131,-0.01345448772334363,-0.5823919636383704,0.48719429930838537,0.3184598078037781,0.6937054700244144,-0.4197648632093234,-0.573423226391954,0.5114303706748556,0.3289007622513841,0.777135213800317,-0.365026808689888,-0.27959682018106624,0.42391793252651533,0.31079452499978427,0.5925049650503965,-0.4158871126071564,-0.3418282878769418,0.12716681980089678,-0.18512332622716796,1.147624021402007,-0.47704601545597963,-0.46445597820824636
2016-10-23,1.0310443452529998,1.0170423384703928,0.8389319074518201,0.9902091603001241,1.0150842030171883,1.0017349069452621,0.8913919795877212,0.9437819695569485,0.5173820743006116,0.47921621870121833,1.151962321124968,0.9757792303925417,1.1465922330223361,0.5007615727639388,0.6273166182854204,1.1087408123111393,0.9250218263500761,1.1072263630784263,0.21899940299570364,0.3065779603030015,0.8391075639693846,0.43631839252675136,0.3887136919223473,0.38912047221140694,-0.736258236417349
2016-10-30,0.614226131810416,0.4695982432710001,0.983093760265694,-0.4819681691457171,-1.123814399342767,0.4245423987999113,0.3722181539169108,0.68748878796786,-0.1937285975225113,-1.1216860904579251,0.344560912317487,0.36625084315448403,0.0,0.6589250217946903,-1.1924390553567306,0.30897741731577893,0.33890111911479914,0.3627364838052255,0.17613984966125876,-1.1135592682069821,0.23604819302661897,0.03085414730899103,0.5079572697365394,-0.08316119728117027,0.5037888132765126
2016-11-06,0.5257684485258252,0.7592395434394966,0.4998595071483124,0.8878518405440209,-0.682748796662958,0.430732625719405,0.5978752912818942,0.2749442667953248,0.8417256229267932,-0.975390371524007,0.4456525424671083,0.72486706907783,0.7924058156930595,0.5540308670231856,-0.2662431223769702,0.39171131665891157,0.45202032097133327,0.3165708038410602,0.5268552872929736,-1.0278936923681776,1.6904802716509766,0.7521078708228621,2.1233467029552013,0.1954710005679552,-1.330695008450792
2016-11-13,-0.2983206040077084,-0.4116750645151763,-0.04320760520783446,-0.7526381486539496,-0.4905689081549924,-0.27615853763035775,-0.34968849506343536,-0.15791313654046768,-0.4846691668099722,-0.26824717522451097,-0.26277551265970855,-0.31703282255063703,-0.1385148236428293,-0.40758260989377665,-0.4313863516399532,-0.26498836825126654,-0.24116898566548559,-0.218645380028759,-0.20177436534624396,-0.35187283399782016,-0.025870752681650476,0.1322666926424565,0.14421203694603438,0.1001094369212545,0.7827930063109747
2016-11-20,-1.0227484751135023,-0.579671027283173,-1.3665187346816146,0.6067527192933928,-1.6968459350826246,-1.0983982734784923,-0.6670098670326006,-1.4153730137801768,0.4636317136059511,-1.4394457781231114,-1.425754169719401,-0.9010269028079384,-1.8733684849130137,0.12526569144794772,-0.9608165741100491,-1.2619830175074704,-1.0726424370463852,-1.297296066397998,-0.3000528139432895,-0.5629559159005852,0.3066871994193591,-0.1639302030436831,1.126706946546305,-0.507914755758535,-0.5724451368415493
2016-11-27,-1.5746845552949063,-1.4406962045713956,-1.6261937534892847,-0.6594994276597762,-0.6976993636507344,-1.6406640817008924,-1.459601771766844,-1.7119788834225254,-0.5428586200254649,-0.6180099267287011,-1.78760333280548,-1.489406930565895,-2.082768864821595,-0.3861772785533499,-0.7014050810608593,-1.7098650521216139,-1.6153902862441993,-1.8117830303641946,-0.578259923994183,-0.47941148004324474,-0.7410776273671313,-1.0151550226230026,0.08258296318610694,-1.0453476553426795,0.034879687502662744
2016-12-04,-1.208372482549299,-1.1110937543044002,-1.5482725199473768,0.13686846040192588,1.0515195569019191,-1.029577751065196,-1.1226425184410451,-0.9496060229482066,-0.9402746281355372,-0.03822741814816696,-1.2823497423805843,-1.2969963820195387,-1.5201117955962125,-0.5763990715612461,1.0363724176904523,-0.9932605017022079,-1.0443913028889986,-0.9067926478940008,-0.8944565113461078,-0.2423506854043063,-0.4352230977745803,-0.5254976856408997,0.34797955920342266,-0.5904315365845177,-0.5773070500730245
2016-12-11,-1.4435041537045958,-1.4514909777057095,-1.2652596824995659,-1.1003482581256583,-0.3857583749052299,-1.4803099256781258,-1.3870558889897606,-1.4643898377521065,-0.6841360785579522,-0.236653333003823,-1.4435181996619715,-1.4676259499206734,-1.3073269887744718,-1.260644683201901,-0.1419291058882445,-1.5020629912428933,-1.481941996521258,-1.5187782386560393,-0.7726911394933934,-0.20626783195430687,-0.6156565388532271,-0.5702207471517782,-0.05995118707453932,-0.5632515487165441,0.15520122168566175
2016-12-18,-1.1319747308328014,-1.0337515831553257,-1.1194706304105009,-0.3462768651713863,1.0125650423785144,-0.9715679603747804,-0.8298676346985804,-1.1496655176132664,0.10104674603792844,1.3430988909645292,-0.958180918796666,-0.9176987139073332,-0.9815987562941616,-0.553588652137246,1.0787715264604665,-0.8786085627173509,-0.7446841888510175,-0.9833212146787055,0.16495692052715805,1.3426532536723914,-0.6743224532686989,0.895595464761657,-0.9095213497334025,1.098815595290285,0.26705853728502565
2016-12-25,-0.2910752542748202,-0.6381712996582356,0.016123168969638807,-1.70173033256165,-0.09743547036924277,-0.33349495970607596,-0.42574429321013213,-0.20999130932369958,-0.684765931663948,0.1316722624363169,-0.25135817885866435,-0.5014749022274524,0.07277819719544784,-1.1870115755070967,-0.041132380731371376,-0.3329951643680153,-0.5166021823812029,-0.19311943123501002,-1.6139639987034005,0.11140954990376509,0.07498301426616792,0.05385347314309071,-0.3634616913000207,0.12966081189913908,0.2931765533761861
2017-01-01,-0.7706340348083252,-0.5962862024629707,-1.3481876957208454,1.206995468501263,-1.703738445162244,-0.8782640515796934,-0.6818402106988635,-1.429548438308613,1.8504048960652701,-1.8111858681817015,-1.0647524794255818,-0.6535733211974138,-1.528399120769264,1.714862609935564,-1.6044772822781659,-1.0976786349988816,-0.7353920069726587,-1.511582467972114,2.1444697105768675,-1.566730491260554,2.5280344813696103,3.0948105043600718,-0.8161078754084142,3.0943070594533433,1.1644040489803642
2017-01-08,-1.7354056307448145,-1.846678161841974,-1.4830407605663287,-1.2451837882436334,-0.09876939082642508,-1.7299037877852343,-1.7997247379366001,-1.508790823843633,-1.093546555851304,0.7046498514424255,-1.6701506832864217,-1.859529476354381,-1.5898600547941883,-1.2269310248300511,0.29967860049730943,-1.6767989666927587,-1.8077441356582657,-1.5586729682240494,-1.1199313442757615,0.9809615238795582,-0.14822998211083574,-0.387820146012959,0.988771139750628,-0.4993010364380876,-0.5699370915465838
2017-01-15,-1.0039063119537912,-1.1771986005367003,-0.6734452163041251,-1.33345101797692,0.08491738898272302,-1.096151839091409,-1.260826888631487,-0.8083650999460203,-1.4558485330270956,0.223716425453405,-0.9871505365862676,-1.203910491182379,-0.708833936243877,-1.5561477898673404,0.2911406527559254,-0.9954296861762909,-1.2726438269594567,-0.7291299313967908,-1.866386203147963,0.5657915458762722,-0.40877835545447183,-0.38093573569907135,0.8911209659743742,-0.48372650536964834,-1.2189614054758013
2017-01-22,-1.0712452211647643,-1.1623212664890854,-0.7531964447063164,-1.0726410156963813,0.19661280667459077,-1.1525580033782523,-1.2337903773858325,-0.8883262068514536,-1.1440852679128857,0.3046706809481954,-0.9913824719155883,-1.1360428964004137,-0.7387776902010766,-1.2280041419381942,0.37665759764297135,-1.0956924298175812,-1.2629713701268548,-0.9101088675486468,-1.296412267194022,0.5942314625156326,-0.9106967279469232,-0.6514001467918208,-0.5591539805127707,-0.5577607982713447,-0.6240758544639162
2017-01-29,-0.9276677539756123,-0.9574541204704167,-0.7417791525260865,-0.7456398816682539,0.28226025254656323,-0.9132280007950512,-1.0200060642633557,-0.704858334072603,-1.013282260281264,0.5837847931437457,-0.74596046577694,-0.8557512184932058,-0.4750802921112584,-1.0048620399244612,0.40077384558947676,-0.7761679474588936,-0.9095392467670949,-0.615667104103694,-0.9554839850955509,0.5837810228787741,-0.16316754503134404,-0.3502421673440978,-0.3035011504399014,-0.3001445976265393,0.13574140724588463
2017-02-05,-1.1451612460770069,-1.1828033784288996,-0.9639558262495719,-0.6298967494438238,0.2521708118346055,-1.12350115981607,-1.2064712938531112,-0.9085592783058579,-0.8893252062853554,0.30258339146152674,-1.0590473280041846,-1.1711969063265757,-0.7619829659069021,-0.9465701114768789,0.16484898295826336,-1.0323429853974921,-1.1274842512234922,-0.9304835192235684,-0.7388757180122598,0.5462735674361632,-0.8549810542761758,-0.7333239197252096,-1.5546540829966309,-0.5548862229189204,-0.30690428670299996
2017-02-12,-1.1063709036608746,-1.2049835255857373,-0.9841218281770795,-0.7885108311659852,0.22957930506982627,-1.1282226057933569,-1.2234251623181627,-0.9741159025523914,-0.9345787865554285,0.3823949305154284,-0.9745051627779093,-1.1082840144142911,-0.6138539777744033,-0.975552705355349,0.4109505698984723,-1.0401531345809496,-1.0763255188669374,-0.8542212180462327,-0.7218097830233625,0.5884366926530722,-1.0304834207957032,-0.7741730615207653,-1.2856215430536606,-0.6239677559585087,0.7156495845931086
2017-02-19,0.5855622927658548,1.1902877081089047,-0.2324637649593829,1.7284710668300034,1.3699229629549483,0.9148696244797317,1.025388955588958,0.8693957159398157,0.686695225392984,0.5868190791477437,0.24817010529027503,0.09138735334633664,0.17565838527551086,-0.05539909968219671,0.7150085221551584,0.7778279381274528,0.821456622898207,0.6242474917981754,0.5737462377878025,-0.2138973724069641,1.4314640668092071,0.41108100553710675,3.0241311337158723,-0.26578921680040485,0.18373439675215905
2017-02-26,-0.17856275791467466,-0.3495087991932599,-0.04394602513982324,-0.406897673747759,-0.5385171153275274,-0.2927224024355494,-0.32274008158519085,-0.3718200327484389,-0.10288676667925296,-0.617302194250284,-0.2726113492035646,-0.11166715237253703,-0.07620474067099245,-0.07756178130885032,-0.5318574681463701,-0.27637660978869166,-0.43243558221433626,-0.11658843007955137,-0.5689597231021851,-0.19247844587303564,-0.5153379413338198,-0.4462333206506973,-0.6363918693952623,-0.2959180778879939,-0.635127517976191
2017-03-05,-0.5062060687392603,-0.5585499427313957,-0.4555760104121362,-0.30822757472105305,0.29424040855777717,-0.4334157486593343,-0.5201485073071527,-0.2624862162842217,-0.560816490343129,0.4174066739318064,-0.3739577316419674,-0.5522504694729212,-0.044146581220594894,-0.730045285684636,0.45314249027532433,-0.31146346977974515,-0.48070142536025545,-0.15227039122286748,-0.5771937166041979,0.15993130352715196,-0.834329242780776,-0.6005665037141787,-0.7499176447929321,-0.42394977113214904,0.16568290604660846
2017-03-12,-0.10033930347452967,-0.383944843643996,0.3229941146882547,-0.7767706804004318,0.30519363311151837,-0.01192844168621901,-0.08890431311642748,0.3379291422934719,-0.49562478885276834,0.13581447662379284,0.21125649331864654,0.027745658307297014,0.4622406739568254,-0.45023664944913777,0.08128792880903989,0.03773312541340799,-0.21315695848666638,0.00866579462244063,-0.3411505710486176,-0.362714961932956,-0.25227520855444335,-0.11042361433986556,-0.7431170854628085,0.06943145640822462,2.0802404156457395
2017-03-19,0.18878204151661315,0.6455888885570997,0.1945268300391545,0.6330374526879444,1.5306650087457376,0.6501423546375504,0.9658281178114869,0.3586974531173901,1.1502988919474304,1.8736575273105454,0.5828843316265838,0.8821259743513461,0.6506619780404777,0.4997355561217252,1.406205114566276,0.5671804111781028,0.7350727443599129,0.38551294512170414,0.6694284912438649,1.476074139269513,0.2819819859883729,0.3782060454964944,-0.12354308963720036,0.4094251046282384,1.7830170755320354
2017-03-26,2.503153466655136,2.3956645701213133,2.843937996529054,1.4420787354925275,1.8654614321405514,2.524242744152327,2.570748266013789,2.4147672551405757,2.2470228787010282,1.9457580645129176,2.716630059567664,2.4149388843729263,2.3288732565238663,1.478238310231392,1.760648170622472,2.68778541351941,2.5931334407037143,2.5926747197106783,1.8474900505483123,1.4582983534640837,1.2778370036670297,0.8044204163479367,0.9828522922295111,0.5742413455297756,0.6953963425376499
2017-04-02,2.625091948570914,2.2541254634682937,2.737459777817312,0.8763933539944317,1.275879633539423,2.440131033325169,2.0544691948181115,2.8296841602098413,0.23226346881834176,0.8224447352740566,2.6362232554619314,2.4542734612769967,2.768798801443069,1.2245042395343897,1.4352972153083992,2.59546142163523,2.429652353363464,2.7863192166122057,1.2256129559482996,1.9509852084477974,1.9963619427569834,2.4817419776614975,1.1634333780628618,2.572008561890572,2.4992884056937457
2017-04-09,2.2145873005037333,1.8490534483998204,2.4011726467916654,-0.19415658583179177,-1.1812017393073089,2.063810255948114,1.6832226813625524,2.3398037329038277,-0.5874435773772084,-0.7395534980578209,2.429343621946433,2.183224612992844,2.6781648189001244,-0.7153021106997921,-0.7197551624501822,2.1450016781319197,1.8619724602218488,2.3814438144374397,-0.358575565233007,-0.3162650628023256,-0.24234689888696614,-0.3223970856968914,-0.14712173927624886,-0.33842004747912097,-0.8255878620151037
