Date,GLOWStock_Open_average,GLOWStock_Open_max,GLOWStock_Open_min,GLOWStock_Open_volatility,GLOWStock_Open_change,GLOWStock_High_average,GLOWStock_High_max,GLOWStock_High_min,GLOWStock_High_volatility,GLOWStock_High_change,GLOWStock_Low_average,GLOWStock_Low_max,GLOWStock_Low_min,GLOWStock_Low_volatility,GLOWStock_Low_change,GLOWStock_Close_average,GLOWStock_Close_max,GLOWStock_Close_min,GLOWStock_Close_volatility,GLOWStock_Close_change,GLOWStock_Volume_average,GLOWStock_Volume_max,GLOWStock_Volume_min,GLOWStock_Volume_volatility,GLOWStock_Volume_change
2016-08-07,-0.8724482712261827,-0.8386841663513422,-0.6576438670711419,-0.6688279861328075,-0.963167460895928,-0.9789050555414955,-0.9666174541357148,-0.9080930092051802,-0.6860065828695879,-0.7141008093628666,-0.6426565160202047,-0.6824725618107468,-0.3533769673028643,-0.6210765371353394,-0.02081558828505529,-0.9792943079190392,-0.9483824129684754,-1.0813074775603568,-0.3659230946905081,0.19095108279713377,-0.8103443773800236,-0.5898194305328397,-0.8738739065823046,-0.5022781443212958,-0.32597679233617727
2016-08-14,-0.3274875305651009,-0.3358407913629178,-0.16479131496194854,-0.45757383272801566,0.2962020054350802,-0.45258724586929416,-0.46685948925161147,-0.5395959262284906,-0.09560925551696353,0.5254905376750102,-0.018777561704269037,-0.26432622914951687,0.30664195905640146,-0.5746466119127854,0.48792164150516826,-0.294940448132745,-0.3453026259045106,-0.08427059103381718,-0.4216909754756953,0.31079860692911704,-0.13764524923333024,0.01504281611634521,-0.055599164516980604,0.02012201796837895,-0.4963910917944364
2016-08-21,-0.46378556830524104,-0.6374903732282627,-0.49982544492586395,-0.6100286201767402,-1.1013269293157886,-0.5670457050024176,-0.40750849057821065,-0.8314392922421365,0.9752278769921922,-1.155691716399445,-0.5106909638076812,-0.28339558917452123,-0.7804272599413075,0.20785966696731403,-0.573566496391907,-0.5909672526561306,-0.520146057740423,-0.5462774137715223,-0.26978657840340803,-0.4002335163115485,-0.5815532050629262,-0.12151622488641908,-0.7021339070871024,-0.05562021451357918,-0.48753934994978815
2016-08-28,-0.6888891092916184,-0.6672412540338395,-0.5401885508411829,-0.6193078182992007,-0.07500628741163616,-0.8101949087855146,-0.7896006433835173,-0.7014695208568694,-0.7186155144126565,0.011704066410003447,-0.7368704294897273,-0.7074116388083618,-1.0771526550295079,-0.10218458693633961,-0.0963512718116808,-0.7960949176479007,-0.8072140219029837,-0.7501222790991907,-0.5170258815631504,-0.04018319184035912,-0.8182431524936675,-0.700448317568142,-0.8671721541511189,-0.6589158028890335,-0.44767370587155086
2016-09-04,-0.972454759326127,-1.1014997161380276,-0.805351875874555,-1.2337400361061805,-0.34018650785501436,-0.9646516648010537,-1.0673972706479171,-1.0081394592436759,-0.8090737211416772,-0.4238144142083292,-1.212507744596239,-1.0644750163057985,-1.3402786415577863,-0.3691441898152316,-0.2846212786908588,-1.174806407729367,-0.9188596693156971,-2.031278193390149,-0.24076149704883318,0.044277539850248515,0.028887709315038337,-0.33261649735307347,0.30107365408659736,-0.34467542212391183,-0.1635671877287472
2016-09-11,-2.0406711742377386,-0.2814007065685788,-2.3849815200582474,2.055367206284445,1.6342417267395588,-0.4867891255273269,0.6287892490002585,-2.185137855818689,2.463603167979672,2.1962173472215687,-2.31383527682197,-2.2784930103099916,-2.205017654902295,1.0209977490734445,0.5000802167244557,-1.328810002879725,1.1956925332640351,-2.2441350926237815,3.089606632968732,2.22810054786379,2.8838241535470184,3.1318508028808343,1.624016269486084,3.1250750035284165,3.085912458899393
2016-09-18,-0.7209580452570427,-0.9179921058825651,-0.19890804046449237,-0.5912254808548206,-0.6749836631744712,-1.2701562514009646,-1.263184532356228,-0.7724876198879161,-0.49998422622004046,-0.6543546369316388,-0.6507122393834842,-0.8994542458153972,-0.4261588696254845,-0.2735292110176791,-0.4783968007144646,-1.2498264151509006,-1.648657193057088,-0.8100970934605718,-0.5077552498669168,-0.45762840906069624,-0.5311226270331845,-0.5086931320934759,0.5169138250067374,-0.5276846508399344,-0.415606609242191
2016-09-25,-1.2194183403682912,-1.9075892240364443,-0.6579581083558292,-1.2865178288862442,-0.112899101104595,-1.964838068932588,-1.992179065705986,-1.2147989390659968,-1.0098318932382244,-0.07670458572092871,-0.43094775075834607,-1.1291331155316364,0.290966268218822,-1.5322829889019018,-0.13520713643524704,-1.2742745718022153,-1.7608086602000768,-0.5161616734209362,-1.0540201700556495,-0.29154712302271657,-0.6699655570351872,-0.6358519755916286,0.18995423077703266,-0.6477920202948715,-0.44807569180500345
2016-10-02,-1.1895241124426372,-1.636808317358026,-0.6573102042662503,-1.1388224161599434,0.23584268182972837,-1.4896023245251409,-0.7745021252762009,-1.0592978870104612,0.15480696995499912,1.234330920949449,-0.8724240964850424,-0.636762614909773,-1.6852909894796615,1.7954347809595044,0.10054287267506334,-0.7921720396301475,-0.13344754737252348,-0.44417259798152614,0.29192923193189624,1.2150168593081327,-0.43169087213096596,-0.26975010928441745,-0.7908298587451973,-0.254742502080542,-0.35778594970156186
2016-10-09,0.20912869738953915,0.08239224936204774,0.38682370881885625,-0.32424781059656116,-0.008004501783171738,-0.1936092666102978,-0.29919976288372085,0.10604055476556921,-0.43054283227018597,0.0037896212776566502,0.26697906994507753,0.5589470734901427,0.4167046902101319,-0.09853252202167322,-0.10213617629503577,0.12632868244702358,0.021638857378943874,0.06645294286979908,-0.04251048974539539,0.39013814457754625,-0.6245872339260138,-0.5656120891845121,-0.8686306110409556,-0.5520105805653754,-0.32026945790409406
2016-10-16,0.11985593639835512,0.8116125478566071,-0.030513199213531864,0.9063485471591854,1.4724664293438934,0.8911736261553885,1.195810273821909,0.18207695732173906,1.1737677185814788,1.4228922026753361,0.6242500476033633,1.352248739693433,0.614782018567178,0.4770140069839344,2.0284412136644745,1.2701590728180479,1.7574259742533036,0.5421249642683393,1.1438321127622948,1.6209983360467577,-0.4111580633618621,-0.3862591051090498,-0.7596762780626404,-0.37586321949806595,-0.43636263792157853
2016-10-23,2.572207608768778,2.5840571927629714,2.5022563173519794,0.6176331621969723,1.2112805807809486,2.5957886687714526,2.2051598054412525,2.509952261561088,0.35735500107429485,1.217133528535522,2.2875115330708153,2.5161438743544675,1.6993129817800021,1.1322963067232643,2.187344110756835,2.5973400807218447,2.3602328478836765,2.344212795893769,0.453121636637857,1.172961534519529,0.10425612443805896,0.08821677093078305,-0.6037905278472898,0.10269278592116547,-0.3635511300454976
2016-10-30,1.966186877940693,1.9610863725030723,1.9377810641875024,0.5916952597982647,-1.5783823448342595,2.0247718986470145,1.8089371672953494,2.3528183008118355,-0.48543054712956885,-0.9699015478442587,1.5621706650301768,1.962199121046293,0.31886592630722027,2.3905001675145283,-1.6443312940108235,1.857678308430928,1.8487611171661054,1.9007972019527264,0.45627601299552206,-1.3462919546796415,-0.5135922481180354,-0.5302407724355015,-0.1915856557421911,-0.534123474856001,-0.246930446498228
2016-11-06,1.2718200989743318,1.1960487593447653,1.0747194210626305,0.5900139119775003,0.006263874656965709,1.1751072405136866,1.051620878422961,1.1553256863244117,0.001687531790662314,-0.14776790549766375,1.1888977149774231,1.261995459750022,0.8643393653352367,0.858202440360786,1.922158858316715,1.1412481221530424,1.134359091948315,1.0979837163483022,0.3805770988108226,1.064522046523615,-0.29497007751083226,-0.1536959746944418,-0.7859063454872125,-0.139268317826229,-0.31890265343472407
2016-11-13,-0.1921146798344733,0.5845933840437797,-1.15706818961765,2.3239499749892736,-1.9295413445982756,-0.1517088217020346,0.4052987597608381,-0.4283227536989064,1.3037021989504471,-2.045155473368281,-0.2720458702537347,0.7080981212931049,-0.2571853710594959,1.3317068377712862,-1.7089861235435022,-0.2510442950141343,0.5403684645554238,-0.31084976657289554,1.2437278323436411,-1.9911587176936685,-0.26278953242024294,-0.33562011608606745,-0.5671878787182439,-0.32925731439671985,-0.26478746394385627
2016-11-20,-0.9347386061502608,-1.2278820458355444,-0.7448726635772813,-0.9032447124037046,-0.3383655177462773,-1.1391545410071713,-1.431401650599608,-0.8567911948771866,-1.2094590956323943,-0.2712946254300522,-0.5890482245296539,-0.8236382598682094,0.05805393996881377,-1.2264601434074254,-0.1302654237584281,-0.9367618301364383,-1.164373788718967,-0.7489717630780861,-0.9373633881513437,-0.1076642067988039,-0.5509787808737466,-0.5059047413813872,-0.2172223690482118,-0.5092070113810451,-0.2754690371499937
2016-11-27,-1.2026726429010877,-1.3076363197938061,-1.0746220922121983,-0.6832992356548749,-0.49980816900788994,-1.2968850695403003,-1.4715989238498282,-1.1755720579896662,-0.93965136162492,-0.15343936187084542,-1.0530259537609874,-1.244815687441905,-0.53100229690056,-1.2387607623966128,-0.01680508554023924,-1.3015397455233346,-1.3955673964233395,-1.2163333511924832,-0.7894414394395918,0.1307011311234349,-0.028899679446246544,-0.27201876103751643,1.181573377717177,-0.2999746263530858,-0.08538437319178635
2016-12-04,-1.0527143501998206,-1.2102391238700552,-0.9546434438437696,-0.7259448089767714,-0.2385807285129155,-0.877232484524857,-0.4930666468208711,-0.8232614150149183,0.37110879605979613,-0.18825981549676424,-1.4520011714923622,-1.1420085099666413,-2.1051448533900445,0.9254907510815612,0.35450178334311205,-1.1440893622389838,-1.1056593533748391,-1.1095523928770197,-0.42843353883578955,-0.6806738682664266,0.20026552950588697,-0.15922492365352547,2.7593146614772515,-0.26093398510848614,-0.20353040927501834
2016-12-11,-0.3225152064381232,-0.13274999686384328,-1.1296428929063016,1.3632948642447962,1.1085238960698616,0.21708745224923778,0.744506518900938,-0.4158323728102445,2.0682872473069764,-2.1267827601747356,-0.4461902728999792,-0.17459704985233476,-0.36992887555929926,0.18327514665655623,0.3139788659741795,-0.21941459022647905,-0.31058787012636124,-0.3712463653599901,-0.087976355783678,-0.9829013708820915,1.599432171613502,1.7584067835944144,-0.07170118899334336,1.761369974449302,-2.869492001465839
2016-12-18,-0.8862285553768728,-0.6750253515955698,-0.9523143075816592,0.21004447424867098,-0.3128088106202178,-0.6306335178664592,0.16186537876500154,-0.8080731942568379,1.4564147368272178,1.3384116450250987,-0.8179949897918182,-0.9111069925653658,-0.34827379704915945,-0.8621204546976482,-0.5360947967253387,-0.7544910311259758,-0.13200248257827482,-1.1508543506337112,1.6954546197739737,1.1828717124815515,2.7316230347418466,2.6264073767784026,0.7628208807038197,2.5965695698662152,3.0072894664421908
2016-12-25,-0.38776019195290223,-0.14339697362972612,-0.4161829713761322,0.3868231969331268,-1.0504654691349335,-0.44080034982141697,-0.3989807696673616,-0.5081887659000323,0.09352996333825467,-0.9842658390887326,-0.9166562619634807,-0.9527000088699868,-0.6224429785988663,-0.6830296310384996,0.5370734118148222,-0.6245336097317377,-0.5763044759391691,-0.6418937212498438,-0.09607143570566,-0.5310561945933733,-0.2736284031299522,-0.43152292945864806,0.14538344817413246,-0.45261281123124447,-0.08103632160753053
2017-01-01,-0.9911203319037558,-1.0858546804391123,-0.9978765385623702,-0.4231175369967672,0.05811670448646737,-1.1331240635801239,-1.317083225410748,-1.022462640269731,-0.787885784412861,-0.11604269224133051,-0.8473471877692597,-0.8256789112824832,-0.8283185840690235,-0.30425801865101865,0.7199363467536257,-0.884608278132307,-1.1534864623821692,-0.7524917127016971,-1.291200434743581,-0.17019716994675907,-0.11742199722335103,0.008412384818124683,-0.6326367098495337,0.0696905061103372,-0.4855434072158119
2017-01-08,-0.6392733283943751,-0.6002271557466253,-0.4880908690270072,-0.3680631971146442,-0.16284352726343507,-0.7441695328910052,-0.9424458423765443,-0.8696617279885257,-0.3669888097686424,-0.30615494628544304,-0.4761177759550097,-0.7412453163110068,-0.0004081470315417004,-1.1479415035000655,-0.5993094568302554,-0.7034471055347139,-0.8435814341139249,-0.6736727474026051,-0.7410764231415339,-0.6985435186203942,0.06430291093490728,-0.009660409997794049,-0.4504996875351227,0.03508200392301495,-1.0072359235761308
2017-01-15,-0.7492769529164953,-0.8909004781793212,-0.6894991533198968,-0.6352030219990226,0.4172858375456541,-0.9257399654566492,-1.1790145375353578,-0.8032170870524828,-1.0015214161435786,0.3656266795173896,-0.48793720291549025,-0.6444676933852289,-0.18424172393971802,-0.7818952489638163,-0.14955443630864634,-0.7519532251451626,-0.9143553223221345,-0.5872899712291731,-1.0909180964113556,0.15881010978284776,-1.0834695668310117,-1.013053915112062,-0.5448728596758872,-0.9752720019741223,-0.02394585155620317
2017-01-22,-0.32962733297184454,-0.16759120908220623,-0.02224237258666807,-0.2712281176048076,1.4704042189574438,-0.32022822614455804,0.015376114089638529,-0.3433122873222979,0.525099738734467,1.5968790677250928,-0.05608474306075986,0.04841380943925355,-0.024102407298013842,0.08542794760997238,1.109916054405332,-0.12741016901025168,0.3201622304099758,-0.7615860022353022,1.6746443467564758,1.9547235554567106,-0.8307621100775631,-0.7551201689847494,-0.41797003173944247,-0.7312891121734784,-0.046372356505650726
2017-01-29,1.9673907678054374,1.5704290921310073,1.9471521920446033,0.1828266991496919,1.6196409612143983,1.9867364028853902,1.7679117627101464,2.142094310303937,0.5430449117024521,1.3857083174140585,1.919378239481078,1.3037940494395213,1.9254255994980385,-0.5666158777361772,0.049226468587542434,1.811103216096496,1.302898140201105,1.8386350564498386,-0.10916938272727424,-0.15257994709982287,-0.35234508515400065,-0.28055091497715995,-0.3656225423374229,-0.250408946757118,-0.41999100331701955
2017-02-05,2.0149728879904827,1.9488762630101006,2.1689402710059467,0.7349382782467672,0.13843411807027992,2.135969778011842,1.6322799199401352,2.2931572593778204,0.06947538177080612,1.0145057384744292,2.0445827189281207,1.6252191107035572,1.7494826944532367,-0.28455856253758616,0.3139827457097967,2.0349688995143786,1.4624542672939744,2.2212854545333265,-0.49403878626463643,0.4829794614794705,-0.07523570917836062,0.3021234027076396,0.022530058016619017,0.3069663298279483,0.7669336812054096
2017-02-12,0.6351193757673215,0.5751323711724512,0.775886320796364,-0.01317584235441128,0.8242954610922358,0.4412366506198037,0.08337322790461826,0.8469527170502337,-1.0005004227028997,-0.09208760748556802,0.7921614795403429,0.7057522283345047,0.8462792077135327,-0.4839055511259857,0.23984874962697664,0.6312163279336924,0.358776866115233,0.6788221084397166,-0.37866535655023054,-0.27641452349092355,-0.530497789144185,-0.303249136173458,-0.7073238565275884,-0.24153649857385273,-0.3058921082207646
2017-02-19,1.3476677514512083,1.0446712965261602,1.6340855304339057,-0.7552832757051274,0.8193012169165097,0.9248328855143846,0.513660983946396,1.1661546715088111,-0.8041483377884909,0.3779252188735685,1.2768740796037013,1.1933346997786343,1.0972738155763833,-0.22473722470004362,-1.6334885925794276,1.2562389701020622,0.9320995683630506,1.455774254406154,-0.762268666950231,-0.29526003027044745,-0.8619515544810638,-0.8805501854043314,-0.12699638218844558,-0.8854192271967112,-0.1992776506411062
2017-02-26,0.7027400413868957,0.5926642711011907,0.7572467238610797,-0.16590245254096248,-1.3044509059308769,0.4047185636332959,0.291364068362872,0.2849136665555898,0.09551377404042675,-1.0706244593022005,0.9713219786287718,0.796391126570264,0.8621109708258604,-0.5254902973104046,-1.496754869367836,0.8030942792658976,0.6492815527413609,0.7019607429919104,-0.11007853144686452,-1.076128168079714,-0.7231548140290106,-0.7238414699589097,-0.6941398296804461,-0.6744199874672198,-0.24545465865855698
2017-03-05,0.2949440798853074,0.06927233317713168,0.652408276411767,-1.2948080725577622,0.537942558230999,0.15808712303665642,0.23118016889972906,0.22102176944336935,0.0860869718638711,0.37601472631721344,0.5193616365226913,0.3634294029616676,0.8040641521759905,-1.1244776484658918,-0.49767005109337814,0.4071903500775231,0.31722409281268543,0.5927201900989665,-0.4331823824586873,0.17395327813532835,-0.2532175743492844,-0.30143742441518195,-0.8849734292295157,-0.27309903302956856,-0.3942128299461726
2017-03-12,-0.07767616829473831,-0.41747944706541457,0.21124170117193822,-1.706577086965285,-0.4872683308300022,-0.14696823562183903,-0.36578331299415334,-0.1249161267500059,-0.5663433234745464,-0.8423183936058138,0.18430548819617185,-0.028434540590382668,0.4086072397832952,-1.243432653664023,-0.7335973676697032,0.10043097510199925,-0.07123375580239057,0.2050197723701184,-0.39522621863134316,-0.9434305351099411,-0.4950987037176581,-0.48853078401584377,-0.39007715167191365,-0.48666193480727415,-0.08229590432040686
2017-03-19,3.3132087048626864,3.325384922107299,-0.23448179855287088,3.3278413846926456,3.3268831430036188,3.310587893075649,3.3246361931745865,-0.4828978988214039,3.3277572307487864,3.3257305286593937,3.3130020381572036,3.325844006034541,0.026898641729586472,3.3278366785434232,3.326874520139032,3.3167439118386297,3.3262774436582805,-0.2440862751630643,3.3275439240286584,3.3266411795276425,-1.3186934494564901,-1.1494106497948964,-1.1599312271864337,-1.0845330302082452,0.21250717510320863
2017-03-26,3.067589741972008,2.2856345136802045,3.326053707195922,-0.06723045207006857,-0.5260476346160907,3.063181833026265,2.2422279288601383,3.3254751728981775,-0.1459693797784355,-0.38009396385049016,3.057744169318071,2.197659497474814,3.325696700637554,-0.2781195717595872,-0.31150024135329213,3.051916083350716,2.203422610712201,3.326122424733023,-0.18665369750468253,-0.23379983852146025,-1.2406760597079614,-1.168579761413816,-0.9757716010160832,-1.133364498985712,0.2528620663499857
2017-04-02,2.1098389678442944,1.7830933840881664,2.034107537034684,0.40673031597597514,0.23490605338882942,2.1550583848133065,1.7584272942284693,2.2386007367525105,-0.10338976392991624,-0.4394248250018208,2.0893177267035115,1.7209365914435897,2.034429357351011,0.18851812568618684,0.15385461810647044,2.1282777157634603,1.7254849498321378,2.199986221851453,-0.07667023911140522,-0.43543957867694166,-1.0039169411300788,-0.7951466007611707,-1.0521185519036675,-0.7523717053700518,-0.06427825723357206
