Date,FlexShares Morningstar Global Upstream Natural Res_etf_Open_average,FlexShares Morningstar Global Upstream Natural Res_etf_Open_max,FlexShares Morningstar Global Upstream Natural Res_etf_Open_min,FlexShares Morningstar Global Upstream Natural Res_etf_High_average,FlexShares Morningstar Global Upstream Natural Res_etf_High_max,FlexShares Morningstar Global Upstream Natural Res_etf_High_min,FlexShares Morningstar Global Upstream Natural Res_etf_Low_average,FlexShares Morningstar Global Upstream Natural Res_etf_Low_max,FlexShares Morningstar Global Upstream Natural Res_etf_Low_min,FlexShares Morningstar Global Upstream Natural Res_etf_Close_average,FlexShares Morningstar Global Upstream Natural Res_etf_Close_max,FlexShares Morningstar Global Upstream Natural Res_etf_Close_min
2016-11-20,2.0005457437141096,2.0005457437141096,2.0005457437141096,1.987333605114459,1.987333605114459,1.987333605114459,2.3355571682976333,2.3355571682976333,2.3355571682976333,2.2075738611403337,2.2075738611403337,2.2075738611403337
2016-11-27,1.6833527422614405,1.6833527422614405,1.6833527422614405,1.8909979865294506,1.8909979865294506,1.8909979865294506,1.842642866237829,1.842642866237829,1.842642866237829,1.997250460034415,1.997250460034415,1.997250460034415
2016-12-04,2.3392165913459406,2.3392165913459406,2.3392165913459406,2.255743382456241,2.255743382456241,2.255743382456241,2.299856956507521,2.299856956507521,2.299856956507521,2.254134383150427,2.254134383150427,2.254134383150427
2016-12-11,1.124296910241896,1.124296910241896,1.124296910241896,1.1010519526322957,1.1010519526322957,1.1010519526322957,1.1589797814655922,1.1589797814655922,1.1589797814655922,1.0837329658391062,1.0837329658391062,1.0837329658391062
2016-12-18,0.6302547863744062,0.6302547863744062,0.6302547863744062,0.608732031153796,0.608732031153796,0.608732031153796,0.7313750887588009,0.7313750887588009,0.7313750887588009,0.7210851207252645,0.7210851207252645,0.7210851207252645
2016-12-25,1.1426613229958638,1.1426613229958638,1.1426613229958638,1.084795593480708,1.084795593480708,1.084795593480708,0.9304949616902094,0.9304949616902094,0.9304949616902094,0.8576175797752129,0.8576175797752129,0.8576175797752129
2017-01-01,1.3322960005686642,1.3322960005686642,1.3322960005686642,1.3051046768884835,1.3051046768884835,1.3051046768884835,1.3590379406539075,1.3590379406539075,1.3590379406539075,1.287875091313516,1.287875091313516,1.287875091313516
2017-01-08,1.3565400105109706,1.3565400105109706,1.3565400105109706,1.5285112375556602,1.5285112375556602,1.5285112375556602,1.5327309290571505,1.5327309290571505,1.5327309290571505,1.6025637405354995,1.6025637405354995,1.6025637405354995
2017-01-15,1.318530710320386,1.318530710320386,1.318530710320386,1.430332884337638,1.430332884337638,1.430332884337638,1.4448975695200084,1.4448975695200084,1.4448975695200084,1.444011025533447,1.444011025533447,1.444011025533447
2017-01-22,1.5694949517972614,1.5694949517972614,1.5694949517972614,1.522942471489999,1.522942471489999,1.522942471489999,1.5710627780155308,1.5710627780155308,1.5710627780155308,1.5390952344085123,1.5390952344085123,1.5390952344085123
2017-01-29,1.413876063892877,1.413876063892877,1.413876063892877,1.4078078685689466,1.4078078685689466,1.4078078685689466,1.3430544388006957,1.3430544388006957,1.3430544388006957,1.3036375992301594,1.3036375992301594,1.3036375992301594
2017-02-05,1.1758229696675466,1.1758229696675466,1.1758229696675466,1.3335511252605523,1.3335511252605523,1.3335511252605523,1.253174857906686,1.253174857906686,1.253174857906686,1.393616017270816,1.393616017270816,1.393616017270816
2017-02-12,1.1928989016464058,1.1928989016464058,1.1928989016464058,1.0521161424766068,1.0521161424766068,1.0521161424766068,1.1360283626039975,1.1360283626039975,1.1360283626039975,1.1049780558133073,1.1049780558133073,1.1049780558133073
2017-02-19,0.2503022305199859,0.2503022305199859,0.2503022305199859,0.35218691316419576,0.35218691316419576,0.35218691316419576,0.36680609457671626,0.36680609457671626,0.36680609457671626,0.3046487571994516,0.3046487571994516,0.3046487571994516
2017-02-26,0.018322164311460647,0.018322164311460647,0.018322164311460647,0.20034105791715345,0.20034105791715345,0.20034105791715345,0.1663196219826568,0.1663196219826568,0.1663196219826568,0.2879568089439303,0.2879568089439303,0.2879568089439303
2017-03-05,-0.711304778905197,-0.711304778905197,-0.711304778905197,-0.8223994478368343,-0.8223994478368343,-0.8223994478368343,-0.847971526886167,-0.847971526886167,-0.847971526886167,-0.7508127375437699,-0.7508127375437699,-0.7508127375437699
2017-03-12,0.27518471348077056,0.27518471348077056,0.27518471348077056,0.22656648103999594,0.22656648103999594,0.22656648103999594,0.3340478189378317,0.3340478189378317,0.3340478189378317,0.16956672618796273,0.16956672618796273,0.16956672618796273
2017-03-19,-0.6118169552629135,-0.6118169552629135,-0.6118169552629135,-0.7657308820357214,-0.7657308820357214,-0.7657308820357214,-0.5981405972844891,-0.5981405972844891,-0.5981405972844891,-0.6977135396658598,-0.6977135396658598,-0.6977135396658598
2017-03-26,-0.787066897490967,-0.787066897490967,-0.787066897490967,-0.7164848740713624,-0.7164848740713624,-0.7164848740713624,-0.7469805076706709,-0.7469805076706709,-0.7469805076706709,-0.7400859777015976,-0.7400859777015976,-0.7400859777015976
2017-04-02,-0.06281094028139882,-0.06281094028139882,-0.06281094028139882,-0.08867465427650517,-0.08867465427650517,-0.08867465427650517,-0.11995620209960728,-0.11995620209960728,-0.11995620209960728,-0.33632751825429835,-0.33632751825429835,-0.33632751825429835
2017-04-09,-0.046030205168274135,-0.046030205168274135,-0.046030205168274135,-0.2986534135516317,-0.2986534135516317,-0.2986534135516317,-0.5673450941115769,-0.5673450941115769,-0.5673450941115769,-0.7791071211829442,-0.7791071211829442,-0.7791071211829442
2017-04-16,-1.405412463361682,-1.405412463361682,-1.405412463361682,-1.461201311506983,-1.461201311506983,-1.461201311506983,-1.3151607617071395,-1.3151607617071395,-1.3151607617071395,-1.2960322640834456,-1.2960322640834456,-1.2960322640834456
2017-04-23,-1.0128671749182603,-1.0128671749182603,-1.0128671749182603,-0.9028419289527868,-0.9028419289527868,-0.9028419289527868,-0.7321483062583273,-0.7321483062583273,-0.7321483062583273,-0.8525160069109352,-0.8525160069109352,-0.8525160069109352
2017-04-30,-2.1815342582285235,-2.1815342582285235,-2.1815342582285235,-1.6666550322460971,-1.6666550322460971,-1.6666550322460971,-1.9837603973585218,-1.9837603973585218,-1.9837603973585218,-1.4934081028253916,-1.4934081028253916,-1.4934081028253916
2017-05-07,-1.091439053213631,-1.091439053213631,-1.091439053213631,-1.2612844633605103,-1.2612844633605103,-1.2612844633605103,-1.0152188959609074,-1.0152188959609074,-1.0152188959609074,-1.1315032216987198,-1.1315032216987198,-1.1315032216987198
2017-05-14,-0.21915197188240482,-0.21915197188240482,-0.21915197188240482,0.03501102275129551,0.03501102275129551,0.03501102275129551,-0.13671879201452558,-0.13671879201452558,-0.13671879201452558,0.16709474400792468,0.16709474400792468,0.16709474400792468
2017-05-21,-0.17040020896613764,-0.17040020896613764,-0.17040020896613764,-0.46599667668737976,-0.46599667668737976,-0.46599667668737976,-0.13219573551722408,-0.13219573551722408,-0.13219573551722408,-0.4169617383040261,-0.4169617383040261,-0.4169617383040261
2017-05-28,-0.6363681639632657,-0.6363681639632657,-0.6363681639632657,-0.9196834343004628,-0.9196834343004628,-0.9196834343004628,-0.7021196299477956,-0.7021196299477956,-0.7021196299477956,-1.0417117322527558,-1.0417117322527558,-1.0417117322527558
2017-06-04,-0.7034180035912596,-0.7034180035912596,-0.7034180035912596,-0.4496090834458731,-0.4496090834458731,-0.4496090834458731,-0.5406585971201258,-0.5406585971201258,-0.5406585971201258,-0.43837927787183034,-0.43837927787183034,-0.43837927787183034
2017-06-11,-1.3641996824163936,-1.3641996824163936,-1.3641996824163936,-1.5770347449005904,-1.5770347449005904,-1.5770347449005904,-1.5476978993025545,-1.5476978993025545,-1.5476978993025545,-1.6465255988634655,-1.6465255988634655,-1.6465255988634655
2017-06-18,-1.9849107283523018,-1.9849107283523018,-1.9849107283523018,-2.1373801904031566,-2.1373801904031566,-2.1373801904031566,-2.1166566208354767,-2.1166566208354767,-2.1166566208354767,-2.331406748294744,-2.331406748294744,-2.331406748294744
2017-06-25,-0.9770734858172908,-0.9770734858172908,-0.9770734858172908,-1.260531723016805,-1.260531723016805,-1.260531723016805,-1.2469882580187843,-1.2469882580187843,-1.2469882580187843,-1.4364161785699747,-1.4364161785699747,-1.4364161785699747
2017-07-02,-1.2427200958511684,-1.2427200958511684,-1.2427200958511684,-1.519622559217994,-1.519622559217994,-1.519622559217994,-1.485331336582873,-1.485331336582873,-1.485331336582873,-1.6088611789025655,-1.6088611789025655,-1.6088611789025655
2017-07-09,1.101545713274676,1.101545713274676,1.101545713274676,1.1779325776166607,1.1779325776166607,1.1779325776166607,1.1897820068768674,1.1897820068768674,1.1897820068768674,1.2339892112520252,1.2339892112520252,1.2339892112520252
2017-07-16,1.457814239477964,1.457814239477964,1.457814239477964,1.2819407253525403,1.2819407253525403,1.2819407253525403,1.2143852544707077,1.2143852544707077,1.2143852544707077,1.1623643977254556,1.1623643977254556,1.1623643977254556
2017-07-23,1.9734447173743759,1.9734447173743759,1.9734447173743759,2.0784545276013313,2.0784545276013313,2.0784545276013313,2.016798800412451,2.016798800412451,2.016798800412451,2.1591747830445773,2.1591747830445773,2.1591747830445773
2017-07-30,1.935983829835675,1.935983829835675,1.935983829835675,1.7940676792921217,1.7940676792921217,1.7940676792921217,1.812733045550889,1.812733045550889,1.812733045550889,1.817032325993829,1.817032325993829,1.817032325993829
2017-08-06,1.2264335662604542,1.2264335662604542,1.2264335662604542,1.0640790936228013,1.0640790936228013,1.0640790936228013,1.1483530963636426,1.1483530963636426,1.1483530963636426,1.0285699987623855,1.0285699987623855,1.0285699987623855
2017-08-13,0.821047148371887,0.821047148371887,0.821047148371887,0.8447685116711487,0.8447685116711487,0.8447685116711487,0.821430198438217,0.821430198438217,0.821430198438217,0.7715714580926203,0.7715714580926203,0.7715714580926203
2017-08-20,1.5122643782145468,1.5122643782145468,1.5122643782145468,1.4686279572636303,1.4686279572636303,1.4686279572636303,1.4866576157350846,1.4866576157350846,1.4866576157350846,1.4580848074765798,1.4580848074765798,1.4580848074765798
2017-08-27,1.788042874749625,1.788042874749625,1.788042874749625,1.7757828761449381,1.7757828761449381,1.7757828761449381,1.7316841813785153,1.7316841813785153,1.7316841813785153,1.8158852695278336,1.8158852695278336,1.8158852695278336
2017-09-03,1.8598509607859373,1.8598509607859373,1.8598509607859373,1.7974353223376527,1.7974353223376527,1.7974353223376527,1.6858972831658006,1.6858972831658006,1.6858972831658006,1.664334235588052,1.664334235588052,1.664334235588052
2017-09-10,1.3179958242984506,1.3179958242984506,1.3179958242984506,1.3544174305688017,1.3544174305688017,1.3544174305688017,1.4334241554506923,1.4334241554506923,1.4334241554506923,1.423562032547248,1.423562032547248,1.423562032547248
2017-09-17,1.1626872031409605,1.1626872031409605,1.1626872031409605,1.1794766172215565,1.1794766172215565,1.1794766172215565,1.2230152578731879,1.2230152578731879,1.2230152578731879,1.210325170425581,1.210325170425581,1.210325170425581
2017-09-24,0.9455249428106526,0.9455249428106526,0.9455249428106526,0.9744589880900841,0.9744589880900841,0.9744589880900841,1.0059703359638175,1.0059703359638175,1.0059703359638175,1.0132880451595103,1.0132880451595103,1.0132880451595103
2017-10-01,1.2675618306808591,1.2675618306808591,1.2675618306808591,1.1906514928476148,1.1906514928476148,1.1906514928476148,1.2522056054422357,1.2522056054422357,1.2522056054422357,1.2611981167347113,1.2611981167347113,1.2611981167347113
2017-10-08,1.5501674495316584,1.5501674495316584,1.5501674495316584,1.601012350888283,1.601012350888283,1.601012350888283,1.6641005886756848,1.6641005886756848,1.6641005886756848,1.6065384738743391,1.6065384738743391,1.6065384738743391
2017-10-15,1.2538935158965765,1.2538935158965765,1.2538935158965765,1.224451568147991,1.224451568147991,1.224451568147991,1.2906843233426089,1.2906843233426089,1.2906843233426089,1.236873733467213,1.236873733467213,1.236873733467213
2017-10-22,0.7921757217343022,0.7921757217343022,0.7921757217343022,0.7590221784169968,0.7590221784169968,0.7590221784169968,0.6196253840944215,0.6196253840944215,0.6196253840944215,0.8072309534934825,0.8072309534934825,0.8072309534934825
2017-10-29,1.3287274622862368,1.3287274622862368,1.3287274622862368,1.2584070762196493,1.2584070762196493,1.2584070762196493,1.1620598861070812,1.1620598861070812,1.1620598861070812,1.1753926605882734,1.1753926605882734,1.1753926605882734
2017-11-05,1.2078122634413189,1.2078122634413189,1.2078122634413189,1.1977060459837494,1.1977060459837494,1.1977060459837494,1.1946479727713013,1.1946479727713013,1.1946479727713013,1.1353247763609662,1.1353247763609662,1.1353247763609662
2017-11-12,0.08366382393636655,0.08366382393636655,0.08366382393636655,0.1926008810508549,0.1926008810508549,0.1926008810508549,0.2225118596510891,0.2225118596510891,0.2225118596510891,0.2710241550614228,0.2710241550614228,0.2710241550614228
2017-11-19,1.2593533942544448,1.2593533942544448,1.2593533942544448,1.2778565020809016,1.2778565020809016,1.2778565020809016,1.4970546254670294,1.4970546254670294,1.4970546254670294,1.3752041895348874,1.3752041895348874,1.3752041895348874
2017-11-26,0.5833095589714455,0.5833095589714455,0.5833095589714455,0.9639052590143262,0.9639052590143262,0.9639052590143262,0.6365684054261187,0.6365684054261187,0.6365684054261187,0.9657619789913608,0.9657619789913608,0.9657619789913608
2017-12-03,-0.10434877085148961,-0.10434877085148961,-0.10434877085148961,-0.14599712279253563,-0.14599712279253563,-0.14599712279253563,-0.033045071591612823,-0.033045071591612823,-0.033045071591612823,-0.18295164104854914,-0.18295164104854914,-0.18295164104854914
2017-12-10,1.132069507089871,1.132069507089871,1.132069507089871,0.9927192747536118,0.9927192747536118,0.9927192747536118,1.1279276754909904,1.1279276754909904,1.1279276754909904,0.9792471319756129,0.9792471319756129,0.9792471319756129
2017-12-17,2.214300391275045,2.214300391275045,2.214300391275045,2.36222621305094,2.36222621305094,2.36222621305094,2.35731751406582,2.35731751406582,2.35731751406582,2.4784687718162646,2.4784687718162646,2.4784687718162646
2017-12-24,2.6417945425484284,2.6417945425484284,2.6417945425484284,2.5606148539202933,2.5606148539202933,2.5606148539202933,2.5069776649950155,2.5069776649950155,2.5069776649950155,2.496498083861328,2.496498083861328,2.496498083861328
2017-12-31,2.542207802839984,2.542207802839984,2.542207802839984,2.5574404417959227,2.5574404417959227,2.5574404417959227,2.5383099563301,2.5383099563301,2.5383099563301,2.6296136321090966,2.6296136321090966,2.6296136321090966
