Date,CONNStock_Open_average,CONNStock_Open_max,CONNStock_Open_min,CONNStock_Open_volatility,CONNStock_Open_change,CONNStock_High_average,CONNStock_High_max,CONNStock_High_min,CONNStock_High_volatility,CONNStock_High_change,CONNStock_Low_average,CONNStock_Low_max,CONNStock_Low_min,CONNStock_Low_volatility,CONNStock_Low_change,CONNStock_Close_average,CONNStock_Close_max,CONNStock_Close_min,CONNStock_Close_volatility,CONNStock_Close_change,CONNStock_Volume_average,CONNStock_Volume_max,CONNStock_Volume_min,CONNStock_Volume_volatility,CONNStock_Volume_change
2017-04-16,2.066709845549944,1.9730054579820757,2.1890244625884385,-0.6506496351610384,0.0484105190138987,2.0207660931857068,2.0606383341623387,2.075634517479702,0.2848022031121729,0.7645422778874666,2.094984848617526,2.0017008696806045,2.1406538632556713,-0.09627284497121183,0.473550404253258,2.0663920199892334,2.10776764655285,2.178190234430534,0.154791176028721,0.7299998310328003,0.19275421737219814,-0.07138678211801106,0.5341934020515683,-0.1648999823541607,-0.04259322504381753
2017-04-23,2.452312926550197,2.660461100775906,2.2000776537740596,2.226170896932934,1.9093832332070109,2.4514057598210957,2.5217267481516226,2.1763261923728927,2.116977620086317,1.8962049978425821,2.4130474550088077,2.571724377841345,2.224087854568606,2.024878414445694,1.9332747626672548,2.4494549588625154,2.511229505589428,2.168467206602848,1.9702835522403823,1.915540807421797,1.2652180391729002,1.3866509247226162,1.0811747661862385,1.394470505361147,-2.2803780483766145
2017-04-30,2.1114653466275883,2.0202250840038474,2.2117687862662723,0.23342385666386664,-1.3331063333474558,2.006742275917617,1.927214209635923,2.1937587555419467,0.07448054415450071,-1.0306389941610392,2.072561653074911,1.9771492466046912,2.2185677535530037,0.07859720768764648,-1.0250707007388549,1.995738329957267,1.8467892075199202,2.17005424953386,-0.23513597315243545,-0.6439001777565831,-0.13493211124510282,-0.335502297884915,0.5668800340643118,-0.45802556694771107,-0.9747033220032385
2017-05-07,1.6995835663557732,1.5956184686225456,1.7968520039949423,-0.257904537109662,0.14150127170326315,1.695396782110696,1.566562531540358,1.819354736073364,-0.41603589558962595,0.023270933917812698,1.7184100588482059,1.5783396230783164,1.8613766793642177,-0.6687688939986914,-0.2697232571753189,1.6844544738309597,1.596169312189385,1.8321218099389316,-0.4419453111718885,-0.3180567427079761,-0.6315077898056441,-0.5886169174859351,-0.6126195526201927,-0.565453101094996,0.056224578867928476
2017-05-14,1.282750017523996,1.2197765863134966,1.2847821044431278,0.07860836641340763,-1.172157797374459,1.2174770930339593,1.231245636938377,1.2311461275395934,0.3987493391944957,-1.3556703457399668,1.242226679775261,1.2331668299336704,1.1900814838528526,0.4879233800919355,-1.320745213279906,1.1999396238934084,1.1462353258863969,1.2373030539580123,-0.11697352775520213,-1.0083973085499698,-0.440562435827255,-0.5206774397397942,-0.01003985096051805,-0.5753656930211775,0.10577321091027006
2017-05-21,0.8823979760151262,0.754546101863593,0.9956654266839723,-0.8710172108249248,-0.3874921291460643,0.8455975876757318,0.7709082158529271,0.9646702492960761,-0.6175766463595013,-0.5141217737978921,0.8897838547264457,0.8197064420936976,0.9937756266378659,-0.5656198240352586,-0.5074880728172282,0.8687942158634515,0.7361942733239993,0.9685279518154405,-0.8183198431929529,-0.311336006082164,-0.6704928201250898,-0.5414780184162031,-0.7797421815024657,-0.49229549040183523,-0.08746658507733711
2017-05-28,1.084905516447017,1.1103546234045407,1.02631652861013,0.615945441500171,0.8986119138222468,1.1988926954317896,1.1726212152827677,1.209999085517988,0.159623724855064,0.30893466305213124,1.1104515032988946,1.1181234591326288,1.1065200319285922,0.3075821917062928,0.6620786436076574,1.1879033160339747,1.2396918267649026,1.1770875831714216,0.47271874436874595,0.7282039693526862,0.030595556179154007,-0.04847690312686142,0.28411026935424505,-0.09169959750987085,-2.098662504113997
2017-06-04,1.1819176758414534,1.2431461303836286,1.0237862834176934,1.183658747223005,0.01851937121203708,1.2501333642697212,1.2766112487233106,1.048136227959973,1.2960974469228423,0.03616563916271239,1.1588414047698563,1.2525574849929582,0.9055716788995352,1.624971719929926,0.3180632092410661,1.25365142471861,1.215253933693504,1.0585291078696515,0.8023320979727656,-0.35677449435178304,1.2798657665744428,0.7860876217119783,1.499526048113538,0.6550209544314605,-0.9640297914280965
2017-06-11,1.2182390363059123,1.1935566216496272,1.244926743139606,0.06293426236468537,-1.2996711069514453,1.1075706237519036,1.0616492707131662,1.1661189876588791,-0.22029783549600654,-1.2245023311440622,1.1456106749223598,1.1642054010652165,1.1283393852229426,0.3997380230609184,-1.507646539799924,1.1074206260539092,1.1179898689587338,1.0605206229172144,0.3660270880913792,-1.6340124816708026,-0.016483473018162626,-0.03799582406483242,0.8188808220498802,-0.1526382381529807,2.022464045580583
2017-06-18,0.755742960636021,0.8737495453553334,0.7371550558567802,0.6040424279098249,-0.9385835539889135,0.7224405501275868,0.80248851652415,0.7100878937789442,0.38542400416044365,-1.4279602208477489,0.7051520142267297,0.6519308657623406,0.7529632059925244,-0.31754970974045016,-0.9981062598360683,0.6875260880035651,0.872416195695764,0.724182348387727,0.5190488553044226,-1.4691659734227203,-0.20539058858396284,-0.27703137924348537,0.315578104142839,-0.3444436219407231,-0.06037834074732743
2017-06-25,0.699822348072902,0.8214134845741553,0.729451199684936,0.30627559382488356,0.9070080346706714,0.801193750443899,0.9786459540807263,0.7429544641962282,0.6632350874457758,0.9743250840440443,0.8489855339183294,0.9849062873292169,0.8635368723781607,0.2708106022133584,0.8541410059339418,0.8100247978357705,0.8713895284272763,0.7613071344995269,0.16726244292005044,0.7229250389748053,-0.3350113417181001,-0.5065544526899199,-0.2296858875788947,-0.5246709088531639,0.2561874087838279
2017-07-02,0.9093585000256046,0.7872473957557721,0.9771373150706012,-0.08330814744926034,-1.1370441958210333,0.8342080558571455,0.7662809322648083,1.0539557705947467,-0.50804547100087,-0.880329286298489,0.9427933233188993,0.8861006531665403,1.1049632208323503,-0.23200133264737813,-0.8458322678536604,0.7999478917548388,0.6888254732370102,0.9801241399719698,-0.5296175289310011,-0.6286739321805456,-0.9089362603930006,-0.7045504802793868,-1.231439617130018,-0.563253347638591,0.19922944217468114
2017-07-09,0.9254720830075612,0.7530317331032114,1.098137249201827,-0.39462868020650715,0.6938269143923741,0.8457820091676699,0.6728202628683126,1.0231061853699528,-0.6763554067391679,0.5868707269693092,1.0408383848280345,0.7581245640703332,1.1330023728417329,-0.5767924227836597,0.5772849827612776,0.9503271174434142,0.7347062844093974,1.1181678808330315,-0.6363140222658644,0.42714126473783753,-0.9629601265968994,-0.7068869457425675,-1.4994560407416542,-0.5072909685134531,-0.023889128655400087
2017-07-16,2.4215446445897557,2.4708123458733198,1.7672678594489777,2.0685552471680735,1.6523205332242714,2.520468698306715,2.45193403494078,2.4006049264725706,0.09376870260120963,0.6203326543842287,2.4488599227708967,2.409244866056824,1.952402034386742,1.3851612624423784,1.438904105601912,2.5538217818604463,2.464474904912921,2.415174735795717,0.5626524113942981,0.8896703447677751,0.01920651280382168,0.048513777299092606,-0.49393470567280745,0.15600067874971332,-1.6525166652185195
2017-07-23,2.292095910665716,2.002919288436971,2.731579912510324,-1.001418073259198,0.3063196875444632,2.1620469758477734,2.142599431426912,2.2932435852199307,-0.008481427441074923,0.9779020920651427,2.331619126146418,2.1374694873519604,2.6460452002030443,-0.8006468687987857,0.39587053713172127,2.144478136826366,1.997673920581998,2.4277061157328204,-0.9249866643864376,0.3122385607787844,0.1849968603001899,0.3523930983592711,-0.4173398307932844,0.5714388360303919,0.9229350698431944
2017-07-30,1.5799522135362807,1.5243674878973057,1.7676869857586388,-0.32273189090817705,-0.9792978322442301,1.4894631219405647,1.4207787539658234,1.5718171263512204,-0.38433195665066205,-0.42084475985633635,1.5288194698232505,1.344671526454853,1.760035980686729,-1.1210823558410967,0.19667549824351424,1.450446537277879,1.2769605531534556,1.618714670955452,-1.189803994280321,0.3737344597580129,-0.8604495887097411,-0.7937808041843359,-1.087930924647049,-0.648846946495671,-0.4557862967517043
2017-08-06,1.22502317514861,1.2449243083196184,1.0311567359129459,0.834126345349786,-1.19734218942793,1.1723078775991143,1.1836563115038206,1.1336459873060538,0.33730114467734373,-1.1976247553947201,1.1833050116344193,1.3457091455631451,1.0055740293092985,1.0241337585420391,-1.2522381402863934,1.1371118289967277,1.3079533922921383,0.9190588022370135,1.4903536293453306,-1.3811322601199227,-0.8139142210120512,-0.8277497515940927,-0.9873703243146039,-0.7223478529272105,0.6796865731797812
2017-08-13,0.43438200340427563,0.4417239208239392,0.0,1.128571372066088,-1.6165118306038262,0.27105229840507655,0.28437582228562447,-0.12148381697948607,1.5119182340859916,-1.5922891916739297,0.3155018025118859,0.477070333562939,0.043375020679950145,1.1243279251162321,-1.606498480303878,0.1750916059149376,0.38686583413141284,-0.06524361569051167,1.3688005201546507,-1.611492769317226,-0.5496454854628186,-0.39789805714200804,-0.6513031884369336,-0.28411017835342506,0.6915359352151841
2017-08-20,-0.3582754697840541,-0.35953848574870617,-0.1456817840344205,-0.4965877537713247,0.7856469010431986,-0.3793470743987296,-0.3940821453295389,-0.23930614824216062,-0.49575121370214403,0.9452319539966895,-0.2262854921088536,-0.343121064214402,-0.0518436218366305,-0.6548219148640221,0.566941990256921,-0.31528267902931867,-0.4490583930528353,-0.25239708056166527,-0.48669091501072664,0.8064303470567733,-1.0008242140582984,-0.9723407979945478,-1.2139576042020692,-0.8251711582913558,-0.31867452615072756
2017-08-27,-0.8133543836716713,-0.5578872463711796,-0.8523979879851443,0.739630277268952,-1.1254704641767015,-0.6479140195824797,-0.5620567547633974,-0.7760068749917088,0.8930776207238432,-0.12289671367885596,-0.9810371958126427,-0.4777081701901669,-0.9384185540542097,1.1367388658629056,-1.159446534310721,-0.833776835340561,-0.5690181378173699,-0.9482964613767517,1.2186756202129234,0.2597818662069651,0.7210471151014188,0.592402821674236,0.31780163389525107,0.6601875542522787,0.8599894150616736
2017-09-03,0.29858296657736944,0.748961120289577,0.25916472918129163,1.0069089115507093,1.36993001797605,0.6885530488370465,1.3274250294553516,0.235729333192235,2.661593876363052,1.8467936249793402,0.1784275174096336,0.9876453891904977,0.0805975900173921,1.7507879075300576,1.6682854390099384,0.6108854992928257,1.4225113603261264,0.08879137732407934,2.4655040347337542,2.1317782448370237,2.4973026868987387,2.0130038401266006,2.7418745915546068,0.9705083716429,1.0602585426573454
2017-09-10,1.634068849345783,1.4005012504951715,1.6619656633333288,-0.8571922696853262,-0.5463305133724836,1.5634811017062136,1.4027741418012,1.5590796554086053,-0.4407425574524502,-0.712991343816226,1.5888458838436499,1.3541535334217012,1.6716952152868945,-0.8585508249628353,-0.5605370751292728,1.4828771107114254,1.3519589863895014,1.5180728113805513,-0.40182271794405333,-0.8808213074095518,0.46586806223962607,-0.1020381907184129,0.5093248118973858,-0.6139632631414546,-0.004272904715191714
2017-09-17,0.9799982196585266,0.608508400714081,1.27878848930957,-1.5944932050136547,-0.1733575358483618,0.8920692205016372,0.6516417192669958,1.1549717294159039,-1.2894050543965738,0.19708095159171266,1.0731720695971523,0.7551458880091546,1.3093107666701498,-1.3606571952395576,0.05362903408721231,1.0377055423990267,0.8578616979138945,1.1873353858491122,-0.7299393095591207,0.12472467209594851,-0.6914149857183765,-0.7044147877902645,-0.47938312311392517,-0.7284616608591002,-0.6940103349240179
2017-09-24,1.8810391236519737,2.538160448567243,1.4586811204807404,2.388275611053872,2.109383388452239,1.983884375837636,2.4378469806199985,1.636902394805511,2.4698726074973045,2.1205357714450965,1.8896422020478194,2.5409409002683856,1.3463992817168091,2.3775726148067786,2.131550373071332,2.0496340975598972,2.4684994314180213,1.7209638214876288,2.1188685527911026,1.931987326525322,0.7548468590686171,1.4688108138414513,0.7251456171588428,1.7340607923022635,2.043052784481909
2017-10-01,2.3589038378746343,1.9936376724773857,2.42810934029748,-0.9045268736743249,-0.33251454142308184,2.329751731739019,1.920931188637975,2.4310163723532923,-1.0378555180188511,-0.5692239959341036,2.338107682280711,2.012991813179084,2.422451901681399,-0.8323174085055745,-0.3380757544599609,2.2819168886423435,1.8764202696407148,2.395339033187232,-1.1331651278769315,-0.3255037212295418,-0.023189996949657732,-0.2963961281922972,-0.5054394617992983,-0.07346791763747872,-0.9994991270525022
2017-10-08,1.4512543373641829,1.2909531438529758,1.3977861433833878,-0.3720371398392141,-0.5600069638744225,1.3883102920092263,1.173297887024013,1.3983593935143053,-0.6320921977270363,-0.7272478956049254,1.3829268336719764,1.296764304399617,1.2999311996556928,-0.11508190465199075,-0.4455133567984065,1.3429053136793767,1.160119926641344,1.404339606853313,-0.7399663532787377,-0.6036843764745812,-0.7085838451382904,-0.5393004286819042,-0.3105960177194147,-0.5989423170587247,-0.8199228408850358
2017-10-15,1.3796155900445992,1.4798614366582796,1.2468629035181364,0.6000030302494654,1.126127923340018,1.4937661907858282,1.470076859041187,1.1926421996341994,0.757292524503074,1.124138997056145,1.4012768620616098,1.454463271926363,1.34390231702953,0.21378238258756707,0.8211970633511264,1.388713442251384,1.4319782770969673,1.1831913893000428,0.48800015377090666,0.5834599659915781,0.06222555118808116,0.6712376152706607,-0.054528027898304555,1.0772795851416683,0.30557915479463177
2017-10-22,1.890176313408453,2.0139427042160394,1.5856994014243404,1.6501968272173575,1.4820207296321606,2.0168853467441887,2.0344399024350537,1.5348341505064378,1.8681035612078207,1.4290097729748172,1.8935476616310025,2.0249346370410306,1.4977519576035014,1.704274496651458,1.5741670428610155,1.9942983781080565,2.0773988728929775,1.3633307813437063,2.0925384363225743,1.5622434391386273,1.059186351590087,2.3864771309482453,-0.48727121809344864,2.8898491501982893,-0.6768594283868713
2017-10-29,1.666114231523988,1.4021125095629565,1.8777543893912205,-1.3313288099062597,-0.2049237795014857,1.6153924453512405,1.460148278916386,1.848038522063742,-0.9376288149911026,-0.20585310884435998,1.6384059626544232,1.4381852653136085,1.8237641663873285,-0.9827412836629665,-0.2796408235805121,1.6122963499217533,1.3923384419342475,1.8499488515983127,-1.1100114702156363,-0.4839015749946842,-0.816950831788042,-0.7501381486277443,-0.5881105931099724,-0.6124484408722158,-0.5936137121561691
2017-11-05,1.2507883655766994,1.1681650859113977,1.3054461613983117,-0.4475834111028047,-0.41880001920925664,1.260012355487498,1.201860800551764,1.3311566610212626,-0.33393269076533555,-0.388454048413229,1.2867514037042271,1.2134260053210617,1.430516489169046,-0.6719507890782286,-0.40502480319451734,1.2458055936113783,1.1237664228875257,1.392047321635656,-0.7747930900334561,-0.5351206626874015,-0.971559566199464,-0.9121118566787537,-0.888958887074983,-0.6746572721819724,-0.4895378492356709
2017-11-12,1.035014912641383,0.9267797689828616,1.1651078673119584,-0.7633126382511677,-0.20322223813071824,1.0037256565675723,0.9382908860987265,1.170851254257457,-0.6968294728299742,-0.164112690189704,1.0543126839964567,0.9072652865140989,1.1607509453842986,-0.7949391790401782,-0.3670291240049368,1.0635397355468956,1.0231323226799025,1.1547069832932508,-0.42606138968664886,-0.06118065970156141,-0.8921502084264327,-0.6965244999707946,-0.7750270618736815,-0.4775976649246452,0.28447027656498997
2017-11-19,0.9060702243148776,0.9076909557081553,0.8867774732726139,-0.0400823578256151,-1.0762684799753737,0.8512256911046298,0.894889987241503,0.9211403299068232,-0.1461121035432784,-1.1709350319748795,0.8346614715252034,0.93489322107331,0.9234835525773494,-0.1229876642007562,-1.0559687300010325,0.7787984018354973,0.8137299269892351,0.866223057778162,-0.26732342135008014,-1.1500445430082589,-0.8525877954019703,-0.4660761722780938,-0.9214996941267557,-0.13586820559325855,-0.653180063280127
2017-11-26,0.8394764747111628,0.9424949476155358,0.7105531582867181,0.5243853336388301,0.3958890832760261,0.9140812238217593,0.9894893251611273,0.9566636968233099,-0.01036251231574879,-0.10218520004679632,0.7890803283890812,0.8899717952941066,0.7614650571530412,0.21665041820546288,-0.10792947421708826,0.8982530688067007,0.9435430574050783,0.6897343993681432,0.42013706967261005,0.5026769912308898,-0.33063734056866695,-0.556784048819962,0.2884546466602116,-0.7450006758595102,0.2242511766021579
2017-12-03,1.3080587887838888,1.4169143178354067,1.2356415180087863,0.5470132251667552,0.6414283381115461,1.4392180305332716,1.9964415863284626,1.2800740658726721,2.0507707128228785,1.0967386272170612,1.299391302893401,1.3691061812164078,1.2601704441101997,0.35055945401453054,0.6471588237845377,1.2678665373630467,1.3364315141202467,1.2890898594885891,0.218678827068233,0.61629887759924,1.5217383926285166,2.17854211936781,0.023701171624871786,2.2213777684104126,0.9611367464154358
2017-12-10,1.2294808701324744,1.0944202148378714,1.206002564290201,-0.19009417935309775,-0.6421281607380949,1.1737415544997771,0.9348951110394604,1.2568907474011666,-0.29046348165912367,-0.22929164615520292,1.2130903696946798,1.1731470356039733,1.2771547701833197,-0.2492774400828322,0.19223760096945036,1.2280391292070327,1.3257601523383853,1.2232498115635406,0.2891174590383459,0.6703410285208478,0.4032616545704591,-0.351246030801137,1.471362285129691,-0.5948447360685285,-0.40119046618924925
2017-12-17,1.7725336915731666,1.6491759628553546,1.8363762393085346,-0.9973880444117975,-0.24787958023901518,1.7257604954495762,1.6044248879244316,1.8086589793002266,-0.17445280243926367,-1.0417676409890309,1.8370826018724322,1.7193389383337108,1.814314862681507,-0.9006888660554576,-0.6199452867061734,1.884812239192909,1.8113099307872218,1.9623660480708023,-0.5699134627984301,-0.6127311222150926,0.46654622271470036,-0.1969231503802916,0.20065476898705753,-0.23315062712202664,-0.982894700737003
2017-12-24,1.9912195563373751,1.9730532293692504,1.9664788072917527,-0.27194002027202724,0.4523710710336498,1.8707235104220195,1.4585110352786022,2.0433505851639464,-0.9338316805738696,-0.03677729590201866,1.9107396891635624,1.7988326244884658,1.9548519094365215,-0.8874865831739894,-0.6619173579948764,1.8964961970226817,1.790801413928634,1.9255546325629083,-0.32682870392011554,-1.086888738206881,-0.40349852905549133,-0.6124548241107907,0.36103659368090557,-0.6613847829249838,0.6452590398127375
2017-12-31,1.3530891337636142,1.250893782215764,1.252537892165741,-0.3261305270239363,-1.1595555804559892,1.2257782585687964,0.9787823744171044,1.241437807216216,-0.5447941264569541,-1.00844400897347,1.2766008253354635,1.3388327878974013,1.142338190095905,0.11901116431903434,-0.9940936853950708,1.2650595601523946,1.2209099636336955,1.2601679027780897,-0.2628163826605817,-0.9296297321711462,-0.3659097830465908,-0.66870193957534,0.6927393746871349,-0.7560852983490766,0.7210120066570486
