Date,PowerShares DWA Financial Momentum Portfolio_etf_Open_average,PowerShares DWA Financial Momentum Portfolio_etf_Open_max,PowerShares DWA Financial Momentum Portfolio_etf_Open_min,PowerShares DWA Financial Momentum Portfolio_etf_High_average,PowerShares DWA Financial Momentum Portfolio_etf_High_max,PowerShares DWA Financial Momentum Portfolio_etf_High_min,PowerShares DWA Financial Momentum Portfolio_etf_Low_average,PowerShares DWA Financial Momentum Portfolio_etf_Low_max,PowerShares DWA Financial Momentum Portfolio_etf_Low_min,PowerShares DWA Financial Momentum Portfolio_etf_Close_average,PowerShares DWA Financial Momentum Portfolio_etf_Close_max,PowerShares DWA Financial Momentum Portfolio_etf_Close_min
2016-08-21,0.20325402702257456,0.20325402702257456,0.20325402702257456,0.07545934195243477,0.07545934195243477,0.07545934195243477,0.22608435909794072,0.22608435909794072,0.22608435909794072,0.13377890397211312,0.13377890397211312,0.13377890397211312
2016-08-28,0.21508030695771507,0.21508030695771507,0.21508030695771507,0.11679675033433402,0.11679675033433402,0.11679675033433402,0.22126187713446321,0.22126187713446321,0.22126187713446321,0.1280674415115627,0.1280674415115627,0.1280674415115627
2016-09-04,-0.10291098057518899,-0.10291098057518899,-0.10291098057518899,-0.2993221307527037,-0.2993221307527037,-0.2993221307527037,-0.4900895392350857,-0.4900895392350857,-0.4900895392350857,-0.6579334725592387,-0.6579334725592387,-0.6579334725592387
2016-09-11,-1.4657308349340203,-1.4657308349340203,-1.4657308349340203,-1.8615221017430956,-1.8615221017430956,-1.8615221017430956,-1.390239987447919,-1.390239987447919,-1.390239987447919,-1.5774957802999443,-1.5774957802999443,-1.5774957802999443
2016-09-18,-0.23323332479299438,-0.23323332479299438,-0.23323332479299438,-0.33360986060882,-0.33360986060882,-0.33360986060882,-0.12130754689425167,-0.12130754689425167,-0.12130754689425167,-0.20465614955738667,-0.20465614955738667,-0.20465614955738667
2016-09-25,-0.8919820754254018,-0.8919820754254018,-0.8919820754254018,-0.9223587343672859,-0.9223587343672859,-0.9223587343672859,-0.8343145857347201,-0.8343145857347201,-0.8343145857347201,-0.8198445704843035,-0.8198445704843035,-0.8198445704843035
2016-10-02,-1.8711552590310088,-1.8711552590310088,-1.8711552590310088,-1.9406583375242663,-1.9406583375242663,-1.9406583375242663,-1.8648901869000905,-1.8648901869000905,-1.8648901869000905,-1.9299335663817478,-1.9299335663817478,-1.9299335663817478
2016-10-09,-1.2453974231588871,-1.2453974231588871,-1.2453974231588871,-1.2933693064501535,-1.2933693064501535,-1.2933693064501535,-1.170261338292887,-1.170261338292887,-1.170261338292887,-1.2162550447807128,-1.2162550447807128,-1.2162550447807128
2016-10-16,-1.3798529172393084,-1.3798529172393084,-1.3798529172393084,-1.2828993332544578,-1.2828993332544578,-1.2828993332544578,-1.3735156090786051,-1.3735156090786051,-1.3735156090786051,-1.2617452861499618,-1.2617452861499618,-1.2617452861499618
2016-10-23,-2.0319285086472334,-2.0319285086472334,-2.0319285086472334,-1.845301155138981,-1.845301155138981,-1.845301155138981,-2.0100301287538627,-2.0100301287538627,-2.0100301287538627,-2.017497277793938,-2.017497277793938,-2.017497277793938
2016-10-30,-2.098456659589267,-2.098456659589267,-2.098456659589267,-2.153754736942846,-2.153754736942846,-2.153754736942846,-2.0975589802230052,-2.0975589802230052,-2.0975589802230052,-2.0706333199442315,-2.0706333199442315,-2.0706333199442315
2016-11-06,-0.8345139441850294,-0.8345139441850294,-0.8345139441850294,-0.8934126242409655,-0.8934126242409655,-0.8934126242409655,-0.8088157940497147,-0.8088157940497147,-0.8088157940497147,-0.8264438431005704,-0.8264438431005704,-0.8264438431005704
2016-11-13,-0.5717580848144236,-0.5717580848144236,-0.5717580848144236,-0.449102332479375,-0.449102332479375,-0.449102332479375,-0.5420677765943075,-0.5420677765943075,-0.5420677765943075,-0.407379235797398,-0.407379235797398,-0.407379235797398
2016-11-20,0.40346902688517455,0.40346902688517455,0.40346902688517455,0.34154651637180533,0.34154651637180533,0.34154651637180533,0.3318246127282033,0.3318246127282033,0.3318246127282033,0.3580598652768187,0.3580598652768187,0.3580598652768187
2016-11-27,0.09604831072886007,0.09604831072886007,0.09604831072886007,0.007343820225715699,0.007343820225715699,0.007343820225715699,-0.034053988135149864,-0.034053988135149864,-0.034053988135149864,-0.11664350021784746,-0.11664350021784746,-0.11664350021784746
2016-12-04,1.4708515985903867,1.4708515985903867,1.4708515985903867,1.7410236214435695,1.7410236214435695,1.7410236214435695,1.5224856717969126,1.5224856717969126,1.5224856717969126,1.666093277376302,1.666093277376302,1.666093277376302
2016-12-11,0.7260637539428172,0.7260637539428172,0.7260637539428172,0.7396139674099828,0.7396139674099828,0.7396139674099828,0.53640586124716,0.53640586124716,0.53640586124716,0.5731497860119115,0.5731497860119115,0.5731497860119115
2016-12-18,0.5944074386399049,0.5944074386399049,0.5944074386399049,0.6301188441826941,0.6301188441826941,0.6301188441826941,0.6510525072738065,0.6510525072738065,0.6510525072738065,0.6541699501216123,0.6541699501216123,0.6541699501216123
2016-12-25,1.000569909442417,1.000569909442417,1.000569909442417,0.938381526191146,0.938381526191146,0.938381526191146,0.9596512611942676,0.9596512611942676,0.9596512611942676,0.9920979874820192,0.9920979874820192,0.9920979874820192
2017-01-01,1.3074575953517165,1.3074575953517165,1.3074575953517165,1.281339908544682,1.281339908544682,1.281339908544682,1.2082890889366715,1.2082890889366715,1.2082890889366715,1.220079640675856,1.220079640675856,1.220079640675856
2017-01-08,1.0662035430381258,1.0662035430381258,1.0662035430381258,1.2188050562241621,1.2188050562241621,1.2188050562241621,1.0393579445636583,1.0393579445636583,1.0393579445636583,0.9311076976400413,0.9311076976400413,0.9311076976400413
2017-01-15,0.2749159556620054,0.2749159556620054,0.2749159556620054,0.2827390759249292,0.2827390759249292,0.2827390759249292,0.1562050420660693,0.1562050420660693,0.1562050420660693,0.21952496284229933,0.21952496284229933,0.21952496284229933
2017-01-22,1.4042872855866568,1.4042872855866568,1.4042872855866568,1.2543665804374828,1.2543665804374828,1.2543665804374828,1.3062148942929044,1.3062148942929044,1.3062148942929044,1.316719435821403,1.316719435821403,1.316719435821403
2017-01-29,0.4992835505542316,0.4992835505542316,0.4992835505542316,0.9029056934156972,0.9029056934156972,0.9029056934156972,0.7317643370534396,0.7317643370534396,0.7317643370534396,1.066237255667921,1.066237255667921,1.066237255667921
2017-02-05,1.2440999447132661,1.2440999447132661,1.2440999447132661,1.0586882697831463,1.0586882697831463,1.0586882697831463,1.217456757491011,1.217456757491011,1.217456757491011,1.123859224390477,1.123859224390477,1.123859224390477
2017-02-12,2.047528534704663,2.047528534704663,2.047528534704663,2.0784438308821827,2.0784438308821827,2.0784438308821827,2.2038834936335845,2.2038834936335845,2.2038834936335845,2.212373016578113,2.212373016578113,2.212373016578113
2017-02-19,1.6952484969128185,1.6952484969128185,1.6952484969128185,1.5050697616763031,1.5050697616763031,1.5050697616763031,1.6997718504727721,1.6997718504727721,1.6997718504727721,1.5550037760088844,1.5550037760088844,1.5550037760088844
2017-02-26,1.7140090951757418,1.7140090951757418,1.7140090951757418,1.8735077527238713,1.8735077527238713,1.8735077527238713,1.7937027009265896,1.7937027009265896,1.7937027009265896,1.8999289214702286,1.8999289214702286,1.8999289214702286
2017-03-05,1.128546078826264,1.128546078826264,1.128546078826264,0.9135179921995118,0.9135179921995118,0.9135179921995118,0.8091612497778088,0.8091612497778088,0.8091612497778088,0.7118094939512553,0.7118094939512553,0.7118094939512553
2017-03-12,0.9674697865398765,0.9674697865398765,0.9674697865398765,0.9157897192132743,0.9157897192132743,0.9157897192132743,0.7486541063464804,0.7486541063464804,0.7486541063464804,0.9570817984854408,0.9570817984854408,0.9570817984854408
2017-03-19,-1.5429449507043351,-1.5429449507043351,-1.5429449507043351,-1.6718402641685126,-1.6718402641685126,-1.6718402641685126,-1.7733790413364157,-1.7733790413364157,-1.7733790413364157,-1.6678637699009933,-1.6678637699009933,-1.6678637699009933
2017-03-26,-0.568238295990942,-0.568238295990942,-0.568238295990942,-0.49670781625485794,-0.49670781625485794,-0.49670781625485794,-0.33131478096129036,-0.33131478096129036,-0.33131478096129036,-0.5028728792614893,-0.5028728792614893,-0.5028728792614893
2017-04-02,-1.3456233146956682,-1.3456233146956682,-1.3456233146956682,-1.3146648024775642,-1.3146648024775642,-1.3146648024775642,-1.2375769480282832,-1.2375769480282832,-1.2375769480282832,-1.078244720415025,-1.078244720415025,-1.078244720415025
2017-04-09,-1.7435559274368806,-1.7435559274368806,-1.7435559274368806,-1.6766074244656155,-1.6766074244656155,-1.6766074244656155,-1.8053616142277633,-1.8053616142277633,-1.8053616142277633,-1.9001037580924243,-1.9001037580924243,-1.9001037580924243
2017-04-16,-0.8425390204264246,-0.8425390204264246,-0.8425390204264246,-0.9929073241456734,-0.9929073241456734,-0.9929073241456734,-0.8970477017767359,-0.8970477017767359,-0.8970477017767359,-1.0114601003516128,-1.0114601003516128,-1.0114601003516128
2017-04-23,0.17174431039308713,0.17174431039308713,0.17174431039308713,0.004319977292529026,0.004319977292529026,0.004319977292529026,-0.34483751793830386,-0.34483751793830386,-0.34483751793830386,-0.500201508029565,-0.500201508029565,-0.500201508029565
2017-04-30,-0.30108802993370976,-0.30108802993370976,-0.30108802993370976,-0.30242628772213137,-0.30242628772213137,-0.30242628772213137,-0.10153533179914627,-0.10153533179914627,-0.10153533179914627,-0.1178462070552445,-0.1178462070552445,-0.1178462070552445
2017-05-07,-0.9075465834941595,-0.9075465834941595,-0.9075465834941595,-0.9992397384153712,-0.9992397384153712,-0.9992397384153712,-0.9736959437333116,-0.9736959437333116,-0.9736959437333116,-0.8039871363087293,-0.8039871363087293,-0.8039871363087293
2017-05-14,-1.3540991196456107,-1.3540991196456107,-1.3540991196456107,-1.3610943853740896,-1.3610943853740896,-1.3610943853740896,-1.1496816134212342,-1.1496816134212342,-1.1496816134212342,-1.2319101155648318,-1.2319101155648318,-1.2319101155648318
2017-05-21,-0.9271703271635,-0.9271703271635,-0.9271703271635,-0.9257462354827338,-0.9257462354827338,-0.9257462354827338,-0.6745390581606462,-0.6745390581606462,-0.6745390581606462,-0.7240028232218484,-0.7240028232218484,-0.7240028232218484
2017-05-28,-1.048461424392097,-1.048461424392097,-1.048461424392097,-0.8050031909313452,-0.8050031909313452,-0.8050031909313452,-0.8014415410593319,-0.8014415410593319,-0.8014415410593319,-0.7895702147569352,-0.7895702147569352,-0.7895702147569352
2017-06-04,0.5160837380621074,0.5160837380621074,0.5160837380621074,1.3607373985111195,1.3607373985111195,1.3607373985111195,0.853094321213895,0.853094321213895,0.853094321213895,1.439619743455239,1.439619743455239,1.439619743455239
2017-06-11,1.785173901790011,1.785173901790011,1.785173901790011,1.5002938437029174,1.5002938437029174,1.5002938437029174,1.941587185082352,1.941587185082352,1.941587185082352,1.5726754112719552,1.5726754112719552,1.5726754112719552
2017-06-18,0.3844531441250577,0.3844531441250577,0.3844531441250577,0.13900291273419857,0.13900291273419857,0.13900291273419857,0.16159958769473295,0.16159958769473295,0.16159958769473295,-0.04082399115516319,-0.04082399115516319,-0.04082399115516319
2017-06-25,1.6872170817241916,1.6872170817241916,1.6872170817241916,1.5082342283461314,1.5082342283461314,1.5082342283461314,1.666706959482212,1.666706959482212,1.666706959482212,1.5591135175127733,1.5591135175127733,1.5591135175127733
2017-07-02,1.3600553940641584,1.3600553940641584,1.3600553940641584,1.5287626035919233,1.5287626035919233,1.5287626035919233,1.548939354366739,1.548939354366739,1.548939354366739,1.503661320960014,1.503661320960014,1.503661320960014
2017-07-09,1.1997963866951706,1.1997963866951706,1.1997963866951706,1.1676393264793654,1.1676393264793654,1.1676393264793654,1.4041227922898185,1.4041227922898185,1.4041227922898185,1.3303066090404971,1.3303066090404971,1.3303066090404971
2017-07-16,1.3431624391930295,1.3431624391930295,1.3431624391930295,1.1811794775441506,1.1811794775441506,1.1811794775441506,1.4075487529317734,1.4075487529317734,1.4075487529317734,1.2092422133492788,1.2092422133492788,1.2092422133492788
2017-07-23,1.4626207750083235,1.4626207750083235,1.4626207750083235,1.4703762076465658,1.4703762076465658,1.4703762076465658,1.459949845507942,1.459949845507942,1.459949845507942,1.5175934840163692,1.5175934840163692,1.5175934840163692
2017-07-30,1.6315328737424555,1.6315328737424555,1.6315328737424555,1.5201411068183466,1.5201411068183466,1.5201411068183466,1.6513652660409235,1.6513652660409235,1.6513652660409235,1.4857963308953244,1.4857963308953244,1.4857963308953244
2017-08-06,0.3127477877374967,0.3127477877374967,0.3127477877374967,0.16295754531169587,0.16295754531169587,0.16295754531169587,0.3856440794639874,0.3856440794639874,0.3856440794639874,0.24566003802576303,0.24566003802576303,0.24566003802576303
2017-08-13,-0.09688341038331408,-0.09688341038331408,-0.09688341038331408,0.010865868575229346,0.010865868575229346,0.010865868575229346,-0.0230424145925239,-0.0230424145925239,-0.0230424145925239,0.0764092415420335,0.0764092415420335,0.0764092415420335
2017-08-20,0.6579109554979263,0.6579109554979263,0.6579109554979263,0.6270995935217404,0.6270995935217404,0.6270995935217404,0.7462183702174668,0.7462183702174668,0.7462183702174668,0.6100415732079412,0.6100415732079412,0.6100415732079412
2017-08-27,0.8416040839924016,0.8416040839924016,0.8416040839924016,0.7507099842922582,0.7507099842922582,0.7507099842922582,0.8470806342496474,0.8470806342496474,0.8470806342496474,0.6555925649748716,0.6555925649748716,0.6555925649748716
2017-09-03,-1.4602934009804611,-1.4602934009804611,-1.4602934009804611,-1.2838833543611121,-1.2838833543611121,-1.2838833543611121,-1.2482936120727677,-1.2482936120727677,-1.2482936120727677,-1.085634415737621,-1.085634415737621,-1.085634415737621
2017-09-10,0.3891838274950121,0.3891838274950121,0.3891838274950121,0.3450024993266554,0.3450024993266554,0.3450024993266554,0.18141938780373423,0.18141938780373423,0.18141938780373423,0.44750115658254774,0.44750115658254774,0.44750115658254774
2017-09-17,1.091297405787555,1.091297405787555,1.091297405787555,1.1634673563380642,1.1634673563380642,1.1634673563380642,1.2294028280858218,1.2294028280858218,1.2294028280858218,1.2839061847859856,1.2839061847859856,1.2839061847859856
2017-09-24,2.149055403471269,2.149055403471269,2.149055403471269,2.137322856803229,2.137322856803229,2.137322856803229,2.1364880102538453,2.1364880102538453,2.1364880102538453,2.103022657842692,2.103022657842692,2.103022657842692
2017-10-01,2.2335083605708204,2.2335083605708204,2.2335083605708204,2.261393467519034,2.261393467519034,2.261393467519034,2.192668114905836,2.192668114905836,2.192668114905836,2.31290601989304,2.31290601989304,2.31290601989304
2017-10-08,1.8794960639796456,1.8794960639796456,1.8794960639796456,1.901459002528165,1.901459002528165,1.901459002528165,1.9369293386845423,1.9369293386845423,1.9369293386845423,1.9137302168427563,1.9137302168427563,1.9137302168427563
2017-10-15,1.43464113183557,1.43464113183557,1.43464113183557,1.578081285387977,1.578081285387977,1.578081285387977,1.5168864514853657,1.5168864514853657,1.5168864514853657,1.5787447616275436,1.5787447616275436,1.5787447616275436
2017-10-22,1.388702905737156,1.388702905737156,1.388702905737156,1.479750591697322,1.479750591697322,1.479750591697322,1.4473012586144185,1.4473012586144185,1.4473012586144185,1.5184672620290813,1.5184672620290813,1.5184672620290813
2017-10-29,1.4525754028168265,1.4525754028168265,1.4525754028168265,1.418574388895656,1.418574388895656,1.418574388895656,1.3447058394553153,1.3447058394553153,1.3447058394553153,1.4305342718628289,1.4305342718628289,1.4305342718628289
2017-11-05,0.8013835472517281,0.8013835472517281,0.8013835472517281,0.7602358638842717,0.7602358638842717,0.7602358638842717,0.8391020017861756,0.8391020017861756,0.8391020017861756,0.7627150425493884,0.7627150425493884,0.7627150425493884
2017-11-12,0.785614754456678,0.785614754456678,0.785614754456678,0.847200951299347,0.847200951299347,0.847200951299347,0.8544680847973245,0.8544680847973245,0.8544680847973245,0.8730566472173286,0.8730566472173286,0.8730566472173286
2017-11-19,1.078914098885521,1.078914098885521,1.078914098885521,1.0611044594625438,1.0611044594625438,1.0611044594625438,1.109751331342447,1.109751331342447,1.109751331342447,1.0665095783728502,1.0665095783728502,1.0665095783728502
2017-11-26,1.3244949149787513,1.3244949149787513,1.3244949149787513,1.4850293784208966,1.4850293784208966,1.4850293784208966,1.1363245074055348,1.1363245074055348,1.1363245074055348,1.3778318280844826,1.3778318280844826,1.3778318280844826
2017-12-03,1.4152594631597684,1.4152594631597684,1.4152594631597684,1.4384590200421052,1.4384590200421052,1.4384590200421052,1.5235603244349427,1.5235603244349427,1.5235603244349427,1.4940934686494178,1.4940934686494178,1.4940934686494178
2017-12-10,1.2771937579284092,1.2771937579284092,1.2771937579284092,1.4077020780429184,1.4077020780429184,1.4077020780429184,1.3869355993199965,1.3869355993199965,1.3869355993199965,1.3838723884998545,1.3838723884998545,1.3838723884998545
2017-12-17,1.1915022790943521,1.1915022790943521,1.1915022790943521,1.1596684899468874,1.1596684899468874,1.1596684899468874,1.2761231422751709,1.2761231422751709,1.2761231422751709,1.2360177650807131,1.2360177650807131,1.2360177650807131
2017-12-24,1.3314113883402088,1.3314113883402088,1.3314113883402088,1.1621840894498574,1.1621840894498574,1.1621840894498574,1.3970999982931722,1.3970999982931722,1.3970999982931722,1.1297185630029551,1.1297185630029551,1.1297185630029551
2017-12-31,1.5417796984935264,1.5417796984935264,1.5417796984935264,1.4166178528436626,1.4166178528436626,1.4166178528436626,1.5088787689697696,1.5088787689697696,1.5088787689697696,1.513116049696997,1.513116049696997,1.513116049696997
