Date,iShares Global InfrastructureEtf_Open_average,iShares Global InfrastructureEtf_Open_max,iShares Global InfrastructureEtf_Open_min,iShares Global InfrastructureEtf_High_average,iShares Global InfrastructureEtf_High_max,iShares Global InfrastructureEtf_High_min,iShares Global InfrastructureEtf_Low_average,iShares Global InfrastructureEtf_Low_max,iShares Global InfrastructureEtf_Low_min,iShares Global InfrastructureEtf_Close_average,iShares Global InfrastructureEtf_Close_max,iShares Global InfrastructureEtf_Close_min
2017-04-16,1.4208525397644982,1.4208525397644982,1.4208525397644982,1.3728991497094258,1.3728991497094258,1.3728991497094258,1.3922050507375985,1.3922050507375985,1.3922050507375985,1.3936382121434288,1.3936382121434288,1.3936382121434288
2017-04-23,1.7695957462965715,1.7695957462965715,1.7695957462965715,1.6793758153504157,1.6793758153504157,1.6793758153504157,1.7509935324360957,1.7509935324360957,1.7509935324360957,1.7174329940102344,1.7174329940102344,1.7174329940102344
2017-04-30,1.7132306118988092,1.7132306118988092,1.7132306118988092,1.890298102650102,1.890298102650102,1.890298102650102,1.670855669995804,1.670855669995804,1.670855669995804,1.9308495689296732,1.9308495689296732,1.9308495689296732
2017-05-07,1.6269394306466956,1.6269394306466956,1.6269394306466956,1.546323353735958,1.546323353735958,1.546323353735958,1.5802573489242435,1.5802573489242435,1.5802573489242435,1.5636189672653904,1.5636189672653904,1.5636189672653904
2017-05-14,1.6359017784712762,1.6359017784712762,1.6359017784712762,1.7100560694149134,1.7100560694149134,1.7100560694149134,1.5970520809597513,1.5970520809597513,1.5970520809597513,1.7144642535039027,1.7144642535039027,1.7144642535039027
2017-05-21,2.0101796699848986,2.0101796699848986,2.0101796699848986,1.863705936749772,1.863705936749772,1.863705936749772,1.9655115454840255,1.9655115454840255,1.9655115454840255,1.8481652594759568,1.8481652594759568,1.8481652594759568
2017-05-28,2.092953811675195,2.092953811675195,2.092953811675195,2.0223550315833827,2.0223550315833827,2.0223550315833827,2.0561518871259503,2.0561518871259503,2.0561518871259503,2.016040917073116,2.016040917073116,2.016040917073116
2017-06-04,1.633489221918794,1.633489221918794,1.633489221918794,1.6027205418844688,1.6027205418844688,1.6027205418844688,1.6313429571754559,1.6313429571754559,1.6313429571754559,1.6195613260135286,1.6195613260135286,1.6195613260135286
2017-06-11,1.5497149226082492,1.5497149226082492,1.5497149226082492,1.6093613272606961,1.6093613272606961,1.6093613272606961,1.5309611969767045,1.5309611969767045,1.5309611969767045,1.6546297905563088,1.6546297905563088,1.6546297905563088
2017-06-18,0.8366766846393985,0.8366766846393985,0.8366766846393985,0.8723201079650119,0.8723201079650119,0.8723201079650119,0.8595215327953727,0.8595215327953727,0.8595215327953727,0.8518001981290133,0.8518001981290133,0.8518001981290133
2017-06-25,0.6733763560802459,0.6733763560802459,0.6733763560802459,0.6911374549690958,0.6911374549690958,0.6911374549690958,0.7125451041210786,0.7125451041210786,0.7125451041210786,0.693754421330017,0.693754421330017,0.693754421330017
2017-07-02,0.37245051541092006,0.37245051541092006,0.37245051541092006,0.333181674545823,0.333181674545823,0.333181674545823,0.32254234552286487,0.32254234552286487,0.32254234552286487,0.379840304572741,0.379840304572741,0.379840304572741
2017-07-09,0.8559320709385123,0.8559320709385123,0.8559320709385123,0.9083779287548619,0.9083779287548619,0.9083779287548619,0.9044767587814783,0.9044767587814783,0.9044767587814783,0.9283532175489423,0.9283532175489423,0.9283532175489423
2017-07-16,1.3483036812698774,1.3483036812698774,1.3483036812698774,1.2960888917572138,1.2960888917572138,1.2960888917572138,1.355618933171016,1.355618933171016,1.355618933171016,1.336419175812935,1.336419175812935,1.336419175812935
2017-07-23,1.1055393068023576,1.1055393068023576,1.1055393068023576,1.1054331501827164,1.1054331501827164,1.1054331501827164,1.2005507016898556,1.2005507016898556,1.2005507016898556,1.1094524653999833,1.1094524653999833,1.1094524653999833
2017-07-30,1.569717219635174,1.569717219635174,1.569717219635174,1.5576219478389537,1.5576219478389537,1.5576219478389537,1.608389498841387,1.608389498841387,1.608389498841387,1.5196867587561749,1.5196867587561749,1.5196867587561749
2017-08-06,0.8632346989758657,0.8632346989758657,0.8632346989758657,0.7817128331624403,0.7817128331624403,0.7817128331624403,0.8722844566490674,0.8722844566490674,0.8722844566490674,0.7989547841999367,0.7989547841999367,0.7989547841999367
2017-08-13,1.028181286993053,1.028181286993053,1.028181286993053,1.1317144062698583,1.1317144062698583,1.1317144062698583,1.0359428617984539,1.0359428617984539,1.0359428617984539,1.0569230375137912,1.0569230375137912,1.0569230375137912
2017-08-20,1.5393816497606856,1.5393816497606856,1.5393816497606856,1.547595942043305,1.547595942043305,1.547595942043305,1.5431889586690257,1.5431889586690257,1.5431889586690257,1.5255603397573385,1.5255603397573385,1.5255603397573385
2017-08-27,1.7071139336506287,1.7071139336506287,1.7071139336506287,1.6490533617821344,1.6490533617821344,1.6490533617821344,1.6414305022555904,1.6414305022555904,1.6414305022555904,1.5693880846721793,1.5693880846721793,1.5693880846721793
2017-09-03,1.6894166980665102,1.6894166980665102,1.6894166980665102,1.7217151043428276,1.7217151043428276,1.7217151043428276,1.7554666354457873,1.7554666354457873,1.7554666354457873,1.680101330033395,1.680101330033395,1.680101330033395
2017-09-10,1.3813042254421386,1.3813042254421386,1.3813042254421386,1.3863902745541796,1.3863902745541796,1.3863902745541796,1.35672236980847,1.35672236980847,1.35672236980847,1.3739361935253729,1.3739361935253729,1.3739361935253729
2017-09-17,0.8058760533028038,0.8058760533028038,0.8058760533028038,0.7105342382076052,0.7105342382076052,0.7105342382076052,0.7801263699011918,0.7801263699011918,0.7801263699011918,0.670493577011096,0.670493577011096,0.670493577011096
2017-09-24,0.29342593542570256,0.29342593542570256,0.29342593542570256,0.15634821142049338,0.15634821142049338,0.15634821142049338,0.24243913614885215,0.24243913614885215,0.24243913614885215,0.23086012121513444,0.23086012121513444,0.23086012121513444
2017-10-01,-0.13932849819232448,-0.13932849819232448,-0.13932849819232448,-0.18007465391946653,-0.18007465391946653,-0.18007465391946653,-0.17149013622554504,-0.17149013622554504,-0.17149013622554504,-0.14124136643427831,-0.14124136643427831,-0.14124136643427831
2017-10-08,1.10856480011701,1.10856480011701,1.10856480011701,0.9820753134688165,0.9820753134688165,0.9820753134688165,0.943107465920593,0.943107465920593,0.943107465920593,0.8131223076541152,0.8131223076541152,0.8131223076541152
2017-10-15,0.9230303013121511,0.9230303013121511,0.9230303013121511,0.8248009518480734,0.8248009518480734,0.8248009518480734,0.8497008478926005,0.8497008478926005,0.8497008478926005,0.7401022125220378,0.7401022125220378,0.7401022125220378
2017-10-22,-0.07822938264793482,-0.07822938264793482,-0.07822938264793482,0.04077888366888775,0.04077888366888775,0.04077888366888775,-0.11138390605589171,-0.11138390605589171,-0.11138390605589171,0.101215571484384,0.101215571484384,0.101215571484384
2017-10-29,0.5178237053893072,0.5178237053893072,0.5178237053893072,0.37635646817541263,0.37635646817541263,0.37635646817541263,0.369555342329394,0.369555342329394,0.369555342329394,0.4183886212901001,0.4183886212901001,0.4183886212901001
2017-11-05,0.5518649711228653,0.5518649711228653,0.5518649711228653,0.44209703778668286,0.44209703778668286,0.44209703778668286,0.4945882906051518,0.4945882906051518,0.4945882906051518,0.4768357503638408,0.4768357503638408,0.4768357503638408
2017-11-12,-0.20338470643263093,-0.20338470643263093,-0.20338470643263093,-0.3011414173842171,-0.3011414173842171,-0.3011414173842171,-0.1804492898599446,-0.1804492898599446,-0.1804492898599446,-0.343791211573503,-0.343791211573503,-0.343791211573503
2017-11-19,0.6307657809615981,0.6307657809615981,0.6307657809615981,0.7727576140310852,0.7727576140310852,0.7727576140310852,0.8882014196597476,0.8882014196597476,0.8882014196597476,0.9405508614540616,0.9405508614540616,0.9405508614540616
2017-11-26,1.4313843256881473,1.4313843256881473,1.4313843256881473,1.4675938401959292,1.4675938401959292,1.4675938401959292,1.4953729751808995,1.4953729751808995,1.4953729751808995,1.681514237707599,1.681514237707599,1.681514237707599
2017-12-03,1.0720403653516541,1.0720403653516541,1.0720403653516541,0.8945391001191331,0.8945391001191331,0.8945391001191331,0.9930488086551328,0.9930488086551328,0.9930488086551328,1.114208527750264,1.114208527750264,1.114208527750264
2017-12-10,0.6508489071603316,0.6508489071603316,0.6508489071603316,0.7920947038510158,0.7920947038510158,0.7920947038510158,0.9026470457289091,0.9026470457289091,0.9026470457289091,0.769256893343929,0.769256893343929,0.769256893343929
2017-12-17,-1.506082039119593,-1.506082039119593,-1.506082039119593,-1.5547919245133706,-1.5547919245133706,-1.5547919245133706,-1.381672932092207,-1.381672932092207,-1.381672932092207,-1.4699900240657218,-1.4699900240657218,-1.4699900240657218
2017-12-24,-0.5105712138364236,-0.5105712138364236,-0.5105712138364236,-0.720588918622491,-0.720588918622491,-0.720588918622491,-0.7748156417543921,-0.7748156417543921,-0.7748156417543921,-1.0615432759465524,-1.0615432759465524,-1.0615432759465524
2017-12-31,0.33430151487312737,0.33430151487312737,0.33430151487312737,0.2798069033510155,0.2798069033510155,0.2798069033510155,0.1772157461201961,0.1772157461201961,0.1772157461201961,0.46264580771384495,0.46264580771384495,0.46264580771384495
