Date,iShares Global Energy_etf_Open_average,iShares Global Energy_etf_Open_max,iShares Global Energy_etf_Open_min,iShares Global Energy_etf_High_average,iShares Global Energy_etf_High_max,iShares Global Energy_etf_High_min,iShares Global Energy_etf_Low_average,iShares Global Energy_etf_Low_max,iShares Global Energy_etf_Low_min,iShares Global Energy_etf_Close_average,iShares Global Energy_etf_Close_max,iShares Global Energy_etf_Close_min
2016-10-16,0.9481180212915744,0.9481180212915744,0.9481180212915744,0.975915185137454,0.975915185137454,0.975915185137454,1.1747107437070914,1.1747107437070914,1.1747107437070914,1.3122315446517614,1.3122315446517614,1.3122315446517614
2016-10-23,0.5295279852286219,0.5295279852286219,0.5295279852286219,0.6931259539381922,0.6931259539381922,0.6931259539381922,0.48187402921164685,0.48187402921164685,0.48187402921164685,0.4859961105197093,0.4859961105197093,0.4859961105197093
2016-10-30,-0.8861028781658306,-0.8861028781658306,-0.8861028781658306,-0.9694737741651339,-0.9694737741651339,-0.9694737741651339,-0.9649008030578564,-0.9649008030578564,-0.9649008030578564,-0.9430642667593631,-0.9430642667593631,-0.9430642667593631
2016-11-06,0.0100359191677883,0.0100359191677883,0.0100359191677883,-0.20000925990231483,-0.20000925990231483,-0.20000925990231483,-0.5655680181698174,-0.5655680181698174,-0.5655680181698174,-0.4112430377721193,-0.4112430377721193,-0.4112430377721193
2016-11-13,0.11862587470012653,0.11862587470012653,0.11862587470012653,0.24727742503022113,0.24727742503022113,0.24727742503022113,0.5308819995324231,0.5308819995324231,0.5308819995324231,0.49039070438837024,0.49039070438837024,0.49039070438837024
2016-11-20,1.3865158683958017,1.3865158683958017,1.3865158683958017,1.248229636820717,1.248229636820717,1.248229636820717,1.4919610102542211,1.4919610102542211,1.4919610102542211,1.4340909239217485,1.4340909239217485,1.4340909239217485
2016-11-27,1.8730523932011278,1.8730523932011278,1.8730523932011278,2.019134680857814,2.019134680857814,2.019134680857814,2.0249681775400536,2.0249681775400536,2.0249681775400536,2.119239852565353,2.119239852565353,2.119239852565353
2016-12-04,2.107131988078326,2.107131988078326,2.107131988078326,2.0548826804059344,2.0548826804059344,2.0548826804059344,2.0894222895737995,2.0894222895737995,2.0894222895737995,2.099053173552145,2.099053173552145,2.099053173552145
2016-12-11,1.969417038446428,1.969417038446428,1.969417038446428,1.9538970855609168,1.9538970855609168,1.9538970855609168,1.9262783806733157,1.9262783806733157,1.9262783806733157,1.9068278443845041,1.9068278443845041,1.9068278443845041
2016-12-18,1.3087256029123386,1.3087256029123386,1.3087256029123386,1.2554849310239244,1.2554849310239244,1.2554849310239244,1.340130799528114,1.340130799528114,1.340130799528114,1.2800772120446051,1.2800772120446051,1.2800772120446051
2016-12-25,1.0756804815079861,1.0756804815079861,1.0756804815079861,1.0487113129516117,1.0487113129516117,1.0487113129516117,0.9784472122979582,0.9784472122979582,0.9784472122979582,0.9665913481581321,0.9665913481581321,0.9665913481581321
2017-01-01,1.1618636340604198,1.1618636340604198,1.1618636340604198,1.0990788261811553,1.0990788261811553,1.0990788261811553,1.0961682721463253,1.0961682721463253,1.0961682721463253,1.0931855444213194,1.0931855444213194,1.0931855444213194
2017-01-08,0.7034764975512746,0.7034764975512746,0.7034764975512746,0.6584555436992984,0.6584555436992984,0.6584555436992984,0.724269868447639,0.724269868447639,0.724269868447639,0.6841119440858049,0.6841119440858049,0.6841119440858049
2017-01-15,0.4766148396797789,0.4766148396797789,0.4766148396797789,0.5350604626256806,0.5350604626256806,0.5350604626256806,0.50748645134235,0.50748645134235,0.50748645134235,0.46432741350217516,0.46432741350217516,0.46432741350217516
2017-01-22,0.3369401351772872,0.3369401351772872,0.3369401351772872,0.2569589953904392,0.2569589953904392,0.2569589953904392,0.2846630262701238,0.2846630262701238,0.2846630262701238,0.2417294392004547,0.2417294392004547,0.2417294392004547
2017-01-29,-0.38705299948932653,-0.38705299948932653,-0.38705299948932653,-0.2601726195973168,-0.2601726195973168,-0.2601726195973168,-0.30670894286390854,-0.30670894286390854,-0.30670894286390854,-0.20046457901263715,-0.20046457901263715,-0.20046457901263715
2017-02-05,-0.7681254748947123,-0.7681254748947123,-0.7681254748947123,-0.7055771768175102,-0.7055771768175102,-0.7055771768175102,-0.6412684627464716,-0.6412684627464716,-0.6412684627464716,-0.7249539702604676,-0.7249539702604676,-0.7249539702604676
2017-02-12,-1.684246436745471,-1.684246436745471,-1.684246436745471,-1.8008821714004175,-1.8008821714004175,-1.8008821714004175,-1.6558714488393884,-1.6558714488393884,-1.6558714488393884,-1.6941917364127033,-1.6941917364127033,-1.6941917364127033
2017-02-19,-1.8886714178752402,-1.8886714178752402,-1.8886714178752402,-1.9849638550648363,-1.9849638550648363,-1.9849638550648363,-2.0507333183801544,-2.0507333183801544,-2.0507333183801544,-2.0664301671192202,-2.0664301671192202,-2.0664301671192202
2017-02-26,-1.3492957598559747,-1.3492957598559747,-1.3492957598559747,-1.3215093180583954,-1.3215093180583954,-1.3215093180583954,-1.2458990419151965,-1.2458990419151965,-1.2458990419151965,-1.3060655707306095,-1.3060655707306095,-1.3060655707306095
2017-03-05,-1.5924060490098157,-1.5924060490098157,-1.5924060490098157,-1.6600099807420832,-1.6600099807420832,-1.6600099807420832,-1.7840459510066946,-1.7840459510066946,-1.7840459510066946,-1.6895312765120698,-1.6895312765120698,-1.6895312765120698
2017-03-12,-1.1839971869689214,-1.1839971869689214,-1.1839971869689214,-1.2218878902734414,-1.2218878902734414,-1.2218878902734414,-1.1301629781179756,-1.1301629781179756,-1.1301629781179756,-1.2349770500773862,-1.2349770500773862,-1.2349770500773862
2017-03-19,-1.4578852269816294,-1.4578852269816294,-1.4578852269816294,-1.4934313998165527,-1.4934313998165527,-1.4934313998165527,-1.418207621405925,-1.418207621405925,-1.418207621405925,-1.4790734353657427,-1.4790734353657427,-1.4790734353657427
2017-03-26,-0.7096211367710636,-0.7096211367710636,-0.7096211367710636,-0.6675254985743316,-0.6675254985743316,-0.6675254985743316,-0.674500931548342,-0.674500931548342,-0.674500931548342,-0.6343826499293592,-0.6343826499293592,-0.6343826499293592
2017-04-02,-0.09343040382422854,-0.09343040382422854,-0.09343040382422854,-0.10925380127914787,-0.10925380127914787,-0.10925380127914787,-0.08165490210835781,-0.08165490210835781,-0.08165490210835781,-0.13630609804555208,-0.13630609804555208,-0.13630609804555208
2017-04-09,-0.029060337682343056,-0.029060337682343056,-0.029060337682343056,-0.17430187677995526,-0.17430187677995526,-0.17430187677995526,-0.6310665656620559,-0.6310665656620559,-0.6310665656620559,-0.6914659382587848,-0.6914659382587848,-0.6914659382587848
2017-04-16,-1.734286741835811,-1.734286741835811,-1.734286741835811,-1.7317360247769527,-1.7317360247769527,-1.7317360247769527,-1.6623179109700854,-1.6623179109700854,-1.6623179109700854,-1.5370494807843755,-1.5370494807843755,-1.5370494807843755
2017-04-23,-1.2370957999282237,-1.2370957999282237,-1.2370957999282237,-1.2641247881745905,-1.2641247881745905,-1.2641247881745905,-1.149563845496274,-1.149563845496274,-1.149563845496274,-1.2168556120960374,-1.2168556120960374,-1.2168556120960374
2017-04-30,-1.9970772164067123,-1.9970772164067123,-1.9970772164067123,-1.2228412390526648,-1.2228412390526648,-1.2228412390526648,-1.7114387907281705,-1.7114387907281705,-1.7114387907281705,-0.9498782517961996,-0.9498782517961996,-0.9498782517961996
2017-05-07,-0.32151059990291314,-0.32151059990291314,-0.32151059990291314,-0.41554618177156905,-0.41554618177156905,-0.41554618177156905,-0.24436864100780234,-0.24436864100780234,-0.24436864100780234,-0.29001793060026454,-0.29001793060026454,-0.29001793060026454
2017-05-14,-0.19223348971780796,-0.19223348971780796,-0.19223348971780796,0.19747265932433028,0.19747265932433028,0.19747265932433028,0.16650752513075673,0.16650752513075673,0.16650752513075673,0.49382083652373454,0.49382083652373454,0.49382083652373454
2017-05-21,-0.8603155267195804,-0.8603155267195804,-0.8603155267195804,-1.201489924139329,-1.201489924139329,-1.201489924139329,-0.8593634250725694,-0.8593634250725694,-0.8593634250725694,-1.1472978784094854,-1.1472978784094854,-1.1472978784094854
2017-05-28,-1.4595467539870295,-1.4595467539870295,-1.4595467539870295,-1.7906209313001291,-1.7906209313001291,-1.7906209313001291,-1.8015920441775457,-1.8015920441775457,-1.8015920441775457,-2.0216270622944967,-2.0216270622944967,-2.0216270622944967
2017-06-04,-1.7513824462506062,-1.7513824462506062,-1.7513824462506062,-1.2740752037069143,-1.2740752037069143,-1.2740752037069143,-1.6161678678301505,-1.6161678678301505,-1.6161678678301505,-1.1392113008377314,-1.1392113008377314,-1.1392113008377314
2017-06-11,-1.1961609051904998,-1.1961609051904998,-1.1961609051904998,-1.085189508453986,-1.085189508453986,-1.085189508453986,-1.220656581560026,-1.220656581560026,-1.220656581560026,-1.013244276487049,-1.013244276487049,-1.013244276487049
2017-06-18,-2.229576878898093,-2.229576878898093,-2.229576878898093,-2.3896030630570504,-2.3896030630570504,-2.3896030630570504,-2.2737282447669602,-2.2737282447669602,-2.2737282447669602,-2.4974131936075517,-2.4974131936075517,-2.4974131936075517
2017-06-25,-1.3680955621836342,-1.3680955621836342,-1.3680955621836342,-1.59480886063277,-1.59480886063277,-1.59480886063277,-1.5096485244221143,-1.5096485244221143,-1.5096485244221143,-1.6839841455446174,-1.6839841455446174,-1.6839841455446174
2017-07-02,-1.6051781505006038,-1.6051781505006038,-1.6051781505006038,-1.7822891622926915,-1.7822891622926915,-1.7822891622926915,-1.8183841650398758,-1.8183841650398758,-1.8183841650398758,-1.8227144458623226,-1.8227144458623226,-1.8227144458623226
2017-07-09,-0.7679574933906667,-0.7679574933906667,-0.7679574933906667,-0.7219053545936599,-0.7219053545936599,-0.7219053545936599,-0.6165172208789979,-0.6165172208789979,-0.6165172208789979,-0.6902137492046475,-0.6902137492046475,-0.6902137492046475
2017-07-16,-0.2848896436128805,-0.2848896436128805,-0.2848896436128805,-0.4054870779608713,-0.4054870779608713,-0.4054870779608713,-0.4223646414142774,-0.4223646414142774,-0.4223646414142774,-0.6547446262642452,-0.6547446262642452,-0.6547446262642452
2017-07-23,0.18744542765604397,0.18744542765604397,0.18744542765604397,0.2923862363506125,0.2923862363506125,0.2923862363506125,0.30387243865571645,0.30387243865571645,0.30387243865571645,0.1751668482947793,0.1751668482947793,0.1751668482947793
2017-07-30,0.3549877569160568,0.3549877569160568,0.3549877569160568,0.2645166039523232,0.2645166039523232,0.2645166039523232,0.39058050847086906,0.39058050847086906,0.39058050847086906,0.3379355628228522,0.3379355628228522,0.3379355628228522
2017-08-06,-0.3800298860078854,-0.3800298860078854,-0.3800298860078854,-0.4694700302917505,-0.4694700302917505,-0.4694700302917505,-0.3318295015222714,-0.3318295015222714,-0.3318295015222714,-0.5868591179763826,-0.5868591179763826,-0.5868591179763826
2017-08-13,-1.4574308976154664,-1.4574308976154664,-1.4574308976154664,-1.2042980303061732,-1.2042980303061732,-1.2042980303061732,-1.2961534531886358,-1.2961534531886358,-1.2961534531886358,-1.221705620472515,-1.221705620472515,-1.221705620472515
2017-08-20,-0.4300905277299446,-0.4300905277299446,-0.4300905277299446,-0.4571808948830929,-0.4571808948830929,-0.4571808948830929,-0.21112213047737893,-0.21112213047737893,-0.21112213047737893,-0.45137312287679104,-0.45137312287679104,-0.45137312287679104
2017-08-27,-0.07233913375732176,-0.07233913375732176,-0.07233913375732176,0.015957194017674665,0.015957194017674665,0.015957194017674665,-0.11058300372869574,-0.11058300372869574,-0.11058300372869574,-0.008540758695556202,-0.008540758695556202,-0.008540758695556202
2017-09-03,1.5606379878715553,1.5606379878715553,1.5606379878715553,1.2567004826118413,1.2567004826118413,1.2567004826118413,1.2121020869282788,1.2121020869282788,1.2121020869282788,1.06677077410104,1.06677077410104,1.06677077410104
2017-09-10,2.107159402660488,2.107159402660488,2.107159402660488,2.014834050205319,2.014834050205319,2.014834050205319,2.071351254160078,2.071351254160078,2.071351254160078,2.16204959150258,2.16204959150258,2.16204959150258
2017-09-17,2.11104259419028,2.11104259419028,2.11104259419028,2.263336094821577,2.263336094821577,2.263336094821577,2.2143812139258383,2.2143812139258383,2.2143812139258383,2.2912245547269827,2.2912245547269827,2.2912245547269827
2017-09-24,2.040100379188523,2.040100379188523,2.040100379188523,2.010130322646054,2.010130322646054,2.010130322646054,2.0324990678648303,2.0324990678648303,2.0324990678648303,2.0668218518347166,2.0668218518347166,2.0668218518347166
2017-10-01,1.5485972706058042,1.5485972706058042,1.5485972706058042,1.481942231160465,1.481942231160465,1.481942231160465,1.5065342825423578,1.5065342825423578,1.5065342825423578,1.4738898174506496,1.4738898174506496,1.4738898174506496
2017-10-08,1.4837005066123912,1.4837005066123912,1.4837005066123912,1.5490770715089965,1.5490770715089965,1.5490770715089965,1.4757458543364639,1.4757458543364639,1.4757458543364639,1.3761049505069658,1.3761049505069658,1.3761049505069658
2017-10-15,1.074611291159596,1.074611291159596,1.074611291159596,1.0309786533284595,1.0309786533284595,1.0309786533284595,1.073043388236564,1.073043388236564,1.073043388236564,1.0651769269377713,1.0651769269377713,1.0651769269377713
2017-10-22,0.6621689828107113,0.6621689828107113,0.6621689828107113,0.8575489441693142,0.8575489441693142,0.8575489441693142,0.6204763614169768,0.6204763614169768,0.6204763614169768,0.8921053297285869,0.8921053297285869,0.8921053297285869
2017-10-29,1.2781478421652832,1.2781478421652832,1.2781478421652832,1.3020287655309544,1.3020287655309544,1.3020287655309544,1.3161534836524102,1.3161534836524102,1.3161534836524102,1.3022026875332775,1.3022026875332775,1.3022026875332775
2017-11-05,1.4480214472551354,1.4480214472551354,1.4480214472551354,1.4008826323595276,1.4008826323595276,1.4008826323595276,1.362432313247261,1.362432313247261,1.362432313247261,1.3875247349897348,1.3875247349897348,1.3875247349897348
2017-11-12,0.3439661680681085,0.3439661680681085,0.3439661680681085,0.3553369022811191,0.3553369022811191,0.3553369022811191,0.43426228337128203,0.43426228337128203,0.43426228337128203,0.40904041911582606,0.40904041911582606,0.40904041911582606
2017-11-19,0.7407781523185034,0.7407781523185034,0.7407781523185034,0.6972867306670357,0.6972867306670357,0.6972867306670357,0.8667536872074929,0.8667536872074929,0.8667536872074929,0.7361337282725803,0.7361337282725803,0.7361337282725803
2017-11-26,1.2536100775390693,1.2536100775390693,1.2536100775390693,1.415288150049005,1.415288150049005,1.415288150049005,1.1645242750814857,1.1645242750814857,1.1645242750814857,1.3302179869388473,1.3302179869388473,1.3302179869388473
2017-12-03,0.8941490468338616,0.8941490468338616,0.8941490468338616,0.8065167432128763,0.8065167432128763,0.8065167432128763,0.8520165004576753,0.8520165004576753,0.8520165004576753,0.9563409734217138,0.9563409734217138,0.9563409734217138
2017-12-10,1.2172809146809045,1.2172809146809045,1.2172809146809045,1.0792592662026141,1.0792592662026141,1.0792592662026141,1.1083589600573023,1.1083589600573023,1.1083589600573023,0.8297872340425555,0.8297872340425555,0.8297872340425555
2017-12-17,1.6050940899834727,1.6050940899834727,1.6050940899834727,1.6747626603849728,1.6747626603849728,1.6747626603849728,1.7716947195350596,1.7716947195350596,1.7716947195350596,1.7638506887854417,1.7638506887854417,1.7638506887854417
2017-12-24,1.9663795533112343,1.9663795533112343,1.9663795533112343,1.9268120372188249,1.9268120372188249,1.9268120372188249,1.9144722355426733,1.9144722355426733,1.9144722355426733,1.851104469365732,1.851104469365732,1.851104469365732
2017-12-31,2.416015291439419,2.416015291439419,2.416015291439419,2.4451901674949226,2.4451901674949226,2.4451901674949226,2.4165788331020837,2.4165788331020837,2.4165788331020837,2.5152112969314655,2.5152112969314655,2.5152112969314655
