Date,FUNCStock_Open_average,FUNCStock_Open_max,FUNCStock_Open_min,FUNCStock_Open_volatility,FUNCStock_Open_change,FUNCStock_High_average,FUNCStock_High_max,FUNCStock_High_min,FUNCStock_High_volatility,FUNCStock_High_change,FUNCStock_Low_average,FUNCStock_Low_max,FUNCStock_Low_min,FUNCStock_Low_volatility,FUNCStock_Low_change,FUNCStock_Close_average,FUNCStock_Close_max,FUNCStock_Close_min,FUNCStock_Close_volatility,FUNCStock_Close_change,FUNCStock_Volume_average,FUNCStock_Volume_max,FUNCStock_Volume_min,FUNCStock_Volume_volatility,FUNCStock_Volume_change
2017-06-04,1.0011671393305153,0.8780309820321307,1.0499438999616464,-0.24234919183894835,0.5465982540047168,1.0675299003666328,1.3850979392960692,0.9509416831900139,1.1153840695446904,1.1508476183715135,1.2006857740967527,1.1973321379537762,1.1853980996318256,0.14437850930276183,0.6001029640701498,1.2292427074694807,1.5716506360783056,1.1282823674068618,1.2262952938992797,1.5150865865094754,0.07883137784862058,0.16855928343497006,0.5331658207170121,0.042874648431759234,0.21509362184352093
2017-06-11,1.440184204031768,1.5191880790681398,1.440974310907855,0.23184794201610653,0.3426919330547159,1.4492687528571528,1.336440463540987,1.3921764027120778,0.11574364060932357,0.32741824845245354,1.2815735826498644,1.1121279847942718,1.3235575223437055,-0.4099893183029135,-0.7784099857022125,1.4244721702124186,1.4290667809871667,1.4709547925810758,0.16645763381416617,-0.6727749658454121,0.7000537485813803,1.5784867335426638,0.17606332207268086,1.5599215783509444,3.6034451982804474
2017-06-18,1.1875460689511996,1.5391014270733143,1.1185951989123786,0.9743560260657627,-1.4736534685992972,1.0760135155417843,1.4150335865826762,1.0582630568771976,1.1002362833239476,-1.584446579643297,0.9181940134583005,0.8034418392894397,0.8427022252013879,-0.040994050252268176,-0.81798081064822,0.8479200084486122,0.5826755614423961,0.916768595636199,-0.6973616935810675,-0.4952346925949707,0.5400028426448161,0.5294005643170587,-1.0131705851922643,0.7655880156247519,-0.13271849140684883
2017-06-25,0.7858825894836402,0.716523621558288,0.7568877535508604,0.013828648923884048,-0.35688839217898494,0.8027271691667943,0.5894991475586466,0.9167951717731077,-0.5625188818583179,-0.26109020532205274,0.7485092908977207,0.7058385623828279,0.6172371516199987,0.21034955192432786,-0.6266970769480251,0.8394119737446434,0.6267591277511724,0.9886121103534957,-0.8014536673985615,0.013882187948087724,1.7856387672296528,2.335957251729282,1.1106384309329078,2.176446486753857,0.5917823111240637
2017-07-02,0.776863133526815,0.4461673052699207,0.8682274193420709,-0.6680943449388372,0.5352329303833571,0.7565575055258761,0.3758636064738745,1.0887123449978253,-1.2911487852611714,-0.0021988911588800147,1.0641537898224975,0.895275236851751,1.1157774010852384,-0.5809674093243195,0.615708088023947,0.9445516384634496,0.5447818480366438,1.1423318698590867,-1.2591843822650306,0.1606209473887203,-0.9336795232399125,-0.9112736146569251,-0.29047569207058904,-0.8864852643454887,-0.18133611732293017
2017-07-09,1.0002116185562924,0.8990989722913055,1.0600787770185054,-0.31602051689609,0.5717462411990656,0.9315443236750058,0.756194836055959,0.9744955487376185,-0.41245916036897357,0.7134070487859424,1.1355271408598393,1.2460332408980566,1.1988567742048142,-0.06977590408598941,0.6884818441664204,1.1002480872219529,1.0059866835924913,0.9469247657988275,0.08421222554551697,0.6847130538524148,-0.8184872970062851,-0.5973888154780153,-0.7237024347886701,-0.4807360453149418,0.03097181365347743
2017-07-16,1.161963111396569,0.7999882020418408,1.2858043451398493,-0.9768796970141288,0.15761588528951442,1.0256213610270368,0.6711892384511073,1.2649170548330346,-1.2745963816566541,-0.08645636697404255,1.277982453559697,1.1285598995123172,1.4801599614064898,-1.1401831899464416,-0.10439551955690377,1.1423856280492597,0.8819642841606942,1.2601415036963288,-1.0142948123702635,0.11161945946588091,-0.5772417448914791,-0.5335100269368821,-0.7744856906658772,-0.4053631135837962,-0.14100946954971
2017-07-23,1.1002613594129,0.81594067741646,1.2574719360917153,-1.0886240763283943,-0.540072698281175,1.1074419892169016,0.8372065890556103,1.256294237725039,-1.0354898007358222,0.0516947890953575,1.2772899924348153,1.1277318063866768,1.4450462507012363,-1.0499481479304291,-0.6094794124177627,1.257027174628572,1.0210620523224119,1.380968497366939,-1.0232139766778836,-0.03843859282107085,-0.7869421174350535,-0.5077820476983872,-0.8246946018077604,-0.40280607043950006,0.08601816053717057
2017-07-30,0.7212645781167328,0.7546224326386474,0.6379453470035877,0.3102578147044008,-1.3973832197320086,0.6138818328524682,0.6155815063301722,0.5410616511624227,0.24242173180392138,-0.8088805719488292,0.7082913305023008,0.9220006711235108,0.4565497607173507,1.0370124791156314,-1.8277765622347213,0.6070459433816057,0.6324238366217355,0.6637461621897982,-0.10071465648696754,-0.9870274782422966,0.3775409103111118,1.182100460346274,-0.7311523322850091,1.3166646633122676,2.8495080559813535
2017-08-06,0.29182038526208554,0.06234058900111345,0.5421064737969811,-0.9430746187217198,-0.43869260246822706,0.41774424920672026,0.1781809148049621,0.6847236256623102,-0.9608347273213528,-0.3307325133614151,0.4265521389117266,0.12867256727961776,0.693925309776871,-1.27220162672942,-0.08054187124532786,0.3371279231508392,0.08307575651036228,0.5080210080651774,-0.9430843750164064,-0.2244816756319991,0.6770182647432509,-0.1538095478958703,1.6447046107550127,-0.3901176660699129,-0.2152652415591758
2017-08-13,0.9301852390368495,0.6587831962228738,1.027616314709545,-0.5464168999687236,-0.1298037635900468,0.882412568326899,0.605615998703738,1.020514660030223,-0.6717100139220084,-0.528664661402808,1.0486743092960844,1.0265784053983846,1.1566475024577294,-0.17359790622431168,0.22334487508137005,0.974296747919703,0.7277468983848021,0.9435276446929008,-0.3900573402302736,-0.5368823542821182,0.30290054110484327,0.5075569930123706,-0.5839929159904234,0.6033473604276521,-2.1050598570407173
2017-08-20,0.8621502074916674,1.0212008966231911,0.7234164814190424,1.1637220174155463,-0.6621501744243219,1.219023680713709,1.394065036322848,1.021316172404976,1.2424499893118297,0.40317183497500386,0.5625079030562729,0.41831846685818164,0.7266222699224199,-0.6660883440631562,0.15380973491026736,0.9520263783078057,1.2797165136295219,0.6519587422031696,1.7501159486934976,1.1467340091311218,2.9964776267040167,2.7981972262298607,0.7957230072039545,2.7931384061758626,-0.39561180358526965
2017-08-27,1.2353975768437795,1.4356400785608734,0.9795996757087371,1.6540858502508222,2.0505709580969125,1.4429316535716736,1.8399631647712567,1.1336662189182134,2.0097914290242165,2.3537598819181516,1.508164187908953,1.963389357460726,1.1110103447178186,2.3786273375957068,2.3554100009605228,1.5183897183116903,2.060008462647309,0.9058145814319132,2.7081707719703654,2.747608036966837,-0.0939692052694035,-0.17140401762623006,0.2014041023552153,-0.19792260920757368,-0.5383147903408503
2017-09-03,1.9620596301452393,1.9552495004118284,1.3548435412251403,2.1413327576982315,-2.2802882797396173,1.677861879126832,1.6989379991881481,1.1671321265804535,1.6797654379540916,-2.306694783500625,1.6861056726397237,1.9008886201565753,1.5025318634107396,1.455644922696384,-1.8111776804257964,1.4747459740543607,1.7044686950036212,1.1869555577127429,1.549012314018516,-2.1982463146387805,0.24444250242220167,-0.11083606939738545,0.9352621834052807,-0.2139333146910765,-1.1253698281536528
2017-09-10,1.048131934341958,0.6854914968637278,1.401862205939833,-0.7440049331367319,0.05695262664498521,1.1098649013732351,0.8218178501840782,1.2251812544793221,-0.16008835118842205,-0.8570202337826678,1.2894712490596574,1.1516126170816117,1.1653420348316956,0.35402904450215006,-0.6511368397863281,1.0650269937881351,0.7922554721550019,0.8804565695917126,0.2617867573384343,-1.2667347377704092,-0.3982597509989699,-0.5108698935153719,-0.2849449640954417,-0.4924613970290338,-0.28309001354037244
2017-09-17,0.9818300431224063,0.6230400578919608,0.828916572074892,0.039771020518980134,1.0434877484051939,1.055904847887423,0.9799279241486001,0.9295713061298616,0.5347604338914037,1.1965689403100563,1.2565870118350362,1.1237655439852126,1.1265226066937652,0.29699646697161114,1.102741014248333,1.315321861932815,1.2497452440026344,1.28196104964005,0.5590672311789155,1.0846585940708964,-0.5951105272295907,-0.6392810529307659,0.05296601095760384,-0.6583312572879434,-0.2266397062098172
2017-09-24,1.7739323582056312,2.393020893030426,1.417479693772211,2.3810803793907467,1.860712229595158,2.190508365174124,2.432248748431546,1.3198259896141207,2.4410807136186534,2.1046402703914713,1.9062237557631436,2.87926392614278,1.3589250148431504,3.030478278048568,2.5986765267829814,2.078230752038299,2.6261447284916044,1.4180644622136238,2.5915561217293224,2.4064198114857236,0.06998568958342416,-0.3192405257005455,1.5486481031822992,-0.49459019101438806,0.2699948432818488
2017-10-01,3.4011149969106356,3.0122899034954562,3.469302052328418,1.3449425014917296,1.129559223491572,3.399138527188876,2.769368461658417,3.720842004481153,-0.15705190475679195,0.4196986051469498,3.4780575576838624,3.071347326968828,3.3631298805569183,1.5704256085111667,1.6425354207578358,3.4631150069752756,2.7414160406344292,3.548678637199194,0.8102138711301069,1.1189883350877226,-0.24635648908902713,-0.20234477178559737,-1.0321147822541172,-0.0864774546357322,-0.792253394717079
2017-10-08,2.4561681871548244,1.9890469181458095,2.676441174027682,-0.04124504817797254,-0.2946714231144066,2.4796390493600544,2.2995530952813885,2.570438229970787,0.5636690597930256,0.02973563059837002,2.269330339485597,1.947466507805389,1.8351093232685505,1.5402648674446118,-0.11369917775148032,2.3379436391452018,1.7328831980770563,2.841408452212119,-0.6924422619334719,-0.458530358948502,0.11143965305601056,0.01348739240569521,-1.0785399808635396,0.14317711982268133,-0.5007948756726339
2017-10-15,1.9601915960338134,2.1962459529514478,1.914776725560174,1.8663677081387835,1.2983724377478867,1.9447123871924583,1.9516795255772175,1.810197088550247,1.175352232576616,1.1410269987129191,2.0362332072822396,2.162909070919572,2.248516738889941,1.4771417357533858,1.4258649770549974,2.1061553518456573,2.0817819985889865,2.021134622567897,1.1405458177875463,1.2821655468092648,-0.25454642392914956,-0.45381669897496485,0.5524133199474014,-0.533290103091866,-0.2198270493886064
2017-10-22,2.4105241336246586,2.051636462010433,2.758048791223413,-0.6222872443254929,0.21778487007341313,2.346994919677956,2.053386153390262,2.5776566827054626,-0.34368023036128154,0.5223989621396845,2.529219630832921,2.132989793370589,2.9869974322228123,-0.7713008548132011,0.15846083800904923,2.4795952725062724,2.201594393713936,2.7066196508255116,-0.022457291420695,0.4780112734104826,-0.10774018509279755,0.18315094401680307,-0.5631652526826346,0.2557033581784533,-0.22317267863065535
2017-10-29,2.2191953831244926,2.0133363105483286,2.3491125406952658,-0.14003246873160444,0.3031907014747495,2.1065575349278016,2.148680547718657,2.286325675956586,0.49363004194935356,0.7713320474578261,2.269193593943186,1.9860779576980032,2.474102297414412,-0.6080435925648655,-0.296340093594781,2.157235617320373,1.9026834075438375,2.4367170236558153,-0.7006441528562939,-0.33466365292156997,-0.5993310962508386,-0.4168668998336565,-0.6053921938555862,-0.3561772113853891,0.7615269404429592
2017-11-05,2.0928415567174645,2.098599430742553,2.2363814759332397,0.377170009503077,-0.46627717067193647,2.0093766234530395,1.9022342192521915,2.043919849001404,0.3833029023594667,-1.548821828589324,2.0721274299816144,1.8666804205927867,2.247117157974595,-0.7510080547866556,-0.7655067046234456,1.9896221630536726,1.9626412708082515,2.1084386244599735,0.09636517335333325,-1.3480233128252885,-0.6895280836119271,-0.6730939342281405,-0.4112936724756468,-0.6467406998665064,-0.470183593939541
2017-11-12,1.573119910380534,1.335221827682738,1.596322925701463,-0.39950173256287635,-0.9321859104746579,1.426401269418396,1.2335896847242056,1.4485596398695884,-0.2080713607515664,-0.9817796612460223,1.5981660416523373,1.489193780030901,1.6091770998242465,-0.10638502204326927,-1.1626629685614223,1.485861128839607,1.3678999064874442,1.4921670482891656,-0.07941494509816992,-1.1021963529716015,-0.8094910773463163,-0.8049849981314503,-0.30625939736945657,-0.7799770604471907,0.09077860672243324
2017-11-19,1.1401964872415782,0.925472502016909,1.2979727360159696,-1.0108282026323905,0.033319021038417176,1.0515615684750175,0.830205937984976,1.2550647797186645,-1.1688459581121269,-0.16149199945432763,1.1704072962804477,1.0395758946609168,1.2722081199396305,-0.6231122719677297,-0.6226651701238743,1.1467564573564442,0.9871238615301829,1.3318895653598952,-0.960063634791482,-0.07161071317463981,-0.2512557617564691,-0.16584201041678964,-0.9170253217189726,-0.06459523419442909,-0.767081552954287
2017-11-26,1.0688099123583483,1.0407613696627935,1.0848873495085958,0.06812076746547417,0.057527940216507215,1.0525232302934198,0.9536102807537964,1.0483224190394984,-0.1190868376257336,0.6509700865180617,1.1624901129607046,1.1905253646918834,1.179895615867332,0.14463043522555938,-0.03178039680515591,1.1740529645030433,1.103962123468283,1.1574845706036512,-0.10248203259196514,0.47010401621664455,-1.0702780710772564,-0.8148861832651864,-0.6372129765502877,-0.753863953160341,0.07619702936209052
2017-12-03,0.8268408291818379,0.7343337931308386,0.8782206023169271,-0.4011312466347103,-0.9431420138784872,0.7656564505098868,0.7797018674596865,0.8098407278129662,-0.009871468577990872,-0.9984657689884141,0.8772986342416618,0.8239471496670581,0.938713308791633,-0.36514837167010583,-0.9268059439672581,0.8279491851706818,0.7943934745285732,0.9098841483274904,-0.38429099300003644,-0.9617133034813166,-0.2705475758675954,-0.01060266335479836,-0.7607823018267337,0.0752864759944025,1.2307031365992378
2017-12-10,0.8046658244507691,0.6567209871360136,0.9411292980489848,-0.9962475936848854,0.041049281047095355,0.7565902666966089,0.6113550203719594,0.8272511880834944,-0.7619125981310999,-0.22314496992100222,0.7642753007519775,0.6262200847125737,0.8070532211347032,-0.6606559756988787,-0.2523635984639015,0.7815827622480245,0.7499799896606254,0.8322975651323361,-0.3525120569382792,-0.04603010042602849,1.5226196277294293,2.495875066223657,-1.0224952672997325,2.5678853140102995,3.230960607733373
2017-12-17,0.9543260688362981,1.113554614783111,0.7182883235449938,1.3609535790399252,1.2451110085728616,1.2402843721923427,1.2157107775326799,0.9990778373781718,0.7715074961182905,0.8378577519841497,0.8881623927238699,0.9461209863121874,0.8078208936230469,0.4265936710143298,0.34072404892488733,1.1413998708925968,1.2233862738936243,1.0564206720932137,0.3695483046422352,-0.0786130301807651,1.5024336229199806,1.7470386943246432,0.6928098063848016,1.6888290636997951,2.649849286791913
2017-12-24,0.7391808862347593,0.7548280130932788,0.49656576193801616,0.79905005462424,0.044808461075303625,0.6869188711429824,0.6059920096173774,0.8078912756280802,-0.7900317481996403,-0.1161404314439022,0.6426318524605241,0.7272950415518765,0.5469766618637576,0.4818140070980478,-0.21108729737606913,0.612069827642639,0.5507983402588515,0.4557216026758221,0.1429395114793805,-0.26640143397439453,-0.8842954691886975,-0.8631914849925664,-0.4470254018518088,-0.8357654871509481,0.0317887607551552
2017-12-31,0.6834005252414059,0.41659015672257677,0.8068327574390909,-1.2513380049482203,-0.31556552427252976,0.6201372373400332,0.4207314364110176,0.8071980412927034,-1.4277255359841192,-0.14260170615372095,0.5904786162198811,0.5986133846053108,0.6738931816835295,-0.395538124357412,0.4109055892349411,0.764960968384571,0.5914652638547994,0.9208329674894592,-1.3134150010138048,-0.19454527454030365,0.7680693764436541,0.6008750148659606,2.4366413208262476,0.39011623465179096,-0.4739349173390905
