Date,Direxion Daily S&P 500 Bull 3X SharesEtf_Open_average,Direxion Daily S&P 500 Bull 3X SharesEtf_Open_max,Direxion Daily S&P 500 Bull 3X SharesEtf_Open_min,Direxion Daily S&P 500 Bull 3X SharesEtf_High_average,Direxion Daily S&P 500 Bull 3X SharesEtf_High_max,Direxion Daily S&P 500 Bull 3X SharesEtf_High_min,Direxion Daily S&P 500 Bull 3X SharesEtf_Low_average,Direxion Daily S&P 500 Bull 3X SharesEtf_Low_max,Direxion Daily S&P 500 Bull 3X SharesEtf_Low_min,Direxion Daily S&P 500 Bull 3X SharesEtf_Close_average,Direxion Daily S&P 500 Bull 3X SharesEtf_Close_max,Direxion Daily S&P 500 Bull 3X SharesEtf_Close_min
2016-07-24,1.9018115350524905,1.9018115350524905,1.9018115350524905,2.033849649577002,2.033849649577002,2.033849649577002,1.9958236124752367,1.9958236124752367,1.9958236124752367,2.0077867815413084,2.0077867815413084,2.0077867815413084
2016-07-31,1.7845224061634122,1.7845224061634122,1.7845224061634122,1.8811470199907823,1.8811470199907823,1.8811470199907823,1.8874025094429046,1.8874025094429046,1.8874025094429046,1.9144405051123667,1.9144405051123667,1.9144405051123667
2016-08-07,1.7827003555228307,1.7827003555228307,1.7827003555228307,1.7640972468478548,1.7640972468478548,1.7640972468478548,1.8227335451092095,1.8227335451092095,1.8227335451092095,1.7251067213292999,1.7251067213292999,1.7251067213292999
2016-08-14,1.5690956325501824,1.5690956325501824,1.5690956325501824,1.5439577488083056,1.5439577488083056,1.5439577488083056,1.5499459655264887,1.5499459655264887,1.5499459655264887,1.5279635476105162,1.5279635476105162,1.5279635476105162
2016-08-21,1.3142695373510207,1.3142695373510207,1.3142695373510207,1.4362339012140142,1.4362339012140142,1.4362339012140142,1.1052020607067055,1.1052020607067055,1.1052020607067055,1.13302106756501,1.13302106756501,1.13302106756501
2016-08-28,1.2507027011808918,1.2507027011808918,1.2507027011808918,1.2363228966943272,1.2363228966943272,1.2363228966943272,1.2563097332589213,1.2563097332589213,1.2563097332589213,1.2095923557472903,1.2095923557472903,1.2095923557472903
2016-09-04,0.8804623260968318,0.8804623260968318,0.8804623260968318,0.7594225050779462,0.7594225050779462,0.7594225050779462,0.29863272185955725,0.29863272185955725,0.29863272185955725,0.13525427971353626,0.13525427971353626,0.13525427971353626
2016-09-11,0.2881724833951088,0.2881724833951088,0.2881724833951088,0.16984590617524317,0.16984590617524317,0.16984590617524317,0.2827797453272197,0.2827797453272197,0.2827797453272197,0.271251973867513,0.271251973867513,0.271251973867513
2016-09-18,0.8445025599080044,0.8445025599080044,0.8445025599080044,0.759317627418459,0.759317627418459,0.759317627418459,0.8589347339295889,0.8589347339295889,0.8589347339295889,0.7119675287414124,0.7119675287414124,0.7119675287414124
2016-09-25,0.5143831526749281,0.5143831526749281,0.5143831526749281,0.7082914945622575,0.7082914945622575,0.7082914945622575,0.6476010393190167,0.6476010393190167,0.6476010393190167,0.6993291824194412,0.6993291824194412,0.6993291824194412
2016-10-02,0.5278506408792418,0.5278506408792418,0.5278506408792418,0.42425035083450885,0.42425035083450885,0.42425035083450885,0.2874551980489467,0.2874551980489467,0.2874551980489467,0.3088812678432079,0.3088812678432079,0.3088812678432079
2016-10-09,-0.025252672565664297,-0.025252672565664297,-0.025252672565664297,-0.09144996443123038,-0.09144996443123038,-0.09144996443123038,-0.06397634221361266,-0.06397634221361266,-0.06397634221361266,-0.23506974647647785,-0.23506974647647785,-0.23506974647647785
2016-10-16,-0.38499866273063965,-0.38499866273063965,-0.38499866273063965,-0.33495142851693344,-0.33495142851693344,-0.33495142851693344,-0.1975144006761967,-0.1975144006761967,-0.1975144006761967,-0.0806181407514231,-0.0806181407514231,-0.0806181407514231
2016-10-23,-0.39465661406735764,-0.39465661406735764,-0.39465661406735764,-0.4600629177543721,-0.4600629177543721,-0.4600629177543721,-0.52803020407313,-0.52803020407313,-0.52803020407313,-0.5071526251418682,-0.5071526251418682,-0.5071526251418682
2016-10-30,-1.5465178417686132,-1.5465178417686132,-1.5465178417686132,-1.7682450016886644,-1.7682450016886644,-1.7682450016886644,-1.475718528674684,-1.475718528674684,-1.475718528674684,-1.596219887098631,-1.596219887098631,-1.596219887098631
2016-11-06,0.2095067655320801,0.2095067655320801,0.2095067655320801,0.18255861237344015,0.18255861237344015,0.18255861237344015,0.2541016487786441,0.2541016487786441,0.2541016487786441,0.3868593134197516,0.3868593134197516,0.3868593134197516
2016-11-13,1.2246476670066904,1.2246476670066904,1.2246476670066904,1.1055316477567436,1.1055316477567436,1.1055316477567436,1.2592315331142354,1.2592315331142354,1.2592315331142354,1.0337034439494692,1.0337034439494692,1.0337034439494692
2016-11-20,1.839011550585302,1.839011550585302,1.839011550585302,1.837318892757589,1.837318892757589,1.837318892757589,2.0311448244843406,2.0311448244843406,2.0311448244843406,1.9034894112434702,1.9034894112434702,1.9034894112434702
2016-11-27,1.12660123077693,1.12660123077693,1.12660123077693,1.1483096000750503,1.1483096000750503,1.1483096000750503,1.2146303565735794,1.2146303565735794,1.2146303565735794,1.0879760280591568,1.0879760280591568,1.0879760280591568
2016-12-04,2.5863517445461848,2.5863517445461848,2.5863517445461848,2.7266114788479627,2.7266114788479627,2.7266114788479627,2.6143132620920047,2.6143132620920047,2.6143132620920047,2.6688110343693467,2.6688110343693467,2.6688110343693467
2016-12-11,2.4612952205231347,2.4612952205231347,2.4612952205231347,2.370184170057424,2.370184170057424,2.370184170057424,2.250281584899816,2.250281584899816,2.250281584899816,2.1529780610527887,2.1529780610527887,2.1529780610527887
2016-12-18,1.941061661068513,1.941061661068513,1.941061661068513,1.9121375811182117,1.9121375811182117,1.9121375811182117,1.9907971210425859,1.9907971210425859,1.9907971210425859,1.9440484674786667,1.9440484674786667,1.9440484674786667
2016-12-25,1.5576790450019997,1.5576790450019997,1.5576790450019997,1.49071055245038,1.49071055245038,1.49071055245038,1.2852018475799245,1.2852018475799245,1.2852018475799245,1.3273277654521505,1.3273277654521505,1.3273277654521505
2017-01-01,1.6965448100358835,1.6965448100358835,1.6965448100358835,1.8405863761151562,1.8405863761151562,1.8405863761151562,1.7192363599656388,1.7192363599656388,1.7192363599656388,1.8100357168229364,1.8100357168229364,1.8100357168229364
2017-01-08,1.5223756466106984,1.5223756466106984,1.5223756466106984,1.5504558531572556,1.5504558531572556,1.5504558531572556,1.6244100274491624,1.6244100274491624,1.6244100274491624,1.5501725672896332,1.5501725672896332,1.5501725672896332
2017-01-15,1.3410322439515663,1.3410322439515663,1.3410322439515663,1.359416040759487,1.359416040759487,1.359416040759487,1.3396161212314084,1.3396161212314084,1.3396161212314084,1.3261866054867852,1.3261866054867852,1.3261866054867852
2017-01-22,1.6043304271795196,1.6043304271795196,1.6043304271795196,1.5535570435659043,1.5535570435659043,1.5535570435659043,1.5923227082282598,1.5923227082282598,1.5923227082282598,1.5254123618140476,1.5254123618140476,1.5254123618140476
2017-01-29,1.3247038219379679,1.3247038219379679,1.3247038219379679,1.3691769425029174,1.3691769425029174,1.3691769425029174,1.3656550069193676,1.3656550069193676,1.3656550069193676,1.3928394036312186,1.3928394036312186,1.3928394036312186
2017-02-05,1.498200538041698,1.498200538041698,1.498200538041698,1.5357813644520444,1.5357813644520444,1.5357813644520444,1.5546439109954822,1.5546439109954822,1.5546439109954822,1.5383498535077555,1.5383498535077555,1.5383498535077555
2017-02-12,1.7144876963099316,1.7144876963099316,1.7144876963099316,1.7883009970475146,1.7883009970475146,1.7883009970475146,1.757153172520882,1.757153172520882,1.757153172520882,1.8076473328038145,1.8076473328038145,1.8076473328038145
2017-02-19,1.683230127905828,1.683230127905828,1.683230127905828,1.7767624446968027,1.7767624446968027,1.7767624446968027,1.719265699381391,1.719265699381391,1.719265699381391,1.7862664640576322,1.7862664640576322,1.7862664640576322
2017-02-26,1.8141832199284493,1.8141832199284493,1.8141832199284493,1.7728136607873726,1.7728136607873726,1.7728136607873726,1.7881145996000034,1.7881145996000034,1.7881145996000034,1.7635087647767886,1.7635087647767886,1.7635087647767886
2017-03-05,1.5942478027362341,1.5942478027362341,1.5942478027362341,1.5110679402768672,1.5110679402768672,1.5110679402768672,1.4602190163417155,1.4602190163417155,1.4602190163417155,1.4691865679488587,1.4691865679488587,1.4691865679488587
2017-03-12,1.5421817332270147,1.5421817332270147,1.5421817332270147,1.4851941773554105,1.4851941773554105,1.4851941773554105,1.5084486014642982,1.5084486014642982,1.5084486014642982,1.393508545502433,1.393508545502433,1.393508545502433
2017-03-19,1.0084883044446522,1.0084883044446522,1.0084883044446522,1.0121810230446806,1.0121810230446806,1.0121810230446806,0.8784134078242629,0.8784134078242629,0.8784134078242629,0.9055488200856243,0.9055488200856243,0.9055488200856243
2017-03-26,1.1474569649464335,1.1474569649464335,1.1474569649464335,1.1480592732865318,1.1480592732865318,1.1480592732865318,1.2088700324406199,1.2088700324406199,1.2088700324406199,1.0899959287148286,1.0899959287148286,1.0899959287148286
2017-04-02,0.9273574202815643,0.9273574202815643,0.9273574202815643,0.9675889133701192,0.9675889133701192,0.9675889133701192,0.9421614252009007,0.9421614252009007,0.9421614252009007,0.9174060711866081,0.9174060711866081,0.9174060711866081
2017-04-09,0.5791660193600311,0.5791660193600311,0.5791660193600311,0.6170350616100073,0.6170350616100073,0.6170350616100073,0.4879597519796741,0.4879597519796741,0.4879597519796741,0.3675810150593146,0.3675810150593146,0.3675810150593146
2017-04-16,0.7941696445112293,0.7941696445112293,0.7941696445112293,0.6884923766790757,0.6884923766790757,0.6884923766790757,0.6989166047930357,0.6989166047930357,0.6989166047930357,0.6591390406634204,0.6591390406634204,0.6591390406634204
2017-04-23,1.4376943036492629,1.4376943036492629,1.4376943036492629,1.3273882874744547,1.3273882874744547,1.3273882874744547,1.3565590899294544,1.3565590899294544,1.3565590899294544,1.2804876527204347,1.2804876527204347,1.2804876527204347
2017-04-30,1.3286017905570733,1.3286017905570733,1.3286017905570733,1.3255399621956614,1.3255399621956614,1.3255399621956614,1.3606272027185873,1.3606272027185873,1.3606272027185873,1.445918489871978,1.445918489871978,1.445918489871978
2017-05-07,1.1794181282811294,1.1794181282811294,1.1794181282811294,1.1121322287154445,1.1121322287154445,1.1121322287154445,1.2179426981197956,1.2179426981197956,1.2179426981197956,1.1815143416216642,1.1815143416216642,1.1815143416216642
2017-05-14,0.6884114323921678,0.6884114323921678,0.6884114323921678,0.9669016357050889,0.9669016357050889,0.9669016357050889,0.8221301427331821,0.8221301427331821,0.8221301427331821,0.9023584062418727,0.9023584062418727,0.9023584062418727
2017-05-21,1.5588447512539063,1.5588447512539063,1.5588447512539063,1.5095490533699032,1.5095490533699032,1.5095490533699032,1.6724011117640618,1.6724011117640618,1.6724011117640618,1.6010436230069611,1.6010436230069611,1.6010436230069611
2017-05-28,1.8190961082382968,1.8190961082382968,1.8190961082382968,1.9114597095450385,1.9114597095450385,1.9114597095450385,1.8568932405024094,1.8568932405024094,1.8568932405024094,1.9350251936562017,1.9350251936562017,1.9350251936562017
2017-06-04,1.8261411703477228,1.8261411703477228,1.8261411703477228,1.9125907523772383,1.9125907523772383,1.9125907523772383,1.4721221827471729,1.4721221827471729,1.4721221827471729,1.6539255440408243,1.6539255440408243,1.6539255440408243
2017-06-11,1.6201916741157376,1.6201916741157376,1.6201916741157376,1.5081502251861088,1.5081502251861088,1.5081502251861088,1.5557780551440272,1.5557780551440272,1.5557780551440272,1.5829813527041876,1.5829813527041876,1.5829813527041876
2017-06-18,1.547753271596493,1.547753271596493,1.547753271596493,1.582658061820777,1.582658061820777,1.582658061820777,1.6658286741466286,1.6658286741466286,1.6658286741466286,1.6207628898181339,1.6207628898181339,1.6207628898181339
2017-06-25,1.2376458679847155,1.2376458679847155,1.2376458679847155,1.2344151020688392,1.2344151020688392,1.2344151020688392,1.2651235503567912,1.2651235503567912,1.2651235503567912,1.1004150915275215,1.1004150915275215,1.1004150915275215
2017-07-02,0.8104036192258317,0.8104036192258317,0.8104036192258317,0.9749208415817392,0.9749208415817392,0.9749208415817392,0.9745321250492087,0.9745321250492087,0.9745321250492087,1.0411680809422956,1.0411680809422956,1.0411680809422956
2017-07-09,1.5828677249093064,1.5828677249093064,1.5828677249093064,1.819618539405526,1.819618539405526,1.819618539405526,1.7048450109888813,1.7048450109888813,1.7048450109888813,1.769456853947811,1.769456853947811,1.769456853947811
2017-07-16,1.865811029216182,1.865811029216182,1.865811029216182,1.7898095960587348,1.7898095960587348,1.7898095960587348,1.9127879422288812,1.9127879422288812,1.9127879422288812,1.8437610259475374,1.8437610259475374,1.8437610259475374
2017-07-23,1.640822708957285,1.640822708957285,1.640822708957285,1.5890455797586334,1.5890455797586334,1.5890455797586334,1.640116840276132,1.640116840276132,1.640116840276132,1.5961037785310035,1.5961037785310035,1.5961037785310035
2017-07-30,1.6195703869006324,1.6195703869006324,1.6195703869006324,1.5415567409092497,1.5415567409092497,1.5415567409092497,1.6066652072180116,1.6066652072180116,1.6066652072180116,1.5045231386502387,1.5045231386502387,1.5045231386502387
2017-08-06,0.6780662749443513,0.6780662749443513,0.6780662749443513,0.7119806126231458,0.7119806126231458,0.7119806126231458,0.7363295882759369,0.7363295882759369,0.7363295882759369,0.6347397131429625,0.6347397131429625,0.6347397131429625
2017-08-13,0.2843440987518812,0.2843440987518812,0.2843440987518812,0.43824472367376016,0.43824472367376016,0.43824472367376016,0.24596578500804828,0.24596578500804828,0.24596578500804828,0.2046163096427493,0.2046163096427493,0.2046163096427493
2017-08-20,0.6871943215698936,0.6871943215698936,0.6871943215698936,0.6984421664279603,0.6984421664279603,0.6984421664279603,0.6938617937790014,0.6938617937790014,0.6938617937790014,0.5383313599539589,0.5383313599539589,0.5383313599539589
2017-08-27,1.4442904552951845,1.4442904552951845,1.4442904552951845,1.3673804434705572,1.3673804434705572,1.3673804434705572,1.499963481394748,1.499963481394748,1.499963481394748,1.3825954868123096,1.3825954868123096,1.3825954868123096
2017-09-03,0.9319543137903662,0.9319543137903662,0.9319543137903662,0.927484651749841,0.927484651749841,0.927484651749841,1.0333142776421944,1.0333142776421944,1.0333142776421944,0.9145689523643518,0.9145689523643518,0.9145689523643518
2017-09-10,1.8303253111221696,1.8303253111221696,1.8303253111221696,1.855956368453529,1.855956368453529,1.855956368453529,1.9254786371488888,1.9254786371488888,1.9254786371488888,1.9557073996721013,1.9557073996721013,1.9557073996721013
2017-09-17,1.7012044202051455,1.7012044202051455,1.7012044202051455,1.7446074037748054,1.7446074037748054,1.7446074037748054,1.799817386654102,1.799817386654102,1.799817386654102,1.7788105401647056,1.7788105401647056,1.7788105401647056
2017-09-24,1.8549691593846318,1.8549691593846318,1.8549691593846318,2.026378676014935,2.026378676014935,2.026378676014935,1.8879342669011205,1.8879342669011205,1.8879342669011205,2.0160271610164338,2.0160271610164338,2.0160271610164338
2017-10-01,2.646686695956918,2.646686695956918,2.646686695956918,2.5836216829126823,2.5836216829126823,2.5836216829126823,2.5628299693398815,2.5628299693398815,2.5628299693398815,2.54907908883037,2.54907908883037,2.54907908883037
2017-10-08,2.3647448191299008,2.3647448191299008,2.3647448191299008,2.3202855759795,2.3202855759795,2.3202855759795,2.2810532677053,2.2810532677053,2.2810532677053,2.228033638814896,2.228033638814896,2.228033638814896
2017-10-15,2.2479107791368014,2.2479107791368014,2.2479107791368014,2.26720664772901,2.26720664772901,2.26720664772901,2.197796680790056,2.197796680790056,2.197796680790056,2.2376158428344266,2.2376158428344266,2.2376158428344266
2017-10-22,1.8636439777489473,1.8636439777489473,1.8636439777489473,2.0318256866673967,2.0318256866673967,2.0318256866673967,1.8328915014052032,1.8328915014052032,1.8328915014052032,1.9946034537831663,1.9946034537831663,1.9946034537831663
2017-10-29,1.8232334440121414,1.8232334440121414,1.8232334440121414,1.847464318843999,1.847464318843999,1.847464318843999,1.7773014959523483,1.7773014959523483,1.7773014959523483,1.8305378143645255,1.8305378143645255,1.8305378143645255
2017-11-05,1.5772823696054301,1.5772823696054301,1.5772823696054301,1.5604493141241964,1.5604493141241964,1.5604493141241964,1.5617234472355848,1.5617234472355848,1.5617234472355848,1.5412813105570666,1.5412813105570666,1.5412813105570666
2017-11-12,1.4683385053117757,1.4683385053117757,1.4683385053117757,1.424229539939105,1.424229539939105,1.424229539939105,1.451542777324836,1.451542777324836,1.451542777324836,1.3434257733855035,1.3434257733855035,1.3434257733855035
2017-11-19,1.6579928879381072,1.6579928879381072,1.6579928879381072,1.6097579803619337,1.6097579803619337,1.6097579803619337,1.6810638230372419,1.6810638230372419,1.6810638230372419,1.5872626676359645,1.5872626676359645,1.5872626676359645
2017-11-26,2.0831294013102064,2.0831294013102064,2.0831294013102064,2.1007352317458308,2.1007352317458308,2.1007352317458308,1.5627284221974915,1.5627284221974915,1.5627284221974915,1.980559911505822,1.980559911505822,1.980559911505822
2017-12-03,1.8088640424014886,1.8088640424014886,1.8088640424014886,1.8252437148975176,1.8252437148975176,1.8252437148975176,1.9274067128602916,1.9274067128602916,1.9274067128602916,1.8351724221442953,1.8351724221442953,1.8351724221442953
2017-12-10,1.3989739672093837,1.3989739672093837,1.3989739672093837,1.5434483372733905,1.5434483372733905,1.5434483372733905,1.5185196768528817,1.5185196768528817,1.5185196768528817,1.4935002041536367,1.4935002041536367,1.4935002041536367
2017-12-17,1.4814256095484113,1.4814256095484113,1.4814256095484113,1.411747210986827,1.411747210986827,1.411747210986827,1.5066007675501727,1.5066007675501727,1.5066007675501727,1.4166693116039613,1.4166693116039613,1.4166693116039613
2017-12-24,1.4424747406493739,1.4424747406493739,1.4424747406493739,1.3815437879563162,1.3815437879563162,1.3815437879563162,1.3195485534182245,1.3195485534182245,1.3195485534182245,1.2195046019709945,1.2195046019709945,1.2195046019709945
2017-12-31,1.82114051097756,1.82114051097756,1.82114051097756,1.8920729057789556,1.8920729057789556,1.8920729057789556,1.9123330134838217,1.9123330134838217,1.9123330134838217,1.9155933067211743,1.9155933067211743,1.9155933067211743
