Date,PowerShares DWA Tactical Sector Rotation Portfolio_etf_Open_average,PowerShares DWA Tactical Sector Rotation Portfolio_etf_Open_max,PowerShares DWA Tactical Sector Rotation Portfolio_etf_Open_min,PowerShares DWA Tactical Sector Rotation Portfolio_etf_High_average,PowerShares DWA Tactical Sector Rotation Portfolio_etf_High_max,PowerShares DWA Tactical Sector Rotation Portfolio_etf_High_min,PowerShares DWA Tactical Sector Rotation Portfolio_etf_Low_average,PowerShares DWA Tactical Sector Rotation Portfolio_etf_Low_max,PowerShares DWA Tactical Sector Rotation Portfolio_etf_Low_min,PowerShares DWA Tactical Sector Rotation Portfolio_etf_Close_average,PowerShares DWA Tactical Sector Rotation Portfolio_etf_Close_max,PowerShares DWA Tactical Sector Rotation Portfolio_etf_Close_min
2016-06-05,2.3360599970209877,2.3360599970209877,2.3360599970209877,2.2157665990852102,2.2157665990852102,2.2157665990852102,2.2771606132287086,2.2771606132287086,2.2771606132287086,2.092718253804545,2.092718253804545,2.092718253804545
2016-06-12,1.6022076383781867,1.6022076383781867,1.6022076383781867,1.4084869240202198,1.4084869240202198,1.4084869240202198,1.3812835377440718,1.3812835377440718,1.3812835377440718,1.3512682196938697,1.3512682196938697,1.3512682196938697
2016-06-19,0.4882227826436629,0.4882227826436629,0.4882227826436629,1.201844884148955,1.201844884148955,1.201844884148955,0.6999141161852769,0.6999141161852769,0.6999141161852769,0.6545958768306911,0.6545958768306911,0.6545958768306911
2016-06-26,1.9873910114785596,1.9873910114785596,1.9873910114785596,1.8982619316698386,1.8982619316698386,1.8982619316698386,2.0413455946347496,2.0413455946347496,2.0413455946347496,1.9833648721345645,1.9833648721345645,1.9833648721345645
2016-07-03,1.6577620361410645,1.6577620361410645,1.6577620361410645,1.946739810483379,1.946739810483379,1.946739810483379,1.844366788042896,1.844366788042896,1.844366788042896,2.113150171494127,2.113150171494127,2.113150171494127
2016-07-10,1.9802575948088987,1.9802575948088987,1.9802575948088987,1.9832653606029438,1.9832653606029438,1.9832653606029438,2.086481989268955,2.086481989268955,2.086481989268955,2.0641096304709246,2.0641096304709246,2.0641096304709246
2016-07-17,1.4165434770329768,1.4165434770329768,1.4165434770329768,1.613711372732105,1.613711372732105,1.613711372732105,1.4896916992875602,1.4896916992875602,1.4896916992875602,1.6431598022685665,1.6431598022685665,1.6431598022685665
2016-07-24,1.6065358154376743,1.6065358154376743,1.6065358154376743,1.6437696866151494,1.6437696866151494,1.6437696866151494,1.6595406786590716,1.6595406786590716,1.6595406786590716,1.6533176010184196,1.6533176010184196,1.6533176010184196
2016-07-31,1.3508600807766395,1.3508600807766395,1.3508600807766395,1.243797966893995,1.243797966893995,1.243797966893995,1.3422527557372184,1.3422527557372184,1.3422527557372184,1.1649589148702528,1.1649589148702528,1.1649589148702528
2016-08-07,0.836760564565577,0.836760564565577,0.836760564565577,0.8612629977028267,0.8612629977028267,0.8612629977028267,0.8696367984587181,0.8696367984587181,0.8696367984587181,0.7555719407533474,0.7555719407533474,0.7555719407533474
2016-08-14,0.7860628918386826,0.7860628918386826,0.7860628918386826,0.5580602831422918,0.5580602831422918,0.5580602831422918,0.5963886096326926,0.5963886096326926,0.5963886096326926,0.5519079739760934,0.5519079739760934,0.5519079739760934
2016-08-21,0.5986383527549348,0.5986383527549348,0.5986383527549348,0.5210633029739866,0.5210633029739866,0.5210633029739866,0.11438355795137795,0.11438355795137795,0.11438355795137795,0.022439029971394128,0.022439029971394128,0.022439029971394128
2016-08-28,0.38490556716251206,0.38490556716251206,0.38490556716251206,0.12681492418365137,0.12681492418365137,0.12681492418365137,0.22793542949500983,0.22793542949500983,0.22793542949500983,0.17517818845014055,0.17517818845014055,0.17517818845014055
2016-09-04,-0.1202040859900243,-0.1202040859900243,-0.1202040859900243,-0.41381186997301395,-0.41381186997301395,-0.41381186997301395,-1.0526095306464853,-1.0526095306464853,-1.0526095306464853,-1.1844693158833484,-1.1844693158833484,-1.1844693158833484
2016-09-11,-1.6171459280076248,-1.6171459280076248,-1.6171459280076248,-1.8305647225142105,-1.8305647225142105,-1.8305647225142105,-1.3616871325858146,-1.3616871325858146,-1.3616871325858146,-1.3158157270231337,-1.3158157270231337,-1.3158157270231337
2016-09-18,0.06115558363372329,0.06115558363372329,0.06115558363372329,-0.22297683753414002,-0.22297683753414002,-0.22297683753414002,-0.0017370380551675693,-0.0017370380551675693,-0.0017370380551675693,-0.11658743631593081,-0.11658743631593081,-0.11658743631593081
2016-09-25,-0.09272006451201716,-0.09272006451201716,-0.09272006451201716,-0.3797825786502789,-0.3797825786502789,-0.3797825786502789,-0.1949424009460331,-0.1949424009460331,-0.1949424009460331,-0.309500002397721,-0.309500002397721,-0.309500002397721
2016-10-02,-1.4540646378798643,-1.4540646378798643,-1.4540646378798643,-1.5481927409973455,-1.5481927409973455,-1.5481927409973455,-1.4987320506443496,-1.4987320506443496,-1.4987320506443496,-1.4677943840286425,-1.4677943840286425,-1.4677943840286425
2016-10-09,-1.8029727192515703,-1.8029727192515703,-1.8029727192515703,-1.6713696001592375,-1.6713696001592375,-1.6713696001592375,-1.5022012713463027,-1.5022012713463027,-1.5022012713463027,-1.5712992029812443,-1.5712992029812443,-1.5712992029812443
2016-10-16,-1.5197520135040505,-1.5197520135040505,-1.5197520135040505,-1.4005665711902957,-1.4005665711902957,-1.4005665711902957,-1.2029417481814457,-1.2029417481814457,-1.2029417481814457,-1.0717654421689338,-1.0717654421689338,-1.0717654421689338
2016-10-23,-1.616857046490656,-1.616857046490656,-1.616857046490656,-1.4233717755546673,-1.4233717755546673,-1.4233717755546673,-1.3504280261378048,-1.3504280261378048,-1.3504280261378048,-1.475635513978469,-1.475635513978469,-1.475635513978469
2016-10-30,-1.8469423497299993,-1.8469423497299993,-1.8469423497299993,-1.7955537190222757,-1.7955537190222757,-1.7955537190222757,-1.8205405198306182,-1.8205405198306182,-1.8205405198306182,-1.884010593972901,-1.884010593972901,-1.884010593972901
2016-11-06,-0.9873043887106997,-0.9873043887106997,-0.9873043887106997,-1.0511071549234625,-1.0511071549234625,-1.0511071549234625,-1.0147894884737352,-1.0147894884737352,-1.0147894884737352,-0.8404705296107277,-0.8404705296107277,-0.8404705296107277
2016-11-13,-0.25555570217459217,-0.25555570217459217,-0.25555570217459217,-0.16716634680791112,-0.16716634680791112,-0.16716634680791112,0.05484433374523593,0.05484433374523593,0.05484433374523593,0.0478397919066883,0.0478397919066883,0.0478397919066883
2016-11-20,0.5899854786766581,0.5899854786766581,0.5899854786766581,0.6071995052838152,0.6071995052838152,0.6071995052838152,0.9479169268726393,0.9479169268726393,0.9479169268726393,0.8575813918303248,0.8575813918303248,0.8575813918303248
2016-11-27,-0.8322113214905856,-0.8322113214905856,-0.8322113214905856,-1.1369442410181712,-1.1369442410181712,-1.1369442410181712,-0.8864042802967307,-0.8864042802967307,-0.8864042802967307,-0.8435799178444691,-0.8435799178444691,-0.8435799178444691
2016-12-04,0.9423136114874511,0.9423136114874511,0.9423136114874511,1.1589412620811674,1.1589412620811674,1.1589412620811674,0.9668587788058927,0.9668587788058927,0.9668587788058927,1.018644833505585,1.018644833505585,1.018644833505585
2016-12-11,-0.1550699446515888,-0.1550699446515888,-0.1550699446515888,0.008814586685141481,0.008814586685141481,0.008814586685141481,0.04064137109621314,0.04064137109621314,0.04064137109621314,-0.04214015517693193,-0.04214015517693193,-0.04214015517693193
2016-12-18,-0.04549519596398066,-0.04549519596398066,-0.04549519596398066,0.30593015625484676,0.30593015625484676,0.30593015625484676,0.1525889287710975,0.1525889287710975,0.1525889287710975,0.4684593617161205,0.4684593617161205,0.4684593617161205
2016-12-25,0.619770035048287,0.619770035048287,0.619770035048287,0.29308819591663754,0.29308819591663754,0.29308819591663754,-0.21541677611436819,-0.21541677611436819,-0.21541677611436819,-0.4143311743860308,-0.4143311743860308,-0.4143311743860308
2017-01-01,0.6681073957816839,0.6681073957816839,0.6681073957816839,0.8698372065271207,0.8698372065271207,0.8698372065271207,0.5853173473738359,0.5853173473738359,0.5853173473738359,0.7734021535114304,0.7734021535114304,0.7734021535114304
2017-01-08,-0.05499947695746347,-0.05499947695746347,-0.05499947695746347,0.43018736613920977,0.43018736613920977,0.43018736613920977,0.15369422366319227,0.15369422366319227,0.15369422366319227,0.43293343666864414,0.43293343666864414,0.43293343666864414
2017-01-15,0.6074360117854299,0.6074360117854299,0.6074360117854299,0.37140802813383117,0.37140802813383117,0.37140802813383117,0.36488360109043755,0.36488360109043755,0.36488360109043755,0.3231657740086869,0.3231657740086869,0.3231657740086869
2017-01-22,1.6653771420400878,1.6653771420400878,1.6653771420400878,1.5323930040953653,1.5323930040953653,1.5323930040953653,1.3449943576014283,1.3449943576014283,1.3449943576014283,1.3110851764692997,1.3110851764692997,1.3110851764692997
2017-01-29,0.0750402276546587,0.0750402276546587,0.0750402276546587,1.1004074629135299,1.1004074629135299,1.1004074629135299,0.09597249397657592,0.09597249397657592,0.09597249397657592,1.4683314424148641,1.4683314424148641,1.4683314424148641
2017-02-05,1.0646830877464983,1.0646830877464983,1.0646830877464983,1.1606178084536074,1.1606178084536074,1.1606178084536074,1.4095730225969274,1.4095730225969274,1.4095730225969274,1.2199289549498844,1.2199289549498844,1.2199289549498844
2017-02-12,1.744167731800116,1.744167731800116,1.744167731800116,1.3224336176640137,1.3224336176640137,1.3224336176640137,1.3792671616109766,1.3792671616109766,1.3792671616109766,1.3776478062414552,1.3776478062414552,1.3776478062414552
2017-02-19,1.2122357522785285,1.2122357522785285,1.2122357522785285,0.8588387420233499,0.8588387420233499,0.8588387420233499,0.8126947568288863,0.8126947568288863,0.8126947568288863,0.677966906497501,0.677966906497501,0.677966906497501
2017-02-26,0.8797104116747569,0.8797104116747569,0.8797104116747569,0.8516935432269628,0.8516935432269628,0.8516935432269628,1.253803095560308,1.253803095560308,1.253803095560308,1.1197628074990598,1.1197628074990598,1.1197628074990598
2017-03-05,-0.5292965151023518,-0.5292965151023518,-0.5292965151023518,-1.1551877649639204,-1.1551877649639204,-1.1551877649639204,-0.9868750068262773,-0.9868750068262773,-0.9868750068262773,-1.0760070725725672,-1.0760070725725672,-1.0760070725725672
2017-03-12,-0.439758930010158,-0.439758930010158,-0.439758930010158,-0.30928676445005987,-0.30928676445005987,-0.30928676445005987,0.06141080146000783,0.06141080146000783,0.06141080146000783,0.05488941773248899,0.05488941773248899,0.05488941773248899
2017-03-19,-1.654306369409876,-1.654306369409876,-1.654306369409876,-2.096727133484034,-2.096727133484034,-2.096727133484034,-1.9306041236908718,-1.9306041236908718,-1.9306041236908718,-1.8373835822518139,-1.8373835822518139,-1.8373835822518139
2017-03-26,-0.368526048840921,-0.368526048840921,-0.368526048840921,-0.5556793155007662,-0.5556793155007662,-0.5556793155007662,-0.17047268641895016,-0.17047268641895016,-0.17047268641895016,-0.40455745517762076,-0.40455745517762076,-0.40455745517762076
2017-04-02,-1.3000549881489811,-1.3000549881489811,-1.3000549881489811,-1.5937148917001147,-1.5937148917001147,-1.5937148917001147,-1.3178378835540616,-1.3178378835540616,-1.3178378835540616,-1.5085636076511921,-1.5085636076511921,-1.5085636076511921
2017-04-09,-1.9054475859957893,-1.9054475859957893,-1.9054475859957893,-1.8093213927133445,-1.8093213927133445,-1.8093213927133445,-1.8723688300750776,-1.8723688300750776,-1.8723688300750776,-1.9355738611680697,-1.9355738611680697,-1.9355738611680697
2017-04-16,-0.7474176437204865,-0.7474176437204865,-0.7474176437204865,-0.8639900755286565,-0.8639900755286565,-0.8639900755286565,-0.4946445787145617,-0.4946445787145617,-0.4946445787145617,-0.7097611331004154,-0.7097611331004154,-0.7097611331004154
2017-04-23,0.6742303993185982,0.6742303993185982,0.6742303993185982,0.4139842594474171,0.4139842594474171,0.4139842594474171,0.44898997536752233,0.44898997536752233,0.44898997536752233,0.1084091694184575,0.1084091694184575,0.1084091694184575
2017-04-30,-0.5025431636705497,-0.5025431636705497,-0.5025431636705497,0.26953245738666803,0.26953245738666803,0.26953245738666803,-0.15475002218363168,-0.15475002218363168,-0.15475002218363168,0.4574227171614375,0.4574227171614375,0.4574227171614375
2017-05-07,0.3109938560160798,0.3109938560160798,0.3109938560160798,0.24620986023950175,0.24620986023950175,0.24620986023950175,0.6469203224740442,0.6469203224740442,0.6469203224740442,0.472395081848151,0.472395081848151,0.472395081848151
2017-05-14,0.1233791341492347,0.1233791341492347,0.1233791341492347,0.3241559006980766,0.3241559006980766,0.3241559006980766,0.470069269581175,0.470069269581175,0.470069269581175,0.18503459494804866,0.18503459494804866,0.18503459494804866
2017-05-21,1.4603973056109452,1.4603973056109452,1.4603973056109452,1.407139938708506,1.407139938708506,1.407139938708506,1.5566592747735766,1.5566592747735766,1.5566592747735766,1.3829997914670877,1.3829997914670877,1.3829997914670877
2017-05-28,2.0462072537340306,2.0462072537340306,2.0462072537340306,2.0004846717931515,2.0004846717931515,2.0004846717931515,2.0207989539772457,2.0207989539772457,2.0207989539772457,1.9275191229939566,1.9275191229939566,1.9275191229939566
2017-06-04,2.0299235481581817,2.0299235481581817,2.0299235481581817,2.1475313312868223,2.1475313312868223,2.1475313312868223,1.481186771848043,1.481186771848043,1.481186771848043,1.52692679275489,1.52692679275489,1.52692679275489
2017-06-11,0.9956102549406717,0.9956102549406717,0.9956102549406717,0.9167453751654757,0.9167453751654757,0.9167453751654757,1.1626347806257702,1.1626347806257702,1.1626347806257702,1.1024325550302476,1.1024325550302476,1.1024325550302476
2017-06-18,0.8535488303724671,0.8535488303724671,0.8535488303724671,0.8016421296706103,0.8016421296706103,0.8016421296706103,1.0270997266371853,1.0270997266371853,1.0270997266371853,0.9182308332680117,0.9182308332680117,0.9182308332680117
2017-06-25,0.7800473569355358,0.7800473569355358,0.7800473569355358,0.5454545618300758,0.5454545618300758,0.5454545618300758,0.7019489517193841,0.7019489517193841,0.7019489517193841,0.646488221929411,0.646488221929411,0.646488221929411
2017-07-02,0.09335269080197496,0.09335269080197496,0.09335269080197496,0.6007809414560443,0.6007809414560443,0.6007809414560443,0.2543729662121509,0.2543729662121509,0.2543729662121509,0.8301928816834558,0.8301928816834558,0.8301928816834558
2017-07-09,1.2388637255024273,1.2388637255024273,1.2388637255024273,1.6478328165491607,1.6478328165491607,1.6478328165491607,1.4904610418021838,1.4904610418021838,1.4904610418021838,1.8359753171503947,1.8359753171503947,1.8359753171503947
2017-07-16,2.0193137547183864,2.0193137547183864,2.0193137547183864,1.7669622088939598,1.7669622088939598,1.7669622088939598,2.112192105473443,2.112192105473443,2.112192105473443,1.8863439980376715,1.8863439980376715,1.8863439980376715
2017-07-23,1.7379301816787318,1.7379301816787318,1.7379301816787318,1.5514821242798302,1.5514821242798302,1.5514821242798302,1.6606068304189037,1.6606068304189037,1.6606068304189037,1.709814073468245,1.709814073468245,1.709814073468245
2017-07-30,0.7031055824306262,0.7031055824306262,0.7031055824306262,0.5604351008451187,0.5604351008451187,0.5604351008451187,0.8927012058281418,0.8927012058281418,0.8927012058281418,0.6536853887641503,0.6536853887641503,0.6536853887641503
2017-08-06,-0.42864981364335963,-0.42864981364335963,-0.42864981364335963,-0.7647853021456538,-0.7647853021456538,-0.7647853021456538,-0.6006087419936535,-0.6006087419936535,-0.6006087419936535,-0.7281785208796183,-0.7281785208796183,-0.7281785208796183
2017-08-13,-0.7188735472722598,-0.7188735472722598,-0.7188735472722598,-0.813443802840619,-0.813443802840619,-0.813443802840619,-0.9216012146819484,-0.9216012146819484,-0.9216012146819484,-0.7916701262014413,-0.7916701262014413,-0.7916701262014413
2017-08-20,0.4331869029175046,0.4331869029175046,0.4331869029175046,0.09011874208199186,0.09011874208199186,0.09011874208199186,-0.02553989852426214,-0.02553989852426214,-0.02553989852426214,-0.27017892397742727,-0.27017892397742727,-0.27017892397742727
2017-08-27,1.6847926310026848,1.6847926310026848,1.6847926310026848,1.6365033342366577,1.6365033342366577,1.6365033342366577,1.9334286882905374,1.9334286882905374,1.9334286882905374,1.874195623513962,1.874195623513962,1.874195623513962
2017-09-03,0.7498128095031669,0.7498128095031669,0.7498128095031669,0.9495884892432385,0.9495884892432385,0.9495884892432385,0.8900452051817092,0.8900452051817092,0.8900452051817092,1.0597379133086289,1.0597379133086289,1.0597379133086289
2017-09-10,1.3083455711278011,1.3083455711278011,1.3083455711278011,1.495837567571104,1.495837567571104,1.495837567571104,1.4202623752011978,1.4202623752011978,1.4202623752011978,1.471377664385426,1.471377664385426,1.471377664385426
2017-09-17,1.744562100240741,1.744562100240741,1.744562100240741,1.618275704080414,1.618275704080414,1.618275704080414,1.733463578393959,1.733463578393959,1.733463578393959,1.6227888492141582,1.6227888492141582,1.6227888492141582
2017-09-24,1.9013006764866924,1.9013006764866924,1.9013006764866924,2.0459487143223165,2.0459487143223165,2.0459487143223165,1.841622234965866,1.841622234965866,1.841622234965866,2.0215969865375554,2.0215969865375554,2.0215969865375554
2017-10-01,2.211101506457101,2.211101506457101,2.211101506457101,2.1254377785016296,2.1254377785016296,2.1254377785016296,2.1333080824509274,2.1333080824509274,2.1333080824509274,2.1084509537732727,2.1084509537732727,2.1084509537732727
2017-10-08,1.8443173037350538,1.8443173037350538,1.8443173037350538,1.7977432286945105,1.7977432286945105,1.7977432286945105,1.8641355503725119,1.8641355503725119,1.8641355503725119,1.816192653317403,1.816192653317403,1.816192653317403
2017-10-15,1.5701046159339862,1.5701046159339862,1.5701046159339862,1.6633528373974382,1.6633528373974382,1.6633528373974382,1.5885631219543155,1.5885631219543155,1.5885631219543155,1.6604090408581023,1.6604090408581023,1.6604090408581023
2017-10-22,1.439371414676348,1.439371414676348,1.439371414676348,1.4406383548535813,1.4406383548535813,1.4406383548535813,1.4233759161294877,1.4233759161294877,1.4233759161294877,1.4437593414808605,1.4437593414808605,1.4437593414808605
2017-10-29,1.3634138284303994,1.3634138284303994,1.3634138284303994,1.376420979104769,1.376420979104769,1.376420979104769,1.3661816498787047,1.3661816498787047,1.3661816498787047,1.372972584033522,1.372972584033522,1.372972584033522
2017-11-05,0.9517480312385571,0.9517480312385571,0.9517480312385571,1.0365252336738078,1.0365252336738078,1.0365252336738078,0.9633536418584551,0.9633536418584551,0.9633536418584551,0.9510083144491598,0.9510083144491598,0.9510083144491598
2017-11-12,1.1106319429708302,1.1106319429708302,1.1106319429708302,0.9956427016666326,0.9956427016666326,0.9956427016666326,1.0867683241083084,1.0867683241083084,1.0867683241083084,0.9888939364698519,0.9888939364698519,0.9888939364698519
2017-11-19,1.5123386911472083,1.5123386911472083,1.5123386911472083,1.437530747428807,1.437530747428807,1.437530747428807,1.4696911146520122,1.4696911146520122,1.4696911146520122,1.3876535361940954,1.3876535361940954,1.3876535361940954
2017-11-26,1.1155611623977975,1.1155611623977975,1.1155611623977975,1.119269338606954,1.119269338606954,1.119269338606954,0.8925563651736669,0.8925563651736669,0.8925563651736669,0.9475255074246358,0.9475255074246358,0.9475255074246358
2017-12-03,0.7760479262491369,0.7760479262491369,0.7760479262491369,0.7320274407284142,0.7320274407284142,0.7320274407284142,0.7062210333215478,0.7062210333215478,0.7062210333215478,0.5961552050014267,0.5961552050014267,0.5961552050014267
2017-12-10,0.42353621184705625,0.42353621184705625,0.42353621184705625,0.6397800370417438,0.6397800370417438,0.6397800370417438,0.5392494412027056,0.5392494412027056,0.5392494412027056,0.7571739126174873,0.7571739126174873,0.7571739126174873
2017-12-17,0.5966699057233371,0.5966699057233371,0.5966699057233371,0.4189651471248541,0.4189651471248541,0.4189651471248541,0.5600349139095199,0.5600349139095199,0.5600349139095199,0.5015447379245884,0.5015447379245884,0.5015447379245884
2017-12-24,0.985256191934385,0.985256191934385,0.985256191934385,0.8016861317102778,0.8016861317102778,0.8016861317102778,0.5723116388940626,0.5723116388940626,0.5723116388940626,0.3030088542550974,0.3030088542550974,0.3030088542550974
2017-12-31,1.6436694370722882,1.6436694370722882,1.6436694370722882,1.7706655587626068,1.7706655587626068,1.7706655587626068,1.8874304002434352,1.8874304002434352,1.8874304002434352,2.091112119230957,2.091112119230957,2.091112119230957
