Date,iShares US Consumer GoodsEtf_Open_average,iShares US Consumer GoodsEtf_Open_max,iShares US Consumer GoodsEtf_Open_min,iShares US Consumer GoodsEtf_High_average,iShares US Consumer GoodsEtf_High_max,iShares US Consumer GoodsEtf_High_min,iShares US Consumer GoodsEtf_Low_average,iShares US Consumer GoodsEtf_Low_max,iShares US Consumer GoodsEtf_Low_min,iShares US Consumer GoodsEtf_Close_average,iShares US Consumer GoodsEtf_Close_max,iShares US Consumer GoodsEtf_Close_min
2016-08-14,0.7718966369081273,0.7718966369081273,0.7718966369081273,0.7165096625184196,0.7165096625184196,0.7165096625184196,0.8143673759801056,0.8143673759801056,0.8143673759801056,0.7523934804994845,0.7523934804994845,0.7523934804994845
2016-08-21,0.7602796137318562,0.7602796137318562,0.7602796137318562,0.8277593408433741,0.8277593408433741,0.8277593408433741,0.4353713951276541,0.4353713951276541,0.4353713951276541,0.36396105691346314,0.36396105691346314,0.36396105691346314
2016-08-28,0.5038851635382985,0.5038851635382985,0.5038851635382985,0.5867384373317427,0.5867384373317427,0.5867384373317427,0.5977096642971435,0.5977096642971435,0.5977096642971435,0.5622396953704089,0.5622396953704089,0.5622396953704089
2016-09-04,-0.4192947574516997,-0.4192947574516997,-0.4192947574516997,-0.7530423894294923,-0.7530423894294923,-0.7530423894294923,-1.415467733430796,-1.415467733430796,-1.415467733430796,-1.5267218310233925,-1.5267218310233925,-1.5267218310233925
2016-09-11,-1.4545435955860242,-1.4545435955860242,-1.4545435955860242,-1.7667680921910616,-1.7667680921910616,-1.7667680921910616,-1.218034876813962,-1.218034876813962,-1.218034876813962,-1.1397013414530712,-1.1397013414530712,-1.1397013414530712
2016-09-18,-0.9069477621037858,-0.9069477621037858,-0.9069477621037858,-1.0599119498236371,-1.0599119498236371,-1.0599119498236371,-0.6578689028183661,-0.6578689028183661,-0.6578689028183661,-0.843418551956638,-0.843418551956638,-0.843418551956638
2016-09-25,-1.979291639494278,-1.979291639494278,-1.979291639494278,-1.5790615924611227,-1.5790615924611227,-1.5790615924611227,-1.368606775305986,-1.368606775305986,-1.368606775305986,-1.2085162202817623,-1.2085162202817623,-1.2085162202817623
2016-10-02,-1.76203898609026,-1.76203898609026,-1.76203898609026,-1.8121219457412308,-1.8121219457412308,-1.8121219457412308,-1.7454230659790866,-1.7454230659790866,-1.7454230659790866,-1.6225583415642089,-1.6225583415642089,-1.6225583415642089
2016-10-09,-1.830060602448129,-1.830060602448129,-1.830060602448129,-1.7781363747182095,-1.7781363747182095,-1.7781363747182095,-1.490265205349553,-1.490265205349553,-1.490265205349553,-1.601898451945485,-1.601898451945485,-1.601898451945485
2016-10-16,-1.763461759703957,-1.763461759703957,-1.763461759703957,-1.7033975808800252,-1.7033975808800252,-1.7033975808800252,-1.5043871139020415,-1.5043871139020415,-1.5043871139020415,-1.3962992473399853,-1.3962992473399853,-1.3962992473399853
2016-10-23,-1.4818846057555848,-1.4818846057555848,-1.4818846057555848,-1.19608818725591,-1.19608818725591,-1.19608818725591,-1.2089194926834888,-1.2089194926834888,-1.2089194926834888,-1.0885829681324883,-1.0885829681324883,-1.0885829681324883
2016-10-30,-1.5054053813385815,-1.5054053813385815,-1.5054053813385815,-1.6451484816629167,-1.6451484816629167,-1.6451484816629167,-1.5673980595195447,-1.5673980595195447,-1.5673980595195447,-1.6661386821278872,-1.6661386821278872,-1.6661386821278872
2016-11-06,-1.8862092004064153,-1.8862092004064153,-1.8862092004064153,-1.7932018845025073,-1.7932018845025073,-1.7932018845025073,-1.8284175355345673,-1.8284175355345673,-1.8284175355345673,-1.7272377096759597,-1.7272377096759597,-1.7272377096759597
2016-11-13,-1.252444798188671,-1.252444798188671,-1.252444798188671,-1.3719381520120606,-1.3719381520120606,-1.3719381520120606,-1.3086182318662347,-1.3086182318662347,-1.3086182318662347,-1.4239871113759461,-1.4239871113759461,-1.4239871113759461
2016-11-20,-0.9486323015305286,-0.9486323015305286,-0.9486323015305286,-0.8590796814466072,-0.8590796814466072,-0.8590796814466072,-0.7389479711252398,-0.7389479711252398,-0.7389479711252398,-0.6799633231494179,-0.6799633231494179,-0.6799633231494179
2016-11-27,-1.4175678735515944,-1.4175678735515944,-1.4175678735515944,-1.433078604325371,-1.433078604325371,-1.433078604325371,-1.4073247744624866,-1.4073247744624866,-1.4073247744624866,-1.4433272942451236,-1.4433272942451236,-1.4433272942451236
2016-12-04,0.10972044481506066,0.10972044481506066,0.10972044481506066,0.3719080149885327,0.3719080149885327,0.3719080149885327,0.2717313559163982,0.2717313559163982,0.2717313559163982,0.5152880208078634,0.5152880208078634,0.5152880208078634
2016-12-11,0.517705694313922,0.517705694313922,0.517705694313922,0.30655137130594734,0.30655137130594734,0.30655137130594734,0.5216617277430976,0.5216617277430976,0.5216617277430976,0.42440038601078567,0.42440038601078567,0.42440038601078567
2016-12-18,0.1632869740904419,0.1632869740904419,0.1632869740904419,0.005060249001924034,0.005060249001924034,0.005060249001924034,0.3412827843612162,0.3412827843612162,0.3412827843612162,0.20852194303362706,0.20852194303362706,0.20852194303362706
2016-12-25,0.3621216340429204,0.3621216340429204,0.3621216340429204,0.10650547203653399,0.10650547203653399,0.10650547203653399,0.010656702083198206,0.010656702083198206,0.010656702083198206,-0.05829489813213645,-0.05829489813213645,-0.05829489813213645
2017-01-01,1.0290657376783585,1.0290657376783585,1.0290657376783585,0.9761134086309784,0.9761134086309784,0.9761134086309784,0.9767552094174616,0.9767552094174616,0.9767552094174616,0.9656332467731936,0.9656332467731936,0.9656332467731936
2017-01-08,0.40122845810431884,0.40122845810431884,0.40122845810431884,0.21357719249359375,0.21357719249359375,0.21357719249359375,0.5280276769385714,0.5280276769385714,0.5280276769385714,0.4020545225305104,0.4020545225305104,0.4020545225305104
2017-01-15,1.4547191454788033,1.4547191454788033,1.4547191454788033,1.4923116589078396,1.4923116589078396,1.4923116589078396,1.4791459600195165,1.4791459600195165,1.4791459600195165,1.519396827251451,1.519396827251451,1.519396827251451
2017-01-22,1.8443476742099087,1.8443476742099087,1.8443476742099087,1.7300448542542854,1.7300448542542854,1.7300448542542854,1.6614185959090904,1.6614185959090904,1.6614185959090904,1.5459141986364027,1.5459141986364027,1.5459141986364027
2017-01-29,1.421906294196572,1.421906294196572,1.421906294196572,1.5798639187022967,1.5798639187022967,1.5798639187022967,1.5391830365407848,1.5391830365407848,1.5391830365407848,1.4785766822506987,1.4785766822506987,1.4785766822506987
2017-02-05,1.9030861123494238,1.9030861123494238,1.9030861123494238,1.9143046918274427,1.9143046918274427,1.9143046918274427,1.9605735978662953,1.9605735978662953,1.9605735978662953,1.9203697211647335,1.9203697211647335,1.9203697211647335
2017-02-12,1.8011804342168232,1.8011804342168232,1.8011804342168232,2.0229527273811185,2.0229527273811185,2.0229527273811185,1.848094079803723,1.848094079803723,1.848094079803723,2.064534730399473,2.064534730399473,2.064534730399473
2017-02-19,1.9343354965494504,1.9343354965494504,1.9343354965494504,1.8840853639760093,1.8840853639760093,1.8840853639760093,1.9382893041988987,1.9382893041988987,1.9382893041988987,1.89748418743349,1.89748418743349,1.89748418743349
2017-02-26,2.0183337866169038,2.0183337866169038,2.0183337866169038,1.8314470062509884,1.8314470062509884,1.8314470062509884,1.9025064925469353,1.9025064925469353,1.9025064925469353,1.823519436757446,1.823519436757446,1.823519436757446
2017-03-05,1.566726670926226,1.566726670926226,1.566726670926226,1.5172092018146714,1.5172092018146714,1.5172092018146714,1.5697447870493928,1.5697447870493928,1.5697447870493928,1.5042274281496675,1.5042274281496675,1.5042274281496675
2017-03-12,1.6998030045563801,1.6998030045563801,1.6998030045563801,1.593979236642653,1.593979236642653,1.593979236642653,1.6033521437647766,1.6033521437647766,1.6033521437647766,1.4831149211344372,1.4831149211344372,1.4831149211344372
2017-03-19,0.897517404062636,0.897517404062636,0.897517404062636,0.8632689800309052,0.8632689800309052,0.8632689800309052,0.84862798550263,0.84862798550263,0.84862798550263,0.8379374377934358,0.8379374377934358,0.8379374377934358
2017-03-26,0.8191842073491437,0.8191842073491437,0.8191842073491437,0.7599949161143142,0.7599949161143142,0.7599949161143142,0.8346568015219396,0.8346568015219396,0.8346568015219396,0.7253614188604693,0.7253614188604693,0.7253614188604693
2017-04-02,0.4819194381862269,0.4819194381862269,0.4819194381862269,0.4393388962743001,0.4393388962743001,0.4393388962743001,0.4996185423248023,0.4996185423248023,0.4996185423248023,0.399884261985146,0.399884261985146,0.399884261985146
2017-04-09,0.49016369937545484,0.49016369937545484,0.49016369937545484,0.39484414257283645,0.39484414257283645,0.39484414257283645,0.39620875284047746,0.39620875284047746,0.39620875284047746,0.27365496394020344,0.27365496394020344,0.27365496394020344
2017-04-16,0.5473764387836676,0.5473764387836676,0.5473764387836676,0.4415481324531993,0.4415481324531993,0.4415481324531993,0.465492500674103,0.465492500674103,0.465492500674103,0.389968755915847,0.389968755915847,0.389968755915847
2017-04-23,0.4865248120068569,0.4865248120068569,0.4865248120068569,0.3783447847728402,0.3783447847728402,0.3783447847728402,0.4032839104480126,0.4032839104480126,0.4032839104480126,0.4726975143140481,0.4726975143140481,0.4726975143140481
2017-04-30,-0.15587749823491623,-0.15587749823491623,-0.15587749823491623,-0.05904728920131333,-0.05904728920131333,-0.05904728920131333,-0.012447109080445872,-0.012447109080445872,-0.012447109080445872,0.13442997288093617,0.13442997288093617,0.13442997288093617
2017-05-07,0.2642562280777698,0.2642562280777698,0.2642562280777698,0.049100383473554145,0.049100383473554145,0.049100383473554145,0.33322587399264925,0.33322587399264925,0.33322587399264925,0.010611988669336304,0.010611988669336304,0.010611988669336304
2017-05-14,-0.840441241996079,-0.840441241996079,-0.840441241996079,0.1982234461574745,0.1982234461574745,0.1982234461574745,-0.5599910861330888,-0.5599910861330888,-0.5599910861330888,0.218084166107854,0.218084166107854,0.218084166107854
2017-05-21,2.276821666440673,2.276821666440673,2.276821666440673,2.527218908958387,2.527218908958387,2.527218908958387,2.5451902426600075,2.5451902426600075,2.5451902426600075,2.6358948717514563,2.6358948717514563,2.6358948717514563
2017-05-28,2.568012052171978,2.568012052171978,2.568012052171978,2.590306842090679,2.590306842090679,2.590306842090679,2.517375898151269,2.517375898151269,2.517375898151269,2.5734148923316265,2.5734148923316265,2.5734148923316265
2017-06-04,1.7421177149412523,1.7421177149412523,1.7421177149412523,1.6881106346209276,1.6881106346209276,1.6881106346209276,1.6353417879123642,1.6353417879123642,1.6353417879123642,1.5765035979949003,1.5765035979949003,1.5765035979949003
2017-06-11,1.803076351446759,1.803076351446759,1.803076351446759,1.7033853969326898,1.7033853969326898,1.7033853969326898,1.6056064885664991,1.6056064885664991,1.6056064885664991,1.6353307880752392,1.6353307880752392,1.6353307880752392
2017-06-18,1.1518446724755393,1.1518446724755393,1.1518446724755393,1.2694546437203456,1.2694546437203456,1.2694546437203456,1.3592438841459868,1.3592438841459868,1.3592438841459868,1.289158727602769,1.289158727602769,1.289158727602769
2017-06-25,0.3785878141429772,0.3785878141429772,0.3785878141429772,0.5754762521315251,0.5754762521315251,0.5754762521315251,0.5440093436043467,0.5440093436043467,0.5440093436043467,0.5355451487997305,0.5355451487997305,0.5355451487997305
2017-07-02,-0.05721596330305233,-0.05721596330305233,-0.05721596330305233,0.04924388904755431,0.04924388904755431,0.04924388904755431,0.07081766209709277,0.07081766209709277,0.07081766209709277,0.0808592107628149,0.0808592107628149,0.0808592107628149
2017-07-09,0.19756252018666487,0.19756252018666487,0.19756252018666487,0.3355293719691558,0.3355293719691558,0.3355293719691558,0.3475300402953737,0.3475300402953737,0.3475300402953737,0.37330026803259003,0.37330026803259003,0.37330026803259003
2017-07-16,0.5282977049936074,0.5282977049936074,0.5282977049936074,0.6571119856571631,0.6571119856571631,0.6571119856571631,0.637426443240591,0.637426443240591,0.637426443240591,0.7780737974282359,0.7780737974282359,0.7780737974282359
2017-07-23,0.8345513745334286,0.8345513745334286,0.8345513745334286,0.726390555989575,0.726390555989575,0.726390555989575,-0.12374548444637927,-0.12374548444637927,-0.12374548444637927,0.3418751691707817,0.3418751691707817,0.3418751691707817
2017-07-30,0.02892496310302055,0.02892496310302055,0.02892496310302055,-0.23316238226979455,-0.23316238226979455,-0.23316238226979455,0.056649942555422446,0.056649942555422446,0.056649942555422446,-0.16448604914409495,-0.16448604914409495,-0.16448604914409495
2017-08-06,-0.5413137927547218,-0.5413137927547218,-0.5413137927547218,-0.513774020797125,-0.513774020797125,-0.513774020797125,-0.34997155856103135,-0.34997155856103135,-0.34997155856103135,-0.6530920528306204,-0.6530920528306204,-0.6530920528306204
2017-08-13,-1.009946485673254,-1.009946485673254,-1.009946485673254,-1.357774212769774,-1.357774212769774,-1.357774212769774,-1.2082466712293083,-1.2082466712293083,-1.2082466712293083,-1.492402447021279,-1.492402447021279,-1.492402447021279
2017-08-20,-1.189025491764722,-1.189025491764722,-1.189025491764722,-1.4228125836139027,-1.4228125836139027,-1.4228125836139027,-1.2765431141321286,-1.2765431141321286,-1.2765431141321286,-1.5229143528623905,-1.5229143528623905,-1.5229143528623905
2017-08-27,-0.6668311316611542,-0.6668311316611542,-0.6668311316611542,-0.6222871561179857,-0.6222871561179857,-0.6222871561179857,-0.3801672273608624,-0.3801672273608624,-0.3801672273608624,-0.2866889500768137,-0.2866889500768137,-0.2866889500768137
2017-09-03,-0.34600230035579993,-0.34600230035579993,-0.34600230035579993,-0.6209957030683977,-0.6209957030683977,-0.6209957030683977,-0.35183753589151595,-0.35183753589151595,-0.35183753589151595,-0.43544062779091663,-0.43544062779091663,-0.43544062779091663
2017-09-10,0.98810624864058,0.98810624864058,0.98810624864058,0.8994049744142754,0.8994049744142754,0.8994049744142754,1.4601706285035188,1.4601706285035188,1.4601706285035188,1.2079067427600956,1.2079067427600956,1.2079067427600956
2017-09-17,-0.8282732917233926,-0.8282732917233926,-0.8282732917233926,-0.9351386955968544,-0.9351386955968544,-0.9351386955968544,-0.7769198421251001,-0.7769198421251001,-0.7769198421251001,-1.0474596465257073,-1.0474596465257073,-1.0474596465257073
2017-09-24,-1.4960160058642213,-1.4960160058642213,-1.4960160058642213,-0.9851691040932359,-0.9851691040932359,-0.9851691040932359,-1.4391762479688464,-1.4391762479688464,-1.4391762479688464,-0.9889139941897711,-0.9889139941897711,-0.9889139941897711
2017-10-01,0.3752748293200551,0.3752748293200551,0.3752748293200551,0.0599363231188997,0.0599363231188997,0.0599363231188997,0.775466306761329,0.775466306761329,0.775466306761329,0.3603188384817271,0.3603188384817271,0.3603188384817271
2017-10-08,1.449579066951507,1.449579066951507,1.449579066951507,1.4162746054553776,1.4162746054553776,1.4162746054553776,1.9635308697589067,1.9635308697589067,1.9635308697589067,1.4571529034652768,1.4571529034652768,1.4571529034652768
2017-10-15,0.6146574120130408,0.6146574120130408,0.6146574120130408,0.3323997895333543,0.3323997895333543,0.3323997895333543,0.5213101359345476,0.5213101359345476,0.5213101359345476,0.34562528331101616,0.34562528331101616,0.34562528331101616
2017-10-22,-0.3676127287878878,-0.3676127287878878,-0.3676127287878878,-0.8124915466817293,-0.8124915466817293,-0.8124915466817293,-0.9117681938891934,-0.9117681938891934,-0.9117681938891934,-0.7157814959471291,-0.7157814959471291,-0.7157814959471291
2017-10-29,-1.862811950871082,-1.862811950871082,-1.862811950871082,-2.1290445185546014,-2.1290445185546014,-2.1290445185546014,-1.901224528081125,-1.901224528081125,-1.901224528081125,-2.0495215429606906,-2.0495215429606906,-2.0495215429606906
2017-11-05,-1.3608865960176775,-1.3608865960176775,-1.3608865960176775,-0.554902600367363,-0.554902600367363,-0.554902600367363,-1.098092551767412,-1.098092551767412,-1.098092551767412,-0.37742098167518723,-0.37742098167518723,-0.37742098167518723
2017-11-12,0.8373416386804121,0.8373416386804121,0.8373416386804121,0.8608988415868137,0.8608988415868137,0.8608988415868137,0.9619456207611699,0.9619456207611699,0.9619456207611699,0.8922747213792129,0.8922747213792129,0.8922747213792129
2017-11-19,1.4257865305406754,1.4257865305406754,1.4257865305406754,1.3495906481431912,1.3495906481431912,1.3495906481431912,1.4003023281006237,1.4003023281006237,1.4003023281006237,1.3464116034741707,1.3464116034741707,1.3464116034741707
2017-11-26,2.1462788307930802,2.1462788307930802,2.1462788307930802,2.3332720915845773,2.3332720915845773,2.3332720915845773,1.5975217251970326,1.5975217251970326,1.5975217251970326,2.273833437602227,2.273833437602227,2.273833437602227
2017-12-03,2.0910318986752134,2.0910318986752134,2.0910318986752134,2.0743820937971016,2.0743820937971016,2.0743820937971016,2.1378048175515216,2.1378048175515216,2.1378048175515216,2.0289469796375723,2.0289469796375723,2.0289469796375723
2017-12-10,1.9809810755538662,1.9809810755538662,1.9809810755538662,2.187925939017385,2.187925939017385,2.187925939017385,2.1597370245033645,2.1597370245033645,2.1597370245033645,2.134082786920457,2.134082786920457,2.134082786920457
2017-12-17,1.6126282546718493,1.6126282546718493,1.6126282546718493,1.601358114786052,1.601358114786052,1.601358114786052,1.7211521450920153,1.7211521450920153,1.7211521450920153,1.548898002725785,1.548898002725785,1.548898002725785
2017-12-24,1.3993818845118462,1.3993818845118462,1.3993818845118462,1.4078486984303427,1.4078486984303427,1.4078486984303427,1.4058076438163953,1.4058076438163953,1.4058076438163953,1.2530525515671993,1.2530525515671993,1.2530525515671993
2017-12-31,1.3148916626935476,1.3148916626935476,1.3148916626935476,1.3200453523967226,1.3200453523967226,1.3200453523967226,1.3459540723727816,1.3459540723727816,1.3459540723727816,1.3484105840177374,1.3484105840177374,1.3484105840177374
