Date,ProShares Ultra Nasdaq BiotechnologyEtf_Open_average,ProShares Ultra Nasdaq BiotechnologyEtf_Open_max,ProShares Ultra Nasdaq BiotechnologyEtf_Open_min,ProShares Ultra Nasdaq BiotechnologyEtf_High_average,ProShares Ultra Nasdaq BiotechnologyEtf_High_max,ProShares Ultra Nasdaq BiotechnologyEtf_High_min,ProShares Ultra Nasdaq BiotechnologyEtf_Low_average,ProShares Ultra Nasdaq BiotechnologyEtf_Low_max,ProShares Ultra Nasdaq BiotechnologyEtf_Low_min,ProShares Ultra Nasdaq BiotechnologyEtf_Close_average,ProShares Ultra Nasdaq BiotechnologyEtf_Close_max,ProShares Ultra Nasdaq BiotechnologyEtf_Close_min
2016-08-28,0.42410052605291493,0.42410052605291493,0.42410052605291493,0.34142134622986947,0.34142134622986947,0.34142134622986947,0.47420335307520667,0.47420335307520667,0.47420335307520667,0.34001312182073,0.34001312182073,0.34001312182073
2016-09-04,0.6964309137549543,0.6964309137549543,0.6964309137549543,0.6367126378632867,0.6367126378632867,0.6367126378632867,0.443912416853802,0.443912416853802,0.443912416853802,0.2624775202646368,0.2624775202646368,0.2624775202646368
2016-09-11,0.8814459200914097,0.8814459200914097,0.8814459200914097,1.0550183917766802,1.0550183917766802,1.0550183917766802,1.0283143524062224,1.0283143524062224,1.0283143524062224,1.1233776826271733,1.1233776826271733,1.1233776826271733
2016-09-18,1.5357608822605615,1.5357608822605615,1.5357608822605615,1.6360779029802477,1.6360779029802477,1.6360779029802477,1.6259343133923196,1.6259343133923196,1.6259343133923196,1.4634298698289543,1.4634298698289543,1.4634298698289543
2016-09-25,0.4870534681672885,0.4870534681672885,0.4870534681672885,0.6361340682119118,0.6361340682119118,0.6361340682119118,0.45075066993875,0.45075066993875,0.45075066993875,0.6891713316422208,0.6891713316422208,0.6891713316422208
2016-10-02,0.2654107660824722,0.2654107660824722,0.2654107660824722,0.10853557610396969,0.10853557610396969,0.10853557610396969,0.19903603880529439,0.19903603880529439,0.19903603880529439,0.21918500413011327,0.21918500413011327,0.21918500413011327
2016-10-09,-0.6929666732393245,-0.6929666732393245,-0.6929666732393245,-0.8497920656881383,-0.8497920656881383,-0.8497920656881383,-0.9861200402553004,-0.9861200402553004,-0.9861200402553004,-1.1297991867051869,-1.1297991867051869,-1.1297991867051869
2016-10-16,-0.8437322610753827,-0.8437322610753827,-0.8437322610753827,-1.030804671467045,-1.030804671467045,-1.030804671467045,-0.8303687391193307,-0.8303687391193307,-0.8303687391193307,-0.9258576613679795,-0.9258576613679795,-0.9258576613679795
2016-10-23,-1.2302006064056403,-1.2302006064056403,-1.2302006064056403,-1.4204355478524202,-1.4204355478524202,-1.4204355478524202,-1.4143195526643833,-1.4143195526643833,-1.4143195526643833,-1.3351234710856397,-1.3351234710856397,-1.3351234710856397
2016-10-30,-2.1023441958387115,-2.1023441958387115,-2.1023441958387115,-1.9315810094629366,-1.9315810094629366,-1.9315810094629366,-1.9469207026925734,-1.9469207026925734,-1.9469207026925734,-1.8219255454881946,-1.8219255454881946,-1.8219255454881946
2016-11-06,0.3852443489979114,0.3852443489979114,0.3852443489979114,0.31084477010623296,0.31084477010623296,0.31084477010623296,0.18755994577322968,0.18755994577322968,0.18755994577322968,0.39090477284754593,0.39090477284754593,0.39090477284754593
2016-11-13,0.3327406237581058,0.3327406237581058,0.3327406237581058,0.27349365144778515,0.27349365144778515,0.27349365144778515,0.19290707273141192,0.19290707273141192,0.19290707273141192,0.07695342374208267,0.07695342374208267,0.07695342374208267
2016-11-20,0.06360374869227543,0.06360374869227543,0.06360374869227543,-0.10139497320854525,-0.10139497320854525,-0.10139497320854525,-0.030653856863364328,-0.030653856863364328,-0.030653856863364328,0.014917182705383945,0.014917182705383945,0.014917182705383945
2016-11-27,-1.2049834095237695,-1.2049834095237695,-1.2049834095237695,-1.1145705160783077,-1.1145705160783077,-1.1145705160783077,-1.064257058550605,-1.064257058550605,-1.064257058550605,-1.0538398377000324,-1.0538398377000324,-1.0538398377000324
2016-12-04,-0.9769862326397061,-0.9769862326397061,-0.9769862326397061,-0.8776879902773197,-0.8776879902773197,-0.8776879902773197,-0.9377242476268678,-0.9377242476268678,-0.9377242476268678,-1.0552570326664703,-1.0552570326664703,-1.0552570326664703
2016-12-11,-0.8329201831255751,-0.8329201831255751,-0.8329201831255751,-0.7769237887212616,-0.7769237887212616,-0.7769237887212616,-0.6587315741984051,-0.6587315741984051,-0.6587315741984051,-0.7514302776420041,-0.7514302776420041,-0.7514302776420041
2016-12-18,-1.1647720928016774,-1.1647720928016774,-1.1647720928016774,-0.9107777462268997,-0.9107777462268997,-0.9107777462268997,-0.959638704161481,-0.959638704161481,-0.959638704161481,-0.6989151469701129,-0.6989151469701129,-0.6989151469701129
2016-12-25,-0.9875010380984324,-0.9875010380984324,-0.9875010380984324,-1.1580844309035416,-1.1580844309035416,-1.1580844309035416,-1.020413244167007,-1.020413244167007,-1.020413244167007,-1.1097079515949828,-1.1097079515949828,-1.1097079515949828
2017-01-01,-0.06518353827583112,-0.06518353827583112,-0.06518353827583112,-0.058876348573838874,-0.058876348573838874,-0.058876348573838874,0.14017941776849008,0.14017941776849008,0.14017941776849008,0.08115543650532007,0.08115543650532007,0.08115543650532007
2017-01-08,-0.0657290888182281,-0.0657290888182281,-0.0657290888182281,0.06716149080048915,0.06716149080048915,0.06716149080048915,0.15849547839285866,0.15849547839285866,0.15849547839285866,0.08032687726335133,0.08032687726335133,0.08032687726335133
2017-01-15,-0.36979044875263134,-0.36979044875263134,-0.36979044875263134,-0.4259522704449525,-0.4259522704449525,-0.4259522704449525,-0.2838633644620388,-0.2838633644620388,-0.2838633644620388,-0.4232882472474752,-0.4232882472474752,-0.4232882472474752
2017-01-22,-0.5276171365617695,-0.5276171365617695,-0.5276171365617695,-0.5299410269507921,-0.5299410269507921,-0.5299410269507921,-0.3369604205703227,-0.3369604205703227,-0.3369604205703227,-0.3214937289694528,-0.3214937289694528,-0.3214937289694528
2017-01-29,0.2990799376121903,0.2990799376121903,0.2990799376121903,0.267481904408603,0.267481904408603,0.267481904408603,0.35444912813038515,0.35444912813038515,0.35444912813038515,0.46307042170123125,0.46307042170123125,0.46307042170123125
2017-02-05,0.7918618306971746,0.7918618306971746,0.7918618306971746,0.7376391331633587,0.7376391331633587,0.7376391331633587,0.9873398109870074,0.9873398109870074,0.9873398109870074,0.7763764656133265,0.7763764656133265,0.7763764656133265
2017-02-12,1.42717304449739,1.42717304449739,1.42717304449739,1.6913130971207304,1.6913130971207304,1.6913130971207304,1.7113155142448904,1.7113155142448904,1.7113155142448904,1.803483570050908,1.803483570050908,1.803483570050908
2017-02-19,0.977215329920361,0.977215329920361,0.977215329920361,1.164264132411585,1.164264132411585,1.164264132411585,1.205824091596186,1.205824091596186,1.205824091596186,1.3039324475176934,1.3039324475176934,1.3039324475176934
2017-02-26,1.9320844539140176,1.9320844539140176,1.9320844539140176,2.123822086874194,2.123822086874194,2.123822086874194,2.0404630147994136,2.0404630147994136,2.0404630147994136,2.144195845368144,2.144195845368144,2.144195845368144
2017-03-05,1.7887219136820476,1.7887219136820476,1.7887219136820476,1.6822545489850715,1.6822545489850715,1.6822545489850715,1.615873969785098,1.615873969785098,1.615873969785098,1.705569784723425,1.705569784723425,1.705569784723425
2017-03-12,1.059422196292956,1.059422196292956,1.059422196292956,1.180922060722476,1.180922060722476,1.180922060722476,1.1979783957389611,1.1979783957389611,1.1979783957389611,1.1026962202025894,1.1026962202025894,1.1026962202025894
2017-03-19,0.6439025946310664,0.6439025946310664,0.6439025946310664,0.5904210111448651,0.5904210111448651,0.5904210111448651,0.7379896903241482,0.7379896903241482,0.7379896903241482,0.6249422203558029,0.6249422203558029,0.6249422203558029
2017-03-26,0.9818779613750712,0.9818779613750712,0.9818779613750712,0.8942798384934824,0.8942798384934824,0.8942798384934824,1.038092744716916,1.038092744716916,1.038092744716916,0.8912013373908384,0.8912013373908384,0.8912013373908384
2017-04-02,0.44452218060014803,0.44452218060014803,0.44452218060014803,0.5454556230954194,0.5454556230954194,0.5454556230954194,0.5495647308623497,0.5495647308623497,0.5495647308623497,0.5814146261315403,0.5814146261315403,0.5814146261315403
2017-04-09,0.5248951872276846,0.5248951872276846,0.5248951872276846,0.5809624879102891,0.5809624879102891,0.5809624879102891,0.5692218310170347,0.5692218310170347,0.5692218310170347,0.5785505171534632,0.5785505171534632,0.5785505171534632
2017-04-16,0.5824800938974076,0.5824800938974076,0.5824800938974076,0.41419572111724035,0.41419572111724035,0.41419572111724035,0.3598860301861311,0.3598860301861311,0.3598860301861311,0.19006320551713218,0.19006320551713218,0.19006320551713218
2017-04-23,1.220901916004002,1.220901916004002,1.220901916004002,1.0755159457616248,1.0755159457616248,1.0755159457616248,1.174562404248612,1.174562404248612,1.174562404248612,1.091248307571887,1.091248307571887,1.091248307571887
2017-04-30,1.218455482425805,1.218455482425805,1.218455482425805,1.0456040495754946,1.0456040495754946,1.0456040495754946,0.9183112962564401,0.9183112962564401,0.9183112962564401,0.8254205919129269,0.8254205919129269,0.8254205919129269
2017-05-07,0.3520982929406508,0.3520982929406508,0.3520982929406508,0.3955033243890597,0.3955033243890597,0.3955033243890597,0.4584046641970217,0.4584046641970217,0.4584046641970217,0.4021920483898489,0.4021920483898489,0.4021920483898489
2017-05-14,0.43869762599889456,0.43869762599889456,0.43869762599889456,0.38768117110981704,0.38768117110981704,0.38768117110981704,0.26347246278112396,0.26347246278112396,0.26347246278112396,0.01511666229455785,0.01511666229455785,0.01511666229455785
2017-05-21,0.04946423830373806,0.04946423830373806,0.04946423830373806,-0.14851923257156444,-0.14851923257156444,-0.14851923257156444,-0.0713789035226796,-0.0713789035226796,-0.0713789035226796,-0.30331499445969173,-0.30331499445969173,-0.30331499445969173
2017-05-28,0.13278119791265472,0.13278119791265472,0.13278119791265472,0.5352355500393616,0.5352355500393616,0.5352355500393616,0.3406661282456582,0.3406661282456582,0.3406661282456582,0.5968625062422651,0.5968625062422651,0.5968625062422651
2017-06-04,0.40866653924511903,0.40866653924511903,0.40866653924511903,0.7473996178830584,0.7473996178830584,0.7473996178830584,0.3844015593738602,0.3844015593738602,0.3844015593738602,0.2342622739725524,0.2342622739725524,0.2342622739725524
2017-06-11,0.2146547054657388,0.2146547054657388,0.2146547054657388,-0.21313492382841942,-0.21313492382841942,-0.21313492382841942,-0.11877646050670558,-0.11877646050670558,-0.11877646050670558,-0.1608480196208782,-0.1608480196208782,-0.1608480196208782
2017-06-18,3.5019288710166228,3.5019288710166228,3.5019288710166228,3.5148008221627216,3.5148008221627216,3.5148008221627216,3.5366507326015255,3.5366507326015255,3.5366507326015255,3.476511016142329,3.476511016142329,3.476511016142329
2017-06-25,2.0394638500367046,2.0394638500367046,2.0394638500367046,1.9611152200419282,1.9611152200419282,1.9611152200419282,2.0554618042323276,2.0554618042323276,2.0554618042323276,1.7123609670154032,1.7123609670154032,1.7123609670154032
2017-07-02,1.7941292395154582,1.7941292395154582,1.7941292395154582,1.7334089328478781,1.7334089328478781,1.7334089328478781,1.9194460024243294,1.9194460024243294,1.9194460024243294,1.7462021318047205,1.7462021318047205,1.7462021318047205
2017-07-09,1.9530640142155646,1.9530640142155646,1.9530640142155646,1.9526780693175774,1.9526780693175774,1.9526780693175774,2.10036866141916,2.10036866141916,2.10036866141916,1.8805349496324497,1.8805349496324497,1.8805349496324497
2017-07-16,2.088761867742219,2.088761867742219,2.088761867742219,2.2431857770052046,2.2431857770052046,2.2431857770052046,2.2436325773220753,2.2436325773220753,2.2436325773220753,2.2983219334827854,2.2983219334827854,2.2983219334827854
2017-07-23,1.5084682478331743,1.5084682478331743,1.5084682478331743,1.7090109431797662,1.7090109431797662,1.7090109431797662,1.644768707921308,1.644768707921308,1.644768707921308,1.7418576833067743,1.7418576833067743,1.7418576833067743
2017-07-30,1.0951056194948525,1.0951056194948525,1.0951056194948525,1.0001890775010296,1.0001890775010296,1.0001890775010296,1.0630163486183564,1.0630163486183564,1.0630163486183564,1.0865455767483103,1.0865455767483103,1.0865455767483103
2017-08-06,0.09776275269088572,0.09776275269088572,0.09776275269088572,0.2290062769401202,0.2290062769401202,0.2290062769401202,0.24433712799343946,0.24433712799343946,0.24433712799343946,0.2566100470984719,0.2566100470984719,0.2566100470984719
2017-08-13,0.05890858730724489,0.05890858730724489,0.05890858730724489,0.06515259879148062,0.06515259879148062,0.06515259879148062,0.07891466566017878,0.07891466566017878,0.07891466566017878,0.004786890501750641,0.004786890501750641,0.004786890501750641
2017-08-20,0.8291067604211217,0.8291067604211217,0.8291067604211217,0.7222685671219556,0.7222685671219556,0.7222685671219556,0.6872508688041675,0.6872508688041675,0.6872508688041675,0.5247291653169962,0.5247291653169962,0.5247291653169962
2017-08-27,2.162353663576744,2.162353663576744,2.162353663576744,2.246780250738595,2.246780250738595,2.246780250738595,2.1550901136950302,2.1550901136950302,2.1550901136950302,2.2126361495990787,2.2126361495990787,2.2126361495990787
2017-09-03,1.928288898365841,1.928288898365841,1.928288898365841,1.9164972494031627,1.9164972494031627,1.9164972494031627,1.978519852344906,1.978519852344906,1.978519852344906,1.796783597755924,1.796783597755924,1.796783597755924
2017-09-10,1.4821401363333448,1.4821401363333448,1.4821401363333448,1.488720805319416,1.488720805319416,1.488720805319416,1.535686318908036,1.535686318908036,1.535686318908036,1.4402777487399172,1.4402777487399172,1.4402777487399172
2017-09-17,1.1733280369931056,1.1733280369931056,1.1733280369931056,1.121741542227252,1.121741542227252,1.121741542227252,1.195509744846079,1.195509744846079,1.195509744846079,1.1666223804122224,1.1666223804122224,1.1666223804122224
2017-09-24,1.1662706217202745,1.1662706217202745,1.1662706217202745,1.2450139853517317,1.2450139853517317,1.2450139853517317,1.1734897642767876,1.1734897642767876,1.1734897642767876,1.2874410442280253,1.2874410442280253,1.2874410442280253
2017-10-01,1.6027230649984574,1.6027230649984574,1.6027230649984574,1.661351447967521,1.661351447967521,1.661351447967521,1.6697400519353447,1.6697400519353447,1.6697400519353447,1.5793393056712035,1.5793393056712035,1.5793393056712035
2017-10-08,1.3837362646429374,1.3837362646429374,1.3837362646429374,1.2778585053899318,1.2778585053899318,1.2778585053899318,1.3160008206199574,1.3160008206199574,1.3160008206199574,1.1968242586071092,1.1968242586071092,1.1968242586071092
2017-10-15,0.8936467716479178,0.8936467716479178,0.8936467716479178,0.8104581868839296,0.8104581868839296,0.8104581868839296,0.7794236976870909,0.7794236976870909,0.7794236976870909,0.7721637157818754,0.7721637157818754,0.7721637157818754
2017-10-22,-0.6516206447251175,-0.6516206447251175,-0.6516206447251175,-0.5706078449762524,-0.5706078449762524,-0.5706078449762524,-0.7062979943147053,-0.7062979943147053,-0.7062979943147053,-0.4986368889952212,-0.4986368889952212,-0.4986368889952212
2017-10-29,-1.0601412136557347,-1.0601412136557347,-1.0601412136557347,-0.7306020770719899,-0.7306020770719899,-0.7306020770719899,-0.873511559841772,-0.873511559841772,-0.873511559841772,-0.6266418588070168,-0.6266418588070168,-0.6266418588070168
2017-11-05,-1.0662931709181773,-1.0662931709181773,-1.0662931709181773,-1.0697121469283482,-1.0697121469283482,-1.0697121469283482,-1.0756235673520311,-1.0756235673520311,-1.0756235673520311,-0.9685211406727048,-0.9685211406727048,-0.9685211406727048
2017-11-12,-1.0164071765680684,-1.0164071765680684,-1.0164071765680684,-1.1086569880355774,-1.1086569880355774,-1.1086569880355774,-1.0196513528782203,-1.0196513528782203,-1.0196513528782203,-1.0800957998530287,-1.0800957998530287,-1.0800957998530287
2017-11-19,-0.8873971144530326,-0.8873971144530326,-0.8873971144530326,-0.95841796654878,-0.95841796654878,-0.95841796654878,-0.7834277644443658,-0.7834277644443658,-0.7834277644443658,-0.9507534331755498,-0.9507534331755498,-0.9507534331755498
2017-11-26,-0.5403129947572248,-0.5403129947572248,-0.5403129947572248,-0.5068619601610064,-0.5068619601610064,-0.5068619601610064,-0.9034044972430018,-0.9034044972430018,-0.9034044972430018,-0.5896562802413627,-0.5896562802413627,-0.5896562802413627
2017-12-03,-0.6941358769199032,-0.6941358769199032,-0.6941358769199032,-0.4329546924600031,-0.4329546924600031,-0.4329546924600031,-0.5347138383146229,-0.5347138383146229,-0.5347138383146229,-0.3935322622337657,-0.3935322622337657,-0.3935322622337657
2017-12-10,-0.4639361649140666,-0.4639361649140666,-0.4639361649140666,-0.39454371066157773,-0.39454371066157773,-0.39454371066157773,-0.4596140326633981,-0.4596140326633981,-0.4596140326633981,-0.2953963015105517,-0.2953963015105517,-0.2953963015105517
2017-12-17,-0.2740949536436794,-0.2740949536436794,-0.2740949536436794,-0.21305761093409326,-0.21305761093409326,-0.21305761093409326,-0.12552649222132545,-0.12552649222132545,-0.12552649222132545,-0.1854003848701016,-0.1854003848701016,-0.1854003848701016
2017-12-24,-0.048354686567335,-0.048354686567335,-0.048354686567335,-0.04129278859746882,-0.04129278859746882,-0.04129278859746882,-0.06798331572368917,-0.06798331572368917,-0.06798331572368917,-0.3034929857634307,-0.3034929857634307,-0.3034929857634307
2017-12-31,0.5780374803290148,0.5780374803290148,0.5780374803290148,0.46186297801797094,0.46186297801797094,0.46186297801797094,0.5167528594627554,0.5167528594627554,0.5167528594627554,0.4648796796391191,0.4648796796391191,0.4648796796391191
