Date,LOANStock_Open_average,LOANStock_Open_max,LOANStock_Open_min,LOANStock_Open_volatility,LOANStock_Open_change,LOANStock_High_average,LOANStock_High_max,LOANStock_High_min,LOANStock_High_volatility,LOANStock_High_change,LOANStock_Low_average,LOANStock_Low_max,LOANStock_Low_min,LOANStock_Low_volatility,LOANStock_Low_change,LOANStock_Close_average,LOANStock_Close_max,LOANStock_Close_min,LOANStock_Close_volatility,LOANStock_Close_change,LOANStock_Volume_average,LOANStock_Volume_max,LOANStock_Volume_min,LOANStock_Volume_volatility,LOANStock_Volume_change
2017-06-11,-1.4481571700260576,-1.5353097216733589,-1.3811994193687522,-1.25139191908843,-0.08400380236342465,-1.4818369623021546,-1.5357658361846092,-1.4330350267053624,-0.7686115233917674,-0.07443058838744213,-1.3635368908482015,-1.448881025510339,-1.169126216740751,-1.2360121728770033,-0.25039895048594646,-1.395633467741567,-1.4716428728354585,-1.2415107566417845,-1.167682927021967,0.05214671907967959,-1.173397957978509,-0.9157547692675386,-0.7885137734868889,-0.812774195891112,0.0834298922046924
2017-06-18,-1.11586048611371,-0.9717433862783196,-1.244177009664307,0.36162633528391386,1.4614866369880635,-1.0877619943008898,-1.0650485238753007,-1.122647930092114,-0.050282996857404026,1.4029581953562504,-1.0359964355469695,-0.96821913701585,-0.9644287700400908,-0.35017198065125615,0.893608849093815,-0.9734005244042297,-0.929224653844745,-0.9474180620041013,-0.2578001267451096,1.2448501100918299,-0.8751247468435523,-1.005815007706394,1.1697761585566213,-1.1425065005584594,0.21745018199118096
2017-06-25,-0.5106035308934634,-0.33877886364426607,-0.42301962256442305,0.1768988655175325,1.583377424430189,-0.3404959429966796,0.299057095624757,-0.48920815753164765,2.2926503580291735,2.6313974250213192,-0.35300161187896056,-0.10753551928468143,-0.1707791695716731,0.14174037783345003,1.2455175095742077,-0.21811458806861342,0.36654032716203955,-0.26180444669190156,1.643496254225452,2.068693801257662,2.28590947917505,1.8176724568550007,-1.3519765618086703,1.9723176101186832,2.2683382037499245
2017-07-02,1.3240852545808248,1.204218528908583,1.3923212389640043,-0.5349248342648262,0.5745797107204794,1.2227536922084032,1.0858726089716653,1.2195846075510792,-0.13289214949260827,-0.5491091227993412,1.1091708158939932,1.185039196213351,0.5811782892100306,1.6276842219368526,-1.4163675383645657,1.0826815814306523,1.1671141578921784,0.6360614219492607,1.7056069867393073,-1.3007158844535802,1.7748764815369997,0.5685808457624422,1.8980461826086124,0.277084750506622,0.6142637155709458
2017-07-09,0.23928964504433742,0.165144564768953,0.21236696297190566,-0.14772470889890674,0.5114952972873277,0.2589952132599969,0.14919339518184332,0.23375879595257934,-0.16998557648675225,0.7218764681798125,0.2415385138610493,0.06845496215507473,0.29536021290815473,-0.5043442490413031,0.7560524394458006,0.3393895196148155,0.22006063584546354,0.6076166205195521,-0.6368485529758109,0.1561845922562152,-0.8787221481458202,-0.4688677574918102,-1.0934057509622273,-0.29631512770675666,-0.6599477937504917
2017-07-16,0.29302448360740285,0.2734617726627827,0.43975361286451564,-0.4707204791476526,-1.183710508765498,0.2066597501060964,0.0,0.36159774526945926,-0.8143903520188134,-0.4060555133511444,0.43923070629872685,0.14387421993243807,0.7262323877252839,-1.119675610824619,-0.21222893864789627,0.3008289872224063,0.06659660183736082,0.7225248373864771,-1.065674283490481,-0.09129533234539078,-1.202809391566628,-0.8991789995569395,-1.406935008226829,-0.6779151517049924,-0.02528646669045325
2017-07-23,-0.17170880324501372,-0.2590524421240215,-0.24528785155590188,-0.03886682855347648,-1.1520528264212277,-0.12004807912962329,-0.049021186891335236,-0.1700334900608639,0.24699495872803923,-0.648724476010107,-0.05051361527677192,-0.07680664657710932,0.1747359178846671,-0.4610877893339249,-0.7972028062826679,-0.06469987085992686,-0.39325712045771904,0.15945970282180497,-1.0231525644219701,-0.2772086755274912,-0.6929523716283815,-0.4949306902578399,-0.3588380491783988,-0.441561890395682,0.08143238254119077
2017-07-30,-0.1666102978465618,-0.36813458341216765,0.07147808028136653,-1.2784525428985485,-0.04164046360558567,-0.4215188541505295,-0.5349441856695869,-0.29145740312747587,-0.7539330870009775,0.12315829349814968,-0.16891782054899748,-0.34505499121535294,-0.020502032019926748,-0.7482833178273203,0.4724060691085531,-0.2435272056161673,-0.45844955168290213,0.17924481219254884,-1.2787586021836035,0.23959471466596852,-1.18052424990013,-0.9856027350530717,-1.2146151385153723,-0.7947170594423917,-0.13878959688419
2017-08-06,-0.3204898472382972,-0.28693038417396793,-0.17578507296345788,-0.28283544272343575,0.184216565411169,-0.1911589724944203,-0.15916448515084658,-0.2161672030101015,0.10888794106206343,0.7314105078797484,-0.22373477609759246,-0.4068023576975346,0.07073698120142687,-1.0252168626151281,0.26045654076251873,-0.09945411679893339,-0.09395788773174388,0.07174009203555747,-0.3053451242675318,0.8056069939681963,-1.0699127454411248,-0.9554702218222558,-1.583206508518519,-0.6954377979436861,-0.23807902439773562
2017-08-13,0.7722115636265859,0.8223054734950341,0.8850008152647315,-0.25866306090063357,0.9846925185787551,0.7462300168533518,0.523772165587177,0.8814658858654626,-0.7223464067588865,0.5094907637272258,0.8815904910332405,0.8448768484681926,1.0449030104009953,-0.27271738754367747,0.6724268748095058,0.9479765320480861,0.7148119859786931,1.24238395334499,-0.5721946025874488,0.5775266801978152,-0.8761757987669981,-0.7744613278930466,-1.1313380103800066,-0.6056268167657746,-0.04659556787271766
2017-08-20,0.9631397499187732,0.7254092717365954,1.1038565758129253,-1.1067836688433208,-0.679576526906461,0.7766703604901485,0.6063773766449343,0.9639663246967295,-0.6722548286049954,-0.4747917280601833,1.139457408866954,0.9375323751480438,1.451543286177364,-1.000105642893092,-0.2577746585899344,0.9170967028201072,0.6569474526619008,1.2353765863668578,-0.7433518493884825,0.06913391690842674,-1.2064375816024084,-0.7106498788262744,-1.3872457615999425,-0.4889310602088745,-0.30261379538884936
2017-08-27,0.4171441624016557,0.34976712670758553,0.4197335725548661,-0.23467027270980728,-0.6605782590758188,0.4305695816656262,0.29012298234800926,0.2442332406361215,0.15259772183058354,0.2283587108766119,0.6697301526861869,0.5799592765203498,0.8909799668360465,-0.600279302068843,-0.06320735315449216,0.6199792985473341,0.4974229033234179,0.6747518794256586,-0.15059690021514643,0.6988217354466785,-0.5473956196705454,-0.3717578060115874,-1.0395260731469569,-0.21471114635487773,0.11399948273486946
2017-09-03,0.9433886823530694,0.7000248899705352,1.0982659584442032,-1.1925081205049497,0.15133726810957107,0.9674260716929984,0.6005918605684701,1.272770042206569,-1.3929400849572118,-0.048043726731859776,1.1476224043175058,0.9117995536192642,1.475480694967257,-1.2195389916157602,-0.16603928837022192,1.1878516494717157,0.7839038669408965,1.3202150899456113,-0.7125412215371499,-0.04281424280349086,-0.7367502340648256,-0.5553665513293178,-0.41734253922131614,-0.5149932009286042,-0.2557188627072574
2017-09-10,1.3987595825069763,1.6150772663470896,1.4737947854102758,0.393175505691295,1.2519719452700915,1.2638986007949502,1.3142967592248807,1.1531749096091508,0.5971654767370663,1.2037767956936116,1.3748586326519958,1.1675946046994927,1.5904180594314685,-0.8252528429238759,0.2149658922665884,1.3359552053002448,1.3092229598508986,1.4600967884228653,0.0873725866793901,-0.007226326836592605,-0.5330864676355954,-0.6150535706957655,-1.324216905117423,-0.35050028922156573,0.24209657869303836
2017-09-17,1.0879237474782044,0.9319473454039976,1.1774423718823885,-0.9905113797116994,-0.33013538622496724,1.124802336215305,0.8137411026946613,1.360938531251759,-1.1224129697684733,-0.10635566041267791,1.3296462941803906,1.2368599192326408,1.1274410955286247,0.43577642568251695,-1.0342719893451826,1.2920201687861494,0.9355307018923614,1.5849887300492602,-0.9971148813501305,0.1880901239923429,-1.0186043778876503,-0.9513962658951695,-1.2876473137509923,-0.7126427681380246,-0.07036854553930783
2017-09-24,1.0203114236358704,0.9682221031938716,1.080867017892538,-0.5607486302613462,0.4566580617550209,1.0454216126860683,0.8776629591500348,1.1082170200263597,-0.4550665922219509,-0.1258087752972639,1.1803328908191006,1.1310712120762139,1.3832673831697198,-0.5086706936589326,0.7000259756908104,0.9565895582490568,0.7145256108056456,1.1085000297562808,-0.6150774513254417,0.12033141292443207,-0.7159827140283499,-0.7982918864134919,-0.017356607294305267,-0.8517748731225111,-0.1474916873555307
2017-10-01,1.4777108746428596,1.4646887282923822,1.2750917750751063,0.8054059955615454,0.6948071419158387,1.4317998297194643,1.3642670155786667,1.4314961221435973,-0.08516351050765937,-0.4383762461762612,1.5877138359964498,1.6070424997114192,1.6416069096057604,0.1512034330869457,-0.0679350102991078,1.502508576565913,1.3541994532354062,1.467842859395629,0.06924326890565967,-0.6305933361307365,0.6449772287581874,0.01182728793801063,2.3221576016107073,-0.6207721485752842,-0.3365801631395576
2017-10-08,0.8705966156833326,0.736936932413079,0.864630471877609,-0.5482175263906263,-0.19619370110406914,0.8364262749010851,0.6622715130890617,0.8084521093182898,-0.3505974021042833,-0.4383762461762612,0.6210081028110371,0.58277284912284,0.37554263933554044,0.6310793541161195,-0.5981737446531308,0.7633012716967176,0.804801526292127,0.8660653428008692,0.0366240704435254,-0.20581779515384274,-0.36044232275757593,-0.39309535916670474,-0.21907897283837005,-0.3578971669366155,0.0798491533882734
2017-10-15,0.8154900753478648,0.6622726680394255,0.9294222928967147,-1.1048847807172844,-0.29587609250502267,0.7050449819282046,0.5915446441938331,0.7872333767953359,-0.4522490349168163,-0.2505076835787529,0.7153600020762956,0.6394098416285428,0.41160505730881297,0.6821149470909122,1.4076486713198288,0.7991311512725204,0.5747131395504335,0.9428019344070621,-0.6077994707442186,0.10119625523846232,-0.594612118904828,-0.6298342568859309,-0.10452532022865202,-0.6441883977381532,-0.2534688755935737
2017-10-22,0.7766679500025925,0.5929997837141541,0.8523292948992659,-1.104884780717286,0.3148764080654102,0.7201654114266084,0.519236545878899,0.8714633061399244,-0.8489587146684182,-0.12520520679160976,1.0394153555400285,0.8793015584398848,1.3283147497239145,-0.8851325732414798,0.3572039569309746,0.9204799667568092,0.6663463432080736,1.1270684129223567,-0.6910190889037069,0.10119625523846232,-0.3635202686040639,-0.4092358136431849,0.1873187312055708,-0.47916363416951774,-0.3900146606871988
2017-10-29,1.3083157835293129,1.3396981568204192,1.3157639836940416,-0.48619573984976,0.5820582862713775,1.2258599565335755,1.0602019031058212,1.1823625113199088,-0.45224903491682283,0.28724809743112856,1.5889135489062272,1.4663350873886989,1.755186272500709,-0.6313758558983571,0.46887571735588157,1.509917751819281,1.2091844168902466,1.6010773270234497,-0.5606381287331988,0.11298054953735084,-0.19322458299956577,-0.30058089282351824,-0.2338729566486077,-0.2499797745967063,-0.5159041924153474
2017-11-05,0.9580768658960599,1.2845755815576374,0.9206915300913536,1.0854424801674663,-1.8858163051872245,0.9040946086328163,1.0435167574207087,0.9579605216746457,-0.03581827790614029,-1.077477937743503,0.9356800468322574,1.2054500281008407,0.6473819811826885,1.098706254923772,-0.9755093021786831,0.9244606097391355,1.1655543635495984,0.9417917500875291,0.41721907254563495,-1.3592257320816195,-0.5221267977878978,-0.5436918626359994,-0.574386318986096,-0.42662690385547974,-0.24171300745168472
2017-11-12,0.7869899314177198,0.7259637827594487,1.0608009037792463,-1.177628494034132,0.22040768011697115,0.6592403061870381,0.5332396144276976,0.787132751947834,-0.8223239469453878,0.40531046842517715,0.9605115529508034,0.8772845250426774,1.3677014891655548,-0.7378525736425304,0.5871831952104309,0.8265868145258364,0.6731800208552228,0.8633909850325059,-0.11391289696696733,0.46737023740517497,-0.7267264545056462,-1.048428641464884,-0.259115592696886,-1.2237697544214214,0.25035990429589894
2017-11-19,0.9307468217919644,0.8290938460225498,1.0339861584817676,-0.7690914716357556,-0.32176722390041984,0.8876313659105605,0.6884285246002412,0.9683958584653916,-1.0007407511489341,-0.22598000960119283,1.0116496988459496,0.9583046724136267,1.2363909748899988,-0.8237223223364304,-0.585046988350538,0.8079792192542322,0.6562178801476202,0.795076784790582,-0.32912795655335975,-0.30254797358085567,-0.4447066924514944,0.8817617444967137,-0.5818954061957431,1.3414740164788697,0.5649749034532553
2017-11-26,0.9062910392333976,0.7564404719436124,1.0255030438426604,-0.9982928609357498,-0.06359231294496644,0.8393347260108679,0.6384411169319388,0.8802860042022135,-0.9062514317731822,0.4328093618002857,0.9909989550205526,0.6869833468387779,1.3242480887452455,-1.7628220946645055,-0.12032971491153095,0.9235061429098935,0.7491181026752609,1.1110913291453608,-1.0607551236775763,-0.0825130837038708,-0.729982750743423,-0.11943403376789921,-0.6641736163480234,0.37378774523533254,-1.7294336635262217
2017-12-03,0.6312474465485926,0.6882257549981995,0.46933927630273603,0.6795102666873574,-1.5598820292971274,0.5587006949354835,0.5719131538779668,0.32960768110019445,0.49340065991667076,-1.5464972903886158,0.5959657216224891,0.6625980892144271,0.5533258080640163,0.20278747385773443,-1.4087241085827893,0.49228590553896046,0.5316957259667968,0.3694934379746543,0.5696728769752244,-1.7510571601942393,-0.37514694947760585,-0.022407564847734842,-0.8353044435229218,0.6148524525450343,1.2323193719630054
2017-12-10,0.13171481367647384,0.09167746427485127,0.12013375713983676,-0.08082581662223005,-0.5267550026099225,-0.01376207997782851,-0.06269678578451834,0.24853076053238837,-0.8712778577408228,-0.6386697570915894,0.22486034110932807,-0.01328562184322563,0.47809551199812317,-1.1856837745660709,-0.560038002998173,-0.11082241455787493,-0.4700094035196244,0.008838390595179059,-1.3411030772657828,-0.5670755582262114,-0.43353374247149273,-0.5971382130357324,-0.08657588229313566,-0.5413720028900547,0.617100839660227
2017-12-17,0.2711161175379558,0.2819610463197732,0.621755821997907,-0.9788904457581841,0.6239549013809074,0.14831441189418815,0.4686499862044767,0.14607618146126883,0.6516772387597202,1.3244689082556838,0.41974797207075093,0.32807661283083106,0.6695338283955138,-0.7615742808980182,0.5546935521144796,0.36527853900857254,0.43503064073096565,0.4020270001936322,0.03385201599211865,1.1005310347469615,-0.22691116745525927,0.5573481237230876,-0.3043956575694624,0.8008398606177614,0.2390797386768131
2017-12-24,0.80063472343485,0.5545226875186209,0.9813233995932034,-0.8860800584440357,0.22904673594995065,0.8225627479505365,0.3930898116102575,1.1743220418882194,-1.5091499923635252,-0.11521807579120882,0.9499418183829035,0.7668612798299674,1.1286109250066323,-0.8448726576952096,-0.18405672489012864,0.8730360296994769,0.43703098055817713,1.2793267276021123,-1.6085983199423162,-0.03194001656473222,1.036033247537022,0.14498498889541803,1.4572082574155156,-1.0277066791134861,-0.13947463996921436
2017-12-31,-0.025781953456578507,0.09537170949823463,0.0752454344100579,0.054955747908553995,-1.2305310203903326,-0.169459536666991,0.3211304816532273,-0.536582395582048,1.4092207536923353,-1.8856433433696824,-0.0002168662319534761,0.29251720964788125,0.16392038661790326,0.1454538424750373,-1.251745917817647,-0.21894001048817435,0.11659013903351424,-0.23664735932676742,0.633382951345935,-1.6186210626816775,-0.4193484610231445,-0.5850215259840874,-0.3012021723692704,-0.33079543510891257,1.6516931612327117
