Date,PRGOStock_Open_average,PRGOStock_Open_max,PRGOStock_Open_min,PRGOStock_Open_volatility,PRGOStock_Open_change,PRGOStock_High_average,PRGOStock_High_max,PRGOStock_High_min,PRGOStock_High_volatility,PRGOStock_High_change,PRGOStock_Low_average,PRGOStock_Low_max,PRGOStock_Low_min,PRGOStock_Low_volatility,PRGOStock_Low_change,PRGOStock_Close_average,PRGOStock_Close_max,PRGOStock_Close_min,PRGOStock_Close_volatility,PRGOStock_Close_change,PRGOStock_Volume_average,PRGOStock_Volume_max,PRGOStock_Volume_min,PRGOStock_Volume_volatility,PRGOStock_Volume_change
2016-06-12,-0.5566747265055044,-0.505976468851991,-0.5023383371563714,-0.06004401462980571,0.4808047876607729,-0.43087496273731635,-0.11998483293966532,-0.5142218380404241,1.787382952444816,0.36070062000115605,-0.5758594139690207,-0.6389321108273609,-0.4839130370179736,-1.2812441321424834,0.0020262368686985704,-0.496943818544975,-0.15904239382852273,-0.501313235236896,2.2044169188629383,-0.017295898765690987,1.0060264954070657,0.4146231405482767,0.39974512157597175,0.4127593150877504,0.4939121238644805
2016-06-19,-0.6647101470607671,-0.6173642513691253,-0.7622821319108632,0.8756524311589026,-1.2971813561016343,-0.7041810442178238,-0.7000475543983415,-0.6999329739162111,0.05699219091485263,-0.7495759704914855,-0.675396418165555,-0.6569586035523729,-0.7214589214152011,0.4101618175598014,-0.9498211062678099,-0.7173876877268338,-0.719467987553347,-0.7924653044039321,0.4665400497579329,-1.2148855370453955,0.021753689234797553,-0.12526934432670647,1.184711566265453,-0.2227272884605451,-0.03773663211913488
2016-06-26,-0.9027453318727189,-0.9642706291278912,-0.8487011009241217,-0.8189263259291948,0.3028504584264137,-0.9193854542469273,-0.9854349397952498,-0.8828515815879691,-0.4299426348961313,0.5104816522805898,-0.9078151161881424,-0.9061999591607114,-0.8924081356616963,-0.24167502995355022,0.8538901961785361,-0.9002013589213386,-0.9142669886905975,-0.8997203762173961,-0.13494553885946853,1.1352338866415022,-0.23595699997874323,-0.35235803683204864,0.7678961678453725,-0.4296157127190527,0.06605150789610499
2016-07-03,-0.6550164909174429,-0.720441877652129,-0.5715289968914473,-0.8283293775422554,0.9742569639214494,-0.6598518519364451,-0.757832043174656,-0.5890744914269024,-0.6514509883549412,0.7407731908208561,-0.5812311420277337,-0.604326935899501,-0.5077660440574642,-0.6564771396900662,0.8257311010249233,-0.5932851421680104,-0.662098966838569,-0.5487381060686722,-0.6941649757909096,0.9120716454113241,-0.6710507129457941,-0.5090364532430561,-1.2192671056416637,-0.44330814738253754,0.08307086646048224
2016-07-10,-0.2957599314271101,-0.37402292549813115,-0.17505814924625623,-0.8219256528682621,0.3006168620857942,-0.30830606816910316,-0.4269719822934094,-0.24617600597667194,-0.6050740855005406,0.8111928903901284,-0.2702666659288991,-0.3024101446290938,-0.1139199974605393,-0.8716765134555599,0.22105803927320664,-0.32060232635957336,-0.41019563903137785,-0.16630000831606334,-1.0492304352641868,0.45274524917949316,-0.47569058867873326,-0.176051546864975,-0.8755025598444809,-0.12050288117457418,0.6256014637011168
2016-07-17,-0.39589469927507787,-0.5561629526612143,-0.167384458766921,-0.6412862101909164,-0.2616905394785731,-0.5446828931256392,-0.5919634986184306,-0.262594417940497,-0.6503703714407015,-0.1382170245950779,-0.45771930162967706,-0.5416917798755913,-0.1480830141149334,-0.5475871591622037,-0.07492972094799394,-0.6239711341335418,-0.4917798073313188,-0.3458034249935435,-0.3655114353186303,0.05517717686139339,-0.5665968839266544,-0.4405486110000008,-0.22718998842744226,-0.4486807826345333,0.34630020822077184
2016-07-24,-0.8713031007040607,-1.1087246521203478,-0.43470565513783427,-0.9969523140646672,-0.2192417388747827,-1.0503935195543153,-0.9381098774230168,-0.692680084068451,-0.7415926762845304,-0.4175681878650272,-0.796503143025626,-0.948269687062727,-0.3459623292671725,-0.7257716241742964,-0.43475780387376195,-0.9180755900154756,-0.8994286667471837,-0.44624328869424995,-1.0003448230331695,-0.31217358882009716,-0.5950365917814997,-0.7104109174921385,-0.535993375700636,-0.6468919223919091,-0.5054144502555349
2016-07-31,-0.6549435914785284,-0.5395933738274663,-0.2913648934955516,-0.3663336596848232,0.33139137224295845,-0.6486843335008844,-0.5721320113475,-0.5065149347478903,-0.3686336872021158,0.42220791705553684,-0.5375147068041025,-0.7922140672204931,-0.1763917428656384,-0.8415817014726586,0.35916138730439545,-0.5174949670330627,-0.4418985969569059,-0.32505687507327496,-0.33319942522278195,0.5209693530951459,-0.8908869304160226,-0.6993992049269602,-1.6298954361411133,-0.39718707646806,-0.7438022715400231
2016-08-07,-1.5740308253885682,-0.653754937734368,-2.158766993585331,2.5869125245753395,-1.973669576847154,-1.3281517936067784,-0.41697722838432405,-1.7339912947033214,1.550046587393921,-2.012486333721236,-1.4758988649641749,-0.311070101198928,-2.0791581583277567,2.979983072882976,-2.3439245143810874,-1.2784873565260277,-0.27365582414135065,-1.6372867201422787,1.867985375524807,-1.8033758713547354,2.146024793750223,2.764067445078666,-0.4510369610272213,2.8441724802835817,1.357390405861901
2016-08-14,-1.3248072712959993,-1.4273557657614595,-0.9467229686439373,-0.4724894736346569,0.9607318597030015,-1.2387416904479625,-1.0489758582524213,-1.1260348838335232,-0.29149539215010434,1.0396094655807644,-1.21276020486125,-1.5124129003292675,-0.8470119501686613,-0.43622956683956804,0.7554275912891719,-1.141439967112118,-0.972277480808961,-0.9673423378817628,-0.2050905562364431,1.0691718110050936,-0.5297501244871945,-0.5893135096066995,0.24705553924056065,-0.6225410127676249,-0.14604430590193027
2016-08-21,-0.8226171900819014,-0.8459059613645779,-0.8737553062397209,0.2206263567528855,-0.7526836089781772,-0.8271313738268077,-0.7934158587839611,-0.9302770004905635,-0.11361218534251306,-1.0410249725424696,-0.9438277768243426,-0.8004570177145172,-0.8453437316016518,0.42070231344117937,-1.034477870061072,-1.0312744309715245,-0.9136155530124347,-0.935963401418956,-0.16701888799733705,-0.8781362375050725,0.26107510589759303,-0.2082369348649676,-0.1796798140878084,-0.18897365921804588,0.8820662317298894
2016-08-28,-0.7568727395965287,-0.9404060489555222,-0.5916661222245171,-0.43541110340152933,1.0604639643035403,-0.7640177916816668,-0.8016467172633843,-0.7802628638943633,-0.43338879846056116,0.8978438439136459,-0.6577961729796133,-1.0091945029486855,-0.5572734158736601,-0.35283164829075425,0.9374127773633985,-0.6404853472998442,-0.84368038798999,-0.5275917934862173,-0.7110128129631716,0.617225766404913,-0.6735972680196991,-0.6535650680061086,-0.170102451993851,-0.6386187023160351,-0.054042405230618686
2016-09-04,-0.36632834195720215,-0.5672707184378684,0.04185174446194343,-0.8058366846439522,0.1386500802753731,-0.2922101078196832,-0.20351349765662619,-0.2496598974043132,-0.0722175243700416,-1.0290284585388747,-0.4013530111583015,-0.7280901966432559,-0.2229556517584047,-0.40766037367447644,-0.36207107445233294,-0.5750871997546914,-0.5552558665231436,-0.5082193328219947,-0.33349326943191526,-0.9260108968858115,-0.43703156167499657,-0.3144953502637673,-0.2488929311456069,-0.2876167421017701,-1.1225923020739073
2016-09-11,0.7764437703757447,0.6451729846003603,0.7630708436524085,-0.24355235983687493,0.7806210598640546,1.0294331354433242,0.7234095410576785,1.2405219375437473,-0.8174981258700965,-0.20064443335832174,0.7855792138727399,0.16657622087783366,0.80982485808503,-0.7419976523476984,0.6456816471435065,1.109473804329452,0.9094399169513016,1.320249834062901,-0.6674150214522349,-0.4543432744726895,0.5913252903053724,0.45190019820405525,0.40101231280378036,0.4018665974486224,-0.6126175020312206
2016-09-18,1.2670386975173715,1.736242956045944,1.0108653936488479,0.23076426765000835,1.1423291358619794,1.4728099933669627,2.1089910139220245,1.0777569612999514,1.0192874058201788,1.3056358766215221,1.560416919459466,2.1560289690372434,1.0864826346460585,0.5232587483027807,1.2826583855740659,1.6790215604539094,1.9515041348745574,1.2996459350608047,0.3151725386043485,1.2588208716298517,-0.7400534259984848,-0.5969016333774736,-1.2104683130956397,-0.47221981981105543,0.15805684979459303
2016-09-25,1.6633526475511224,1.6660514086153029,1.082364706582851,0.15835892491044495,-0.8499751920044728,1.5530821848481764,1.3748423601710815,1.09454541330499,0.1906208703058018,-0.6511112010308229,1.446655609825161,1.4943133216380644,0.7449525507185983,0.4403132813760021,-0.8669403197987816,1.4412539191803968,1.55139777754201,0.7816004041020438,0.7099888910940798,-1.0417036626100302,-0.31603756672964917,-0.4045136202431248,-0.6493827522675898,-0.35725162852928904,0.5192051758302336
2016-10-02,0.8978239618837783,0.8123138900703155,0.6117970490225317,-0.02222740252039932,0.9106238835906922,0.8621126871118017,0.825700140199886,0.8684207729937833,-0.18739777022237775,0.4809239162082961,0.7582233833590337,0.6635377439568035,0.29813352387767555,0.24211038393041473,0.011377822813860126,0.8672031954157541,1.1110244313291144,0.19872151935285728,0.9810220042062647,-0.7283610477530367,-0.16805233915292125,-0.21142939373392625,0.6147538790938363,-0.2572336528575343,0.20929472349637301
2016-10-09,-0.8368699965236047,-0.6888337932770114,-0.7924123135537993,0.3668830978476447,-0.9252579517125367,-1.0745924595368568,-0.8364390804745461,-1.1068733798198593,0.5190889633371188,-1.1276256291350317,-1.2545909090684082,-0.6294273369150136,-1.1691026289443507,0.7272608309098239,-1.2334297706199793,-1.3651286556198552,-0.599147364897784,-1.4564126077684343,1.0743881995400895,-1.5437116442032157,-0.32217399157913085,-0.3270176479439816,0.17815567085580256,-0.3411158983402076,-0.10999122906461369
2016-10-16,-1.439880332223534,-1.8639915733811425,-0.9189127016047968,-0.8685242973839172,0.5278871077787664,-1.3542635455669025,-0.8533318733131293,-1.3115297388405325,0.8521671147953217,1.638044226961229,-1.363317083843495,-1.7508703455702952,-1.0028887659803434,-0.5920210278231535,0.78504340205604,-1.334858452600683,-1.3986835661500907,-1.2143634083864805,-0.1476772609083979,1.3380660984990944,-0.8862577565090696,-0.3201968476837588,-1.650468414589402,-0.18885049070209678,1.0269670657410641
2016-10-23,-0.34563904914434473,-0.8334245883735807,0.1580776987878773,-1.103345458904142,0.12464430948484867,-0.5030573679505375,-1.079644774807937,0.050738655458801636,-1.474677781032456,0.024057429784936715,-0.4302690258608899,-0.5916481771950075,-0.7572721197374004,0.2584633176916585,-0.7387944955517819,-0.6049778153390478,-1.025945357290537,-0.8370206163054278,-0.2153316598285012,-0.66386136704118,-0.5179246255416917,-0.26414045448110784,-0.45847339733972353,-0.22931490951598718,0.7507871139954744
2016-10-30,-2.151077981805071,-1.8524083491913261,-2.1537974408471054,0.9454702590639142,-1.5482107556435611,-2.075825988830665,-2.1857282623916596,-1.9956498539354233,-0.21576702562777283,-0.7471900850628707,-2.3775565013093822,-2.356154453569205,-2.1286653834727263,-0.32066427190495966,-0.3767677120014894,-2.3668509435605185,-2.320759410385644,-2.347246134066794,0.1479732158588565,0.15078598185290748,0.5474003257081937,0.4174783350371638,1.4705191183324355,0.3046292579228654,-1.7405246390819262
2016-11-06,-1.3676752633322433,-0.9015117078070448,-1.5287832032041955,1.7538890425259885,1.4184407431078787,-1.2648437599116882,-0.9837057131166239,-1.6507586713753377,1.8852399172753076,1.4814291230556447,-1.6104213074971323,-0.8360541859652567,-1.8360446226214244,2.3271232342622796,1.591524081837519,-1.3538135585009938,-0.8778988586730468,-1.77893379202348,2.436815590442107,1.5500593335182167,1.5172285131960268,1.318167281407681,0.15136158223330798,1.4312265442245669,0.19962842008162285
2016-11-13,-0.5232805402014346,-0.4419679161137963,-0.48613603570717273,0.27104742476216764,-0.1667854738536592,-0.5203551685104644,-0.47886826527990245,-0.33697563027584543,-0.25382188417073037,-0.676623721501576,-0.5367137139771191,-0.6384129325260275,-0.34486450295589594,-0.5691911567684768,0.02127417985970998,-0.39599448632773626,-0.23427635150739642,-0.3472584738542287,0.35236380731108147,-0.6549629992327,-0.5558374755722885,-0.2808319437134213,-0.8176037057194552,-0.12708653576824536,-0.8365538732327943
2016-11-20,-0.5484613812706296,-0.7549267827886734,-0.41304435188317645,-0.5517233939126953,0.4009204486993609,-0.5117285798106759,-0.9950861814275306,-0.06390556836211526,-1.8634511958164073,0.04538884937206903,-0.4693967780089681,-0.7822194807385909,-0.16729947507994192,-1.2325782812051203,0.1821578263334085,-0.40835972786557095,-0.7857427419222194,0.00036863967738886064,-1.5059819293933365,-0.15128928629756958,-1.4749108944549416,-1.2426857254489583,-2.0778243723061687,-0.8746481033892041,-0.41594600804591436
2016-11-27,-0.8251815044480583,-0.8587982850215494,-0.5407228346693682,-0.49816167587248517,-0.38102490923595767,-0.9915469486235251,-1.1391064979805987,-0.8546464691846996,-0.5572167208612713,-0.5086130164412977,-0.7670251189293763,-1.045494158392331,-0.4475852006646537,-1.2122470180545617,-0.13010478518289312,-0.8722941844633857,-0.9883217955671636,-0.42895356299624404,-1.0489522395758464,-0.2849924228384846,-0.7755512818665699,-0.9321373449999659,-0.46206786000946126,-1.0105261588494976,-0.2527680737415708
2016-12-04,-1.3408831199201297,-1.3101750599660036,-1.2108688324425954,0.10018353738624881,-1.1201670051264576,-1.4701943273606493,-1.3897295387748223,-1.270890852844854,-0.2424410971736214,-0.7816534200938137,-1.259552114001262,-1.251995334702344,-1.0897132059441494,-0.42940815205647076,-0.4947782208711854,-1.3608210361268842,-1.5554787767986444,-1.1494154227496887,-0.843017944678133,-0.2951709702569777,-0.26415110057761954,-0.6257563172919999,0.761224774102046,-0.9752482132869027,0.08570994832085738
2016-12-11,-1.333122245207155,-1.6068341399824384,-1.0233926399639843,-1.3403985220515473,0.23047918820586716,-1.4263963590274351,-1.648469895410598,-1.242331296686454,-1.2607085392286321,0.17941320442220585,-1.2088270644659702,-1.4052736574096056,-0.9885396833560833,-1.2573103448723366,0.4071653130405016,-1.2660094904023744,-1.4575990372866119,-0.9276694550430014,-1.3999203744783943,0.43849970773812214,0.7704225853765211,1.6240972360170096,0.6130980526704841,1.7346222689979158,2.0763772900679642
2016-12-18,-0.8922962421068096,-1.1107691576664427,-0.7903289214277059,-0.6813814301740923,0.6016309792098674,-0.8366965517414705,-1.0123818319255384,-0.6112587684670306,-0.9903029080337319,-0.06282783403119763,-0.6518325639832823,-0.8634946803939124,-0.5484109510397466,-0.8018795957344778,0.7918321732167637,-0.7469365714855647,-1.0446312090827976,-0.3290994985758219,-1.4875178018154007,0.5237639938522861,-0.737025752062893,-0.9346437758995662,-0.47619099263285486,-0.9582840959969673,-0.2097359950909005
2016-12-25,-0.9317794620763761,-1.0435577701411787,-0.7680717295219389,-0.4599120315369019,-0.5445173367659539,-0.9989584437598775,-0.9312555192347913,-0.9618778606350483,-0.04075254742845669,-0.6138604671337071,-0.8184367891042363,-0.7276495935255034,-0.667046266590664,-0.2596224941578516,-0.49470576412490025,-0.9825088077485891,-0.8923327172495323,-0.7759395730290802,-0.4327389588424096,-0.26723625343666196,-0.8447637051551787,-0.9341713382535521,-0.5913838153070354,-0.9292342497008516,-0.44396206342385963
2017-01-01,-0.21658772912256086,-0.6033199233854718,-0.22740920269898848,-0.5088533195790985,0.9070959168949215,-0.10972311300989787,-0.5019291367948268,0.17885815327624768,-0.990649991969878,0.442622494847567,-0.029814857268830427,-0.2598211868557747,-0.002880545053762299,-0.35652613475271505,0.8262412389959796,0.09864782596397385,-0.22511197515317422,0.3415646361521182,-0.7038545270389158,-0.08244150216158416,-0.4421156308548566,-0.7645752111804304,0.2549435982088853,-0.943564404877859,-0.5480214063937316
2017-01-08,-1.4974480485919077,-0.8313454505402259,-1.9826027352845943,2.0501316449898854,-1.7601585184084503,-1.5555483693829968,-0.8508841000851736,-1.9761553484037142,1.8079015255626396,-1.7254825780404845,-1.687972019231505,-0.5379431349180577,-2.187883235750959,2.200627710158687,-2.0629005271356777,-1.7242022620835564,-0.7041793190253789,-1.8975822354936527,1.6548056665274256,-1.9974277696684783,1.0582370217669945,1.9853337536808962,-0.44752025253783756,2.21779327206757,0.28969214954936134
2017-01-15,-2.3504709792357183,-2.5654417601091533,-1.882782929151626,-0.8650891726384924,0.0025317577503242952,-2.359857564007406,-2.5809776619415548,-1.929202616135296,-1.041451730811052,0.3803064319943496,-2.340190963013191,-2.6066688148598067,-1.9704930859393202,-1.0195381860601815,0.1506705008346486,-2.2701489559985077,-2.496925037453331,-2.044358044400048,-0.8028132235214372,0.00660977727628379,0.3075075898750503,-0.126662849364112,0.8856615854210623,-0.2980253714115631,0.4431851203452915
2017-01-22,-2.3900057521535576,-2.40880011483729,-2.1822650642127654,-1.0202228226949135,0.10602636633090448,-2.3417936564010366,-2.286060550647075,-2.218976401313015,-0.4352466044166859,0.16058890047866847,-2.2858506369427527,-2.333813798875296,-2.065785584756013,-0.7585101617619637,0.1615473992432496,-2.2675979640931088,-2.2470294215385396,-2.1075082218876755,-0.5373389391660982,0.562733199303901,-0.011294706212791187,0.20985310332097115,-0.01323041769245489,0.22615369401045596,-1.4842511471369895
2017-01-29,-1.5006557490067893,-1.112745645662488,-1.5547948572132653,0.8608504444007381,1.5966396139296335,-1.3566849612614205,-1.2172290685242542,-1.568270092109733,0.8042268604462307,1.5844048363132017,-1.4293865828753511,-1.1524413882826414,-1.6010573647899629,0.812189646166638,1.4361189799561238,-1.2317770452779138,-1.1556854847900646,-1.357871304826449,0.30404972208043274,1.4018278687782386,0.12554990049475073,-0.3187838189798073,0.4297530320118148,-0.3999664393911468,-0.016569787050520833
2017-02-05,-0.792039328173375,-0.8870566997453254,-0.7166487726077773,-0.5243924172831459,0.7654983793967329,-0.8262720285236403,-0.8923677062856944,-0.7459675079688252,-0.3478199247124696,0.9553841215236332,-0.7544116229811034,-0.7644888798259472,-0.6488065175076184,-0.223242909793583,0.8662770019711606,-0.7527672607161232,-0.823619059042284,-0.6347049200677632,-0.5544082248179082,0.9276757853798585,0.18248863563320206,-0.18981327823258815,-0.02873765972869173,-0.18941936956895658,-0.3941277899060653
2017-02-12,0.011006195871868893,0.2462507325904623,-0.06944117328376605,0.7636456086784804,0.9126534998791797,0.15250928608580153,0.26719879788946704,-0.23444478957459147,1.2007733841472459,1.5238855418549142,0.08843537509492297,0.1051053228127772,-0.02783245459095608,0.2780251114109751,1.1134034635519814,0.24579685651404515,0.3568486473992765,-0.07601723339033063,1.1026831520024116,1.6362401466174905,-0.5336564144333418,-0.49923634426859353,-0.7170958795543633,-0.3917942028248151,0.2834499061306021
2017-02-19,0.6286374033860389,0.37642996593578326,0.8501601343867371,-1.0101760894527854,0.18976892095110814,0.5489129250612816,0.2909240333995834,0.7679296716315749,-1.0736504922964156,0.07272167680234029,0.6876346139640027,0.4323126197401276,0.8524177982957087,-0.8515650160554187,-0.1579327025460694,0.6689119167644815,0.4142595622187557,0.8546210823349427,-1.0591861997376508,0.0821688153616494,-0.47707506103187663,-0.5513935269723728,1.0394991959238022,-0.6759806195181328,-0.5858702099783702
2017-02-26,-1.0279117483620823,0.23811032792722636,-1.2777254598006176,2.295103466351454,-1.993601972314898,-0.8602110920866236,0.541067814715256,-1.017809255621581,2.3587909444402446,-2.135153104565177,-1.1322723989226318,0.27233015449312753,-1.3755976205252813,2.3412655662400423,-2.3957777111225953,-1.012259864335323,0.508649423169206,-1.4101033533899332,2.6695318863274595,-2.4586723626290823,3.1526801803777826,3.0596465523767784,2.9918768928994193,2.9956719321421215,0.9669095618153856
2017-03-05,-1.8751137390981334,-1.933395843153936,-1.7631781200203012,-0.18711845147026057,-0.36072663419195267,-1.930405319890573,-1.9567791043453384,-1.7576350491066144,-0.29369875812935997,-0.12410052148280248,-1.7857327184293708,-1.9430897259662716,-1.6518968401399212,-0.41889588121843874,0.052381411908992925,-1.8450382562783234,-1.9849384607784382,-1.5687992041594865,-0.603070786308686,0.16626519919517482,-0.03240393452632977,-0.19770692304903464,0.16039174109939308,-0.23656503921961894,-1.0589345529771934
2017-03-12,-1.5590859858070896,-1.7262136198406461,-1.4946850087523988,-0.5737754272933303,0.02611526426773935,-1.6224445502792226,-1.76218189501027,-1.5591237707292513,-0.5495638030608119,0.1364382962370818,-1.5276276408727902,-1.6423283996303508,-1.4176224671954523,-0.5291414725323138,0.06408532757947964,-1.5917075293149492,-1.6808017826960384,-1.451400235934004,-0.5210274363260423,0.0944411323864383,-0.25600890734799264,-0.17115776165788094,-0.013714956091384877,-0.18650923232932784,1.6170906793613016
2017-03-19,-1.5603063638531023,-1.6145330503178907,-1.419040811292614,-0.7151841836726555,-0.16598132509594546,-1.5926573203736476,-1.6187914007211528,-1.486949878176541,-0.6307759139194127,-0.10667026593736095,-1.5308831711127473,-1.6267992023255,-1.441300855048873,-0.6793686007833359,0.1494505593623769,-1.5867621732543467,-1.6714131984592613,-1.4305957800893685,-0.8525826312429896,0.1876550307398656,-0.4885636689206011,-0.38759288027930167,-0.8112008822932945,-0.32703745880349416,-0.997195334081835
2017-03-26,-1.3680648480667854,-1.4271302419024923,-1.3842488041815864,-0.49858068829943053,0.17699277597719829,-1.3406353333049892,-1.3709870375062079,-1.3866146482688322,-0.31574381832566223,-0.300242423593379,-1.3421664732306398,-1.311441184470805,-1.3452303130322212,-0.2776117054611645,0.037796651024521455,-1.3489359203888984,-1.3062764507105225,-1.4271677639448521,-0.13895380858448583,-0.33830488861430064,-0.5206624135021447,-0.5599052761572794,-0.20435782393637686,-0.5896841805192363,-0.24072241474348466
2017-04-02,-1.4060902474434387,-1.4188091413980903,-1.3521612766081208,-0.7348449260145349,0.49807062345025005,-1.3412972602807611,-1.2495644967121922,-1.3715956935677152,-0.2661746042323868,0.7078916670072756,-1.3583877352386093,-1.3364087526544657,-1.3261933936864723,-0.4973433021224487,0.4885199093766542,-1.312417949042256,-1.1836360484436894,-1.2515580813229203,-0.3397822284801775,0.6883383358520707,-0.0611123239623695,-0.339944909972742,0.8721823032431123,-0.4803836978233707,-0.29369121963299666
