Date,iShares MSCI Brazil CappedEtf_Open_average,iShares MSCI Brazil CappedEtf_Open_max,iShares MSCI Brazil CappedEtf_Open_min,iShares MSCI Brazil CappedEtf_High_average,iShares MSCI Brazil CappedEtf_High_max,iShares MSCI Brazil CappedEtf_High_min,iShares MSCI Brazil CappedEtf_Low_average,iShares MSCI Brazil CappedEtf_Low_max,iShares MSCI Brazil CappedEtf_Low_min,iShares MSCI Brazil CappedEtf_Close_average,iShares MSCI Brazil CappedEtf_Close_max,iShares MSCI Brazil CappedEtf_Close_min
2016-12-25,-0.2028904635618851,-0.2028904635618851,-0.2028904635618851,-0.29791043855160304,-0.29791043855160304,-0.29791043855160304,-0.26639722128329757,-0.26639722128329757,-0.26639722128329757,-0.30096531849891334,-0.30096531849891334,-0.30096531849891334
2017-01-01,0.4819766959961124,0.4819766959961124,0.4819766959961124,0.35588641207008853,0.35588641207008853,0.35588641207008853,0.45782287421016576,0.45782287421016576,0.45782287421016576,0.43419176709987195,0.43419176709987195,0.43419176709987195
2017-01-08,0.91036694347661,0.91036694347661,0.91036694347661,0.8581821292333703,0.8581821292333703,0.8581821292333703,0.9237669076511632,0.9237669076511632,0.9237669076511632,0.9518991616428641,0.9518991616428641,0.9518991616428641
2017-01-15,1.2593552056012942,1.2593552056012942,1.2593552056012942,1.2924727950475845,1.2924727950475845,1.2924727950475845,1.317145659723589,1.317145659723589,1.317145659723589,1.4442338811866866,1.4442338811866866,1.4442338811866866
2017-01-22,1.9012518884645757,1.9012518884645757,1.9012518884645757,1.8714751238389038,1.8714751238389038,1.8714751238389038,1.9525125623082615,1.9525125623082615,1.9525125623082615,1.927024237668548,1.927024237668548,1.927024237668548
2017-01-29,1.6096558190874113,1.6096558190874113,1.6096558190874113,1.678684183860719,1.678684183860719,1.678684183860719,1.6288729384509488,1.6288729384509488,1.6288729384509488,1.5846163086612473,1.5846163086612473,1.5846163086612473
2017-02-05,1.43634347716884,1.43634347716884,1.43634347716884,1.52799931102275,1.52799931102275,1.52799931102275,1.4924737070844067,1.4924737070844067,1.4924737070844067,1.530207200122962,1.530207200122962,1.530207200122962
2017-02-12,1.5862562441238555,1.5862562441238555,1.5862562441238555,1.588917806392225,1.588917806392225,1.588917806392225,1.57311948456152,1.57311948456152,1.57311948456152,1.558569325888953,1.558569325888953,1.558569325888953
2017-02-19,1.253005139708254,1.253005139708254,1.253005139708254,1.1876928648855845,1.1876928648855845,1.1876928648855845,1.1590944581421863,1.1590944581421863,1.1590944581421863,1.0535716256778327,1.0535716256778327,1.0535716256778327
2017-02-26,0.8061054646979641,0.8061054646979641,0.8061054646979641,0.9371836392004156,0.9371836392004156,0.9371836392004156,0.7877258699101245,0.7877258699101245,0.7877258699101245,0.9828672539841413,0.9828672539841413,0.9828672539841413
2017-03-05,0.4294532740266052,0.4294532740266052,0.4294532740266052,0.33847671316703243,0.33847671316703243,0.33847671316703243,0.34839195499195497,0.34839195499195497,0.34839195499195497,0.3349432227215948,0.3349432227215948,0.3349432227215948
2017-03-12,0.6575514621266529,0.6575514621266529,0.6575514621266529,0.5766708911918152,0.5766708911918152,0.5766708911918152,0.34112860555182933,0.34112860555182933,0.34112860555182933,0.24751644851959753,0.24751644851959753,0.24751644851959753
2017-03-19,-0.1540363803866979,-0.1540363803866979,-0.1540363803866979,-0.08484670410123414,-0.08484670410123414,-0.08484670410123414,-0.060454298769922116,-0.060454298769922116,-0.060454298769922116,0.021495981236887677,0.021495981236887677,0.021495981236887677
2017-03-26,-0.1668881508266241,-0.1668881508266241,-0.1668881508266241,0.12959880915307048,0.12959880915307048,0.12959880915307048,-0.05621066673480951,-0.05621066673480951,-0.05621066673480951,0.05008172772458119,0.05008172772458119,0.05008172772458119
2017-04-02,-0.4341817967746894,-0.4341817967746894,-0.4341817967746894,-0.17710198169388036,-0.17710198169388036,-0.17710198169388036,-0.44267854786047045,-0.44267854786047045,-0.44267854786047045,-0.6450059486602767,-0.6450059486602767,-0.6450059486602767
2017-04-09,-0.88287716885642,-0.88287716885642,-0.88287716885642,-1.1379694179780662,-1.1379694179780662,-1.1379694179780662,-1.439400449416839,-1.439400449416839,-1.439400449416839,-1.7378357003927145,-1.7378357003927145,-1.7378357003927145
2017-04-16,-1.4783002935942564,-1.4783002935942564,-1.4783002935942564,-1.6783624794202874,-1.6783624794202874,-1.6783624794202874,-1.3998302956997897,-1.3998302956997897,-1.3998302956997897,-1.5109986334176955,-1.5109986334176955,-1.5109986334176955
2017-04-23,-1.2503189956298084,-1.2503189956298084,-1.2503189956298084,-0.7922396125893013,-0.7922396125893013,-0.7922396125893013,-0.8571151029665525,-0.8571151029665525,-0.8571151029665525,-0.3523377442228388,-0.3523377442228388,-0.3523377442228388
2017-04-30,-0.36749544610844154,-0.36749544610844154,-0.36749544610844154,-0.27751701267282725,-0.27751701267282725,-0.27751701267282725,-0.1327104788647689,-0.1327104788647689,-0.1327104788647689,0.10764644723348477,0.10764644723348477,0.10764644723348477
2017-05-07,1.8710383894730458,1.8710383894730458,1.8710383894730458,1.9396592709927416,1.9396592709927416,1.9396592709927416,2.0807907713179032,2.0807907713179032,2.0807907713179032,1.9545685332571092,1.9545685332571092,1.9545685332571092
2017-05-14,-2.2006657060405654,-2.2006657060405654,-2.2006657060405654,-2.140805463112861,-2.140805463112861,-2.140805463112861,-2.1348011888787877,-2.1348011888787877,-2.1348011888787877,-1.9320984466961912,-1.9320984466961912,-1.9320984466961912
2017-05-21,-1.3701535455982898,-1.3701535455982898,-1.3701535455982898,-1.361338492012838,-1.361338492012838,-1.361338492012838,-1.1888728984128993,-1.1888728984128993,-1.1888728984128993,-1.2499965190737257,-1.2499965190737257,-1.2499965190737257
2017-05-28,-1.2263619632493337,-1.2263619632493337,-1.2263619632493337,-1.472525374533228,-1.472525374533228,-1.472525374533228,-1.352953079208412,-1.352953079208412,-1.352953079208412,-1.4379306311219202,-1.4379306311219202,-1.4379306311219202
2017-06-04,-1.2668881925782733,-1.2668881925782733,-1.2668881925782733,-1.4095425069687504,-1.4095425069687504,-1.4095425069687504,-1.4389347841497087,-1.4389347841497087,-1.4389347841497087,-1.589419006998551,-1.589419006998551,-1.589419006998551
2017-06-11,-1.5516026288804605,-1.5516026288804605,-1.5516026288804605,-1.61598656463484,-1.61598656463484,-1.61598656463484,-1.3857119358069911,-1.3857119358069911,-1.3857119358069911,-1.3748050781178613,-1.3748050781178613,-1.3748050781178613
2017-06-18,-1.7321503221430088,-1.7321503221430088,-1.7321503221430088,-1.750970775154019,-1.750970775154019,-1.750970775154019,-1.6219400092489693,-1.6219400092489693,-1.6219400092489693,-1.6460366140186318,-1.6460366140186318,-1.6460366140186318
2017-06-25,-1.0675564612460893,-1.0675564612460893,-1.0675564612460893,-1.0019362727669225,-1.0019362727669225,-1.0019362727669225,-0.9037556904263958,-0.9037556904263958,-0.9037556904263958,-0.8871261579584615,-0.8871261579584615,-0.8871261579584615
2017-07-02,-0.7190527949951478,-0.7190527949951478,-0.7190527949951478,-0.8057546114528868,-0.8057546114528868,-0.8057546114528868,-0.829305006973496,-0.829305006973496,-0.829305006973496,-0.7954896531469708,-0.7954896531469708,-0.7954896531469708
2017-07-09,0.7274997378408365,0.7274997378408365,0.7274997378408365,0.6621452400703903,0.6621452400703903,0.6621452400703903,0.8121675093431963,0.8121675093431963,0.8121675093431963,0.670583890622858,0.670583890622858,0.670583890622858
2017-07-16,1.041714909367815,1.041714909367815,1.041714909367815,0.8682444390378183,0.8682444390378183,0.8682444390378183,0.8980438750841477,0.8980438750841477,0.8980438750841477,0.7466093785366388,0.7466093785366388,0.7466093785366388
2017-07-23,0.8011464223556154,0.8011464223556154,0.8011464223556154,0.8262106666825596,0.8262106666825596,0.8262106666825596,0.8443926502073787,0.8443926502073787,0.8443926502073787,0.90445117070132,0.90445117070132,0.90445117070132
2017-07-30,1.3856976226010056,1.3856976226010056,1.3856976226010056,1.3157240418315603,1.3157240418315603,1.3157240418315603,1.2997498683239335,1.2997498683239335,1.2997498683239335,1.3055197505007845,1.3055197505007845,1.3055197505007845
2017-08-06,1.2451026831378587,1.2451026831378587,1.2451026831378587,1.413317854675175,1.413317854675175,1.413317854675175,1.2810488538320954,1.2810488538320954,1.2810488538320954,1.399904461158642,1.399904461158642,1.399904461158642
2017-08-13,1.4387394532033084,1.4387394532033084,1.4387394532033084,1.5374095999533808,1.5374095999533808,1.5374095999533808,1.4281403366265644,1.4281403366265644,1.4281403366265644,1.6009435991498195,1.6009435991498195,1.6009435991498195
2017-08-20,1.840056343942417,1.840056343942417,1.840056343942417,1.7819818712686837,1.7819818712686837,1.7819818712686837,1.8295033588164364,1.8295033588164364,1.8295033588164364,1.7076275929015357,1.7076275929015357,1.7076275929015357
2017-08-27,1.6050061675153413,1.6050061675153413,1.6050061675153413,1.5735007951834945,1.5735007951834945,1.5735007951834945,1.6325159218558392,1.6325159218558392,1.6325159218558392,1.5482960600105364,1.5482960600105364,1.5482960600105364
2017-09-03,1.744710227034057,1.744710227034057,1.744710227034057,1.6563664604552177,1.6563664604552177,1.6563664604552177,1.7236014753471847,1.7236014753471847,1.7236014753471847,1.6600167577611487,1.6600167577611487,1.6600167577611487
2017-09-10,1.5498422581853,1.5498422581853,1.5498422581853,1.6697491236796789,1.6697491236796789,1.6697491236796789,1.5856823784911311,1.5856823784911311,1.5856823784911311,1.7380655801127383,1.7380655801127383,1.7380655801127383
2017-09-17,1.3842192205769879,1.3842192205769879,1.3842192205769879,1.3654872454098435,1.3654872454098435,1.3654872454098435,1.4058236407273925,1.4058236407273925,1.4058236407273925,1.3512843429654535,1.3512843429654535,1.3512843429654535
2017-09-24,0.8756152973971921,0.8756152973971921,0.8756152973971921,0.8254071123452831,0.8254071123452831,0.8254071123452831,0.8623049117524199,0.8623049117524199,0.8623049117524199,0.8761324420092796,0.8761324420092796,0.8761324420092796
2017-10-01,1.126453162372702,1.126453162372702,1.126453162372702,1.0997702761810844,1.0997702761810844,1.0997702761810844,1.1244080894731112,1.1244080894731112,1.1244080894731112,1.1294871829055102,1.1294871829055102,1.1294871829055102
2017-10-08,1.2958524100406243,1.2958524100406243,1.2958524100406243,1.2034152173866506,1.2034152173866506,1.2034152173866506,1.2489118982983387,1.2489118982983387,1.2489118982983387,1.240624966398717,1.240624966398717,1.240624966398717
2017-10-15,0.8888665877026108,0.8888665877026108,0.8888665877026108,0.8077566535680207,0.8077566535680207,0.8077566535680207,0.8021587674649725,0.8021587674649725,0.8021587674649725,0.6562580604130861,0.6562580604130861,0.6562580604130861
2017-10-22,-0.03531798080025788,-0.03531798080025788,-0.03531798080025788,0.10017199152548643,0.10017199152548643,0.10017199152548643,-0.014404770773354537,-0.014404770773354537,-0.014404770773354537,0.19328049481268555,0.19328049481268555,0.19328049481268555
2017-10-29,-0.6706637861035802,-0.6706637861035802,-0.6706637861035802,-0.841560000380438,-0.841560000380438,-0.841560000380438,-1.1937719152519577,-1.1937719152519577,-1.1937719152519577,-1.1415412329425143,-1.1415412329425143,-1.1415412329425143
2017-11-05,-1.505359253664586,-1.505359253664586,-1.505359253664586,-1.6031155517637306,-1.6031155517637306,-1.6031155517637306,-1.4105851649747567,-1.4105851649747567,-1.4105851649747567,-1.5675956793712982,-1.5675956793712982,-1.5675956793712982
2017-11-12,-1.506048149467205,-1.506048149467205,-1.506048149467205,-1.2199440834451074,-1.2199440834451074,-1.2199440834451074,-1.2164163984402943,-1.2164163984402943,-1.2164163984402943,-1.0344083953367658,-1.0344083953367658,-1.0344083953367658
2017-11-19,-0.5588868586611727,-0.5588868586611727,-0.5588868586611727,-0.608545645739312,-0.608545645739312,-0.608545645739312,-0.33939947323049374,-0.33939947323049374,-0.33939947323049374,-0.481039002333751,-0.481039002333751,-0.481039002333751
2017-11-26,-1.4312918944035107,-1.4312918944035107,-1.4312918944035107,-1.4836225624123562,-1.4836225624123562,-1.4836225624123562,-1.3830437659903456,-1.3830437659903456,-1.3830437659903456,-1.417879394733217,-1.417879394733217,-1.417879394733217
2017-12-03,-1.0505351372724958,-1.0505351372724958,-1.0505351372724958,-1.1501776825879635,-1.1501776825879635,-1.1501776825879635,-1.069657765288798,-1.069657765288798,-1.069657765288798,-1.2107723763668594,-1.2107723763668594,-1.2107723763668594
2017-12-10,-1.1801517529204246,-1.1801517529204246,-1.1801517529204246,-1.2609676526292593,-1.2609676526292593,-1.2609676526292593,-1.097792929439602,-1.097792929439602,-1.097792929439602,-1.1712262446025874,-1.1712262446025874,-1.1712262446025874
2017-12-17,-0.7124346429093791,-0.7124346429093791,-0.7124346429093791,-0.7386777859927117,-0.7386777859927117,-0.7386777859927117,-0.535733372346683,-0.535733372346683,-0.535733372346683,-0.6118388213398182,-0.6118388213398182,-0.6118388213398182
2017-12-24,-0.005516416689831968,-0.005516416689831968,-0.005516416689831968,0.08909112114275232,0.08909112114275232,0.08909112114275232,0.1481063715344415,0.1481063715344415,0.1481063715344415,0.03029786784744064,0.03029786784744064,0.03029786784744064
2017-12-31,1.220972700563883,1.220972700563883,1.220972700563883,1.4249762742576961,1.4249762742576961,1.4249762742576961,1.3112258818951683,1.3112258818951683,1.3112258818951683,1.5121320990900864,1.5121320990900864,1.5121320990900864
