Date,AMSC_stock_Open_average,AMSC_stock_Open_max,AMSC_stock_Open_min,AMSC_stock_Open_volatility,AMSC_stock_Open_change,AMSC_stock_High_average,AMSC_stock_High_max,AMSC_stock_High_min,AMSC_stock_High_volatility,AMSC_stock_High_change,AMSC_stock_Low_average,AMSC_stock_Low_max,AMSC_stock_Low_min,AMSC_stock_Low_volatility,AMSC_stock_Low_change,AMSC_stock_Close_average,AMSC_stock_Close_max,AMSC_stock_Close_min,AMSC_stock_Close_volatility,AMSC_stock_Close_change,AMSC_stock_Volume_average,AMSC_stock_Volume_max,AMSC_stock_Volume_min,AMSC_stock_Volume_volatility,AMSC_stock_Volume_change
2016-06-05,-0.35452072137191215,-0.23591173397070264,-0.41146756865071893,0.3671909264692788,0.33214486327351506,-0.34848366758458443,-0.3455426077787001,-0.38010505369453745,0.024510165331590606,0.42204538053233814,-0.3890633869243775,-0.3328746026708236,-0.487073007212274,0.3172560538981251,0.37456858107593954,-0.3480533615775508,-0.2513933649511092,-0.4674371417944365,0.6958073064666576,0.8638204682332927,1.292519744559986,0.9326520418818371,1.8300760888546286,0.00817573522261406,-0.3371027244775241
2016-06-12,-0.5425211215160192,-0.5671955025853042,-0.4384003912474571,-0.631730264906433,-0.8430727971760502,-0.502059525300714,-0.4995052198796517,-0.48141544822580784,-0.20447225239253267,-1.1516071258394542,-0.4777594308657177,-0.5321886657965536,-0.38014779818812144,-0.8703870424287916,-0.892580974216179,-0.5585081949028853,-0.679458798283458,-0.4658810737815001,-1.1049292754848388,-0.6776136952450379,0.13822008500481686,0.7361287133656043,0.26061158018372516,0.9719629130897653,0.2719878612007949
2016-06-19,-0.5639409557124143,-0.5534979131673815,-0.4556939066652711,-0.5142077779971307,-0.21025650925335762,-0.5360822393857758,-0.5755590308442242,-0.5610309682845228,-0.19393166130168363,-0.4578266625025748,-0.5508716352713583,-0.5985628498921137,-0.54766845670644,-0.5503627360883547,-0.657844948190002,-0.5854205640507593,-0.565036809950061,-0.6074406247587708,-0.0506682938581351,-0.4619176167682169,2.2077565055287423,3.166822767252994,-0.12361471067144908,3.260760937919432,3.281190570128427
2016-06-26,-0.8834332186932962,-0.8940071890573393,-0.8447929141870468,-0.49673123681809656,-0.07622815956500198,-0.8763013735959951,-0.9907469257856175,-0.8062590058551495,-0.9377705787047939,0.3513895267687392,-0.8771450270258144,-0.9268309384996847,-0.9553017377045436,-0.4440959263323391,0.5954006528828002,-0.8473953779678993,-0.8861556457499189,-0.9230643405628757,-0.24782702487368047,0.7670205753987376,0.06785475126161553,-0.21623710460273274,0.14493228025106353,-0.24157274223065336,-0.4883065458622988
2016-07-03,-0.7677746420465393,-0.8791658950478831,-0.5886884759645805,-1.0791493793935705,0.0882449605617881,-0.8379698872299386,-0.8721578431666607,-0.6904199937038308,-0.9020434494725865,0.42465376586717796,-0.7401795506549125,-0.7632255775924237,-0.6254409384768992,-0.893711460342129,0.31009286632489214,-0.7203508952645223,-0.7792341390954975,-0.5664783658500049,-1.0708625411732404,0.444234670628859,-0.5394713756836211,-0.4434382634025614,-0.3468553483212222,-0.39896947398762617,-0.24468702955986577
2016-07-10,-0.1634223793777682,-0.20734162079024523,-0.2932715870390508,0.11221253138998395,0.39157747026140627,-0.21450788220617972,-0.3231371435189944,-0.005321061547378123,-1.1256656085703185,-0.39228399081360105,-0.10068705387525997,-0.22406276503406616,-0.0451866049070342,-0.7136681543581606,0.12004996520759556,-0.14785730583750525,-0.21603197443171013,0.05919418123246643,-0.9820224930457091,0.11177914723583053,-0.5322939238043166,-0.24232323978278777,-0.7008398454527633,-0.14425131422001525,-0.5366273075825289
2016-07-17,-0.44783609065427293,-0.49595039288315834,-0.3349929970294014,-0.5569130536041629,-0.8030882776383745,-0.5636122642120143,-0.5681125932150856,-0.46369707366303875,-0.48199842158261286,-0.8287092339008248,-0.44128361110646686,-0.4117667910784006,-0.2916942241286679,-0.6103036320731846,-1.1032843440475848,-0.5173439516790987,-0.45214378859934473,-0.3134740263936323,-0.6105091287202924,-0.8586426415588195,-0.9452248172559562,-0.6099556435793626,-1.0760469094959506,-0.4628229269630493,-0.20721599382652311
2016-07-24,-0.5306892197592153,-0.6317571718956707,-0.38455822697751263,-0.8187819969214356,0.2455883147764368,-0.5124284710187557,-0.5559413681252411,-0.45951016854411236,-0.5098328504685458,0.8941535771071043,-0.35903469379654546,-0.39865125317175026,-0.2634077787386322,-0.6974600816289479,0.6085606800486949,-0.41930390331019773,-0.4918296979841478,-0.3612784900916676,-0.624301691817655,0.9573083242516198,-1.0825675195743312,-0.652498904943462,-1.2356422649362826,-0.4881007755679119,-0.03884682862458587
2016-07-31,-0.2944563300559628,-0.4212391467640422,-0.17202419678251277,-0.9090584376329102,-0.46033480394398646,-0.3673435561292438,-0.46454118109400167,-0.14068313378587624,-1.2091647463654651,-0.1349190477905141,-0.16436729409732953,-0.31313832763137384,0.0027216534030562135,-1.813925669493982,-0.28242739357364854,-0.30624787168708173,-0.4699897574372069,-0.07904523704791822,-1.2690895300545646,-0.01679103306295976,-1.0011993553235932,-0.6092328271821792,-1.1233531222948367,-0.46186174573250066,-0.131097932073599
2016-08-07,-1.4506373816291271,-0.42186613797546596,-2.1504235175156525,2.8942778645850304,-2.5792999429598833,-1.4218253376592964,-0.22446391834886897,-2.027162640316721,2.973340607057856,-2.6357448398887473,-1.8155615319322995,-0.31871719653792774,-2.0525680797163868,3.168120971813189,-2.7302977348840365,-1.8099423936484496,-0.06937644851948506,-2.0727341831924155,3.004934365404448,-2.7303542110847263,1.3024881558203518,1.286224800075634,0.3825870635140871,1.2622310611848007,-0.17818515397554252
2016-08-14,-2.1493563872341577,-2.334182383693124,-1.7616720271502184,-0.6970775604399724,0.6681507890539863,-2.176902868345696,-2.428994582248975,-1.7017425192460682,-0.9242445494146762,0.4790598691683807,-2.0003730268028503,-2.3916906098168327,-1.720774563293638,-0.9269397445037347,0.4154520329816639,-2.038415732992792,-2.4548659587727055,-1.67490222732852,-0.6758913096848732,0.3056427528129741,-0.6852532811995038,-0.5467181016854438,-0.627886778491872,-0.47541214203078735,-0.2449792065974848
2016-08-21,-1.724235982136404,-1.7801819692044856,-1.525240260408252,-0.45669122398835243,0.7628180321700139,-1.6939431479053841,-1.7093348007457514,-1.4984571973750238,-0.3712472192548582,0.6333697057683998,-1.637797851745124,-1.9072058268499692,-1.4633666681212014,-0.6638069357040589,0.4860337652720649,-1.6186824152971997,-1.6926409201283892,-1.5102114674336127,-0.11404783313954014,0.5021096647172832,-0.7006847755869794,-0.3676221215811191,-0.8272561819747175,-0.26197887481673954,-0.14498963894368974
2016-08-28,-1.43340942212557,-1.627277149145257,-1.1551803977708974,-0.7500104183111197,-0.07515251452267246,-1.4533993772271503,-1.3301596137508764,-1.2884901220931517,0.007985378258610561,0.16565822538715172,-1.3252495310459462,-1.4685964750506126,-1.1925096529296038,-0.4764643843592199,0.017415532301958032,-1.3763131339576749,-1.666486315001592,-1.0803010867604896,-0.7423618103445012,0.1175088812758904,-0.9408962282561474,-0.6573496273653847,-0.8441486852227728,-0.5815566088235489,-0.18368263673026622
2016-09-04,-1.1625819767283245,-1.283913500371493,-0.9605763447937844,-0.5856245555749681,0.32089621512456107,-1.217261203429342,-1.4117414535443606,-0.901632293243078,-0.7873794984693478,0.16795105910333558,-1.1224648405660789,-1.182975281359249,-1.0357206185996275,-0.3036489335458857,-0.0644318774766068,-1.1534933969027181,-1.3028721967099888,-1.0085254446349243,-0.41643877051457595,0.13775954769316617,-0.6300195250924947,-0.5525725398987082,-0.3877181453251443,-0.5453871976856716,-0.18071673549417175
2016-09-11,-1.4206221018928968,-1.363390706283313,-1.3731618035723212,-0.0956530536550616,-0.4986663929531615,-1.5211213160428823,-1.4460036593603813,-1.5396854916097116,0.156735050002688,-0.5969887007453637,-1.4229493864223466,-1.3117799522002527,-1.483367947232063,0.26951429059890086,-0.7443462724867475,-1.4792256075865797,-1.3931443004327435,-1.4439838960591813,0.08362516006061557,-0.6126053660753635,-0.1875324109904638,-0.2889109140975671,0.44977767761823373,-0.32787217938154667,0.02631892310514195
2016-09-18,-1.1629169995569377,-1.1949305523241387,-1.2364004013453544,-0.028702710070392577,0.845302074581747,-1.1552327554611714,-1.18759403748032,-1.0364545470631894,-0.27541033752680427,0.7007007937465155,-1.1046240632806337,-1.1758348856401497,-1.148582159273188,-0.09827592916866015,0.7866576198443753,-1.0372683512796543,-1.2100768424894932,-0.8973123940965964,-0.5524556169536113,0.32796307854988516,-0.5540610025493691,-0.42314184874549426,-0.9739777660285311,-0.3326220419747026,-0.6321763618196435
2016-09-25,-0.8344872103000909,-0.9086416710092674,-0.6696348172439569,-0.5303078755989062,0.2750107804048216,-0.8616436188013603,-0.9374462811362675,-0.7369090767065724,-0.393781521684787,0.3909009423741398,-0.9289600320647152,-0.9753472191798143,-0.9355700169857982,-0.12499201959874966,0.5260157292689128,-0.7636572170837821,-0.9478734183017705,-0.6409646955925794,-0.5662499255768267,0.39052076092356847,-0.6480623505455384,-0.4716280818689032,-0.7714760384810231,-0.42592570302958777,-0.12689530853144074
2016-10-02,-0.619702544703083,-0.7529784136023243,-0.3585412526352574,-0.8075353657808736,0.1446888375562231,-0.7089615772553057,-0.8659551419474206,-0.4974368244212925,-0.7073316593753961,0.23989820495809677,-0.5127248029911732,-0.7064527689995261,-0.35394337308304813,-0.7268184597537443,0.0751518941184792,-0.6019213261772621,-0.7856310287215158,-0.476935019824258,-0.5809258454184945,0.13057346772324857,-0.7398698868342277,-0.5827356883082111,-0.9301765565811535,-0.5337919427224077,0.25479082741447096
2016-10-09,-0.48320149715661326,-0.34214869433418715,-0.30755930243029383,-0.10449410169212438,0.21580006513081146,-0.5323625953118032,-0.4934255073186348,-0.4723507214032651,-0.11903097793302787,-0.17372659887175193,-0.46437100975999324,-0.5624293085889397,-0.4326622031790481,-0.28878682125592875,-0.10915244548384553,-0.4863304036444557,-0.4347108623756052,-0.5633884775749931,0.10188062292586479,-0.42694241049122894,-0.49769998151871725,-0.39554923370593875,-0.7955229013347923,-0.34210127486295094,-0.5986541910290631
2016-10-16,-0.7092919073640687,-0.7810135279181865,-0.4881261155385416,-0.5368130735142616,0.2922412461941194,-0.6682678590140219,-0.6196367280749016,-0.5757361306659482,-0.18585385256034587,0.7267499838629577,-0.6191590539161446,-0.686743412033399,-0.5454682678402993,-0.31780345321428466,0.419912025952287,-0.570072474041565,-0.5309488329910583,-0.5425586182635891,-0.09355672639508734,0.8248940119986895,-0.47759001663454087,-0.43972139159100093,-0.6454349407604756,-0.4083107373088989,0.3983907722187303
2016-10-23,-0.24438306409618973,-0.29555571056811253,-0.18715282913090386,-0.1944196986139074,-0.31927915871781476,-0.33863564083259273,-0.5071169072635048,-0.1749613080632147,-0.47561516759492084,0.031818192409638506,-0.1532859279258055,-0.2596696408628262,0.026301767479962917,-0.3846959747790956,-0.09285392293079127,-0.2891644983870614,-0.47280025025520916,-0.14465302321574733,-0.43113264241839944,0.07252285021731,-0.6065983597662874,-0.46445153745271384,-0.7595419818292162,-0.4212122692076892,-0.16269683639169055
2016-10-30,-0.8666916531553636,-0.5730587935082192,-1.2363550652149178,-0.07024748355747897,-0.030711026827683136,-0.7963631674219335,-0.04678642829941507,-1.8011399095557803,0.6759477857202415,0.8788091302201797,-1.8780239487292374,-0.7148268631737654,-2.0696653914180256,0.3710280307404456,0.8300364876054113,-1.6137379028416434,-0.3222876454727753,-2.302765900352053,0.5925910722309594,1.1292358922782875,0.6723822711953663,0.11947766853542101,2.020177358002323,-0.17499240224070037,-1.2824878027220012
2016-11-06,1.9901667361550575,2.496810810768682,-0.11805822605884145,2.6784896658239843,1.361269332787021,2.544994492607957,2.913668276275003,1.8120936631368711,1.9596573605661576,2.061515907824532,1.6625918604733336,2.502136802537816,0.4475084479821378,2.013398996931458,1.1557768330443234,2.5732573723150525,3.045672970921804,1.8722094851790718,1.9658638411818286,1.813122712785387,1.5924195830885948,1.4249247679627943,0.0981334015100886,1.7393976724694116,1.386589448765067
2016-11-13,2.8934456464842797,2.7367523948478687,2.826186087490636,-0.06594286932678972,-0.8194741415876627,2.537869671195255,2.088595609629482,2.5019698063316427,-0.3140870204972988,-0.8802113764690145,2.6816893574764675,2.6962785670828997,2.583328974434135,-0.6574146684600982,-0.45435941283391146,2.4443680594295674,1.9225504376626417,2.4725957817297,-0.7650070186332675,-0.5642205544966344,-0.03872640746417543,-0.19066020297654998,0.2600575861083365,-0.36553183261434263,-0.8867833345593673
2016-11-20,1.933032521920518,1.650639145255552,1.9652218325964241,-0.8483842836297213,0.3651639563571291,1.8156506369791021,1.3435956281448496,1.8706528933276245,-0.9365688630132891,-0.2718061162350993,2.042617794615072,1.9245042701287272,2.07831384377262,-1.3343220864045773,0.20635918592343158,1.8749396510534633,1.573550690010196,1.8677479246249917,-0.6584481718785462,0.1750493303801187,-0.6403362867147487,-0.25149486663607196,-1.187194951609646,0.43902009024020006,-0.3818756991641124
2016-11-27,1.2866846752936782,1.3456133243084476,1.2669189494250255,0.04040610178208892,-1.2363795863540858,1.1392895020699851,1.081317331193629,1.11060973909311,-0.08025370175307657,-0.9383668079114632,1.3118248557293688,1.4514593629127688,1.3653773960010012,-0.48925143168167723,-0.8048764878063708,1.0906240146077384,1.0303191246655266,1.1737648646373733,-0.41495768974574354,-0.6643026438714953,-0.8053608902439943,-0.7404081452265513,-0.6409077168784482,-0.6056329046985882,-0.07763838120619047
2016-12-04,1.127820196774098,1.0091519878104325,1.2240759500937657,-0.7132313856698672,0.29054636238025894,1.091705549559863,0.8926339648682929,1.0218702536471953,-0.3212120908256065,0.5395884754642949,1.1592526732053274,1.180914774727819,1.21547598099081,-0.7388976744446751,0.571690922218938,1.137880467739285,0.9717669556881389,1.1299622705315375,-0.49759149268065744,0.4927177263149575,-0.20771100877542176,-0.22540865627205345,-0.20695238298234497,-0.18080417403136892,-0.2416863985404537
2016-12-11,1.2293633766457022,1.1520452094611446,1.15396030538808,-0.17490665026690236,-0.6905099850300956,1.1392210689534488,0.9840956959944434,1.0586310539818917,-0.14837721524186429,-0.8827413332023885,1.19400797272677,1.358414695143331,0.9672930098500991,0.6888268912021267,-1.5134277187234304,1.0389368001773684,1.081054461641098,0.8219462834072115,0.44823710234350345,-1.1216473664627449,-0.19175234871375738,0.13932604464857679,-0.2655043135569254,0.3849740014436621,1.4949959161823965
2016-12-18,0.3368051296629231,0.27597707782492825,0.23216790951790747,0.08658279723841579,-1.1458136972771384,0.32844173431741125,0.10678290232009538,0.39476767919506517,-0.5616242609764699,-0.555728564226039,0.3629172668103071,0.23212378883905888,0.43317664033190595,-0.6708125144142211,-0.48461928986195624,0.29974111612882304,0.14443659024849073,0.30785562272657735,-0.34341387197971024,-0.6096055711560374,0.18509303963401516,-0.13747139475623382,0.3606505144847587,-0.45030091908825437,-0.80433156311317
2016-12-25,0.22373185232726708,0.3388869649890966,0.35288119707170124,-0.07120238266381548,0.3134477920861458,0.3754834249445266,0.34936249722562707,0.32459412440435204,0.02679971707866614,-0.9903809664138923,0.1943358194867449,0.017325062518887012,0.18185193564609345,-0.45879405130920725,-0.6858010276582188,0.18463590099727795,0.2621825250402788,0.11160891311343185,0.24496909012285564,-1.096527072194291,0.6623708636897077,0.49939232519645976,1.064561708153073,-0.09721791148773451,-0.570475284053203
2017-01-01,-0.3198353036622061,-0.45010039224036447,-0.19369123301656044,-0.5442766850930539,-0.11163802610484379,-0.35044930547155606,-0.704339514535148,-0.16439665109976007,-0.9289435127201527,-0.0018655250051624302,-0.24622208778150703,-0.3989415370200584,-0.06501326203139461,-0.7660658273004455,-0.2443580832261438,-0.3356194902108378,-0.7338767855568392,-0.15245211619366356,-0.9537397273791488,-0.13313150855827796,-0.3680300326319463,0.5087933086145915,-0.5354001994949167,1.0916084966570523,2.0690508849233678
2017-01-08,-0.5178094435415671,-0.6421194485968986,-0.3193298097052958,-0.6741683945462847,-0.076781230818756,-0.7142630228103951,-0.9164329996904164,-0.5669768033624042,-0.5466698369616961,0.11570724682489328,-0.5226809417800561,-0.6549676205281577,-0.2672644147817905,-0.772756142020827,0.6293419304463985,-0.643986676928571,-0.9606793417639762,-0.4276040353384637,-0.8244064638872722,0.29983286951688604,-0.6542560580123203,0.39140809622671735,-0.822659081040546,1.0980036006716232,-1.7947466012017526
2017-01-15,-0.8167571743205263,-0.9928314487939456,-0.6034416016834623,-0.6561436959461328,0.09707843996613989,-0.943100955449788,-1.1587143761124667,-0.5809845556991725,-0.898356310295083,-0.27332526388948875,-0.6845061260555831,-0.9976123810807848,-0.363967393621743,-1.1440855809381907,0.18168437139449523,-0.7949074899617726,-1.0652268307219914,-0.46754301569474455,-0.9039685272604313,-0.11003279266735187,-0.7843618017584997,-0.9917493363429928,-0.7085199552107031,-0.7490314737078226,0.031013415275402387
2017-01-22,-0.9221155235614628,-1.0848727580440938,-0.6105424964556896,-0.825350974848266,0.23473841872368537,-1.139317212625693,-1.319248762948453,-0.8182308996280507,-0.7200558098910254,-2.4805181732481956e-17,-0.9190523097888118,-1.0080107382872927,-0.8189266356489213,-0.100640598658727,0.9900035921145922,-0.9611917784188332,-1.238431548064655,-0.7413168523599071,-0.6868051843255756,0.12831235532728005,0.27498334352357073,0.3726709933083,-0.3079659682910337,0.7115553674387384,-0.9768573901566799
2017-01-29,-1.425547972486644,-1.5686642730776044,-1.0464710030780797,-0.9371037077785054,0.03238015549139128,-1.5548042849596695,-1.2654629121791423,-1.5133305389155651,-0.05485840743916697,-0.5906789052986223,-1.2509314175102866,-1.4084837857442722,-1.0052853735760712,-0.8697545904085987,-0.08244356479665839,-1.4752118910597427,-1.4616134385385884,-1.3013675296547518,-0.8229379412598269,-0.10856263839629024,1.1633511485742698,2.2627264372557683,0.5724016253901316,2.2349793412407966,2.0804584608626935
2017-02-05,-1.5031358098924883,-0.9744688924943403,-1.9496015427196705,2.7368420505736384,-2.2207993673338424,-1.4187032646390207,-0.15182442789367728,-1.8864091994026166,3.057876534762824,-2.6304474519079424,-1.6275451915210486,-0.9239824972856512,-1.8994513172582652,2.4766833629615275,-1.7499697867961497,-1.7052482529349953,-0.9957751797197758,-1.9516939918691978,2.29314432258093,-1.6936187671952156,3.0920732635432207,2.9657197267596285,2.778796357634819,2.756549901033817,-2.5827538205357783
2017-02-12,-1.5266954742956012,-1.61221031428383,-1.2953171889425523,-0.7734269956237552,0.5129705824045558,-1.6400957954281652,-1.883313171288475,-1.5218861158986334,-0.5545010187503179,0.07183309289370565,-1.4855638696466855,-1.5940830292596426,-1.4620187212376021,-0.3212663493578462,-0.431412299058226,-1.489250967880118,-1.5453775071087548,-1.4742867645642577,-0.32463499516257477,-0.38122705698692866,0.8307214328486208,0.5892110910667891,0.8483460431675134,0.4349247594025463,-0.6905313800585016
2017-02-19,-1.6964375152489415,-1.729755339273846,-1.7088897031032817,-0.18976344783792332,-0.5397308628175354,-1.7219450183760754,-1.796817511469314,-1.767214064113252,-0.18286997994871051,-0.21912480140076976,-1.6676559294410322,-1.5150882088522404,-1.6419508681609385,0.2487853998710007,-0.763115092830864,-1.7072007902714352,-1.620408259056963,-1.7404937010833323,0.05814186122077881,-0.567463759655667,0.31967462445960076,0.4034857669443742,0.7129050431022373,0.24976233249622926,0.3050730905239196
2017-02-26,-1.7969476456308735,-1.7741618015364338,-1.7854477706848468,0.03681421118774039,0.9848372017207699,-1.6613490507419342,-1.6950336194904503,-1.5972134924996728,-0.3671966275558399,0.6759482369512583,-1.72198123258615,-1.7203645965352325,-1.7137371226891722,-0.12012724291506471,0.08442752589059484,-1.6783371581438369,-1.6996170234999508,-1.7997440672669431,0.04983588104637717,0.664418527158902,0.11121578122069288,-0.06359720001994329,0.44800942808663724,-0.2615921328374165,0.24577513580125906
2017-03-05,-1.6352497081603805,-1.4766664924767698,-1.6807769736317288,0.7594233649801023,-1.352457674105409,-1.7052293159238068,-1.6217167874615344,-1.7792926039250117,0.2737644643065172,-0.5140460147131065,-1.702460160301591,-1.5751998763851491,-1.7698695211648614,0.5842782488072791,-1.0273720203546655,-1.7269684449465315,-1.5536224028603454,-1.7630212509009047,0.4737674755263296,-0.5739790680138508,-0.057620681382572564,-0.4941119414084315,0.8626902522472254,-0.9699300830677655,0.2796347045146771
2017-03-12,-1.5180614797005607,-1.486516532037609,-1.4734654302172943,0.11761314988527817,1.7189567663037297,-1.306795364941254,-1.2139652061213353,-1.3070259172751597,0.19331116825676428,1.5495246021081182,-1.4205320008866933,-1.482466267929005,-1.4174958934957238,0.2655686144877846,1.4275746137909835,-1.3048851090943285,-1.3389317984663467,-1.3271297534807553,0.14604724934610502,1.522937651572819,0.13000622557155428,-0.3131148718692404,-0.5620453255616283,-0.17010816257017458,0.4362564735221967
2017-03-19,-0.8360172387733671,-0.9366962812878659,-0.7120145715369112,-0.558576504078507,0.07784640135818256,-0.8771225010940911,-0.8687333415312198,-0.8913251298827688,0.008971185967800988,0.3420037716647492,-0.8680451470966771,-0.9965290058787231,-0.7753243816045412,-0.3900456821322619,0.3586548693660024,-0.8895884058959095,-0.97514916400229,-0.8663737997314302,-0.17683945220141717,-0.05714619553358401,-0.4033210066243753,-0.30199924272680617,-0.49777007643614374,-0.1767850865988284,0.14640431680605803
2017-03-26,-0.6851621585942436,-0.2164333003351743,-0.8646282268675601,1.6169123777245507,2.2619898514946266,-0.4128545147266622,-0.2023195734568366,-0.8155521236069551,1.0569057107707118,1.7661423405480874,-0.5655215673184789,-0.1834353440897898,-0.8488813632448391,1.6620604284820542,2.0862094493995764,-0.2508989262363665,0.12483727084971821,-0.6674357616210446,1.8474625531325526,2.126632489806044,-0.1563834054323312,-0.19219766918277956,-0.6671930931077268,0.039117762191856816,0.3595779151861209
2017-04-02,-0.095935599233042,0.1424875561000622,-0.13304418474439492,0.5638660921561442,-0.6881069405935135,-0.005149527235213401,-0.21632721166031493,0.18534148509483903,-0.6220578876486875,0.15865629055860134,-0.15088615538795008,-0.24613688678920995,-0.19035684550624044,-0.0529998940003216,0.13486551762359344,-0.1516443315235401,-0.3825277712155385,-0.20836685673237618,-0.25902193716017713,0.27659215298996476,0.03187437537026454,-0.34042518152812734,0.20886287936756978,-0.5278819364646998,0.5572189597559817
