Date,MPAA_stock_Open_average,MPAA_stock_Open_max,MPAA_stock_Open_min,MPAA_stock_Open_volatility,MPAA_stock_Open_change,MPAA_stock_High_average,MPAA_stock_High_max,MPAA_stock_High_min,MPAA_stock_High_volatility,MPAA_stock_High_change,MPAA_stock_Low_average,MPAA_stock_Low_max,MPAA_stock_Low_min,MPAA_stock_Low_volatility,MPAA_stock_Low_change,MPAA_stock_Close_average,MPAA_stock_Close_max,MPAA_stock_Close_min,MPAA_stock_Close_volatility,MPAA_stock_Close_change,MPAA_stock_Volume_average,MPAA_stock_Volume_max,MPAA_stock_Volume_min,MPAA_stock_Volume_volatility,MPAA_stock_Volume_change
2016-06-05,-1.3610266680822178,-1.3985588396304545,-1.275595508603438,-0.3583530270396759,-0.3862547028587533,-1.4151075915724403,-1.4609022813092385,-1.335048310445915,-0.36774743392840165,-0.015946424962273786,-1.375065951200124,-1.4747700327362279,-1.3463034088914323,0.004414232680032387,0.0008231543799535324,-1.3480372084314132,-1.3783068342658833,-1.256893381107819,-0.24708452297873465,-0.6428638638064589,0.5718017743982255,0.0018548535739234676,0.7956738339432744,-0.2339479148557502,0.6070604465944093
2016-06-12,-0.9828374829454302,-0.7628223780004697,-1.4438017819367188,2.2825697987225664,2.2740902601006754,-0.6820448313885263,-0.544270286549301,-1.122321802311996,2.232850868192926,2.4296957855191432,-0.9620322025683239,-0.6829029508101486,-1.442610014880479,2.7685443509969367,2.476201044407934,-0.6713121663539081,-0.5185398717646951,-1.1075386202630861,2.4296335939663494,2.5635012476613652,2.897084843744224,2.935989933870768,2.5671261400507133,2.9333954943311373,-1.0632578902672423
2016-06-19,-0.4490627689902331,-0.34767823842768375,-0.5808922633632053,0.7239073030934909,-1.2504841101378008,-0.5735867929139076,-0.3613616569529399,-0.7371103511606566,1.2717256174600278,-1.2810826168434517,-0.5530079192793557,-0.6176159507654803,-0.5736990364626633,0.1418346879699544,-0.7232006752483071,-0.6100008626560197,-0.5687179841029324,-0.7378613559172355,0.7915112038241495,-1.2310761721782963,0.6376622570842649,0.16750152942920177,0.5592442154345868,0.0773256466919026,-0.8509530313213425
2016-06-26,-1.2130926569646305,-1.236449043956145,-1.034764837558523,-0.4446281610033909,-0.36621929027100536,-1.2502473891623516,-1.220526418270705,-1.0457091423702818,-0.33978495539727926,-0.23951070225200322,-1.2412418304260953,-1.3955678275888956,-0.9962909901012575,-0.6243559999785445,-0.15692526088444514,-1.3009169917524726,-1.456374487086688,-1.0740590522139495,-0.8955723179730747,-0.15563143428719642,0.7965939247608393,0.3643649265175199,1.754265441063801,-0.010540537959583167,-0.03213789620042892
2016-07-03,-1.3232807921851066,-1.4712080024137362,-1.1089480657003283,-0.8289640211546888,0.45936412753564076,-1.3007004623020484,-1.424609506805014,-1.243447129682815,-0.3595429144805616,0.3850447637164955,-1.2736401375296849,-1.324245879084263,-1.0580136459105782,-0.3378219643060773,0.8671392849643456,-1.300930293322772,-1.3604525494451392,-1.2143720899529227,-0.3112929025692015,0.6712245535510168,0.08789918103580514,0.18337262982972466,-0.2878605625385097,0.2827121869746896,-0.22601612718640485
2016-07-10,-0.9533667442015179,-1.1560152626443239,-0.6537074508949824,-1.1441323506549106,0.3656099117863817,-1.010236157756505,-1.1324755938712996,-0.8174273253276358,-0.8788826798413739,0.07072294827666509,-0.8557429515144105,-1.0614217375426416,-0.5662130645440095,-0.9494668633410128,-0.04757174266408714,-0.9886573464678563,-1.1408941377594983,-0.7958472467659807,-0.9882902282460418,-0.019914525257553575,-1.0071194383446516,-0.7416307864976476,-0.5188678391748965,-0.7498794409917285,1.2436173661080958
2016-07-17,-1.0561586104989245,-1.1380763850885411,-0.763049304656712,-0.9374838347912062,0.6024164198816325,-1.0497404150066503,-1.1961834769849704,-0.820391487975371,-1.1855083982130983,0.29896163844102797,-1.0294684739090465,-1.1993890974581871,-0.6692013112404773,-0.9363164683281184,0.1878926232193955,-1.0161053298939031,-1.1418121057093775,-0.8747933510237018,-0.9052614628035758,0.19699240087000736,-1.4812911121183148,-1.0693420133259324,-1.7044528713777005,-0.8541265454254102,-0.7310126052853911
2016-07-24,-0.6635364237988433,-0.7807775669156002,-0.3558872848632655,-0.6624836429683233,0.5062977876363309,-0.7210648729677505,-0.8415866502052032,-0.581421498456243,-0.6352686367672077,0.5485163010479143,-0.5751508593291533,-0.7639760955146894,-0.2490990970651279,-0.6588862955257425,0.5879796882914966,-0.5560310885843277,-0.7306134894838895,-0.3772689965645603,-0.679061782788332,0.3149150208054859,-1.1177918355004224,-0.9592285262875772,-1.0149979011158015,-0.8935039929607097,0.26557319871023344
2016-07-31,-0.7986204192355841,-0.718664214451855,-0.7482377963449093,-0.14271227432240877,-0.21940932962983437,-0.8852049073372855,-0.8214484859110327,-0.8586118494619187,-0.3075462251380956,-0.03029365034611099,-0.8264923613614589,-0.7573075955141397,-0.6246905843793275,-0.2085125647619848,-0.2020638242754234,-0.8170279635466637,-0.6306954753808981,-0.9657406182445485,0.12434562404166785,-0.1629704639739385,-0.7649621449885203,-0.6886813516421274,-0.6637650256830481,-0.6568396348548218,0.011053858952503375
2016-08-07,1.7810246919616528,2.3395711973524156,0.3313839219620374,2.4662925504040585,1.3997053028714206,1.7175092472114175,2.3065048884188886,0.6634523657953769,2.629999945571435,1.0026953871466773,1.4068681600726498,1.5985116326969162,0.6177679598702427,1.3675103012493857,1.272812803834052,1.405474837224317,1.9898930201496279,0.8918465515396767,2.1808868746569052,0.800251876115623,0.84665528322331,0.8834050859473902,0.6074010096166763,0.9031842222435208,0.08031258346399418
2016-08-14,0.12227005608985753,0.23659664443852163,-0.11736281729652766,0.3269806096220788,-1.3544819062045836,-0.009923142087071266,0.06454073181718856,-0.16697392686004164,0.16291686987041162,-1.1682582005929096,-0.15434764203682613,0.10116639833756134,0.023670343155905993,0.09525225533476832,-1.310995153263236,-0.2273044738539999,-0.10685990640007562,-0.35138525727927,0.08503637109482068,-1.1169418625234169,-0.3634403008640649,-0.5024550539673344,0.42773155118768263,-0.6905279235619974,0.470371097812545
2016-08-21,-0.8433576138591189,-0.7861054868939829,-0.35097423432679453,-0.7197579838100507,0.45800841316871443,-0.9122150300873603,-0.8040683775153177,-0.6376504405761195,-0.7318031016168884,0.4956652951423788,-0.7833368757019914,-0.8075584543482401,-0.3340853281957728,-0.6701445116971759,0.5179194004605032,-0.7353893174009494,-0.6580666882523523,-0.7154687033003587,-0.4497434107651298,0.6294916083116812,-0.9105890353029765,-0.7649934884697509,-1.1286840824492694,-0.6347214708492366,-0.19427142083940097
2016-08-28,0.04717966631019154,-0.2068543326942703,0.8366996068342393,-0.5769654161460095,0.5681349082122548,-0.025596258989189397,-0.24201150467764734,0.8109745158481367,-0.6316629010078566,0.5022233249802982,0.38426247340796693,-0.0011148328306300657,1.1369852294014444,-0.6818407450855558,0.3551591295997982,0.2378901020268717,0.02663252558344016,0.9283245265572472,-0.49116614335861414,0.5081810765476531,-0.9520758840616679,-0.726542433399838,-0.7987482917660552,-0.6713097195411247,0.36195215081780197
2016-09-04,0.44720105502701984,0.08549872616013068,1.3807356958030679,-0.5115364062658281,-0.30687497989496815,0.2525444191972308,-0.007653680629385114,1.1263621692411125,-0.4853984785988672,-0.5532201916315279,0.5851636771414969,0.38681253773257107,1.1910012063461624,-0.35487282755917676,-0.9107866063432188,0.30732153402506557,0.15701630809562586,0.744966236068437,-0.21153589820188745,-0.9271070681937367,-0.43290483969308696,-0.2677001510887682,-0.7746041830683329,-0.12394848567915623,1.5964525971899068
2016-09-11,0.29011768746969585,0.17029066056078607,0.7170114463402242,-0.11775705794416388,1.114979898329109,0.26360596105091866,0.004252791509098075,1.0809494906623511,-0.5052421542033517,0.8382163551447159,0.5135284714828137,0.3054622592982909,1.0492631720626078,-0.5050813905501518,0.40528088975847837,0.542176804189581,0.2953709348607268,1.2190390337260981,-0.4437435189217821,0.002032135977730157,-0.4198277590203578,-0.4661306313856866,-0.21553867689019365,-0.5072464565887236,0.5674419268536949
2016-09-18,0.47810816085905017,-0.05399784182018463,1.5336498679347244,-0.6892477441341878,0.2101561557973184,0.3542158675868199,-0.07116776206983488,1.3681065764977687,-0.7126713099988262,-0.19498883009533116,0.7620772550781397,0.17403214634718525,1.1916808605823996,-0.7864508502765571,-0.10640232961768417,0.6296940128340581,0.08988886637445355,1.3510312850826007,-0.8307989594639674,0.06976204811437443,-0.4784307354493999,-0.5180034413984818,-0.7221249870757831,-0.3682673993986751,-0.7522040722621471
2016-09-25,0.14132779668192155,-0.22771279986698212,0.8803162714579954,-0.6107774642212677,-0.3903324567107081,0.16435558181273446,-0.13037427473926885,0.7249660822427105,-0.4882116691569409,0.30374413613428114,0.45604897608693606,0.12724570096296772,0.6993604686580304,-0.41896044914034,-0.5054079069829339,0.3385709060522411,-0.0016211728710797233,0.537714419584091,-0.3844243879623695,0.2656492674832415,-1.0447734497961614,-0.7821493724654426,-1.2346102595534163,-0.566769583353022,0.24407904400565947
2016-10-02,-0.0024881435752222474,-0.11182509421759222,0.1963293912789623,-0.18363808169882836,-0.9211276111925988,-0.12881291984035684,-0.17613508766310398,-0.1834681459166077,-0.13263940877313937,-0.8726112837143154,0.05620358753701929,-0.07381040963064558,0.22813825947838437,-0.24191885588096665,-0.5747420478323368,-0.11711256743981271,-0.25285934185707915,0.1305608828735035,-0.3952846502971594,-0.5223827212831216,-1.022882219928092,-0.8808518213674639,-1.2192841665755265,-0.6618318225860157,-0.9709733994804314
2016-10-09,-0.8738730577961762,-0.6505602405038886,-1.6819709980817723,-0.04396926073823453,-1.047139559061927,-0.9214267409508815,-0.6463622933075969,-1.4789952895916818,-0.16058085557275648,-0.9583391946099844,-1.0287138530471103,-0.6611173267778867,-1.498736780706304,0.28077672646442403,-1.2445670079299271,-1.1401742294467012,-0.7913097493400562,-1.4636580843060325,-0.08158607022198738,-1.1146306012916787,-0.9544561890600388,-0.4530832407394937,-1.4990696757823994,0.017638811794981894,1.171611669576615
2016-10-16,-1.7009058899945866,-1.243117550102019,-1.826448115482805,-0.5742400971626561,-0.11510337353950699,-1.6570561598348945,-1.2133990932591245,-2.1149463702321096,-0.41420598443629597,-0.11690491094273459,-1.9507465558053612,-1.7694136444884154,-2.2675511202109,-0.2590324358901826,0.3053153236421493,-1.8876645384393747,-1.5575690434221379,-1.8756289100308094,-0.7601541804656692,0.4153549877118066,-0.9831892518864181,-0.6536001480282815,-1.2860299144487914,-0.2965878556207433,-0.9172753919960932
2016-10-23,-1.4100096565106746,-1.1139908485079595,-1.6503927788640094,-0.46420736871706786,-0.13869207436353395,-1.3811693178021263,-0.9915055437602048,-1.492725933077724,-0.4167466783361427,-0.4964307114923034,-1.5767291444183278,-1.3368146791766051,-1.3937778014949804,-0.5226317092614927,-0.4916068803144979,-1.49692470514931,-1.2081836207918688,-1.558462311808464,-0.4766478823459151,-0.6386852165121487,-0.9381174187261101,-0.943269689490355,-0.5733113611057982,-0.965434046531339,-0.178235843269054
2016-10-30,-1.7881030280367642,-1.193860724940383,-2.5857393436656517,0.5180890920682873,-1.3913128124403122,-1.7269184625580585,-1.2732778846442556,-2.2879693573460087,-0.02458198448089013,-0.929853847322672,-2.1638392161593636,-1.6997640333938449,-2.5157511214457497,1.001922448643255,-1.1948529249640854,-2.097079520349149,-1.375654976273464,-2.5931982817714796,1.0448855806552293,-1.7485910941952645,-0.15242636931902015,-0.08198629659594907,-0.2813473100186911,0.01054287498952581,1.5759366619850064
2016-11-06,-1.8512483879073038,-1.244947314617304,-1.9949773271830382,1.8705407360000879,1.8131746928170587,-1.7729927526981486,-0.617189802225994,-2.1867127931573793,2.819851484011942,2.5023049443032384,-2.1773247246897998,-1.6250000519801995,-2.5004640692340843,2.923729390409663,2.2718917481637932,-1.8387647359782233,-1.0987152689191726,-2.0541426612061358,2.5096085324408404,2.32074469595135,3.1412209880761472,3.2386112394292703,1.936783106647881,3.2636787755860084,1.881171490153509
2016-11-13,-0.7136907838015001,-0.9688110569603644,-0.405638738049124,-0.6139552230166359,-0.2904549397821941,-0.6898687071448031,-0.8228162638909234,-0.3863562446952842,-0.35928876703438556,-0.5540117393459426,-0.5894297429834982,-0.9464097136337125,-0.2574159288771121,-0.6461489127967457,-0.2793839298359267,-0.720978253834036,-1.0670017462245338,-0.4084297066165227,-0.6338124426153205,-0.3124631530476648,0.05987279726934134,-0.09528578745141082,0.4957291780044667,-0.18906524539945269,-1.7421567685687964
2016-11-20,-0.9617884639817644,-1.2804416222798372,-0.5209148013701509,-0.9605458263596256,0.044606130808754293,-1.0072734166213044,-1.4177926345393932,-0.5655187195303354,-0.934862344175947,0.18564952419963024,-0.6884192711463859,-1.1993668291241835,-0.2939372492879492,-0.9509073125268492,0.29017603766793776,-0.8008484261429065,-1.1780986352029745,-0.46635315263066457,-0.7511614475497721,0.38143243095427654,-0.3771728273040119,-0.33714847051613417,-1.2558976398538455,-0.15929701398648252,-1.3492656321810068
2016-11-27,-1.2326140152336666,-0.9781678952425381,-1.2113751371113473,0.9570428865884697,-0.6249543324398517,-1.3048879536764948,-1.2925361387988514,-1.0251154542664982,-0.019145815795013565,-0.6386438138158492,-1.239869949147912,-1.417516881126137,-0.9403975913249457,-0.10466290863858259,-0.7316828966397504,-1.3507648833772703,-1.5455697792980567,-1.2058322484904385,0.07003426571663082,-0.7214386154872271,0.1341957950699484,0.22838676592364512,0.8975076166159391,0.09506005070823835,-0.7057169323998237
2016-12-04,-0.37408988606325166,0.7022446579545957,-0.9618023329737446,2.1822738176596803,2.3235140727547665,0.06794122125077234,0.8950922504850266,-0.9276506103468697,2.145846161495413,2.1573038803502462,-0.15937621917898478,0.8415035567364642,-0.8466996226113472,2.084214180080759,2.555069189459898,0.3176931387294202,1.0817083781758696,-0.5652165230303714,2.0696789712022494,2.1683724241818343,0.1267213845275588,-0.04022440491855133,0.9785216430852474,-0.2339606047686169,-1.2180196283666973
2016-12-11,0.6307295498072019,1.1963074802430254,0.25006585155190036,0.7965924398765614,-1.2586930917749732,0.7114495149874588,1.3853588348359,0.3121418678053064,0.9848787716065874,-1.3751316088443228,0.3617259020921392,0.6960085694229456,0.2549648018063808,0.29076934219468864,-1.0697279343288812,0.23941652021196433,0.49984065634806185,0.1588981708159228,0.2913601017092572,-0.8757877763147387,0.8054120706217792,0.9880602981109744,0.9891066366777502,0.9469340067177138,2.824274907102232
2016-12-18,-0.07800390527705948,-0.20697835024533323,-0.1090313327997481,-0.05412044550846744,-0.3352853880628388,-0.14329279502240472,-0.27530873879263207,-0.30203630116642655,0.054255521266889054,-0.6528127941457923,-0.10897116663035383,-0.48006893557424385,0.06648882100838706,-0.5118949347265298,-0.41226731838072156,-0.0981259001358073,0.09846552551116478,-0.14117668281421594,0.2737331208554142,-0.701024943060864,-0.4370082399600772,-0.4874346002210299,-0.8212539694031986,-0.4027384354587926,-0.66816246604759
2016-12-25,-0.5391319951520019,-1.0126741456061736,0.045898613309093256,-0.9742205792236062,0.43153442439798567,-0.5527819073087369,-0.6193846653816962,-0.05407040892257512,-0.5269467685899194,0.5736256084006984,-0.16956477128962572,-0.8104829909852971,0.3318516661568636,-1.0199904867462952,0.09947885769137983,-0.10885834672092629,-0.202845199373173,0.25657547748222986,-0.4654883658624612,0.5964824246262477,-0.4310734505053177,-0.40062753575931503,-0.4091075679388358,-0.38236053012328225,0.07122932056083142
2017-01-01,2.0218676238956887,1.678064429511775,1.7097745477005992,-0.2761174389087046,0.6594845831464841,1.9395091515381293,1.2001922498636612,1.968775409972347,-0.7496045671876288,0.2539081871355167,1.7576568853339638,1.3400140854683569,1.367196702369272,-0.4838609149279077,0.49090295413150087,1.9458010698818997,1.6233430124485555,1.8753465968548555,-0.6452904896852164,0.005768601462790505,-0.1424533809761122,-0.17429918643020445,0.06665838256319005,-0.21361450154768985,-1.1009159368761912
2017-01-08,1.8916073528284332,1.545180187551685,1.7682596068390612,-0.5817003672540865,0.2835788695083847,1.8733208523994616,1.4167853611407486,1.6111584510859402,-0.26715267958534,0.5079548483023996,1.7047250937445548,1.545427681838853,1.4668201144537594,-0.48877534073006995,0.222156184340761,1.7568273386185034,1.5264469106712129,1.5573244320164483,-0.40127085883780056,0.24756246234712348,-0.4987525109611195,-0.6141489431351317,0.05160730753906984,-0.7084240275182204,0.06682847096333998
2017-01-15,0.6806656629645665,1.09754637780276,0.643378977674492,0.3661651494629336,-1.0833667100301714,0.45850000952028697,0.7141628488616927,0.5659692079460232,0.11409849388665601,-0.7642604929861303,0.5277279471543711,0.28795059472811296,0.6818613098461702,-0.5771548896479377,-0.36032901849476173,0.3227212396382252,-0.21624487781255997,0.6308196050167326,-1.0018981202375434,-0.10239196337192429,-0.4049269670379277,-0.43782382721134755,0.03584425050197385,-0.4999084998034526,0.2200151834450469
2017-01-22,0.2915928506444947,-0.20770088728801106,0.7013847689103366,-1.0786919352496964,0.09282912426053391,0.13895472870057132,-0.36979262415915315,0.5439506437548682,-0.9237785748806031,0.057305890085267756,0.41526939931809054,0.15546309404672123,0.329195119650255,-0.26680420388775,0.36888932045340034,0.31133503530211576,-0.19380469951802998,0.6002546315870616,-0.9324507888416118,0.12349718117662613,-0.717914974113743,-0.6006612865359358,-0.8605055911859367,-0.5324979755908488,-0.520874483667854
2017-01-29,-0.417204406753236,-0.5062775895903288,-0.30902084168785715,-0.15989171436915095,-0.7963399446840517,-0.626196871315933,-0.7883081501713355,-0.5364425052443009,-0.18974304884905482,-0.7669077893760662,-0.4415661528986246,-0.7209991334301478,-0.13800775706055354,-0.40670881833421585,-0.6267511769454261,-0.6539073105518539,-0.866127959168637,-0.4898290517295843,-0.2850958040615574,-0.5217417148818335,-0.56682339516255,-0.5120531019659095,-0.508456503485998,-0.49267373618586,-0.34135495474035255
2017-02-05,-0.4191687942116592,0.03260686377377769,-0.5724238331360542,0.6320207779469085,0.3704630729271486,0.28177496479630704,0.5271298490005141,-0.8798128462001756,1.3705921188882664,1.3531086259010288,-0.7591694465990337,-0.43863250592993425,-0.6535736484417332,0.20150299745009917,0.4265697371510572,-0.009781307223148173,0.24298359577941203,-0.6321598069922255,0.9878163553838625,1.1486299650102887,2.0732850522325226,1.9793240472561167,-0.24792113432411322,2.2346253184408953,1.4167388141276733
2017-02-12,1.1284349674866365,1.246090632161328,0.8770280943636047,0.45173195840415054,0.9796462480744741,1.208038333243538,1.001768070939549,1.1861811468223218,-0.09356205805057992,0.6927939105328836,1.0504595824000489,1.2648705446205244,0.8581305705687833,0.4831086860648499,0.8979180019783213,1.423884026825694,1.3404504356021887,1.0615841093187386,0.42128478978035055,0.9282141721528391,0.6317626909193392,-0.017473538905658007,1.6375874354036233,-0.46069348194954646,-0.37572963881903176
2017-02-19,1.9038045631694605,1.5687476673570728,1.7459388261285025,-0.44689380805682205,-0.3728117334905088,1.8695420664558804,1.559909605104384,1.8120226143522407,-0.4320004087252386,-0.7035679788340853,1.94208601673118,1.739798364355119,1.7463966428498263,0.016299936544948015,-0.8382604245283798,1.7140151400587602,1.5173339381315336,1.6555093211968175,-0.24103829350959244,-0.9561653001088267,-0.5268559675393675,-0.46503840534228097,-0.06315157241491891,-0.4856327642194069,-0.21223714187156278
2017-02-26,1.3408062425928156,1.0215858447719361,1.4771726505407201,-0.7918140063469212,0.19360610177027252,1.256652009942646,1.0493972600069768,1.4280698205002953,-0.7403308689177586,0.005930498538465341,1.39900157016872,1.1607211651398481,1.550724177012338,-0.5779728137348725,-0.22385832653826607,1.2253278794370746,1.0455558049030276,1.3940446841408378,-0.6129644618555053,-0.46521047788912445,-0.5386992158833972,-0.49542577763419005,0.06315611301304165,-0.5420653495676347,-0.2568540043878091
2017-03-05,0.3720887670950411,0.05544228621836501,0.7853014648894743,-1.2230740900627803,-0.08750502992715088,0.12058847561685408,-0.2700490217774287,0.5788895122688839,-1.271291236813279,0.022935680529241675,0.44690446582900134,0.17679070046676737,0.6595945232223608,-1.0200507340762128,-0.024769929771692817,0.3401514937821384,-0.08267664532722693,0.6582664057495261,-1.3897043078420355,-0.030928572986702554,-0.989858826094791,-0.8307995123708679,-1.2336936517040782,-0.6313025799425771,-0.36895353297463607
2017-03-12,0.5659548775270405,0.5068257954924775,0.8120593524596048,-0.6273770347353359,0.0872094461930225,0.526816815014806,0.6054663842793624,0.6776513205824548,-0.2889415572991604,-0.2584975521631624,0.6045123913222058,0.3899097410462388,0.8523092011477784,-1.139917905907043,-0.38488304539731183,0.5847349769413457,0.46987159047036964,0.829677160069919,-0.787791721850883,-0.22242468278246727,0.08558511538350706,0.672385628780759,-1.3930743344179932,1.0298331572035364,1.946301544512745
2017-03-19,0.5171355979624,0.24597571141301597,0.7310897940067139,-0.8881162791192734,0.4325424655380283,0.4846218385196512,0.1978931851215788,0.8544515629935413,-1.1568468829120255,-0.349698111585639,0.5573432843660685,0.4711018939603451,0.7347171472193751,-0.6035349968908776,0.10133396265672706,0.5352394330183516,0.3451184950799689,0.7559514449081732,-0.8492249292226093,-0.6597999210681441,-0.9336012016490733,-0.8344283759442004,-0.8178816904806683,-0.633699259449829,-0.12491540456509657
2017-03-26,1.7879558100136852,2.092893054205657,0.6323541202024252,2.1117630902533135,1.8920017871621244,2.0487533355410013,2.0267620423964856,1.8905426300486672,-0.42093235221568254,0.5688011386964775,1.8299331166492094,1.9888447600755566,1.012135891381729,2.378655155142636,2.0203008066466097,2.0567422924938956,2.00827897736613,2.0222384708266548,-0.28848785350245826,0.6172141808637283,0.055253177210604465,0.045146724952016916,0.29721079025186425,-0.02749807042720735,-0.8451706226062083
2017-04-02,1.1761587318341646,1.7021524839815265,0.9626266764498714,1.3275734527573102,-1.585234467622161,0.8986657826716175,1.5540010630272163,0.7733896929679902,1.1745476745516028,-1.607313178665587,0.8680202585606888,1.1684212570109194,0.9864648373945304,0.712639200939101,-1.4698387151298502,0.7168307363739831,0.9283384789741146,0.672905749270728,0.5237504456348209,-1.3529617329456254,0.10479394879936108,-0.06710225953913723,-0.09936036267485969,-0.04259018434099795,0.16331228114183322
