Date,WisdomTree Japan Hedged SmallCap EquityEtf_Open_average,WisdomTree Japan Hedged SmallCap EquityEtf_Open_max,WisdomTree Japan Hedged SmallCap EquityEtf_Open_min,WisdomTree Japan Hedged SmallCap EquityEtf_High_average,WisdomTree Japan Hedged SmallCap EquityEtf_High_max,WisdomTree Japan Hedged SmallCap EquityEtf_High_min,WisdomTree Japan Hedged SmallCap EquityEtf_Low_average,WisdomTree Japan Hedged SmallCap EquityEtf_Low_max,WisdomTree Japan Hedged SmallCap EquityEtf_Low_min,WisdomTree Japan Hedged SmallCap EquityEtf_Close_average,WisdomTree Japan Hedged SmallCap EquityEtf_Close_max,WisdomTree Japan Hedged SmallCap EquityEtf_Close_min
2017-07-02,0.6253005175192434,0.6253005175192434,0.6253005175192434,0.6880558465272597,0.6880558465272597,0.6880558465272597,0.6833705192449177,0.6833705192449177,0.6833705192449177,0.7075242346637097,0.7075242346637097,0.7075242346637097
2017-07-09,0.9269479693368827,0.9269479693368827,0.9269479693368827,0.8102160843652487,0.8102160843652487,0.8102160843652487,0.8692571550364583,0.8692571550364583,0.8692571550364583,0.7647430081083681,0.7647430081083681,0.7647430081083681
2017-07-16,1.5004726077946204,1.5004726077946204,1.5004726077946204,1.3389819561575678,1.3389819561575678,1.3389819561575678,1.3912638391731,1.3912638391731,1.3912638391731,1.3476421854575047,1.3476421854575047,1.3476421854575047
2017-07-23,1.390938826112363,1.390938826112363,1.390938826112363,1.2696387804518334,1.2696387804518334,1.2696387804518334,1.2565524097182166,1.2565524097182166,1.2565524097182166,1.0571852589875164,1.0571852589875164,1.0571852589875164
2017-07-30,1.7286508955092323,1.7286508955092323,1.7286508955092323,1.9260441855206074,1.9260441855206074,1.9260441855206074,1.9199012006090106,1.9199012006090106,1.9199012006090106,1.8910861241982562,1.8910861241982562,1.8910861241982562
2017-08-06,0.08752877497283032,0.08752877497283032,0.08752877497283032,-0.1239570246447207,-0.1239570246447207,-0.1239570246447207,-0.11125409811185419,-0.11125409811185419,-0.11125409811185419,-0.3329392655231393,-0.3329392655231393,-0.3329392655231393
2017-08-13,-0.33242023560328976,-0.33242023560328976,-0.33242023560328976,0.11716895260788104,0.11716895260788104,0.11716895260788104,-0.33694022419853237,-0.33694022419853237,-0.33694022419853237,-0.031668462729946945,-0.031668462729946945,-0.031668462729946945
2017-08-20,0.7467703201095571,0.7467703201095571,0.7467703201095571,0.8029380437715615,0.8029380437715615,0.8029380437715615,0.7663606131183028,0.7663606131183028,0.7663606131183028,0.47412131403290647,0.47412131403290647,0.47412131403290647
2017-08-27,1.9708814173104379,1.9708814173104379,1.9708814173104379,2.04771578628858,2.04771578628858,2.04771578628858,2.0107230829928806,2.0107230829928806,2.0107230829928806,2.075800094872474,2.075800094872474,2.075800094872474
2017-09-03,-0.04240968680104655,-0.04240968680104655,-0.04240968680104655,-0.019395981238648292,-0.019395981238648292,-0.019395981238648292,0.13363825764627235,0.13363825764627235,0.13363825764627235,-0.009502936045134448,-0.009502936045134448,-0.009502936045134448
2017-09-10,2.0437298034364764,2.0437298034364764,2.0437298034364764,2.1823671370737294,2.1823671370737294,2.1823671370737294,2.091059545710321,2.091059545710321,2.091059545710321,2.1534097121265594,2.1534097121265594,2.1534097121265594
2017-09-17,2.0603988481403333,2.0603988481403333,2.0603988481403333,2.0289188536972973,2.0289188536972973,2.0289188536972973,2.017169474128039,2.017169474128039,2.017169474128039,2.031358526887205,2.031358526887205,2.031358526887205
2017-09-24,2.4633919824285626,2.4633919824285626,2.4633919824285626,2.487118807885753,2.487118807885753,2.487118807885753,2.3761653134629084,2.3761653134629084,2.3761653134629084,2.463686677768367,2.463686677768367,2.463686677768367
2017-10-01,1.9652673872078381,1.9652673872078381,1.9652673872078381,1.8759369754611024,1.8759369754611024,1.8759369754611024,1.8726256585132084,1.8726256585132084,1.8726256585132084,1.7649949568606407,1.7649949568606407,1.7649949568606407
2017-10-08,1.9079632672290627,1.9079632672290627,1.9079632672290627,1.9734887620251866,1.9734887620251866,1.9734887620251866,1.9574283595980415,1.9574283595980415,1.9574283595980415,1.9720598166178227,1.9720598166178227,1.9720598166178227
2017-10-15,1.5716180424347315,1.5716180424347315,1.5716180424347315,1.6147464764714083,1.6147464764714083,1.6147464764714083,1.5879173432832003,1.5879173432832003,1.5879173432832003,1.6063448261042983,1.6063448261042983,1.6063448261042983
2017-10-22,1.8101523808477853,1.8101523808477853,1.8101523808477853,1.8329710718087961,1.8329710718087961,1.8329710718087961,1.829189063207777,1.829189063207777,1.829189063207777,1.761400652803216,1.761400652803216,1.761400652803216
2017-10-29,1.737276604682286,1.737276604682286,1.737276604682286,1.743672481888288,1.743672481888288,1.743672481888288,1.6999219457000243,1.6999219457000243,1.6999219457000243,1.7008370930431096,1.7008370930431096,1.7008370930431096
2017-11-05,1.3476580007209473,1.3476580007209473,1.3476580007209473,1.2791721340670874,1.2791721340670874,1.2791721340670874,1.2866457307439638,1.2866457307439638,1.2866457307439638,1.2594810920501482,1.2594810920501482,1.2594810920501482
2017-11-12,0.7421016543919287,0.7421016543919287,0.7421016543919287,0.7757621650948603,0.7757621650948603,0.7757621650948603,0.6382330041964204,0.6382330041964204,0.6382330041964204,0.5935394502120062,0.5935394502120062,0.5935394502120062
2017-11-19,1.106422188371786,1.106422188371786,1.106422188371786,1.0556495561071848,1.0556495561071848,1.0556495561071848,1.0657971906005534,1.0657971906005534,1.0657971906005534,1.123820982316277,1.123820982316277,1.123820982316277
2017-11-26,1.324147423124489,1.324147423124489,1.324147423124489,1.2503388440829815,1.2503388440829815,1.2503388440829815,0.825211761056332,0.825211761056332,0.825211761056332,0.9934406490709629,0.9934406490709629,0.9934406490709629
2017-12-03,1.153146349272404,1.153146349272404,1.153146349272404,1.2012453591838659,1.2012453591838659,1.2012453591838659,1.357164215257989,1.357164215257989,1.357164215257989,1.314624588779833,1.314624588779833,1.314624588779833
2017-12-10,1.2721828113779818,1.2721828113779818,1.2721828113779818,1.3400900068726613,1.3400900068726613,1.3400900068726613,1.4421090698721457,1.4421090698721457,1.4421090698721457,1.4442419449654234,1.4442419449654234,1.4442419449654234
2017-12-17,1.6122456216308094,1.6122456216308094,1.6122456216308094,1.6605192720525428,1.6605192720525428,1.6605192720525428,1.738675472065985,1.738675472065985,1.738675472065985,1.671071876668848,1.671071876668848,1.671071876668848
2017-12-24,1.3134042875580716,1.3134042875580716,1.3134042875580716,1.3302671249847386,1.3302671249847386,1.3302671249847386,1.4224628484390949,1.4224628484390949,1.4224628484390949,1.3044234459203106,1.3044234459203106,1.3044234459203106
2017-12-31,2.109373029166375,2.109373029166375,2.109373029166375,2.0329748403091146,2.0329748403091146,2.0329748403091146,2.093473271292105,2.093473271292105,2.093473271292105,2.0713517761153124,2.0713517761153124,2.0713517761153124
