Date,UBS E-TRACS Bloomberg CMCI FoodEtf_Open_average,UBS E-TRACS Bloomberg CMCI FoodEtf_Open_max,UBS E-TRACS Bloomberg CMCI FoodEtf_Open_min,UBS E-TRACS Bloomberg CMCI FoodEtf_High_average,UBS E-TRACS Bloomberg CMCI FoodEtf_High_max,UBS E-TRACS Bloomberg CMCI FoodEtf_High_min,UBS E-TRACS Bloomberg CMCI FoodEtf_Low_average,UBS E-TRACS Bloomberg CMCI FoodEtf_Low_max,UBS E-TRACS Bloomberg CMCI FoodEtf_Low_min,UBS E-TRACS Bloomberg CMCI FoodEtf_Close_average,UBS E-TRACS Bloomberg CMCI FoodEtf_Close_max,UBS E-TRACS Bloomberg CMCI FoodEtf_Close_min
2016-07-24,-0.7920975590757551,-0.7920975590757551,-0.7920975590757551,-0.8752082728706957,-0.8752082728706957,-0.8752082728706957,-0.7693054280860201,-0.7693054280860201,-0.7693054280860201,-0.8457735899787517,-0.8457735899787517,-0.8457735899787517
2016-07-31,-0.8205017821320965,-0.8205017821320965,-0.8205017821320965,-0.9099738805787605,-0.9099738805787605,-0.9099738805787605,-0.7964527010014383,-0.7964527010014383,-0.7964527010014383,-0.8789541782685182,-0.8789541782685182,-0.8789541782685182
2016-08-07,-0.5417441875899599,-0.5417441875899599,-0.5417441875899599,-0.6302687530419274,-0.6302687530419274,-0.6302687530419274,-0.6452201326955561,-0.6452201326955561,-0.6452201326955561,-0.7186187875456733,-0.7186187875456733,-0.7186187875456733
2016-08-14,-0.32534295666424484,-0.32534295666424484,-0.32534295666424484,-0.4027068679875273,-0.4027068679875273,-0.4027068679875273,-0.2956023785136718,-0.2956023785136718,-0.2956023785136718,-0.3623275059196665,-0.3623275059196665,-0.3623275059196665
2016-08-21,-0.752625692911337,-0.752625692911337,-0.752625692911337,-0.8416369750889934,-0.8416369750889934,-0.8416369750889934,-0.8328807214598573,-0.8328807214598573,-0.8328807214598573,-0.9150975872967377,-0.9150975872967377,-0.9150975872967377
2016-08-28,-1.4071250970330829,-1.4071250970330829,-1.4071250970330829,-1.5041726869810355,-1.5041726869810355,-1.5041726869810355,-1.3734887587471656,-1.3734887587471656,-1.3734887587471656,-1.464800976639211,-1.464800976639211,-1.464800976639211
2016-09-04,-1.1154227519444344,-1.1154227519444344,-1.1154227519444344,-0.9153886948961603,-0.9153886948961603,-0.9153886948961603,-1.0811453206291217,-1.0811453206291217,-1.0811453206291217,-0.9868919114519363,-0.9868919114519363,-0.9868919114519363
2016-09-11,-0.8650465394439414,-0.8650465394439414,-0.8650465394439414,-0.7998367916040379,-0.7998367916040379,-0.7998367916040379,-0.8311088904840417,-0.8311088904840417,-0.8311088904840417,-0.7469030538542076,-0.7469030538542076,-0.7469030538542076
2016-09-18,-0.5982780242065938,-0.5982780242065938,-0.5982780242065938,-0.6447881425303911,-0.6447881425303911,-0.6447881425303911,-0.5636431286490704,-0.5636431286490704,-0.5636431286490704,-0.5912795268296288,-0.5912795268296288,-0.5912795268296288
2016-09-25,-0.5977200440912881,-0.5977200440912881,-0.5977200440912881,-0.6425946745456304,-0.6425946745456304,-0.6425946745456304,-0.5642334613875123,-0.5642334613875123,-0.5642334613875123,-0.5910121224081268,-0.5910121224081268,-0.5910121224081268
2016-10-02,-0.5319795918845227,-0.5319795918845227,-0.5319795918845227,-0.5030670362318012,-0.5030670362318012,-0.5030670362318012,-0.5095998282109139,-0.5095998282109139,-0.5095998282109139,-0.5355003298028334,-0.5355003298028334,-0.5355003298028334
2016-10-09,-0.6160417438781864,-0.6160417438781864,-0.6160417438781864,-0.5566685061306521,-0.5566685061306521,-0.5566685061306521,-0.5841936910080596,-0.5841936910080596,-0.5841936910080596,-0.5020676703227251,-0.5020676703227251,-0.5020676703227251
2016-10-16,-0.31372421383658355,-0.31372421383658355,-0.31372421383658355,-0.36297659669386945,-0.36297659669386945,-0.36297659669386945,-0.29057473998400446,-0.29057473998400446,-0.29057473998400446,-0.31783293354088943,-0.31783293354088943,-0.31783293354088943
2016-10-23,0.34951206340908986,0.34951206340908986,0.34951206340908986,0.287383287101265,0.287383287101265,0.287383287101265,0.3636419669220017,0.3636419669220017,0.3636419669220017,0.3713176459400883,0.3713176459400883,0.3713176459400883
2016-10-30,-0.07011259382549795,-0.07011259382549795,-0.07011259382549795,-0.14510828268881862,-0.14510828268881862,-0.14510828268881862,-0.13535717502549793,-0.13535717502549793,-0.13535717502549793,-0.1804255897881524,-0.1804255897881524,-0.1804255897881524
2016-11-06,-0.07615452813485736,-0.07615452813485736,-0.07615452813485736,-0.145485045439038,-0.145485045439038,-0.145485045439038,-0.061635492612369176,-0.061635492612369176,-0.061635492612369176,-0.09959357665827115,-0.09959357665827115,-0.09959357665827115
2016-11-13,-0.4854767910134703,-0.4854767910134703,-0.4854767910134703,-0.5530398537211807,-0.5530398537211807,-0.5530398537211807,-0.4439984682683992,-0.4439984682683992,-0.4439984682683992,-0.4994379915795931,-0.4994379915795931,-0.4994379915795931
2016-11-20,0.5425262167105117,0.5425262167105117,0.5425262167105117,0.49673367914719024,0.49673367914719024,0.49673367914719024,0.7024310909728415,0.7024310909728415,0.7024310909728415,0.6645986942257538,0.6645986942257538,0.6645986942257538
2016-11-27,-0.9420431347698043,-0.9420431347698043,-0.9420431347698043,-1.0790346968826914,-1.0790346968826914,-1.0790346968826914,-0.8955490301355055,-0.8955490301355055,-0.8955490301355055,-0.9751946466547912,-0.9751946466547912,-0.9751946466547912
2016-12-04,-0.41917066663553426,-0.41917066663553426,-0.41917066663553426,-0.3127737492355396,-0.3127737492355396,-0.3127737492355396,-0.36128999279822943,-0.36128999279822943,-0.36128999279822943,-0.21441191859394212,-0.21441191859394212,-0.21441191859394212
2016-12-11,-0.4588550262224726,-0.4588550262224726,-0.4588550262224726,-0.590490709995796,-0.590490709995796,-0.590490709995796,-0.4000809962547502,-0.4000809962547502,-0.4000809962547502,-0.4869440143241921,-0.4869440143241921,-0.4869440143241921
2016-12-18,-1.9614216530845099,-1.9614216530845099,-1.9614216530845099,-2.1317199723895612,-2.1317199723895612,-2.1317199723895612,-1.9483700167003113,-1.9483700167003113,-1.9483700167003113,-2.043622944496984,-2.043622944496984,-2.043622944496984
2016-12-25,-1.3287057028726759,-1.3287057028726759,-1.3287057028726759,-0.2669069106483472,-0.2669069106483472,-0.2669069106483472,-1.3200872848375866,-1.3200872848375866,-1.3200872848375866,-0.19640990930025168,-0.19640990930025168,-0.19640990930025168
2017-01-01,1.1244168206241028,1.1244168206241028,1.1244168206241028,1.061205962528153,1.061205962528153,1.061205962528153,1.1953574516890932,1.1953574516890932,1.1953574516890932,1.1346516753393163,1.1346516753393163,1.1346516753393163
2017-01-08,2.181811920819884,2.181811920819884,2.181811920819884,2.2206693037008693,2.2206693037008693,2.2206693037008693,2.237505487731785,2.237505487731785,2.237505487731785,2.2594757942542305,2.2594757942542305,2.2594757942542305
2017-01-15,2.3105938315863335,2.3105938315863335,2.3105938315863335,2.6788037155892974,2.6788037155892974,2.6788037155892974,2.3505204032879097,2.3505204032879097,2.3505204032879097,2.686410262218186,2.686410262218186,2.686410262218186
2017-01-22,2.101367583700005,2.101367583700005,2.101367583700005,2.049242546170563,2.049242546170563,2.049242546170563,2.127462306339425,2.127462306339425,2.127462306339425,2.0660075848735233,2.0660075848735233,2.0660075848735233
2017-01-29,1.5224894757851395,1.5224894757851395,1.5224894757851395,1.473774213308168,1.473774213308168,1.473774213308168,1.5415270383686808,1.5415270383686808,1.5415270383686808,1.487866439556179,1.487866439556179,1.487866439556179
2017-02-05,1.6509145781305385,1.6509145781305385,1.6509145781305385,1.6197456266596488,1.6197456266596488,1.6197456266596488,1.6658596936858863,1.6658596936858863,1.6658596936858863,1.629290215978099,1.629290215978099,1.629290215978099
2017-02-12,1.5862456785327528,1.5862456785327528,1.5862456785327528,1.5654606149777597,1.5654606149777597,1.5654606149777597,1.5977500992131708,1.5977500992131708,1.5977500992131708,1.572081696094965,1.572081696094965,1.572081696094965
2017-02-19,0.6217459894381995,0.6217459894381995,0.6217459894381995,0.5754324804017398,0.5754324804017398,0.5754324804017398,0.563820997403433,0.563820997403433,0.563820997403433,0.511233129024651,0.511233129024651,0.511233129024651
2017-02-26,0.6632770820147982,0.6632770820147982,0.6632770820147982,0.6264672570199227,0.6264672570199227,0.6264672570199227,0.4864841126955822,0.4864841126955822,0.4864841126955822,0.4395943219575071,0.4395943219575071,0.4395943219575071
2017-03-05,0.04055025636246571,0.04055025636246571,0.04055025636246571,-0.016575095683290363,-0.016575095683290363,-0.016575095683290363,0.06730732339844334,0.06730732339844334,0.06730732339844334,0.007821657546377479,0.007821657546377479,0.007821657546377479
2017-03-12,-0.5302791558383037,-0.5302791558383037,-0.5302791558383037,-0.6045522219451577,-0.6045522219451577,-0.6045522219451577,-0.5094270771057625,-0.5094270771057625,-0.5094270771057625,-0.5826865080563308,-0.5826865080563308,-0.5826865080563308
2017-03-19,-0.9593192412677457,-0.9593192412677457,-0.9593192412677457,-1.0414897642463712,-1.0414897642463712,-1.0414897642463712,-0.9502011688560227,-0.9502011688560227,-0.9502011688560227,-1.0319544648954906,-1.0319544648954906,-1.0319544648954906
2017-03-26,-1.606903065375585,-1.606903065375585,-1.606903065375585,-1.6475712757233674,-1.6475712757233674,-1.6475712757233674,-1.6078108214878952,-1.6078108214878952,-1.6078108214878952,-1.6621037979145965,-1.6621037979145965,-1.6621037979145965
2017-04-02,-1.6115973060330873,-1.6115973060330873,-1.6115973060330873,-1.6123873950248189,-1.6123873950248189,-1.6123873950248189,-1.6127408803575856,-1.6127408803575856,-1.6127408803575856,-1.6098003424430827,-1.6098003424430827,-1.6098003424430827
2017-04-09,-1.1510408465021065,-1.1510408465021065,-1.1510408465021065,-1.228976934219516,-1.228976934219516,-1.228976934219516,-1.1490470658992613,-1.1490470658992613,-1.1490470658992613,-1.2247964433684166,-1.2247964433684166,-1.2247964433684166
2017-04-16,-1.1065792939487946,-1.1065792939487946,-1.1065792939487946,-1.1800891530857756,-1.1800891530857756,-1.1800891530857756,-1.3657987212422944,-1.3657987212422944,-1.3657987212422944,-1.4386059062512002,-1.4386059062512002,-1.4386059062512002
2017-04-23,-1.521892481913402,-1.521892481913402,-1.521892481913402,-1.572748972322456,-1.572748972322456,-1.572748972322456,-1.4960210850276132,-1.4960210850276132,-1.4960210850276132,-1.5536399388619855,-1.5536399388619855,-1.5536399388619855
2017-04-30,-1.4254688849386055,-1.4254688849386055,-1.4254688849386055,-1.139931786177947,-1.139931786177947,-1.139931786177947,-1.3911641357756288,-1.3911641357756288,-1.3911641357756288,-1.1009912131999897,-1.1009912131999897,-1.1009912131999897
2017-05-07,-1.088093439786389,-1.088093439786389,-1.088093439786389,-1.190957084620322,-1.190957084620322,-1.190957084620322,-1.0567444948133882,-1.0567444948133882,-1.0567444948133882,-1.1521396517914202,-1.1521396517914202,-1.1521396517914202
2017-05-14,-0.9369505602442797,-0.9369505602442797,-0.9369505602442797,-0.991687499737696,-0.991687499737696,-0.991687499737696,-0.9071978667458578,-0.9071978667458578,-0.9071978667458578,-0.9570805993049657,-0.9570805993049657,-0.9570805993049657
2017-05-21,-1.2586437767841985,-1.2586437767841985,-1.2586437767841985,-1.3118754255186706,-1.3118754255186706,-1.3118754255186706,-1.2416581843388237,-1.2416581843388237,-1.2416581843388237,-1.2900907089853695,-1.2900907089853695,-1.2900907089853695
2017-05-28,-1.4316558089963412,-1.4316558089963412,-1.4316558089963412,-1.4781105407919786,-1.4781105407919786,-1.4781105407919786,-1.4066111946207205,-1.4066111946207205,-1.4066111946207205,-1.4487055963211513,-1.4487055963211513,-1.4487055963211513
2017-06-04,-0.8226706188050525,-0.8226706188050525,-0.8226706188050525,-0.8532944143165845,-0.8532944143165845,-0.8532944143165845,-0.8002223445078163,-0.8002223445078163,-0.8002223445078163,-0.8277136081325479,-0.8277136081325479,-0.8277136081325479
2017-06-11,-1.118000945933483,-1.118000945933483,-1.118000945933483,-1.1654867483930123,-1.1654867483930123,-1.1654867483930123,-1.0989728793506723,-1.0989728793506723,-1.0989728793506723,-1.1432456160779114,-1.1432456160779114,-1.1432456160779114
2017-06-18,-1.5168147963353993,-1.5168147963353993,-1.5168147963353993,-1.564652457788698,-1.564652457788698,-1.564652457788698,-1.6923226352997225,-1.6923226352997225,-1.6923226352997225,-1.6970922366153356,-1.6970922366153356,-1.6970922366153356
2017-06-25,-0.9220708008650959,-0.9220708008650959,-0.9220708008650959,-0.7698889391592889,-0.7698889391592889,-0.7698889391592889,-0.877971680609186,-0.877971680609186,-0.877971680609186,-0.7293584861231093,-0.7293584861231093,-0.7293584861231093
2017-07-02,0.20959113566662846,0.20959113566662846,0.20959113566662846,0.18483811645525772,0.18483811645525772,0.18483811645525772,0.25313536265835074,0.25313536265835074,0.25313536265835074,0.22874401837006625,0.22874401837006625,0.22874401837006625
2017-07-09,0.14521406896371986,0.14521406896371986,0.14521406896371986,0.238355014705632,0.238355014705632,0.238355014705632,0.1902580804378254,0.1902580804378254,0.1902580804378254,0.28305635435256654,0.28305635435256654,0.28305635435256654
2017-07-16,0.8724864995690126,0.8724864995690126,0.8724864995690126,0.8229335381654351,0.8229335381654351,0.8229335381654351,0.8793501199143827,0.8793501199143827,0.8793501199143827,0.8346293782284062,0.8346293782284062,0.8346293782284062
2017-07-23,0.8652835682364254,0.8652835682364254,0.8652835682364254,0.8037284206247964,0.8037284206247964,0.8037284206247964,0.848910735518812,0.848910735518812,0.848910735518812,0.816518636467879,0.816518636467879,0.816518636467879
2017-07-30,0.27089592929661366,0.27089592929661366,0.27089592929661366,0.1822291162994133,0.1822291162994133,0.1822291162994133,0.31202044599271556,0.31202044599271556,0.31202044599271556,0.22685437612808043,0.22685437612808043,0.22685437612808043
2017-08-06,-1.0032783390311817,-1.0032783390311817,-1.0032783390311817,-1.1113996829465516,-1.1113996829465516,-1.1113996829465516,-1.5745925477112697,-1.5745925477112697,-1.5745925477112697,-1.687225592207446,-1.687225592207446,-1.687225592207446
2017-08-13,-2.3176275065955423,-2.3176275065955423,-2.3176275065955423,-2.387592435682371,-2.387592435682371,-2.387592435682371,-2.46403121381239,-2.46403121381239,-2.46403121381239,-2.530798385434871,-2.530798385434871,-2.530798385434871
2017-08-20,-0.6030484265062082,-0.6030484265062082,-0.6030484265062082,-0.6463102319848126,-0.6463102319848126,-0.6463102319848126,-1.8176138858666404,-1.8176138858666404,-1.8176138858666404,-0.47110545217168626,-0.47110545217168626,-0.47110545217168626
2017-08-27,-2.3125028607530176,-2.3125028607530176,-2.3125028607530176,-2.343076205813359,-2.343076205813359,-2.343076205813359,-1.8347322644487711,-1.8347322644487711,-1.8347322644487711,-2.075821690345879,-2.075821690345879,-2.075821690345879
2017-09-03,-0.8927923418072365,-0.8927923418072365,-0.8927923418072365,-0.8584560131718194,-0.8584560131718194,-0.8584560131718194,-1.381749850247101,-1.381749850247101,-1.381749850247101,-0.9864422982607397,-0.9864422982607397,-0.9864422982607397
2017-09-10,-1.6503852273485826,-1.6503852273485826,-1.6503852273485826,-1.6789476211441403,-1.6789476211441403,-1.6789476211441403,-1.2444784168516565,-1.2444784168516565,-1.2444784168516565,-1.4771602900335492,-1.4771602900335492,-1.4771602900335492
2017-09-17,-1.2710138683410794,-1.2710138683410794,-1.2710138683410794,-0.8090055859429295,-0.8090055859429295,-0.8090055859429295,-0.9497761499270579,-0.9497761499270579,-0.9497761499270579,-0.8611277935010198,-0.8611277935010198,-0.8611277935010198
2017-09-24,-1.193854220378738,-1.193854220378738,-1.193854220378738,-1.2674004892437913,-1.2674004892437913,-1.2674004892437913,-0.9054482631083032,-0.9054482631083032,-0.9054482631083032,-1.1026079185834323,-1.1026079185834323,-1.1026079185834323
2017-10-01,-1.334397496423582,-1.334397496423582,-1.334397496423582,-1.3981493143134398,-1.3981493143134398,-1.3981493143134398,-1.0589435851713949,-1.0589435851713949,-1.0589435851713949,-1.2443803028861113,-1.2443803028861113,-1.2443803028861113
2017-10-08,-0.29921079963772423,-0.29921079963772423,-0.29921079963772423,-0.3540379158957359,-0.3540379158957359,-0.3540379158957359,-0.398783351253389,-0.398783351253389,-0.398783351253389,-0.550039899188084,-0.550039899188084,-0.550039899188084
2017-10-15,0.5554465585515772,0.5554465585515772,0.5554465585515772,0.5069605762326981,0.5069605762326981,0.5069605762326981,0.08559679853993618,0.08559679853993618,0.08559679853993618,-0.04662538676924154,-0.04662538676924154,-0.04662538676924154
2017-10-22,-0.7382264759976017,-0.7382264759976017,-0.7382264759976017,-0.5573001584997636,-0.5573001584997636,-0.5573001584997636,-0.48286478753898165,-0.48286478753898165,-0.48286478753898165,-0.43743075501168227,-0.43743075501168227,-0.43743075501168227
2017-10-29,-0.3992838367881481,-0.3992838367881481,-0.3992838367881481,-0.4680245637076982,-0.4680245637076982,-0.4680245637076982,-0.1674440624205921,-0.1674440624205921,-0.1674440624205921,-0.3192599494167534,-0.3192599494167534,-0.3192599494167534
2017-11-05,-0.2898879448123947,-0.2898879448123947,-0.2898879448123947,-0.3582642525705467,-0.3582642525705467,-0.3582642525705467,-0.07864212463191199,-0.07864212463191199,-0.07864212463191199,-0.22626821563131394,-0.22626821563131394,-0.22626821563131394
2017-11-12,-0.044280468306347666,-0.044280468306347666,-0.044280468306347666,-0.0963106515105095,-0.0963106515105095,-0.0963106515105095,-0.09003832521836379,-0.09003832521836379,-0.09003832521836379,-0.22563330143176616,-0.22563330143176616,-0.22563330143176616
2017-11-19,-0.11269258821094344,-0.11269258821094344,-0.11269258821094344,0.017585816691919238,0.017585816691919238,0.017585816691919238,0.10002455600611646,0.10002455600611646,0.10002455600611646,0.161139880776852,0.161139880776852,0.161139880776852
2017-11-26,-0.17299601496794578,-0.17299601496794578,-0.17299601496794578,-0.23704073065351702,-0.23704073065351702,-0.23704073065351702,0.07611932041347043,0.07611932041347043,0.07611932041347043,-0.07773904755112945,-0.07773904755112945,-0.07773904755112945
2017-12-03,-0.9044624009838359,-0.9044624009838359,-0.9044624009838359,-0.96780386797096,-0.96780386797096,-0.96780386797096,-0.9610023032731091,-0.9610023032731091,-0.9610023032731091,-1.1489891216889685,-1.1489891216889685,-1.1489891216889685
2017-12-10,-1.9875780412546606,-1.9875780412546606,-1.9875780412546606,-2.068781325970663,-2.068781325970663,-2.068781325970663,-1.8380232273480188,-1.8380232273480188,-1.8380232273480188,-1.9657950620016953,-1.9657950620016953,-1.9657950620016953
2017-12-17,-1.493669988245985,-1.493669988245985,-1.493669988245985,-1.5541829434831307,-1.5541829434831307,-1.5541829434831307,-1.4310193305879484,-1.4310193305879484,-1.4310193305879484,-1.501241705913429,-1.501241705913429,-1.501241705913429
2017-12-24,-0.6521623073317355,-0.6521623073317355,-0.6521623073317355,-0.7185547661254063,-0.7185547661254063,-0.7185547661254063,-0.4066594925547921,-0.4066594925547921,-0.4066594925547921,-0.5830793128625155,-0.5830793128625155,-0.5830793128625155
2017-12-31,-0.20945888484482061,-0.20945888484482061,-0.20945888484482061,0.03056561168733319,0.03056561168733319,0.03056561168733319,0.10624183620726727,0.10624183620726727,0.10624183620726727,0.21559408616008194,0.21559408616008194,0.21559408616008194
